	chr16:31459695-31459744	chr16:31459745-31459844	chr16:31459845-31459994	chr16:31459995-31460144	chr16:31460145-31460294	chr16:31460295-31460444	chr16:31460445-31460594	chr16:31460595-31460744	chr16:31460745-31460894	chr16:31460895-31461044	chr16:31461045-31461194	chr16:31461195-31461344	chr16:31461345-31461494	chr16:31461495-31461644	chr16:31461645-31461794	chr16:31461795-31461944	chr16:31461945-31462094	chr16:31462095-31462244	chr16:31462245-31462394	chr16:31462395-31462544	chr16:31462545-31462694	chr16:31462695-31462844	chr16:31462845-31462994	chr16:31462995-31463144	chr16:31463145-31463294	chr16:31463295-31463444	chr16:31463445-31463594	chr16:31463595-31463744	chr16:31463745-31463894	chr16:31463895-31464044	chr16:31464045-31464194	chr16:31464195-31464344	chr16:31464345-31464494	chr16:31464495-31464644	chr16:31464645-31464794	chr16:31464795-31464944	chr16:31464945-31465094	chr16:31465095-31465244	chr16:31465245-31465272	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.1bba97b5-19f8-44b2-9010-957803792d0a.fc.signal	1.26269	1.11504	0.636202	0.432536	0.523098	0.433692	0.0990352	0.991415	0.614524	0.599226	0.305242	0.101627	0.262399	0.74442	1.62363	1.09001	1.27242	0.639743	0.526962	0.297967	1.11321	1.34608	0.659461	0.274767	0.656649	0.711698	0.62713	0.435072	0.485984	1.19657	1.18364	0.695472	0.139064	0.231865	0.416467	0.252833	1.3211	1.04074	0.741102	0.783784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.1c3471cc-b698-44b7-a81f-e538004368cc.fc.signal	0.157607	0.116071	0.221748	0.227833	0.693812	0.365207	0.260636	0.774392	0.490533	0.600872	0.739191	0.0729143	0	0	0.0517567	0.430265	0.643357	0.378552	0.367376	0.898872	0.621388	0.730574	1.06006	0.272097	0	0	0.119239	0.383352	0.338434	0.0183017	0	0	0	0	0.338096	0.821872	0.879581	1.37034	0.46289	0.77518
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.5f49d325-f36a-4eaa-918a-81abf7f7d1e2.fc.signal	0.498084	0.428172	0.132495	0.662812	0.460284	0	0	0	0	0	0	0	0	0	0	0	0	0.274191	1.1416	0.728166	0.148333	0	0	0	0	0	0	0	0.34611	1.00229	0.179797	0	0	0.498938	0.265201	0	0	0	0	0.622921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.a6734a5b-3b03-45c9-8bf9-b4b30b035291.fc.signal	0.187215	0.0688509	0	0.19392	0.521774	0.402283	0.0548365	0.381225	0.322062	0.418326	0.746713	0.305412	0.315095	0.0805276	0	0.627865	0.341122	1.06289	0.171644	0	0	0.319994	0.575656	0.586257	0.103255	0.329337	0	0.555776	0.175859	0.5888	0.321527	0	0	0	0.484798	0.73162	0.0772337	0.356807	0	0.941441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.d48301d8-0c13-4d10-99f5-b56b1e5374c6.fc.signal	0	0	0.042404	0.301915	0.211854	0	0	0	0	0	0	0	0	0.330493	0.49574	0.0330493	0	0	0	0	0	0.303899	0.44039	0	0	0	0	0	0.0339232	0.431535	0.278741	0.25448	0.49574	0.109063	0	0.002827	0.755846	0.855905	0.513441	0.8625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.5c0d3bc3-2483-4334-82c2-b98db24b9499.fc.signal	0.148039	0.0968269	0.358985	0.371408	0.55762	0.494507	0.197426	0	0	0	0	0.242969	0.25641	0.227598	0.129552	0.0694862	0.0983291	0.350226	0.318161	0.454783	0.798348	0.392029	0.468895	0.299452	0.259675	0.167606	0.0664571	0.251209	0.255981	0.850636	0.52249	0.238788	0.254972	0.564055	0.659899	1.11543	0.635232	0.314624	0.324394	0.565217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.5ba9011d-0b2f-4dce-adf6-b6fc909772d8.fc.signal	0	0	0	0.0755501	0.366528	0.291885	0.138559	0.189507	0.30921	0.293036	0.180802	0.0679505	0.199921	0.136656	0	0	0	0.118874	0.261678	0.263372	0.00871633	0	0.182986	0.271414	0.220954	0.265268	0.181228	0.184108	0	0	0	0	0	0.164671	0.307495	0	0	0	0	0.646055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.ffd8a608-2156-4a94-9cef-9114e8021510.fc.signal	0.033414	0.433537	0.687213	0.283089	0	0.85998	0.841571	0.467169	0.215712	0	0	0	0.423475	0.783581	0.541462	0.345399	1.27351	0.525204	1.13581	1.6139	3.02659	1.71486	1.41302	0.655206	1.91384	0.336726	0.441037	0.535249	0.438568	0.468965	1.18496	1.34562	0.957875	0.677362	0.773644	1.61262	1.99655	2.71426	1.70875	0.68866
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.0955c465-0a29-4812-9c6e-d756f9a18b54.fc.signal	0	0.0378773	0.333649	0.515402	0.757811	1.16959	1.00028	0.436385	0.433469	0.72363	0.510645	0.406472	0.120855	0.160161	0.172034	0	0	0	0	0.107219	0.36312	0.2567	0.0229442	0	0.00676727	0.180283	0.0678361	0.333367	0.727541	0.769588	0.502677	0.237195	0.0705381	0.315302	0.0878589	0	0.0331549	0.213919	0.278657	0.876271
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.dae7eca5-76e6-4bd8-b7ed-ed119799b038.fc.signal	0	0	0	0.0043778	0.122653	0.0993335	0.185903	0.149658	0.458058	0.436754	0.650669	0.366659	0.0912875	0.340445	0.450827	0.476722	0.0899972	0.00619413	0.0679861	0.127506	0.705978	0.335323	0.340503	0.536175	0.111416	0.0695143	0.0649818	0.0878707	0.102873	0.269098	0.350933	0.103341	0.0591633	0.182455	0.462434	0.244162	0.642529	0.727477	1.29577	0.33057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.f859dcbd-afbe-4ae5-8435-ea7adf39970c.fc.signal	0	0	0	0	0.631175	0.341971	0	0.0189479	0.479094	0.359751	0.228722	0.833452	0.852648	0.0203861	0	0.365161	0.536985	0.716313	0.873389	0.370241	0.280341	0.713312	1.76139	0.107858	0	0	0.0811524	1.94813	2.13436	1.59156	0.334206	0.0763527	1.88412	2.03181	2.91233	0.661766	0.762958	3.39912	4.92232	0.370155
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.aa91ddbb-920b-4389-adfc-bc95d87573a2.fc.signal	0	0	0.447969	0.385566	0.177668	0.402741	0.521339	0	0.0373932	0.340475	0.0474155	0.400478	0.570479	0	0.281811	0.623047	0.655564	0.85957	0.282644	0.616019	1.44576	1.5841	0.300751	0	0	0.3467	1.84049	0.479774	0.624659	0.624305	0	0.448798	0.505543	0	0.118648	0.77379	0.0619032	0	0	0.592493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.f793b803-74d6-433b-95e7-bdc32a6acfb1.fc.signal	0	0	0.160962	0.0460693	0	0	0	0.608808	0.473343	0.159818	0.33949	0.00363227	0.251572	0.28373	0.120736	0.301097	0.639551	0.105334	0.645678	0.337599	0.330653	0.069184	0.377706	0.367778	0.230307	0	0.264919	0.00793893	0.214184	0.052667	0.128785	0.729506	0.963231	0.675104	1.10106	1.03325	0.0532723	0.0351113	0.18161	0.657658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.6809abea-4899-4dd9-b04a-d68ef6203ffb.fc.signal	0.123003	0.242053	0.100587	0.322636	0.210541	0.202435	0.537472	0.572245	0	0.19693	0.796862	0.278355	1.14071	1.65148	0.220565	0	0.279306	0.34853	0	0	0.866105	0.428475	0	1.0243	0.318459	0	0.14044	0.644334	0.532149	0	0.385126	0.914592	0.104305	0	0.212622	0.489431	0	0.425244	0.60176	0.669759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003805.1.76121c8c-54e2-4ced-950e-71658e8660f3.fc.signal	0.355753	0.0794662	0.195905	0.121171	0.277212	0.359847	0.662052	0.514379	0.35698	0.423724	0.205899	0.306888	0.391353	0.431368	0.218005	0.139809	0.144952	0.367592	0.282324	0.139161	0.206389	0.356248	0.15274	0.231527	0.246264	0.506508	0.098245	0.136785	0.0684529	0.184812	0.120493	0.188191	0.277792	0.0404673	0.338133	0.107044	0.364697	0.427671	0.685015	0.555556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.38701a2e-e775-4ba3-a57a-dbfc96545055.fc.signal	0	0	0	0	0	0.150507	0.684082	0.0505659	0	0	0	0	0	0	0	0.0376269	1.18421	0.649874	0	0	0	0	0	0	0	0	0.124923	0.740501	0.595622	0.331644	0.741787	1.03738	0.317141	0.124923	0.855729	1.06963	0.962144	0.0698785	0	0.569231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.2df51237-5ee8-4df1-9b35-852de3df9810.fc.signal	0.168688	0.0691578	0	0.120055	0.375437	0.246359	0.531024	1.28427	0.816096	0.568131	0.746496	0.653505	0.239381	0	0.0210276	0.416306	0.979779	0.313536	0	0.32409	0.485	0.194987	0.205735	0.452033	0.367888	0.492703	1.06762	0.292508	0.189039	0.786927	0.629015	0.0092	0.150414	0.390776	0.449199	0.178432	0.361669	0.457277	0.91623	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.3fd172f1-2dff-4354-a3a1-c7faa70478b7.fc.signal	0.149782	0.0416907	0.304264	0.238656	0.400734	0.802702	0.0910656	0.773271	0.237629	0	0.145081	0.280906	0.339308	0.345878	0.290305	0.0888985	0.396278	0.725731	0.389777	0.350615	0.564558	0.4155	0.478805	0.452058	0.175192	0.183161	0.534162	0.570146	0.315663	0.826012	1.21617	0.557747	0.391549	0.913839	0.75659	0.280678	0.387364	0.748496	1.12465	0.512821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.9d84c99a-dac5-45a2-b863-f9fa27db5859.fc.signal	0.519568	0.228013	0.0787765	0.163832	0.42652	0.394981	0.271786	0.394098	0.0269087	0.0756769	0.258887	1.20435	0.374952	0.29784	0.235462	0.317553	0.0805029	0.695153	0.495012	0.446994	0.382804	0.442112	0.359934	0.274888	0.307833	0.337574	0.14448	0.288436	1.02367	0.955169	0.531085	0.219637	0.786924	0.747389	0.229703	0.35142	0.27874	1.28065	0.628131	0.639053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.404b0fff-7a57-4978-8379-3089d99854a9.fc.signal	0.293827	0.377887	0.119201	0.0486337	0.411351	0.509017	0.259756	0.930847	0.353161	0	0.126857	0.528477	0.0251748	0	0.212188	0.443788	0.311507	1.61374	0.927901	0.578893	0.757976	0.436908	0.0725447	0.189426	0.445552	0.0322552	0.265822	0.802555	0.543246	0.771205	0.721082	0.635212	0.921372	0.40999	0.152847	0.75938	0.577222	0.632967	1.07906	0.298077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.8283360d-85c5-47d8-8e88-2dbecb596c14.fc.signal	0	0	0	0	0.198984	0.0105251	0.104564	0.0696636	0.0569785	0.0309495	0.1622	0.0519703	0	0	0	0	0.0541899	0.189293	0	0.0346169	0.158699	0.0384377	0	0.102676	0.00643733	0.111387	0.00210167	0	0.0933006	0.0878673	0.182628	0.447901	0.636802	0.229726	0.020172	0.0283871	0.248263	0.0730628	0	0.441718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.4bb6cf38-793d-41e7-af37-1f5641085d37.fc.signal	0.109318	0.723825	0	0	0.606966	0.961409	0.510228	0	0.29791	0.0442442	1.79539	2.66946	1.27743	0	0	0.206476	1.46539	0.775946	1.41394	0.350996	2.56273	2.19123	2.04636	1.2165	0.503976	0	1.54721	1.15728	1.26265	2.13434	0.948153	1.66343	1.47213	0.191294	0.106184	0.793154	4.10885	1.77159	4.45939	0.41791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.9c4780de-3fe9-463d-b53b-5fe60a9ad8a2.fc.signal	0	0	0	0	0	0	0.192567	0.181189	0.648681	0.17894	0	0.503972	0.699662	0.111695	0	0	0	0	0	0	0.0783229	0.410642	0	0	0	0	0.37122	0.137976	0	0	0.230358	0.170979	0	0	0	0.457303	0.0328513	0	0	0.692308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.48fd1d77-4fae-45b7-99ef-0f36a27d82a3.fc.signal	1.90476	0.4055	0	0.681993	0.37853	0.320978	0.416869	0.470951	0.666271	1.12324	0.915283	1.09336	0.413408	0.0663412	1.02988	0.322213	0.0488375	0.498811	0.495325	0.00348933	0.02617	0.362821	0.1388	0.289276	0.53863	0.391827	0.238186	0.186282	0.472164	0.543079	0.497232	0.465658	0.570358	0.347124	0.85463	0.328538	0.409151	0.335605	0.167124	0.911192
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.6d13e882-b47b-453b-9f9b-154094e4f3fb.fc.signal	0	0	0	0	0	0.0398083	0.376747	0.137261	0	0	0	0.205459	0.303094	0	0	0	0	0.500625	0.403866	0.323851	0.858218	0.530074	0	0.504832	0.399659	0.286071	0.740422	0.546303	0.10787	0	0	0.248209	0.626198	0.0252416	0	0	0	0.626833	0.63104	0.64
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.6afade6a-decd-4de3-8d6c-21d796fc221f.fc.signal	0.94013	0.164506	0.0727233	0.633824	0.176811	0	0	0	0	0	0	0	0	0	0.0660155	0.521534	0.594509	0.153315	0	0	0	0	0	0	0	0.048102	0.284799	0.0516833	0	0	0	0	0	0.0369182	0.317845	0.0928707	0.0928549	0.278657	0.161164	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.52efbfdb-5e8a-4fc8-aa16-3be398d8b82d.fc.signal	0.10223	0	0.0472892	0.223867	0.119919	0.0786379	0.0322799	0.101306	0.160373	0	0	0.106987	0.0359482	0.0823564	0.0631088	0	0	0	0.259586	0.153649	0.379249	0.269064	0	0.237213	0	0	0	0.21726	0.370359	0.848446	0.367827	0.504985	0.398442	0.661889	0.816332	0.678441	0.403747	0.645724	0.343897	0.545571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000317.2.c81d47a7-65a6-4ce3-b453-52a119e5ceec.fc.signal	0	0	0	0	0	0.113226	0.333523	0	0	0	0	0.0228863	0.238372	0.176696	0.44174	0.0706784	0.111907	0.44174	0.279769	0.344557	0.406401	0.182586	0	0	0	0	0	0	0	0	0	0	0.371028	0.570933	0.0795132	0	0	0	0	0.572816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.2cf78cce-4147-4b4e-9fec-f7eecb7960a2.fc.signal	0	0	0.145717	0.309649	0	0.500823	0.697547	0.699437	0.378865	0	0	0.739996	0.340758	0.0327864	0.42258	0	0	0.0619299	0.393437	0.344425	1.07469	0.69203	0.191548	0.209105	0	0	0	0.146728	0.270982	0.549952	0.405342	0.235768	0	0.428204	0.237017	0.174827	0.111191	0.317984	0.310819	0.705309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.9cc24acd-6188-40e5-bad4-b78f8ccb0b3a.fc.signal	1.81388	0.903511	0.604067	0.932288	0.305003	0.187182	0.510583	0.504896	0.412694	0.326375	0.66098	0.674391	0.476725	0.831618	0.995162	2.48097	1.64621	0.225244	0.19834	0.420587	0.19952	0.703309	0.915997	1.17548	0.696609	0.240095	0.306769	0.758767	0.341177	0.0543082	0	0.356478	0.63372	1.76639	1.92994	0.709943	1.40724	1.02943	0.228741	0.764419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.7f8e529d-cf30-4d19-82b7-6287d94d8e26.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.114401	0.504668	0	0	0	0.399661	0.471217	0.190115	0	0	0.363482	0.0270138	0.134413	0.11903	0.313188	0.52354	0.100328	0	0	0	0	0.160843	0.536374	0	0	0.0473462	1.47413	0	0.460191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.1a97b39a-ee79-4473-a53d-52cf42dd3336.fc.signal	0	0	0	0	0.224776	0.328225	0.310962	0.0642827	0	0	0.323965	1.10438	0.258138	0	0.0601705	0.172079	0.983915	0.404223	0	0.245308	0.496284	0.445431	0.470296	0.652528	0.774479	0.121714	0.313272	0	0.432537	0.0949123	0	0.347342	0.405733	0.167481	0.194989	0.485183	0.477292	0	0	0.28
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.f3b6006d-3e3a-44fa-b4a9-49a87f36ab7f.fc.signal	0.317028	0.591941	0.39076	0.359711	0.630088	2.09718	0.409261	0.712342	0.484825	0.197109	0.634488	0.466543	0.910807	0.509998	0.120252	0.313975	0.736185	0.443181	0.684292	0.145557	0.310034	0.601097	0.617506	0.490188	0.322959	0.232689	0.326662	0.100064	0.643166	0.779937	0.297807	0.180979	0	0	0.0607333	0.244035	0.375054	0.825516	0.878937	0.951747
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.81d2cec4-6d09-4c4d-9e5a-688e4151854e.fc.signal	0	0	0	0.312369	0.414617	0.142523	0	0.254925	0.264388	0.401286	0	0	0	0	0	0.125692	0.27568	0	0.211191	0.788512	0.342202	0.415523	0.367908	0.348279	0	0	0.652625	0.389418	0.347125	0.119704	0.528415	0.46003	0.282857	0.463138	0	0.33403	1.07354	0.666462	0.243807	0.737048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.8c653551-6305-4aad-9cb7-dd859adbbf5d.fc.signal	0.147871	0.136399	0	0.474797	0.37255	0.418107	0.396071	0.421934	0.406838	0	0.491909	0.293198	1.07233	0.735375	0.172054	0.516414	0.234972	0.237654	0.137648	0.378972	0	0.123551	0.639212	0	0	0	0	0	0	0.29302	0.131577	0.439002	0.760261	0.138105	0	0	0.463145	0.408201	0	0.496203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.7a2d3f54-2b3a-4474-b0f6-8d1ef1d55280.fc.signal	0.420516	0.390027	0.194961	0.152754	0.363394	0.158171	0.0569756	0.183732	0.0121693	0.114571	0.0718749	0	0	0	0.012648	0.521835	0.932199	0.60473	0.199379	0.587317	0.0725099	0.348794	0.786027	0.415118	0.375174	0	0.0784335	1.00525	0.653079	0.264951	0.269675	0.729479	0.618601	0.438709	0.913006	1.87572	0.689766	0	0	0.702514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.cb604015-c410-449d-b706-77d787dca559.fc.signal	0	0	0	0	0	0.308555	0.696896	0.0659792	0	0	0	0.303811	0	0	0	0	0	0.428865	0.352411	0.362886	0	0	0.318899	0.890719	0	0.456356	0.148453	0	0	0	0	0	0	0.542988	0.384879	0.527834	0.802747	0.703778	0	0.651007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.aa15ac7e-15a0-48e8-acc8-ec3bdca62dd4.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.262779	0.426064	0	0	0	0	0	0	0	0	0.725926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.bb047498-09b9-4c13-b396-ee9ca79dcf59.fc.signal	0.349983	0.281541	0.163327	0.348416	0.130567	0	0	0	0.222017	0.13971	0.455238	0.308993	0.127429	0.356153	0.0527003	0.432047	0.0560384	0.36425	0.36775	0.142936	0.4373	0.162521	0.300481	0.0805903	0.0835991	0.0534981	0.196723	0.238503	0	0.274172	0.154929	0.251664	0.244325	0.126953	0.00479067	0.445242	0.598261	0.195713	0	0.562791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.d3186b4d-954d-4e57-a34d-97e0da3e61a0.fc.signal	0.056882	0.05299	1.74258	0.761624	0.647142	0.577705	0.981229	0.352125	0.229344	0.496726	1.48245	2.2447	1.19592	0.317987	0	0	0	0.0466495	1.21334	1.12136	1.0561	1.30517	1.48521	0.113655	0	0.406682	1.16667	0.792489	0.882884	0.247546	0.592343	0	0	0.545222	0.372056	0.954318	2.62946	1.93517	0.61242	0.509709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.560a707c-11f9-456f-9667-23fa8be1b9b6.fc.signal	0.239731	0.0376331	0.344938	0.400295	0.0688406	0.0398615	0.0635583	0.155067	0.10628	0.276435	0.399281	0.165745	0.0936272	0.0360888	0.255819	0.0467821	0.198548	0.368835	0.576903	0.288536	0.239772	0.0918683	0.430245	0.219251	0.164503	0.324905	0.28004	0.902223	0.447742	0.195299	0.207907	0.233632	0.326055	0.329687	0.964719	0.150085	0.433979	0.248596	0.0748479	0.602094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.9755e0ba-37a3-43a9-ac73-183469af6d57.fc.signal	0	0	0	0	0	0.194182	0.524514	0	0.537627	0.119302	0.449825	0	0.50023	0	0.295007	0.0586746	0	0	0	0	0	0	0	0	0	0	0.592116	0.592116	0.0810264	0.548486	0.757031	0.330338	0.118423	1.57069	0.0872592	0.592116	0	0.093492	0.93492	0.533333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.859b49cb-ac61-48c4-a1ad-a49ca139de17.fc.signal	0	0	0	0.539692	0.168414	0	0.173944	0.266067	0	0	0.199352	0.35471	0	0	0	0.0491115	0.727022	1.2428	0.620533	0.291803	0.629898	0.821682	0.220009	0.0724875	0	0.176202	0.92088	0.274549	0.410758	0	0.346871	0.352139	0	1.35497	1.47745	0.214346	0.49376	0	0	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.88e56c75-286f-4a1a-b576-b35887e484d4.fc.signal	0.14095	0.0465135	0.199267	0.494472	0.0582732	0.0234917	0.485041	0.908088	0.246292	0.217163	0.129723	0.40236	0.2888	0.226539	0.129726	0.871432	0.545991	0.457793	0.250963	0.02819	0.620418	1.11117	0.511224	0.571559	0.697535	0.165253	0.198348	0.486018	0.346867	0.56499	0.390112	0.459692	0.563087	0.411737	0.314918	0.0244348	0	0.194588	0.332369	0.67094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.1c43239d-dfc1-4ee8-9404-c3dda7976cff.fc.signal	0	0	0.277334	0.120013	0.0405951	0.485906	0.0821391	0	0.200829	0.213931	0.142844	0.369457	0	0	0	0	0	0	0	0.445919	0.585319	0	0.290584	0.222575	0.0124536	1.38665	0.204403	0.576448	0.550853	0.157746	0	0	0	0	0	0.149443	0.369457	0	0	0.643172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.d8ccd9dc-ebec-442c-9398-5b7d4cc7bd17.fc.signal	0.102302	0	0	0	0	0.0048624	0.418771	0.672045	0.505827	0.133561	0	0	0.603637	0.636543	0.227339	0.343943	0.392159	0.247231	0	0.0638664	0.623112	0.663062	0.298382	0	0	0	0	0	0.255719	0.34385	0.369425	0.531402	0.377951	0	0.591075	0.511313	0	0.00284173	0.42626	0.645963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.1311705e-28de-47d0-83a5-4d4ef302cdd6.fc.signal	0	0	0	0.190012	0.172779	0.516912	0.307226	0.456701	0.06207	0.0412899	0.362978	0.848926	0.281189	0.135979	0.438577	0.577559	1.16291	1.23106	1.10409	0.543137	0.691572	0.437522	0.373513	0.328863	0.105362	0.487011	0.645509	0.485738	0.3791	0.863517	1.28575	0.370751	0.701255	1.25263	1.57076	0.835181	0.500712	1.16914	1.10078	0.927208
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.8e285ede-ec5b-4f68-8356-b0089710b615.fc.signal	0	0	0	0.100682	0.375259	0.187566	0.332391	0.174156	0.118753	0	0	0.131909	0.0671167	0.377876	1.28303	0.673078	0.269601	0.160751	0.137049	1.12054	1.05862	0.579968	0.602505	0.728	0.232801	0.606291	0.32472	0	0.2347	0.203797	0.170821	0.29845	0	0.150208	0.084492	0.245966	0.587533	0.157699	0.28164	0.618734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.86c5f202-7b84-42f8-b6ed-71aa22b2e0fd.fc.signal	0	0	0	0.12616	0.225237	0.207538	0.330493	0.0414253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20153	0.24745	0	0	0	0.0566821	0.415619	0.197959	0.356134	0.648326	0.108444	0.151308	0.254208	0	0	0	0	0.910979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.18fe17d2-55ea-4c69-b11d-e29a99b3a271.fc.signal	0.0172602	0	0	0	0	0	0.00943407	0.0655377	0.0423127	0	0.0323286	0.0603142	0.01652	0	0.0595779	0.184952	0.276909	0.21688	0.161205	0.146556	0.0815593	0.0727611	0.161796	0.172638	0.238446	0.220851	0.150736	0.180556	0.247755	0.369986	0.25639	0.103291	0.0600859	0.124201	0.177711	0.17956	0.0962076	0.14953	0.180098	0.650362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.7281ed79-ca1f-4f34-ad6b-6aeb18d6b751.fc.signal	0.0390028	0	0.0283562	0.151054	0.112387	0	0.0523377	0.223198	0.23178	0.0481314	0	0.104591	0.406032	0.458037	0.582952	0.604255	0.593311	1.1189	0.901966	0.389788	0.173714	0.620991	0.717522	0.571747	0.58498	0.272504	0.187569	0.004391	0.121465	0.180435	0.313932	0.32008	0.338348	1.10798	1.07837	0.665368	0.714387	0.456557	0.358444	0.656863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.8b041313-9130-46c7-a7b6-9eca4440f0be.fc.signal	0	0	0	0	0.441941	0.379295	0.0952664	0.577387	0.424931	0.149328	0	0.0861089	1.45903	0.0623933	0.28067	0.391356	0.507088	0.372242	0.374081	0.31297	0.233845	0.200421	0.648787	0.210453	0	0	0	0	0.0770627	0.638534	0.446192	0.020394	0	0.50623	0.606986	0.280999	0.474935	0.455809	0.737437	0.412698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.c17770a0-5e1a-467c-8c25-b0784609b22f.fc.signal	0.187078	0.0958685	0.0130637	0.186569	0.0539682	0.0388557	0.345408	0.249034	0.0970909	0	0	0.193299	0.126202	0	0	0.0770939	0.274697	0.416097	0.466151	0.0247577	0	0	0	0	0	0	0	0	0	0	0	0	0.00196127	0.213611	0.279801	0.0294833	0	0	0	0.570175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.ce0a579a-a1e5-4f0e-8271-08287ddb5868.fc.signal	0	0	0	0.36903	0.479451	0.371355	0	0	0	0	0	0	0	0.139257	0.427706	0.0147917	0	0.151277	1.27165	0.635988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.338355	0.909805	0.306187	0	0	0.67
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.bd79aee4-cb3e-4358-b4aa-2b3125cb6682.fc.signal	0.11859	0.051355	0	0.0718175	0.213527	0.153145	0	0.00593247	0.0731951	0.101062	0.146008	0.11683	0.16141	0.285723	0.124718	0.0418571	0.135645	0.16978	0.149177	0.0732025	0.00286367	0.0587469	0.100165	0.0949303	0.142173	0.134305	0.127402	0.140661	0.0729227	0.0809669	0.0415493	0.162688	0.111149	0.134064	0.100924	0.0698935	0.0976459	0.146336	0.0987854	0.537988
