	chr21:41989389-41989538	chr21:41989539-41989688	chr21:41989689-41989838	chr21:41989839-41989988	chr21:41989989-41990138	chr21:41990139-41990288	chr21:41990289-41990438	chr21:41990439-41990588	chr21:41990589-41990738	chr21:41990739-41990888	chr21:41990889-41991038	chr21:41991039-41991188	chr21:41991189-41991338	chr21:41991339-41991488	chr21:41991489-41991638	chr21:41991639-41991788	chr21:41991789-41991938	chr21:41991939-41992088	chr21:41992089-41992238	chr21:41992239-41992388	chr21:41992389-41992538	chr21:41992539-41992688	chr21:41992689-41992838	chr21:41992839-41992988	chr21:41992989-41993138	chr21:41993139-41993288	chr21:41993289-41993438	chr21:41993439-41993588	chr21:41993589-41993738	chr21:41993739-41993888	chr21:41993889-41994038	chr21:41994039-41994188	chr21:41994189-41994338	chr21:41994339-41994488	chr21:41994489-41994638	chr21:41994639-41994788	chr21:41994789-41994938	chr21:41994939-41994993	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.4f07d906-46cb-4b49-9eca-84ffb88233a3.fc.signal	0	0	0	0	0	0	0	0.00480667	0.260762	0.239132	0	0.320845	0.182197	0	0	0	0	0.164948	0.210032	0.00387627	0	0	0	0.0276383	0.231617	0.293307	0.250073	0.0184577	0	0	0	0	0.324717	0.382134	0.550373	0.24995	0.0372517	0.272014	0.612308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.c6c23af5-0935-493c-8ba8-43c28ffbfb6f.fc.signal	0	0.149931	0.827316	0.895255	0.297941	0	0.0872801	0.661079	0.391417	0.888164	2.15211	1.49791	1.10408	0.757638	0.170388	0.433902	0.0744039	0	0	0.149185	0.838038	0.882721	0.854795	1.18711	0.494665	0.499479	0.971154	1.07279	0.282381	0.125665	0.38717	0.16888	0.524443	0.6685	0.498913	0.408828	0.818377	0.834137	0.586777
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.90b22b5d-3f31-4944-a92b-e05b092bb019.fc.signal	0	0	0	0	0	0	0	0	0	0.3641	0.475033	1.13327	0.345203	0.211831	0.734518	0.942359	0.386536	0.474816	0.54631	0.456691	0.382123	0.329155	0.313158	1.10097	1.35929	0.209242	0.67884	0.485009	0.11006	0.149949	0.728442	0.0814059	0	0	0.433823	0.325736	0.180286	0.345185	0.0731895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.1c3471cc-b698-44b7-a81f-e538004368cc.fc.signal	0	0.0859797	0.564276	0.531412	0.924364	0.56891	0	0.167946	0.806707	0.878924	0.895213	0.280354	0	0.262849	0.327715	0.488641	0.752273	1.02482	0.25084	0	0	0	0.286683	0.386701	0.581076	0.03138	0.152884	0.610511	0.325177	0.596514	0.879342	1.68493	1.10878	1.03018	0.645479	0.745472	1.39807	0.547075	0.718519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.5f49d325-f36a-4eaa-918a-81abf7f7d1e2.fc.signal	0	0.086712	1.06726	0.348384	0.300109	0.302101	0	0	0.0278731	0.334517	0.0139364	0	0.0809088	1.08768	0.359593	0.067424	1.36637	0.916867	0.67424	0.105792	0.437836	0.0809088	0.60451	0.00898987	0	0.266629	1.11913	0.0359595	0	0	0.413534	0.87197	0.277567	1.20386	0.97533	0.404544	1.41125	1.40961	0.824324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.fd9984cb-f6a7-49ae-8101-53f7e662fb47.fc.signal	0.524679	0.955995	0.868627	1.13149	0.676208	0.19667	0	0.244292	0.222958	0.282123	0.189103	0.58753	1.34152	1.0828	0.507349	0.246562	0.39594	0.593485	0.574215	0.688693	0.916281	1.08053	0.447675	0.326984	0.629945	0.359628	0	0.563264	1.14654	0.0266267	0.0409229	0.681705	0.20602	0.370756	0.0211753	0.163154	0.354993	0.210747	0.671875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.770958ed-9bbe-4b12-bd7b-8137c6cce8cb.fc.signal	0.347388	0.777995	1.38447	0.494128	0.0670756	0	0	0	0	0.264617	0.370769	0.326624	0.66579	0.776128	0.699058	1.17947	1.34512	0.603581	2.36055	0.305859	0.249244	0.594381	1.34202	0.61043	0.602105	0.697132	1.42081	1.44478	0.519646	0.325983	0.321007	0.28264	0.410756	0.679411	0.944551	1.15931	0.535389	0.153003	0.548387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.a6734a5b-3b03-45c9-8bf9-b4b30b035291.fc.signal	0.401856	0.643448	0.238782	0.175752	1.12759	1.26319	0.442239	0.956855	0.514698	0.647686	0.657312	0.540963	0.305925	0.38721	1.32678	0.376794	1.29337	1.36579	1.32091	1.03814	2.03396	1.15714	1.58768	1.03746	1.71514	0.936649	0.741805	0.891564	1.59698	1.17675	1.74095	1.37756	0.939748	1.70969	1.63541	0.764187	1.77957	1.40606	0.773585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.5c0d3bc3-2483-4334-82c2-b98db24b9499.fc.signal	0	0	0.174029	0.0982879	0.431067	0.167319	0	0.222829	0.123142	0.806867	1.01152	0.254627	1.05592	0.687917	0.667652	1.09058	1.03647	0.651251	0.631004	0.394372	0.909704	0.655101	0.461714	0.79613	0.871141	0.447824	0.776077	0.369296	0.448544	1.27352	0.523392	0.640972	0.588806	0.272151	1.17111	2.52099	3.22097	3.79833	0.640553
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.5ba9011d-0b2f-4dce-adf6-b6fc909772d8.fc.signal	0.496952	0	0	0	0.253322	0.101588	0.364383	0.137466	1.13615	0.351868	0.501147	0.513604	0.0878657	1.74617	0.900343	0.796186	0.619159	0.371636	0.205435	0.143332	0	0.315115	1.56528	1.11537	0.0410875	0.403378	1.46963	0.182925	0.738257	1.49949	0.841234	0.28793	0.779147	1.23594	1.28475	1.05529	0.306396	1.09275	0.717143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.0955c465-0a29-4812-9c6e-d756f9a18b54.fc.signal	0.126897	0.716818	0.399021	0.587687	0.203325	0.224332	0.248501	0.62015	0.0672067	0	0	0	0	0	0	0.005672	0.166462	0.0988678	0.17331	0.497803	0.961673	0.650538	0.121643	0.0848341	0.243997	0.351155	0.0581915	0	0.0946974	0.264789	0.20469	0.214492	0.0696247	0.325331	0.284368	0.634381	0.9247	1.23061	0.685417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.dae7eca5-76e6-4bd8-b7ed-ed119799b038.fc.signal	0.336217	0.132619	0.140479	0.410679	0.438914	0.422323	0.449821	0.324348	0.407857	0.450444	0.669084	0.494488	0.366147	0.644453	0.471974	0.554945	0.979935	0.666553	0.466659	0.37755	0.444436	0.756217	0.849127	0.609093	0.414375	0.646104	0.501955	0.518354	0.482109	0.536274	0.209466	0.422281	0.581838	0.443055	0.179435	0.355965	0.127683	0.477215	0.652582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.f859dcbd-afbe-4ae5-8435-ea7adf39970c.fc.signal	0.334164	1.04356	0.447077	0.429664	0.51214	0	0	0.367721	0.411269	0	0.599197	2.32217	0.785068	0.0291216	0	0	0.293131	0.626789	0.57207	1.29911	0.811216	0.650906	0.164143	0	0.364682	0.43319	0.56234	0.334946	0.973986	0.468993	0.237564	0	0	0	0.441478	0.233673	0	0	0.497462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.aa91ddbb-920b-4389-adfc-bc95d87573a2.fc.signal	0	0.211072	0.938849	0.0365596	0.337303	0.840777	0.423581	0.672051	0.0906017	0	0	0	0	0.444698	0.336426	1.3305	1.17434	1.17598	0.456717	0.428698	0.429344	0.233746	0.103978	0.730508	0.952991	0.476624	0.69496	1.42468	1.11322	0.195496	0.553506	0.296554	0.706728	0.77379	0.99568	1.07824	0.337522	0.532533	0.527397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.f793b803-74d6-433b-95e7-bdc32a6acfb1.fc.signal	0.41777	0.748137	0.188571	0.526368	0.139842	0	0	0	0.193178	0.108662	0.446808	1.1685	0.984109	1.49729	0.737978	1.58165	1.79266	1.79614	1.53262	1.88389	0.963244	0.794387	1.37318	1.72718	1.64616	0.490484	1.13855	1.38552	1.21227	0.867998	0.715392	0.593407	1.3679	0.621108	0.746565	1.4832	1.23767	1.63558	0.922179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.6809abea-4899-4dd9-b04a-d68ef6203ffb.fc.signal	1.7242	0.212409	0.381107	0.708455	0.840425	1.08217	1.89142	1.65563	1.14094	0.631566	0.0438132	0.372647	0.837907	0.589069	0.342281	0.474333	0.740533	1.02793	0.67169	0.690335	0.527282	0.288802	0.374447	0.103925	0.111665	0.679787	0.369009	0.834026	0.855684	0.543406	0.397895	0.848435	1.43265	0.86303	1.05043	1.04978	0.472473	0.24962	0.443005
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.2df51237-5ee8-4df1-9b35-852de3df9810.fc.signal	0.69359	0.704422	0.723475	0.747966	0.157133	0.037906	0.305522	0.941888	1.46013	0.75064	0.104983	0.600469	1.45923	1.83748	0.932611	0.885606	0.839684	0.569416	0.598193	0.932795	1.134	0.937975	0.711767	0.495625	0.638747	1.19787	1.02837	0.484856	0.271445	0.638142	0.79149	0.358911	0.946727	0.551713	0.533469	0.91568	0.798355	0.440142	0.600746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.3fd172f1-2dff-4354-a3a1-c7faa70478b7.fc.signal	0	0.187179	0.702835	0.520288	0.822422	0.098906	0	0	0	0	0.149275	0.733497	1.09737	0.515509	0.698058	1.34237	1.55427	0.848891	0.497867	0.359578	0.137837	0.525599	1.6771	0.947324	0.311828	0.126172	0.452955	0.098703	0	0.0825357	0.786862	0.837962	0.31964	0	0.132864	0.678567	0.131379	0	0.71
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.9d84c99a-dac5-45a2-b863-f9fa27db5859.fc.signal	0.30589	0.267064	0.338001	0.456529	0.497287	0.003613	0	0.137342	0.445769	0.891537	1.02527	1.30782	1.43882	0.616767	1.17304	1.58285	2.14395	1.02122	0.367262	0.371198	0.771798	0.718153	0.59026	0.779804	0.611247	0.344486	0.631842	0.791011	0.592119	0.0333938	0.480174	0.656872	0.432551	0.934016	0.540217	0.928737	0.723786	0.506546	0.522059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.404b0fff-7a57-4978-8379-3089d99854a9.fc.signal	0.125162	0.43201	0.500455	0.349713	0.336129	0	0	0	0	0	0.276811	0.666509	0.303377	0.0166181	0.399603	1.2016	1.77079	0.63926	0.817142	1.01178	0.104529	0.204025	0.926584	1.16663	0.882077	1.01616	0.397649	0.318327	0	0	0.106716	0.436378	0.225381	0.0194948	0.516271	1.0788	0.783572	1.37032	0.495833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.8283360d-85c5-47d8-8e88-2dbecb596c14.fc.signal	0.13173	0.270008	0.201568	0.054581	0.182854	0.112757	0.0946497	0.133284	0.0603639	0.426138	0.23169	0.262133	0.437043	0.0972839	0.197952	0.0931914	0.127745	0.119141	0.383536	0	0	0.0367612	0.25727	0.147049	0.0789682	0.0312409	0.0527791	0.161646	0.170277	0.198084	0.102992	0.129541	0.303763	0.21501	0.19	0.288652	0.123979	0.130113	0.445205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.4bb6cf38-793d-41e7-af37-1f5641085d37.fc.signal	0.545172	1.45516	1.04132	2.06359	1.74757	0.470461	0.633718	0.575817	0.928129	0.170871	1.50675	2.83421	2.20419	0.571398	0.574918	1.59788	0.684325	1.46809	0.651692	0.975873	1.23557	1.29541	0.749923	0.800065	0.712752	0.698096	1.32744	0.279073	2.51946	2.23565	1.41071	0	0.632741	0.744997	2.36956	0	1.02563	0.953995	0.568282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.9c4780de-3fe9-463d-b53b-5fe60a9ad8a2.fc.signal	0.239781	0.0094284	0	0	0	0.218569	0.297249	0	0.345143	0.635912	0.604284	0	0.615556	0.398684	0.0963731	0	0.510303	0.588891	0.853205	0.866044	0.84907	0.456978	0.280984	0.0885213	0.20078	0.440389	1.12959	0.964749	0.168794	0.381542	0.248645	0.521497	0.613165	0.388008	0.414902	0.170986	0.979276	0.567513	0.285223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.48fd1d77-4fae-45b7-99ef-0f36a27d82a3.fc.signal	0.498102	0.665951	0.799155	0	0.640265	0.820047	0.894549	0.117647	1.25969	1.52783	1.34121	1.67435	0.613472	0.338242	1.09357	0.8581	1.02787	0.303252	0.510776	0.627965	0.222661	0.0938602	0.115572	0.782997	1.09685	0.172132	1.01628	0.662493	1.10783	1.71202	1.53512	0.675669	0.0173713	1.0009	0.989531	0.638643	0.763185	1.92959	0.518293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.6afade6a-decd-4de3-8d6c-21d796fc221f.fc.signal	0.0713667	0	0.153346	0.216885	0.286584	0.39451	0.0498489	0	0	0.157828	0.249637	0	0	0	0.0648865	0.471158	0.388306	0.407369	0.386119	0	0	0	0.0997893	0.237839	0.304245	0.410123	0.0178997	0	0	0	0.279357	0.1211	0.000485867	0.145717	0.625007	1.23458	1.59261	2.75935	0.796167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.52efbfdb-5e8a-4fc8-aa16-3be398d8b82d.fc.signal	0	0.190581	0.30137	0.186093	0.112184	0.141232	0.297316	0.0930463	0.0591786	0.184889	0.472622	0.517349	0.302937	0.744009	0.0613163	0.354572	0.354161	0.0755431	0.339906	0.324884	0.437976	0.280454	0.220447	0.0424615	0.365652	0.343979	0.514185	1.23484	0.543467	0.420958	0.762092	0.905223	0.722964	0.528535	0.246875	0.386234	0.563131	0.480205	0.506702
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.2cf78cce-4147-4b4e-9fec-f7eecb7960a2.fc.signal	0.0063088	0.597566	0.219145	0.680903	0.364975	0.252165	0.389939	0.479424	0.32775	0.185438	0.22757	0.233506	0.349177	0.238039	0.0083838	0	0	0.139798	0.35436	0.783036	0.230268	0.477711	0.238702	0.355539	0.533004	0.102932	0.397606	0.422597	0.324071	0.557567	0.152419	0.933878	0.464869	0.127022	0.0849597	0.490102	0.363246	0.664222	0.653846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.9cc24acd-6188-40e5-bad4-b78f8ccb0b3a.fc.signal	0	0.382422	0.0399705	0	0.18249	0.479178	0	0	0.549509	1.44959	1.09006	1.07523	0.707495	1.15155	0.71692	0.525652	0.506402	0.756206	0.929648	0	0	0.394214	1.41708	0.867785	0.351341	0.923137	0.0728674	0.201542	0.353695	1.31944	0.977285	0.838074	0.946143	0.0584452	0	0	0.0113838	0.569472	0.382038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.7f8e529d-cf30-4d19-82b7-6287d94d8e26.fc.signal	0.950988	0.255642	0.162705	0.363875	1.07386	0.658498	0.218424	0.193004	0	0	0.0792024	0.591914	0.433777	0.872524	0	0	0.618308	0.615142	1.50257	0.0234667	0.344128	0.479404	0.626992	0.228161	0.0246221	0	0	0	0.341165	0.0933162	0.406508	0.363959	0	0.97446	0.499885	0.626542	0.261798	0.919912	0.68125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.f3b6006d-3e3a-44fa-b4a9-49a87f36ab7f.fc.signal	0	0.659287	0.479029	0.472673	0.491794	0.774764	0.289091	0.058304	0.275647	0.784587	1.32329	1.69796	0.676922	0.491906	0.580068	0.526376	0.667647	0.474628	0.841865	0.983224	0.602522	0.0868923	0.443602	0.256838	0.413023	0.848155	0.19051	0.238861	0.284134	0.144645	0.455181	0.448655	0.42144	0.884063	0.442331	0.651852	0.59012	0.897527	0.45065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.81d2cec4-6d09-4c4d-9e5a-688e4151854e.fc.signal	0.0517817	0.569043	0.573975	0.312861	0.224098	0.322473	0.657943	0.351142	0.0912916	0.66626	0.993889	0.906719	0.878317	0.892302	1.71813	1.61163	0.3601	1.34115	0.879778	0.213929	0.376883	0.232581	0.966879	0.560823	0.431171	0.884125	0.81048	0.839743	0.177391	0.671119	0.191194	0.519407	0.601968	0.732693	0.00445013	0	0.16905	1.32531	0.6037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.8c653551-6305-4aad-9cb7-dd859adbbf5d.fc.signal	0.305818	0.525758	0.135428	0.871943	0.818172	0.199367	0	0.0415071	0.174939	0.2106	0.0424802	0.0135262	0.340911	1.83152	0.285963	1.08765	1.57689	0.410003	0.296012	0.213515	0	0	0.371699	0.350618	0	0	0.679264	0.0770276	0	0.767081	0.636378	0.591497	1.19029	1.13544	0.622654	0.106343	0.904198	0.847059	0.561743
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.7a2d3f54-2b3a-4474-b0f6-8d1ef1d55280.fc.signal	0.179872	0	0	0	0	0.657712	0.260048	0.532036	0.506874	2.3185	2.34055	0.480444	0	0	0.339385	0.564173	0	0	0.930048	2.41548	0.268881	0.162572	0.527887	0	0	0.537049	2.3094	1.64582	1.22931	1.30342	0.15503	0.635192	0.435869	1.72766	1.56922	0.13223	0	0	0.725962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.cb604015-c410-449d-b706-77d787dca559.fc.signal	0	0	0	0	0.3671	0	0	0	0	0	0	0	0.106212	0.968582	0.108791	0.467968	0	0.232579	0.547588	0.70594	0.173509	0.6299	0.660837	0.985417	0.0164948	0.466342	0.824566	0.196258	0	0	0.530483	1.85113	0.305451	0	0.313401	0.896217	0.0219931	1.49953	0.56
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.aa15ac7e-15a0-48e8-acc8-ec3bdca62dd4.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.312832	0.882249	0.135541	0.510359	0.671542	0.0388473	0	0	0	0.484189	0.0207896	0	0	0	0	0.532602	0.109013	0.800279	0.80471	0.153681	0.136973	0.448186	0	0	0.290333	0.751351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.bf45d590-be02-4cb2-b5e8-fc80349f9ff9.fc.signal	0.646314	0	0.490161	0.501892	0	0	0.528765	0	0.577829	0.554471	0.16261	1.0862	0.517613	1.75695	1.40686	0.477791	2.40725	0.9225	0.546799	1.97003	0.0121345	0.376708	1.80378	1.4347	0.090045	0	0	0	1.01917	1.00656	0.277462	0.35702	0.0533859	0.439723	0.320481	0.599326	1.06693	3.29113	0.742063
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.f7f7f37c-d649-4c63-be2e-025ef83a7dea.fc.signal	0.218763	0.702411	0.565379	0	0.536805	0.701774	0	0	0	0.031242	0.365443	0.245703	0.934512	0.344613	0.779787	0.0965615	0.650965	0.33311	0.278254	0	0.648963	0.971237	1.15175	0.742936	0.449442	0.181124	0	0.00948453	0.207049	0.132939	0.366694	0.264908	0.120864	0.0278092	0.940172	0.834308	0.63911	1.05406	0.83945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.bb047498-09b9-4c13-b396-ee9ca79dcf59.fc.signal	0.0107796	0.108195	0.101122	0.383894	0.0489994	0.314989	0.188421	0.0686166	0	0	0.207167	0.222593	0.282187	0.640059	0.0957153	1.3371	2.52641	1.59033	1.43781	0.753713	0.624845	0.894716	1.91688	0.470637	0.545261	0.889041	0.685966	0.40968	0.164912	0.178897	0.034014	0.19178	0.582783	0.33932	0.450898	1.68681	1.40881	0.3593	0.505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.d3186b4d-954d-4e57-a34d-97e0da3e61a0.fc.signal	0.949139	0.562544	0.426309	1.42679	0.274708	0	0.0551142	1.08499	0.903141	0.631915	0.764838	0.660892	1.05668	1.30928	0.259093	0.381794	0	0.462758	0.893923	0.414894	0.833435	0.997955	1.30423	0.78545	0.103856	1.88014	1.16524	0.397346	0.146362	1.23632	1.4546	0.896475	1.38995	0.291086	0.263128	0.493634	0.355943	0.624402	0.649425
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.560a707c-11f9-456f-9667-23fa8be1b9b6.fc.signal	0.335276	0.142694	0.303393	0.138902	0.170028	0.198637	0.528104	0.290841	0.649834	0.418324	0.22878	0.863483	0.242789	0.167293	0.0653825	0.513701	0.527781	0.206783	0.527892	0.116485	0.531498	0.454654	0.186419	0.640234	0.217762	0.429096	0.917176	0.327869	0.54528	0.25291	0.622551	0.79645	0.217462	0.434885	0.298844	1.28932	0.507732	1.87027	0.449838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.859b49cb-ac61-48c4-a1ad-a49ca139de17.fc.signal	0.0858457	0	0	0.177827	1.12901	1.2194	0.131151	0	0	0	0	0.412589	0.880306	0.647153	0.799119	0.53466	0	0	0.257644	0.268989	0.330007	0.185901	0.696314	0.725684	0.349366	0.276146	0	0	0.149787	0.489547	0.559153	0.778465	0.855023	0.693545	0.551209	0.813371	1.06622	0.694535	0.458924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.88e56c75-286f-4a1a-b576-b35887e484d4.fc.signal	0.470947	0.186004	0.223931	0.0925631	0.234733	0.370342	0.199535	0.31852	0.0958848	0.210654	0.0188226	0.170205	0.105261	0.213581	0.162207	0.409	0.412367	0.0642077	0.0520856	0.349776	0.252801	0.257617	0.326024	0.150102	0.184087	0.644463	0.519831	0.649479	0.588877	0.276144	0.072948	0.0603276	0.419996	0.491838	0.238845	0.0568345	0.270448	0.476309	0.592375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.1c43239d-dfc1-4ee8-9404-c3dda7976cff.fc.signal	0.514563	0.484805	0.37702	0.569757	1.07299	0.894006	0.542784	0.480353	1.38795	0.390743	1.23868	0.710518	0.8567	0.374798	0.706947	1.25587	0.764762	0.53135	0.446067	1.08127	1.013	1.31209	2.25172	0.633177	1.17568	1.62947	1.37417	0.5246	0.655796	1.10896	0.863307	1.45162	0.789234	2.43083	3.54215	0.911144	1.57984	4.77185	0.521212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.1311705e-28de-47d0-83a5-4d4ef302cdd6.fc.signal	0	0	0.189027	0.438447	0.418675	0.341358	0	0.109944	0.343727	0.140616	0.453368	1.44181	1.2327	1.23405	1.51971	1.2673	1.15579	0.374786	0.676086	0.970956	0.788457	0.440766	1.17209	1.77738	1.02172	0.444795	1.19484	1.20502	0.76631	0.554311	0.671099	0.617149	0.54185	0.569301	1.57635	1.95644	1.36564	2.86539	0.611352
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.8e285ede-ec5b-4f68-8356-b0089710b615.fc.signal	0.617134	0.459698	0.331196	0.463516	0.508685	0.382872	0.212712	0.0946857	0.227236	0.0202172	0.196341	0.43308	0.3153	0.717631	0.984708	1.05147	0.579805	0.858491	0.603519	0.323509	1.03726	0.63053	1.28044	0.388973	0.540591	0.274054	0.762305	0.24161	1.75774	0.651288	0.127515	0.436766	0.522262	0.503512	0.752675	0.546284	0.692536	0.143739	0.794224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.86c5f202-7b84-42f8-b6ed-71aa22b2e0fd.fc.signal	0	0	0	0	0	0	0	0.119115	0.3026	0.0318348	0.0992579	0.262536	0.0700657	0.0943057	0.36941	0.667992	0.156006	0.460804	0.286482	0.192387	0.142126	0.00184907	0.213992	0.606741	0.449579	0.106875	0.0120189	0.261375	0.121561	0.176288	0.636852	0.390261	0.38687	1.44402	1.12708	0.448325	0.501774	1.23186	0.288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.18fe17d2-55ea-4c69-b11d-e29a99b3a271.fc.signal	0	0	0	0	0	0	0	0	0	0.0013134	0.164661	0.338143	0.285562	0.32055	0.304493	0.202123	0.377622	0.553506	0.786146	0.710781	0.241907	0.324388	0.395296	0.299295	0.166952	0	0	0	0	0.316258	1.56851	1.09191	0.0425128	0	0.288159	1.4758	1.49335	0.68041	0.533487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.7281ed79-ca1f-4f34-ad6b-6aeb18d6b751.fc.signal	0	0	0	0	0	0	0	0	0	0.0594786	0.216028	0.386794	0.30051	0.42079	0.536964	0.434192	0.68126	1.09182	0.606476	0.0718763	0.329835	0.462788	0.29377	0.607093	0.541024	0.0075804	0	0	0	0.0786338	0.597015	0.454768	0.00556	0	0.815602	1.53635	1.62388	1.64553	0.507218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.8b041313-9130-46c7-a7b6-9eca4440f0be.fc.signal	0	0.237259	0.463867	0.0705689	0.37551	0.143031	0.429699	0.675242	0.222523	0	0.125329	0.275335	0.994643	0.90655	0.685164	1.48079	1.47949	1.82621	1.33257	1.11377	1.33764	1.44218	1.35048	1.34713	1.32527	0.262883	0.121784	0.204956	0.831143	0.38471	0.383522	0.33533	0.570044	0.282589	0.44383	1.18567	0.661623	0.85093	0.795276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.c17770a0-5e1a-467c-8c25-b0784609b22f.fc.signal	0	0.0710881	0.23964	0.00878167	0	0.01916	0.350823	0.223642	0	0	0.170557	0.43532	0.858609	2.05285	1.38506	1.05693	1.45286	1.03913	0.416157	0.405748	0.233234	0.379824	0.189261	0	0	0	0	0	0	0	0	0.0806774	0.235539	0.0007022	0	0	0	0	0.157233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.ce0a579a-a1e5-4f0e-8271-08287ddb5868.fc.signal	0.37191	0.286063	0	0	0	0	0	0	0	0.0678935	0.268067	0.037275	0.271824	0.181401	0	0	0	0.01775	0.811494	1.05641	0.369463	0.818848	0.712068	0.960443	0.131081	0.0857917	0.675345	0.58012	0.00591667	0	0	0	0	0.262162	1.42064	1.62151	1.44189	1.14041	0.690411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.bd79aee4-cb3e-4358-b4aa-2b3125cb6682.fc.signal	0	0.081246	0.685175	0.479351	0.162492	0	0	0	0	0	0.00104133	0.0986543	0.0654363	0.172275	0.248875	0.361551	0.704218	0.263784	0.543107	0.765303	1.05807	0.793288	0.332663	0.335269	0.687258	0.533779	0.198358	0.221526	0.18829	0.165456	0.229554	0.411215	0.492137	0.145241	0.272474	0.84683	0.4556	0.732974	0.457627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.fe6c656d-0fea-4a9a-b4bd-a49f16ef7992.fc.signal	0.665884	0.479333	0.355762	0.489092	0.965689	0.32053	0.723617	0.504091	0.414846	0.423586	0.363613	0.358789	0.446226	0.549974	0.146686	0.329916	1.10159	0.644401	0.446431	0.346249	0.369667	0.644442	0.690104	0.591853	0.455024	0.146174	0.176414	0.384309	0.220014	0.226844	0.371763	0.368029	0.201596	0.41457	0.356521	0.163888	0.30236	0.325665	0.503876
