	chr12:54280579-54280728	chr12:54280729-54280878	chr12:54280879-54281028	chr12:54281029-54281178	chr12:54281179-54281328	chr12:54281329-54281478	chr12:54281479-54281628	chr12:54281629-54281778	chr12:54281779-54281928	chr12:54281929-54282078	chr12:54282079-54282228	chr12:54282229-54282378	chr12:54282379-54282528	chr12:54282529-54282678	chr12:54282679-54282828	chr12:54282829-54282978	chr12:54282979-54283128	chr12:54283129-54283278	chr12:54283279-54283428	chr12:54283429-54283578	chr12:54283579-54283728	chr12:54283729-54283878	chr12:54283879-54284028	chr12:54284029-54284178	chr12:54284179-54284328	chr12:54284329-54284478	chr12:54284479-54284568	chr12:54284569-54284628	chr12:54284629-54284778	chr12:54284779-54284928	chr12:54284929-54284978	chr12:54284979-54285078	chr12:54285079-54285158	chr12:54285159-54285228	chr12:54285229-54285378	chr12:54285379-54285528	chr12:54285529-54285678	chr12:54285679-54285734	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.1b5673b2-9c19-4918-a48e-ba3436bbc7ca.fc.signal	0.259547	0.292989	0.44424	1.08938	2.18867	3.34676	5.0914	6.01148	11.0884	7.97224	5.45986	7.72828	12.7292	14.2324	13.613	14.7249	19.7933	20.9321	18.0076	21.3129	18.5305	16.7126	12.8009	15.0429	23.5642	16.1333	10.1887	5.62861	4.46136	4.40734	3.70533	3.03446	3.35435	7.69965	13.3037	11.7743	10.8873	11.5758	0.263564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.04db3171-85a1-4831-984b-2ac821411031.fc.signal	0.515773	0.120322	0.354236	0.357161	1.14046	0.994383	2.31939	2.70519	2.9902	2.35043	1.0149	3.29431	5.16707	6.58856	4.43599	4.8693	5.0846	8.82811	10.3317	10.4542	8.70718	5.7201	4.94332	4.47361	4.47521	4.47072	3.1008	1.79964	1.01496	1.17118	0.681512	0.429649	0.969069	2.15588	3.73309	3.10523	1.78496	1.99459	0.675915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.efb42d33-363d-4167-8c38-c336ba724978.fc.signal	0.156468	0.412585	0.564366	1.02091	0.711951	0.745513	1.16152	1.22212	0.540084	0.476053	0.348112	0.3183	0.727983	1.13306	2.0408	1.15872	0.823866	1.07032	1.93037	1.49743	2.0238	1.23951	1.27961	1.02737	1.87851	2.24525	1.9915	1.40085	0.315758	0.366607	0.341881	0.0996856	0	0.426984	0.992851	2.19784	2.42612	2.80187	0.231406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fd4d0f1-41c8-41b4-882d-bbcd98fbef74.fc.signal	0.387261	0.397708	0.523928	0.874411	0.488565	0.522175	0.578974	1.44076	0.209563	0.385903	0.229359	0.0118365	0.55336	0.577383	0.839314	0.8874	0.910488	1.12234	0.737204	0.739604	1.57147	2.27907	0.975765	0.738077	0.98317	0.513716	0.77241	0.387611	0.473197	0.170565	0	0	0	0	0.389378	0.528329	0.686644	0.451011	0.277557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.03cd26f6-8245-4dba-a43d-b085dc5fbdba.fc.signal	1.37751	0.560617	0.977891	0.879636	1.02614	2.21675	2.72742	3.05955	3.37194	6.34421	5.12476	6.13697	5.45221	3.87605	7.97453	7.85944	7.92275	6.82022	5.06818	2.35624	3.35825	5.12573	5.27266	6.11573	4.08394	4.1739	4.09585	2.81666	1.6578	1.72719	1.40927	1.28765	2.14425	3.30056	4.33056	5.37261	2.80917	1.94701	0.302964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.469e2b5a-9cc0-4ba2-a1af-32ae688b6e56.fc.signal	0.539801	1.28782	1.17368	0.876652	1.19167	2.19888	3.30338	3.62165	6.68102	6.73735	4.13576	4.02934	6.0876	4.99803	4.66328	4.55992	4.37154	4.33288	5.86015	4.98385	4.79032	4.16511	5.25352	3.83464	3.11215	1.56636	1.25786	1.59479	1.33355	1.29681	0.989506	0.507479	0.653001	0.844225	2.66263	3.16361	1.49647	0.504848	0.235874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.e86f32e5-bf0d-4add-be96-995ad738d215.fc.signal	0	0.0810836	0.0998915	0.0862559	0.298972	1.30068	0.489076	1.40772	3.4663	1.16605	2.00281	2.72597	2.2118	3.23158	2.98937	2.4612	3.16278	4.48834	2.8899	1.88224	0.810864	1.10299	2.81726	0.933038	1.30184	0.535777	0.664121	0.765959	0.196234	0.703379	0.741365	0.242855	0.532405	0.449921	2.6671	5.13402	0.859701	1.95865	0.631728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.665ec701-8746-423d-9e1f-6b813507441b.fc.signal	0.865008	0.196278	1.45362	1.38052	0.970454	0.850016	0.0738163	1.5928	2.3782	0.656539	0.892793	0.650396	0.643744	0.0912711	0	0.514683	1.46306	0.927794	2.33561	3.13217	2.49377	0.942437	1.17853	2.70604	0.381111	1.07031	1.41175	1.6235	0.4403	0	0	0	0	0	1.14285	1.42966	0.850811	0.726752	0.362617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.cd2006fa-f12a-47e4-a8de-2ef03985dfb6.fc.signal	0.0180708	0.342908	0.469215	0.223872	0.754245	1.25038	2.54317	4.13462	3.62459	4.88021	2.11085	5.09837	7.29716	7.75101	7.17941	3.94103	5.76202	4.66743	6.76538	9.25974	7.90329	6.15577	6.99148	6.48549	7.07889	6.40793	3.74259	1.69475	0.538501	2.62923	1.50438	0.585525	2.05958	4.23754	6.31542	8.6548	4.99798	4.49334	0.321119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.23afb3bb-e4c6-4306-a2d5-720c4aa033b6.fc.signal	0	0.345525	0.640651	0.393135	1.89029	2.36606	3.25175	3.32697	4.88979	5.92131	5.30456	6.1647	3.93746	4.54249	6.74942	4.19676	5.84949	7.67891	8.44307	7.17616	4.96873	5.25246	7.25172	6.88317	5.76578	7.65218	6.30752	4.07256	2.79369	1.48036	0	0	0.275752	3.27414	8.08993	11.3179	6.01168	9.93815	0.335215
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.ed15f6f7-9fc7-4af5-9ab6-233a7899d0bb.fc.signal	0.0359489	0.463462	0.479372	0.31797	0.519013	0.965623	1.10591	1.52493	1.82991	2.35125	1.28322	2.51464	2.96118	3.58294	3.15445	2.75974	2.69193	2.17513	3.04868	2.72205	3.18868	4.84868	3.14533	5.96268	3.8911	3.97742	2.3382	0.817099	0.0402757	1.22681	1.07724	0.754455	1.05308	2.29843	3.26386	4.86128	5.77394	5.52729	0.364894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.2fe4325d-3c38-4ef0-86a6-43bac1d7b3f6.fc.signal	0	0	0	0.453662	0.447648	0.829698	1.84868	3.99447	5.56963	4.43778	4.25621	4.52031	7.91113	5.60735	5.21828	7.61874	7.61104	7.34375	5.04574	6.2522	13.4325	9.71585	7.88099	10.2691	7.25037	5.15421	7.79716	6.30769	1.74257	0.97386	1.01866	0.820587	1.46344	4.75982	9.65135	10.2857	7.25796	7.88881	0.221439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.fb97cdb0-391e-4e74-a4dc-d06dfb2e7cbb.fc.signal	0	0	0.372758	1.25688	0.901738	1.2732	1.02387	1.06747	0.010214	0.030642	1.11326	0.888591	2.03753	3.93206	2.33883	1.73113	3.50724	4.21295	5.37721	6.55172	8.11837	1.95075	2.1499	5.53736	3.54759	2.24656	0.212792	0.880936	1.50132	1.52175	0.76605	0.030642	0	1.23653	3.06224	2.51079	0.456698	0	0.361431
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.ec5f998a-c189-48df-8b3d-327b2930af23.fc.signal	0.518148	0.362264	0.814455	0.478662	0.893193	0.8953	1.02005	1.70545	3.16154	2.92222	4.18616	3.79519	4.43294	4.26518	3.59375	1.59373	7.41042	7.07654	5.34767	5.79524	4.29661	3.80133	3.33843	1.56979	1.39238	1.31593	0.734924	0.547625	0.728245	2.39682	2.59878	2.38654	1.98696	3.4032	5.51644	7.69051	4.96342	3.72772	0.316257
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000882.3.04d71eed-285e-484b-801a-fe402d6e94ee.fc.signal	0	0.308972	1.67402	0.635516	1.56149	1.02876	0.618496	0.258804	0.272334	2.41019	2.48604	1.77463	0.744556	1.98044	2.20297	4.25868	4.59737	3.52092	1.50153	1.1143	2.07965	2.50939	1.56722	2.87768	4.38231	1.06913	0.895217	0.889878	1.39172	0.800125	0.92136	0.617311	0	0	0.474441	0.322878	0.691907	0.986633	0.329889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.f3c3e31b-1c64-4535-b45d-335af3db233f.fc.signal	0.188865	0	0.0574999	0.281665	0.301514	0.337816	1.06092	2.13327	4.35782	5.20917	5.58817	6.07575	7.1315	7.20199	6.29034	7.43782	8.99033	10.6624	9.61412	12.3637	13.2668	11.8367	10.3366	9.17267	8.78163	7.79075	3.7912	1.97513	1.67546	2.57258	2.61161	2.55082	2.04212	3.83882	6.23313	5.89228	3.9562	3.74521	0.326149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001548.1.2b134afe-2169-4129-971a-ea0bfe539d4a.fc.signal	0	0	0.164043	0.223017	0	0	0.857187	0.894795	1.02735	1.5081	1.2703	1.29901	1.95802	1.70681	0.792403	2.42332	2.4985	2.8809	4.44436	5.51385	4.60049	4.73722	4.22656	4.55944	3.60345	4.76173	4.28502	2.91289	1.40584	0.475886	0	0.172305	0.425634	1.34213	4.00524	2.45753	2.10615	3.01258	0.227071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.bbfcde86-9029-4200-ba74-fe49f41c4cdf.fc.signal	0.559745	0.243095	0.397868	0.651755	0.956651	1.26837	1.45418	1.4726	1.64891	1.41586	1.97118	2.68878	3.00682	4.32459	4.6341	3.83857	5.58839	6.77328	6.54265	6.43655	6.14563	8.71514	7.94683	4.27947	3.88529	4.23555	4.42626	4.34379	3.21691	1.0167	0.607773	0.767857	1.48399	2.66637	4.20779	4.58847	4.19591	3.57191	0.499152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.26f0e8b3-e0d8-467c-92a7-4029668db296.fc.signal	0	0	0	0	0	0.669425	0.112684	1.14088	1.32251	0.217205	0.0127073	0.95305	0.0508293	2.07153	2.0579	2.38156	0.304971	1.15541	6.89865	4.68668	4.50246	3.35301	5.80389	1.36349	3.29479	1.62963	1.82802	1.76082	0.363861	0.627113	1.16132	0.452915	1.16132	6.17136	5.56953	3.88007	2.42609	1.54402	0.429883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.18576743-b1b7-40af-bbff-f6570943d6bc.fc.signal	0.300598	0.338325	0.737443	1.03932	1.54711	1.50651	1.35564	1.75153	3.34868	3.54008	2.40817	3.36244	3.81962	3.58005	5.27133	4.77268	5.98385	6.87648	6.27246	6.35405	5.32615	5.46676	5.12385	5.99837	6.77921	5.67565	3.20345	2.05368	1.65828	1.78297	1.60698	1.40826	1.85441	3.61572	6.65381	6.88348	4.85315	3.96263	0.300765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000129.3.b55212c4-278a-46e6-a914-7321e68a657d.fc.signal	0	0	0	0	0.0366474	0.863261	0.848962	0.0643412	1.11465	1.14891	3.41918	3.43678	7.1033	3.25098	3.5546	3.60093	5.02543	3.84099	3.44696	3.3448	3.0131	3.43223	3.04918	2.31331	6.92106	6.39475	5.09809	2.87695	0.912504	0	0	0.795047	1.41733	3.9193	7.16408	10.3264	4.06279	2.6384	0.370261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.c39e9a3f-4177-48c3-969d-01c9bdd4340c.fc.signal	0.419836	0.324017	0.98755	0.616571	0.794145	0.572832	1.31917	1.47747	1.54707	2.23886	1.55661	2.32017	2.60937	2.63461	3.47077	3.39587	3.09642	3.30542	2.90412	5.14133	7.24284	5.09881	4.15453	6.33038	5.87687	6.83401	4.27228	1.39669	0.515949	2.54197	1.51582	0.454757	1.12302	3.87145	4.94927	4.0971	3.06084	3.7129	0.387149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.2aa5c3df-0722-47d5-82d4-eb34ba16be25.fc.signal	0.826728	1.60614	0.424829	0.212489	0.224611	0.108686	1.31159	1.43074	2.27174	0.924231	0.623367	0.805326	1.91997	3.01233	2.09195	2.71633	6.60669	7.59669	3.76352	2.30933	1.9556	0.817944	2.27429	1.34715	0.678512	0.18005	0	0	0	0	0	0	0	0	0.412667	0.400193	0.0170173	0.507756	0.72585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000171.3.4e35c2d0-bbc9-4af9-b1fb-ce9dbe96a093.fc.signal	0	0	0.0546967	1.30453	4.08264	3.06878	3.44641	3.0631	2.92754	6.17071	5.85237	4.96679	6.59341	8.46178	6.69307	7.18332	4.78334	4.74241	6.64909	7.16562	3.33097	4.5911	6.33457	5.20597	2.90467	6.28557	6.45526	5.28404	1.46226	1.2366	1.15132	0	0.143813	1.87836	3.71727	4.6676	4.04152	1.33579	0.150205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000256.2.f24e963a-43c1-4d5c-942e-c5786f826c8a.fc.signal	0.14089	1.04597	2.7111	1.78297	3.51452	6.39906	7.30086	8.05911	18.8624	10.7209	12.1119	11.0775	8.51028	9.48734	17.1905	16.2821	6.78524	4.35517	9.73633	10.1573	7.27229	5.08403	3.19511	5.98469	7.76178	4.86582	4.85185	4.36024	2.66579	2.4834	1.626	0.480298	1.27426	1.69435	3.5554	6.0994	5.50215	7.3362	0.177966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000051.3.979897d0-cb56-457b-a6f7-b9460fb6fb55.fc.signal	0.127405	0.0993211	0	0.214619	0.366332	0.374641	0.226783	2.1973	3.17126	2.43544	1.00087	1.92469	2.4446	1.68989	3.58409	4.45737	4.52936	4.89371	5.77903	3.87517	5.78228	2.88945	3.63857	6.01147	7.0997	4.04528	2.29379	2.35449	0.623266	0.666756	0.806557	0.183324	0.046481	1.17072	5.38801	2.84112	1.06066	1.98676	0.271359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.f66efe83-e756-4482-8652-631e84f79bac.fc.signal	0.0016228	0.223487	0.750178	1.68611	0.854229	0.934625	0.99995	1.73557	2.74285	3.00711	1.79818	1.96833	2.81913	3.22318	2.79758	2.72817	2.56327	2.36642	2.3848	1.61621	1.59745	1.80654	1.88777	1.97966	2.63513	2.37334	1.12881	0.515189	0.29606	1.16939	0.668117	0.114682	0.236478	0.779127	1.22003	0.722027	0.873858	1.40093	0.237609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baca5345-ebfb-42c5-84f7-5edc7dd83347.fc.signal	0	0.0367556	0.336806	0.294196	0.116495	0	0.344238	0.942553	1.28154	0.905405	0.94141	1.4751	1.50777	2.34665	2.50944	2.15325	2.57836	1.93207	2.75713	2.49489	5.04782	5.8193	4.69639	3.05535	5.08456	2.6337	1.33415	1.63923	0.912505	0.289599	0	0.46718	1.22942	2.90963	4.51061	4.62263	2.66489	2.5859	0.274877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.9e152a2b-06f4-4999-86d0-5058f4184844.fc.signal	0.199492	0.20931	0.262228	0.122122	0.482612	0.289927	3.23412	4.59186	4.26726	3.13613	2.31679	3.46148	6.17023	6.16279	2.84675	6.85045	9.41149	5.90632	11.332	6.80738	3.88634	1.72482	4.67829	6.70155	7.71477	5.23408	4.36439	3.17713	2.77774	1.11213	0	0.146115	0.631854	1.36586	1.63568	1.65656	1.31612	3.65831	0.286566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.eab1e3dc-c703-4c99-ae4e-8dc704d2f5d0.fc.signal	0.194985	0.213331	0.168621	0.321557	0.793036	0.82626	1.45814	1.66347	1.52309	1.86137	1.13981	4.06629	3.24401	5.06546	3.33995	2.98392	2.59144	2.88048	3.45263	2.39781	2.80589	2.88991	4.04412	4.01056	4.37974	3.30597	2.80295	1.22641	0.402114	1.80547	0.778853	0.24721	0.947008	2.59157	3.14884	3.19092	2.36498	3.18676	0.586897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e77c3456-1902-4dba-839d-200d22c58cf3.fc.signal	0.0864615	0.183988	0.366284	0.708318	1.19063	2.74118	1.98141	1.62139	3.91907	2.01005	0.375548	0.499322	0.922795	2.30139	1.42783	1.07067	4.65337	9.78937	3.95318	0.904261	0.0192883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.171653	0.402744	0.692131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.afb78491-e0c2-4398-aa2a-4c98b0c4c5b7.fc.signal	0.309424	0.0015372	0.0329405	0.642066	0.165618	0.375488	0.27283	0.868824	0.930213	1.76114	0.295032	0.256208	0.643662	2.24291	1.61603	0.979394	2.10079	2.214	2.60354	3.46439	1.88089	2.09014	2.91408	3.18392	2.74692	3.23396	2.80232	1.46463	0.219479	0.921115	0.0414768	0.204792	0.408282	2.07373	3.98148	4.62864	2.87366	1.97642	0.29918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f14540c7-18af-47fc-8cad-c0291db319dc.fc.signal	0.594538	0.447937	0.110866	0.292882	0.678938	0.651803	2.893	2.99362	2.61451	4.4068	1.88426	4.78116	7.07961	4.91249	3.59949	2.6648	5.16015	5.43627	7.82566	6.21131	8.31437	5.30046	3.52561	3.03199	5.47381	5.99811	3.49643	2.07907	0.987638	2.74688	0.751319	0.0294632	0.675582	2.04612	3.05775	5.01849	1.0836	0.747079	0.413015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.022f496a-4698-412d-9a82-a0a4b2e56c57.fc.signal	0.483215	0.626556	0.2178	0.434795	0.435205	0.706535	1.38781	1.01668	1.61939	1.99095	1.8092	3.23811	4.188	6.872	5.66752	5.02314	4.39265	6.73441	5.45089	6.21459	5.11745	3.48758	4.16042	4.07377	3.45195	3.40428	2.28073	1.31403	0.244881	2.41633	2.1771	0.415745	1.00499	1.75615	3.05269	3.49603	3.82822	2.90719	0.531252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.50a67581-2a50-4c48-8845-557b0ff0fd01.fc.signal	0.287669	0.467257	0.40514	0.332187	0.353671	0.985011	1.59129	1.81099	2.5636	2.60462	1.42778	1.72807	2.23607	3.7595	4.12434	4.13873	2.88551	3.017	1.9335	1.78671	3.17875	3.4308	2.56477	3.27577	2.52297	2.30037	1.17807	0.644118	0.920247	1.13562	0.685816	0.560153	0.922493	2.27267	3.25515	2.3969	1.9533	1.96995	0.282996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.7af9ccfe-90f7-4be1-af44-ca5e6dca2859.fc.signal	0.0966824	0	0.0715928	1.1596	1.0993	1.7107	1.9855	4.15777	4.06045	5.05574	5.37042	5.42346	4.15545	5.97616	6.26955	5.28648	6.66707	8.52003	9.54841	9.06671	10.0942	5.41077	4.11674	6.17954	7.56512	5.66406	4.24955	3.40652	1.62802	0.928505	1.10134	1.49435	1.92196	4.89329	8.20137	4.33332	2.34221	6.00239	0.331292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.cc603fdd-0221-4d9e-8597-71437d48b94f.fc.signal	0.611499	0.394813	0.528473	0.945374	1.65203	0.68754	1.2341	4.14888	4.03235	6.8255	2.16255	4.99666	4.91236	3.18649	3.13558	4.72903	5.53752	5.50058	5.29107	4.51617	3.73805	3.5085	1.4423	4.48376	7.18546	3.73881	2.58839	1.90065	0.506812	1.605	0.582802	0	0.403844	1.01369	2.05271	2.83407	1.59233	2.96414	0.22129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.78755d78-d69c-44bc-a0ab-147f64c5fd5c.fc.signal	0.111647	0.108351	0.349782	0.41003	0.520544	0.409843	0.148074	0.49143	1.59695	0.981134	1.04858	1.51116	2.86261	2.42769	3.80715	3.94972	3.43693	2.47639	1.72646	2.88942	2.82065	3.87275	2.87977	2.18501	2.98339	2.97398	1.38431	1.42272	0.657213	0.276644	0.53033	0.549296	0.36945	0.833208	3.17959	3.16929	1.68345	1.96503	0.166483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.3012eb3e-9d87-4c93-aaf5-58e99d8aaa84.fc.signal	0.121842	0.178125	0.218148	0.334596	1.12053	1.28873	1.95059	3.89724	4.87974	5.50489	2.74986	5.4139	4.79319	4.62969	5.60919	6.75516	6.96008	6.57277	8.99085	10.8012	8.35205	8.78222	8.35535	10.5394	8.66681	9.50619	7.3553	3.42343	1.26435	3.70641	2.59228	1.11306	1.66596	4.63223	8.52654	7.64232	7.20742	4.32787	0.529005
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.370f0fb4-0bb1-4fa3-8e1d-75f06bf7b384.fc.signal	0.340759	2.21868	2.40545	3.81999	5.96164	3.27962	7.02725	6.01649	3.2726	3.97992	1.33751	2.21284	3.19326	2.25557	3.68998	3.58962	2.98732	3.23484	2.68871	2.30879	3.11725	3.12092	2.40315	3.67657	3.86342	2.92237	2.33548	0.420136	0.545023	1.93856	0.549654	0.0682693	0.111594	1.0429	2.35778	2.28559	2.72757	1.97577	0.453368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.669b34b9-68b0-4255-96a0-ec2919c119df.fc.signal	0.112863	0.270039	0.360828	0.310067	1.30085	1.81177	1.27001	2.55231	7.66096	4.16715	0.209334	0	0.00472827	0.711818	1.25117	1.23013	3.78632	7.66112	4.72671	0.633094	0.10874	0.0964046	0.242971	0.337942	0.250771	0.0515687	0.132026	0.132378	0.135272	0.140447	0.028948	0	0	0	0	0	0	0.233372	0.503986
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.684cf59d-45fa-449c-93a7-eeeddb7b953b.fc.signal	0.171359	0.136657	0.1886	0.357731	0.832796	1.03007	2.80232	3.64571	3.57224	4.97191	3.72969	4.0843	4.96593	7.7405	8.18882	7.76001	7.45637	9.01912	7.85169	11.6686	11.2933	7.56283	6.71043	10.4784	8.83129	10.2707	7.01582	2.41396	1.4214	4.26571	2.95975	1.10429	1.85967	5.01539	7.59582	9.38231	7.08812	6.93515	0.194033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.d62c9039-ff24-4ee2-b0d6-4970f0dc49ef.fc.signal	0.117248	1.41918	0.502856	0.971864	0.954078	1.13214	2.09963	3.1574	2.36441	3.4594	1.59739	4.10342	4.20684	3.07168	5.51403	2.71421	3.64742	3.25063	4.19113	4.01902	3.03539	2.40448	2.74912	4.70265	5.48757	2.2764	2.17352	0.73415	0.283394	0.76354	0.306428	0.609682	1.85399	4.54184	4.54691	4.40797	2.53967	2.03795	0.392148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.d9084971-3596-46ae-b2c3-b636876ab0cf.fc.signal	0.539226	0.520293	0.432114	1.32667	3.04082	5.701	8.38753	11.1046	17.7256	15.6157	14.4414	12.7798	13.5193	12.2154	17.0544	16.2229	12.437	11.0046	10.2503	10.9635	13.4785	12.5024	10.2185	12.653	18.7966	18.2305	12.9159	7.26437	3.34209	1.99701	1.68746	2.20977	3.1193	6.51519	9.22048	9.58235	13.2125	10.7396	0.203134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.5946f083-9733-4b0e-bccd-bb3958898b16.fc.signal	0.188052	0.194036	0.534335	1.01595	1.33858	1.90667	1.43001	1.66894	2.46581	2.8027	1.3014	4.57015	4.04863	3.66278	2.53448	3.91271	5.86545	4.48031	6.81395	6.81645	6.32985	6.7157	4.15294	7.47134	6.26209	5.4228	4.896	1.85876	0.259593	1.10493	1.35355	0.311108	0.28202	2.12348	3.29298	3.8638	4.34335	2.52757	0.411809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.26047187-2aea-47ae-97b4-1842ebc14e59.fc.signal	0.0220267	0.388273	0.21716	0.190291	0.626772	0.981406	1.23119	0.948022	2.5582	2.04474	1.29162	2.52584	1.68428	3.20551	2.3669	4.51679	7.51766	3.95055	4.49675	4.65112	3.19546	3.25311	3.85388	2.26269	4.84279	4.06128	2.06447	1.42298	0.787774	1.18724	1.50233	0.505924	0.967199	2.83011	4.77582	3.31292	1.65245	2.7094	0.3134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.9f15cdcc-7468-4a84-87ee-af65c5fba810.fc.signal	0.702598	1.41165	5.40578	8.33959	4.80101	5.9262	7.12962	5.50337	7.72158	6.07579	2.49802	5.75706	11.2083	9.51702	8.69086	12.6265	14.0446	5.04758	7.40269	12.6395	6.87567	7.56247	9.66012	8.7978	6.32086	9.43895	6.10399	3.08996	1.20349	0.780664	0	0.966021	2.1467	3.51278	7.51994	13.7194	13.7714	11.1516	0.439966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.856e5189-b10a-47ac-b38e-4f26c4b023ef.fc.signal	0.395841	0.266977	0.111247	0	0.23326	0.264689	1.23568	2.47906	2.58973	3.07826	1.67853	4.08095	4.51715	5.49502	6.94333	6.00974	4.29022	5.70184	6.88546	9.53381	9.03248	7.12059	7.65847	11.7002	7.68216	6.52795	2.27466	1.04514	0.405795	0.848399	0.664005	0.170649	0.308399	1.80151	8.84651	8.2984	5.1837	7.2127	0.35293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.4522a86a-2cba-459f-b690-5243a5081964.fc.signal	0.513335	0.83026	0.542562	0.205858	0.832665	1.62822	1.2099	1.77574	1.81646	2.39545	0.91414	2.8099	5.27364	2.93636	3.80442	6.50344	6.37294	4.51392	7.23412	7.78026	10.0651	6.88113	5.21608	5.01668	7.52522	6.16421	3.77939	0.43131	0.423313	5.69373	1.56574	0.0884213	0.795701	3.22206	4.08084	4.88891	3.76772	3.15901	0.347684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.dbaae77e-d923-4bd2-91ca-d217d8a52f61.fc.signal	0.173111	0.244112	0.332003	1.05455	1.28848	1.74189	3.40832	3.7617	2.15589	5.33001	2.15099	4.71838	4.85583	5.00112	6.49687	4.68689	3.2777	2.77443	4.40846	5.15018	4.76073	3.86341	2.83574	3.80631	4.25841	2.54452	2.07734	0.918052	0.29937	3.37311	1.54486	0.104173	0.780273	1.73231	2.15781	1.92146	1.83014	1.61517	0.410306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.b10cb337-bd81-4a63-af04-25443322673f.fc.signal	0.474158	0.325579	0.194432	0.356878	0.781093	1.51	2.78637	2.67112	3.24832	3.65374	2.82601	5.33445	6.0005	7.51615	4.93778	5.20977	4.28418	4.84326	6.80256	5.91255	4.6186	3.7518	5.80532	5.96947	5.67288	4.67204	2.55594	1.42254	0.656581	2.46574	1.49174	0.399958	0.714188	2.75695	5.90813	5.13044	3.84165	3.29291	0.565758
