	chr12:42349385-42349444	chr12:42349445-42349534	chr12:42349535-42349594	chr12:42349595-42349684	chr12:42349685-42349764	chr12:42349765-42349834	chr12:42349835-42349984	chr12:42349985-42350134	chr12:42350135-42350284	chr12:42350285-42350434	chr12:42350435-42350584	chr12:42350585-42350734	chr12:42350735-42350834	chr12:42350835-42350884	chr12:42350885-42351034	chr12:42351035-42351184	chr12:42351185-42351334	chr12:42351335-42351484	chr12:42351485-42351634	chr12:42351635-42351784	chr12:42351785-42351934	chr12:42351935-42352084	chr12:42352085-42352234	chr12:42352235-42352384	chr12:42352385-42352534	chr12:42352535-42352684	chr12:42352685-42352834	chr12:42352835-42352984	chr12:42352985-42353134	chr12:42353135-42353284	chr12:42353285-42353434	chr12:42353435-42353584	chr12:42353585-42353734	chr12:42353735-42353884	chr12:42353885-42354034	chr12:42354035-42354184	chr12:42354185-42354334	chr12:42354335-42354484	chr12:42354485-42354549	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.cd2006fa-f12a-47e4-a8de-2ef03985dfb6.fc.signal	0.188874	0	0	0	0	0	0	0	0.0658234	0.214704	0	0	0.0939325	0.302899	0.545498	0.30893	0.944664	1.48554	0.929186	0.866326	1.19606	1.60121	1.50633	0.965205	0.876258	1.11255	0.935755	1.4608	0.607704	0.441964	0.105748	0.607933	0.342734	0.297698	0.311358	0.143436	0.340593	1.0253	1.43776	0.666222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.23afb3bb-e4c6-4306-a2d5-720c4aa033b6.fc.signal	1.06829	0.421544	0	0	0	0.00934457	0.65412	0.126463	0	0	0	0	0	0	1.56106	1.34676	0.538647	2.28927	1.02908	0.627833	0.422261	0.499779	0.409319	1.49243	0.455441	0.507626	0.174742	0.422637	0.175821	0.607682	1.14818	1.42962	1.00707	1.53463	0.653251	0.236209	0.495434	0.980723	1.08382	0.805582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.ed15f6f7-9fc7-4af5-9ab6-233a7899d0bb.fc.signal	0.18987	0.0805513	0	0	0	0.0394537	0.750373	0.872355	0.391241	0.601851	0.319945	0.553584	0.659479	0.393541	0.933643	1.55021	1.59627	1.07494	0.916121	0.264662	1.15434	1.16699	0.340608	0.281237	0.916131	1.07778	1.22184	0.557302	0.457287	0.319434	0.5678	0.440625	0.359779	0.62729	1.76425	0.477129	0.745825	0.782903	1.03778	0.656421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.2fe4325d-3c38-4ef0-86a6-43bac1d7b3f6.fc.signal	0.852455	0.352416	0.13442	0	0	0	0	0	0	0	0	0	0.261738	0.79229	0.947923	1.32049	2.08868	1.31864	1.11204	0.900429	0.0931747	0.0118813	0.405198	0.69251	0.03537	0	0.537237	0.426798	0.797007	0.959711	0.855959	0.451363	0.347078	0.106953	0.179832	0.0600932	0.132209	0.603827	0.291139	0.663746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.fb97cdb0-391e-4e74-a4dc-d06dfb2e7cbb.fc.signal	0	0	0	0	0	0	0	0	0.811949	1.07749	0	0	0	0	0	0.188284	0.862331	0.209096	0	0	0	0	1.43495	3.92183	1.97623	0.224693	1.11836	0.771121	0	1.58551	1.75373	1.34716	1.28767	1.10686	0.207224	0	0	0	0	0.541722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.ec5f998a-c189-48df-8b3d-327b2930af23.fc.signal	0	0	0	0	0	0	0.293248	0.397739	0.0269653	0.926925	0.428072	0.178645	1.51161	1.70879	1.27068	1.40211	0.872968	0.748283	0.168533	0	0.896521	1.17626	0.243917	0.217108	0.123187	0.160077	0.0350168	0.136639	0.0075084	0	0.417051	0.20224	0.132966	0.461781	0	0	0.967309	1.45266	1.01119	0.58926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000882.3.04d71eed-285e-484b-801a-fe402d6e94ee.fc.signal	0.575907	0.798168	0.797979	0	0	0.193246	1.56612	0.487594	0	0.775861	1.31874	0.476005	0.8827	1.21057	0.905225	0.240451	0.87457	1.12984	1.30959	0.872596	1.47859	1.86186	1.0702	0.632325	0.763092	0.4507	1.34776	0.763976	0.787598	0.145242	0.195716	0.543469	0.737912	0.836667	1.16623	1.30402	2.33188	2.4477	1.43553	0.526675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.f3c3e31b-1c64-4535-b45d-335af3db233f.fc.signal	0.169948	0.008869	0	0	0	0	0.180869	0.436244	0.384224	0.456905	0.357594	0.203298	0.17727	0.237586	0.166054	0.472297	0.624775	0.403974	0.320328	0.526749	0.427291	0.248413	0.140528	0.0687869	0.62326	0.631297	0.168905	0.477587	0.591677	0.599606	0.675289	0.392812	0.325726	0.191261	0.31277	0.705134	1.64239	3.30893	3.51944	0.662162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001548.1.2b134afe-2169-4129-971a-ea0bfe539d4a.fc.signal	0.41025	0.287175	0	0	0.205125	0.41025	0.205125	0	0	0	0	0	0	0.14769	0.448539	1.70942	2.54546	1.53946	0.567377	0.629943	0.614884	0.365906	1.00313	0.904414	0.486828	0.536057	0.333089	0.313845	1.15876	1.38507	0.572551	0.740969	0.682663	0.316557	0.474181	0.273284	0	0.382781	0.795977	0.509236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.bbfcde86-9029-4200-ba74-fe49f41c4cdf.fc.signal	1.64419	1.04565	0.72668	0.581392	0.897014	0.90837	1.02344	0.371841	0.237408	0.18169	0.0714647	0	0.161704	0.36338	0.532871	0.821457	1.15153	1.23867	0.507321	0.151338	0.27738	0.299183	0.288281	0.18169	0.112648	0.176968	0.27935	0.352802	0.481733	0.416355	0.307103	0.344043	0.380064	0.412539	0.182882	0.169577	0.49417	0.830849	0.947503	0.642796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.26f0e8b3-e0d8-467c-92a7-4029668db296.fc.signal	2.55488	1.69037	0	0	0	0	0.967768	2.36134	1.95871	2.14449	0	0	0.0116132	1.16132	0.54875	0	0	0	0	0	0	0	0	0	0	0.185811	1.01918	0	0	0	0.131616	2.17555	0.170327	0	0	0	0	0	0	0.644554
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.18576743-b1b7-40af-bbff-f6570943d6bc.fc.signal	0.392067	0.114875	0	0	0.00337046	0.22352	0.883273	0.947099	1.80028	1.90431	1.02004	0.250396	0.0782212	0.0222054	0.0384189	0.169395	0.140358	0.267432	0.245652	0.320075	0.46301	0.441701	0.264668	0.298834	0.366503	0.310039	0.541116	0.612186	0.23624	0.179451	0.269821	0.257281	0.203409	0.16832	0.119867	0.268796	0.581008	0.708686	0.445301	0.556653
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000129.3.b55212c4-278a-46e6-a914-7321e68a657d.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0946283	0.572585	0.503263	0.039845	0.242846	0.178714	0	0	0.629338	1.41478	0	0	0.209479	0.242441	0	0.160407	0.430439	0	0	0	0	0	0.565891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.c39e9a3f-4177-48c3-969d-01c9bdd4340c.fc.signal	2.38671	0.586072	0.227958	0.098632	0	0	0.269295	0.260412	0.362317	0.586625	0.0821513	0.419823	0.61866	0.603869	1.08366	0.589104	0.543427	0.990564	0.414324	0.646616	0.340493	0.802725	0.470356	0.999635	0.501428	0.42062	0.897213	0.527501	0.285592	0.259191	1.25909	1.11819	1.03083	0.943232	1.41313	0.53814	0.218853	0.44127	0.564028	0.614591
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.2aa5c3df-0722-47d5-82d4-eb34ba16be25.fc.signal	0	0	0	0	0	0	0.655535	2.08122	1.55963	0.490714	0.460596	0.605725	0.61649	1.13315	1.09278	0.30782	0.0526965	0.642329	0.285084	0	0	0.240575	0.714483	0.656844	1.25177	0.578563	0.201955	0.295947	0.120531	0.143186	0.263234	0.909098	0.688635	0	0	0.180474	0.641475	0.516504	0.227185	0.741237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000171.3.4e35c2d0-bbc9-4af9-b1fb-ce9dbe96a093.fc.signal	0.469055	0	0	0	0	0	0	0	0	0	0	0	0.163491	0.627494	1.37057	0.674595	0	0.418462	0.572181	0.359741	0.762262	0.329256	0	0	0	0.0811471	0.348659	0.972021	0.911741	0.135998	0.558207	0.00489827	0	0	0	0	0	0.518355	0.575358	0.602273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000256.2.f24e963a-43c1-4d5c-942e-c5786f826c8a.fc.signal	0	0	0	0	0	0	0	0.83875	0.304573	0	0	0	0	0	0.199208	0.272139	0.665748	1.83472	0.846573	1.50059	0.638788	0	0	0	0	0	0	0	0.764051	0.064528	0.51103	0.159622	0	0	0	0	0	0	0.03309	0.458115
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000051.3.979897d0-cb56-457b-a6f7-b9460fb6fb55.fc.signal	0.670661	0.234768	0	0	0	0	0	0	0	0	0	0	0	0	0	0.296435	0.592228	0.234679	0.600567	0.396539	0.20459	0.70266	0.730239	0.0962488	0.486831	0.335609	0	0	0	0	0.162342	0.249608	0.280288	0	0	0.00488893	0.410939	0.113565	0.57747	0.654506
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.f66efe83-e756-4482-8652-631e84f79bac.fc.signal	0.49336	0.192604	0.0418207	0	0	0.0322609	0.383471	0.170869	0.591471	0.366535	0.557255	0.467597	0.14174	0.576992	0.905532	0.534689	0.555103	0.650023	1.04435	0.600668	0.469357	0.598184	0.6235	0.621918	1.31019	1.08462	1.12031	0.754705	1.115	1.0894	0.483377	0.155514	0.367192	0.675838	0.494535	1.58624	1.13323	1.06885	1.25306	0.51922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baca5345-ebfb-42c5-84f7-5edc7dd83347.fc.signal	0.50543	0.0182138	0	0	0	0	0.371561	0.133871	0	0	0	0	0	0	0.160673	0.804457	0.996721	0.874307	0.428847	0.0854475	0.373212	0.338785	0.184199	0.239624	0.734918	0.0327848	0.291917	0.206281	0.408728	0.004382	0.346908	1.15237	0.660883	0.211066	0.166516	0.896646	1.84942	0.812087	0.78876	0.704216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.9e152a2b-06f4-4999-86d0-5058f4184844.fc.signal	0.107795	0	0	0	0	0	0	0	0.482135	0.223429	0.160712	0.544852	0.0529173	0.58797	1.23878	1.83462	0.223429	0.137844	1.42704	0.392586	0.583863	0.653493	2.70638	4.65993	0.779592	0.93628	0.322163	0.173107	0.495831	0	0.987739	1.41922	0.469574	0.424674	0.396168	0.467007	0.124524	0.287629	0.221374	0.586895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.eab1e3dc-c703-4c99-ae4e-8dc704d2f5d0.fc.signal	0	0	0	0	0	0	0.0277467	0.474468	0.495762	1.20388	0.786947	0.366225	0.566984	0.663367	0.464156	1.09815	0.461982	0.905929	0.206713	0.209487	0.231685	0.56801	0.21638	0.456433	1.30561	1.4956	1.34777	0.482249	0.752773	0.626665	0.591725	1.22502	0.223361	0.350995	0.396777	0.260819	1.31059	0.862376	0.00932862	0.712427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e77c3456-1902-4dba-839d-200d22c58cf3.fc.signal	0.815317	0.879505	0.735378	0.334735	0	0.616129	2.12053	1.13327	0.204022	0.436692	0.901774	0.830615	0.726612	0.683201	0.577889	0.170567	0	0	0	0	0	0	0	0.213216	1.09168	0.999157	0.935086	1.38081	1.36272	0.492338	0.0403	0	0	0	0	0.0847676	0.910083	2.17796	1.32563	0.604191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.afb78491-e0c2-4398-aa2a-4c98b0c4c5b7.fc.signal	0.207381	0	0	0	0	0.42587	0.914203	0.131342	1.3203	2.08926	1.15269	0.326625	1.21836	1.94936	1.22009	0.882354	1.34473	0.515067	0.32845	0.197059	0.186594	0.555426	0.389027	1.0481	0.643675	0.494259	0.913131	0.250628	0.189556	0.176941	0.0115913	0.267239	0.0552434	0.277424	0	0	0.1104	0.779687	0.216162	0.536104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f14540c7-18af-47fc-8cad-c0291db319dc.fc.signal	0.427	0.1281	0	0	0	0	0.873927	0.663273	0.967867	0.9394	0.398533	0.29036	0.18361	0.427	0.2135	0.183512	0.699446	1.40013	0.257303	0.513233	0.969719	1.25496	0.95028	0.471921	0.494224	0.521781	0.108132	0.137495	0.643326	0.978829	0.300529	0.21877	0.376202	0.251367	0.466018	0.606623	0.907934	0.740259	1.72261	0.611973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.022f496a-4698-412d-9a82-a0a4b2e56c57.fc.signal	0.237012	0.11105	0.06663	0	0	0.0888683	0.760029	0.616309	0.902223	1.71998	1.47838	1.22368	0.894275	0.471391	0.586517	0.23358	0.651074	0.387397	0.312588	0.676296	0.583888	0.614826	0.282987	0.26449	0.427957	1.44689	1.02789	0.583247	0.460485	0.0637071	0.170405	0.372568	0.15983	0.22371	0.155537	0.0281327	0.344463	0.573652	0.493167	0.771549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.7af9ccfe-90f7-4be1-af44-ca5e6dca2859.fc.signal	0.412386	0.0400937	0	0	0	0	0	0	0	0	0	0	0.154629	0.5727	0.47725	0.993661	0.526962	0.524644	0.525809	0.650706	0.563974	0.316525	0.5727	0.500158	0.43907	0.5727	0.41083	0.340203	0.461978	0.422284	0.711392	0.533257	0.169095	0.705954	0.929891	0.329528	1.11655	0.534559	0.5727	0.644536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.cc603fdd-0221-4d9e-8597-71437d48b94f.fc.signal	0.242834	0	0	0	0	0	0.278763	1.11084	0.194267	0.5279	0	0	0.348414	1.14043	0.929202	1.34197	1.94909	0.0464552	1.11594	0.660322	1.06448	0.619941	1.195	0.522766	0.439213	0	0.401268	0.654702	0.367451	1.74434	0	0.698886	1.37315	0.377928	0.397092	0.814218	0.416222	0.318655	0.160817	0.856627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.78755d78-d69c-44bc-a0ab-147f64c5fd5c.fc.signal	0.442482	0.473964	0	0	0	0	0	0	0	0	0	0	0	0	0.131052	0.298518	0.385375	0.274963	0.334025	0	0.159449	0.258663	0.515515	0.330961	0	0	0.113865	0.476882	0.272847	0.532718	0.75181	0.577731	0.169409	0.0460004	0.521879	0.298617	0.253511	0	0	0.723235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.3012eb3e-9d87-4c93-aaf5-58e99d8aaa84.fc.signal	1.54435	0.590597	0.0462397	0	0	0	0	0	0	0	0.106598	0.0118443	0.061072	0.124343	0.596999	0.965908	1.19817	1.33604	1.31736	1.26401	0.846353	0.641574	1.10797	0.668957	0.545966	0.958784	0.280321	0.167957	0.770861	1.76901	1.28318	0.790717	0.201994	0.263789	0.653503	0.07628	0.0767114	0.144276	0.189473	0.484033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.370f0fb4-0bb1-4fa3-8e1d-75f06bf7b384.fc.signal	0.0087525	0	0	0	0	0	0	0	0	0.026841	0.30458	0.187882	0.236312	0.178549	0.937242	0.575367	0.45865	0.54265	0.624335	0.414841	0.356193	0.765342	0.605646	0.0909187	0.180861	0.362518	0.231158	0.802686	0.395309	1.12276	0.4458	0.54219	0.929767	0.387479	1.14263	0.306914	0.102086	0.24464	0.989015	0.56535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.669b34b9-68b0-4255-96a0-ec2919c119df.fc.signal	0	0	0	0	0	0.0892696	0.564724	0.9367	0.927662	0.444498	0.166501	0.123385	0.100615	0.197301	0.465585	0.477875	0.0086048	0	0	0	0.168747	0.37128	0.108748	0.239595	0.568249	0.603229	0.637207	0.902259	0.571016	0.162849	0	0	0	0	0	0.174399	0.813661	1.28048	0.9127	0.741287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.684cf59d-45fa-449c-93a7-eeeddb7b953b.fc.signal	0.528496	0.0962134	0	0	0	0	0	0.227872	0.332855	0.554773	0.736924	0.213724	0.311491	0.344039	1.65079	2.3606	2.70078	1.11483	2.67675	2.88927	2.85423	3.04898	2.55193	1.73027	0.708001	1.5592	1.84122	1.67405	0.641983	1.53755	1.36689	1.5165	2.20878	3.34128	3.39981	2.38776	2.31652	2.18815	2.59679	0.690556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.d62c9039-ff24-4ee2-b0d6-4970f0dc49ef.fc.signal	0.469465	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142419	1.34673	1.1656	1.14905	0.497826	1.38533	1.23595	0.814058	1.20946	1.65315	0.580135	1.69586	0.52934	0.561354	0.662391	0.701847	0.636422	0.266942	0.173413	1.35749	0.95338	0.514784	1.68351	0.958857	1.84143	0.497934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.d9084971-3596-46ae-b2c3-b636876ab0cf.fc.signal	0.543731	0.34165	0.068308	0	0	0	0	0	0	0.144585	0.11157	0.174221	0.580735	0.85407	0.455951	0.220468	0.356105	0.0890238	0.324431	0.169373	0.400492	0.789743	0.649851	0.565342	0.166242	0.186719	0.470948	0.318066	0.166633	0.0411056	0.0711743	0.430094	0.623449	0.266383	0.368695	0.208253	0.0928318	0.241701	0.564245	0.741679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.5946f083-9733-4b0e-bccd-bb3958898b16.fc.signal	0.43663	0.177956	0.142567	0	0	0.1248	0.174696	0.429364	0.264416	0.447529	0.249872	0.269236	0.653152	0.756844	0.693641	0.382323	0.678711	1.39976	0.70904	1.08364	0.504146	0.552084	0.491375	0.761647	0.245003	0.627067	0.589467	0.02548	0.200561	0.486583	0.145496	0.174055	0.51735	0.187968	0.458944	0.349825	0.337896	0.636058	0.981562	0.64946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.26047187-2aea-47ae-97b4-1842ebc14e59.fc.signal	0.220458	0	0	0	0.0884212	0.367242	0.347477	0	0	0	0	0	0	0	0.200006	0.137689	0.285887	0.242495	0.225739	0.0936642	0.0535224	0.197389	0.789406	1.03128	0.402478	0.727973	0.33499	0.535576	0.42836	0.297739	0.565626	0.322609	0.32624	0.151677	0.530024	0.252804	0.578904	1.4316	1.29236	0.601817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.9f15cdcc-7468-4a84-87ee-af65c5fba810.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.93028	1.43116	1.32707	1.55067	0.176918	0.765453	1.29617	0	0	0.702598	0.598509	0	0	0	0.097583	0.97583	0.227694	0	0.264099	1.95153	0.305753	0	0	0.54014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.856e5189-b10a-47ac-b38e-4f26c4b023ef.fc.signal	0	0	0	0	0	0	0	0	0.421112	0.0553295	0	0	0.131409	0.46107	0.275123	0.198333	0.135118	0.302989	0.124404	0.352836	0.325742	0.474029	0.482728	0.293986	0.135297	0.0937515	0.318166	0	0.12326	0.273393	0	0.223048	0.0453698	0	0	0.74672	1.4721	0.54622	0.185874	0.57725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.4522a86a-2cba-459f-b690-5243a5081964.fc.signal	0.254514	0	0	0	0.130632	0.473108	0.177873	0.0674898	0	0	0.109312	0.609799	0.88256	0.885103	1.50902	1.39497	1.5768	0.566929	1.16455	0.868044	0.756594	1.22167	0.401342	0.612134	0.205498	0.420045	0.335084	0.558081	0.5906	1.65126	0.775876	0.677118	0.896003	1.07556	1.18095	0.84772	1.19595	1.54533	1.30084	0.853547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.dbaae77e-d923-4bd2-91ca-d217d8a52f61.fc.signal	0.595622	0.176974	0.00448167	0	0	0	0	0	0	0.211427	0.0216346	0.189997	0.0768102	0.173131	0.705852	1.07569	1.10696	0.610841	1.45672	1.3509	1.148	1.21744	1.60753	1.45056	0.780307	0.894741	0.721847	0.77468	0.916445	1.31712	1.45079	1.17194	0.986413	1.14667	1.7702	1.78757	1.39709	1.54923	1.92053	0.521964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.b10cb337-bd81-4a63-af04-25443322673f.fc.signal	0.247277	0	0	0	0	0	0.428101	0.822971	0.806007	1.16691	0.772859	0.861956	0.749722	1.14941	1.12378	0.539883	0.356974	0.384053	0.357967	0.7729	0.88366	0.841605	0.94594	0.449736	0.326098	0.772544	0.669112	0.576723	0.313993	0.635968	0.387916	0.564254	0.495329	0.173092	0.0873189	0.034773	0.0546005	0.880487	0.709736	0.809708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.946b11c7-b83c-4071-8fd0-1fb3297ca57c.fc.signal	0	0	0	0	0	0	0	0	0.112369	0.475653	0	0	0.186112	0.697116	1.03594	2.28598	0.48524	0.923144	1.2178	0.38232	1.60422	2.71761	1.26193	0.40497	0.631075	0.461537	0.846325	1.09052	1.22214	0.722173	0.37198	1.25305	1.12635	1.38459	0.981667	0.452235	0.218299	0.188578	0.929924	0.543618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.ec42c011-831b-49c5-9977-34d991e095bb.fc.signal	0	0	0	0	0	0	0	0	0.615304	0.45906	0.170419	1.21984	0	0	0	2.43914	0.281235	0	1.77907	1.94824	0	0	0	1.18524	1.10278	0	0	0	0.358776	2.09536	0.13116	0	0	0	0.796077	0.107114	0	0	0	0.642349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.a95e03a2-30ba-4d4b-a382-a7406068f4ff.fc.signal	0.014346	0	0	0	0	0	0	0	0.362192	0.541042	0.0867544	0.0781986	0.325752	0.834864	0.790527	0.119896	0.270244	0.330301	0.0295657	0	0.0357483	0.839282	1.92045	0.694709	0.586815	0.485206	0.459865	0.647617	0.395562	0.366115	0.0400266	0.24102	0.337384	0.193959	0	0	0.167208	0.410321	0.246657	0.869067
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.0646f25a-515d-4a28-9d49-c5b4db0fa40f.fc.signal	1.20655	0.337213	0.123523	0.11576	0.147641	0.316029	0.383805	0.0370681	0	0	0	0.0486192	0.112287	0.0440024	0.331244	0.401542	0.736647	1.30043	0.95132	0.419133	0.581156	0.295744	0.138208	0	0.0941968	0.243993	0.154052	0.396875	0.591631	0.493078	0.442227	0.315954	0.443289	0.318171	0.120475	0	0.0825755	0.2741	0.545302	0.554424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.272975fa-d097-445a-8194-d8db0cc814ad.fc.signal	1.30312	0.659774	0.10693	0.0669762	0.320841	0.577339	1.12618	0.782752	0.392425	0.733984	0.406581	0.107284	0.162273	0.292267	0.357782	0.281287	0.60618	0.959013	0.672368	1.18562	1.18417	0.872487	1.11489	1.15251	0.565775	0.298386	0.620093	0.109146	0.235888	0.408498	0.393544	0.542313	1.06725	0.577077	0.385995	0.257542	0.564377	0.940965	1.27663	0.717797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.889e4a07-b630-426b-bca1-6fb4dfed482e.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.542444	0.820124	0	0.968931	2.07377	2.36717	0.846025	1.22705	2.24246	1.09058	0.749089	0	0	0	0	0.0452037	1.06771	2.10645	0.986978	0.817052	0.269504	0.227726	1.75523	0.498858	1.44266	3.66762	0.558209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.c6cc21cb-29f1-4521-bd26-ce2abe21aa06.fc.signal	0.00774033	0	0	0	0	0	0.733784	0.318902	0	0	0.046442	0.767844	1.31896	0.854536	0.107419	0.63195	0.552513	0.476275	0.210083	0.266974	0	0	0	0.927209	0.554209	0.168594	0.470623	0.0557304	0.907167	2.26354	1.24465	0.207441	0	0	0.111461	0.969094	0.5604	0.92265	1.44328	0.833333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e54919a6-4d68-4e57-b8cc-55cfdab84079.fc.signal	0.22444	0.0648382	0	0	0	0.102606	0.401143	0.154143	1.65993	2.33255	1.59748	1.0373	0.894599	1.75066	1.38633	0.12995	0	0.333772	0.115229	0	0.356198	0.568747	0.561225	1.29587	1.43495	1.74845	0.887643	1.6717	0.416327	0.404134	0.484962	0.453487	0.570272	1.04475	0.194553	0	0.573259	1.52974	0.328131	0.730009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.16a3040f-b17c-4d67-9177-3d83db7f277e.fc.signal	0.92702	0.247205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.336295	0.504989	0	1.1491	0.707655	0.840249	0	0	0	0	0	0	0	0	0	0	0	0	0.265254	0.696406	0	0	0	0.579048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.860bedc9-692c-462c-94be-59ab1fd7c824.fc.signal	1.13447	0.352812	0.0683492	0.093736	0.114241	0.239362	0.453838	0.0203095	0	0.0710831	0.163257	0.0624907	0.235512	0.193187	0.464478	1.22963	0.87444	1.45792	0.722517	1.36291	1.60088	1.47209	1.26014	1.40202	0.660769	0.719399	0.406967	0.199935	0.711104	1.53305	1.31829	0.490221	1.16636	1.24889	0.341355	0.15154	0.381193	0.462431	0.396575	0.45727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.a3c721fe-088e-4da8-972b-3d6efe322bd3.fc.signal	0	0	0	0	0	0	0	0	0.735882	0.480452	0	0	0	0	0.54314	0.314077	0	0	0.219879	0.82654	0.0750619	0.577758	2.65518	1.59419	0.0716335	0	0	0	0.91225	0.304083	0.162548	1.49154	0.780411	0.46543	0	0	0	0	0	0.657158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.54e2d258-2a9b-4416-87fd-8933cfcab4dd.fc.signal	0	0	0	0	0	0	0	0	0	0.217496	0.575364	0	0	0	0.51212	0.644467	0.822811	0.668601	0.383915	0.104054	0.737235	0.653097	0.172613	0.281498	0.191659	0.684209	0.245331	0.417815	0.509622	0.0304525	0	0.0623869	0.181584	0.00711833	0.0213845	0.227868	0.349467	0.653667	0.663157	0.465517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.101d30ee-3d0e-4afc-808d-754b63702070.fc.signal	0	0	0	0	0	0	0	0	0	0.240408	0.190512	0.086184	0.564732	1.19071	1.35489	0.721988	0.962985	0.386398	0.744383	1.29504	1.68665	1.70101	1.45266	0.602925	1.35627	0.703084	0.689476	0.292572	0.653186	1.794	0.276697	0.63862	0.291839	1.674	1.19061	0.802772	0.179173	0.223407	0.263993	0.669337
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.d0bfbd94-1356-4f3e-90d5-3e35710ea347.fc.signal	0	0	0	0	0	0	0.026882	0.401371	0	0	0	0	0	0	0.380124	0.409395	0.604196	0.405898	0	0.225288	0.433764	0.856299	0.262454	0.509057	0.695524	0.0919767	0.558754	0.314661	0	0	0.00521867	0.49093	0.939724	0.369053	0.400605	0.617239	0.705247	0.060048	0	0.624138
