	chr21:41989389-41989538	chr21:41989539-41989688	chr21:41989689-41989838	chr21:41989839-41989988	chr21:41989989-41990138	chr21:41990139-41990288	chr21:41990289-41990438	chr21:41990439-41990588	chr21:41990589-41990738	chr21:41990739-41990888	chr21:41990889-41991038	chr21:41991039-41991188	chr21:41991189-41991338	chr21:41991339-41991488	chr21:41991489-41991638	chr21:41991639-41991788	chr21:41991789-41991938	chr21:41991939-41992088	chr21:41992089-41992238	chr21:41992239-41992388	chr21:41992389-41992538	chr21:41992539-41992688	chr21:41992689-41992838	chr21:41992839-41992988	chr21:41992989-41993138	chr21:41993139-41993288	chr21:41993289-41993438	chr21:41993439-41993588	chr21:41993589-41993738	chr21:41993739-41993888	chr21:41993889-41994038	chr21:41994039-41994188	chr21:41994189-41994338	chr21:41994339-41994488	chr21:41994489-41994638	chr21:41994639-41994788	chr21:41994789-41994938	chr21:41994939-41994993	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.6b4448d0-5f4c-4811-8e37-23e51bce62f5.fc.signal	0.4455	0.377679	1.48676	2.57396	2.2587	0.738574	0.843388	0.311667	1.20286	1.32496	2.09209	1.80231	2.38789	2.24673	2.12091	3.85305	6.19128	3.41613	4.73819	5.55344	3.25193	3.53099	3.98139	2.43736	1.91054	1.92433	1.97497	3.72975	4.43686	3.35052	3.6784	3.67362	1.91615	1.38097	1.5593	2.96824	2.31381	2.56386	0.992063
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.caea98b3-0220-46f7-b579-baa97f11da22.fc.signal	0.502212	0.817146	1.36459	1.46305	2.32311	1.9195	1.05354	0.707207	1.05892	2.21995	5.96299	7.55725	8.23673	7.54209	4.84879	10.5451	5.34221	4.61142	5.65821	10.2419	10.1999	9.63149	6.51862	6.56827	9.59437	6.75683	8.98729	7.18632	7.00406	4.48816	9.42189	5.9565	1.68964	0.154882	1.0466	1.05337	1.8588	3.098	0.491597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000027.3.69150add-aea1-4da8-8056-9d84554477f4.fc.signal	2.24409	0.824316	0.960471	1.0893	2.39821	0.964419	0.455473	0.944999	1.63975	3.62037	4.98904	5.26172	4.73842	3.69282	5.41927	8.32077	9.68022	6.9938	7.99915	6.25661	5.47635	9.12606	11.7106	7.25589	6.63852	5.36156	7.04291	5.25841	6.55737	7.69591	6.43962	6.05183	4.16945	2.68357	2.68034	2.27626	1.49929	2.57565	0.859813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.aaa0b154-2777-4a76-a919-829c05cb2aa5.fc.signal	0.643962	1.16749	1.67631	2.05489	2.47903	2.74463	1.66224	2.07366	2.2433	1.5157	1.45471	1.29111	1.12484	0.968762	1.07414	1.56954	2.14352	2.36631	1.99463	2.28859	1.44241	1.28926	1.14006	1.64436	2.85176	1.93725	1.24264	1.47476	1.95415	2.6505	1.94604	1.25297	2.36714	2.14044	1.33394	1.26437	0.943797	1.08466	0.558304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.07cc470f-4616-4484-aadf-0c38eea20b82.fc.signal	0.565784	1.37953	4.71794	2.46519	1.7095	1.23083	1.98819	2.59848	1.79021	2.64529	5.3741	10.092	12.1249	8.42731	7.01581	13.6618	15.3098	8.62638	12.9058	10.5676	9.29338	7.25525	9.88688	21.3997	13.8765	9.73451	8.74542	5.84766	6.32176	6.25532	7.90822	5.21301	1.80631	2.44634	3.52848	4.14526	1.64428	0.864509	0.713483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.e1477c7f-dd1a-410b-b9aa-d42121abe54b.fc.signal	1.41605	1.37166	1.62289	1.44163	1.34275	1.92725	1.1961	1.92077	2.91352	3.03908	6.24637	6.48446	5.32507	8.39091	6.27082	6.90415	7.97261	7.19611	5.47789	7.59055	6.19321	8.51686	10.266	9.24535	9.7933	8.07087	7.92498	7.29284	6.87828	4.36986	5.14554	5.04259	2.48223	1.53967	2.09317	3.23497	1.90865	1.25729	0.496296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.7911b36d-fd72-410e-af85-0dad0ab68796.fc.signal	0	0	0.662643	0.809323	0.632789	0.256299	0	0.025293	0.367559	0.0483043	2.35874	3.65888	2.64316	2.86503	4.41676	3.62873	3.62723	2.12038	3.51233	2.53418	1.4837	3.78368	6.61377	4.31267	3.32407	1.92558	1.50633	0.703806	3.01121	2.63207	1.6285	2.66718	1.03246	0.31443	1.35626	3.94311	1.58899	1.25183	0.770642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.67529c4a-d5d0-4903-8a4f-92278403d9f7.fc.signal	1.58611	2.94187	1.8998	1.59734	2.28488	1.25254	1.06588	1.56779	2.02315	1.85633	3.55524	6.8065	6.35204	7.73145	6.27168	11.2404	10.4394	6.87002	5.96315	6.88795	7.65171	11.6593	15.9989	14.057	13.5595	10.8664	7.26233	10.6333	9.62915	8.78433	10.4285	6.59067	3.05798	2.04676	3.35478	4.78511	2.11069	1.6227	0.58587
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.ac9c59ba-752b-4ad7-b659-fe5b8abc0ae0.fc.signal	0.971001	1.72009	4.49669	3.33792	4.81273	4.05305	2.83971	3.10518	4.69506	2.63352	1.34638	2.22597	3.10396	2.41846	1.94614	1.10954	1.72627	0.628551	2.22236	1.975	1.22452	1.60888	0.698051	1.36224	2.92495	2.34398	3.3184	2.53266	0.868521	0.977736	0.0675462	0	0.876989	0.744738	0.684446	0.366686	0.127826	0.378379	0.0731895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.5cbd3cd5-dc33-49dc-ae71-41bb3114f33a.fc.signal	1.32088	1.40521	1.76778	2.89235	1.1566	1.53121	1.77672	2.85574	2.15717	1.23919	2.12783	1.1317	2.54071	2.52204	3.84565	2.62571	2.2896	1.75423	0.643625	1.71661	3.01784	1.50385	2.60858	1.96079	1.98897	2.94536	3.11297	3.57101	3.53228	2.59325	2.44702	3.59921	3.0196	1.49738	1.39209	1.31696	0.99952	0.910709	0.521739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.05a353b1-f31c-4062-a970-e6b8e8cfe9a3.fc.signal	0	0.05687	0.565804	0.500653	0.52721	0.801576	0.929829	0.0106876	0	1.23338	3.2411	3.56679	2.47284	2.63801	3.31985	3.84248	3.43235	1.62851	2.56854	2.60054	2.3079	5.77246	8.70675	7.12288	6.76774	4.23563	2.67694	2.70633	0.699422	2.74356	3.02617	0.622339	0.269372	0.313538	0.358275	0.508688	0.538852	1.03454	0.539033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.248f1915-9924-44db-a3f5-cd90c9f34342.fc.signal	0	0.0355667	0.550348	0.38749	0	0	0	0	0	0.303111	2.63642	3.3793	3.97975	3.26762	2.28299	3.16976	3.96197	4.84612	5.45124	5.33442	3.97707	5.22226	5.73983	4.78563	7.01029	4.83422	3.20621	2.16973	0.821359	2.16971	5.00979	2.51774	0.269055	0.116379	2.19444	3.73811	2.43579	1.39185	0.447368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.4a2441ca-55cf-47d7-babd-5b4be2878b1b.fc.signal	1.1853	2.37277	2.82715	2.26384	1.80636	1.29447	1.21243	1.49333	2.50029	3.05779	6.60265	10.1229	10.5317	8.45724	7.26544	9.66197	9.81354	7.44534	7.43713	7.22834	6.00576	8.49358	8.76672	8.13667	6.46591	6.01803	6.43193	7.37052	6.02755	5.13669	4.05584	4.20025	3.85916	2.42176	3.14506	3.79908	3.88071	2.9463	0.639493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.8ac062ee-be78-42a9-ad2f-ffd51a54aa32.fc.signal	0	0	0.304683	0.373771	0.498927	0.274369	0	0.0697732	0.598425	0.136681	1.39484	3.27892	4.07667	4.97689	4.10242	5.52378	7.05566	0.67179	3.20538	3.68102	0.920872	2.87297	6.10889	4.54651	2.38097	0.568354	0.645532	1.58098	1.29981	1.4097	1.87248	0.702779	0	0.333937	0.48044	1.46009	2.28689	1.24202	0.289855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.ce12d455-2495-4a8c-afeb-20e007471704.fc.signal	2.11542	1.951	1.45789	1.8772	1.7781	1.85962	2.60884	5.62814	3.05863	4.13787	6.23811	7.86765	6.8924	9.13198	5.84778	6.33754	6.95919	4.41551	7.94032	6.7608	6.30854	10.7677	10.9645	11.3166	10.9472	5.73224	7.67001	5.65729	7.01847	5.68222	9.30981	5.99493	3.15812	1.44336	1.89159	1.54899	1.85857	2.19351	0.809231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.d0a3ffb9-3082-49ca-b6e4-071c93be50ea.fc.signal	1.67879	1.85039	2.21188	1.72798	2.19362	2.6132	1.8011	2.03936	2.01451	1.42347	2.54267	2.11588	2.91219	3.06285	2.48094	2.8215	3.03088	3.37494	3.73486	2.04269	2.15604	2.29763	2.77911	2.90791	2.34585	2.34466	2.0268	2.91752	2.69263	2.23134	1.43543	1.40408	1.45042	2.07269	2.89501	3.43804	2.51405	2.25188	0.0952381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.8b374ea3-2377-4c12-8ea6-3142fba27eca.fc.signal	1.18986	1.00982	0.803933	1.63132	2.14752	1.67904	1.42104	1.60759	1.66253	2.37474	3.34405	4.42871	5.4221	6.81338	5.06144	4.83734	4.89875	4.03821	4.65417	5.07383	5.00514	5.43567	5.44185	5.01876	5.15437	3.57395	3.08842	3.71569	3.16191	3.59812	3.68553	3.40473	2.30315	1.05428	1.19637	2.17669	1.72308	1.57473	0.650794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.cb518c97-2905-470f-ae3d-4e16b45f68a4.fc.signal	0.592289	0.481615	1.00938	1.84221	1.84202	1.7933	0.371063	0.91994	1.28439	1.51268	1.49425	1.28151	1.12927	0.740345	2.00361	1.17412	1.48385	1.69106	2.56563	4.16618	3.27588	1.75934	1.12103	1.84157	3.57056	2.47291	2.11718	3.08289	3.13781	3.39042	3.72656	2.50603	1.71989	1.96757	0.619495	1.06661	0.444978	0.977406	0.675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.b1abd689-f97d-4cbd-88da-9a4dcf233100.fc.signal	2.277	3.33323	5.58751	2.93071	3.22274	2.58854	1.49176	2.62476	3.18985	4.31773	6.46129	6.11715	8.44657	9.4536	3.92	5.40461	6.38499	5.80816	3.47685	3.88624	5.12987	6.06588	7.38494	6.87009	4.92978	4.37397	3.01597	3.0132	1.53359	1.41893	0.453684	0.855482	1.27232	1.29965	1.68462	2.77652	1.8867	0.671368	0.530534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.40074ae6-828f-47d9-a397-b67f6a5032c3.fc.signal	0.790858	1.43205	1.50761	2.22577	2.78249	1.12406	1.18797	0.897569	2.05711	2.53934	3.3527	4.65007	3.61225	3.45447	3.77164	4.23835	4.9874	3.99655	2.78747	3.62126	1.67972	3.61686	6.84058	3.37587	4.50179	4.48404	4.855	4.06507	2.75972	3.21468	5.41799	2.56675	1.61764	1.13231	2.05853	2.13402	1.4005	1.47552	0.690377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.366ce028-dbb5-4000-adeb-5cae508bdd78.fc.signal	1.42185	1.17764	1.35023	1.6836	1.29751	1.71953	1.86768	2.27802	2.86067	2.7813	6.38147	12.4655	13.4041	11.087	11.0397	11.9253	10.8751	9.48365	9.46435	9.59485	8.94408	9.0857	12.7839	12.8019	8.7013	6.60991	8.79294	9.81482	7.41685	6.28847	8.83939	8.2527	4.24595	3.15152	1.48611	2.55632	2.38263	2.74806	0.445205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.00df76ae-06c7-44d1-b4a7-25f512065fed.fc.signal	0.79703	1.09794	1.22425	0.981846	1.59907	1.155	0.416047	1.04909	3.56232	1.82187	1.48021	2.09986	1.67598	0.938471	1.23444	1.17887	1.52269	3.30568	3.50738	1.26105	2.35269	3.39188	1.70398	1.32464	2.22924	5.15572	2.97536	2.22906	4.47177	4.25821	2.06202	3.0137	2.83693	1.78594	1.607	0.27036	1.10912	2.26042	0.704981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.78266b2b-9a41-44a4-9745-bcbbd01d3076.fc.signal	0	0	0	0	0	0	0	0	0.0212459	0.540338	3.77484	4.65019	5.23767	7.87023	6.69228	6.09808	7.7254	8.67177	9.47223	8.59104	5.89311	6.63527	7.81072	6.45543	7.70703	3.77358	0.940228	0.408139	0.0696076	1.21051	4.52405	3.35789	0.328664	0.385986	2.77682	3.18162	2.04226	1.85256	0.57
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.2c941d97-c858-4987-b87f-33dddbc34e2b.fc.signal	1.4355	2.14673	0.859749	1.90898	1.81998	1.43517	1.44077	1.0525	1.32855	2.63177	1.4066	3.83371	3.03246	2.98452	3.23433	1.36249	1.99624	0.984949	0.872995	3.53403	2.75522	0.914607	2.01447	3.24687	3.8125	2.39669	2.56335	2.55882	3.86763	3.68741	3.99183	3.52082	1.66712	2.47935	3.67231	1.25233	0.703431	1.07861	0.830827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.91059aa1-cc7c-4c6a-8c0d-23bf4bfa5cae.fc.signal	0	0	0	0	0	0	0	0	0.247063	0.516796	2.62834	4.21411	3.46021	3.48152	3.0787	3.01964	3.13477	3.93462	5.07489	5.6668	4.49833	5.08381	5.37963	5.04063	6.49946	4.33706	2.26263	0.44545	0	0.595385	3.33903	2.4198	0.282492	0.202721	1.10612	1.49964	1.61889	1.82051	0.610204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.15fff734-a78a-4288-8d11-37559fec46b7.fc.signal	1.96403	1.78131	1.84563	1.92111	2.6439	1.95304	1.94152	1.96433	2.09515	2.87783	4.96639	6.72306	6.51249	8.2301	6.51177	6.62932	7.67313	6.71035	6.41387	5.10153	5.15015	6.99192	7.02438	7.505	6.77409	4.63841	5.54051	3.73354	5.11203	6.28305	6.52509	5.40231	2.77116	2.29856	2.44697	3.18919	3.12249	2.21619	0.503876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.764910b8-acca-40a8-a519-921f972f38d0.fc.signal	0.216486	1.12958	0.939288	1.30252	2.40218	0.794145	0.387909	1.1745	1.4079	2.40873	3.86811	3.79863	4.32771	3.45522	3.82927	5.75371	5.723	3.0271	3.25423	5.24408	4.08822	3.17667	2.51341	3.35458	2.83926	2.08266	2.10366	2.77687	3.5433	2.97555	3.57695	3.42412	1.79581	1.27565	2.21032	3.35814	2.01874	1.31141	0.868966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ad2e7f02-8a5b-4f8f-8fa0-495c5d602f92.fc.signal	1.2331	0.68106	0.527577	0.971571	1.20175	1.09793	1.28598	1.60332	2.10252	1.78883	1.39295	1.36193	1.29223	2.48313	2.41556	1.37616	0.958886	1.73842	3.01126	2.2572	2.34658	2.61052	2.47834	1.7662	1.39826	1.32082	1.06816	1.87564	1.69913	1.25868	1.20461	0.961891	0.572184	0.739678	0.470275	0.460532	0.629097	0.80085	0.668966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.00bffcc7-6bdd-4dff-a3af-f0bc3467ff95.fc.signal	3.38755	3.11787	2.68743	3.32369	4.48582	4.70142	4.45727	4.84894	4.85982	5.1278	4.99525	3.11174	1.67319	1.718	2.88637	2.52137	2.11883	2.2782	3.0567	4.48696	4.40971	2.75163	2.22071	2.45999	2.29596	2.11394	4.00984	5.13823	5.89793	6.69044	5.80458	3.96249	3.97836	3.24565	1.94472	1.62639	1.61106	1.13406	0.594249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.a2079e84-2427-4d94-b528-ea4d0be6a729.fc.signal	0.895953	1.18713	0.759657	1.77598	1.53885	0.326598	0.245027	0.311005	1.21369	1.38843	1.62532	0.598844	2.51386	3.5132	3.083	2.72088	5.69216	4.48723	6.8211	5.44302	3.93004	4.68502	5.38018	3.04985	7.6148	5.42304	2.03654	5.29031	2.79703	2.61499	2.58487	1.0267	0.794152	0.640258	0.688875	1.91897	0.813486	0	0.855263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.5bc96241-954a-4559-a55b-8ed7178f6f2d.fc.signal	1.29951	1.69127	2.539	2.47157	2.74415	1.79692	1.28878	2.24346	2.08278	2.06697	3.01297	4.03922	3.86882	4.45569	3.30805	3.45538	3.80472	4.75515	4.60847	5.32592	4.42424	4.5075	4.70491	3.5134	3.81736	3.35728	3.64306	3.13829	3.74317	4.97026	4.21762	3.63807	2.62551	2.36965	3.15944	1.8131	2.13443	2.56509	0.197505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.f53f759d-3946-4452-bfdb-d2f97d37ca2c.fc.signal	3.7195	5.01602	4.50155	3.52515	4.65732	5.55964	4.5579	4.75175	3.9254	4.29939	5.51944	7.11134	5.57933	8.27699	6.78565	5.75829	7.5826	6.67441	6.60717	7.09711	5.92931	6.11523	7.2982	7.14239	4.12261	4.94967	5.70903	6.73468	5.37122	3.50985	3.0775	4.39408	3.95218	3.58005	3.7008	3.93779	4.46056	4.47553	0.0307692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.fc6fd65f-c644-42f3-9ab2-6582bf7f6378.fc.signal	0.787171	0.631085	1.10734	0.976577	0.827153	0.838374	1.06984	1.48857	1.75591	1.64429	1.48096	1.57652	1.31271	1.03914	0.644955	1.00422	1.16508	1.39128	1.9905	1.21879	1.44506	1.92292	1.60022	2.20505	4.19479	2.48381	1.81645	1.11741	1.4002	1.94909	2.02275	1.7117	1.31136	1.1894	0.414476	0.815282	0.496275	0.358887	0.646226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.88d4e25a-4771-4072-b3cc-b277e370570a.fc.signal	2.24757	0.606112	0.800932	0.081791	3.30252	2.06081	1.16267	1.99383	0.727109	1.32589	3.34894	5.3181	5.20374	4.14676	3.61947	4.64267	4.43464	2.08726	3.62433	4.74425	6.59149	6.05649	7.74558	6.81743	5.33054	4.27494	1.94147	3.27685	3.15515	2.04117	4.85007	4.36139	2.80238	2.80887	3.30084	0.313158	0.363391	1.00942	0.939189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.c9c514ac-1a99-4191-b0b0-7e14f38ebc7a.fc.signal	0.743434	1.16866	2.4587	2.78269	1.61598	1.3336	0.757943	1.03665	1.60198	1.64326	3.17	6.41452	7.25601	6.40192	5.62913	5.73715	10.0592	8.17322	8.60903	7.85698	5.66031	8.91641	10.5042	7.86143	9.01493	7.39677	3.04688	5.49984	4.68641	3.2908	3.33701	4.83243	3.79607	2.1359	2.59161	1.93964	1.41995	1.07249	0.455224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.9f5e6354-a818-4c74-a982-f5d683781afe.fc.signal	0.927653	1.44354	1.84171	1.14403	1.87217	2.03572	0.931772	1.40612	1.72184	1.95502	4.85243	5.1168	7.71777	7.35003	5.18387	7.68169	10.5166	6.72469	7.01808	4.84096	6.82721	8.10228	10.1639	10.389	8.58491	4.15219	2.72147	6.179	6.46651	6.41085	6.84651	5.87031	5.02949	4.05412	3.48295	3.74448	1.81026	1.17179	0.638158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.29ce8c5d-9504-4651-b3bc-ff7eb9a8a6d8.fc.signal	0.630853	1.69346	1.23646	0.844571	2.25806	1.00598	0.911432	1.17382	1.45775	3.79601	4.51532	7.96479	7.66563	7.80712	5.31833	11.4546	11.2092	8.68828	10.2307	7.94555	6.98332	6.82895	8.3648	7.17006	4.39264	5.12636	4.31418	5.37532	6.56901	6.39852	6.25665	3.38872	1.66674	2.43443	2.38961	2.00401	1.68189	2.00803	0.538462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.05fcdabc-d11f-4f6c-af26-2868c8125e10.fc.signal	1.3155	1.81926	3.33432	5.8231	2.42731	3.23502	3.78255	2.34523	5.00221	4.29766	5.11137	7.02124	7.52082	5.96589	6.83562	4.07358	4.85077	6.25039	5.2899	4.84452	3.13265	3.78326	5.55535	5.99451	8.36495	8.15797	8.02606	10.2928	5.19213	3.07034	6.49801	5.52287	5.21909	4.78866	2.77137	3.12282	3.56036	1.9276	0.652174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.eabfbabf-0398-4a54-beef-06d14e082ca4.fc.signal	0.267231	0.125717	0	0	0	0.07141	0.377852	0.230273	0.723289	0.325417	2.51578	12.9303	16.5701	17.5105	10.0563	13.3048	8.28505	4.29562	4.64417	1.85049	3.12304	8.82866	8.20792	5.8514	3.12364	3.01391	2.29532	1.14957	0.934106	0.259952	5.96823	3.57947	0.0043734	0	1.6045	3.14998	3.23544	3.15525	0.528545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.2d82798a-f83d-476e-85d2-c494f324979a.fc.signal	1.433	2.06679	2.89901	3.89956	3.16333	2.16867	1.14139	0.932134	1.50535	2.29102	4.41234	6.11519	11.5462	12.1979	8.25021	9.24263	13.9224	10.6309	7.30829	9.51983	9.65771	9.35714	10.518	8.5003	8.57089	11.3787	12.5663	11.6885	8.9165	5.38089	9.69921	7.58767	6.57933	4.74226	2.76014	1.64142	3.09539	3.71325	0.778736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.1c0d18ed-c4d2-41ac-9e17-5a303f7f990f.fc.signal	0.61569	1.679	1.56552	1.40721	0.73741	0.431791	0.56802	0.57606	0.239293	1.83116	3.79071	4.39414	3.63151	7.91716	8.07331	7.92442	7.47869	8.36463	4.84429	7.65816	4.61111	5.89905	5.18933	4.32665	4.23209	4.15723	7.27979	9.9017	4.45062	3.46626	6.0156	5.88398	2.73223	2.33391	1.36766	0.802958	1.04376	2.86793	0.635514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.fc8c8322-ec2a-42ca-96d8-185645c9908f.fc.signal	3.03716	3.25344	4.33941	5.39444	4.06748	3.47816	3.95254	5.07595	6.5279	6.06414	2.71408	2.30483	2.36165	1.85584	3.02625	2.4744	2.19046	2.76297	3.89732	3.89129	4.63648	3.55634	1.96256	2.16697	3.23281	2.98812	3.03521	5.06999	4.97533	4.59307	4.40509	3.1598	3.53333	2.75477	1.6732	1.34407	1.21087	1.14813	0.76834
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.f92b9e80-4bf7-4519-837e-1a5c78d2d2b2.fc.signal	1.29959	1.00813	0.611756	0.627307	0.463835	0	0.342771	0.208479	0.435538	0.503395	1.78487	4.88318	9.3133	8.95378	4.92064	4.98622	6.12344	3.72618	4.43125	6.0718	5.42334	6.31324	9.68072	6.41083	6.28764	1.93882	6.49046	3.56065	3.69168	3.3486	3.14291	3.6961	2.5268	1.33381	0.840013	1.18988	0.023171	0.593617	0.351515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.5fc2101e-b79e-4aed-9fe2-994fb8efbe2d.fc.signal	1.23965	0.888587	1.07053	1.12249	1.3746	1.07325	0.849723	1.33742	1.51219	2.02236	2.02977	1.56287	1.01518	1.02838	0.899756	1.78653	1.61532	1.5676	1.8563	2.20415	2.12247	1.57689	1.1615	1.20317	1.47205	1.56468	1.74191	1.91203	1.91961	2.0176	1.6159	1.16703	1.61859	1.57593	1.2524	0.739484	0.85239	1.37207	0.535599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.a69914d6-c947-4064-9120-21fa14734e92.fc.signal	3.53068	3.86039	5.69318	3.81302	4.12593	3.61647	3.98248	4.27784	4.76449	4.95477	6.83037	8.43066	6.35309	5.84506	4.63523	6.39965	9.23993	8.25816	7.24224	6.63841	4.02175	4.97631	6.07835	4.61093	4.28539	4.41902	6.14593	6.46227	6.12387	7.02134	4.75579	4.89145	4.10482	2.79688	4.36891	5.12826	4.54107	3.86421	0.157233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.31304b6b-0e3c-47a2-858e-e0febf9013fe.fc.signal	0.0967824	0.780984	0	0	0.715816	0.15713	0	0	0	0.237015	3.75028	2.97034	4.30517	6.46054	3.43693	7.46142	6.81747	2.183	3.86912	4.47868	0.754754	4.03794	7.96542	4.75024	5.60537	4.07886	3.63156	3.02711	4.95546	4.52746	5.99357	6.79522	1.95568	0.65988	0.42805	1.12266	1.68783	0.819972	0.453333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.8ab33063-999a-4988-84dd-a334b327781d.fc.signal	1.37098	2.22508	2.46813	1.79258	1.50465	3.08725	2.346	0.799742	2.1969	3.45114	2.99806	3.18151	4.01332	2.66286	3.25726	3.01234	3.98474	5.53267	5.4383	5.77691	3.3731	5.4695	4.22578	4.21202	3.03472	4.35592	3.55059	4.52165	5.94952	5.98141	7.04287	3.23783	1.94857	2.51965	3.59948	3.61161	2.38045	2.66872	0.925926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.b0114014-a1df-4014-b792-073b6721f8fd.fc.signal	0.0684159	0.371637	0.984067	1.37776	1.41666	0.409269	0.0132747	0	0.31545	1.21786	3.92822	5.69663	7.97354	6.69748	5.83415	7.14598	5.80853	2.32244	4.53868	5.68831	5.04299	4.10177	8.10452	8.15048	5.94849	2.89003	3.75979	3.43195	4.07625	3.19018	4.15178	2.485	0.977962	0.77482	1.80997	3.85303	1.22866	1.48789	0.715328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.73cca5f1-3898-4daf-996d-381eabe2e655.fc.signal	2.17023	1.90333	1.08768	0.399623	1.61242	1.79609	1.71331	2.51383	2.14102	1.77672	2.9458	3.68165	3.58021	3.66451	4.15408	3.36293	2.95701	2.57019	3.11482	3.29682	2.64065	3.5833	6.23949	7.34665	5.4328	3.13661	2.71084	2.72184	2.51106	2.32271	2.76807	1.63893	0.964511	2.05565	2.60817	2.68371	1.77174	1.51	0.732342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.993737f8-5756-4ad4-ba82-616379757fdf.fc.signal	0.315379	0.793742	0.441746	1.05734	1.40453	2.56388	1.34167	1.17572	1.78217	4.55773	2.54094	2.44983	7.34963	8.07434	4.75882	3.37515	7.25249	7.00025	8.51943	10.8347	2.46753	5.44718	6.75509	5.52396	3.64858	3.16299	4.21859	4.90567	2.86728	2.15722	4.18301	2.50154	2.17435	1.24019	0.769499	1.36962	2.27833	3.50465	0.721951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.87138227-2f20-4f69-8c58-63c9bb6aa67e.fc.signal	1.82496	1.0982	2.2949	1.36799	1.60966	2.60564	2.16529	2.18509	1.37461	1.12555	3.63718	4.09628	5.80103	5.78089	4.59812	3.14135	6.53904	8.13291	6.40371	5.51648	8.0385	7.4546	9.93574	8.76555	6.05753	3.67584	5.97172	6.7909	5.92093	5.56497	4.81876	5.53603	3.12332	2.96953	4.54487	3.03552	2.42349	3.17033	0.715789
