	chr19:13076113-13076262	chr19:13076263-13076412	chr19:13076413-13076562	chr19:13076563-13076712	chr19:13076713-13076862	chr19:13076863-13077012	chr19:13077013-13077162	chr19:13077163-13077312	chr19:13077313-13077462	chr19:13077463-13077612	chr19:13077613-13077762	chr19:13077763-13077912	chr19:13077913-13078062	chr19:13078063-13078212	chr19:13078213-13078362	chr19:13078363-13078512	chr19:13078513-13078662	chr19:13078663-13078812	chr19:13078813-13078962	chr19:13078963-13079112	chr19:13079113-13079262	chr19:13079263-13079412	chr19:13079413-13079562	chr19:13079563-13079712	chr19:13079713-13079862	chr19:13079863-13080012	chr19:13080013-13080162	chr19:13080163-13080312	chr19:13080313-13080462	chr19:13080463-13080612	chr19:13080613-13080722	chr19:13080723-13080762	chr19:13080763-13080822	chr19:13080823-13080912	chr19:13080913-13080972	chr19:13080973-13081062	chr19:13081063-13081212	chr19:13081213-13081235	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.cff494a4-7b88-42b6-a3ab-c9ddb84cf358.fc.signal	0.68713	1.06577	0.811226	0.727464	0.870705	0.530085	0.844242	0.612455	0.43291	0.0725369	0.946556	1.94087	2.29955	2.29175	2.01112	0.827075	0.796464	1.05707	2.28505	1.82989	1.5136	2.74924	1.33264	1.18227	0.852521	1.1073	3.33083	4.06257	5.00811	5.35869	3.93833	1.75626	1.95449	1.1001	0.707149	3.26093	2.48061	4.80413	0.0948893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.b0114014-a1df-4014-b792-073b6721f8fd.fc.signal	4.14913	4.00031	5.75556	5.31888	4.10058	3.63396	3.40729	4.34744	4.86722	5.08318	4.80901	4.50906	4.55055	3.91695	3.68066	3.27935	2.63802	2.02374	2.47693	2.64312	2.00437	2.0922	1.68211	1.08857	2.96055	4.51941	1.73263	1.6214	2.74232	3.53868	4.82092	2.8271	1.33939	0.471776	0.375665	0.983646	1.56279	1.66014	0.497449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.209b7d40-2aaf-4f0d-9a2f-e178d8a84b13.fc.signal	1.61175	1.05323	0.647633	0.876699	1.02132	0.753654	1.23998	1.87298	1.16128	1.08825	0.938394	0.720821	0.877256	0.873084	0.883654	0.884604	0.880779	1.50226	1.29281	1.1927	0.752113	0.983237	0.192088	0.392509	0.598083	0.858299	1.05351	0.475798	0.683032	0.799116	1.156	0.94673	0.83721	0.219151	0.14417	0.247646	0.499426	0.72036	0.451946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.6712588d-45c1-44ec-9f01-5f62fc9e99bb.fc.signal	2.42263	2.8293	2.51268	1.96062	1.86434	2.0012	1.58672	2.14731	2.11795	1.78918	1.18616	1.1548	1.58997	1.97059	1.81851	1.29777	0.834107	1.90662	2.20652	0.813674	0.771836	0.933457	0.929398	0.885682	0.617917	1.02029	1.33238	0.967496	1.15612	1.46305	1.70569	1.46168	1.37338	1.14147	0.64698	0.787413	1.00124	1.28171	0.547454
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.1f6ac71d-93cf-4d13-a14c-23ecb52e3983.fc.signal	3.88581	5.44045	3.59696	3.59198	3.32519	2.10445	1.91592	2.62403	2.92561	2.01728	2.58043	2.85616	3.56202	4.58222	4.89079	3.8224	3.06255	2.84462	1.69335	3.01373	2.23319	3.57969	2.50091	1.03371	2.04234	3.18598	5.03544	3.85902	5.84617	2.14573	3.08217	2.25644	1.48496	0.485384	1.63443	2.63569	2.88896	3.53427	0.626452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.dcf25794-5ac8-4a6d-9033-a30e1a31178f.fc.signal	1.00445	1.04081	1.20869	0.841492	0.889493	1.15843	1.44108	1.11816	1.14083	1.20434	0.947424	1.81488	2.29921	1.81951	1.00619	0.626934	0.847107	0.990409	0.76417	1.07299	1.96154	1.02365	0.744328	0.695424	2.00794	2.09121	0.895872	0.751988	2.80735	1.88137	1.40144	0.814896	0.285403	0.501051	1.64218	1.46047	0.591367	0.411746	0.439955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.4357bc0d-92fe-4fdc-9b6c-d1d7e257d833.fc.signal	1.70291	2.1498	1.28511	1.8851	2.53839	2.21877	1.68417	1.64691	1.90745	1.9622	1.61003	1.30728	1.29859	1.4417	1.06712	1.8333	1.78519	1.81581	1.99436	1.86319	1.84561	1.88566	1.21926	1.19696	1.71821	2.36217	2.04008	1.29638	1.97806	1.99036	1.27321	0.602861	0.21855	0.385238	0.711213	0.867765	1.13572	1.6669	0.73251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.d292671f-acdf-4c3d-a0bd-85566c15af43.fc.signal	0.892667	0.627622	0.350394	0.206199	0.362002	0.473988	0.481286	0.154256	0.187754	0.27271	0.0733781	0.0658902	0.316551	0.206033	0.183002	0.0280239	0.195001	0.0961415	0.233377	0.602994	0.795897	0.398636	0.262658	0	0.00676613	0.409202	0.977829	1.09538	1.37575	0.441287	0.129344	0.41625	0.404108	0.440458	0.464696	0.683069	0.884377	0.541014	0.739558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.07db7868-f10a-4d85-bd5f-aa9358240c1f.fc.signal	5.56877	4.4912	9.29768	9.81264	9.46182	6.40851	5.73851	7.0347	10.757	10.2391	6.01594	6.04471	10.5055	9.36188	8.00147	11.0466	9.18036	8.02526	9.31548	14.6556	15.5498	10.7905	8.08509	5.93604	5.15516	4.70381	2.99756	3.0834	3.72357	4.01603	4.07735	3.02116	2.17727	2.33874	2.42203	4.15738	5.0272	4.14502	0.717742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.d48138c2-a252-44ae-9d3c-40d754a464fb.fc.signal	0.303305	0.311524	0.299787	0.343005	0.457148	0.524737	0.412892	0.259261	0.125949	0.286627	0.38593	0.250687	0.173447	0.212245	0.344457	0.41585	0.206413	0.171983	0.413849	0.555465	0.414975	0.218139	0.30264	0.484743	0.417073	0.352594	0.244009	0.312148	0.546079	0.498301	0.412333	0.325139	0.124609	0.0159831	0	0.0305678	0.161207	0.309712	0.610169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.3dc85d16-267c-45c2-b26d-1a0b479796ac.fc.signal	6.34186	5.64517	6.42382	1.59828	5.70131	5.99351	5.44025	4.93272	1.77247	1.36266	3.02243	2.3872	5.5325	6.62874	5.6759	1.36263	2.27451	1.72125	0.174174	4.24155	3.29901	9.33349	6.59599	0.327857	0.491786	4.10837	2.3667	4.72435	4.3374	2.30982	2.80566	0.422628	0	0	0	0	0.703662	1.52373	0.83004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.8f91a2fb-7003-480a-b893-926d784b78c7.fc.signal	1.97411	1.79866	1.98703	2.40015	1.8729	0.992424	1.55807	1.80727	2.26728	2.18603	1.47041	1.06332	1.0776	1.13403	1.63208	1.57248	0.770244	0.94886	2.13132	1.10208	1.02123	1.26835	1.02997	0.835607	1.1895	1.26026	1.32815	1.24558	1.88006	1.43634	0.744378	0.580633	0.482108	0.479155	0.767685	0.569134	0.887967	0.901315	0.7514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.7e792a01-04c2-4297-a3a4-2a7110dfb8d8.fc.signal	2.46304	2.30882	2.57734	2.06419	2.57206	2.22317	1.69774	2.73838	2.49006	2.18821	2.678	3.12988	4.08958	5.28758	6.07991	3.80784	3.85964	3.34258	3.4685	2.6631	2.96155	3.46322	2.1411	2.38617	3.15143	3.12693	1.16808	2.15436	3.02377	3.86758	2.39844	0.758092	0.905965	0.157213	0.817387	2.06628	3.02677	3.08125	0.659827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.807b95cf-3868-4ccf-8959-450b4ce9bd14.fc.signal	2.512	3.7529	3.11183	1.87221	2.25214	0.586245	1.58736	1.47454	2.10479	2.7235	1.49064	3.63403	3.39435	2.85238	2.97105	1.56802	2.1833	0.962843	1.56117	1.41007	2.8464	3.2332	2.54829	0.985044	1.64842	3.76756	2.31804	1.37464	1.7231	2.68522	1.28007	1.54102	1.16835	0.184678	0.0705133	1.13816	2.3992	2.1152	0.531614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.f283db42-039d-42b0-abf6-5e11b1f7b362.fc.signal	1.39955	0.564208	0.758891	1.17596	0.975324	0.827572	1.29094	0.874846	0.895042	0.689864	1.19127	1.1419	0.806143	0.527581	0.736685	1.04337	0.837503	1.18122	1.06606	0.968375	0.677133	0.657139	0.480615	0.769478	1.12117	1.54966	0.5699	1.19734	1.52884	1.08447	1.25054	1.23783	0.958389	0.688602	0.450415	0.476829	1.12872	2.32075	0.802354
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.732d1f82-feba-4a67-aa61-d02368a35bbb.fc.signal	2.70278	2.75358	3.47889	3.04453	4.18243	2.75108	1.89433	2.99134	3.18627	2.07119	2.25175	2.66837	3.82781	4.1861	2.2727	2.50423	1.01362	1.05028	1.86334	2.64972	1.97714	1.85253	1.69799	1.65253	0.922309	1.67354	1.554	0.738843	1.59439	1.63051	3.46963	2.23969	1.49125	0.716185	1.06021	1.40043	1.2004	1.3553	0.426966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.e3ed522f-2c41-4dc2-8732-fe32436313bd.fc.signal	1.8431	1.7713	2.59443	2.01381	2.85635	2.14638	2.82364	2.68777	2.8106	3.39081	1.62676	1.84741	2.09493	2.54676	2.36763	2.26064	0.793078	0.518819	1.50203	1.70789	0.986323	1.20673	1.23722	0.449161	1.07664	1.59061	0.585863	0.360377	1.13753	2.38656	2.81641	1.88268	1.01245	0.389645	0.808068	1.39178	2.00309	2.42682	0.478857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.a5df10b9-ca14-4e65-b2a1-c605818b459b.fc.signal	0.371692	0.98722	2.85874	6.01088	3.29419	2.93625	2.86787	4.235	3.799	2.94967	0.528342	1.92963	3.11598	0.565718	0.0910349	2.50726	4.18149	4.58818	2.92074	1.71355	1.3365	0.749192	0.92472	1.69295	1.91788	1.62669	0.461479	1.45432	1.11783	1.95984	0.848319	0	0	0	0	1.98909	2.15514	2.08803	0.752688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.5d173747-d877-4237-a9b2-01437c36f68b.fc.signal	1.66321	2.37772	1.1948	1.3013	0.82594	0.276625	0.175948	0.182121	0.565991	1.40626	1.20717	1.09794	1.11168	0.547076	0.54339	0.705519	0.609736	0.300546	0.29942	0.526887	0.709831	1.61714	0.884525	1.07587	0.86229	0.305555	1.36418	1.05418	1.07472	1.09352	0.281979	0.092604	0.551873	0.478554	0.200642	1.74951	1.44707	2.19478	0.338508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.8d92c560-11be-4c39-83b5-4989c5ac9c68.fc.signal	5.8143	5.67288	2.76885	2.21936	0.670689	1.87174	1.26673	1.93048	2.40077	1.60224	2.24844	3.48324	3.28754	0.423313	1.30831	0.187857	0.499522	1.19326	0.673288	3.13347	2.93732	1.50808	1.76836	0.437123	2.16263	1.79519	0.762654	1.20962	2.54046	2.56386	1.15884	0	0	0	0.209734	1.46401	1.36215	0.778824	0.87594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.a7b50190-d657-4fdf-9077-238ae0258fec.fc.signal	6.34857	5.05031	5.37683	5.893	5.9749	6.43249	5.66004	5.87087	5.66638	5.38254	4.71156	4.85413	6.57472	5.73965	3.37071	3.61088	3.64282	5.46829	5.63638	4.84559	5.08558	5.08686	6.21231	7.29367	3.88492	5.25415	6.05125	4.31536	4.32819	3.16665	2.23227	0.463592	0	0.127991	0.335105	0.600755	1.04883	1.17114	0.534722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.17631993-4bed-42bb-94e8-db02b030412c.fc.signal	1.01056	0.711593	0.703786	0.546262	0.508715	0.418971	0.576471	0.516514	0.291641	0.234589	0.72281	0.978859	1.0403	0.337025	0.168741	0.0833879	0.262394	0.713045	0.610629	0.631611	0.464027	0.254935	0.321116	0.414999	0.493587	0.456985	1.11901	1.5095	1.45371	1.40172	1.29358	0.941899	0.74135	0.390183	0.354809	0.274726	0.686737	0.95108	0.522187
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.b168494f-d47a-403c-8246-740897ab3321.fc.signal	1.0414	1.49541	1.22496	0.989094	1.3016	1.21425	1.41732	2.80171	1.49368	1.73611	2.15183	2.38904	2.41884	1.80015	1.10717	0.833905	0.958835	1.03258	1.44789	1.08666	2.07589	2.1823	2.2126	1.44316	1.31819	1.59862	0.99851	1.54096	1.03018	2.14168	1.12842	0.415287	0.413634	0.10569	0.0342078	0.922927	0.921334	0.821424	0.380086
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.cf454773-02e8-4ae6-8d9d-05793e9b3346.fc.signal	0.553033	1.39978	1.40331	0.897976	0.9765	0.772339	0.430691	0.721279	0.725638	1.28099	0.396695	0.860041	1.33783	0.529	0.347376	1.3274	0.7534	0.833117	0.515843	0.185864	0.267041	0.644028	0.697736	0.430769	0.307894	0.179595	0.542047	1.18588	1.76736	1.25147	1.24416	0.83938	0.507246	0.026172	0.369892	0.883614	1.16896	1.96361	0.421224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.9bf3f7d0-484d-45f8-8d1f-2e9e5a1c459e.fc.signal	0.270701	0.888252	0.771661	1.18011	0.409782	0.784967	0.747713	0.319309	0.588061	0.206222	0.67188	0.933222	0.519847	0.511251	0.967239	0.673208	0.835524	0.699767	0.343587	0.529522	0.836855	0.300685	0.365878	0.639946	0.713968	0.429344	1.27989	1.4046	0.658574	1.02046	1.15931	1.21737	1.08099	0.396919	0.186265	0.78053	0.288709	0	0.4698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.8f80b5ae-2ed4-49bd-9661-ee91c91c6668.fc.signal	1.31111	1.68232	1.60605	1.0648	1.07951	0.637783	0.625269	0.720661	0.769785	1.04521	0.840306	0.652519	0.76461	0.666061	0.795236	0.799861	0.531571	0.671122	0.877944	0.572918	0.509004	0.6775	0.557916	0.362147	0.381783	0.578476	0.36702	0.241537	0.454283	1.13442	1.297	0.813372	0.500009	0.0997903	0.26973	0.472697	0.665436	0.63219	0.429245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.58c4ce3b-b697-4bca-9ab1-5a18cc61f42e.fc.signal	1.90689	4.81098	3.60751	2.9544	0.859091	0.546573	1.34341	3.05214	1.44723	0.689651	1.16844	3.66956	1.53849	2.39835	1.70529	1.61298	0.586907	0.909525	3.09096	2.04232	1.64096	2.35566	0.797376	0.593358	1.19275	1.36877	0.251549	0.260714	1.3387	1.57846	1.2522	0.644119	0.521922	0.133103	0.028522	0.920535	1.06511	1.91308	0.689046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.d19dd174-314a-4acb-be96-200f2ac615ac.fc.signal	1.39578	2.08237	1.58661	1.05043	1.00885	2.33009	3.98776	3.47469	2.02569	2.74688	3.18648	2.15511	1.38806	1.56515	1.70653	3.00776	2.80499	3.96375	3.72467	4.09537	3.19654	2.49158	2.25848	2.7517	3.22638	2.30576	1.75306	1.39173	1.489	2.51886	2.04684	1.02544	0.79024	0.443451	0.570146	1.30547	2.84305	3.29314	0.523046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.43e107f7-e0f6-47a5-a7b8-13ab80c11387.fc.signal	1.49059	1.32068	1.52727	1.37069	1.22804	1.19204	1.26002	0.671894	1.13244	1.0882	1.21941	0.804289	1.19161	1.21842	0.714513	1.81014	0.638819	1.72723	1.5073	1.00788	0.631428	1.14443	0.87027	0.447505	0.67606	2.3754	1.25074	0.499035	1.70486	2.17435	1.27441	0.398856	0.0587048	0	0.027916	0.20838	0.480447	1.5064	0.545867
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.29b8d050-beec-45b5-afda-a75534d88bfc.fc.signal	3.00336	4.06074	3.00384	1.78109	1.80975	2.21919	1.68112	1.52206	2.23976	0.980661	3.44197	2.28008	2.4689	2.05362	2.81377	1.87827	1.70222	1.66057	3.64272	2.23032	1.77941	1.04705	1.92827	2.09888	1.34688	1.68564	1.91519	1.51203	3.29067	1.69522	1.57752	0.536965	0.40813	0.0906954	0.42961	1.01181	1.29431	2.31572	0.495726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.9f2879ba-e9f8-4912-a9bf-d228f4198556.fc.signal	12.5914	5.45096	4.72156	7.99212	7.33535	7.81789	8.16357	7.25446	9.24306	6.50524	4.99385	3.19723	8.67198	5.85664	6.24043	9.13912	8.05537	5.32283	3.08159	3.01702	2.18855	2.91607	1.7019	4.71076	11.0049	9.24396	6.54593	9.05602	7.66079	7.39892	6.7688	3.85754	2.29112	1.2656	1.70198	3.84036	6.08941	5.59342	0.713615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.95f53ebc-36d6-4d56-97fe-845639d80b60.fc.signal	3.10277	5.19574	5.28247	3.62255	2.85454	2.09186	1.43115	2.476	1.73651	1.61905	1.63387	1.62749	2.45826	2.05445	1.78235	1.26394	0.6089	0.89617	2.16785	1.72254	1.11526	0.411166	1.10127	0.648712	0.474502	1.14696	1.2186	0.910794	1.35286	2.20098	2.66304	2.11232	1.01095	0.253125	0.508761	0.475816	0.815527	1.4041	0.52043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3c5cc6dc-a3c4-4ffa-bcf6-9a6cbcb9395f.fc.signal	0.734292	1.02394	1.47569	0.869719	0.664231	0.471711	0.476067	0.803597	0.892811	1.22481	1.68193	1.27636	1.15187	1.03267	1.33191	1.43336	1.26027	1.41265	1.69988	1.2651	0.938849	0.854182	0.909307	0.790801	1.11262	1.39776	1.15389	1.02826	1.03554	1.32605	1.55056	1.08618	0.567014	0.132487	0.145869	0.418123	0.857695	0.714217	0.741081
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.6b7b5a08-0745-4f51-b02b-128b90e0a540.fc.signal	3.74305	3.21598	2.74024	2.7304	1.66911	1.66452	2.62126	2.93654	1.81154	2.87631	2.05632	2.10306	3.08997	2.90941	2.29698	1.81959	1.48511	1.47263	2.38748	2.39333	2.35763	2.18811	2.11318	0.818598	1.85411	1.92106	1.23798	3.19563	3.283	3.59759	3.14054	2.35033	1.76895	1.30489	1.15356	1.60299	2.47202	2.61033	0.706767
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.ae11d2f2-b315-4883-b4de-1c58d8435b6e.fc.signal	1.28527	0.956304	1.48062	0.703403	1.13963	0.792148	0.694995	0.281061	0.186069	0.453964	0.29758	0.439477	1.69427	0.379879	0.430331	0.8096	0.421935	0.249232	1.17991	1.00936	1.3268	1.92721	1.18304	0.166482	0.977743	1.50589	0.494686	1.05255	0.861301	1.53077	1.48782	0.539635	0.424851	0.0173158	0	0.306248	1.27103	1.18364	0.610365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.688452d3-c54d-4af2-a580-0feba801962e.fc.signal	2.79918	2.63945	3.16313	2.4261	2.55768	1.47274	0.909408	1.77047	2.26903	2.14126	1.70931	2.02513	1.34109	2.11884	1.95862	2.8346	2.18303	2.66476	4.83055	3.28011	1.84853	2.53734	2.10461	1.48114	2.0329	2.72233	2.1756	0.789871	0.857047	2.82202	2.81122	2.27288	1.38766	0.129087	0.486342	1.07979	1.56068	1.72026	0.543069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.3a6727af-55d3-46f1-8dd6-a5257de4af2e.fc.signal	2.53946	2.63855	1.65946	0.996323	1.51838	1.25344	0.585897	0.0494664	0.141884	0.617182	0.549623	0.763729	1.17702	1.71036	1.24539	0.84122	0.534458	0.152367	0.689327	0.93438	1.26615	1.02645	0.596028	0.502966	1.08099	0.843546	0.495162	1.24178	0.798569	0.803336	0.820394	0.92041	0.667076	0.582047	0.711656	1.07942	1.05251	0.873729	0.484444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.c1524f24-74eb-4d09-9bfc-c896eff5d9f6.fc.signal	7.20908	8.49849	9.19753	9.21758	9.2064	10.2467	9.36617	9.62426	7.92022	8.3171	6.57642	4.63151	7.66369	7.88729	6.56842	7.42149	8.95501	8.19705	9.12575	7.79091	7.39371	7.08184	6.31324	5.57704	4.83607	5.09206	4.84404	5.82067	5.90899	6.26353	3.79403	2.12779	1.35379	0.867709	0.890118	1.25897	3.00032	3.69406	0.510638
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.311adcba-a6cb-4a75-a81b-eae38fc76e1e.fc.signal	2.53226	1.81161	0.216693	0.869729	0.92418	0.887744	0.707297	0.375542	0.0677138	0.408701	0.43407	1.33234	0.368327	0	0.435016	1.34704	1.71461	0.811538	0	0.40829	1.28132	2.15238	2.2702	0.986725	0.595077	0.158863	0.369835	2.09577	1.55187	0.485201	0.617849	0	0	0	0	0.172406	1.53818	1.8363	0.562441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.0c298cd2-cf14-4428-9865-01a844349556.fc.signal	2.10556	2.21875	2.97852	2.60593	2.53434	1.64567	1.72691	1.59062	2.16196	1.20154	0.747035	1.30977	1.64626	1.61518	1.91764	1.18236	1.1262	1.19211	1.51565	0.952789	0.78636	0.686204	0.861495	0.322328	0.769224	1.14161	0.891581	0.582909	1.28232	1.86715	2.57524	2.02464	0.69364	0.0296959	0.107818	0.317162	0.572634	0.773607	0.275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.d45a4b8e-b4ad-4615-86f1-8880954ce942.fc.signal	8.12782	6.66492	6.2534	6.27342	6.21233	6.74585	6.0163	4.62385	4.25052	3.05473	2.86991	3.41396	4.63002	3.47151	3.54155	3.70499	4.4041	4.42414	4.75719	4.78991	3.86743	2.70188	3.36753	3.84789	4.70452	4.65401	3.89579	3.76106	3.69381	2.84924	1.84156	0.979497	0.280169	0.195612	0.517695	1.53418	1.58785	1.40842	0.571429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.aaf97294-2366-43c8-9d83-3dd7259e070e.fc.signal	2.67421	2.38803	2.43543	3.43544	4.24586	3.46248	3.15192	2.62538	2.38708	2.47236	2.73626	3.07115	2.91379	2.2219	1.83252	1.66886	2.09323	3.25541	3.27681	2.24112	1.53335	1.6399	1.90815	1.6683	1.72633	2.29624	1.8814	1.19302	1.27497	1.74779	1.68382	1.22486	0.694458	0.477866	0.706168	1.34504	2.51196	2.79409	0.519463
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.f503b9d8-64c9-4c5c-b95d-a4926bc8e587.fc.signal	3.36514	2.18157	14.2432	14.1359	12.3677	11.1199	5.89089	3.80606	3.51891	1.81911	1.96967	2.25328	9.93894	15.5328	11.4495	8.54329	12.5926	16.2616	20.4768	11.526	11.5978	7.01892	4.23768	6.74797	6.79072	15.0306	6.41402	1.0446	1.93793	3.50823	6.7239	4.9636	3.46599	1.7918	2.58307	3.02993	5.02237	8.93929	0.386305
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.69bb961e-8a87-48cd-a441-045b27001aeb.fc.signal	4.85447	4.53441	4.8612	7.55861	6.78728	4.79716	4.47183	5.38178	5.55881	4.88272	3.44099	4.36455	3.43483	2.35265	4.16598	4.3462	4.34454	5.33828	4.51067	4.74434	3.76808	3.56326	4.31441	4.50855	4.57822	4.16591	3.55852	3.75897	3.62819	3.10797	3.12517	0.955816	0.376515	0.129605	0.306138	1.18888	1.65343	2.60146	0.445235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.a39e5205-5c09-4c97-9b2d-d4bf8542f324.fc.signal	2.44059	2.17024	3.12822	3.02568	4.81336	4.11579	2.17314	2.22034	3.58571	2.75212	2.72406	2.54009	0.933932	1.50429	1.30716	1.90702	1.46749	1.27493	2.33748	0.905403	1.20319	1.49594	0.859207	1.04895	1.59879	1.09148	0.480714	0.426026	1.27446	2.75383	3.08757	2.56064	1.42493	0.0713489	0.0580635	0.467305	0.369683	0.40914	0.372973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.b4d4bcf0-a916-4308-9d7a-be69b7080f7f.fc.signal	6.84357	4.54028	3.33089	2.67533	1.77176	0.463591	0.748194	0.827233	2.92729	1.68398	0.864297	2.73819	2.20388	0.314277	0.679653	2.06244	1.08823	0.770017	1.22821	0.10435	0.360877	0.849428	0.847736	1.23064	0.543393	1.31237	0.845757	0.82646	2.75783	2.80105	4.5053	2.01825	0.756253	0.504187	1.45354	1.88565	2.22353	2.30586	0.618421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.c3324cfc-4c0b-4882-aacb-51bd02695154.fc.signal	2.06573	0.895556	1.26956	2.25151	1.65631	0.923967	1.32344	1.68712	1.82165	1.79425	0.80279	0.218521	1.41207	1.77934	1.39292	2.19286	4.02711	3.48982	2.775	3.70411	1.40756	2.2557	2.27382	0.234567	0.147664	0.676865	0.403891	1.63375	1.78393	1.51711	1.4664	0.0123232	0	0	0	0.490186	0.866444	0.969744	0.545528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.ab8d152a-fa3d-4bf9-9cab-93176cf303af.fc.signal	0.5422	1.65492	1.73835	0.720757	1.94103	0.943198	2.14618	1.39757	1.71597	2.32066	1.21754	1.28292	0.609207	0	1.67122	0.961777	0.678747	0.420889	1.34428	1.2128	1.56182	0.693951	0.938582	0.0398571	0	0.615832	0.334128	1.16175	0.137293	0	1.02034	1.0297	0.532012	0	0.82376	0.480527	0.987272	1.05845	0.465643
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.21a553ba-0627-43d2-9045-d7e885ce5199.fc.signal	1.35281	1.36378	1.28213	2.21465	3.46036	1.71399	2.21712	2.27414	0.983371	1.69277	1.62311	0.97773	1.32412	1.12621	1.21848	2.07365	1.80945	2.97536	2.38328	2.18986	2.69274	1.69236	0.767567	0.478449	0.789907	0.89075	1.6438	1.01577	1.52711	3.3483	1.84377	0.884257	0.730189	0.714755	0.664172	0.885118	1.54637	1.82773	0.630597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.cbcfbcdb-4d41-42fe-a44e-156c7af5f576.fc.signal	3.19389	6.24651	5.2842	4.29138	1.31775	3.8125	2.12272	2.13009	1.48472	1.8186	1.25041	2.03121	1.47912	0.901082	2.24022	2.66082	2.52678	2.46886	1.57705	1.19927	1.07451	1.35867	1.40292	2.01327	3.16259	0.0116954	0	1.40087	1.87556	1.86337	3.18848	1.13796	0.449269	0.350421	0.643026	0.36345	0	0	0.460949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.f4551532-527f-469b-8771-a060adbc4ccb.fc.signal	2.29715	3.1835	3.45093	4.21673	4.97438	3.08748	2.7006	2.49007	3.4543	2.70333	1.9902	2.1748	2.4961	3.16017	3.23064	2.19408	1.50293	1.01181	3.26512	2.17007	1.75323	1.29867	1.36839	2.08297	1.16711	0.266928	1.43862	2.00531	0.931443	1.96963	1.66815	0.346745	0.113554	0	0.113554	0.88156	2.14647	2.82511	0.312292
