	chr12:54280579-54280728	chr12:54280729-54280878	chr12:54280879-54281028	chr12:54281029-54281178	chr12:54281179-54281328	chr12:54281329-54281478	chr12:54281479-54281628	chr12:54281629-54281778	chr12:54281779-54281928	chr12:54281929-54282078	chr12:54282079-54282228	chr12:54282229-54282378	chr12:54282379-54282528	chr12:54282529-54282678	chr12:54282679-54282828	chr12:54282829-54282978	chr12:54282979-54283128	chr12:54283129-54283278	chr12:54283279-54283428	chr12:54283429-54283578	chr12:54283579-54283728	chr12:54283729-54283878	chr12:54283879-54284028	chr12:54284029-54284178	chr12:54284179-54284328	chr12:54284329-54284478	chr12:54284479-54284568	chr12:54284569-54284628	chr12:54284629-54284778	chr12:54284779-54284928	chr12:54284929-54284968	chr12:54284969-54285078	chr12:54285079-54285158	chr12:54285159-54285228	chr12:54285229-54285378	chr12:54285379-54285528	chr12:54285529-54285678	chr12:54285679-54285734	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c2fb6923-d2e9-4aa0-b49a-8c647a477130.fc.signal	0.421748	0.357441	1.24712	1.62967	0.913907	1.99486	2.86313	2.38747	1.71758	1.63239	1.90699	1.91067	3.07271	4.72571	3.96096	3.28043	2.32941	2.42863	2.19317	2.07476	2.86486	2.91858	2.33804	2.59483	2.11281	2.73827	1.91949	1.18522	0.962272	1.01104	1.17514	0.867507	1.30811	2.67077	4.50249	4.33157	2.57346	1.67869	0.290802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.36abf718-9256-42a8-9dd6-975bef0637c8.fc.signal	0.0674713	0.312727	1.31785	1.65138	2.20067	2.16373	3.07208	3.49673	3.17418	4.22682	3.47214	3.83172	4.1807	4.36314	4.08767	2.8438	3.45034	1.86095	2.70064	3.86879	3.61902	2.65066	2.60665	3.41661	4.24446	4.72651	3.14516	1.52871	0.85769	2.81392	1.62108	0.440987	2.14777	3.4652	3.1592	3.74872	2.67806	2.47984	0.646391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.3b762a00-3a45-430b-9a03-047a2f48270c.fc.signal	0.0594537	0.326831	0.509221	1.10564	1.23055	2.74564	1.95818	1.7079	1.23772	1.73041	0.921294	0.279773	1.56075	3.02708	2.81658	3.64976	2.49428	1.25366	1.7172	3.86744	2.50681	1.45962	1.2829	2.03675	1.37721	0.741822	1.9301	1.27783	0.534572	0.79286	0.135565	0.0140847	0.421237	1.8096	3.65433	3.44399	2.89418	0.443539	0.429883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.f878ad9b-d6d3-4a62-ad1c-aebee9337a47.fc.signal	0.198592	0.66625	1.57382	2.13486	3.21023	2.14775	3.67391	5.61814	6.72034	8.60494	3.96388	6.9219	8.69531	9.56562	10.6186	11.6333	10.133	10.5083	11.8859	10.3151	13.6502	9.08158	9.05024	16.1899	10.3925	11.0347	11.7861	4.06371	0.961218	12.5132	9.55101	0.400814	1.82827	9.17916	14.0573	9.18763	9.65649	11.6202	0.453368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.0c107f79-35ef-4ad5-a762-22192d0ee4c1.fc.signal	0	0	0.0790549	0.265058	1.35222	2.4122	1.10513	1.75989	1.89943	2.25309	2.53585	2.36052	3.9674	3.15992	4.9466	2.86884	5.52358	4.5246	4.66891	6.48828	5.67739	5.23692	7.02882	5.12741	6.33489	4.94975	3.77039	2.49907	0.716095	0.625489	0.745348	0.63369	1.84684	2.95007	1.92486	1.51594	3.61561	3.52134	0.208636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.6bd86a0d-9ca9-4cf3-b822-a5f283f5194f.fc.signal	0.699772	0.691834	0.557183	0.959808	0.914561	1.06932	1.32633	2.04046	4.86586	2.84176	0.47132	0.204902	0.287341	0.626797	0.442272	1.07487	6.85744	8.87297	3.8329	1.02944	0.299391	0.196977	0.0557657	0.225772	0.336072	0.0628213	0.0481468	0.239483	0.324471	0.134553	0	0	0	0.150954	0.354611	0.21553	0	0.328709	0.618811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.0eee2def-7060-4652-bac9-21261028455b.fc.signal	0.730334	1.82817	1.86045	2.2412	2.35824	1.40568	3.84235	4.23495	3.6529	2.53136	1.52103	2.55469	4.44689	3.16363	3.61522	3.62964	3.8323	3.10757	5.22747	5.93032	3.01045	3.26029	4.11613	2.92769	1.62569	1.56391	1.19649	0.61779	0.373347	1.27528	1.44649	1.00336	1.4259	2.17678	3.47169	3.91098	4.95839	3.5851	0.308963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.510139c3-77ab-4865-bfdf-41696f4f603b.fc.signal	0	0	0	0	0.276271	1.09139	1.48437	1.57298	4.73227	1.00207	1.84178	2.82301	5.8391	5.12724	4.77464	5.27817	2.27548	0.628904	3.6292	4.8256	2.36043	4.20561	3.90739	3.91204	2.31465	2.18789	1.57091	1.63912	0.773326	0.150223	0.2651	0.639945	2.19139	3.47219	7.38105	5.73161	2.83603	4.61803	0.413948
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.51f7a6e7-e584-46ff-92a5-bdc9cc73913e.fc.signal	0	0.457584	0.798817	0.552236	1.70644	1.05622	2.43092	4.61307	5.07957	3.74197	3.6104	6.29619	8.11504	7.00669	11.3841	14.4781	9.60749	10.425	10.4385	7.97713	12.6607	9.62395	8.84755	6.35388	6.00892	5.90332	5.88541	4.26158	2.12619	2.26336	1.23456	0.471377	0.915632	2.863	5.71181	8.35373	7.18289	3.42699	0.2348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.29b9a930-c799-4888-ba4b-b384862d86c5.fc.signal	0.386898	0.951975	0.535706	0.870361	1.70444	0.833805	1.03847	0.864856	1.09965	1.21311	1.30184	1.81151	2.25431	4.06406	3.47489	1.99792	2.63053	4.21499	4.50703	4.88007	3.10529	3.86671	2.74007	2.0061	2.41895	1.90422	2.2801	1.21238	0.349987	1.01795	0.698466	0.354315	0.16992	1.53356	3.25833	2.1647	1.11256	1.85333	0.524845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.abac4394-44be-4aa3-a449-c67db75481d3.fc.signal	0	0.284145	1.98724	2.19203	0.700965	2.29817	4.65956	5.34298	8.11552	7.34157	7.71365	9.6073	12.5206	12.0431	14.1044	10.0888	11.4529	10.1752	12.589	8.46067	11.5358	11.7434	14.6763	15.3031	16.9741	8.29634	7.48944	5.70142	2.89463	2.89951	1.90468	1.67311	4.38193	8.23404	12.2105	15.9885	9.0737	11.7687	0.289487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.1fdea0c8-02c6-49d5-977f-4ec727658eb3.fc.signal	0.144388	0.176822	0.546174	0.969283	1.38493	2.08223	3.1863	2.74822	3.57833	3.88901	3.38708	3.09274	3.96021	6.10964	4.4666	3.63849	3.21829	4.5962	4.57556	4.39139	3.63666	4.11708	3.62541	4.19407	4.19244	3.55627	3.04412	2.1841	0.546014	0.174756	0.148419	0.104009	0.0409995	1.01951	3.1451	3.19446	2.6208	2.42853	0.581808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.f15bbc60-bdd9-41bc-9ee0-dd9aa0424d13.fc.signal	0.186573	0.939859	0.886235	2.10234	1.43636	1.1734	4.86319	7.11106	4.74613	3.9057	3.55436	4.85635	8.72549	5.1846	7.02717	11.9349	7.38782	7.34262	12.0586	9.07538	7.60029	6.48359	7.34496	7.26745	7.22091	12.438	9.04919	6.16296	1.75852	1.02848	1.3993	1.04947	1.62235	3.93817	7.40026	7.45597	8.22846	9.00212	0.337193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.b2ccf16a-9055-4734-b0ff-eb0714415e6a.fc.signal	0.566293	0.521079	0.0035244	0.341342	0.503192	0.506989	0.941366	1.94003	1.35351	1.20499	3.71965	1.86104	3.57049	1.38871	2.10261	2.11063	3.65073	3.70899	3.56141	7.11568	3.38366	1.83989	2.05137	4.02163	5.02616	4.28247	2.94311	2.11479	0.433523	0	0	0.254718	0.66086	1.83535	2.81015	3.17841	3.91843	2.12339	0.345537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.f2c7bc19-404e-47af-b24f-cd6109044afb.fc.signal	0.465232	0.409433	0.457684	1.41274	2.31752	1.82736	1.94562	3.24152	2.53347	2.59427	3.27392	3.58469	3.86112	4.05313	5.99664	6.0381	5.39151	5.62636	5.65155	3.32502	2.05798	3.49963	4.81271	6.34018	5.53894	3.7248	1.40492	0.679299	0.986417	2.86136	2.36025	1.10708	0.898683	2.54723	4.20496	3.35789	3.89195	2.68138	0.544663
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.7673cefe-afff-41e8-b1a7-d52d55271696.fc.signal	0.16432	0.044319	0.334392	1.18442	1.7416	1.51402	2.99634	3.73307	3.06161	2.17841	1.77516	1.94284	2.18546	3.51161	4.01628	5.47738	5.08034	5.08476	6.40282	8.46824	8.91839	5.8753	4.51654	6.52733	5.87619	5.84972	4.85417	2.24548	0.767579	4.2245	2.81899	0.614826	1.32182	3.47504	5.90795	4.74859	4.42328	4.18942	0.194033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000161.3.b5663e0a-6a83-45b1-ab56-04d7ac22eee1.fc.signal	0	0	0	1.50373	2.18825	1.34883	1.08388	2.63802	3.36512	3.41777	3.52441	4.79196	11.2648	6.48752	3.37649	11.2353	9.37747	3.4355	7.37222	5.14747	8.20872	3.25857	7.03897	7.09357	7.51114	5.86553	6.46684	4.60766	1.17957	6.53179	8.07255	2.2318	0	2.49606	7.03306	4.70349	3.86309	7.89877	0.343106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.aa4ec0d5-3aea-4f13-89c0-cd2057b2cb93.fc.signal	0	0.415457	0.510851	2.09654	1.97785	1.05113	2.5231	0.797248	0	0.135482	2.01609	3.20446	2.35309	0.252589	0.764053	1.57634	2.2112	4.33371	4.56429	3.00307	3.71883	4.51699	1.677	0.62185	1.73313	3.10627	3.52764	2.26145	1.41895	0.668086	0	0.161244	0.88684	0.482921	0.900959	1.02606	0.849519	0.88684	0.637608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.eeae79e0-ee5e-42e1-9f29-f42824b74440.fc.signal	0	0	1.7285	0.560196	1.17132	2.09431	4.44964	5.63366	7.26329	4.50057	4.83794	5.68779	8.99627	6.4798	6.62869	6.10939	9.92825	9.45829	5.67915	10.9011	7.98431	10.3509	11.6938	8.67646	7.14146	6.74819	7.27817	5.25173	1.79513	1.01217	1.90976	1.72744	2.12459	4.85612	10.1979	11.9229	9.36346	7.26198	0.399312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.d999326f-0bb9-43a3-80f2-21bc2de5bd70.fc.signal	0.0574967	0.218254	0.304714	0.568808	0.719849	0.341317	0.746235	2.34499	3.91284	1.56651	0.183568	0.330753	0.115353	0.478409	0.835024	1.41691	7.04716	8.91842	5.16696	1.76254	0.356737	0.297572	0.192133	0.236387	0.224162	0.0175765	0	0	0	0	0	0	0	0.0331136	0.271827	0.428514	0.295883	0.526762	0.663794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.92d75341-e28f-4aef-b49f-71fb4ab25e3c.fc.signal	0.546319	0.342158	1.8936	3.63278	4.97252	4.81118	5.76763	6.26392	7.51294	5.36383	5.5943	5.62927	7.57871	9.22396	9.45443	10.6399	9.02727	6.81056	4.10591	7.04871	8.72849	5.40991	7.66449	8.32817	13.0658	13.3628	11.2079	7.05825	2.91722	0.323767	0	0.681037	1.84854	3.9389	6.64236	5.54519	7.2269	11.6374	0.166483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.fd6af78d-f0a5-47ad-b698-d7548dd4cbd0.fc.signal	0.629578	1.41616	2.27737	3.91362	2.38981	1.15011	5.59766	7.31834	2.42194	2.91669	4.17483	4.83192	5.378	4.82093	3.52188	4.42992	6.6289	4.41231	3.97164	4.83126	8.38191	5.79214	3.45152	8.03536	7.90941	9.00102	7.92265	3.89392	2.10784	2.06947	1.45326	1.13145	1.61839	3.90011	5.82897	4.44179	3.81413	3.75965	0.382725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.5aafa779-b4bd-44a8-aed7-d566d5881bee.fc.signal	0.603678	0.674608	0.469799	0.668675	0.972822	0.670388	1.03806	1.60951	1.78837	2.87997	3.18087	3.63637	3.40422	3.579	4.77078	3.8972	3.11837	3.34599	3.75976	3.96868	3.35961	4.59842	3.80602	3.29668	3.08788	3.85204	2.29297	1.55061	1.80509	2.85741	2.14934	0.763791	0.607112	1.90213	4.60949	4.30803	2.73461	2.49477	0.689698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.f006c884-d6f7-470d-8586-314761e38a9f.fc.signal	0.103107	0.117112	0.130243	0.378348	0.483049	1.46424	2.05462	3.47183	4.61508	1.73102	1.25908	2.17262	2.44769	3.16127	6.49953	6.00434	4.31919	3.66183	3.4681	3.78074	5.89493	3.32129	3.42674	6.03097	4.86404	2.96422	0.914582	0.890178	0.693569	0.877483	0.790776	0.359449	0.949632	2.30377	5.25685	4.93679	1.38765	2.13834	0.378151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.7b3fd507-2fc8-4ffe-b558-9fa2ebdf70a9.fc.signal	2.01857	1.03932	1.73026	1.01311	2.08116	2.62015	3.14637	4.33331	4.31587	5.03203	2.18059	1.89674	2.81696	4.82535	8.35707	9.91799	10.7857	9.33394	12.4855	8.11136	6.18594	7.29875	6.57154	8.02488	6.55765	4.79259	5.037	3.32171	1.41262	2.25771	1.56488	0.716469	1.17441	2.51454	4.7154	4.91789	3.70707	3.46682	0.303701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ab6bc5c7-ecc1-4ea6-b3f6-c6d3cd30e958.fc.signal	0.0334155	0.152225	0.0966023	0.168899	0.472257	1.12812	1.10596	1.81855	2.05946	0.989896	0.528843	1.90026	1.71285	3.08965	5.00502	3.54152	5.0444	6.71336	7.0068	4.06222	4.79968	3.50506	1.92407	1.59014	2.59365	2.39778	1.58377	0.55776	0.27108	0.588304	0.706463	0.168704	0.58726	0.95684	1.62203	1.94896	0.988296	0.914992	0.619535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.fad9bc04-0bdc-4657-b500-fd85f0e8342e.fc.signal	0	0	0	0	1.02086	1.47042	2.815	3.48524	7.62368	5.1643	1.80703	3.83467	3.68389	2.8493	4.57015	4.75368	5.40739	5.89125	7.23272	6.67706	5.73247	4.91365	1.84298	2.49462	5.317	5.3234	11.1454	7.89079	3.78378	1.85442	1.40486	0.600258	0	1.40486	3.39598	5.32573	4.48623	5.99585	0.272672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.6c8f75ec-1feb-4407-8677-6500a59fcb3e.fc.signal	0.0567797	0.386594	0.104831	0.66047	1.76595	1.17501	3.40254	4.71153	3.91314	4.4295	2.20513	4.35175	4.23643	6.13855	7.90555	9.24517	8.76378	9.27335	7.20761	5.79887	5.68632	6.79374	6.44067	8.18018	8.81621	9.34601	5.36142	1.59228	1.20392	8.34267	5.64827	0.850617	1.07954	3.78173	5.56965	5.86615	8.28216	9.14076	0.138218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.03a5399b-8198-4c5d-9733-643e52230ded.fc.signal	0.0731797	0.3595	0.653375	1.0223	1.57217	2.15027	2.54574	3.60517	4.87126	4.36415	2.49036	3.4632	7.06098	8.59926	9.3739	7.45768	5.62828	5.10037	4.96403	7.41362	5.12837	7.42639	7.36268	8.45873	9.46341	7.50192	2.93759	1.77426	1.13477	1.2786	0.732886	0.12332	0.594661	3.10534	7.12835	10.2919	7.50635	7.65426	0.253567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.cad1b677-714d-4048-b83a-e43043dafcdb.fc.signal	1.08737	1.47302	0.79879	2.65888	5.06177	3.29292	2.06272	1.0655	3.18787	1.75122	1.53751	3.98159	2.69267	4.51902	8.11769	3.57046	6.46871	6.65467	4.48474	9.25186	5.55313	3.52253	5.60517	1.90618	3.40644	1.57948	0.967377	0.95152	1.31307	0.688261	0	0	0.362754	3.58175	5.9723	4.08832	0.903908	1.01948	0.360047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.fff54631-85a0-4ebb-9acb-2417715b43d6.fc.signal	0.151419	0.204034	0.59649	0.652967	1.28958	1.80951	2.29519	3.51748	3.03628	1.75184	6.01865	8.06054	6.2838	4.46429	2.59253	8.37709	9.73535	6.82612	6.98202	14.4773	7.6734	6.30589	11.804	8.07396	7.00674	5.30151	2.86787	2.12222	0.62707	1.98837	1.14708	0.010428	0.530524	1.98288	3.7532	5.82933	6.76941	5.1745	0.181818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.5334d23f-e014-40d2-bc7a-ac83a243daae.fc.signal	0.112285	0.526425	0.608871	0.551008	0.420652	0.885253	2.04181	2.13287	2.58873	2.69879	1.43318	4.30001	5.04768	4.92236	5.13119	4.39755	7.25016	6.91411	7.57829	6.76833	3.22888	5.72091	7.1509	8.08706	10.7714	5.7001	3.11542	1.4176	0.454251	1.55721	1.42838	0.471232	0.907395	1.97187	3.76988	6.54353	4.6316	5.24189	0.382619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.3f8a75a3-19c8-471e-9638-7f0e6cb5f51c.fc.signal	0.358774	0.200291	0	0.646723	1.17455	0.12498	1.17999	1.46332	1.8478	2.83322	2.99612	3.71818	5.10069	5.69503	5.13883	3.65104	5.97849	5.05356	5.13897	6.83559	6.09965	4.22509	4.58809	4.18453	10.4502	7.32409	6.2153	5.31092	2.84496	2.15808	2.31144	2.14635	2.50549	5.72208	10.1693	10.574	13.4376	15.3135	0.192661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.214d1f33-bcb6-4ac8-b4dd-0158df3742ae.fc.signal	0.29524	0.654331	0.537659	1.02548	1.69926	2.34346	3.87687	3.99713	4.8423	5.10765	2.15933	6.9177	7.52592	9.53536	8.72509	7.25477	7.55653	10.4469	8.23818	8.8002	13.685	13.5808	10.7271	14.1699	9.44029	6.19689	3.65671	2.60363	1.25956	2.25484	0.590747	0.331815	1.21198	2.29505	3.5403	8.08892	8.87137	6.17095	0.256805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.737eaf7c-fecd-4782-98c7-03d773219a5f.fc.signal	0.113086	1.16005	2.25422	1.66148	0.827346	0.94689	0.478721	1.52403	3.19003	6.82437	4.56724	7.34011	8.67683	8.47339	16.8532	15.0014	11.4453	6.9759	9.06997	8.43108	12.0859	12.3929	8.24448	11.9262	16.6268	13.8832	7.07137	5.77299	1.82561	3.31346	2.99756	0.239346	0.0415153	2.50316	7.80731	5.63585	7.37402	6.24708	0.203134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000265.2.dde8e0b0-f4a8-4081-a6c6-8348a67deacd.fc.signal	0.0916007	0.753616	0.847963	1.07023	1.24139	0.872575	0.474837	1.18355	3.29751	2.82943	3.14518	2.64623	3.01687	5.7744	8.73382	9.52875	7.11336	10.4373	15.0777	11.7125	12.4756	9.94911	7.68364	8.31606	10.517	9.24444	4.98016	4.80219	4.46416	3.13118	1.80785	1.81772	2.86543	6.68386	14.0672	17.181	14.0673	8.51789	0.179245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.caf1b051-51fa-44fc-a0cc-329416432529.fc.signal	0	0	0.661993	0.774843	1.00408	0.0151027	0	0	0.0401356	2.46863	0.332916	0	0.532115	0.683854	0	0.896736	0.410757	0	0.478112	1.75153	0.0733539	0.46146	0.0881968	0.337379	1.15214	1.67533	0	0	0	0	0	0	0	0	0	0.899588	1.05902	1.20324	0.302867
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.d400eb88-91a8-4354-8aa0-a7fcbf52ae8a.fc.signal	0.0760343	0.501537	0.449571	0.800277	1.40828	1.5277	1.88043	3.20025	4.43843	4.08229	2.35488	3.83923	4.12105	4.82395	6.05585	6.27705	7.39835	6.72128	9.44116	10.3832	9.05062	8.54042	8.66686	7.16205	7.60238	8.79876	6.80523	3.49094	1.476	1.96307	1.44563	0.797055	1.74021	4.13253	5.36448	4.44994	4.14931	3.36989	0.48969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.139b0f99-dbed-4fbd-849b-3404a3da6f2d.fc.signal	0.0505042	0.107918	0.141528	0.190494	0.377883	0.45574	0.38747	1.26317	4.11244	2.1864	0.147902	0.497242	2.82402	7.96764	8.76664	9.00688	11.4937	12.5086	10.6805	9.79274	6.59767	5.90789	4.83963	0.862559	0.0313933	0.169491	1.34846	2.4992	2.7507	0.814858	0	0	0.0600904	1.01509	3.43518	2.58959	0.133884	0.0537354	0.617728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.2da68f5f-3fe3-4c64-8403-feb46554ae0b.fc.signal	0.290425	0.314847	0.245886	0.427556	0.312666	0.669899	1.09031	1.60875	2.55501	3.49931	1.9094	2.27865	4.60357	2.41485	3.01539	6.22951	5.38674	2.61995	5.33748	5.78133	3.49947	2.67734	3.14634	4.40835	4.82424	4.34739	2.70233	1.26072	1.31565	1.38499	0.480089	0.273254	1.2211	2.64013	4.46243	4.47171	2.08189	4.13573	0.376028
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.2f3a56ee-f43a-4986-9680-2b811deb8a83.fc.signal	0.0209091	0.259894	0.451397	1.00617	1.59997	1.7711	3.30211	3.92709	7.28766	5.31391	6.25591	6.59689	8.37901	8.53582	6.51692	10.385	10.951	12.2459	16.969	15.5761	8.42629	8.56818	8.94819	11.1329	10.3306	7.56835	5.77733	5.64969	2.75326	1.33444	0.38342	0.488051	1.68248	4.58513	6.63647	7.51591	8.58732	4.84666	0.213075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.bc7bca89-1cba-4915-bcc7-e8d2a2d115f4.fc.signal	0.137627	0.188826	0.142809	0.463945	1.25892	1.2025	3.3694	5.02939	5.57941	7.26373	3.87352	6.34935	8.41514	10.0165	10.5595	10.401	9.26081	3.94442	5.93342	9.15364	6.08368	6.97071	8.88093	13.1263	12.5643	9.68844	6.1621	2.04423	1.04287	4.4285	2.55461	0.992494	1.78049	5.07139	8.49879	8.02475	8.47136	3.6215	0.497492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.ffcc32fa-05fb-403b-ada6-3d600e152e76.fc.signal	0.0979671	0.0881647	0.172587	0.598763	0.725399	0.45435	1.35586	1.88453	1.10917	1.3098	0.459962	2.05872	2.509	2.29199	2.87977	2.82142	2.81927	2.84686	3.39357	3.30615	2.29599	2.73371	2.49209	4.29768	3.40103	3.54088	1.95902	0.254723	0.278866	2.37154	1.25856	0.299052	0.2719	1.59673	3.19917	2.65724	2.94482	3.05719	0.451766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.0d3b50e0-c08f-4e3e-841d-2f2502d81709.fc.signal	0.157207	0.608858	0.711289	1.88917	2.45586	2.1716	2.4369	2.69595	6.43082	4.81166	3.12229	4.29768	6.47431	8.50095	8.38174	7.35067	7.47599	9.87476	10.1148	9.05656	6.41634	5.29979	6.95951	9.00934	9.6638	10.0011	7.62362	4.18286	2.62036	2.09958	1.61922	0.978876	1.09294	5.18714	10.5274	7.46709	7.14866	10.8644	0.174383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.7e213301-c12d-4787-8a88-0e6403a4c366.fc.signal	0	0	0.307079	1.56553	0.90953	3.3423	6.3951	5.89727	6.11706	12.5166	5.96702	9.50568	7.09956	10.9947	11.0166	14.9696	10.2925	11.0718	13.1698	13.0121	12.8549	11.4614	11.5175	15.986	18.6938	15.891	16.4223	10.9578	1.41789	0.377797	0.75633	0.247589	0.76527	4.93117	11.1757	9.08123	5.76974	12.7465	0.357795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000285.2.513a9a4a-322d-46f4-9d5f-0e63d6f0bf38.fc.signal	0	0	0	0.983146	1.17212	1.28292	0.95928	1.92875	3.16542	3.131	3.36502	6.13613	6.61364	4.72059	4.05109	6.29906	7.17247	7.40821	8.93039	10.8375	5.28975	5.71918	7.00501	4.5054	7.97572	10.969	5.70304	3.48251	2.22784	2.187	1.11399	0.83543	2.10952	7.60653	13.5745	10.4335	9.61688	12.283	0.37954
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.570864b7-29a3-40ea-baac-7976c9f819cb.fc.signal	0.0688811	0.693647	1.84088	1.74903	3.46469	0.618165	2.12718	3.16315	3.06277	6.06166	4.98619	10.8474	9.15335	7.90437	14.1025	18.2989	12.9912	14.9256	13.3909	19.6152	18.6815	14.6171	10.697	14.669	8.66328	9.64368	11.0149	6.87303	1.47324	2.34186	1.21706	0.242979	2.75034	3.89343	8.59656	7.39167	7.88107	10.8415	0.274468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.6b4448d0-5f4c-4811-8e37-23e51bce62f5.fc.signal	0	0.487374	1.3142	1.21353	1.41925	1.17408	2.27044	1.91576	2.18928	2.01251	1.56942	4.7516	4.92855	3.5341	3.82058	4.30934	5.79074	6.37383	5.71911	6.33331	4.51248	3.23726	3.85012	3.21369	3.42809	3.74111	3.15808	0.936357	0.584898	0.722934	0.45868	0.829645	1.14081	1.77688	3.26326	2.32177	3.38016	4.54681	0.575391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000304.2.88329847-af12-4957-a19d-c21a8c497ad5.fc.signal	0.150409	0.518195	0.423957	0.518993	0	0	0.399394	0.597797	1.64462	0.513506	1.19849	2.349	3.05839	4.02125	8.54359	6.72271	1.51506	2.12651	4.75356	4.13381	4.86214	2.07063	4.69345	3.38447	5.18298	3.71215	3.98532	5.1218	2.48292	1.49832	0.91734	0.450331	1.16961	2.72408	4.9889	3.12005	1.68836	2.91417	0.331813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.caea98b3-0220-46f7-b579-baa97f11da22.fc.signal	0.0481904	0	0	0.677089	2.04157	4.3246	2.82913	5.57051	5.74379	8.86139	3.38127	5.17011	7.82747	10.596	13.1326	11.4004	8.43328	14.2807	14.5264	11.4685	18.4823	15.8889	15.7045	22.0834	17.2463	13.1279	9.72687	8.76023	3.42841	1.30807	0.619632	0.704085	4.13063	8.89549	15.9377	17.4574	10.5083	7.65877	0.313165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.9080e1c9-8ce0-4289-882a-819c1e1b60b1.fc.signal	0.166637	1.01726	1.62103	1.72134	1.71403	3.49807	4.23792	4.48213	7.90554	6.99931	8.36152	9.07458	11.187	9.83319	9.36409	7.84066	8.65402	6.97838	7.45372	12.3558	10.4482	9.58039	13.89	13.3658	14.4852	9.14694	5.88062	8.94544	5.58616	0.974242	1.05269	2.67092	4.2056	8.21741	11.8783	11.2121	6.79363	6.07763	0.261447
