	chr16:89428756-89428905	chr16:89428906-89429055	chr16:89429056-89429135	chr16:89429136-89429205	chr16:89429206-89429245	chr16:89429246-89429285	chr16:89429286-89429355	chr16:89429356-89429425	chr16:89429426-89429505	chr16:89429506-89429655	chr16:89429656-89429805	chr16:89429806-89429955	chr16:89429956-89430105	chr16:89430106-89430255	chr16:89430256-89430295	chr16:89430296-89430405	chr16:89430406-89430485	chr16:89430486-89430555	chr16:89430556-89430705	chr16:89430706-89430855	chr16:89430856-89431005	chr16:89431006-89431155	chr16:89431156-89431305	chr16:89431306-89431455	chr16:89431456-89431605	chr16:89431606-89431755	chr16:89431756-89431905	chr16:89431906-89432055	chr16:89432056-89432205	chr16:89432206-89432275	chr16:89432276-89432355	chr16:89432356-89432505	chr16:89432506-89432655	chr16:89432656-89432805	chr16:89432806-89432955	chr16:89432956-89433105	chr16:89433106-89433255	chr16:89433256-89433405	chr16:89433406-89433555	chr16:89433556-89433705	chr16:89433706-89433826	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.0eee2def-7060-4652-bac9-21261028455b.fc.signal	0.0919642	0.576564	0.581727	0.450031	0.277948	0.20589	0.185301	0	0.102945	0.20589	0.013726	0	0.170201	0.470829	0.566285	0.391182	0.229051	0.710036	0.962036	0.501275	1.11308	0.737251	1.3137	1.29861	1.24504	0.650698	1.2643	0.900267	0.55704	1.00898	0.949786	0.823679	0.186686	0.811323	0.510646	0.543583	0.735699	0.242913	0.711087	0.635591	0.204185	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.510139c3-77ab-4865-bfdf-41696f4f603b.fc.signal	0.311062	3.51703	2.14012	0	0	0	0	0	0	0	0	0	0	0	0	0	0.456414	2.23859	2.86519	0.800903	0.767018	0.528451	0.697907	0.974833	0.894608	1.90394	0.56732	1.70577	1.06341	2.27336	1.83516	2.18481	0.751527	0.757174	0.562486	1.37431	1.59459	0.17674	0.587808	1.15703	0	0.569378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.51f7a6e7-e584-46ff-92a5-bdc9cc73913e.fc.signal	0.519045	0.816879	1.14356	1.18979	0.534976	0.246912	0	0	0	0	0	0	0	0	0	0	0.149176	1.32817	1.55638	2.70228	4.34935	1.58359	0.840455	1.43726	0.930821	1.00608	1.31412	2.2794	1.16068	0.40451	0.409816	0.27059	0.187301	0.739893	0.788353	0.639433	0.757335	1.83538	0.279834	0.598076	0.741416	0.654832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.29b9a930-c799-4888-ba4b-b384862d86c5.fc.signal	1.05631	1.43751	1.19659	0.0701893	0	0	0	0	0	0	0	0.0039306	0.179344	0.0812324	0.196527	0.530778	0.815256	1.28346	1.09643	0.397989	1.00572	0.640678	0.824922	1.40158	1.3442	1.10399	1.92428	1.88534	0.885242	0.960897	0.886326	1.20274	1.57336	0.859386	0.599534	0.748128	0.744215	0.50017	1.14326	1.60277	2.52229	0.229478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.abac4394-44be-4aa3-a449-c67db75481d3.fc.signal	1.21971	1.68648	0.885607	0.16075	0	0	0	0	0	0	0	0	0	0	0	0	0.510525	1.58963	2.85415	2.98858	3.46479	4.36221	2.58955	2.3725	1.94211	0.590619	1.41987	2.75061	0.704574	1.16431	2.80529	4.61782	1.63372	0.770637	2.2188	2.42562	1.81428	1.96991	0.919642	0.883526	1.9219	0.755474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.1fdea0c8-02c6-49d5-977f-4ec727658eb3.fc.signal	1.16023	2.47824	1.82386	0.592685	0.160074	0	0	0	0	0	0	0	0	0	0	0	0.361961	0.799507	1.18559	1.60949	1.93867	2.6735	3.20122	3.40754	2.50245	2.35997	2.57439	1.58892	1.05874	1.31206	0.975779	1.65344	1.84319	0.760411	0.720994	1.04393	1.964	2.43515	1.268	0.578704	1.09311	0.042654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.f15bbc60-bdd9-41bc-9ee0-dd9aa0424d13.fc.signal	1.41609	1.5969	1.81478	1.00449	0.437277	0.0787095	0	0	0	0	0	0	0	0	0	0	0.415415	1.86916	2.62774	2.33232	3.15682	3.75503	5.75667	4.15436	3.55913	4.29373	2.73333	1.62724	1.6893	1.51659	1.80533	2.79957	1.29358	0.728257	0.815802	0.191413	0.249906	0.522643	0.757419	0.874888	0.345334	0.742925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.f2c7bc19-404e-47af-b24f-cd6109044afb.fc.signal	1.01813	0.895145	0.806499	0.25945	0.0844042	0	0	0	0	0	0.00661533	0.194366	0.221484	0.106452	0	0	0.0124037	0.589349	1.12393	0.662446	0.891932	0.752742	0.707108	0.697079	0.694816	0.786115	0.698124	0.350027	0.453354	0.896783	1.09208	0.692644	0.397855	0.576839	0.148927	0.164831	0.401747	0.461107	0.424163	0.261035	0.374845	0.0706619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.7673cefe-afff-41e8-b1a7-d52d55271696.fc.signal	2.87368	2.33369	2.09767	0.729813	0.129023	0	0	0	0.00992175	0.218837	0.0405689	0.283209	0.983805	0.588524	0.228331	0.475233	0.901662	1.38963	2.63912	3.47257	4.15127	3.17809	2.86309	2.36589	3.27471	2.12469	1.43466	1.36114	1.60314	1.33368	1.23414	1.76673	1.7285	3.53428	2.5834	2.37164	2.25025	1.23004	0.96497	0.215284	1.18237	0.120065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.aa4ec0d5-3aea-4f13-89c0-cd2057b2cb93.fc.signal	0.492281	0.584028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.13532	1.38438	1.77819	1.14687	1.17294	2.27162	2.30514	2.44845	0.750116	0.587381	0.013249	0	0	0.273428	0.715226	0.618314	1.12999	0.34889	0	0	0	0.0088332	0.603319	1.16278	0.261521
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.eeae79e0-ee5e-42e1-9f29-f42824b74440.fc.signal	1.89065	1.93101	2.03448	1.90976	1.64715	0.214832	0	0	0	0	0	0	0	0	0	0	0.560951	0.95481	0.412206	0.630175	3.55842	5.19114	2.15373	1.59603	1.70243	0.560907	1.3545	0.450443	0	0.94117	0.939184	0.790853	2.0726	1.19918	0.46909	0.673378	1.72257	0.87206	0.967558	1.90976	2.87246	0.616327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.d999326f-0bb9-43a3-80f2-21bc2de5bd70.fc.signal	1.86533	0.762767	0.166214	0.0154057	0	0	0	0	0	0	0	0.119402	0.472298	0.453896	0.314359	0.701333	1.02882	1.13247	1.20376	1.31141	1.50732	1.49524	0.789933	0.732628	0.654818	0.438094	0.349839	0.482372	0.671506	1.24698	1.16857	1.26176	0.705157	0.662641	0.974728	0.404911	0.39538	0.953959	1.06915	0.780841	1.07606	0.0704762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.92d75341-e28f-4aef-b49f-71fb4ab25e3c.fc.signal	1.50215	2.70447	2.18077	1.0781	0.75467	0.525574	0	0	0	0	0	0	0	0	0	0.0343032	2.11577	3.23429	5.15657	3.4947	4.47805	7.16217	4.77088	3.7388	3.42116	2.21729	3.14426	4.08967	2.84114	1.41892	1.30354	1.61819	1.14213	1.81235	1.4678	1.97258	1.9511	2.43752	3.0043	2.84259	2.21857	0.0183044
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.fd6af78d-f0a5-47ad-b698-d7548dd4cbd0.fc.signal	0.987963	1.49639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.964131	1.73327	1.16129	0.236879	1.34965	1.60778	1.34552	1.12709	0.0480712	0.161015	1.85475	2.2648	0.548869	0	0.852358	0.805399	1.4157	0.384304	0.88166	0.770005	0.617702	2.7244	3.50331	1.39817	1.15312	0.65
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.5aafa779-b4bd-44a8-aed7-d566d5881bee.fc.signal	1.3447	0.33293	0.273225	0.174104	0.0537062	0	0	0	0	0	0	0	0	0	0	0	0.227179	0.499478	0.656496	0.827383	1.24184	0.458503	0.660519	0.50136	0.114859	0.321787	0.628467	0.491226	0.20585	0.0779184	0.0960245	0.394332	0.481289	0.326131	0.79939	0.571445	0.141517	0.693334	0.565365	0.262635	0.473522	0.0304933
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.f006c884-d6f7-470d-8586-314761e38a9f.fc.signal	2.61921	1.75644	1.27207	1.01757	0.564832	0	0	0	0	0	0	0	0.0056494	0.28247	0.28247	0.00513582	0.240018	0.788926	1.1779	1.28186	0.787757	1.2508	1.31822	1.04021	0.874665	1.58103	2.5971	0.901498	1.21364	1.31414	1.7152	1.95546	0.670456	1.1403	1.66067	1.06979	1.54451	0.915844	1.13554	1.43781	1.38224	0.452545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.7b3fd507-2fc8-4ffe-b558-9fa2ebdf70a9.fc.signal	0.291976	1.70936	1.66665	0.378557	0	0	0	0	0	0	0	0	0	0	0	0	0	0.506059	1.27463	1.93375	3.49376	2.63184	3.79376	3.50777	1.48769	2.47416	2.55531	1.75328	1.4947	2.2248	2.29477	2.11852	1.05803	2.0039	1.75904	1.30003	1.83282	1.77405	1.41181	1.27771	0.958997	0.281275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ab6bc5c7-ecc1-4ea6-b3f6-c6d3cd30e958.fc.signal	0.745202	0.966268	0.774864	0.179975	0	0	0	0	0	0	0	0.155839	0.717012	0	0	0	0.0362933	0.361803	1.04009	0.41446	0.640754	0.561099	0.393742	0.477962	0.447098	0.215734	0.331094	0.198115	0.167999	0.364651	0.400078	0.386195	0.319121	0.312537	0.634506	0.453599	0.372909	0.685496	1.47881	0.739012	0.984871	0.123853
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.6c8f75ec-1feb-4407-8677-6500a59fcb3e.fc.signal	2.21628	2.65199	1.19746	0.400588	0.26206	0.26206	0.0767461	0	0	0	0	0.311009	1.1471	0.114433	0	1.34386	1.66764	1.54455	3.26664	3.28412	2.66816	1.77534	1.5711	1.18653	0.928008	1.11539	0.706811	0.794795	1.79075	1.51743	2.13319	1.70539	1.39418	2.70271	2.12034	1.53392	3.28423	2.67523	1.82948	0.954022	0.95093	0.0338828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.03a5399b-8198-4c5d-9733-643e52230ded.fc.signal	3.18536	2.70597	1.07213	0.0402369	0	0	0	0	0	0	0	0	0	0	0	0	0.176015	0.826155	1.85512	3.01241	2.45432	2.88161	2.40638	2.02467	0.978652	1.1161	1.0822	1.24426	1.09209	1.32654	1.49334	1.22981	1.11989	0.588977	0.647005	0.656482	0.489249	0.716367	1.00393	0.67735	0.85232	0.527297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.cad1b677-714d-4048-b83a-e43043dafcdb.fc.signal	1.50021	3.47936	3.11621	1.90304	1.71272	0.46385	0	0	0	0	0	0	0	0	0	0	0.985483	1.7217	1.62703	2.00819	2.25665	3.24521	4.96609	2.75352	3.32008	1.9565	1.899	2.39862	1.29294	1.16218	1.53588	1.72776	1.1598	1.65553	1.96698	0.302214	0.999293	2.4266	3.22279	2.77611	1.98071	0.65894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.5334d23f-e014-40d2-bc7a-ac83a243daae.fc.signal	0.665939	1.93177	1.00539	0.375046	0.220306	0.0872052	0	0	0	0	0	0	0	0	0	0	0	0.160011	2.29708	1.92624	1.52699	2.45929	1.4451	1.47508	0.615594	0.877347	0.630038	0.667808	0.17969	0.493873	0.392651	1.08751	1.09864	0.491649	0.532142	0.763717	0.726909	0.542155	0.897935	0.490178	0.563232	0.382956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.3f8a75a3-19c8-471e-9638-7f0e6cb5f51c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.509441	1.91303	1.69287	1.53103	4.09024	3.04255	2.22863	1.73263	0.508214	1.00824	1.52775	0.407207	0.990632	2.26192	1.98784	0.497635	0.32824	0.321423	0.258351	0	0.090241	0.724234	1.07425	0.859605	0.669967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.214d1f33-bcb6-4ac8-b4dd-0158df3742ae.fc.signal	0.308032	1.80066	0.589508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.126714	2.39854	3.64181	2.22158	2.09442	2.08881	2.20863	0.850071	0.569828	0.538513	0.562571	1.17006	1.20142	1.53589	1.70714	0.951561	0.429422	0.734394	0.321676	0.749172	1.80436	2.50703	0.731265	0.232031	0.4375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.737eaf7c-fecd-4782-98c7-03d773219a5f.fc.signal	0.977374	1.4865	1.4292	0.94893	0.367708	0	0	0	0	0	0	0	0	0	0	0	0.338053	1.16578	1.94782	2.49229	5.21139	3.18895	3.58617	4.27603	5.83763	2.84562	0.673738	1.54783	0.792585	1.34092	1.46396	2.11324	1.04378	1.24616	0.762294	0.674258	2.62016	1.79652	1.0769	0.360958	0.744999	0.649832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000265.2.dde8e0b0-f4a8-4081-a6c6-8348a67deacd.fc.signal	1.12809	0.97385	0.320894	0	0	0	0	0	0	0	0	0	0	0	0	0.0295789	0.592049	1.78202	2.02567	1.39451	1.58571	1.02799	1.51355	1.03907	0.782863	1.6885	1.32095	0.778586	0.778602	0.542345	0.081342	0.26034	0.7304	0.65678	0.443226	0	0.05116	0.476686	0.790652	0.699059	0.693282	0.624424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.caf1b051-51fa-44fc-a0cc-329416432529.fc.signal	0	0.210907	1.20028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.03615	1.88737	1.46742	1.01425	2.5563	0.928699	0.192553	0.447041	0.686905	0	0	0.900406	0.634425	0.152688	0.645355	0.344452	0.78429	1.48335	0.257038	0.553495	0.828234	0.399993	0.817633
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.d400eb88-91a8-4354-8aa0-a7fcbf52ae8a.fc.signal	1.73488	1.58912	1.08812	0.615068	0.47145	0.235725	0.118985	0.18409	0.3143	0.15715	0.176008	0.242011	0.00104767	0.0890517	0.518553	0.891327	1.44757	2.76104	5.56035	3.76908	2.09724	3.12689	2.78229	1.63992	1.42217	1.49609	1.39681	1.00824	1.32757	2.07352	2.10338	2.15732	1.84656	1.83537	1.82657	1.15438	2.19129	2.30974	1.4582	1.0233	0.608643	0.0783342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.139b0f99-dbed-4fbd-849b-3404a3da6f2d.fc.signal	1.5095	0.981689	0.590063	0.227548	0.041854	0	0	0	0.00544625	0.274963	0.517651	0.299622	0.172431	0.131391	0.22553	0.735119	0.98935	1.43944	1.55333	1.65475	1.92789	0.88358	0.233194	0.248444	0.656803	1.2137	0.704631	0.239166	0.503774	0.701804	0.632573	0.312175	0.27076	0.59069	0.937435	0.988155	1.35556	1.61615	0.909197	0.700909	0.99743	0.180122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.2da68f5f-3fe3-4c64-8403-feb46554ae0b.fc.signal	2.21175	2.80923	1.03672	0.41747	0.27831	0.0487043	0	0	0	0	0	0.224503	0.118746	0	0	0	0	0.425421	2.03787	1.18814	1.747	2.17976	1.93823	1.09352	1.09903	1.25525	0.692221	0.976752	0.621564	0.30217	1.76386	2.97067	2.61256	1.26725	1.29879	1.51654	1.65397	1.35451	0.892829	0.658987	1.55072	0.167852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.2f3a56ee-f43a-4986-9680-2b811deb8a83.fc.signal	0.0230052	0.373779	0.579994	0.38342	0.38342	0.0479275	0	0	0	0	0	0	0	0	0	0	0	0.338192	1.11223	3.10822	4.10311	4.04173	3.37956	4.82807	3.11887	0.843659	0.0792401	1.19105	1.16817	2.01594	2.09853	1.86944	1.34723	0.582873	0.465297	1.3209	1.54665	0.970756	0.714999	0.646798	0.735265	0.76087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.bc7bca89-1cba-4915-bcc7-e8d2a2d115f4.fc.signal	1.2612	0.910934	1.27729	1.27457	0.422219	0.0127972	0	0.0633754	0.34125	0.21385	0.00113753	0	0	0	0	0.0372284	0.17063	0.331462	0.561678	0.854471	0.685132	0.497187	0.270725	0.0306229	0.113628	0.328668	0.411087	0.251787	0.129337	0.00367314	0	0.0784759	0.277823	1.47728	0.566358	0.510598	0.525364	0.429823	0.288871	0.20242	0.186111	0.0731964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.ffcc32fa-05fb-403b-ada6-3d600e152e76.fc.signal	1.00426	1.19198	0.655787	0.100963	0	0	0	0	0	0.171781	0.187765	0	0	0	0	0.172838	0.372069	0.626489	0.736672	1.46923	1.76138	1.29202	0.275237	0.126082	0.249679	0.38815	0.498021	0.615596	0.636153	0.403869	0.226608	0.821369	1.81044	0.986487	1.1439	0.994467	1.86152	2.07115	1.17083	0.491841	0.384658	0.0697922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.0d3b50e0-c08f-4e3e-841d-2f2502d81709.fc.signal	1.30974	2.42513	1.58884	0.55512	0.40474	0.242844	0	0	0	0	0	0	0	0	0	0	0.060711	0.925246	2.20694	4.15742	5.6914	2.16344	3.23566	3.45155	2.53942	2.70133	2.20208	0.353478	0.707033	1.0062	1.29027	1.29533	0.409153	1.31152	1.49776	0.990394	0.825793	0.315619	0.84768	0.890082	0.31241	0.570978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.7e213301-c12d-4787-8a88-0e6403a4c366.fc.signal	0.610921	0.250063	0.731161	0.0134397	0	0	0	0	0	0	0	0	0	0	0	0	0	0.564468	2.19527	4.01419	4.65124	4.34037	3.25691	1.80671	2.15094	0.761616	1.87383	0.379187	1.95131	2.24451	1.93684	1.04573	1.8913	0.344953	0	0	0	0.992038	1.10378	0	1.58686	0.688742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000285.2.513a9a4a-322d-46f4-9d5f-0e63d6f0bf38.fc.signal	0.608924	1.68923	0.678316	0	0	0	0	0	0	0	0	0	0	0	0	0	0.334152	0.55692	2.36897	4.10296	5.04238	3.75019	2.54348	2.00649	0.832478	1.77277	0.701382	2.33181	1.23261	0.9514	1.76702	1.97223	1.72524	0.890321	0.771464	1.05178	1.44441	2.71796	1.57805	0.75745	1.99328	0.633452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.570864b7-29a3-40ea-baac-7976c9f819cb.fc.signal	1.86776	1.17149	0.913456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.71592	2.56779	2.10004	5.15712	4.92902	3.15651	3.63867	0.536299	0.598614	1.31291	1.36012	0.872138	0.563263	1.51066	1.56548	0.922883	0.483612	2.29964	0.814118	1.05638	1.84278	2.08397	2.83832	2.13793	0.678044
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.6b4448d0-5f4c-4811-8e37-23e51bce62f5.fc.signal	2.17183	1.74737	1.00044	0.239643	0	0	0	0	0	0	0	0.066	0.429	0.150333	1.17581	1.35268	1.13793	3.15107	3.54194	3.10239	4.05314	2.53018	3.36067	3.06591	1.8092	0.895242	1.29997	1.49854	1.29222	1.06656	0.338414	0.790072	0.94753	1.27177	2.38159	1.96099	1.84691	2.14279	2.26944	0.699045	1.07043	0.118012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000304.2.88329847-af12-4957-a19d-c21a8c497ad5.fc.signal	1.14361	1.52278	1.83467	0.314515	0	0	0	0	0	0	0	0	0	0	0	0	0	0.89113	2.13623	3.19291	3.12313	2.08695	3.853	4.23653	2.35021	1.1842	0.807063	1.66197	1.94475	2.96169	4.39175	1.77963	0.587098	0.605444	0	1.2503	2.7673	1.29691	0.752219	0.440323	0	0.725843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.caea98b3-0220-46f7-b579-baa97f11da22.fc.signal	0.201926	2.3853	1.549	0.177038	0	0	0	0	0	0	0	0	0	0	0	0	0.296907	1.47526	4.09618	1.28164	6.31637	4.82048	3.86761	2.97278	0.683574	1.1509	0.851073	1.29901	2.00915	2.68398	2.0549	2.74262	3.1968	0.685958	1.82213	3.88743	4.72635	1.29784	1.50694	1.85053	1.76664	0.75619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.9080e1c9-8ce0-4289-882a-819c1e1b60b1.fc.signal	1.49835	0.810741	0.424209	0.4983	0.39866	0.2492	0.22428	0	0	0	0	0	0	0	0	0	0.604205	1.21732	2.40827	1.78563	1.81991	1.7094	1.8712	3.69336	2.73444	1.60083	1.7036	1.70395	0.745477	0.975281	1.45757	1.60955	0.785732	1.08889	1.21641	1.71087	1.33216	0.333868	0.272407	1.07136	1.27254	0.613941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000027.3.69150add-aea1-4da8-8056-9d84554477f4.fc.signal	0.259844	0.389842	0.75417	0.574388	0.297453	0	0	0	0	0	0	0	0	0	0	0	0.0153855	0.785337	1.98421	3.43758	4.07307	0.845223	2.32752	5.07522	3.63876	2.34299	2.57607	1.28679	0.586628	1.23859	1.78913	1.39443	1.36742	0.688215	1.09778	0.750941	0.56611	0.908771	0.535391	0.711333	1.26804	0.668539
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.aaa0b154-2777-4a76-a919-829c05cb2aa5.fc.signal	0.935364	0.492409	0.364042	0.0695891	0	0	0	0	0	0	0	0	0	0	0	0.0261678	0.225577	0.577399	0.745271	0.694173	0.935007	0.924144	0.306879	0.27271	0.35095	0.0685034	0.201254	0.447228	0.672914	0.678606	1.0049	1.30447	0.547031	0.465684	0.623343	0.834937	0.903445	0.918529	0.72713	0.102622	0	0.0543332
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.07cc470f-4616-4484-aadf-0c38eea20b82.fc.signal	0.0251613	1.14076	1.05527	0.339897	0	0	0	0	0	0	0	0	0	0	0	0	0.383755	1.50336	2.81532	2.63123	0.658444	1.22295	2.49691	2.12816	1.76566	1.0825	0.560141	1.03432	0.157737	0	0	0.167849	0.940691	0.0654112	0.238186	1.31115	1.5827	1.36259	2.1258	1.81383	3.35534	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.e1477c7f-dd1a-410b-b9aa-d42121abe54b.fc.signal	1.03686	0.370174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.212621	0.668515	0.638201	0.264639	0.0610224	0.336283	0.501637	0.276964	0.378613	0.387928	0.0662099	0.033862	0.169827	0.184364	0.205081	0.275358	0.516428	0.967852	1.12918	1.26067	1.2672	0.785092	0.474674	0.743151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.7911b36d-fd72-410e-af85-0dad0ab68796.fc.signal	0.845993	1.77376	1.07646	1.25186	0.2542	0	0	0	0.100662	0.279773	0.00563733	0.0275797	0.970265	0.659019	0	0	0.152488	0.547206	1.35189	1.0994	0.951532	0.607711	1.03592	1.38101	0.953685	0.476731	0.875981	0.54351	0.400647	0.557881	0.689345	2.2641	0.471939	0.25635	1.58895	0.708165	0.773168	1.60405	2.79339	1.45524	1.18532	0.173759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.67529c4a-d5d0-4903-8a4f-92278403d9f7.fc.signal	0.991061	0.821113	0.234928	0.21601	0.0486023	0	0	0	0	0	0	0	0	0	0	0	0.140444	0.57417	2.5789	2.26123	4.85451	3.88038	4.51323	3.98228	2.24083	2.13172	2.71092	1.44664	1.07108	1.14652	0.782379	2.03086	1.0235	0.694039	1.10987	0.762565	0.992902	0.796921	1.33341	0.874676	0.584156	0.665832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000308.2.6898243d-c7e7-4f40-b600-4e7da7fad9c7.fc.signal	0.721673	1.07141	1.34303	0.777669	0.095514	0	0	0	0	0	0	0	0	0	0	0	0.047757	1.07783	1.63945	1.99132	3.89647	2.91459	2.46915	3.15099	2.04683	1.3693	0.107435	0.146445	1.17526	1.13343	1.98336	2.69263	0.54344	0.346515	1.28293	0.56669	0.665359	0.869075	1.70948	1.27018	1.43651	0.786957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.ac9c59ba-752b-4ad7-b659-fe5b8abc0ae0.fc.signal	0.485689	1.11399	1.2959	0.312969	0.104691	0	0	0	0	0	0	0	0	0	0.287838	0.398332	0.786143	0.923781	0.837069	0.485275	0.367762	0.150516	0.266831	0.254913	0.612557	0.37798	0.689937	1.1773	0.315096	0.477248	0.341888	0.507612	0.560446	0.662513	0.367293	0.285354	0.990982	0.834582	0.665937	0.154776	0.145894	0.0292264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.5cbd3cd5-dc33-49dc-ae71-41bb3114f33a.fc.signal	1.83394	1.34418	0.79272	0.509606	0	0	0	0	0	0	0	0	0	0	0	0	0.115597	0.653083	1.35299	1.36178	0.613394	0.965403	0.954825	0.609541	0.417501	0.939913	1.80208	0.484801	0.127894	0.524166	1.32601	1.84168	1.35123	0.599199	0.488484	0.0857938	0.807108	1.98348	0.688151	0.746551	1.17932	0.539559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.05a353b1-f31c-4062-a970-e6b8e8cfe9a3.fc.signal	1.19922	1.62322	0.984157	0.62682	0.265227	0	0	0	0	0	0	0	0	0	0	0	0	0.661645	1.91052	1.44216	1.09513	0.783814	0.517697	0.950213	0.461434	0.0208974	0	0	0	0.123611	0.70376	1.13338	0.160214	0.301676	0.731151	0.591767	1.19068	1.44382	0.842436	0.580845	0.742475	0.0641248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.248f1915-9924-44db-a3f5-cd90c9f34342.fc.signal	1.58322	1.56855	0.818246	0.391819	0.231629	0	0	0	0.211705	0.351013	0.143523	0	0.0280111	0.331918	0.326288	0.16954	0	0	0.533315	1.16334	0.842963	0.596426	0.638887	0.3652	0.391312	0.980162	1.42809	1.40339	0.562445	0.0813191	0.2119	0.194361	0.0393962	0.483235	0.640117	0.238006	0.547128	0.414696	0.273514	0.26251	0.760375	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.4a2441ca-55cf-47d7-babd-5b4be2878b1b.fc.signal	0.554821	0.451938	0.220407	0.13669	0.0102518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11965	0.50274	0.985398	0.403475	0.576858	0.523914	0.306176	0.500236	0.887424	0.595599	0.538418	0.443208	0.642814	0.685152	0.667856	0.744125	1.00679	1.16377	1.52982	1.10884	0.648698	0.279018	0.85443
