	chr2:74139772-74139921	chr2:74139922-74140011	chr2:74140012-74140071	chr2:74140072-74140221	chr2:74140222-74140371	chr2:74140372-74140521	chr2:74140522-74140671	chr2:74140672-74140821	chr2:74140822-74140971	chr2:74140972-74141121	chr2:74141122-74141271	chr2:74141272-74141421	chr2:74141422-74141571	chr2:74141572-74141721	chr2:74141722-74141871	chr2:74141872-74142021	chr2:74142022-74142171	chr2:74142172-74142321	chr2:74142322-74142471	chr2:74142472-74142621	chr2:74142622-74142771	chr2:74142772-74142921	chr2:74142922-74143071	chr2:74143072-74143221	chr2:74143222-74143291	chr2:74143292-74143371	chr2:74143372-74143441	chr2:74143442-74143521	chr2:74143522-74143671	chr2:74143672-74143751	chr2:74143752-74143821	chr2:74143822-74143971	chr2:74143972-74144121	chr2:74144122-74144271	chr2:74144272-74144421	chr2:74144422-74144571	chr2:74144572-74144721	chr2:74144722-74144860	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.f2c7bc19-404e-47af-b24f-cd6109044afb.fc.signal	1.56709	0.980983	0.722276	0.981108	1.1259	1.58293	1.2418	1.03573	1.33396	1.61793	1.30151	1.15628	1.76984	1.92719	4.01505	3.68448	1.99968	2.43137	1.10349	0.896904	1.07029	1.1948	1.21119	1.85975	1.20845	0.674364	0.824494	0.888668	0.969453	0.590051	0.19833	0.487917	1.02144	2.29413	1.67152	2.29108	2.05196	1.90011	0.418672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.7673cefe-afff-41e8-b1a7-d52d55271696.fc.signal	1.46546	1.09702	1.71166	1.29875	1.65698	3.85737	2.88607	3.67179	3.5776	3.52808	2.5046	1.97284	1.76901	3.51891	4.12283	4.86206	4.53228	5.35766	2.72755	1.65513	1.51386	2.64899	2.51724	1.80345	1.53708	1.13984	1.14952	1.34659	1.50432	0.736207	0.308227	0.22237	0.622955	2.09546	2.37607	2.30105	3.63602	3.2801	0.471735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000161.3.b5663e0a-6a83-45b1-ab56-04d7ac22eee1.fc.signal	3.09516	1.8559	2.2117	1.54819	3.47974	4.08692	2.50706	9.22861	5.5241	2.50735	1.45972	3.87784	9.56915	5.7356	0.127701	1.37651	6.76465	2.94947	2.22156	1.24344	0	3.86301	6.4728	2.45367	0	0	0	1.32702	4.39205	4.92629	2.68563	0.309638	0	1.7841	0.796212	1.83719	4.23919	5.89509	0.642857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.aa4ec0d5-3aea-4f13-89c0-cd2057b2cb93.fc.signal	0.839542	0	0	0.863191	0.904577	1.11151	1.59503	1.52071	1.3616	0.236491	0	0.20693	2.99708	1.70252	0.453984	0.946134	1.46871	2.70989	2.61889	1.81176	1.41304	1.2509	1.13172	1.48391	0.652986	0.630941	0.86034	0.764517	0.793497	1.48321	0.566502	0	0	0	0	0	0.0176664	0.727851	0.383095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.eeae79e0-ee5e-42e1-9f29-f42824b74440.fc.signal	6.07929	4.60457	2.08481	2.10707	3.10646	3.60938	5.13715	3.61236	2.82815	2.64564	10.1343	5.95662	4.38961	5.86457	2.78455	3.08449	1.24399	1.89789	1.99747	2.42698	1.98463	1.44553	1.75479	1.4409	0	0.46547	1.60959	3.13908	2.48264	2.62587	2.70089	0.649294	0.814771	1.76333	1.83905	2.72365	4.07959	3.14263	0.613623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.d999326f-0bb9-43a3-80f2-21bc2de5bd70.fc.signal	0.919603	0.734493	0.56832	0.823645	1.00003	1.92575	2.48021	1.56208	1.39839	1.40745	1.04866	1.32013	1.9664	2.22291	1.40781	0.704403	1.75986	2.19693	1.76246	2.89901	2.72276	2.53546	2.06729	1.7269	1.18251	1.2349	1.10202	1.41822	1.69441	2.02489	1.57103	1.17142	1.32678	1.55319	1.97835	3.64629	4.65571	2.91208	0.588375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.92d75341-e28f-4aef-b49f-71fb4ab25e3c.fc.signal	1.88667	0.724723	0	0.201245	1.1895	4.60348	5.75704	6.26016	4.59146	2.35395	3.22014	2.27838	1.24341	2.14966	2.3947	4.25326	6.40836	5.87857	2.11707	0.378544	0.751622	2.68558	2.90945	1.14743	0.739269	0.714241	0.53905	1.58502	2.50349	2.42615	0.785473	0	0	0.0503113	2.59387	2.69715	2.19316	3.5678	0.456035
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.fd6af78d-f0a5-47ad-b698-d7548dd4cbd0.fc.signal	0.232456	0.83436	0.84024	0.679779	0.833186	0.85745	1.10871	1.43838	1.23795	1.16605	1.23522	1.57429	0.808858	2.56523	3.94817	6.37236	1.32756	1.24387	1.1974	0.863979	1.85146	1.45688	0.775674	0.103996	0	0	0.507598	0.86663	1.34617	0.823299	0	0.623974	0.77419	1.73327	1.42773	2.27931	0.320483	0	0.442238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.5aafa779-b4bd-44a8-aed7-d566d5881bee.fc.signal	1.43101	0.761541	0.723094	1.82405	1.51614	1.55415	1.06045	0.693783	0.909957	1.35061	1.03454	0.781374	1.14249	2.02839	2.49011	3.17626	2.14355	2.02546	1.3924	1.79011	1.38961	1.50799	1.6514	1.52232	1.36437	0.855425	0.761628	1.82832	2.99977	1.45849	0.781586	1.07463	0.697825	0.60758	0.69677	1.3401	1.25431	1.3033	0.565495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.f006c884-d6f7-470d-8586-314761e38a9f.fc.signal	4.01991	2.51672	0.880234	1.6789	1.82232	2.00189	2.06067	1.53339	3.23052	4.91276	3.4211	3.71293	5.04786	3.81838	3.74306	3.10927	2.89173	3.35083	2.37041	3.8216	2.96387	3.11454	4.16461	4.43076	2.54907	1.55605	1.47216	3.06867	5.4006	4.60034	2.01265	1.4087	2.20958	2.4142	1.04987	2.07969	3.11636	2.06273	0.455056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.7b3fd507-2fc8-4ffe-b558-9fa2ebdf70a9.fc.signal	2.54947	2.44845	1.44116	0.673188	1.43373	4.18358	6.83307	7.9426	4.44706	4.74383	7.89396	6.184	5.88005	4.49837	3.61506	4.39795	5.68108	5.56002	3.64415	4.65742	2.88481	5.36648	6.06785	2.24454	0.649521	0.421949	1.00819	4.09344	4.1851	1.13845	0.55785	0.933484	1.4951	0.654571	2.98093	6.45095	9.65505	7.08905	0.455743
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ab6bc5c7-ecc1-4ea6-b3f6-c6d3cd30e958.fc.signal	2.19733	0.89964	0.88947	0.992102	0.662141	2.10285	2.21847	1.90687	2.06417	1.83034	2.15468	1.6489	2.03971	2.39684	1.60331	1.58049	1.55844	1.76274	0.948715	1.73453	2.51474	1.59907	1.79006	1.687	1.53539	0.975017	0.591	0.875853	1.92118	1.12249	0.788109	0.243854	0.386687	0.654674	1.67998	4.37058	3.55843	1.8663	0.71814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.fad9bc04-0bdc-4657-b500-fd85f0e8342e.fc.signal	2.46319	2.18534	0.398044	0	0.516476	0.457474	2.34531	1.64233	2.15437	6.88452	5.27335	5.55661	9.08705	4.81823	2.57995	1.31877	1.21796	0.838171	2.36808	3.03271	1.91312	1.41423	2.50065	0.0187315	0	0.0175608	1.40486	3.00289	1.80207	0.934894	0.461597	0	1.16135	1.62027	1.84867	5.53858	4.88051	3.3656	0.623348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.6c8f75ec-1feb-4407-8677-6500a59fcb3e.fc.signal	2.37374	1.96723	1.53545	1.19169	1.91737	2.40058	2.11269	3.30973	2.93839	1.85741	1.09646	0.33583	1.21575	3.07938	6.76674	3.48713	4.22208	3.52098	4.29154	6.04839	2.64282	0.800477	0.753005	1.79398	1.70739	0.339049	0.0168467	0.574975	0.873713	0.858424	0.42304	0.503185	0.970709	1.39034	2.83331	3.10677	3.52021	3.18905	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.03a5399b-8198-4c5d-9733-643e52230ded.fc.signal	2.8282	1.2259	0.0366352	0	0.75587	1.89527	2.72164	1.61835	1.28465	1.97077	3.07582	2.67123	3.67025	3.43717	2.60931	2.67239	2.19826	1.7717	1.57173	2.84468	2.35974	3.52393	3.31574	1.95044	1.24847	0.418024	0.642746	1.95598	2.62185	1.82162	0.976729	0.637349	1.66462	1.97237	2.31224	3.82736	4.55559	2.79303	0.538549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.cad1b677-714d-4048-b83a-e43043dafcdb.fc.signal	2.0791	1.88471	0.941271	0.349229	1.13356	2.47593	3.13068	3.6361	3.38902	5.2281	4.41371	4.97076	5.92761	3.51845	1.21709	0.746086	0.520008	2.62573	2.13266	3.30454	3.27851	3.3658	4.70849	2.75541	1.66013	0.472111	1.1834	3.65828	4.38662	2.40391	1.64477	0.599416	0.719925	1.80785	3.20344	3.89028	3.82384	2.23893	0.532441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.fff54631-85a0-4ebb-9acb-2417715b43d6.fc.signal	0	0	0	1.10887	2.24929	3.29666	3.67084	3.77997	1.69671	2.27133	8.05149	5.24574	2.61545	3.37257	1.29822	2.52287	1.3541	4.13065	2.1338	4.20486	3.0011	1.83382	3.26306	0.229393	0	0	1.08155	2.2943	1.17772	0.645232	1.14708	0.57354	0	2.7684	2.50859	4.20579	6.48198	7.01145	0.462963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.5334d23f-e014-40d2-bc7a-ac83a243daae.fc.signal	2.32046	1.66485	0.565726	0.166402	0.596216	1.2688	1.80619	1.69725	1.65725	1.4343	1.65689	1.7616	2.51761	2.67362	3.53785	1.80631	2.70587	4.12138	1.6446	2.34891	1.13875	3.61575	3.24842	1.27308	0.500031	0.279489	0.525072	1.49977	3.60997	1.68755	0.115261	0.184769	0.564776	0.820614	1.22387	4.30322	2.14773	1.91549	0.628083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.214d1f33-bcb6-4ac8-b4dd-0158df3742ae.fc.signal	1.18046	0.394918	0	0	0.129167	1.98638	5.92854	3.49038	1.39539	1.7481	3.97366	2.66306	3.10435	3.81007	2.21954	3.12113	2.48358	3.43617	1.52163	4.2768	3.97475	1.31975	1.69409	1.31153	0.486478	0.16412	0.0329953	0.677106	2.16828	1.3435	0.770467	0.167416	0.580622	0.423195	1.07531	2.56013	2.56397	2.04531	0.636147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.737eaf7c-fecd-4782-98c7-03d773219a5f.fc.signal	1.62714	0.680064	0.47446	0.335287	1.02078	1.31419	3.8346	4.419	2.44076	1.73313	2.47595	2.46157	6.70093	6.79525	2.3379	6.08225	3.49635	1.13277	1.74465	2.53427	1.30644	2.33108	2.1988	0.952008	0	0.66425	1.51143	2.47377	2.88421	2.58898	1.5046	0.822377	0.117033	0.173969	1.8866	3.43938	4.9721	4.96187	0.27897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.caf1b051-51fa-44fc-a0cc-329416432529.fc.signal	1.92973	2.35227	0.101398	0	0	0.203783	0.539489	1.39481	0.796897	0	0.277878	0.768451	1.61664	0	0.802459	1.81246	2.03537	0	0	0.944274	0.514514	1.19211	1.01796	0.652747	0	0	0	0	0	0	0	0	0.806388	0	0.682492	0.585429	1.19564	1.51936	0.679053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.d400eb88-91a8-4354-8aa0-a7fcbf52ae8a.fc.signal	1.83119	1.5527	1.44039	2.04373	4.04514	4.69413	3.70162	2.45334	2.40097	3.25784	1.51129	1.00275	3.08083	4.34653	5.76776	5.73609	3.7113	3.70959	3.66997	4.47898	3.46925	3.47605	3.42863	3.47891	2.92489	1.39649	0.659908	0.805254	1.58851	1.06455	0.704814	1.00352	2.47744	3.98695	3.36746	2.33796	2.00105	2.52378	0.733102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.139b0f99-dbed-4fbd-849b-3404a3da6f2d.fc.signal	0.45528	0.459415	0.493566	0.806571	1.01825	1.63485	2.09298	1.61438	1.7359	1.89984	1.62283	1.14403	1.05596	1.50884	1.47009	1.12892	0.933237	1.36588	1.06254	1.36762	1.88571	1.79434	1.39126	0.905645	0.843856	0.755892	0.42015	0.354443	0.386592	0.615922	0.630883	0.44575	0.436268	1.12792	1.48641	2.25801	2.40468	1.42291	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.2da68f5f-3fe3-4c64-8403-feb46554ae0b.fc.signal	1.66197	1.35306	1.53536	1.02048	2.59514	3.10055	3.84888	3.36108	3.3589	3.12479	1.78786	4.03422	3.47535	2.96807	3.34299	5.40499	4.84465	2.65562	2.13359	2.61124	3.87625	4.69403	3.65854	3.04802	1.70169	1.0889	2.28623	4.71059	4.24333	3.98375	2.87074	1.9466	2.61826	2.7902	1.66077	2.94427	3.88922	4.91487	0.534673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.2f3a56ee-f43a-4986-9680-2b811deb8a83.fc.signal	3.65294	1.90184	0.346465	1.70377	3.5159	4.99638	5.67587	4.91415	5.9333	7.02306	5.40728	4.26898	4.81028	4.76117	4.32528	3.57947	3.41683	3.233	2.24707	3.13414	3.12167	4.84954	5.08938	3.10012	2.21316	1.8119	1.7018	2.76498	5.12112	4.19894	2.33915	1.30124	0.940797	2.53088	6.36362	5.88921	4.39237	7.91798	0.46085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.bc7bca89-1cba-4915-bcc7-e8d2a2d115f4.fc.signal	0.990436	0.894641	0.395232	0.460714	0.200547	0.171099	0.438372	0.845315	0.73039	0.683878	0.362964	0.542731	0.216126	0.618356	4.55021	4.57863	2.40728	3.38704	2.2688	0.618957	0.533595	1.75287	1.3871	1.25269	0.655477	0.654563	0.979667	1.13445	0.89728	0.752674	0.969917	0.551491	0.707354	0.981453	1.3795	2.31659	1.76503	1.36226	0.660912
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.ffcc32fa-05fb-403b-ada6-3d600e152e76.fc.signal	1.24026	0.587049	0.3996	0.802744	1.55353	1.70794	1.02186	2.1235	1.46753	1.52932	1.41145	0.986359	0.797989	1.44666	3.01282	3.51636	2.95991	2.29808	3.05222	2.9325	2.00628	1.37086	1.28641	1.0959	0.712049	0.293255	0.379606	0.821271	0.824694	0.70602	0.7791	0.393425	0.628142	1.31269	1.67261	2.69649	2.57865	1.43702	0.585754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.0d3b50e0-c08f-4e3e-841d-2f2502d81709.fc.signal	4.42574	3.60267	1.63271	1.27376	1.20156	3.38359	4.1316	3.57297	4.63465	3.79939	4.23058	4.00475	6.88959	6.78705	5.78315	6.83832	6.86802	3.98587	1.9781	2.90641	2.47197	3.03057	4.84942	2.22096	0.104076	0.40474	0.54932	2.20106	6.05571	4.19468	1.83893	0.939127	1.22787	2.69863	3.4866	2.67889	5.883	7.22513	0.255034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.7e213301-c12d-4787-8a88-0e6403a4c366.fc.signal	2.25541	0.700729	0.905747	0.794315	4.416	5.66172	6.2771	3.42377	2.27814	3.65585	3.25165	3.62617	5.41507	2.13522	2.62025	1.98952	3.05098	1.50439	1.29223	0.395414	0.957555	0.780444	0	0.55953	0.725745	0.352793	3.31974	4.35131	4.31524	2.97533	1.97567	0.407671	0.909421	0.0313593	1.07251	3.96566	1.18088	2.1385	0.554705
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.570864b7-29a3-40ea-baac-7976c9f819cb.fc.signal	4.98937	2.84257	1.22502	0.455007	1.45999	4.80129	8.89172	4.50606	4.756	4.6907	5.59444	4.91989	5.12193	6.24752	6.28575	5.46112	7.85593	4.92038	5.06557	8.00262	7.04804	9.88347	9.35359	5.16965	0.681829	0.53694	2.91832	4.92812	7.64623	2.31485	0.906832	1.2282	0.785921	1.66733	4.40674	6.91241	6.91617	3.49456	0.441718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.6b4448d0-5f4c-4811-8e37-23e51bce62f5.fc.signal	2.08755	1.09747	0.469108	0.399147	1.48378	2.07569	1.98904	3.67109	1.50908	2.64095	3.41736	1.56143	2.09265	2.58536	1.53781	2.37509	2.52755	2.90217	1.15264	2.80021	2.37413	2.19669	2.0745	1.57227	1.54117	0.618471	0.525093	0.832274	1.17228	1.71769	1.36281	0.461279	1.84282	2.08659	1.39827	2.77477	2.49525	1.77471	0.767491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.caea98b3-0220-46f7-b579-baa97f11da22.fc.signal	4.34603	1.89318	0	0	0	2.71873	7.73016	3.17252	5.53398	6.34044	3.73817	4.85343	4.49705	3.3566	2.35504	0.450484	1.55412	4.50917	2.48438	2.33902	1.25118	1.29985	1.3147	0.698418	0.16968	0	0.721255	1.53961	3.78501	2.81624	2.83318	0.475051	0	0.859347	1.96527	4.94077	8.72649	4.63427	0.640075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.9080e1c9-8ce0-4289-882a-819c1e1b60b1.fc.signal	2.0381	1.11843	0.884505	0.891982	0.888241	1.18736	1.24803	0.926141	1.56291	2.11629	1.97143	1.10109	1.78932	2.591	2.78392	2.70585	2.68591	2.52479	1.84875	1.18777	1.51197	2.73174	1.35375	0.953443	1.19237	1.83755	1.65867	2.39503	1.83754	1.00423	0.470293	0.331667	0.566427	1.41686	1.49162	1.4916	2.36468	3.93626	0.607629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.aaa0b154-2777-4a76-a919-829c05cb2aa5.fc.signal	0.650497	0.859566	1.01019	0.739646	0.717255	0.964844	0.754214	0.806895	0.655413	0.987885	0.934498	0.757462	1.11309	1.31111	2.01612	2.92266	3.35175	2.69877	0.892871	0.954844	0.972252	1.70773	1.31578	0.634855	0.46352	0.292047	0.284747	0.42497	0.427461	0.250507	0.374952	0.428937	0.580237	0.764794	0.64964	1.20627	1.54255	0.863238	0.442623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.07cc470f-4616-4484-aadf-0c38eea20b82.fc.signal	2.79326	2.87094	0.746248	0.733463	0.965949	2.9433	5.67928	6.89188	4.54345	5.06533	7.51609	5.3723	5.47973	3.69894	5.37491	2.81814	2.39942	5.30554	2.7497	4.16782	6.153	8.02758	4.56475	2.30399	0.76751	0.882616	0.910034	4.22288	4.21073	4.01602	2.43397	0.516773	0	2.36892	5.25997	3.99604	6.6875	4.22173	0.559262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.e1477c7f-dd1a-410b-b9aa-d42121abe54b.fc.signal	3.43319	2.90451	1.71102	0.926837	1.37812	2.67607	3.69911	3.82969	4.45045	4.7395	4.33483	5.07122	4.51057	3.37904	3.13892	2.96899	3.32207	3.57501	4.35527	5.18123	5.41751	3.40893	3.67279	2.65741	1.73028	1.45807	1.34871	2.32699	2.69376	1.77452	1.10094	0.710521	0.76177	0.984638	2.05132	3.66067	3.86084	4.3601	0.531034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.7911b36d-fd72-410e-af85-0dad0ab68796.fc.signal	2.75472	1.19399	0.442609	0.254666	0.829068	2.56198	2.81646	2.2166	1.78949	2.17233	2.62284	1.78257	1.9304	1.55106	1.47811	1.19728	1.27406	2.46524	1.01726	3.2677	3.4085	3.06057	2.35081	2.0272	1.03786	0.158178	0.00938171	1.07768	3.2461	2.30246	1.05668	1.18593	1.65649	1.40358	1.75751	3.71925	3.163	1.93986	0.654624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.67529c4a-d5d0-4903-8a4f-92278403d9f7.fc.signal	2.40139	0.619401	0	0	0.849884	2.60594	4.38354	4.01476	2.72432	3.96465	3.23475	3.06952	6.45191	7.11103	3.84053	3.28092	1.55846	2.28335	1.86398	2.40673	3.51518	3.13162	3.55602	1.02999	0.21601	0.102605	0.160511	1.78115	4.54775	2.50654	0.978533	1.08903	1.2907	2.40284	3.26653	3.81422	5.87281	5.01419	0.306418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.ac9c59ba-752b-4ad7-b659-fe5b8abc0ae0.fc.signal	0.784168	0.360991	0.133681	0.499632	0.157041	1.56302	0.925728	1.62009	1.69505	1.28447	0.930392	0.929863	1.27583	2.75062	2.9746	5.58876	1.42884	2.15467	1.55058	2.10582	1.01854	1.10498	1.23706	1.35116	1.00995	0	0.051909	0.934354	0.707694	2.16231	1.90353	1.02255	0.829604	1.61604	1.69899	2.34316	2.79129	1.40792	0.829172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.5cbd3cd5-dc33-49dc-ae71-41bb3114f33a.fc.signal	2.57915	2.08762	1.95551	1.72999	1.63133	3.17341	4.16923	2.68133	1.62958	1.96254	2.47345	2.04006	2.27966	2.02598	2.85399	2.25853	3.231	3.71902	2.34141	2.89831	3.39131	3.36138	3.15525	2.45055	1.3326	1.09998	1.59309	1.37871	1.17442	1.48426	0.890914	1.49419	1.33963	1.52794	2.49459	3.00375	2.84063	2.52851	0.411348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.05a353b1-f31c-4062-a970-e6b8e8cfe9a3.fc.signal	1.77985	1.07183	0.104947	0	0.0725014	1.01599	1.90024	0.794909	0.344199	1.25808	2.85677	1.37851	1.23621	1.5537	1.30919	0.673648	0.497787	0.806084	0.85387	0.669883	1.8068	2.86342	2.30824	0.920607	0.922799	1.26472	1.39228	2.10278	2.04135	1.40299	0.885562	1.25638	3.37934	3.46227	1.69377	2.12263	2.65893	1.82828	0.559435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.248f1915-9924-44db-a3f5-cd90c9f34342.fc.signal	0.437562	1.05285	1.02683	0.717158	0.423797	1.26089	1.84463	1.68367	1.40004	1.46007	2.16937	1.86855	2.3707	3.33747	3.10364	1.71412	1.90293	1.89397	1.37484	2.31118	1.8037	1.7279	1.86904	0.922131	0.598078	0.783336	0.767552	0.557142	0.741583	1.42352	1.25801	0.829053	1.23962	2.5522	2.98983	3.89586	4.00797	2.66603	0.62582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.4a2441ca-55cf-47d7-babd-5b4be2878b1b.fc.signal	2.75162	2.33404	1.33255	1.31297	1.61725	2.94843	3.23544	3.81036	2.52168	2.28394	2.58963	3.37127	3.20262	3.62353	2.74074	2.52877	3.38289	3.45618	2.76653	3.31817	2.87077	3.16332	3.19878	1.96049	1.24957	1.06773	0.866855	0.989142	0.989482	1.10703	0.732124	0.474696	0.424615	1.14804	2.04732	5.07419	4.25662	2.7946	0.505012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.8ac062ee-be78-42a9-ad2f-ffd51a54aa32.fc.signal	4.16753	0.371727	0	0	0.338006	2.46445	1.92287	2.92113	1.21632	2.88157	5.08046	2.50135	6.2558	3.15065	1.365	1.12657	2.12559	4.58335	0.731826	2.77193	1.32719	2.88981	3.62201	0.789976	0	0	0.84304	1.75	4.91484	2.54557	0.165779	0.545674	0.912996	0.615031	2.55961	6.74268	4.63088	2.54787	0.589204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.251ac38a-f30f-4eb1-8d54-f10f77bc7dd8.fc.signal	1.76649	1.11601	0.808236	0.677062	1.25657	1.00379	1.30088	0.948128	1.35032	2.42607	2.11952	2.48311	3.58229	1.42183	0.671069	0.755586	1.43891	2.9156	2.13317	3.07919	2.99933	2.36137	2.09417	1.64858	0.936468	0.174811	0.312673	1.02666	2.18937	2.49306	1.77193	0.866365	0.773402	1.19303	1.16886	1.83269	1.26706	1.22908	0.374449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.d0a3ffb9-3082-49ca-b6e4-071c93be50ea.fc.signal	1.2646	1.49392	1.32918	1.55568	1.42392	2.06047	2.34405	2.1281	2.58928	3.12338	3.15354	1.65238	0.901582	1.98679	2.0885	2.22746	2.15453	2.14199	1.80644	1.87469	1.96883	2.19429	1.3581	1.71287	2.17236	1.736	0.845294	0.955464	1.291	1.55459	1.74312	1.11696	0.922596	2.22711	2.95232	2.57933	2.49692	3.60763	0.655675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.8b374ea3-2377-4c12-8ea6-3142fba27eca.fc.signal	1.97277	1.93081	1.46522	1.54527	1.49881	2.46668	3.12496	2.65868	1.72475	1.61357	2.11322	2.27899	2.68708	3.07578	2.04655	2.42653	3.1457	3.77901	3.03971	2.37435	1.92914	2.91054	2.36446	1.88483	1.39375	1.34282	1.61279	2.17259	1.18343	0.651097	0.554435	1.12286	2.40593	1.88165	1.97522	2.93412	3.34878	2.7915	0.687225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.cb518c97-2905-470f-ae3d-4e16b45f68a4.fc.signal	0.413652	0.51763	0.714765	0.800852	1.25036	1.07614	0.503172	0.624581	1.18543	1.36652	0.67292	0.0839271	0.70292	1.22582	1.17997	1.8637	1.5725	1.2303	1.18207	1.12764	0.855837	0.501144	1.47246	0.553157	0.144732	0.190883	0.2664	0.366846	0.460645	0.297337	0.58733	0.224165	0.187945	0.546327	0.800772	0.592483	0.609827	1.13156	0.578308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.b1abd689-f97d-4cbd-88da-9a4dcf233100.fc.signal	3.82431	2.27618	1.25224	0.795023	2.09665	3.98793	4.96027	4.94449	4.81054	3.83791	4.50885	3.53204	6.59146	4.51032	3.35311	3.49755	4.10772	3.16752	3.1524	3.83479	3.42807	3.43898	3.57292	2.13324	0.902842	0.710987	1.66054	4.15288	5.08557	3.44524	2.22193	1.42897	2.02435	2.20939	4.58067	4.98676	4.54419	2.98081	0.674907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.9c87582b-a516-48aa-abd1-be5f17779ae6.fc.signal	1.67051	0.682036	0.362791	0.198907	1.02495	4.05196	2.46166	1.87141	2.09323	4.06152	4.76986	4.11619	5.25819	6.61769	2.70076	3.98114	3.85361	4.26834	5.1462	5.23094	3.98739	3.02976	6.9308	4.87373	0.609782	0.00567625	0.862781	2.07804	2.30533	2.04667	1.56485	0.802236	0.302731	1.1806	3.02447	3.69823	2.16049	1.58711	0.466071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.40074ae6-828f-47d9-a397-b67f6a5032c3.fc.signal	3.76124	3.90789	1.26743	2.00947	2.99481	4.57089	4.85673	3.4823	3.74709	4.56393	3.41424	3.09224	1.96794	1.96976	3.17759	2.39431	1.53023	3.0412	2.44587	3.49784	2.77878	3.858	5.24288	5.96353	1.82665	0.824077	1.24412	2.85554	6.64374	4.71452	2.85608	2.35289	4.28127	3.79005	3.1022	1.13317	4.38326	4.99315	0.352717
