	chr12:42349385-42349444	chr12:42349445-42349534	chr12:42349535-42349574	chr12:42349575-42349684	chr12:42349685-42349734	chr12:42349735-42349784	chr12:42349785-42349834	chr12:42349835-42349984	chr12:42349985-42350134	chr12:42350135-42350284	chr12:42350285-42350434	chr12:42350435-42350584	chr12:42350585-42350734	chr12:42350735-42350884	chr12:42350885-42351034	chr12:42351035-42351184	chr12:42351185-42351334	chr12:42351335-42351484	chr12:42351485-42351634	chr12:42351635-42351784	chr12:42351785-42351934	chr12:42351935-42352084	chr12:42352085-42352234	chr12:42352235-42352384	chr12:42352385-42352534	chr12:42352535-42352684	chr12:42352685-42352834	chr12:42352835-42352984	chr12:42352985-42353134	chr12:42353135-42353284	chr12:42353285-42353434	chr12:42353435-42353584	chr12:42353585-42353734	chr12:42353735-42353884	chr12:42353885-42354034	chr12:42354035-42354184	chr12:42354185-42354334	chr12:42354335-42354484	chr12:42354485-42354549	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.f878ad9b-d6d3-4a62-ad1c-aebee9337a47.fc.signal	1.81711	0.215153	0	0	0	0	0.151962	0.896581	0.790391	0	0.45671	0.837068	0.195637	0.208522	1.81515	4.34913	6.98047	6.65776	6.27151	9.10883	7.9472	9.82871	4.7069	4.98242	2.28724	2.39066	2.2827	2.00468	3.55741	7.54575	7.85327	7.45626	7.49627	5.02236	8.18692	4.56659	7.09782	4.42542	5.35422	0.56535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.0c107f79-35ef-4ad5-a762-22192d0ee4c1.fc.signal	0.504176	0	0	0	0	0	0	0.365308	0.131511	0	0.336084	0.160736	0	0.341958	1.53879	0.732351	1.069	2.25055	1.24187	0.701318	0.471664	0.591956	1.32958	1.74423	1.29228	1.74787	1.07657	0.739472	0.835916	2.54597	4.18851	1.92107	2.14872	1.36897	1.34269	0.809609	0.83598	1.48188	3.10277	0.563802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.6bd86a0d-9ca9-4cf3-b822-a5f283f5194f.fc.signal	0	0.0962589	0.2113	0.347685	0.447956	1.01847	1.93979	3.73729	2.7977	3.42142	3.87243	3.56029	2.76211	1.58859	1.40981	0.757066	0.144764	0.403529	0.176503	0	0	0	0	3.00155	5.80255	5.20565	3.91235	4.17636	4.61869	2.57629	0.375684	0	0	0	0	0.88965	4.29225	6.74976	4.76582	0.625348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.0eee2def-7060-4652-bac9-21261028455b.fc.signal	0.665759	0.0915057	0	0	0.164712	0.20589	0.238831	0.417264	0.203142	0.409075	0.414585	0.22922	0.65895	0.608167	0.82368	0.927995	1.54435	3.88213	3.60355	3.97841	1.67183	0.928869	1.75927	1.48464	0.841523	0.968372	0.821185	1.27315	1.36797	1.4789	1.43219	1.39094	0.70343	0.501862	1.08393	1.36759	1.43712	4.54777	4.01056	0.846863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.510139c3-77ab-4865-bfdf-41696f4f603b.fc.signal	2.00314	0.76069	0.076069	0	0	0	0.456414	1.37431	1.62084	0.566935	0.365131	0.218064	0.669407	0.785169	2.67598	1.47573	1.99774	1.53433	1.57633	6.56172	4.82238	3.16442	7.02859	6.60119	3.05981	0.725174	2.71052	1.35358	1.3033	5.14715	4.76173	3.60049	1.87044	2.78924	2.86014	2.46462	3.73738	5.55143	5.5713	0.553657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.51f7a6e7-e584-46ff-92a5-bdc9cc73913e.fc.signal	2.08925	1.64608	1.05966	0.0561164	0	0	0.757197	0.914307	0.772066	0.840765	0.383661	0	0.172838	0.841548	1.2036	2.52182	1.73893	2.07257	1.60358	1.50855	3.64282	7.10054	6.43788	5.10375	3.41013	3.36623	3.37721	0.995878	2.79559	4.92999	4.23591	3.09159	3.66377	3.08202	2.95133	1.50205	2.26489	3.14619	5.7879	0.641109
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.29b9a930-c799-4888-ba4b-b384862d86c5.fc.signal	0.553663	0.058959	0.19653	0.130424	0.0314448	0.290899	0.770588	2.4663	1.03396	2.38785	2.20145	2.69136	1.11228	1.42787	1.82165	0.774171	0.467582	1.26455	0.682579	1.29463	1.44502	1.89884	2.54097	2.72658	3.33752	3.08692	2.22808	2.44931	2.08864	1.49706	2.32248	2.34979	1.78505	1.0394	0.32493	0.0013102	1.29079	4.11744	3.26302	0.611021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.abac4394-44be-4aa3-a449-c67db75481d3.fc.signal	2.90354	0.129658	0	0	0	0	0.0083352	0.883523	0.886301	0.172261	0	0.100022	0.622358	1.70445	2.04073	2.20966	2.53929	2.80692	3.31775	5.43754	2.58465	4.77892	5.21096	2.76603	2.84433	4.13209	3.54716	3.20916	3.22307	4.27041	5.22822	4.95334	2.08496	4.67229	3.10785	2.62048	5.17951	5.0573	4.07307	0.541833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.1fdea0c8-02c6-49d5-977f-4ec727658eb3.fc.signal	0.64519	0.214918	0	0	0	0	0	0	0	0	0.181677	0.0799259	0.075357	0.258166	1.22189	1.81694	2.26128	2.04562	1.01306	2.01069	2.1499	3.88045	2.68231	2.09936	1.61654	1.84774	1.67237	0.669987	1.40103	4.34193	3.62857	2.4457	2.4857	2.86623	2.25118	2.5435	2.04117	2.60951	2.35697	0.633695
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.f15bbc60-bdd9-41bc-9ee0-dd9aa0424d13.fc.signal	1.41683	0.69965	0.489752	0.00318018	0	0	0.517738	2.33229	1.71186	1.9288	2.30429	0.725301	0.515405	1.19873	1.88737	1.35268	1.46693	3.30945	4.34964	2.47746	4.13381	5.27981	7.71977	5.36223	2.61684	4.69948	5.6161	3.84355	5.20793	4.55631	2.63702	2.55411	2.70476	3.49993	1.69554	2.34505	6.2085	5.32799	7.57803	0.595813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.b2ccf16a-9055-4734-b0ff-eb0714415e6a.fc.signal	0.527025	0.52866	0.277546	0	0	0	0	0.486367	0.606217	0.281952	0.482843	0.401782	0.489892	0.29605	0.356223	0.0845726	0.40064	0.252017	0.950657	1.76726	2.35251	1.72159	4.14596	2.37416	1.04125	1.5033	2.27571	1.068	1.41344	3.49649	3.85599	3.76081	2.23258	1.97698	1.05385	0.972479	3.5139	3.95115	4.51427	0.681948
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.f2c7bc19-404e-47af-b24f-cd6109044afb.fc.signal	0.768559	0.198367	0.09923	0.108226	0.281647	0.468093	0.56525	0.73053	0.891844	0.591045	0.963256	0.622119	0.112442	0.233407	0.48132	1.25273	1.78024	1.5765	1.24728	2.31919	1.46386	1.14174	2.73618	3.88082	3.41367	2.29914	1.38729	1.52614	2.01018	2.06567	1.54812	1.21663	0.983752	0.940104	1.01281	1.17285	3.21909	3.07164	2.73248	0.515288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.7673cefe-afff-41e8-b1a7-d52d55271696.fc.signal	0.970545	0.163228	0.112447	0.13229	0.0158748	0	0	0	0.394437	0.704139	0.487928	0.557642	0.287678	0.281456	2.00459	2.97759	3.71089	4.55237	5.51604	6.68526	5.14924	7.08317	4.61536	4.61007	2.50786	4.76118	4.72124	4.61438	4.7251	4.97967	4.99737	2.72406	5.46135	6.23936	6.89879	4.88093	5.90619	5.66399	5.17577	0.690556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000161.3.b5663e0a-6a83-45b1-ab56-04d7ac22eee1.fc.signal	2.2117	0.860106	0	0	0	0	1.15008	2.19696	2.19696	2.2117	0.751978	0	0	0.345648	2.2586	1.76126	1.1401	2.55601	1.67743	1.1954	6.54004	3.63804	2.14485	1.48509	2.30016	6.15751	2.65019	1.06162	0	1.10195	1.77781	2.51856	5.47291	7.62157	6.92143	0	1.92603	4.34704	4.79247	0.615819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.aa4ec0d5-3aea-4f13-89c0-cd2057b2cb93.fc.signal	0.392765	0	0	0	0	0	0	0	0	0	1.011	1.52537	0.0650349	0.839542	0.884062	1.96253	2.33422	1.16422	1.0253	0.442243	0.416616	0.410621	0.355719	1.63951	5.4458	6.75775	4.25947	1.62794	3.18081	1.38574	1.61925	2.68159	0.614871	0.546779	1.84634	1.15881	1.80916	4.00853	2.76968	0.766351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.eeae79e0-ee5e-42e1-9f29-f42824b74440.fc.signal	0	0	0	0	0	0	0.954824	2.15801	2.13255	2.8941	1.80482	0	0.0124947	1.47508	3.65619	2.66724	1.9195	0.180291	0.915511	2.67566	1.6875	4.19658	3.33188	6.68588	5.05448	2.07924	1.86542	2.32391	3.04124	3.48201	5.90634	5.26776	5.2968	3.29278	2.18544	1.16579	3.34012	5.39249	3.31165	0.580667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.d999326f-0bb9-43a3-80f2-21bc2de5bd70.fc.signal	0	0	0	0	0.0288526	0.181192	0.303488	0.918626	1.71191	2.39312	2.87982	2.23999	2.108	2.46411	2.57778	1.56875	0.0849746	0	0	0	0	0.0643878	0.162011	0.949638	1.92296	2.74279	2.66601	3.79809	4.53552	1.46717	0.101013	0	0	0	0	0.583442	3.4327	4.69191	2.77172	0.599121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.92d75341-e28f-4aef-b49f-71fb4ab25e3c.fc.signal	0.699725	0.397491	0	0	0	0	0.204839	0.53905	0.129372	0	0.916385	0.815762	0.776232	1.31888	2.82461	4.88098	4.95363	4.59558	1.52891	2.91664	6.27065	4.87794	2.38979	4.45394	3.89803	5.45158	4.12911	2.37182	2.6665	3.95662	6.64468	7.16168	2.85354	2.29984	3.04892	0.873261	0.165309	2.18135	3.02697	0.723235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.fd6af78d-f0a5-47ad-b698-d7548dd4cbd0.fc.signal	1.7766	0.982182	0.86663	0	0	0	0.675971	0.86663	0.150216	0	0	0	0	0	0.664416	0.860853	2.4996	3.62873	4.29272	5.44246	5.95088	4.32819	3.26612	2.62879	2.74434	2.59412	2.79056	2.31102	1.73327	1.62927	0.376181	2.65928	6.20771	3.28583	3.45809	4.80749	3.30433	3.46665	3.14654	0.558209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.5aafa779-b4bd-44a8-aed7-d566d5881bee.fc.signal	0.655963	0.0961518	0	0	0	0	0.033504	0.346109	0.553603	0.487529	0.611303	0.608511	0.658767	0.437315	0.892301	1.75495	3.15519	2.32894	2.54853	2.86116	3.82326	3.65387	3.9321	3.33358	3.31485	2.71671	2.35268	1.64637	1.75921	1.94167	2.29829	1.78124	1.81216	1.8144	2.19962	1.39986	2.17282	2.86345	1.83863	0.646102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.f006c884-d6f7-470d-8586-314761e38a9f.fc.signal	0.426069	0.0768683	0	0	0	0	0	0.26315	0.437727	0.789682	1.38314	0.507856	0.475477	1.55494	2.37949	1.00061	0.711612	0.929132	0.650068	0.633411	1.0943	1.22635	1.60605	1.5662	1.90859	1.2655	1.47945	1.38373	1.33731	1.56585	1.37568	0.543866	0.854332	0.624303	0.510644	0.815182	2.26741	3.51029	2.92845	0.621652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.7b3fd507-2fc8-4ffe-b558-9fa2ebdf70a9.fc.signal	0.553203	0	0	0	0	0	0.111604	0.855389	0.351479	0.546756	0.64714	0.576468	0.185981	1.19199	3.35657	0.878118	2.22601	3.94585	1.51527	2.02444	2.33877	3.5245	4.84055	5.27407	5.31313	3.35897	3.7638	2.86969	1.66356	2.64175	3.81598	4.08753	3.55324	1.84951	2.07905	2.03326	5.13316	5.90133	2.86716	0.443152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ab6bc5c7-ecc1-4ea6-b3f6-c6d3cd30e958.fc.signal	0.258907	0.266304	0.22192	0.173501	0	0	0.168659	0.522273	1.09366	2.23381	2.53582	2.40927	1.46141	1.19617	1.57544	1.07197	1.87858	1.46816	0.806779	1.3138	2.23928	2.94763	1.2501	1.85408	1.90464	1.78664	1.20841	3.10335	2.25587	1.73592	0.841872	0.998746	0.822651	0.696839	0.648015	0.272222	1.69859	5.24809	3.26821	0.816229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.fad9bc04-0bdc-4657-b500-fd85f0e8342e.fc.signal	0.725844	0	0	0	0	0	0	0	0	0	1.07706	0.515115	0	1.57344	3.08135	2.55255	1.7386	0.770357	1.53472	2.39069	0.597304	0.655734	1.71591	1.30883	1.80764	2.73479	4.17361	0.777356	1.04896	4.2376	1.31712	2.43904	1.16899	1.93339	1.53744	1.50538	1.70764	6.51865	6.04413	0.661376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.6c8f75ec-1feb-4407-8677-6500a59fcb3e.fc.signal	0.860548	0.0436767	0	0	0.052412	0.272542	0.576618	0.402735	0.0829857	0.184316	0.322334	0.301369	0.549539	1.15412	2.21608	5.55572	5.61535	5.06463	4.22151	4.85346	5.22828	9.47017	6.79722	6.93054	5.59682	6.9889	5.76751	5.53208	5.83784	9.96943	10.6028	6.08992	4.67982	5.26761	4.74307	3.63964	5.76671	7.00881	6.11208	0.74133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.03a5399b-8198-4c5d-9733-643e52230ded.fc.signal	0.241881	0	0	0	0	0.0043332	0.268618	1.78616	3.93908	5.20401	3.67343	1.77895	1.07286	1.74577	4.20429	1.34986	1.76071	1.44557	2.61502	2.47064	3.99396	6.96859	6.8339	7.05656	5.08408	4.90161	4.06738	4.69719	4.53105	3.42572	3.35607	2.8236	1.92079	2.20347	2.46772	3.48344	7.55456	10.001	9.58633	0.593703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.cad1b677-714d-4048-b83a-e43043dafcdb.fc.signal	2.12505	0.348881	0	0	0	0.04757	0.4757	0.555003	0.707266	2.19162	1.25598	0.428183	1.51292	3.27954	3.03532	1.63339	0.461942	0.309663	0.204386	0.433752	2.48929	5.3443	4.64335	3.676	5.33163	6.79693	3.768	2.41684	1.60171	0.206154	1.57317	2.68962	0.608919	0.0126853	0	0.735811	5.03032	6.87939	3.7914	0.737505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.fff54631-85a0-4ebb-9acb-2417715b43d6.fc.signal	0	0	0	0	0	0	0	0.122355	1.14708	0.183533	0	0	0	0.114708	1.14708	0.19118	0.0218962	1.13872	0.874322	1.96615	0.0254159	0	0.69592	3.67851	5.82835	1.82778	2.93664	2.61549	3.79321	2.29427	1.76391	2.61705	1.87093	4.12281	1.37378	1.62483	0.867602	0.458832	1.131	0.572848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.5334d23f-e014-40d2-bc7a-ac83a243daae.fc.signal	0.403924	0.0203987	0	0	0	0.117496	0.756527	1.71996	1.84793	2.69029	2.33452	0.325587	0.224006	1.69058	2.81315	2.19522	1.733	2.15349	1.99238	2.73716	2.73357	4.44065	6.50649	7.07206	6.97293	3.78761	6.58239	3.81209	2.67881	3.54178	2.93524	3.37186	2.57795	2.93658	1.27875	2.42875	4.56375	9.53633	7.93267	0.540795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.3f8a75a3-19c8-471e-9638-7f0e6cb5f51c.fc.signal	0.756809	0.48289	0.0891798	0	0	0	0	0.136173	1.209	0.681529	0.658577	0.444319	0.500586	1.15143	1.65096	0.253809	0.363778	0.858813	1.34065	1.92455	2.54821	3.95814	5.1191	2.60814	2.74517	3.09947	1.70635	1.36707	2.05229	2.78979	3.82539	2.26716	1.32157	1.42228	0.900012	1.17041	2.64878	2.21791	2.30046	0.47046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.214d1f33-bcb6-4ac8-b4dd-0158df3742ae.fc.signal	0.0832378	0	0	0	0	0.266291	0.55475	2.45448	4.22554	4.55021	1.76437	1.34824	0.967251	1.278	2.03408	1.23758	0.849339	2.80883	3.41366	5.87565	7.12513	6.29602	6.58565	7.98793	7.0514	6.33836	6.78878	4.96919	3.28332	3.01734	5.28046	8.35787	6.96747	4.90325	4.74196	4.82148	8.55933	7.90277	6.80314	0.581419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.737eaf7c-fecd-4782-98c7-03d773219a5f.fc.signal	1.28093	0.47446	0.0830305	0	0	0	0	1.29675	0.844509	1.63519	1.02795	0.177132	0	0.173776	1.33305	0.789533	1.16651	1.69419	2.98842	2.81833	4.34484	7.2752	7.90656	10.9331	5.96839	4.40595	5.73139	2.26055	5.33802	5.54828	3.64938	5.11969	7.29875	8.15892	3.88055	4.2755	7.12427	8.60851	9.31799	0.741679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000265.2.dde8e0b0-f4a8-4081-a6c6-8348a67deacd.fc.signal	0.720623	0.345233	0	0	0	0	0	0.069693	1.28383	0.91068	1.3497	0.531481	0.484646	1.31238	1.11715	0.337246	0.737265	0.875564	1.51928	1.9005	0.916921	3.77534	5.44503	5.86045	4.62567	4.85485	4.12542	1.63941	2.43471	5.31084	5.54756	2.61955	2.13761	3.1878	3.01758	3.27062	5.68881	5.25792	4.78501	0.547297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.caf1b051-51fa-44fc-a0cc-329416432529.fc.signal	1.19649	0	0	0	0	0	0	0	0	0	0	0	0	0	0.851739	0.194601	1.35464	0.626424	0.942079	2.09265	0.421814	0	0	0	0	0.0162236	1.19333	0.045306	0	0.587432	1.75224	0.684432	0.663864	0.885765	0.212057	0.587068	0.407964	0.771785	1.10289	0.492607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.d400eb88-91a8-4354-8aa0-a7fcbf52ae8a.fc.signal	1.058	0.151912	0	0	0.06286	0.260869	0.622219	0.796097	0.145626	0	0.510129	0.671453	0.892479	0.835898	1.98824	4.63746	5.31104	5.15146	8.04514	7.62878	8.06331	8.77966	4.31891	5.68606	6.19963	6.25797	5.78214	5.35059	4.33837	5.65587	6.48416	4.13578	4.94623	4.79191	4.45935	4.80415	3.11929	4.38823	6.44237	0.741345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.139b0f99-dbed-4fbd-849b-3404a3da6f2d.fc.signal	0.30305	0.294431	0.29211	0.0883457	0	0	0.0571262	1.0819	1.68486	1.35009	1.46525	1.53697	0.95694	0.727563	1.69163	1.42908	0.200718	0.291668	0.343139	0.491715	1.51749	3.85453	4.37361	2.8418	2.753	2.74216	2.64828	4.36153	3.62907	1.74678	0.156877	0	0	0	0	0.588904	4.49653	6.91563	4.14724	0.612093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.2da68f5f-3fe3-4c64-8403-feb46554ae0b.fc.signal	1.44746	0.60528	0.187173	0	0	0.187173	0.286372	0.711439	0.253926	1.51114	2.60446	0.831093	0.722451	0.83577	0.586068	0.789429	0.503701	0.539001	0.738232	0.749832	1.51831	1.49344	1.31178	1.23068	1.50784	2.89666	2.07157	1.10813	1.83938	1.87706	2.69377	1.48631	1.10867	0.655897	0.562495	0.516867	2.72931	2.56007	3.41459	0.494499
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.2f3a56ee-f43a-4986-9680-2b811deb8a83.fc.signal	1.2881	0.764982	0.143208	0	0	0	0.244383	0.844282	1.60366	1.03364	1.36496	0.726844	0.513792	1.49808	2.54021	2.06551	2.05485	2.65319	1.6865	1.70943	2.39925	4.78853	4.48998	3.60261	3.52255	4.69038	5.02453	2.33477	3.32702	3.48335	3.36827	4.03091	3.17857	1.69571	2.31443	2.26153	5.77114	6.45081	5.57636	0.645873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.bc7bca89-1cba-4915-bcc7-e8d2a2d115f4.fc.signal	0	0	0	0	0	0	0	0.201341	0.340079	0.169492	0.468489	0.901837	0.348015	0.880216	0.451456	1.52732	1.36469	2.03003	1.70584	1.14297	2.06298	3.31627	3.6256	2.6339	3.84164	3.53489	3.32992	2.03683	2.22335	3.29459	1.63013	2.08708	2.64868	2.19719	2.87843	1.07809	1.61603	3.60967	4.92347	0.472388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.ffcc32fa-05fb-403b-ada6-3d600e152e76.fc.signal	0.564363	0.043954	0	0	0	0	0.051936	0.158304	0.0006986	0.215359	0.536683	0.328421	0.275927	0.271368	0.890307	1.29217	1.90474	1.70814	1.0848	2.45559	1.75279	2.26017	2.11403	1.92769	1.78924	2.69978	2.42302	1.75137	1.5168	2.10938	3.14182	1.98749	2.49202	2.31591	2.20627	0.902008	2.51017	3.32986	2.42799	0.552282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.0d3b50e0-c08f-4e3e-841d-2f2502d81709.fc.signal	1.78629	0.899603	0.272993	0	0	0	0.11502	1.13439	1.89525	1.36113	0.351354	0.328569	0.759346	2.46777	1.85957	2.26786	0.865978	1.96534	1.46595	1.26698	2.25498	5.00065	6.31087	5.14493	5.13613	6.18164	5.77454	2.54452	2.21627	5.97243	6.20761	4.81599	6.66793	4.97347	2.97861	3.59907	3.48333	4.84057	4.80137	0.722222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.7e213301-c12d-4787-8a88-0e6403a4c366.fc.signal	1.85026	0	0	0	0	0	0	1.3171	1.37356	1.57425	0.439031	0	0	1.63069	2.33579	0.395719	0	1.83892	3.54331	4.51244	0.681098	3.40889	5.23795	2.72881	2.03677	2.48378	5.63301	1.31179	0.813664	4.25188	5.31752	3.29944	3.45849	5.97484	7.47728	4.55106	7.25496	6.07856	6.65552	0.736926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000285.2.513a9a4a-322d-46f4-9d5f-0e63d6f0bf38.fc.signal	0.725285	0.247333	0	0	0	0	0.0304884	1.84707	1.54911	0.159864	0.347237	0.218283	0	0.688195	2.42365	1.1483	2.02758	1.6916	0.654063	1.14128	2.56255	5.73432	5.31342	9.07394	5.29236	3.19889	3.96594	2.57944	4.26514	2.63907	3.05171	5.38134	5.77801	4.83679	3.24152	2.60311	1.99586	3.10492	4.13769	0.491011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.570864b7-29a3-40ea-baac-7976c9f819cb.fc.signal	1.30977	0.0318187	0	0	0	0.190912	0.47728	1.44775	3.2297	2.12549	1.54639	0.194094	0	0.0540917	2.92421	3.40474	1.35594	1.46886	0.938507	2.41287	3.6118	5.77392	9.34119	3.93088	4.31276	5.46347	8.5945	4.05378	2.29971	5.46895	3.38998	2.90021	2.63637	1.98482	3.08264	3.16074	3.12361	6.83808	8.19479	0.549223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.6b4448d0-5f4c-4811-8e37-23e51bce62f5.fc.signal	0.718849	0.0794444	0	0	0.011	0.3465	1.17719	2.33361	1.40604	4.63959	4.89717	2.72528	3.43258	3.61789	3.85677	1.92245	1.04672	1.73144	0.651186	0.986431	1.58419	2.18005	2.96705	1.67019	1.82464	2.9798	2.07543	2.7396	1.55058	0.917788	1.7393	2.43377	2.59447	2.10857	0.660045	0.207167	1.68744	3.54658	2.74711	0.826381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000304.2.88329847-af12-4957-a19d-c21a8c497ad5.fc.signal	0	0	0	0	0	0	0	0.617673	2.73978	1.08857	0.324127	0	0.568748	2.66027	2.10987	1.00907	1.41916	2.09492	0.191917	0.620321	0.304084	3.50622	6.22361	4.29299	1.00296	2.16491	3.23224	3.52384	2.77371	2.08448	4.2301	5.52189	2.42431	1.47619	1.27609	0.89324	1.01519	2.76424	1.89112	0.44668
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.caea98b3-0220-46f7-b579-baa97f11da22.fc.signal	1.30553	1.0153	0.511754	0	0	0	0	0	0	0	0	0	0	0	0	0	0.356773	1.19015	0.776152	0.543437	0.637574	1.73634	3.545	3.08139	2.21949	2.9433	4.53136	2.56815	0.444932	1.99239	1.80456	2.89369	2.31414	4.20844	1.32386	1.1624	2.51998	3.40873	3.62086	0.580176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.9080e1c9-8ce0-4289-882a-819c1e1b60b1.fc.signal	1.42747	1.20404	1.19596	0.253686	0	0.443514	0.9966	1.0697	0.566442	0.126261	0.181085	0.2492	0.07476	1.03317	2.33198	2.77218	2.27205	1.98862	2.66722	2.74641	2.81974	4.46833	4.36733	4.0519	3.61278	3.56296	2.1876	2.31384	3.11944	3.54467	4.4732	3.25634	3.42201	3.87143	2.30844	3.62324	6.09584	5.97801	4.96515	0.5664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000027.3.69150add-aea1-4da8-8056-9d84554477f4.fc.signal	0.902049	0.360135	0	0	0	0	0.426677	2.04849	1.59173	1.13412	0.650962	0.175053	0.218813	1.11859	1.39995	2.65766	3.06581	3.14096	4.09025	6.32045	5.49561	6.79638	4.72225	3.74276	3.67829	4.63673	6.01853	3.01942	2.64283	2.55924	2.62752	6.17905	5.73196	5.54368	4.80531	3.18175	4.50579	4.48084	4.13556	0.658444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.aaa0b154-2777-4a76-a919-829c05cb2aa5.fc.signal	0.601681	0.172209	0.22141	0.22141	0.044283	0.132849	0.263511	0.624518	0.285674	0.270195	0.259848	0.406778	0.378715	0.179379	1.11618	1.63896	1.49418	1.48531	0.975935	2.25084	1.76355	1.88398	3.09762	2.61335	1.08602	0.964436	0.634742	1.54751	1.33081	1.48804	1.66934	1.09553	2.43169	2.29737	1.94597	1.12582	2.94777	2.44732	0.936418	0.420147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.07cc470f-4616-4484-aadf-0c38eea20b82.fc.signal	2.16447	2.03228	0.556345	0	0	0	0.353055	0.76751	1.54	1.04889	0.885173	0.373522	0.787939	5.33648	2.36379	0.889661	1.95447	7.53137	3.92641	4.67859	6.65667	3.68097	6.24638	9.23157	8.97521	4.72233	3.96309	3.4955	2.25547	4.26652	6.15977	5.37475	2.35155	3.02969	2.10027	1.71127	3.34139	3.65145	2.93582	0.50159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.e1477c7f-dd1a-410b-b9aa-d42121abe54b.fc.signal	0.195833	0.129	0	0	0.0475592	0.13988	0.296517	0.676899	0.722593	1.39306	2.29749	0.93799	0.509119	1.49748	1.50771	1.19965	1.30508	1.26845	1.24321	1.3582	3.03191	4.19452	4.14451	3.19992	5.29388	4.55489	2.84108	3.22432	2.7092	1.15608	1.86047	3.12074	2.24248	2.16934	1.02982	2.07458	2.62196	1.72215	1.96024	0.64467
