	chr16:31459695-31459844	chr16:31459845-31459994	chr16:31459995-31460144	chr16:31460145-31460294	chr16:31460295-31460444	chr16:31460445-31460594	chr16:31460595-31460744	chr16:31460745-31460894	chr16:31460895-31461044	chr16:31461045-31461194	chr16:31461195-31461344	chr16:31461345-31461494	chr16:31461495-31461644	chr16:31461645-31461794	chr16:31461795-31461944	chr16:31461945-31462094	chr16:31462095-31462244	chr16:31462245-31462394	chr16:31462395-31462544	chr16:31462545-31462694	chr16:31462695-31462844	chr16:31462845-31462994	chr16:31462995-31463144	chr16:31463145-31463294	chr16:31463295-31463444	chr16:31463445-31463594	chr16:31463595-31463744	chr16:31463745-31463894	chr16:31463895-31464044	chr16:31464045-31464194	chr16:31464195-31464344	chr16:31464345-31464494	chr16:31464495-31464644	chr16:31464645-31464794	chr16:31464795-31464944	chr16:31464945-31465094	chr16:31465095-31465244	chr16:31465245-31465272	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.d400eb88-91a8-4354-8aa0-a7fcbf52ae8a.fc.signal	0.255631	0.185437	0.949058	1.14076	0.995143	1.47067	1.257	0.57253	1.9411	3.25679	4.07811	2.23336	1.91813	2.41977	2.09577	2.18819	1.94674	1.2447	1.83469	1.6918	1.74134	3.7109	2.67239	3.30551	3.36134	3.30633	3.43537	3.62231	5.29991	6.21147	3.45929	2.67544	2.08234	1.23992	1.36597	1.72038	4.59587	6.45076	0.653401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.139b0f99-dbed-4fbd-849b-3404a3da6f2d.fc.signal	0.0310903	0.0713208	0.0125438	0.0219814	0.0684067	0.0282014	0	0	0	0.117957	0.614348	0.76048	0.560981	0.609391	0.84743	1.16152	1.33658	1.90583	2.12019	2.01238	2.12599	2.33795	2.25759	1.93901	1.72023	1.84734	1.33851	1.53699	2.08718	1.98016	1.44039	1.37796	1.45413	1.9537	2.05649	1.80487	1.82751	1.8519	0.617092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.2da68f5f-3fe3-4c64-8403-feb46554ae0b.fc.signal	0.0445296	0.441592	0.542516	0.100934	0.55663	0.532713	0.816751	1.22829	2.21546	1.44319	4.13409	4.6925	3.00963	3.4772	4.41048	4.82864	4.56129	6.20883	6.96577	7.11622	4.92193	5.86264	2.08166	2.61927	2.51395	4.23798	5.32521	5.21145	3.44725	4.44307	3.84086	5.04132	4.64245	8.79312	7.50917	6.70884	2.91509	2.70792	0.829268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.2f3a56ee-f43a-4986-9680-2b811deb8a83.fc.signal	0.567751	0.530894	0.781148	0.107359	0.0431133	0.350375	0.0725343	0.170161	0.788174	1.18915	4.01225	4.71915	3.83466	6.36807	8.96656	8.16451	15.5395	24.1506	22.7062	25.4365	19.7601	17.1408	8.76424	3.64982	5.43743	4.49417	5.64074	6.11556	5.63534	6.62525	7.7312	16.5733	19.8839	25.5796	22.6448	17.4156	11.1974	8.55948	0.612903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.bc7bca89-1cba-4915-bcc7-e8d2a2d115f4.fc.signal	0.0466389	0.23774	0.0614268	0.374185	0.440088	0.302047	0.263845	0.162655	0.727865	1.28057	0.910978	1.33059	0.739174	0.615181	0.67667	0.958363	0.126478	0.927967	0.510545	1.14748	1.23736	2.94663	3.40167	1.0774	1.07902	1.4525	1.8548	1.89336	1.9792	1.8499	2.00601	0.905243	0.953018	0.996094	1.31311	0.893242	1.41448	1.02149	0.956243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.ffcc32fa-05fb-403b-ada6-3d600e152e76.fc.signal	0	0	0.006991	0.231155	0.279874	0.989645	1.05694	1.43621	1.36229	1.71727	2.3215	1.9796	0.943291	0.964127	1.51166	2.21178	1.00575	1.07697	1.71175	1.99402	1.80919	1.83598	1.8018	1.97261	1.46178	2.45515	3.29995	2.84742	2.32102	2.33279	0.850111	0.630404	0.629938	0.914817	1.01268	1.89295	2.21511	2.25099	0.391228
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.0d3b50e0-c08f-4e3e-841d-2f2502d81709.fc.signal	0.040474	0.0350801	1.41409	0.470291	0.225698	0.718907	0.0304183	0.180857	0.480517	2.09145	2.42068	2.74392	2.1697	1.80539	8.11746	13.5052	11.7547	11.2829	22.9291	21.3575	12.759	16.8233	13.4176	7.22692	8.54116	9.23636	9.96211	6.02238	5.48052	5.53487	7.14867	11.7336	21.1977	25.1647	21.0385	16.5829	13.9033	9.39701	0.707792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.570864b7-29a3-40ea-baac-7976c9f819cb.fc.signal	0.143184	0.0120668	1.01489	0.630682	0.743165	0.162928	0	0.0873185	0.336508	0.277031	1.19201	3.07044	0.700588	0.910014	3.13042	5.88779	14.9079	20.0014	17.2909	23.1492	10.6352	15.1733	10.8469	2.87331	4.64566	10.6399	12.4697	9.50137	9.26983	9.91821	7.68443	13.8225	22.3597	23.7888	25.5258	19.1582	18.0329	15.5151	0.696809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.6b4448d0-5f4c-4811-8e37-23e51bce62f5.fc.signal	0.0638441	0.221856	0.334547	0.83458	0.718282	0.413816	0.565982	0.0413027	0.095889	1.21178	0.766205	0.794297	1.59392	1.69387	2.8944	2.7724	3.35032	4.3232	4.24311	4.02411	5.0315	4.71155	2.04412	1.82181	3.24578	3.77532	4.36453	4.01014	3.22361	3.04687	1.87547	1.63412	3.60316	6.7506	6.18555	4.03568	4.78107	6.152	0.376471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.caea98b3-0220-46f7-b579-baa97f11da22.fc.signal	0.797998	0.149198	1.32819	0.110157	0	0.0826176	2.37691	2.2453	0.970685	0.572936	0.618112	3.39402	2.81999	3.15991	3.29071	7.09083	8.92902	12.4882	16.2999	14.7821	14.4295	7.80678	5.68646	1.23234	1.99647	7.1115	7.23539	8.94569	5.70063	3.50203	8.14609	9.67407	14.1059	9.19568	9.58766	14.4708	11.1388	10.2895	0.618497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.9080e1c9-8ce0-4289-882a-819c1e1b60b1.fc.signal	0.138728	0.110401	0.295225	0.231727	0.465087	0.44848	0.488361	0.679385	0.542034	0.842786	1.019	0.993302	1.49825	1.19926	1.22751	1.62782	2.34772	3.59625	4.43001	3.93741	3.05817	5.45947	3.04138	1.49826	2.2474	2.71029	2.01017	1.60944	2.05117	1.62987	2.65269	3.26229	4.8951	6.70896	6.39267	5.92966	4.14098	2.2602	0.8625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000027.3.69150add-aea1-4da8-8056-9d84554477f4.fc.signal	0.0793169	0.156449	0.291796	0	0	0.302145	0.525103	0	0.381032	0.908031	0.427952	1.05845	0.861517	1.44952	6.41891	9.33983	9.22308	10.6676	10.5009	10.7729	12.6491	10.5357	4.55456	2.90998	5.74064	6.7717	6.75645	5.76569	6.08491	3.58111	5.1099	9.2187	13.8398	13.7828	9.66366	9.6754	6.23259	6.95852	0.688172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.aaa0b154-2777-4a76-a919-829c05cb2aa5.fc.signal	0.468802	0.578604	0.745879	0.979775	0.734501	0.347084	0.495667	0.395758	0.513812	0.484038	0.933153	0.648886	0.659944	0.482077	0.648137	0.418583	0.080462	0.596491	0.663653	0.298992	0.680648	1.55986	1.70458	1.066	0.900625	0.715298	0.602724	0.565821	0.856562	1.00913	0.431847	0.483554	0.325567	0.606081	0.697253	0.496473	0.922957	1.10733	0.898853
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.e1477c7f-dd1a-410b-b9aa-d42121abe54b.fc.signal	0.314247	0	0	0.0749916	0.24289	0.0796611	0.261433	0.408139	0.414508	1.16897	0.73661	0.230336	0.0083928	0.112876	0.171414	0.0908821	0.116516	0.402036	0.750113	1.01254	1.8259	1.22839	1.30102	0.949218	0.364577	1.48986	2.27366	1.65838	2.63874	3.45834	3.84531	5.16562	9.85935	14.0236	11.2786	11.0613	12.5634	11.7235	0.422713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.7911b36d-fd72-410e-af85-0dad0ab68796.fc.signal	0.16644	0.494429	0.450438	0.40554	0.0753584	0.358722	0.822986	0.0102567	0.294182	0.619011	0.632668	0.797119	1.33122	1.44435	2.03679	2.77329	6.14487	5.35658	4.16393	2.69583	3.49382	3.72299	2.8052	2.28851	2.19529	2.09307	2.51875	3.68913	4.31344	5.2488	1.88915	3.13292	4.51291	6.94059	5.91631	6.24897	8.8453	8.71737	0.56746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.67529c4a-d5d0-4903-8a4f-92278403d9f7.fc.signal	0	0	0.0196888	0.183965	0	0	0.0329364	0.291588	0.416808	0.47876	0.919812	2.15709	1.9234	3.18186	3.29247	8.74139	11.9904	18.239	13.9076	12.0775	12.399	10.8989	10.7696	7.13504	8.05437	7.6422	7.44141	5.41596	7.53687	7.66791	8.06921	9.01922	16.9767	18.8984	18.243	22.4983	18.0793	14.5546	0.522534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.ac9c59ba-752b-4ad7-b659-fe5b8abc0ae0.fc.signal	0.183788	0.868204	1.29084	0.244562	0.253679	0.343848	0.622229	0.646167	1.34388	1.04877	0.723543	1.84848	0.908102	1.0014	1.51687	1.97829	0.89251	1.7532	0.831582	1.38407	2.62844	3.37928	3.27552	0.775869	2.66918	3.53404	3.37202	3.90895	2.3008	2.77099	3.06519	1.22095	1.30082	0.995836	1.59675	0.920618	3.21652	2.00212	0.934426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.5cbd3cd5-dc33-49dc-ae71-41bb3114f33a.fc.signal	0	0.0162157	0.561942	0.835034	0.297471	0.019434	0.358146	0.921275	0.636086	0.461636	1.42969	1.16278	1.16993	1.04239	2.77119	1.85483	1.90969	2.1264	2.13696	1.85859	1.03894	1.98686	1.99425	1.80929	3.17991	3.49526	2.16339	2.403	4.37612	3.35258	2.91741	1.4129	0.236038	0.447459	0.901969	1.89737	2.03654	1.0583	0.570048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.05a353b1-f31c-4062-a970-e6b8e8cfe9a3.fc.signal	0.619712	0.582732	0.217434	0	0	0	0.210833	0.287742	0.146595	0.31744	0.860429	0.977983	0.812739	0.702467	1.10258	2.19486	3.30793	4.09803	4.74851	3.94404	2.87323	3.3033	2.18733	2.97352	2.15984	1.60936	1.27473	0.768641	1.2426	3.3642	3.57974	5.63133	6.50375	5.82703	5.2488	3.67343	3.50504	2.84878	0.494382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.4a2441ca-55cf-47d7-babd-5b4be2878b1b.fc.signal	0.0829233	0	0	0	0.0715826	0.297565	0.251397	0.0315757	0	0.18117	0.665871	0.757464	0.374366	0.122572	0.0666287	0.254928	0.321228	0.194531	0.595754	0.579539	0.674764	1.37547	1.49763	0.993584	0.785041	1.58221	2.60539	3.50858	4.25273	4.45649	4.02811	5.47864	10.3341	13.8155	13.2634	12.9581	10.414	7.18736	0.399306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.8ac062ee-be78-42a9-ad2f-ffd51a54aa32.fc.signal	0.667329	0.257045	0.706281	0.38298	0.438291	0.284577	0.450305	0	0	0.439933	2.68315	3.66927	0.56833	0.950647	3.60385	7.12658	8.13044	8.22102	11.8061	8.79716	7.9992	9.85902	2.4392	1.23917	3.43795	4.62951	3.65514	4.82225	7.34556	3.29818	2.76545	8.31542	10.7312	21.7506	17.4188	9.59859	10.2264	9.17832	0.331551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.251ac38a-f30f-4eb1-8d54-f10f77bc7dd8.fc.signal	0.130535	0.145054	0.161985	0.288171	0.111904	0.297924	0.502678	0.55059	0.808209	0.349064	0.318788	1.07	0.689941	1.3962	1.46292	1.91892	2.02809	2.52786	3.66292	2.84304	3.26339	2.56289	2.34546	3.09722	2.09161	1.86258	2.13885	2.28655	2.41603	2.10113	1.05678	2.09584	4.48136	5.45303	5.19153	6.68253	5.01511	4.57007	0.537931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.d0a3ffb9-3082-49ca-b6e4-071c93be50ea.fc.signal	0.0109013	0.194861	0.292973	0.444911	0.335348	0.800268	0.931979	1.0407	1.23464	0.987214	1.34238	2.17876	2.66857	2.81356	2.69578	2.99331	3.89943	5.33622	4.04975	3.50144	4.12766	2.46358	2.94818	4.92954	3.77668	2.77455	1.98663	3.19452	2.30822	2.65904	1.94439	1.94985	2.53709	2.69443	3.27696	3.37167	3.10595	2.60953	0.687556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.8b374ea3-2377-4c12-8ea6-3142fba27eca.fc.signal	2.42581	1.09724	1.10997	0.932048	0.489109	0.610113	1.08181	0.614116	0.53816	1.0013	1.46168	1.6435	1.29565	1.87742	2.13639	3.40572	5.15905	6.20632	7.20681	7.39593	6.16626	4.80031	4.58732	5.39714	4.78316	4.50473	3.60849	3.98765	4.38934	3.91189	3.40728	4.81962	6.64088	6.62678	6.34006	8.53137	7.2332	4.72506	0.727545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.cb518c97-2905-470f-ae3d-4e16b45f68a4.fc.signal	0.0231021	0.302475	0.484552	0.399385	0.418973	0.1762	0.178158	0.378249	0.477896	0.530689	0.344171	0.134569	0.164454	0.805075	0.755583	0.58058	0.914434	0.578561	0.971222	0.669684	0.858667	0.630482	1.18575	1.26493	1.34834	1.17494	1.65767	2.47277	2.22333	1.41223	1.20229	0.435604	0.384705	0.425826	1.02021	1.15333	1.15823	0.702765	0.944554
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.b1abd689-f97d-4cbd-88da-9a4dcf233100.fc.signal	0	0	0.0998001	0.202959	0.819963	0.496434	0.548806	0.338352	0.716412	1.18561	1.74711	3.45421	3.08688	3.55768	6.90474	7.26106	8.19756	9.34587	11.0132	10.3113	7.00563	7.90296	7.83279	3.71786	3.76046	4.85399	4.12562	4.39349	4.47611	5.3628	4.01126	6.35624	11.8877	12.8385	13.4706	9.53363	7.70156	6.40692	0.632546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.9c87582b-a516-48aa-abd1-be5f17779ae6.fc.signal	0.081738	0	0	0.311704	0.217968	0.0336931	0.578585	1.03431	0.653094	0.847914	1.48157	0.851394	1.33328	0.406126	2.54279	6.00296	9.74143	6.32983	6.54734	4.4873	7.09934	5.36256	2.78771	1.9651	3.22393	3.90044	3.1814	5.20605	2.79037	2.06752	3.48126	6.75362	9.59859	6.39469	8.95412	7.19312	4.24206	3.53831	0.572864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.40074ae6-828f-47d9-a397-b67f6a5032c3.fc.signal	0	0.0607936	0.282939	0.334609	0.424994	0.244339	0.39445	0.261316	0.268287	0.975391	1.86428	1.57761	2.38592	1.2522	3.35665	5.3068	6.81722	5.1795	4.28653	6.97628	6.51087	4.55338	4.82551	5.29849	7.83503	5.09346	6.87544	4.48348	6.23916	4.0361	2.76255	5.0561	4.67208	10.2008	7.66897	6.6226	9.06631	9.92109	0.571429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.c68590a6-9876-4cd2-855d-2656b11afb6b.fc.signal	0	0.0471759	0.397658	0.456452	0.339866	0.218505	0.466408	0.13765	0.626095	1.69255	3.20665	3.52844	1.19015	3.75414	9.54849	12.9599	9.2304	10.2066	9.32912	15.3456	13.2861	8.27431	3.01852	1.28933	2.8095	3.85545	3.73623	6.43573	4.6408	3.16505	5.13216	8.46297	11.5421	13.3821	13.9114	7.39327	10.9883	12.869	0.636971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.366ce028-dbb5-4000-adeb-5cae508bdd78.fc.signal	0.215502	0	0	0.00865933	0.102363	0.321864	0.257372	0.213527	0.473414	0.765542	0.473181	0.388382	0.12149	0.0400068	0.0659721	0.299798	1.09378	0.486845	0.927204	0.931278	1.46215	1.51706	0.718353	1.16169	2.39397	2.99589	4.22367	2.692	2.94028	4.32337	5.6685	10.3242	16.1228	17.4491	19.2076	19.2209	12.5968	8.30885	0.441718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.29f6d38a-825f-4ad8-976d-157ac6be37a9.fc.signal	1.09995	0.124113	0.507135	2.91543	1.88396	0.172154	1.44821	1.02633	1.08054	2.47325	5.07069	4.35255	1.51864	6.0345	10.2893	19.9096	8.81732	10.9685	14.3016	17.6479	17.6073	17.0613	5.81692	3.33905	6.39287	4.7801	6.11706	3.90484	3.70739	5.5958	4.82649	4.46484	17.1737	25.4409	18.3795	16.4845	13.9481	11.6417	0.643216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.78266b2b-9a41-44a4-9745-bcbbd01d3076.fc.signal	0.132473	0.153738	0.362218	0.241913	0.205538	0.168717	0.202792	0.083919	0.00395193	0.103342	0.309626	0.529167	0.915309	1.26531	1.47459	1.88301	2.3795	3.09415	3.85519	3.54204	2.75956	3.39618	2.86564	2.19553	2.283	2.81166	3.29956	2.39237	2.90557	3.12353	3.15188	3.45199	4.94109	6.39027	5.6113	4.10806	2.78307	2.95413	0.597523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003805.1.ccbe8dde-21a1-4c48-aea0-327b504722f2.fc.signal	1.52175	0.927466	0.906466	0.504593	0.337653	1.08619	1.53808	1.53901	0.900586	0.921706	1.28008	1.87129	1.58819	2.06779	2.74483	3.43404	6.8371	7.69698	6.33683	4.93773	3.99095	4.23035	4.53526	4.26168	3.77427	4.62609	3.93208	3.83111	3.11521	2.52704	1.85425	3.77266	4.27762	5.93625	5.46174	3.91235	3.86983	3.06565	0.555556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.91059aa1-cc7c-4c6a-8c0d-23bf4bfa5cae.fc.signal	0.124374	0.0559455	0.455344	0.414538	0.287924	0.269086	0.312894	0.0847823	0	0.162469	0.282246	0.162247	0.621246	0.80055	1.16921	1.76371	2.62294	3.57859	4.20763	4.70615	4.12762	3.99376	4.4684	4.68174	4.23213	4.19208	3.57288	2.84864	3.62054	3.7372	3.86476	3.94655	6.43801	7.8284	7.74285	6.88958	5.08442	4.44824	0.541147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.15fff734-a78a-4288-8d11-37559fec46b7.fc.signal	0.100047	0.0216314	0.186015	0.0243512	0.145673	0.165692	0.239096	0.647042	0.918623	0.720173	1.21739	0.973122	0.50943	0.452077	0.988046	0.968834	1.07092	1.15658	1.62603	1.5382	1.07044	0.65789	1.27407	1.20626	1.28201	1.96377	2.48559	1.90199	2.68292	2.63709	4.25222	6.08944	10.0813	13.4608	10.3774	7.38964	7.08361	6.24676	0.371805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.764910b8-acca-40a8-a519-921f972f38d0.fc.signal	0.0246965	0.0788481	0.306405	0.187748	0.484806	1.0028	0.884607	0.299039	0.228503	0.893791	1.10121	0.933633	1.02683	1.39819	1.10127	2.28612	5.9703	4.91981	5.4297	4.51958	4.12059	3.0793	3.01221	2.71963	2.17604	1.62366	2.38881	2.3049	3.36986	2.44458	1.28409	2.44759	3.19166	7.08865	6.53569	5.71348	4.85079	6.41644	0.320652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ad2e7f02-8a5b-4f8f-8fa0-495c5d602f92.fc.signal	0.00280567	0.0086658	0.249233	0.247016	0.655049	0.799515	0.652407	0.336143	0.460469	0.914491	1.16267	1.08937	1.24131	1.34837	1.54829	0.805719	1.05512	0.902827	0.804635	1.90797	1.86935	0.754345	1.27056	1.57222	1.40268	1.95249	1.35107	1.85803	1.43583	1.1416	0.802687	0.849785	1.09631	0.655271	0.786516	0.646493	0.805757	1.20672	0.56873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.00bffcc7-6bdd-4dff-a3af-f0bc3467ff95.fc.signal	0.023628	0	0	0.0320081	0.0590009	0.358918	1.22036	0.563376	0.63355	1.20318	2.07195	1.87724	1.24611	0.885409	0.55498	0.799786	0.559243	1.06864	1.33405	1.17472	1.38639	1.79713	2.04321	2.46586	2.99778	2.05713	2.12499	3.11287	2.46146	2.33129	1.17507	0.751667	0.761856	0.995848	0.987352	1.76997	1.95051	2.23357	0.899625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.5bc96241-954a-4559-a55b-8ed7178f6f2d.fc.signal	0	0	0	0.0216476	0.346176	0.545353	1.42347	0.560943	1.03515	1.25234	3.30681	3.30479	2.97152	2.29163	3.41497	4.17483	5.41816	4.54164	4.05227	6.98586	5.26888	4.39686	4.80606	4.2473	3.80627	4.53583	3.504	3.28612	4.09565	4.95689	3.8352	3.81521	3.35841	4.8204	4.23183	4.94223	5.01263	4.65834	0.697576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.f53f759d-3946-4452-bfdb-d2f97d37ca2c.fc.signal	0	0	0	0.03578	0.119477	0.148736	0.0760407	0.344032	0.9415	1.40242	2.02056	2.99191	1.93514	2.92077	3.44954	4.33777	4.31305	6.42069	5.75409	7.38137	6.88757	5.23276	5.51269	5.58023	5.95124	4.99673	5.3377	5.16328	5.61654	4.87279	3.63375	4.32789	5.7797	7.80909	7.47227	7.32321	6.4649	4.50342	0.573248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.262bd7c5-c486-496a-a8c6-308bf4207448.fc.signal	0.334071	0.733267	0.482955	1.27885	0.673209	0.0146743	0.977287	0.524338	0.521358	0.399445	1.38622	1.90434	0.658358	0.588943	1.72679	4.06621	5.49564	5.79912	9.13173	5.08299	5.1435	4.94508	1.86845	0.957876	2.11089	2.39024	2.69362	3.62445	3.40358	2.82951	1.36583	3.49686	6.88772	9.87838	7.51151	4.47166	3.09042	3.2141	0.536657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.fc6fd65f-c644-42f3-9ab2-6582bf7f6378.fc.signal	0.23257	0.313397	0.253173	0.109829	0.687987	0.300338	0.629179	0.669365	0.5967	0.362498	0.122274	0.789093	1.28678	0.680504	0.57703	0.789928	0.565766	0.4702	0.489849	1.13361	1.49777	1.6799	1.9201	2.04492	0.894233	0.542837	0.451701	0.692171	1.8154	1.88766	1.34028	0.750297	0.518932	0.719815	0.747175	0.667663	0.680483	0.925144	0.777174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.fbe063d6-2cc4-4e86-b2d8-a5dbab869596.fc.signal	1.12266	0.335059	0.534951	0.473138	0	0.399081	1.91901	0.201494	0.740095	0.216031	2.69514	1.17923	1.83391	2.74233	4.52174	5.88221	5.71036	8.98469	10.9509	8.90398	8.13435	9.02799	6.00468	4.97567	3.49721	3.12276	6.98344	3.03051	2.5137	2.49844	1.3034	2.10263	5.95049	9.53692	9.62008	9.00509	6.37649	7.84005	0.68866
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.c9c514ac-1a99-4191-b0b0-7e14f38ebc7a.fc.signal	0.36783	0	0	0.0332565	0.276807	0.0914555	0.450705	0.692542	0.163725	0.622387	0.646937	0.627135	0.452645	0.871337	2.33322	5.26327	6.62062	10.8817	11.794	8.46422	7.9623	6.47995	4.21053	2.95526	2.04915	2.36296	4.29574	3.83636	3.08619	1.77894	2.76198	6.11625	8.50416	8.78037	8.31083	7.5059	5.25483	5.73093	0.716312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.9f5e6354-a818-4c74-a982-f5d683781afe.fc.signal	0.0572692	0	0	0	0	0.426136	0.485003	0.29024	0.134697	0.748033	1.09386	2.24508	1.01057	3.13529	2.92293	3.15287	5.94592	6.02212	9.63579	10.8852	9.21297	8.69831	4.82743	4.4031	4.3066	3.67152	4.60864	5.57328	4.37619	2.9937	4.34374	7.03988	10.2318	10.8636	12.4521	11.9529	8.83789	6.98503	0.397004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.0092e1bc-1a95-46f7-a164-5f4453e07465.fc.signal	0.0851863	0	0.52299	0.92166	0.867833	0.989163	1.07909	0.257509	0.51283	0.431881	1.123	1.29444	0.745247	1.50988	2.0374	3.59017	6.78974	7.60119	7.03859	7.54999	10.863	10.866	7.31352	1.33634	2.52901	5.19215	3.9947	4.84488	5.5083	6.49739	4.7036	9.26662	8.46	12.1768	12.1901	11.2129	7.76429	5.60666	0.612529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.29ce8c5d-9504-4651-b3bc-ff7eb9a8a6d8.fc.signal	0.811842	0.40155	0.066925	0	0	0.0151063	0.379041	0.0990878	0.209178	0.51189	0.701504	1.67016	1.44949	1.11071	1.83907	2.82196	4.08601	5.40869	8.40538	8.91085	8.99674	7.94442	3.59572	2.30518	4.11513	5.65195	3.65196	5.02943	5.36287	4.5254	5.11917	6.34272	8.78477	11.0284	11.079	10.4356	9.60212	6.15322	0.861314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.eabfbabf-0398-4a54-beef-06d14e082ca4.fc.signal	0.148626	0.457005	0.920504	0.219649	0.113574	0.424308	0.643965	0.210829	0	0.415191	3.91759	5.5009	3.05683	1.59662	4.73264	6.60342	9.45722	10.1282	12.3666	12.3488	13.0122	6.08444	3.45652	1.52477	6.12501	5.91387	4.46367	5.97871	8.20892	5.61783	5.7692	4.52852	3.65095	5.34476	5.17245	12.7214	12.0517	7.66322	0.721992
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.fc8c8322-ec2a-42ca-96d8-185645c9908f.fc.signal	0	0	0.0193771	0.199604	0.690483	0.991923	1.02577	1.00159	0.905247	1.57489	1.55633	1.69176	1.48028	0.971785	0.854752	1.44989	1.11102	0.78446	1.45008	1.34553	1.00732	1.49323	1.97459	2.24014	1.74878	1.29765	1.48169	2.22975	1.46363	1.09592	0.802778	0.848714	0.74489	0.885457	1.35591	1.50884	1.67808	2.31076	0.709984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.f92b9e80-4bf7-4519-837e-1a5c78d2d2b2.fc.signal	0	0.14164	1.02319	0.409065	2.07407	1.3306	0.750374	0	0	0.177862	2.09586	4.4121	0.894546	0.677271	8.60376	11.7896	12.3605	11.4953	12.034	13.8909	11.4449	14.2889	3.39126	0	2.03859	2.81342	4.87793	4.95977	6.59874	0.401722	1.90628	4.42938	10.1414	9.57368	12.8817	12.4682	11.4604	13.2537	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.5fc2101e-b79e-4aed-9fe2-994fb8efbe2d.fc.signal	0.646303	0.69402	1.24406	1.28274	0.485171	0.393632	0.336498	1.23642	0.921655	0.329637	0.355586	0.533914	0.386871	0.625887	0.579868	0.248354	0.77059	0.855752	0.793259	1.01222	0.570512	0.32576	0.689449	0.989987	0.512187	0.667893	0.911198	0.630237	0.636819	0.773831	0.223567	0	0.00378933	0.129594	0.536674	0.763528	0.656913	0.694333	0.45
