	chr3:49909026-49909175	chr3:49909176-49909325	chr3:49909326-49909385	chr3:49909386-49909475	chr3:49909476-49909625	chr3:49909626-49909775	chr3:49909776-49909925	chr3:49909926-49910075	chr3:49910076-49910225	chr3:49910226-49910375	chr3:49910376-49910525	chr3:49910526-49910675	chr3:49910676-49910825	chr3:49910826-49910975	chr3:49910976-49911125	chr3:49911126-49911275	chr3:49911276-49911425	chr3:49911426-49911575	chr3:49911576-49911725	chr3:49911726-49911875	chr3:49911876-49912025	chr3:49912026-49912175	chr3:49912176-49912325	chr3:49912326-49912475	chr3:49912476-49912625	chr3:49912626-49912775	chr3:49912776-49912925	chr3:49912926-49913075	chr3:49913076-49913225	chr3:49913226-49913375	chr3:49913376-49913525	chr3:49913526-49913675	chr3:49913676-49913825	chr3:49913826-49913975	chr3:49913976-49914075	chr3:49914076-49914125	chr3:49914126-49914275	chr3:49914276-49914425	chr3:49914426-49914511	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.07cc470f-4616-4484-aadf-0c38eea20b82.fc.signal	4.83148	5.87882	7.58517	6.683	8.86583	7.78725	5.22484	14.3014	16.8592	13.8589	10.698	13.989	9.64831	9.48075	16.1152	10.1987	6.25628	5.17831	6.53392	9.91932	12.5039	10.3113	8.65078	8.18204	7.50132	7.14928	7.65341	9.00835	6.96693	5.83166	2.28473	0.620417	0.543651	2.48466	2.20644	1.13585	0.798205	0.757901	0.0175544	0.847368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.e1477c7f-dd1a-410b-b9aa-d42121abe54b.fc.signal	5.62053	7.38243	8.71668	7.97706	7.23731	7.31185	8.27315	9.82587	12.2231	11.632	12.777	13.4679	9.25709	9.86225	7.8715	8.03188	9.37179	9.57971	9.41186	10.8003	9.07993	5.59452	5.88731	6.16168	5.97081	6.33811	4.26719	6.75371	6.06076	6.15493	3.92923	1.87509	2.08585	1.52731	1.49513	1.3623	1.44246	1.20845	1.02621	0.815315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.7911b36d-fd72-410e-af85-0dad0ab68796.fc.signal	3.05551	2.29979	2.21843	1.84993	2.41978	3.83608	1.49126	1.59324	3.42558	3.83398	4.86595	4.32084	3.84365	2.47901	2.8056	0.899953	2.62043	2.92157	3.9597	3.62095	4.02315	3.18981	2.83119	2.23065	2.77059	1.87199	1.93148	4.49004	2.03616	3.67051	0.936264	0.0129627	1.58651	3.01931	1.3285	0.0400162	0.394165	1.8851	3.15985	0.739837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.ac9c59ba-752b-4ad7-b659-fe5b8abc0ae0.fc.signal	1.32179	2.61724	1.83085	1.61931	1.57442	2.17794	3.19538	3.43456	2.18362	2.48307	1.12023	1.76657	1.13597	1.39488	1.69195	1.64099	1.48544	1.53867	1.67812	1.20539	0.640388	0.8325	1.36123	1.16628	1.33149	2.06756	1.29538	2.14384	3.21161	1.86411	1.12461	0.551221	0.7057	0.973335	0.33335	0	0.169711	0.616055	0.781409	0.411885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.5cbd3cd5-dc33-49dc-ae71-41bb3114f33a.fc.signal	2.04534	2.07	2.75709	2.80703	3.22043	2.50517	2.5598	2.06404	3.03484	1.84097	1.28076	1.49039	2.66019	3.1253	3.14822	2.17621	1.9752	3.26224	3.1993	2.43843	1.51859	1.04489	1.39249	1.68856	1.69634	2.07577	1.61312	2.85031	3.31527	2.63515	1.20708	0.887512	0.96256	1.13805	1.03798	0.332916	0.64123	1.49746	0.743594	0.677596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.05a353b1-f31c-4062-a970-e6b8e8cfe9a3.fc.signal	0.884006	1.14193	1.65618	1.9012	1.75159	2.22878	2.80979	4.49467	5.46883	4.34728	5.46805	7.07766	4.36961	2.98664	1.52931	1.29939	2.31444	2.27289	1.90487	1.62707	1.69715	2.02962	1.57777	0.983718	1.23053	1.29887	0.993917	0.967117	1.2331	1.01764	0.196418	0.216108	0.516455	0.351239	0.0061225	0	0	0.139472	0.762328	0.458967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.248f1915-9924-44db-a3f5-cd90c9f34342.fc.signal	4.30883	4.40428	3.05489	2.13305	2.78033	3.41059	2.00631	1.90892	2.96226	3.1971	3.12249	3.24255	3.25254	4.59086	3.56723	2.39745	3.40417	4.73946	4.09844	3.3027	2.51841	2.19155	2.22832	3.63714	3.0305	2.37769	2.26151	2.88438	2.61456	2.87323	1.16638	0.614858	1.71185	2.09345	1.61493	1.25996	1.1943	1.36387	1.12634	0.367781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.4a2441ca-55cf-47d7-babd-5b4be2878b1b.fc.signal	5.6718	6.2531	5.06362	5.11145	5.27181	5.41911	8.37764	10.1226	9.01661	7.18982	6.33402	7.53482	6.97796	7.97478	6.96894	6.06302	6.41823	9.02112	8.84984	8.29769	6.75332	6.32181	5.99345	3.6886	3.48873	4.6873	3.71831	4.8903	4.31541	4.26462	4.00079	1.17899	0.90751	1.70471	1.25602	1.54712	1.36216	1.056	0.33535	0.605096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.8ac062ee-be78-42a9-ad2f-ffd51a54aa32.fc.signal	3.65272	2.78238	2.88323	2.4534	2.34578	3.63688	2.35829	2.87934	4.46736	6.06814	6.18052	11.2436	6.55554	6.35351	3.26649	0.643905	2.87301	2.42231	3.24969	3.2309	2.49495	2.12566	3.64418	2.4367	2.35982	3.08619	1.06664	3.30385	1.91039	2.32569	0.715162	0.278015	0.795669	0.308208	0.8257	0.0171438	0.290678	0.613984	1.74356	0.574545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.251ac38a-f30f-4eb1-8d54-f10f77bc7dd8.fc.signal	1.9462	2.5215	2.74391	2.81814	2.76569	3.54929	2.96104	3.47519	3.12658	3.64329	4.82658	1.92092	2.88714	2.732	2.66075	2.35985	2.23232	2.99035	2.62514	2.57653	2.61964	3.51794	1.54602	2.75076	2.44054	1.94961	3.44044	2.67455	2.52026	2.07887	0.969215	0.531035	0.876418	1.23234	0.773291	0.704149	0.725828	0.0539857	0.222634	0.425676
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.d0a3ffb9-3082-49ca-b6e4-071c93be50ea.fc.signal	2.03096	1.44886	1.45945	1.20846	1.55683	1.61587	1.70063	3.48647	3.83131	2.65662	1.70253	2.56843	3.50043	4.17283	3.71221	1.96085	2.07506	2.97958	2.11612	2.15773	2.3019	2.69458	1.911	1.85989	2.84983	2.90335	2.22238	1.94903	1.74647	3.08788	2.24761	1.62758	2.37835	1.03967	1.04683	1.26045	1.30803	1.16154	0.832979	0.703264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.8b374ea3-2377-4c12-8ea6-3142fba27eca.fc.signal	3.20063	3.89099	3.87411	3.68739	3.62408	3.43788	4.58162	5.66521	5.26562	4.29035	5.43814	6.95108	6.06406	4.37933	3.43309	3.29103	3.71285	3.67662	4.71454	5.4091	4.74814	3.63529	2.37961	2.71313	2.67354	2.64316	3.03075	4.28999	3.92815	2.36015	1.2417	1.13413	1.62035	1.60818	1.20505	0.754768	0.86984	1.26184	1.25287	0.672414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.cb518c97-2905-470f-ae3d-4e16b45f68a4.fc.signal	0.621033	0.769155	0.820516	0.742349	1.04476	1.49442	1.04435	1.14772	1.35125	0.545066	0.565843	0.556047	0.783223	1.33643	1.32332	1.17714	1.12102	0.814605	0.544305	0.551341	0.5757	0.30233	0.797567	1.23785	1.52906	3.06257	2.10272	2.17832	1.99241	0.970231	0.651952	0.640309	0.0822248	0.642245	0.525682	0.0058732	0.340654	0.0949501	0.128049	0.61828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.b1abd689-f97d-4cbd-88da-9a4dcf233100.fc.signal	6.89888	5.50993	5.7386	5.10409	6.97376	5.00642	5.27594	4.46353	4.61057	5.48478	4.47197	8.28711	7.90081	6.25255	5.34214	3.98458	5.37686	7.52759	7.49497	7.28334	6.28783	5.17088	3.40116	3.06301	3.61372	4.80187	3.82213	4.17996	6.47056	3.95079	2.37425	1.80459	2.53063	1.29615	0.842486	0.872754	1.57738	1.04786	1.45393	0.635417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.9c87582b-a516-48aa-abd1-be5f17779ae6.fc.signal	6.35238	3.41925	3.76655	2.89175	3.96004	4.27742	2.63015	5.79867	6.80117	8.14817	10.1592	9.49319	6.05133	9.36801	7.47427	2.92939	3.44589	5.28315	5.56556	5.99065	7.12192	4.26094	4.21468	3.34539	3.30618	2.39105	2.94378	5.53494	5.7961	5.35138	3.09073	2.21286	0.451071	1.37433	2.3112	1.94338	1.21694	0.296175	0.105605	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.40074ae6-828f-47d9-a397-b67f6a5032c3.fc.signal	6.28677	6.50794	3.35501	4.1	3.59768	4.14282	3.93059	7.06287	5.38939	7.57296	6.33469	2.68044	5.26426	4.88639	4.95113	3.41183	5.79336	5.37633	6.40661	6.72346	6.8073	3.30058	2.99343	6.93998	5.15193	2.96341	4.16001	5.70224	3.88067	5.68959	2.32974	0.831954	2.06269	1.34049	2.72397	2.08728	1.09623	1.7315	1.90797	0.855586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.366ce028-dbb5-4000-adeb-5cae508bdd78.fc.signal	7.27144	8.3077	7.30121	6.43051	8.11698	8.49877	10.5524	11.9325	14.4198	12.2267	13.5196	14.2305	13.648	14.3878	11.7635	7.31656	9.09577	13.1138	9.9329	7.5218	10.203	8.87571	7.63781	8.38238	7.77331	7.22321	5.58912	6.29406	5.65125	4.85361	2.77618	1.3217	1.3128	1.65333	1.3569	0.617627	0.518942	0.884151	0.559549	0.542435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.78266b2b-9a41-44a4-9745-bcbbd01d3076.fc.signal	2.28761	2.13757	1.65978	1.64637	1.51434	1.99335	2.38658	2.45083	2.47069	2.08625	2.26323	3.13785	3.28389	3.07539	2.52534	2.06908	2.61122	2.80129	2.54832	2.02737	1.64651	1.78138	2.23196	2.05631	2.00163	2.31917	2.17124	2.5777	2.115	1.5591	0.600568	0.633762	0.911501	0.670488	0.620514	0.502336	0.351019	0.324524	0.297891	0.546012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003805.1.ccbe8dde-21a1-4c48-aea0-327b504722f2.fc.signal	5.8906	6.28405	4.69756	4.31722	3.76117	5.10542	7.66151	6.66018	6.23334	7.93895	9.50731	10.3221	10.0427	7.41314	4.80014	3.7127	5.47106	6.045	6.80897	6.67482	5.38368	4.74695	4.74806	6.50314	7.05707	3.95011	4.20956	3.66291	2.53127	3.46471	3.54281	1.96751	1.99117	1.95321	1.61442	1.24588	1.00435	1.23786	1.38987	0.393162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.91059aa1-cc7c-4c6a-8c0d-23bf4bfa5cae.fc.signal	2.8185	3.04567	2.37268	2.03386	2.71296	2.99041	2.71873	2.74421	3.87488	3.30998	4.39196	5.06621	4.00962	3.76005	2.45579	1.95148	2.56159	4.27104	4.93966	3.93728	3.76403	3.69826	3.50272	2.72827	4.06597	3.13643	2.6551	3.84358	4.12264	2.11026	0.472288	1.06016	1.85181	1.15496	0.739309	0.899189	1.10939	1.10072	0.604203	0.634769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.15fff734-a78a-4288-8d11-37559fec46b7.fc.signal	5.28625	7.40342	4.99054	5.16089	6.99006	4.97694	5.62922	6.67256	9.48251	7.80217	8.04391	9.07138	6.77444	6.84657	7.46168	6.13213	5.79931	6.8191	5.51942	5.25123	5.33848	4.80257	3.00219	2.99209	3.91362	4.22795	3.94467	5.55966	4.97543	4.43926	4.19494	2.36689	3.02773	1.87772	1.9242	1.44021	0.83842	0.578805	0.846241	0.631016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.764910b8-acca-40a8-a519-921f972f38d0.fc.signal	2.31347	1.78465	3.09106	3.33869	4.23922	3.74843	2.38083	3.8617	5.1601	5.3326	4.98126	3.78297	3.17459	3.54484	2.88168	2.49042	2.85972	3.13648	4.06572	3.05282	2.41484	3.80072	3.11616	2.38637	2.95719	2.61277	1.96479	4.03858	2.41488	3.77834	0.831103	0.217957	1.12956	1.55765	1.53924	0.424722	1.12986	1.30172	1.059	0.561181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ad2e7f02-8a5b-4f8f-8fa0-495c5d602f92.fc.signal	1.14695	1.31459	1.15708	0.525816	0.634324	0.644665	0.63879	0.991101	0.838535	0.422975	0.912538	1.31506	0.34344	0.983902	1.56315	1.62075	0.990707	0.66868	0.637132	0.669585	0.684949	0.91327	1.35352	1.40901	1.68474	1.41701	0.964178	0.572607	1.31785	1.50797	0.974915	0.750832	0.178046	1.01657	1.01643	0.139563	0.238171	0.521134	0.601802	0.421189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.00bffcc7-6bdd-4dff-a3af-f0bc3467ff95.fc.signal	1.58815	1.0919	1.29112	1.78862	2.95266	2.83705	1.61908	2.60221	1.637	1.27901	1.00774	1.4248	1.43246	1.31201	1.93389	2.42114	2.04815	1.43493	0.615976	0.614662	0.901297	1.28078	1.41392	1.72539	3.30784	2.96484	2.64699	3.00205	2.57869	2.23624	2.10003	1.47482	0.490473	0.507378	0.328776	0.0490948	0.322361	0.983253	0.950358	0.687406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.5bc96241-954a-4559-a55b-8ed7178f6f2d.fc.signal	1.37437	2.75062	4.43092	4.06875	3.2644	3.19363	2.15775	2.49114	2.03987	3.92811	3.75116	2.28998	2.67443	2.7707	2.36671	2.99443	2.99234	3.29265	2.89825	2.59537	2.42725	1.68752	2.05032	3.15286	3.50134	2.0064	2.0243	1.49554	1.20346	1.48266	1.31318	0.602187	0.820123	0.935281	0.929864	1.73991	2.17845	0.823781	0.772066	0.648221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.f53f759d-3946-4452-bfdb-d2f97d37ca2c.fc.signal	5.24919	5.12594	3.98264	3.13515	3.19025	3.30964	3.66751	3.48828	4.47993	3.42424	2.33618	3.17334	3.75634	3.33356	2.42127	1.97146	2.20127	2.57336	2.63998	3.63993	3.87373	4.33729	4.29076	3.87498	4.1141	3.95675	2.60805	2.15297	4.20882	4.52306	2.71566	1.69507	1.81472	1.33768	1.43756	0.882796	0.858299	1.2224	1.60415	0.626582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.262bd7c5-c486-496a-a8c6-308bf4207448.fc.signal	3.87052	4.04583	3.79016	2.47585	1.82753	1.48911	2.65113	2.70165	5.20062	6.63132	4.93999	3.29725	7.44149	4.41702	2.9689	2.55294	6.42552	3.24003	3.4038	5.81322	5.67775	5.57956	4.5305	5.16063	3.04403	2.83623	1.05534	3.45989	2.7287	1.26462	0.94113	0.124624	0.262419	0.561721	2.70648	2.27456	0.640998	0.505335	0.865355	0.612245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.fc6fd65f-c644-42f3-9ab2-6582bf7f6378.fc.signal	1.0179	0.625987	0.48793	0.573035	0.675099	1.15506	1.60428	1.32246	0.731786	0.692453	0.852345	0.51466	0.636913	1.01622	0.93568	0.534846	1.29969	1.07889	0.305563	0.277032	0.538786	1.09093	1.37214	0.810447	1.42429	2.01088	1.70954	1.00815	1.30892	2.24383	1.01991	0.129115	0.231595	0.693293	0.610777	0.12709	0.338268	0.151673	0.167949	0.848533
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.fbe063d6-2cc4-4e86-b2d8-a5dbab869596.fc.signal	4.40391	3.27119	3.47389	2.03338	3.04028	2.26075	5.48543	3.17528	5.5566	4.7148	5.55532	7.7806	5.97027	6.92734	5.72664	5.90228	5.0537	4.4101	11.7361	10.3421	10.7216	6.2817	4.71002	2.40493	1.61791	7.24057	5.47434	7.98692	7.35121	4.70097	1.72578	0.305475	4.82072	1.89915	4.05296	0.743678	1.61634	1.76819	1.1952	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.c9c514ac-1a99-4191-b0b0-7e14f38ebc7a.fc.signal	11.3538	8.94684	6.23055	5.93239	4.73691	5.57549	5.70661	8.0914	11.6977	12.5295	7.40163	7.65982	9.24194	7.55439	5.18781	3.69361	4.04025	2.65704	5.82161	6.25933	3.26355	3.42989	4.0027	4.33833	3.70102	3.30149	4.145	4.37283	5.74109	5.98246	2.01729	1.55456	0.741903	1.02842	0.838103	0.754373	1.26358	0.889475	0.9352	0.819936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.9f5e6354-a818-4c74-a982-f5d683781afe.fc.signal	3.11283	3.36349	3.10748	3.14081	2.69183	3.18453	4.22295	4.61666	4.2681	5.49029	7.23433	7.96763	4.88612	4.93681	4.3909	3.46893	2.92936	3.5015	4.8252	4.15646	2.94297	3.80532	3.96257	3.87924	3.99445	3.13708	3.15782	2.91996	3.6907	2.31875	1.19121	0.826851	1.54215	1.231	0.279714	0.331028	0.134012	0.339477	0.330299	0.64486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.0092e1bc-1a95-46f7-a164-5f4453e07465.fc.signal	1.6219	1.52688	2.10969	1.69406	1.90967	2.56972	4.8193	5.08812	5.67354	6.52554	5.57864	8.03732	8.13071	5.71904	4.59582	3.25759	2.69449	4.44069	3.21174	3.69295	2.82121	2.79589	3.89174	4.24798	4.25816	5.16582	6.61711	3.52553	2.66502	1.17301	0.992015	1.1686	0.775935	1.56836	1.04148	0.344484	0.176942	0	0	0.828877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.29ce8c5d-9504-4651-b3bc-ff7eb9a8a6d8.fc.signal	4.49187	5.45919	6.47736	5.10923	5.52683	9.38417	12.6658	9.09788	10.1179	9.04039	7.93933	8.09026	7.63994	11.0757	6.85639	2.8633	6.22694	6.53013	10.2357	10.2394	8.49994	7.12388	5.57736	5.21939	8.67139	7.30348	5.96336	4.96708	6.26787	3.63991	2.6226	0.538497	0.755807	1.44313	1.36145	0.0321268	0.270473	1.13902	1.15853	0.832685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.eabfbabf-0398-4a54-beef-06d14e082ca4.fc.signal	11.9588	9.16045	10.1818	8.37486	11.104	11.6932	12.9163	12.8099	11.8763	6.56383	10.0775	7.84342	13.7802	10.9555	7.73157	9.26413	8.91193	12.3169	10.8648	14.3402	17.4209	13.486	12.4552	12.3204	11.4812	8.60993	6.51825	8.44454	7.13713	6.12988	2.6174	0.924848	1.06315	5.74138	7.56846	1.97993	0.923336	0.998118	1.51407	0.792836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.fc8c8322-ec2a-42ca-96d8-185645c9908f.fc.signal	1.23629	1.2289	1.92747	1.82711	1.94963	1.5906	1.43823	1.50255	1.18125	1.35639	0.586906	0.691627	0.936551	1.17996	0.970399	1.6947	1.60764	1.11069	0.416679	0.47643	0.94008	0.920542	1.01986	1.21775	2.38377	2.53399	1.3756	1.96969	1.71828	1.35863	1.96577	1.13816	0.56642	0.834467	0.796416	0.757859	1.06871	0.988865	0.387428	0.584337
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.f92b9e80-4bf7-4519-837e-1a5c78d2d2b2.fc.signal	2.23127	4.98668	7.9816	4.50886	4.33093	8.13354	7.27487	8.08084	7.24684	8.79572	9.67554	9.93969	4.44988	6.12574	2.02426	2.24811	5.20713	6.45487	6.91742	6.27965	6.03437	8.34712	5.36153	5.83114	4.9464	3.91629	1.64512	6.30031	4.47605	5.13467	1.99473	0	0.735819	0.571942	3.58726	1.53479	0.196218	1.08856	0.642358	0.573018
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.5fc2101e-b79e-4aed-9fe2-994fb8efbe2d.fc.signal	1.14653	1.32855	1.78654	0.959349	0.439188	0.686545	0.678447	0.957929	0.817537	0.499674	0.250815	0.859177	0.938735	0.948602	1.2348	0.881742	0.593491	0.774886	0.615902	0.524291	0.679605	0.429215	0.292493	0.301017	1.022	0.992863	0.761922	0.900062	0.762376	0.814511	0.596618	0.342702	0.669037	1.08422	1.33878	0.490941	0.207621	0.918279	0.853881	0.505792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.31304b6b-0e3c-47a2-858e-e0febf9013fe.fc.signal	3.37549	5.66786	5.44582	3.67783	3.72397	3.76565	3.49411	3.05727	4.28405	4.7815	6.68988	6.10013	5.43408	5.48059	3.20685	1.41999	7.5155	4.33773	3.64344	4.554	4.29542	4.20374	2.28884	2.37346	4.39508	2.30417	1.09915	2.89613	4.93842	5.36849	1.26959	0	0.439295	2.66362	3.97777	0.130942	0	0.200692	0.746643	0.442623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.b0114014-a1df-4014-b792-073b6721f8fd.fc.signal	4.68236	4.14947	5.84625	5.38852	3.69014	3.5451	3.23747	4.60945	4.69238	4.38014	6.65407	6.73081	7.86286	6.31281	5.6795	3.54527	4.71139	4.16859	4.833	4.21014	4.58705	6.15852	4.73147	3.03487	3.91913	2.87327	3.20946	4.86198	4.43691	4.87623	1.16797	0.535183	1.07263	1.52708	1.79422	1.31915	0.966477	1.26355	0.668202	0.5975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.209b7d40-2aaf-4f0d-9a2f-e178d8a84b13.fc.signal	1.53875	1.69468	2.22152	1.80204	1.42174	2.06903	0.996804	0.984961	0.770224	0.278321	0.794495	0.69653	1.19854	1.52368	1.44336	0.818616	1.4721	1.47333	0.564854	1.00306	0.791701	0.441403	1.31917	1.19645	1.62586	0.718068	1.00773	1.31699	1.25716	1.14131	0.46744	0.856195	0.324561	0.765509	1.08059	0.541714	0.909674	0.44685	0.19647	0.620979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.6712588d-45c1-44ec-9f01-5f62fc9e99bb.fc.signal	1.34424	2.10082	2.18593	2.15374	1.389	1.39879	2.11867	2.32215	2.6541	3.25358	3.20826	2.40727	3.12906	2.79106	2.10344	2.30505	2.29995	1.45265	1.29455	2.35185	2.03705	1.20761	1.58897	1.54154	2.51082	2.14787	1.56816	2.22247	2.40552	1.38808	1.3007	1.30216	1.03413	0.905616	0.32513	0.12902	0.579671	1.1313	0.994447	0.745763
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ca0477cb-21d8-4e11-a363-fca55b28eb49.fc.signal	4.48816	4.30136	2.5973	2.32396	2.69786	2.75542	4.32288	7.38544	7.245	10.0841	8.47894	10.241	5.93358	5.40474	2.87794	2.55512	2.16266	3.22415	5.31399	5.23967	4.37257	2.62433	3.32702	3.03658	2.30157	3.2185	4.52174	5.76462	3.71685	3.17569	2.07151	0.849824	1.03567	1.64635	1.35961	0.840581	0.331816	0.297897	0.364491	0.506024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.1f6ac71d-93cf-4d13-a14c-23ecb52e3983.fc.signal	5.32086	5.45426	4.44792	3.23894	4.67831	4.60722	4.96617	5.69888	4.51086	5.0528	3.7819	3.64304	4.22544	3.44584	7.50784	3.10885	4.29126	6.37859	4.94671	3.19142	6.56091	4.45494	4.72879	5.74899	5.25749	3.67445	2.80043	1.95126	3.94374	4.14248	1.62745	1.4793	0.654756	2.15226	2.29402	1.11659	2.64401	2.86957	1.3119	0.760479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.dcf25794-5ac8-4a6d-9033-a30e1a31178f.fc.signal	0.897091	0.75405	0.71321	0.783917	1.62855	1.24657	1.82317	1.52534	1.14168	1.5926	1.48832	2.44602	2.72817	2.5908	0.788947	1.1442	1.92971	0.908793	1.01704	0.92412	0.739123	2.76078	1.19012	2.76555	1.80579	0.290035	1.69352	1.62354	1.27532	2.58286	1.2072	0.0791911	0.910162	0.447693	0.828466	0.562997	0.0225604	0.627361	1.84044	0.871111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.f92185be-1c43-4aca-8ad8-6624fd4fe491.fc.signal	2.65703	3.15519	3.82651	3.78359	3.43258	2.91434	2.82269	2.65946	2.54393	2.2529	1.99063	2.13721	2.17537	2.21922	1.85299	1.91053	1.48388	2.19027	2.69701	2.06736	2.16737	2.8097	2.54912	2.41067	2.49312	1.4171	1.49021	2.75092	2.49901	2.95635	1.60709	0.734584	1.64567	2.47991	1.94068	1.27778	0.758583	0.494224	0.526409	0.937931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.d292671f-acdf-4c3d-a0bd-85566c15af43.fc.signal	0.740165	0.582161	0.690494	0.727085	0.656312	0.975698	2.04192	2.152	1.83494	2.08038	1.01698	0.681114	0.528524	0.491092	0.946675	1.64008	1.36741	0.89767	0.363482	0.877134	0.764861	0.982658	1.46058	0.518769	1.27529	2.32144	2.10039	2.24361	2.38131	1.36122	1.21979	1.29435	0.994556	0.481006	0.352613	0.270191	0.153441	0	0	0.183575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.deeb1740-ff27-48b5-993b-e759c8aa7550.fc.signal	0.766722	1.12331	1.25556	1.08209	1.46614	2.01839	1.88442	1.48395	1.026	1.49979	1.73508	1.57212	1.63986	2.32064	1.95938	1.19565	1.64161	1.81183	1.27273	0.979564	0.972784	1.38603	1.79108	1.88014	1.90099	1.68187	1.7999	2.64181	3.51712	2.29265	0.4835	0.575576	1.09185	0.828327	0.754979	0.909055	0.883698	0.553029	0.441431	0.402778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.07db7868-f10a-4d85-bd5f-aa9358240c1f.fc.signal	7.12988	5.63774	3.09915	3.07251	3.57024	5.81102	4.6517	5.12614	8.49567	6.87958	5.49334	7.30703	4.00965	5.19291	5.32576	4.25997	4.05715	4.43073	2.4312	2.5416	3.26397	3.0635	4.02987	4.64528	5.391	5.79888	2.31056	5.26755	4.48502	3.52768	2.20361	1.30534	1.48687	0.887226	0.670009	0.312059	0.530296	0.285544	0.30594	0.70303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.d48138c2-a252-44ae-9d3c-40d754a464fb.fc.signal	1.16844	1.21575	1.67746	1.82055	1.80403	1.63728	1.40559	1.31197	1.771	1.92733	2.16487	2.17961	1.889	2.33104	2.38938	1.79994	1.85085	2.20859	2.25539	1.85053	1.39382	1.19846	1.47026	1.69714	2.09309	1.88669	1.59415	2.43429	2.56925	1.73699	0.571807	0.481463	1.08935	1.01665	1.18926	1.13558	1.01721	0.876271	0.923237	0.180328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.3dc85d16-267c-45c2-b26d-1a0b479796ac.fc.signal	0.112701	0	0	0	0	0.430312	2.43458	6.21852	5.32758	1.47536	0.490446	2.24793	4.01227	3.17271	0.706942	0.194665	5.48123	2.87894	1.07984	0.295436	2.61355	0.972832	1.75778	2.89431	1.9673	4.2221	3.70109	4.60789	6.98634	2.41794	2.82358	0.449487	0	0	0	0	0	0	0	0.460432
