	chr15:25336757-25336906	chr15:25336907-25337056	chr15:25337057-25337206	chr15:25337207-25337356	chr15:25337357-25337506	chr15:25337507-25337656	chr15:25337657-25337806	chr15:25337807-25337956	chr15:25337957-25338106	chr15:25338107-25338256	chr15:25338257-25338406	chr15:25338407-25338556	chr15:25338557-25338706	chr15:25338707-25338856	chr15:25338857-25339006	chr15:25339007-25339156	chr15:25339157-25339306	chr15:25339307-25339456	chr15:25339457-25339606	chr15:25339607-25339756	chr15:25339757-25339906	chr15:25339907-25340056	chr15:25340057-25340206	chr15:25340207-25340356	chr15:25340357-25340506	chr15:25340507-25340656	chr15:25340657-25340806	chr15:25340807-25340956	chr15:25340957-25341106	chr15:25341107-25341256	chr15:25341257-25341406	chr15:25341407-25341556	chr15:25341557-25341706	chr15:25341707-25341856	chr15:25341857-25342006	chr15:25342007-25342156	chr15:25342157-25342306	chr15:25342307-25342456	chr15:25342457-25342585	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.5cbd3cd5-dc33-49dc-ae71-41bb3114f33a.fc.signal	1.71494	2.50465	1.96907	1.56265	2.57261	1.91554	1.73373	1.49645	1.8389	2.39771	2.99846	2.46757	2.53809	1.11341	2.16422	2.38906	2.12982	1.08014	2.20015	3.06073	1.61747	1.13504	1.67003	1.09892	0.832622	0.919427	0.864952	1.58213	2.49311	2.1991	1.44637	1.4298	3.15663	1.04398	0.837154	2.01441	1.84353	1.55175	0.71924	0.471154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.05a353b1-f31c-4062-a970-e6b8e8cfe9a3.fc.signal	1.15636	0.781018	0.447377	0.617993	1.13741	0.0265394	0.109949	0.5687	0.587657	1.12983	2.61225	2.17624	1.32319	1.56204	0.621782	0	0	0	0.291935	2.21036	2.4113	0.432215	0	0	0	0	0.0574302	0.50475	1.36911	2.88174	2.10845	2.36218	4.02285	2.6035	1.40731	1.88431	1.83123	1.12604	0.88612	0.902857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.4a2441ca-55cf-47d7-babd-5b4be2878b1b.fc.signal	3.20399	4.86839	4.47061	3.49626	3.50754	3.52658	2.88802	2.89294	5.60608	7.6976	9.1816	7.12614	5.73768	4.66964	5.83284	7.43152	6.8509	6.75182	8.83509	7.6968	5.81189	5.74849	6.03497	3.9702	2.68114	2.32497	2.0783	2.88577	2.89843	3.96045	5.46544	3.29299	3.09948	2.69244	2.87718	3.95291	3.05024	3.10015	3.61821	0.769841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.8ac062ee-be78-42a9-ad2f-ffd51a54aa32.fc.signal	0.800493	1.20847	0.332699	0.250946	0.869007	0.404263	0	0.293515	0.988179	0.0971387	0.454997	0.312728	0.355844	0.0308995	1.07322	0.317398	1.50769	0	0.357041	0.718436	0.249042	1.04878	0.502772	0.206669	0.14677	0.32557	0.804825	0.370826	0.885747	0.522684	0.961814	1.3026	0.386673	0.411155	0.724476	1.47712	3.80565	1.59855	0.156885	0.0963855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.ce12d455-2495-4a8c-afeb-20e007471704.fc.signal	1.16316	2.19614	2.59356	8.32565	2.23831	3.67286	5.8456	5.27132	8.03923	7.06692	5.82434	4.08098	4.07954	1.47533	4.57324	4.65615	6.78966	9.37121	4.88271	9.51301	8.1913	9.7086	8.53535	6.34634	2.86266	2.39837	4.12898	3.47079	1.85692	0.520302	0.526025	0.437549	0.56835	2.44073	1.85728	1.42607	2.8919	3.14577	1.09834	0.652174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.d0a3ffb9-3082-49ca-b6e4-071c93be50ea.fc.signal	2.26803	2.02192	1.31891	0.711461	1.24959	2.1993	3.38245	3.55302	3.20916	2.34489	2.39006	3.06087	3.73821	3.05354	3.16635	2.4993	2.68738	3.17232	2.9257	2.41045	2.34482	2.79245	1.97575	1.78276	2.01593	2.06547	3.2009	2.43171	2.73029	2.11678	2.22852	2.7442	3.23339	1.26445	1.2673	0.734163	1.37422	2.77395	2.38826	0.523077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.8b374ea3-2377-4c12-8ea6-3142fba27eca.fc.signal	3.65599	3.24274	2.51149	2.64133	3.35019	4.00918	3.61008	2.34097	4.31104	4.65578	4.50765	4.98468	3.70985	4.24882	5.40614	4.15838	3.93413	5.18827	5.41432	6.12371	5.94462	5.38928	5.17305	3.77408	2.76371	2.26536	3.51831	2.51928	2.17563	2.63971	3.70547	3.24824	2.77328	2.34501	1.62148	1.9787	3.06163	2.03659	2.36537	0.606061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.cb518c97-2905-470f-ae3d-4e16b45f68a4.fc.signal	1.38242	2.87644	2.98803	1.9062	2.5181	2.62215	2.44275	2.46633	3.08732	3.10159	5.5884	4.22164	3.65365	2.76194	2.11374	1.28546	3.20892	6.69294	5.42905	4.19591	5.06822	4.53837	3.81874	1.84582	0.864561	1.00356	1.29623	0.947985	0.770602	1.04402	1.00449	0.762606	1.56447	0.764608	0.31716	0.788802	0.627818	0.761629	1.30157	0.513158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.b1abd689-f97d-4cbd-88da-9a4dcf233100.fc.signal	2.67178	1.29334	0.36658	3.25822	3.84193	1.63327	3.78672	2.95987	4.31856	2.77177	4.08424	3.43196	1.44259	2.41438	3.87752	2.6159	2.9609	3.42699	3.12298	4.03026	3.3923	2.65084	4.32712	2.98917	2.89864	3.26738	4.07958	3.12032	1.84547	2.49069	3.13148	1.70942	2.25791	2.32636	2.92043	3.58339	4.51777	1.67936	2.90577	0.104167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.9c87582b-a516-48aa-abd1-be5f17779ae6.fc.signal	3.52794	4.61671	2.18894	2.54645	2.28506	1.47826	1.69074	1.98907	3.26415	3.44885	2.49098	3.57549	1.52986	1.72814	5.30415	5.98891	6.54491	6.86885	6.48925	6.7999	9.25156	8.52561	4.15252	6.95196	4.62285	4.03993	3.50075	3.87683	3.33899	1.64019	0.946834	2.48286	1.22876	2.3612	1.56242	3.70585	4.0233	2.30489	2.1709	0.359281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.c68590a6-9876-4cd2-855d-2656b11afb6b.fc.signal	3.68633	4.22037	2.81649	2.24473	4.33127	3.5359	3.53624	3.06441	2.20916	4.48657	2.70295	3.71724	1.84251	1.15718	3.98839	4.85633	2.97596	3.36769	3.02922	2.09044	4.09053	5.6363	4.81138	4.61855	3.43318	2.15094	2.87317	1.8691	1.63565	1.01189	1.02196	1.70548	2.06222	0.837379	1.52502	2.02403	3.19439	1.90658	1.89299	0.462963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.366ce028-dbb5-4000-adeb-5cae508bdd78.fc.signal	5.86085	4.7437	4.91526	4.00786	5.53586	6.38884	6.18957	6.20359	6.23969	6.32432	9.597	7.80117	6.29321	5.38572	6.43162	6.41224	6.49694	7.16652	9.08836	11.0923	11.4936	10.553	12.1749	7.47614	5.15458	3.18613	3.97923	3.60484	3.6755	4.86286	3.95523	4.19381	5.16726	3.70027	3.94811	6.49824	7.57311	5.74346	4.09826	0.634831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.29f6d38a-825f-4ad8-976d-157ac6be37a9.fc.signal	2.62769	2.50893	0.715807	2.71547	2.33096	4.3328	1.60327	0.820894	2.91994	4.07523	2.39318	1.29739	1.12083	2.37811	3.82745	4.88028	3.50423	3.01379	6.91754	7.33397	5.8522	4.09115	2.12115	1.86648	0.846843	0.904263	1.52143	1.15686	1.60514	0.631054	2.53241	1.51517	0.61957	1.32074	1.01309	2.22396	2.90855	1.48632	1.46111	0.503448
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.00df76ae-06c7-44d1-b4a7-25f512065fed.fc.signal	2.51082	1.85731	1.70241	1.57852	2.6177	2.64777	1.08968	0.735387	1.9609	2.07474	1.96334	1.45517	1.00496	1.90616	2.74717	1.46483	1.2312	1.30856	1.5819	1.05524	2.06135	1.01324	2.64831	2.29686	2.40525	0.856237	1.79105	2.10018	1.54267	3.04385	1.30624	1.90993	0.304468	0.932774	0.0566476	1.13713	2.32811	1.13664	1.88262	0.878661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.78266b2b-9a41-44a4-9745-bcbbd01d3076.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.126522	0.56069	2.3796	2.80134	0.91379	0.82544	1.94613	1.49395	0.273723	2.40443	5.86432	3.39779	0.560555	0.893617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003805.1.ccbe8dde-21a1-4c48-aea0-327b504722f2.fc.signal	4.18042	3.79009	3.46425	4.64596	5.13911	4.62394	3.12668	3.16203	2.53881	2.97845	2.12346	3.58103	3.97156	4.05103	4.77388	4.81396	3.97065	5.1857	4.42361	3.45663	2.71642	3.96588	4.60048	3.58371	3.0435	2.0682	2.75202	2.08783	3.56608	4.20939	3.53417	2.42507	3.37202	2.38914	2.51132	2.62195	2.90036	2.96347	3.02577	0.704724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.2c941d97-c858-4987-b87f-33dddbc34e2b.fc.signal	1.7155	2.79215	2.77979	2.78355	2.38844	1.93399	1.00461	1.07059	1.63212	1.75529	2.93903	2.92315	1.8365	2.56833	5.67399	1.99819	3.76904	4.30131	4.16228	4.93142	4.41648	1.94789	3.20478	2.21172	2.76067	2.92845	1.98799	1.4293	1.89453	2.16625	1.85307	0.718044	0.708114	0.753105	1.17383	1.67411	3.03066	1.84968	1.7685	0.686441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.91059aa1-cc7c-4c6a-8c0d-23bf4bfa5cae.fc.signal	0.121472	0	0	0.333181	0.383002	0	0	0.037376	0.432828	0.24601	0.146349	0.46707	0.102756	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0866767	0.681632	2.58737	3.4533	2.15913	1.87196	2.18927	1.32126	0.269514	1.26832	3.37722	1.51565	0.576094	0.128049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ad2e7f02-8a5b-4f8f-8fa0-495c5d602f92.fc.signal	1.19255	1.28266	1.74565	1.60098	2.00531	1.94358	1.77496	1.63148	1.72658	1.63127	2.75198	2.28547	2.5583	1.84537	1.08078	1.54861	1.98664	1.15219	2.28241	1.9628	1.89481	2.32141	2.40947	2.25913	1.55332	0.660016	1.63516	2.0058	1.13946	1.12183	1.07341	1.04229	1.18597	2.08743	1.66375	1.29772	1.28426	0.702823	1.02357	0.784314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.00bffcc7-6bdd-4dff-a3af-f0bc3467ff95.fc.signal	4.18787	4.55996	3.49169	4.62133	6.3285	4.16796	4.91527	5.18265	5.57499	5.00201	4.8351	4.47974	5.33276	4.72857	3.93392	4.74203	5.9208	7.13939	9.04718	9.70246	7.93889	6.91016	6.06666	4.96824	4.71997	4.21746	4.96853	3.78866	3.45079	2.52305	2.36825	1.8782	2.5507	2.5012	1.6194	2.07995	1.82273	2.79669	4.7775	0.386266
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.5bc96241-954a-4559-a55b-8ed7178f6f2d.fc.signal	3.21444	3.30989	3.14196	3.09332	3.00554	2.88121	2.83613	2.63743	2.06556	2.04472	3.01851	2.97997	4.62995	3.61639	4.17212	2.35189	2.85254	3.33051	4.37393	4.51821	4.24328	5.34482	4.51193	3.38716	3.48542	2.94584	3.55102	3.50713	2.79058	2.15077	2.50299	4.55046	3.61815	2.4481	1.73881	1.98007	2.21618	2.31282	1.97788	0.306723
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.fc6fd65f-c644-42f3-9ab2-6582bf7f6378.fc.signal	1.95495	1.82963	0.995118	1.12519	1.79187	0.639472	1.36782	1.83357	2.38129	1.93282	2.25711	1.76847	1.49931	2.35173	1.47276	1.23536	1.75537	2.58332	2.49562	1.56015	2.43744	1.78235	1.45751	0.755424	0.568825	1.13486	1.14899	0.316358	1.05755	1.14542	0.664517	0.776781	1.49863	0.239774	0.621035	1.56319	0.910457	0.77623	1.07617	0.382979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.fbe063d6-2cc4-4e86-b2d8-a5dbab869596.fc.signal	2.63276	1.19341	1.1601	0.373412	1.3224	0.125048	1.53808	2.10364	0.603608	1.18891	0.842804	3.4135	4.69549	2.65315	2.81901	0.5962	2.22668	2.63508	3.10504	4.11853	3.0756	3.38809	4.38781	2.17461	1.91425	2.5996	1.93093	2.48815	2.59098	3.78742	0.849054	3.13319	4.1165	2.17733	4.63997	3.73041	6.02854	3.66318	2.43907	0.619835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.c9c514ac-1a99-4191-b0b0-7e14f38ebc7a.fc.signal	1.75425	3.20297	1.81073	4.19385	8.37859	6.29709	4.19462	4.40435	5.39977	6.89285	4.57343	4.57571	3.30722	1.78241	3.96905	5.09989	5.73046	4.02354	5.88265	6.72334	7.07481	7.39329	5.07234	4.34498	4.15327	3.34774	3.59141	2.26835	1.90503	1.8168	2.09531	1.86759	2.41755	4.14951	2.59216	3.22933	3.86456	3.38159	3.3494	0.891374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.29ce8c5d-9504-4651-b3bc-ff7eb9a8a6d8.fc.signal	1.89567	4.76007	2.93853	2.88503	3.23526	1.81876	2.48499	2.72033	5.24083	7.82117	4.7581	4.22576	2.43196	2.45317	6.46055	6.3274	6.19501	2.59797	6.46311	5.8089	10.45	7.49681	6.81008	4.43361	2.89691	7.24047	8.28048	3.55787	3.25991	3.86654	3.01215	2.7779	2.21251	2.53645	3.13619	7.27277	5.53402	1.44957	3.03275	0.82659
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.eabfbabf-0398-4a54-beef-06d14e082ca4.fc.signal	0.362711	0.476782	0.236049	0	0.368058	0.0602599	0	0.270636	0.976921	0.858311	0.331189	0.119549	0	0	0.203474	0.265829	0.418388	0.363774	0	0	0.0888576	0.281441	0	0	0	0.139795	2.08816	0.647006	1.08913	1.09563	2.00239	1.9437	0.796552	0.598248	0.759723	2.64313	4.57295	1.60539	0.534496	0.689189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.2d82798a-f83d-476e-85d2-c494f324979a.fc.signal	6.23406	3.41916	3.75428	3.42679	5.60844	3.66887	2.18374	2.16107	3.34988	3.9009	3.87827	2.88868	1.55962	2.17206	5.40247	6.21111	4.90168	5.15721	5.94536	5.36368	3.98289	3.95135	5.61364	4.23915	1.71914	2.52329	2.41303	2.00884	1.33256	0.882284	1.06475	1.86263	1.22163	1.46155	2.48243	4.19217	3.42436	2.14592	2.34731	0.900677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.fc8c8322-ec2a-42ca-96d8-185645c9908f.fc.signal	3.02133	2.59753	3.9341	4.0877	5.38813	4.98926	6.16129	5.25014	4.86828	3.80302	3.82901	5.08303	3.66538	4.03896	3.28227	2.74795	4.15185	6.50849	7.5904	5.91932	5.96532	6.03337	6.45619	4.21358	3.59041	2.76557	3.10384	3.49399	3.64432	2.22268	1.31116	0.941273	1.93491	1.98408	1.96235	1.79963	2.44541	2.84439	2.69836	0.632768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.f92b9e80-4bf7-4519-837e-1a5c78d2d2b2.fc.signal	0.640951	2.099	0	1.49525	3.86397	0.990065	1.47257	1.91214	0.557945	1.17004	5.02357	0.285735	0	0.0203586	1.84564	2.05249	1.6158	1.73378	2.76621	2.7139	2.5442	1.85937	2.22889	2.27251	1.29335	0.898878	1.84953	1.24575	0.63827	0.421646	0.229037	0	0.876072	2.15526	2.20388	2.21678	5.96028	2.00141	0.585603	0.186667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.5fc2101e-b79e-4aed-9fe2-994fb8efbe2d.fc.signal	1.44711	1.67745	1.02803	0.547852	0.814092	0.890876	1.55311	1.11308	1.15321	1.50839	2.16153	0.998506	1.37519	1.02057	1.42668	2.2828	2.88591	2.42915	1.12734	1.21726	1.32785	0.972977	1.16898	0.866467	0.394725	0.438947	1.0159	2.00246	1.42288	1.85627	2.02977	1.6373	1.39786	0.301283	0.442436	1.54765	1.49184	0.431099	1.19466	0.900826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.693ad392-d054-4c78-9766-792a524f6764.fc.signal	0.365318	1.53908	1.97954	1.29565	2.7039	1.77535	1.38271	1.21942	0.531741	1.4158	1.75816	0.510617	0.117574	0.870711	2.07171	1.86688	2.91447	1.18132	1.50226	2.56829	2.02698	0.410766	1.41076	2.2684	0.89074	0.194635	1.72196	1.93212	1.5774	0.539609	0.86349	2.63839	1.48752	1.63388	2.03973	2.32897	2.15408	1.5826	1.48036	0.547619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.31304b6b-0e3c-47a2-858e-e0febf9013fe.fc.signal	0	2.16973	0.41398	0.365842	3.48513	1.20343	2.64754	0	2.6388	2.09949	1.81445	2.29309	0	0	1.22268	0.943487	0.722055	0	1.95437	4.78483	0.635408	4.11091	1.99288	0	0	0	0	0	0.96274	0	1.92549	0	0.896411	1.50925	0.523788	2.53982	4.37332	2.77701	0	0.0431034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.8ab33063-999a-4988-84dd-a334b327781d.fc.signal	4.97583	4.64083	5.25258	4.35255	4.32573	4.58236	4.14125	3.7759	3.59134	2.52982	3.54074	3.18179	4.71158	2.75507	6.31559	5.34057	5.96146	5.489	4.82854	5.54059	5.50522	7.19707	8.1766	3.46793	4.109	6.02213	5.90594	1.97757	2.40701	1.9646	4.52029	4.50954	2.77658	1.26979	2.56892	5.58495	4.07879	3.18311	2.75176	0.801471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.73cca5f1-3898-4daf-996d-381eabe2e655.fc.signal	2.15141	1.68554	1.36323	1.84554	2.13143	1.3037	0.964199	1.34401	1.61767	1.18046	2.16687	2.99266	2.01454	1.31281	3.1052	3.94773	2.94045	3.07419	3.91234	3.49328	2.11889	1.63326	1.8074	2.47345	2.27383	2.29617	2.2227	2.21716	3.01637	3.52887	4.35736	4.89218	4.45983	2.55473	2.81311	3.74916	2.58194	2.2938	1.02737	0.782609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.993737f8-5756-4ad4-ba82-616379757fdf.fc.signal	2.53677	1.60037	1.80698	2.7365	1.52623	2.97783	5.34257	2.45985	6.54416	4.84864	6.83447	4.50893	2.30872	3.82519	6.03124	3.67071	5.88497	2.78681	3.87089	5.88152	6.81342	4.50232	3.52672	7.40517	3.72664	2.57388	3.62133	4.6803	3.34065	1.88079	2.29905	1.25425	1.88393	2.43748	2.02119	5.45109	1.45425	2.54685	5.11404	0.658703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.87138227-2f20-4f69-8c58-63c9bb6aa67e.fc.signal	1.23325	1.19142	2.20898	1.08605	1.15997	0.918141	1.86854	2.73115	2.85959	3.01446	4.65721	2.45948	1.27578	0.756904	1.86029	4.01891	3.03049	3.24879	1.89653	1.90216	2.25533	2.55752	2.0759	1.07688	1.86175	1.62758	1.21834	0.388996	0.859905	1.21167	1.08573	2.3087	1.5322	1.58318	0.890557	2.13573	3.08726	3.43123	3.26145	0.706931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.209b7d40-2aaf-4f0d-9a2f-e178d8a84b13.fc.signal	2.86117	2.18137	2.61105	2.35032	3.39833	2.69203	3.86929	3.35708	2.69502	1.98608	2.84746	2.83967	3.09289	3.23975	4.02935	3.67684	4.97449	5.02902	2.66082	4.18284	5.50328	4.28967	3.59041	3.35025	2.42336	3.36855	3.62227	1.81382	0.817422	2.10168	1.98648	2.30369	2.37481	0.836423	0.932598	1.32754	1.79509	2.35272	2.16478	0.36036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ca0477cb-21d8-4e11-a363-fca55b28eb49.fc.signal	2.88267	3.58517	4.07036	5.158	5.71561	4.71443	6.8641	6.22079	6.17449	7.14678	9.2075	7.69482	3.97855	4.65492	6.02161	5.9872	7.7532	6.95731	8.0136	10.7897	8.33172	8.00127	9.8861	7.48223	5.74135	6.09398	4.8434	3.89453	4.73628	5.34795	4.52283	3.36085	3.67039	3.82777	4.69127	5.86802	5.25671	5.37695	3.00435	0.874464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.f92185be-1c43-4aca-8ad8-6624fd4fe491.fc.signal	3.25811	3.68875	3.49472	4.14143	3.7834	3.82614	3.90114	3.26082	3.48285	3.24503	4.37557	4.94325	4.94891	3.78861	4.29021	3.95274	4.49325	6.03282	5.61637	5.01583	3.90089	4.29648	4.25139	3.68286	2.5059	4.4592	3.56712	3.13732	1.77472	2.23277	2.76223	3.11707	2.59038	2.15261	3.31524	3.77115	3.32838	2.77086	3.02841	0.647059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.24e7f5e2-3e69-4be2-9441-12552d685d59.fc.signal	2.15734	3.55808	1.89575	1.60624	2.89359	2.99758	4.10935	2.88528	3.64951	5.16295	7.68117	7.44147	2.05957	4.38608	5.90847	5.92484	6.07168	5.59812	6.71041	8.03097	5.68617	5.83194	7.31695	7.61887	6.88526	6.53917	10.5206	6.94409	1.76086	1.41747	1.36558	1.1118	1.51934	1.98149	0.676812	1.96232	2.74394	3.52245	2.68866	0.773707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.5711d167-820d-45fb-b803-6acb7e7ac244.fc.signal	2.94948	2.77493	2.17874	2.26862	2.51605	1.77257	3.02019	2.97073	2.02072	3.02877	3.83561	4.03132	4.74535	4.69955	3.19896	4.07299	4.65184	3.88934	2.8966	3.67025	3.77754	2.87472	2.78968	2.32865	1.6507	2.44829	3.0128	2.02389	3.03683	4.09206	1.79734	2.11493	3.01099	2.99805	2.19079	1.63015	3.08546	2.8873	1.81736	0.69869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000882.3.2b000990-d916-4c2c-9564-48426bfd189e.fc.signal	0.444225	2.12054	1.90302	1.29476	2.14029	2.51676	3.53492	2.34807	3.4199	2.49263	0.485967	0.718026	1.91396	2.86419	2.9724	2.1263	2.04599	1.86558	3.52397	2.30719	0.695379	1.25671	2.15924	2.15837	2.69802	1.05219	3.13559	1.59321	0.871564	1.65209	2.20238	3.0848	2.52128	3.23734	0.706968	0	0	0	0.228571	0.617647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.d292671f-acdf-4c3d-a0bd-85566c15af43.fc.signal	5.02738	5.04937	5.09531	6.61467	7.18619	5.17184	4.73416	6.12569	4.7874	6.10482	5.98571	7.29518	5.83423	8.01701	7.91191	5.75428	5.67882	7.82873	4.89166	7.16049	7.02945	8.20432	8.31551	7.78112	6.41911	5.06415	5.50948	3.48362	3.56243	3.61773	3.39754	2.93504	2.79521	2.21786	3.52789	4.094	3.04319	5.65778	5.82823	0.60166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.deeb1740-ff27-48b5-993b-e759c8aa7550.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0017586	0.728981	1.28613	1.11886	1.74002	2.32664	1.18504	0.356186	2.21823	7.60466	5.13668	0.643411	0.944282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.d48138c2-a252-44ae-9d3c-40d754a464fb.fc.signal	0	0	0	0.113188	0.24968	0.0615877	0	0	0.0674136	0.173111	0.144814	0.0391165	0	0	0	0	0	0	0	0.06242	0.24968	0.457748	0.472727	0.0307939	0	0	0	0.335594	2.1994	3.47963	1.98045	1.35254	2.65633	1.45004	0.257637	4.3318	10.2973	6.68952	1.50424	0.977376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.3dc85d16-267c-45c2-b26d-1a0b479796ac.fc.signal	1.32421	2.50773	5.34505	4.89869	6.329	5.3358	3.56202	4.67803	2.62665	3.16118	8.98608	3.86948	0	0.306927	5.14349	2.2593	1.28051	2.64066	5.14538	3.96295	1.08459	1.44437	3.79168	5.19022	3.73132	0.770614	0.889352	3.49032	4.56384	1.47771	0	1.15682	3.13488	4.7577	5.19076	6.79613	5.15892	0.482351	0.896803	0.192661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.807b95cf-3868-4ccf-8959-450b4ce9bd14.fc.signal	2.07612	2.57987	1.50217	1.65125	1.26126	1.70047	2.20164	1.10629	3.17804	4.10118	2.95487	5.36762	3.79618	2.65441	1.26888	1.00579	1.78313	1.91333	2.42599	3.76621	2.51047	2.64828	1.92191	0.650079	0.979685	1.57565	2.05214	2.5708	2.87262	3.15449	1.92222	1.51254	1.50252	2.66837	1.84166	1.21396	2.61182	2.16909	1.1832	0.69341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.f283db42-039d-42b0-abf6-5e11b1f7b362.fc.signal	1.66253	1.13405	1.00397	2.0009	1.56596	2.47227	2.16364	2.99327	3.14889	2.0414	3.1399	2.54133	1.86142	1.82675	3.60134	2.7565	1.89692	1.93229	2.54917	1.93826	2.06815	1.80516	1.27052	1.92511	1.90212	1.71776	1.52057	2.3277	1.62219	0.614294	0.905997	1.68596	1.14477	0.966668	1.21154	1.36088	1.63986	1.83723	1.07344	0.738806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.20c90732-f1ce-4c90-b4ad-94c2dcd3076f.fc.signal	2.61396	1.95832	2.93294	3.5393	2.92738	3.06581	1.82	2.46523	3.07036	5.39016	5.0655	3.54308	3.40277	2.81769	4.33251	7.30366	5.12665	4.83179	5.16727	3.97242	3.62105	4.82265	4.14741	3.26443	2.51296	2.27091	2.832	3.31061	3.52964	1.18216	0.142268	2.11356	2.42427	3.53006	3.72883	1.5377	1.9663	1.99115	1.4411	0.650909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.a5df10b9-ca14-4e65-b2a1-c605818b459b.fc.signal	3.13585	3.87832	1.23193	0	1.62122	2.55011	2.82849	5.80272	5.26916	1.13402	0.584729	2.29455	2.66662	3.49935	2.20803	1.53706	3.53811	1.48468	2.95946	6.53362	1.43507	3.45041	5.84897	5.8072	2.72667	0.737178	1.94551	1.87367	0.635934	0	0	1.81611	1.37114	0.274646	1.98447	1.93859	2.26969	4.55919	4.35744	0.689189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.c1b7baf5-133f-4f33-8df5-9ee656a1dfe7.fc.signal	2.4421	1.6911	2.12543	3.68025	3.79897	2.46431	3.97013	3.43669	3.0211	2.00099	2.3793	2.54388	3.24405	1.41594	1.72639	2.38989	3.05224	2.27032	2.99696	2.16142	1.47313	2.25205	2.73525	2.44983	0.907978	1.8224	3.80747	2.32097	0.727004	1.87962	1.53686	1.76752	1.76812	1.56564	1.40121	0.883845	1.47479	1.30254	0.809695	0.649306
