	chr12:54280579-54280728	chr12:54280729-54280788	chr12:54280789-54280878	chr12:54280879-54281028	chr12:54281029-54281178	chr12:54281179-54281328	chr12:54281329-54281478	chr12:54281479-54281628	chr12:54281629-54281778	chr12:54281779-54281928	chr12:54281929-54282078	chr12:54282079-54282228	chr12:54282229-54282378	chr12:54282379-54282528	chr12:54282529-54282678	chr12:54282679-54282828	chr12:54282829-54282978	chr12:54282979-54283128	chr12:54283129-54283278	chr12:54283279-54283428	chr12:54283429-54283578	chr12:54283579-54283728	chr12:54283729-54283878	chr12:54283879-54284028	chr12:54284029-54284178	chr12:54284179-54284328	chr12:54284329-54284478	chr12:54284479-54284628	chr12:54284629-54284778	chr12:54284779-54284928	chr12:54284929-54284978	chr12:54284979-54285078	chr12:54285079-54285158	chr12:54285159-54285228	chr12:54285229-54285378	chr12:54285379-54285528	chr12:54285529-54285678	chr12:54285679-54285734	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.567f2eaa-fb2e-4531-aa24-4f23ad86e52a.fc.signal	2.2694	11.5133	24.9889	32.4514	38.8697	35.3453	12.4788	21.536	15.0825	6.00676	9.00163	6.79176	4.86299	3.76633	2.38998	6.53573	6.78402	2.69088	2.37951	9.04525	6.5858	3.69341	2.45967	3.5867	3.47335	4.70568	1.67078	2.51623	0.587402	1.32254	2.55976	0.575946	0.207951	3.25396	4.9915	5.83613	4.57551	2.23977	0.238645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.6595c262-e2a7-4360-ae08-dca9de90347a.fc.signal	10.824	36.3569	87.883	87.0664	66.7607	41.7203	16.7669	17.4978	16.8314	8.34432	4.64052	1.49298	2.68724	2.96651	3.39739	3.33345	4.83406	4.49687	4.7632	4.39066	4.70079	4.21187	4.18934	2.99943	2.20486	3.43246	2.56868	1.19697	0.232642	1.24246	0.604334	0.43082	1.17457	2.37277	3.07888	2.72859	2.89086	4.03327	0.263564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.0e718f27-6389-4dde-bde1-b61702fbbf81.fc.signal	11.6987	31.3859	56.0301	67.1042	51.7157	24.7603	10.7314	11.0257	8.10752	5.24513	2.27281	1.14837	1.51029	2.26753	1.16677	2.84369	6.18939	3.59957	2.87692	3.55839	3.97566	3.43956	3.45943	3.52232	1.93064	2.51058	5.1037	2.67183	0.443051	0	0	0	0.317069	0.905911	2.19158	4.36962	4.56579	3.84106	0.200865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.83b76978-8097-4426-aba6-f18a95ee8a93.fc.signal	0.767142	2.57877	6.90329	15.7034	17.0868	9.66751	8.32326	8.48486	6.36364	3.05223	2.27159	3.42337	3.14147	2.98815	3.72854	2.55668	3.02037	4.50414	4.10118	6.4045	5.22077	2.87102	3.31597	3.10719	1.65499	3.12582	4.09203	2.8731	1.1582	0.569516	0.47995	0.695869	0.749849	0.843242	1.7405	3.17704	4.53998	4.12211	0.174383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.f84a631d-885b-4535-bad7-e4cb346c7bb1.fc.signal	0.481257	0.713561	2.27575	3.98852	1.9582	0.60721	1.51473	0.477624	0	0	1.8006	0.245635	0	0	0.190657	0.891665	0.802625	1.89244	1.22205	0.77841	0.615617	0.218282	0	0.456085	0.455857	0	1.12198	0.834315	0	0.75965	0.859723	0	0	0	0	0	0.780979	0.924422	0.295689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.9fd4b387-15fe-4e26-8d53-15d3dbb86837.fc.signal	1.23132	1.78226	3.41062	4.76855	6.04805	8.38021	4.97245	4.85441	3.76486	3.59465	2.11793	1.62885	1.7292	2.44958	1.76819	2.02332	1.22806	2.37865	3.04179	2.6768	2.93501	3.1416	2.35742	1.40217	1.12165	2.14218	1.83413	0.102905	0.393895	0.950953	0.460942	0.167474	0.544502	1.18389	1.49169	1.26277	1.76244	0.492562	0.665041
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.328e5ec6-9c03-4ff6-adba-ab4b4d0abd9b.fc.signal	6.32066	27.1942	60.442	64.7795	39.5122	28.7326	15.3847	16.4096	12.086	6.80287	4.10117	1.87785	1.26172	2.34636	5.69009	2.81435	1.89079	4.38744	2.04821	3.0185	4.63101	2.89121	2.56535	1.69881	3.54295	5.84186	2.20677	0.11561	0.251199	1.63587	0.385394	0.0568728	0	0.546873	3.01019	3.36734	3.36498	3.54229	0.3134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.32f3ac57-7b9e-4a64-9c91-902a000688fe.fc.signal	0.45978	2.9575	5.34938	6.84411	7.01003	5.36923	2.81243	2.89212	3.10415	0.95494	1.21354	1.0393	1.53258	1.9429	0.954683	1.64318	0.981044	1.11009	2.09459	2.22709	2.11212	1.1566	1.41593	1.28993	1.26122	1.50546	1.16383	0.69768	0.0974129	0.423072	0.162887	0	0.0329367	0.60031	1.01639	2.03035	1.49911	0.6325	0.347279
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.19ef5b88-8aca-40d7-ba6e-e2093039b88a.fc.signal	2.04218	3.65556	7.81174	17.5134	23.4702	11.6506	11.7522	10.5477	5.60601	6.00972	4.71888	6.54391	6.56581	8.38244	6.9841	3.16071	5.20565	5.39398	5.76101	9.55401	8.00751	5.16178	2.23626	3.35105	3.91239	2.89277	2.71723	3.39329	2.03785	0.331029	0	0.226577	1.22194	2.99691	5.24664	6.10934	3.98617	1.63541	0.213075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.8b4bfdaf-6ab3-4b50-a666-38f93813e2e5.fc.signal	6.195	14.1121	26.9465	50.3228	54.9331	33.3651	23.5225	15.353	12.525	11.0816	4.41629	3.93628	4.25859	3.28901	3.55278	5.24611	4.65628	4.97876	4.49715	6.39882	9.3906	9.18255	6.2814	5.85929	6.02117	4.85871	5.33744	4.32534	1.74554	1.13725	1.33392	1.04204	1.65728	3.90702	8.67857	9.64736	7.93607	9.88068	0.144834
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.0bd574cb-6c79-4f0e-a131-98ee1a6088f8.fc.signal	6.39807	10.545	22.2632	31.9935	37.8692	29.4044	17.66	15.6107	9.7579	6.17235	2.01347	2.94385	5.66047	6.23933	4.60618	6.22823	5.77783	7.20355	4.89046	3.76862	6.42508	8.5207	3.93402	1.84628	5.37808	2.56368	4.57267	2.84882	0.292136	2.26472	0.809064	0.104857	0.931692	2.97968	6.4481	4.20781	3.37987	5.39823	0.320619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.411a52db-8794-484a-8712-a21b0a7c3495.fc.signal	7.41295	25.1869	80.5746	52.8872	41.6911	20.1226	10.2907	9.07031	9.59513	3.22181	2.56257	1.59461	1.37862	3.87472	2.69176	2.15532	0.841278	2.4559	3.23792	3.77176	2.08131	1.49888	1.28566	1.52175	4.46484	3.69892	7.25476	4.71845	0.544956	1.14507	1.71763	0.485956	1.53026	3.93893	5.79828	5.30106	3.5769	2.44167	0.411809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.6f1c9091-fd70-44a8-b612-a333084af5aa.fc.signal	0.0768649	1.7635	3.40388	6.94741	15.9866	17.4825	5.2353	9.9603	9.37298	2.81901	8.04952	2.52769	4.12755	5.69733	3.11949	3.81661	4.7996	4.36103	3.94971	2.21961	1.88436	5.33677	2.40438	0.431105	2.12984	3.23155	4.83077	2.85232	0.391158	0	0	0.24071	0.75222	2.06339	2.61294	2.79351	1.56977	3.00921	0.221439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.14b492d4-c6bc-4de9-9d1e-b66fe87b0774.fc.signal	1.04201	3.88739	7.36103	9.53079	8.98401	9.1862	4.75618	2.75311	3.46443	2.20071	0.793986	0	0.962794	3.26076	1.70326	1.96316	0.325199	1.09408	2.08965	2.20948	3.20789	1.56286	0.793182	1.7908	1.03721	0.801405	0	0.647293	0.0906837	0.155105	0.414423	0.231854	0.601706	1.35155	1.32881	0.333667	0.576832	0.106908	0.594626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.61e7591e-7d42-4bac-a82f-41dc0577b027.fc.signal	2.05248	11.2901	35.816	25.7772	29.944	20.1169	16.2683	16.4267	15.7131	6.24161	7.26604	4.66249	7.17034	10.5015	8.56295	7.30464	6.08282	5.86859	6.46611	8.99411	9.1416	9.01346	5.72578	7.45937	10.7511	11.1599	11.3861	7.30316	1.44368	5.94996	2.52245	0.985341	1.79275	5.44594	8.70477	11.3494	10.5163	9.52496	0.451766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.31b03180-586e-4b42-aa9e-2a124599ee9d.fc.signal	2.40156	8.89647	17.2168	19.0851	15.3596	9.06324	6.04868	3.09075	2.33252	1.91659	1.00895	0.9878	1.66359	1.9656	0.880441	0.092772	0.758932	0.630748	1.03616	0.438755	0.028347	0.151183	1.01386	0.830957	0.632372	1.23139	0.588442	0.489628	0.789228	0.613318	0	0.252183	0.84061	1.11681	2.87826	1.66988	0	0	0.216412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.11ad2674-be5c-41ad-b54e-80291c85aeb3.fc.signal	2.32987	7.50194	12.3391	13.6669	12.7461	13.962	1.96508	1.22283	0.603889	0.345997	0.202173	0	0	0	0	0.0119688	0.430922	4.21957	7.67902	1.55818	0.10574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.144267	0.343031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.53674f07-2dec-46cd-b734-95bc5db63053.fc.signal	9.75288	34.9153	64.1306	79.9737	54.7741	16.8003	19.0557	15.2514	9.41082	5.65235	5.04113	3.43302	4.75074	6.14022	5.56256	2.98655	2.40137	5.47898	2.78282	2.15002	4.80669	5.29815	5.12786	6.60162	5.57258	4.49065	6.5409	4.21325	1.04895	1.08799	0.65013	0.0130026	0	0.148603	2.88101	4.19898	1.58106	0.920052	0.3
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000171.3.8ba22e96-13d2-414b-82cd-a97adb67885c.fc.signal	2.63609	11.48	21.7646	26.1477	12.8986	21.5746	15.5242	10.9194	13.5132	5.02051	1.75841	1.30099	4.06112	4.27616	1.0137	0	1.43458	1.15704	2.00468	2.97413	1.7538	1.09249	1.04841	2.87904	2.5693	0.555076	3.13728	3.73885	1.77319	0.928437	1.69836	0.815213	0	0	0.977544	5.09459	2.26014	1.19069	0.150205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.1d911208-29b2-4159-abb9-21b476db4aa7.fc.signal	17.4626	51.1453	159.368	136.44	103.02	42.5726	26.0463	24.8106	21.1454	10.6608	13.6476	6.1938	3.23347	5.88926	10.0282	4.91814	7.00321	6.86286	5.77262	9.21013	9.61176	5.88658	4.85329	4.58425	4.32295	4.28435	3.17674	4.48457	0.53743	2.69392	3.30393	0.237893	0.759937	1.49153	1.54042	4.51986	2.37886	2.64309	0.499635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.fa3c8e36-edcb-4649-9a8e-5dec7e1c367c.fc.signal	8.22054	25.8588	68.6634	42.9784	49.514	17.759	8.81039	5.22187	3.25942	1.68479	1.23452	0.67537	1.13296	1.38622	0.731627	1.54164	0.805078	0.666828	1.32212	2.3833	2.58461	2.51181	0.937198	0.654569	1.3838	1.83035	3.7329	1.48655	0.374424	1.61873	0.748796	0.240468	0.275315	1.14574	1.18804	1.03876	1.4706	1.09361	0.194033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000285.2.6cc0e9ae-5c89-42a6-9532-1101bca67655.fc.signal	8.83164	19.9143	28.6532	29.1017	20.3648	13.4943	8.24964	5.17289	8.88518	4.86353	2.92858	1.57115	1.25416	3.02843	1.79043	0.633144	0.618222	1.55179	1.40302	1.29594	1.72744	0.355345	1.45911	0.833278	1.49501	1.78088	4.95709	3.26264	0.8023	0.350556	0	0.273029	0.518254	1.64707	1.96732	3.25006	2.85203	2.79929	0.37954
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.c58b6cf5-4f66-4ab2-bb25-cde31b2aa0eb.fc.signal	3.30983	4.4023	6.86705	9.32966	12.0943	9.77394	4.72172	1.47496	0.399744	0.55519	0.234494	0	0	0	0	0	0.526727	2.15464	1.81386	0.487973	0.629314	0.308497	0	0	0	0	0	0	0	0	0	0	0	0	0	0.259882	0.524283	0.263563	0.618811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.e48fa4c5-7778-4b0d-8c77-20b91a15213e.fc.signal	7.88816	11.9969	17.5318	21.3327	19.8867	14.217	11.0402	4.65086	1.53534	3.49286	2.67867	0.201466	0	0.22988	0.489103	0.454867	1.32059	4.45094	4.26994	1.11026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.401064	1.21184	0.579517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.6c45d08b-377b-419c-a177-44262ce42f4b.fc.signal	4.03918	13.1395	31.5225	46.3057	40.2389	27.6752	12.0118	9.22888	6.60962	4.33036	2.15652	0.660274	1.11001	2.43592	2.54968	2.30647	2.17385	1.44141	0.803459	0.522576	1.83593	0.919488	0.20293	0.549943	0.747813	1.49991	0.743825	1.92012	0.363283	0.931225	1.2368	0.320044	0.800115	0.86499	1.40126	1.49023	0.137926	0.409321	0.462618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.661eb5d7-e490-45e2-a8f4-f36ea8a48c60.fc.signal	0.446059	0.572967	1.10382	1.46679	2.36492	1.90586	1.33647	1.43475	0.417216	0	0.695721	0.349343	0.364124	0.1504	0.189032	1.40435	0.686398	1.94605	0.511151	1.38038	1.83592	1.34763	0.509946	0.0202911	0	0	0.195522	0.329893	0	0	0	0	0	0	0.913167	0.673922	0.290446	0.580606	0.289951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.9a3cfb88-6d7d-4b7c-9d6d-96e940ce08cf.fc.signal	2.02332	7.51537	43.4441	69.3116	52.7519	26.4425	8.82551	13.5101	5.15313	3.50516	2.84284	0.482619	1.49438	2.72701	2.55986	2.31431	2.82992	3.04782	3.19878	4.85349	1.20384	3.45817	3.19919	2.49753	1.19208	2.9009	3.78796	2.74493	0.258993	0.751601	0	0	0	0.528057	1.34691	0.574122	0.635286	1.19791	0.193515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.3d98bc1f-c00a-45a1-9387-7764c6e8d313.fc.signal	3.40926	9.73953	14.3743	21.1017	16.0952	13.8156	7.04589	9.44	3.79558	4.94229	3.99917	2.3927	4.09169	2.61167	2.08218	4.4647	2.66749	2.00627	1.93062	1.36526	4.0196	1.63746	0.756612	2.77058	3.56928	2.20133	1.99286	0.804754	0	0.414475	0.382592	0.191296	0.509704	0.812285	0.293737	0.357374	0.162016	1.29881	0.275696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.245ee420-3705-4794-9ed7-05083df48af9.fc.signal	1.66731	3.72	7.24723	8.75607	9.17955	6.2544	3.14106	1.88904	1.68166	2.06686	1.47188	0.528082	0.933863	0.891919	1.18207	2.09264	2.79378	2.50903	2.46068	1.13336	1.97269	0.923974	0.95316	1.31565	2.11923	2.68168	1.63475	0.46131	0.274419	0.273043	0	0	0	0.549851	1.64475	1.89856	0.687749	0.715597	0.197158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.e73b84a4-42ef-4b6b-83f9-72b6584af2ee.fc.signal	0.776725	3.258	10.4543	9.59788	10.496	4.52919	2.49142	2.85114	1.86471	1.46612	1.13113	0.563651	1.27496	0.836573	1.16614	1.5862	1.13762	1.05357	0.79556	1.07011	1.7	1.87489	1.10477	1.35221	1.43284	1.82498	1.52128	1.26865	0.0864696	0.318296	0	0	0	0.0379949	0.752065	1.28916	0.469349	0.0454002	0.110716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.8cd5cefc-1c86-42bb-a689-d60dd071a471.fc.signal	2.80721	17.8131	81.5406	52.0569	32.8599	23.6433	15.494	9.3195	5.08357	2.26592	0.67769	0	0.310555	1.42883	1.03229	0.82427	0.36468	1.60039	1.56729	1.02763	1.31601	0.895071	1.23153	1.00147	0.815859	0.72611	0.233599	0.295903	0	0.388141	0.62941	0.0472134	0	0.121306	0.914097	1.65243	0.880953	0.544874	0.481899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.e9be263a-2a4a-4fbf-9846-1e223e21eceb.fc.signal	13.8634	18.6278	45.6636	74.5112	63.7773	41.0625	20.0735	9.64634	7.38919	5.75824	2.01803	3.29699	5.24582	4.59587	2.62902	2.99584	5.05437	3.40511	3.53988	4.77789	5.08803	3.23365	2.63402	1.47903	2.01309	2.15936	2.16106	2.59669	1.28289	0.820573	0.76768	0.414554	0.351859	0.921207	1.80091	3.48676	4.23189	2.47668	0.214677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.058af969-8786-43c5-84e7-d3c325107d07.fc.signal	4.15253	4.5849	8.65044	11.2372	12.0332	4.36356	4.90789	5.64473	2.75954	1.3906	0.687589	0	0.699064	3.24113	2.05389	1.34588	2.08266	1.60853	0.962002	1.32067	3.7827	1.29354	0.237341	1.21748	1.80654	0.603322	3.29667	2.1297	0.608396	2.62025	2.84084	0.46206	0.00712963	1.65426	2.67958	2.2199	0.630057	2.45785	0.429883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.04d13593-4781-49ff-ae28-c33a62b39a3c.fc.signal	0.969376	6.49758	17.2098	17.65	11.0705	8.02186	1.72802	3.3764	1.48806	0.383043	1.2621	0.473023	0.126452	0.683776	1.56413	0.810171	0.148306	0.597875	0.359579	0.614584	0.464811	0.854701	0.3407	1.27844	1.21609	6.13933	3.06266	0.772702	0	0	0	0	0.307332	1.54536	1.27931	0.936239	0.496758	0.27313	0.175529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.0925b7f7-7c86-40ca-bdc0-1ca853709a23.fc.signal	13.3594	56.299	125.719	155.526	108.47	48.8339	26.596	24.2976	13.7891	4.87742	5.17384	1.1819	2.4271	5.0413	8.79963	5.16912	4.07523	4.93846	4.15625	3.34064	2.31629	1.44216	2.32793	1.49938	2.8124	4.56199	4.74554	1.57958	0.216595	2.5057	0.795403	0	0.112033	0.437911	1.04893	3.13698	2.28777	2.05036	0.300856
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000301.2.f63af210-578b-4bbd-a348-e18bcc93f7a3.fc.signal	4.96893	7.21677	15.6455	21.2983	17.6309	6.19699	8.31784	11.7169	7.56117	3.09034	0.837299	1.05525	1.00974	1.44199	1.15526	0	0.389732	1.44628	2.41531	4.1855	3.6501	1.67725	2.22376	2.85888	0.899638	0	0	0.759409	0.649008	0.713984	1.17431	0.644629	0	0	0.405157	1.52134	0.945474	0.789034	0.350181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a9a09927-f961-43dc-bcc9-a3c995bbca26.fc.signal	1.34479	0.762138	5.44194	9.72861	9.80206	13.5497	7.0111	10.5676	4.76888	4.68196	2.02369	0.930904	5.49544	2.10318	1.28677	1.11162	0.942137	0.787697	1.77947	2.84431	1.39063	2.37513	1.5756	1.27021	1.7574	0.460762	0.868763	1.73371	0	0	0	0	0.329151	0.755263	1.35352	2.1197	0.668734	1.58225	0.104951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.9d98dd69-4d9c-4c81-bc8f-9c0f23e13a7b.fc.signal	6.96578	20.7023	45.2036	25.9933	42.6196	18.2571	15.138	15.4542	11.9168	6.03786	7.00819	2.27653	3.0033	4.6866	2.22547	2.68706	2.45135	1.9839	1.17949	3.02529	3.83828	3.7407	2.14886	3.09562	5.75701	2.34332	2.77152	2.95616	1.45942	4.34875	4.03059	1.87682	1.812	1.99509	2.64778	2.7617	2.37671	2.65697	0.4898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.0fecda09-3e67-46f5-9229-720f600c0eed.fc.signal	2.43212	7.40515	14.8582	18.6124	12.6768	9.27451	8.46101	11.1748	3.31593	2.70807	1.53148	0.605419	2.25374	2.13553	6.27741	4.18113	6.14745	3.73278	2.68241	4.07925	3.03576	1.48381	2.41825	3.23105	2.04357	3.95311	2.28559	3.30577	2.04671	1.88605	0	0.482086	2.53729	2.17482	2.04366	2.89292	2.12462	4.72383	0.233525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.0ac6fcf9-3ed9-4ad3-9178-9d485c424be8.fc.signal	3.33938	28.0743	78.9203	47.1813	38.0744	17.1565	9.49146	6.08184	5.53312	3.58826	2.9415	0.949684	1.13701	1.34251	1.85718	2.76748	2.38997	1.49616	2.46361	1.20909	1.0721	2.20962	2.37962	1.68542	1.94027	2.1628	2.65676	1.39532	0.673129	2.54178	2.10436	0.856959	0.954552	1.81421	2.28911	2.87547	1.05511	2.24214	0.387149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.25d46380-43d3-437b-8e36-9163ff0c4c1c.fc.signal	1.06366	1.93687	4.59503	6.3152	7.15858	9.10659	6.73157	7.40227	6.4865	5.28654	2.93632	1.05453	2.38834	3.38	4.54051	4.97867	3.23514	2.70642	2.97524	2.02585	2.7029	4.51015	5.24693	1.65014	0.453169	1.73624	2.54146	1.37519	0.23606	0.181909	0	0	0	0	0.800834	0.781648	0.976083	1.69578	0.619535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.3cd86255-36f1-4b55-a6a7-d6b5647cff3a.fc.signal	4.31054	9.38381	16.9331	18.5622	24.097	17.1806	9.93773	11.053	5.56497	3.14573	1.94204	1.12768	1.20035	1.92312	1.00221	1.17172	1.53446	2.47534	3.51583	4.44471	2.97464	1.88835	2.0786	2.88166	3.77137	3.30166	2.37458	1.67205	0.560362	1.89615	1.35181	0.354939	0.688752	1.75143	2.94452	3.20777	2.24433	2.05343	0.331833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.3d6a9515-43c7-44fc-85d7-9f3ee3c4083d.fc.signal	0.533101	2.87463	5.74325	5.96331	7.15966	3.03991	2.6842	4.4667	2.42981	1.11769	1.44756	0.667888	0.499489	0.440342	1.26024	1.01955	0.767286	0.648956	1.10307	1.42798	0.858347	0.443013	0.22008	0.283558	0.413504	1.87707	1.16224	1.03849	0	0.298219	0.53895	0.641375	0.53895	0.523551	0.401248	1.19035	1.25049	1.58811	0.272672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.a576b355-9f1b-4be4-8c29-c0a8e58c48ba.fc.signal	3.2688	10.454	34.8499	35.4842	37.0521	13.7592	6.95851	6.71837	6.83994	2.57138	1.91994	0.798484	2.42223	1.75747	1.81999	4.00361	3.53712	7.2905	2.71064	2.72259	5.28901	1.99091	3.0748	1.84846	2.3275	1.76124	2.14458	1.18068	0.494238	1.07873	0.209441	0	0.20168	1.24529	1.78465	1.60767	1.11601	1.8034	0.287924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.4df2c7bd-b09a-4678-b17a-5a2c30bd16ff.fc.signal	2.20509	4.23582	6.28075	9.25363	11.5242	12.4896	3.71537	5.32508	4.53335	3.72439	1.49507	1.18088	0.597897	0.745153	2.613	3.36573	2.78118	3.2215	3.25063	1.9841	1.73844	1.52074	2.17364	2.92255	3.36052	1.62455	0.629926	0	0	0	0	0	0.134664	0.746171	0.849622	1.49387	0.265687	0.386287	0.650016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.483aa0c8-5543-4e25-b16f-2f222c5a2d5b.fc.signal	1.79826	5.15831	12.3155	11.0639	9.00063	8.29192	5.27915	4.59654	3.82284	1.80302	2.31525	2.04571	2.20383	1.97435	1.89369	1.43808	1.12225	1.49925	2.38143	2.57328	1.42148	4.24608	2.35277	1.77918	1.37807	1.60986	0.465543	1.25869	0.29016	1.99719	0.55429	0	0.135315	2.39272	3.17744	2.12543	0.647301	1.16359	0.413015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.0fc0f90b-b2ac-4c17-952e-d39560131bf4.fc.signal	2.32316	6.50643	10.6477	12.352	11.946	6.43919	7.31306	7.87101	4.45853	5.11417	3.94432	1.41015	2.39526	3.11763	3.85142	3.55125	3.48554	3.34972	2.65604	2.5288	1.84772	2.77816	2.15741	2.20031	3.27397	3.64358	3.01382	1.20787	1.48297	2.66014	1.01465	0.12657	1.29174	1.46592	2.2716	3.58081	1.68693	1.82242	0.297827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.09e06815-2793-4e11-8820-4681b880b4c1.fc.signal	2.22813	11.3332	36.509	43.12	35.0572	17.7303	12.5114	8.37089	8.6657	4.20235	4.45236	1.43453	4.33578	3.72396	2.71584	2.44387	3.75756	2.8111	1.02218	5.14449	3.09698	1.57045	2.42382	2.1947	2.94473	2.24437	2.36166	0.33622	0.12477	1.06872	0.227791	0	0.00470975	0.750357	0.875781	1.07536	0.785811	0.496988	0.284833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.67a5e32d-33dd-4f32-920b-c5d14568aeea.fc.signal	2.3716	11.6989	48.8389	61.2753	39.52	21.5036	12.5601	10.3886	5.80094	0.141473	0.939688	1.28593	2.08327	2.10854	4.62851	6.17959	2.01925	1.22212	1.25987	2.82591	3.52478	1.22115	1.83641	0.0028746	1.13488	2.25308	2.64193	1.42031	0.372676	1.16644	0	0	0	0.280599	0.977984	4.14058	1.13295	0.2635	0.392148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.68af8a6c-0e3d-475b-8b36-e8635e2eb67e.fc.signal	0.193148	1.60671	2.48876	3.20165	4.90798	2.50799	0.394233	2.00886	1.20041	0	0.139678	0.912761	0.706981	1.1763	0.922756	0.686002	1.02031	0.713076	0.90811	1.65174	2.09393	1.91383	0.0121893	1.02558	1.0973	0.462524	1.07407	0.349287	0	0	0	1.46281	1.82851	1.26907	0.594428	0.850506	1.17941	1.19176	0.637608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.9795bbe6-24d0-4d23-b44e-724aab1b2c12.fc.signal	2.89945	7.73778	15.015	19.8886	14.6888	9.03674	6.53453	6.26446	4.35789	2.29833	2.44654	2.45044	2.4087	2.20763	1.69191	1.80492	1.70477	1.92761	1.2036	1.62138	2.55605	1.89912	1.85037	2.04319	2.16461	2.81071	2.95726	1.99467	0.956701	0.272963	0.006936	0	0.101256	0.564104	1.75143	3.09978	2.34331	2.59074	0.646391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.0a2cbc1f-05a1-4b3e-8b80-47b4f56057cd.fc.signal	3.79696	7.00076	10.2247	9.77891	12.2173	11.3745	6.46758	6.24906	4.04183	2.05357	0.824566	0.811293	1.51267	1.65147	2.355	3.03515	3.31188	3.86005	2.38209	1.66636	1.80094	1.38501	1.80495	1.57834	1.68937	2.22685	2.1703	0.578424	0.252074	0.483354	0.255338	0.0482814	0.200079	0.255416	0.881486	1.16288	0.655602	0.769737	0.608438
