	chr17:4967000-4967149	chr17:4967150-4967229	chr17:4967230-4967299	chr17:4967300-4967449	chr17:4967450-4967529	chr17:4967530-4967599	chr17:4967600-4967749	chr17:4967750-4967809	chr17:4967810-4967899	chr17:4967900-4967979	chr17:4967980-4968049	chr17:4968050-4968199	chr17:4968200-4968349	chr17:4968350-4968499	chr17:4968500-4968649	chr17:4968650-4968799	chr17:4968800-4968949	chr17:4968950-4969099	chr17:4969100-4969249	chr17:4969250-4969399	chr17:4969400-4969549	chr17:4969550-4969699	chr17:4969700-4969849	chr17:4969850-4969999	chr17:4970000-4970149	chr17:4970150-4970299	chr17:4970300-4970449	chr17:4970450-4970599	chr17:4970600-4970749	chr17:4970750-4970899	chr17:4970900-4971049	chr17:4971050-4971199	chr17:4971200-4971349	chr17:4971350-4971499	chr17:4971500-4971649	chr17:4971650-4971799	chr17:4971800-4971949	chr17:4971950-4972020	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.058af969-8786-43c5-84e7-d3c325107d07.fc.signal	15.8254	4.36707	3.02986	2.28573	2.90646	8.66468	12.3974	5.83152	2.55059	2.21083	3.32673	4.05538	4.3613	5.44144	10.0634	8.73599	3.31576	3.56381	7.21291	5.92455	2.21298	2.00362	2.068	0.872383	1.35597	0.80349	0.663004	0.230824	0.566408	0.815656	1.15142	0.154551	0.2292	0.546902	0	0.132503	0.295927	0.113144	0.499248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.0925b7f7-7c86-40ca-bdc0-1ca853709a23.fc.signal	72.4782	43.7688	25.7008	9.7405	15.2006	46.355	95.4297	62.0825	21.746	8.37414	16.3122	20.1409	27.0549	24.1235	14.3313	10.6894	6.43231	3.03035	1.13151	1.59454	1.20995	1.13275	2.08206	1.85408	1.57775	0.98589	0.567577	0.599026	0.644765	1.16133	3.5289	2.15096	1.94744	1.31447	1.72341	1.31358	1.93532	3.66853	0.920635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000301.2.f63af210-578b-4bbd-a348-e18bcc93f7a3.fc.signal	18.8465	11.0716	3.91781	2.05067	7.01387	12.2669	19.9026	20.7989	18.4454	17.65	15.7219	15.2452	22.4058	22.7867	14.7276	9.84952	4.81697	3.78978	1.16413	1.02022	0.336918	2.43648	4.95608	2.16721	1.17863	3.95722	1.435	0	0.347217	2.90225	2.47444	0.567995	0	0	0.0571047	1.7553	0.89535	0.402169	0.664384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a9a09927-f961-43dc-bcc9-a3c995bbca26.fc.signal	20.652	13.9108	2.38436	0.993902	1.3092	3.95277	24.7387	11.9702	3.01067	2.27433	7.37647	13.5457	18.3112	15.3905	15.367	9.07975	14.7226	9.17301	8.32616	4.81526	3.76114	2.87926	2.39844	1.19709	1.71232	1.01355	0.62551	0	0	0	0.735723	1.60333	1.19721	0.259335	0.372013	0.197459	0.222501	0.764373	0.597484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.9d98dd69-4d9c-4c81-bc8f-9c0f23e13a7b.fc.signal	22.5398	16.765	5.33941	1.51221	2.96883	9.0528	45.5772	13.3421	3.91794	3.90638	4.85177	9.16507	10.4164	7.5896	5.37792	5.23066	2.18618	4.16612	3.99916	3.58532	0.945749	3.33978	2.1656	1.44645	2.00472	3.18708	1.1255	1.47472	1.42778	0.48321	0.688777	0.504371	0.579835	0.0376211	0	0	0	0	0.174945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.0fecda09-3e67-46f5-9229-720f600c0eed.fc.signal	8.57215	1.45849	0.138424	0.0322989	3.8844	8.46343	9.30922	4.01703	3.85783	4.17051	5.21942	11.9072	15.2789	13.6502	5.35977	7.44787	5.69035	3.96738	2.73555	3.39156	1.94337	5.74257	3.90732	7.00271	6.41659	1.16692	3.84792	3.75509	2.63874	2.3798	4.22753	7.44248	2.55839	0	0	0.135323	5.51422	2.35857	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.0ac6fcf9-3ed9-4ad3-9178-9d485c424be8.fc.signal	55.5618	49.8502	17.0632	2.56064	4.27437	20.0815	79.37	29.6839	5.47134	2.86041	5.71737	8.99235	9.29031	8.88678	6.9861	6.24835	6.87411	5.60859	5.69584	7.83552	3.16022	6.24153	8.43169	6.35065	4.64608	3.9503	3.004	3.70328	3.7957	3.14891	2.11259	1.98182	2.1108	1.62917	1.56655	1.0559	1.22942	2.15518	0.242579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.25d46380-43d3-437b-8e36-9163ff0c4c1c.fc.signal	9.0789	6.30944	3.13542	1.3867	2.07497	2.66308	5.8688	5.62157	2.45143	0.880085	1.36586	3.42488	10.1891	8.28583	4.35981	3.54309	3.6926	5.61568	4.23306	1.87888	1.03259	1.07906	0.814465	1.36558	1.8195	1.48387	1.68383	1.51212	1.23489	1.24503	0.425006	0.132252	0.75013	0.697325	0.589611	0.620106	0.488845	0	0.149813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.3cd86255-36f1-4b55-a6a7-d6b5647cff3a.fc.signal	14.9014	10.7207	5.54566	2.59575	4.35766	10.0596	15.8438	7.649	4.80634	4.90017	6.86349	8.73238	11.3285	13.7924	11.795	10.5809	9.50879	11.8674	12.308	7.40639	5.11039	8.61686	14.7453	12.5041	6.98773	4.30583	2.80719	1.71261	1.22535	1.35501	1.16561	1.19917	1.51504	0.965145	0.367337	0.278718	0.684065	1.33932	0.587959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.4df2c7bd-b09a-4678-b17a-5a2c30bd16ff.fc.signal	8.01226	4.77864	3.27433	1.78957	2.87611	3.35405	6.73123	7.24421	4.84572	4.15393	3.6922	5.86474	8.09254	8.10607	6.20794	2.64419	2.8747	2.46902	2.18084	0.915491	1.88432	3.3016	1.90599	0.595598	1.63216	1.02976	0.649901	0.7398	0.76713	1.91978	1.93088	0.513804	0.311035	0.502558	0.444942	0.693027	0.404017	0.648124	0.360759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.483aa0c8-5543-4e25-b16f-2f222c5a2d5b.fc.signal	5.32073	2.21501	0.909776	0.438444	1.38172	6.02179	16.907	12.661	4.40538	1.78698	3.4862	10.431	10.9346	9.1431	10.0449	12.429	11.8925	5.28435	3.48649	5.00108	4.16198	1.96287	2.25565	1.97238	4.17443	3.81675	1.30194	3.06847	1.14163	0.95477	1.87132	1.88986	1.0564	1.78726	0.71636	0.934359	1.97171	1.3541	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.0fc0f90b-b2ac-4c17-952e-d39560131bf4.fc.signal	24.092	15.7857	7.10149	2.58437	7.28752	19.3988	20.5246	26.3018	12.3364	12.9489	15.9103	28.3513	22.7094	13.6152	8.23888	6.84796	6.55892	6.81889	6.33968	3.01648	4.58631	3.66728	2.18296	2.4145	0.891831	2.62761	3.28525	2.282	2.04394	2.02932	2.78483	1.1103	2.80379	2.21572	1.12298	1.85034	1.7459	1.38932	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.68af8a6c-0e3d-475b-8b36-e8635e2eb67e.fc.signal	1.85721	0.788526	0	0.0465593	0.69839	0.700437	2.46744	3.49876	1.99104	0	1.77624	3.12063	1.45667	0.18284	1.77365	3.46805	2.88446	1.66513	0.438816	1.0857	2.43432	0.692999	1.04988	0.892172	0	0	0.591183	1.73704	1.78584	0.463209	2.6391	1.52373	1.32654	1.82851	0.121893	0	0	0.772563	0.373146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.9795bbe6-24d0-4d23-b44e-724aab1b2c12.fc.signal	12.9426	7.72652	3.67317	1.08232	5.44756	16.6757	23.9765	13.1648	4.76681	3.39392	9.28071	18.9109	24.6377	21.081	16.6445	18.4118	18.8548	21.1796	31.0627	23.1822	10.0239	22.2229	26.5118	22.7043	13.5784	8.08316	9.64355	7.00666	4.06085	2.85424	2.92363	2.79697	2.14061	1.82113	1.64249	1.29117	1.95125	1.54831	0.543401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.0a2cbc1f-05a1-4b3e-8b80-47b4f56057cd.fc.signal	8.86782	6.25144	2.72368	1.76577	2.73618	4.60033	7.75489	7.29967	2.83362	1.70674	2.55762	2.96307	9.36613	7.88112	6.31361	5.77071	5.60658	3.5998	3.77872	2.87455	2.14763	2.68296	3.12286	2.12067	2.11544	1.957	2.58142	1.90279	0.873659	1.09789	1.67569	1.57614	2.31537	1.31781	0.88403	0.570559	1.25337	0.744004	0.238434
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.c154a44f-91a2-4062-881d-72e98844dc88.fc.signal	0.610597	0	0	0.580141	1.03565	0.942477	0	0	0	0	0	1.67576	3.72338	2.63865	1.80551	1.13444	0.767742	1.59475	3.5547	1.55488	2.5445	1.70648	0.0605473	0.86699	0.22125	0.334583	0.681899	0	0	1.31595	0.531541	0.400616	1.41269	0.61147	0	0	0	0	0.719912
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.50bed74b-26a1-4f2d-ace1-0725fd1277d8.fc.signal	5.73766	3.18222	1.68953	1.47097	2.5984	5.1283	7.93583	6.13425	3.54944	1.70944	2.04093	3.89192	5.22916	2.97967	2.19645	2.35086	1.89079	1.94768	2.89472	1.35556	1.82669	2.3955	2.14587	0.989743	0.80754	0.928285	0.795915	0.983021	0.677539	0.876526	1.03309	0.352902	0.791043	0.543943	0.189774	0.270675	0.256715	0.381566	0.189084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.e386caa6-13f2-44b9-82dc-f7880f6e8e17.fc.signal	1.01437	2.00014	1.37553	0.831683	1.3391	3.00836	4.29617	2.1682	3.40111	2.45207	0.899789	0.643203	0.893667	2.03656	1.11266	0.838342	1.87339	4.43039	1.40252	0.712726	1.81894	3.33958	2.23435	1.37843	1.69096	1.80871	1.25033	0.630879	1.24227	1.81042	1.48454	2.56534	1.45618	1.58335	0.0705908	1.46906	0.316648	0.445962	0.0465116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.cd19865b-26c6-4f71-a2cb-2c7271712e2b.fc.signal	8.21739	4.20733	1.48587	0.627287	0.942782	3.88313	9.06036	4.25329	1.1269	1.30274	4.85125	7.40011	8.03975	7.33127	5.75816	5.15519	5.39215	3.77396	4.5059	3.06725	1.68692	3.82299	4.11319	3.63484	2.45862	2.83118	2.0401	2.04287	3.16945	2.816	2.49617	1.52382	1.26532	1.25705	0.864838	0.580268	0.656225	0.774235	0.628477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000265.2.912f6612-6de1-47ac-b2cb-b08fbdb6d93b.fc.signal	42.9163	29.2907	17.0441	10.0194	12.4732	14.3527	29.5988	27.912	20.8458	17.7986	21.6215	19.9972	24.9087	18.6109	13.3645	11.6116	4.61006	4.34786	4.19151	0.303048	2.57009	5.23332	1.22238	0.208766	1.85396	2.44402	1.98616	1.93461	1.44643	0.291085	0.667072	1.23719	0.897517	0.700423	0.45438	0.967129	1.48282	1.47988	0.664234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.60fb688a-cd94-4204-878d-aedbff00484b.fc.signal	1.09989	0.550811	0.247414	0.145939	0.853642	1.28712	1.64168	1.33891	1.10529	1.00662	1.09538	1.39677	1.26444	0.992812	1.05242	1.42592	1.97184	2.40802	2.46268	2.11503	1.58095	2.16977	3.27238	2.94869	2.69798	2.24928	1.72029	1.6748	1.33226	1.49905	1.11847	0.212804	0.352366	0.565818	0.465234	0.514401	0.532925	0.608407	0.306425
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.15c4be13-1cb6-4f0a-9012-ac7bfa4a2475.fc.signal	7.29239	3.85038	2.14611	1.99883	4.43419	10.3426	31.4758	16.064	5.81408	4.38691	5.59966	4.40164	2.94144	0.942607	1.86417	1.76739	1.44337	1.23296	2.10403	1.60748	0.951023	7.59539	1.83893	0.513384	0.117826	0.513384	0.749036	0.572297	0.0715371	0.618586	0.290357	1.41391	1.02677	0.425015	0	0	0	0	0.475842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.cb8ce07d-5bf2-4abf-a883-851526414fcb.fc.signal	34.9786	34.3511	10.8709	2.34151	5.68333	16.4572	97.5751	27.4599	8.81633	9.52055	10.8941	10.5539	9.44424	6.92817	8.74104	6.09472	4.54179	4.52041	5.29264	5.49059	3.32467	4.43208	2.80825	1.93749	1.3301	1.65905	0.700073	1.69199	1.78304	1.67001	1.41053	0.827717	1.04952	1.54551	0.940148	0.196167	0.406465	0.633331	0.155277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.044a44f4-7a76-4042-adca-64782b5c2f81.fc.signal	13.1106	13.8006	7.25956	2.86082	3.75567	26.3046	132.497	53.5959	10.9548	7.70325	15.6127	20.6491	14.4417	15.8615	20.651	32.6133	39.1913	41.0856	71.619	74.652	20.0892	125.149	85.4531	72.2835	35.5894	24.1078	18.1252	15.3419	8.67269	7.47676	2.94092	1.0381	2.27689	3.92724	2.11027	1.23671	3.58382	7.98328	0.283916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.ec16fc35-ccb2-4f91-92dd-1cc5fac441b7.fc.signal	1.72806	2.22783	1.26858	0.43775	0.386938	1.07204	1.71764	1.55818	1.51475	1.08655	1.26858	0.748341	0.256396	1.34451	1.49877	1.99696	0.740003	0.17927	0.237637	0.405796	0.645958	1.67234	0.80946	1.04448	0.564371	0.421239	0.587152	1.00218	0.846664	1.14102	0.737601	1.04872	1.02937	0.428783	0.391887	0	0	0.295064	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.8beb4625-34f3-4c76-87f5-2108669b4ebf.fc.signal	11.9878	11.5967	5.63363	2.62905	4.94455	21.4202	92.4969	18.7503	2.52103	2.63785	5.89134	12.6543	26.7233	24.2802	24.0596	25.0181	59.6804	65.0209	72.9268	62.5657	9.98452	71.3335	53.8957	62.7373	55.6862	40.0553	33.0857	14.8418	13.8815	13.4947	8.0847	4.68382	4.84543	5.72112	6.45046	5.18098	6.89673	2.94485	0.130488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.8d269671-1194-421c-8d53-c81f23ee5f40.fc.signal	26.0585	24.6655	10.2863	6.09494	8.40503	49.1804	169.171	55.7682	10.5603	10.3059	12.0922	8.53783	19.3823	7.26749	1.02151	0.686092	2.61387	4.11623	0.598476	1.45396	0.375817	1.14279	1.85165	2.11568	0.0688465	3.38344	3.95059	1.34857	0.463112	0	0	0	0	0	0	0	0	0	0.420749
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.1ff1e0cf-fe7a-4485-b51f-e180baac3300.fc.signal	12.6841	9.97759	3.46984	0.7325	2.47457	13.4885	18.7207	14.4824	5.49728	11.2961	22.4184	24.1493	17.3839	14.5619	17.3026	13.0833	8.68876	9.38325	11.9412	7.78466	4.85647	2.12532	2.0783	4.68787	2.45786	2.31478	2.73838	2.34168	1.53223	2.04548	3.34855	1.89491	2.11382	0.634264	1.5874	1.09219	2.09644	2.32964	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.1f43525d-0a83-4caf-ad11-becd1d0bf5b9.fc.signal	8.69607	8.7737	5.32037	4.5119	6.98259	9.42074	30.1478	14.7035	7.28162	10.9266	20.2098	17.7051	23.1303	12.9104	11.9867	9.16006	4.2945	1.93425	1.30901	1.06898	1.02836	0.627027	0.918163	0.845564	1.29984	0.470093	0.524102	1.01479	0.730887	0.996679	2.3336	1.83947	1.98713	0.199304	0	0.375892	1.03673	1.32524	0.155127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.d7bae694-a963-49c0-91a4-12894b97ce77.fc.signal	29.2617	10.9356	6.03434	2.07357	3.1306	5.96648	16.903	19.0606	8.47196	3.8076	5.90788	17.6231	17.4253	10.525	12.6062	7.20976	2.98599	1.24465	3.8475	2.1287	2.98561	5.0527	1.56347	1.46608	2.38416	2.07705	1.76965	3.17702	1.28922	0.993122	1.33569	0.453424	0.645264	0.224713	0.615714	0.216265	0.453571	1.24841	0.421488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.88322dc5-ffd0-48cb-8071-68d28d8e1eea.fc.signal	17.1766	9.07481	4.6621	2.36048	4.79569	13.4469	28.155	23.331	12.8889	9.29838	14.908	25.1559	22.2237	19.6685	16.7077	16.2386	13.7044	11.1331	13.2268	8.27083	6.08795	9.13021	11.187	12.298	8.34995	4.43435	3.55221	4.34803	5.01803	6.64656	6.12124	4.36152	4.26815	3.97408	3.10569	2.31555	1.96627	2.3651	0.255319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.2c3a006d-4902-4554-a0ba-f4040c3979e5.fc.signal	66.2031	28.5838	12.1137	5.41708	11.0407	28.9461	44.7165	20.9941	8.35156	10.3452	20.9135	36.5928	30.6637	22.6636	20.407	10.8759	5.68973	4.96813	6.9644	5.36646	2.88665	4.3803	4.06486	2.56332	1.24853	0.869192	1.35588	0.876356	0.224299	0.878138	1.73278	1.83295	2.73801	2.48105	0.183855	0.505038	0.918803	0.324871	0.495464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.ff95f1fe-813e-4cf7-a1c8-3ae5ac2c2c17.fc.signal	8.55205	6.97452	2.01083	0.670905	1.05974	4.51063	30.7486	9.65925	1.81276	0.323204	0.548352	2.03672	3.70018	1.68128	2.20131	1.80868	7.06414	9.95602	12.9164	14.4382	2.50234	2.99643	4.79672	4.22449	2.26063	1.16588	1.6173	0.616217	1.39849	1.39436	0.80497	0.00355413	0.451375	0.495738	0.373184	0	0.180144	0.0785339	0.25174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.cf621cfe-3687-4632-9cb9-1d96c4cbf6b0.fc.signal	38.2421	17.0378	9.23601	5.20126	9.53977	15.7246	34.0228	22.4429	9.37731	9.42072	18.3279	26.6077	17.7716	17.3061	11.7956	9.4405	4.76833	3.43382	4.49015	3.90717	0.947581	2.83361	2.95327	2.24362	0.643814	0.983275	1.11286	1.80003	0.808846	1.30961	2.24945	1.7606	3.51931	1.44075	0.677497	0.183991	1.05203	1.51485	0.402778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.7feba782-dce7-436b-94de-23dd85e832eb.fc.signal	39.7835	36.2576	23.574	9.93716	18.8482	37.4317	42.6826	22.3458	12.4603	9.45167	8.54528	9.03222	11.2218	9.58941	7.18305	8.21413	5.17769	3.87713	1.24726	0.775463	1.51394	1.12534	0.660566	0	1.09001	0.769286	0.450021	0.499321	1.27596	1.96964	2.33039	2.32627	1.34981	1.09545	0.356978	0	0.397973	1.65555	0.720497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.719bf6dc-a72b-46ff-9660-2f00ca7238e3.fc.signal	7.08638	5.0349	2.99668	1.69184	2.97202	7.54562	13.3287	8.72313	3.53243	3.0604	5.17163	9.11373	10.4587	7.65892	5.36268	3.29975	2.10578	1.33777	0.726952	0.566327	1.75856	3.74574	3.03842	1.62293	0.874245	0.9143	0.988871	1.06713	0.969711	0.676715	0.498868	1.12314	1.05436	0.487443	0.907672	0.638296	0.261064	0.215427	0.460595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.b0a69b43-094d-48ec-bc60-f9af8670e969.fc.signal	7.15323	6.59007	2.84995	1.08874	3.23034	4.90655	53.1711	36.642	5.57898	0.792636	0.0182539	1.4944	7.27282	1.51841	0	0	0.698811	1.88938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.895916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.a8cf4d02-7de5-4d62-b6f2-913c0f5454c6.fc.signal	22.224	15.3314	10.4952	3.1027	4.66139	8.44056	25.02	12.4582	4.63846	2.02906	4.37918	8.25588	11.6192	17.6912	17.013	9.90972	8.68023	12.5995	9.07031	4.68917	2.73506	7.72475	5.84322	3.99441	2.58146	2.7014	1.38445	2.11485	2.21199	2.20015	2.13799	1.47497	1.17423	1.05851	1.05161	0.334323	0.400823	0.463263	0.496296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.e49570a0-926e-4a06-8cdb-e56c6d55c91c.fc.signal	5.80638	0	0	0	1.00803	2.47791	3.38434	2.16838	0.499553	2.04736	3.61981	1.38427	6.7726	2.66783	1.52975	3.05801	2.76933	5.06515	3.85896	3.89249	3.10389	0.910696	2.6751	4.88806	2.06206	0	0	0	0.902237	2.26781	1.31026	0.936906	0.979723	0.899168	0	0	3.39446	4.62578	0.43299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.19ff4aa6-fb54-46a9-9e6d-d838602855e5.fc.signal	7.09886	3.9856	2.17212	2.60698	1.28006	5.70783	10.9103	6.24439	1.82961	3.24453	10.4204	14.1352	12.3646	3.9675	2.04329	4.45601	7.84547	4.71984	3.82245	1.81311	1.28821	0.948001	1.18631	4.39275	3.91151	2.21325	3.29392	1.37656	1.94931	2.14516	0.671498	0.721872	1.13099	0	0	0	0.945665	1.52587	0.59633
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.15862055-4b77-42a2-9c80-a7361014730f.fc.signal	17.5743	8.95151	4.71141	2.48022	4.21246	10.0053	14.8276	10.862	7.35318	6.94603	10.4604	13.4647	13.7248	19.5407	17.9491	14.6297	14.207	14.1726	14.49	8.46009	6.41208	11.3357	11.7357	10.8381	7.47795	7.72878	8.36732	8.53504	6.28897	6.85651	7.73242	4.69656	5.37378	4.01666	1.95801	2.52535	3.80373	3.55736	0.351724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.155d6bcb-5d5c-4947-89c2-c75cf0a7e99d.fc.signal	27.1484	10.9675	4.73488	1.33454	4.19946	15.446	31.2243	13.0842	4.89744	4.84271	11.6509	21.6285	24.4698	19.5857	14.6725	19.728	10.1863	4.17894	5.54326	5.86659	4.79623	4.86321	4.83334	3.95143	2.96752	3.00639	2.07027	1.35439	1.68782	1.89833	1.93586	1.05989	0.734441	2.02958	0.855795	1.78101	1.86348	1.75168	0.267229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.e8a2a442-a331-474b-9c0f-ad5c0953942a.fc.signal	5.72712	3.18656	2.56353	1.58563	2.09493	2.82346	3.22604	2.44148	2.46537	2.78043	2.93192	3.44255	3.98957	4.14036	4.61559	3.4826	4.69004	5.60897	7.42338	3.92956	1.56571	2.98117	3.82581	2.35565	1.64973	1.58675	2.01218	0.968186	1.32945	1.29871	1.20088	1.09293	1.86475	1.41549	0.705266	0.680406	0.410324	0.597374	0.574237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.30aebd5d-55b8-4958-834c-27c8c0a165bb.fc.signal	107.094	43.3947	12.0271	4.0493	14.5967	47.881	88.9908	46.3613	18.238	17.2017	41.7807	60.5661	49.9547	46.9429	29.492	18.4988	5.14457	5.25251	9.14308	4.22201	2.63173	5.05578	5.10135	3.22588	5.19273	2.4868	2.08671	0.83416	2.02638	1.49098	0.730138	1.0773	1.19391	1.05203	0.994278	0.514432	0.269399	0.0949724	0.419738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.93a8f270-5d77-4704-ada1-4b6b1a7c8853.fc.signal	27.9852	26.8935	11.9246	5.58348	8.42963	19.141	170.799	68.9969	8.36247	4.87623	13.0957	20.3877	19.0645	7.86452	4.03671	1.07701	4.53342	4.88821	3.38547	3.64431	1.22396	3.98959	3.63142	3.97823	2.87711	1.79253	2.03631	0.346481	2.00321	4.04444	1.50283	0.562958	2.85589	1.24787	0.910034	0.396574	2.04549	3.21022	0.755474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.f283c7ad-e125-498d-831d-e15ed9c8164f.fc.signal	6.08724	4.76923	3.05608	0.833219	1.98337	9.44123	15.614	5.80024	1.91989	1.04944	1.88031	2.98381	4.24673	5.40657	2.40753	0.85501	0.269608	0.672486	0.229435	0.223893	0.763489	0.385386	0.366329	0.784586	0.985972	0.57145	0	1.2618	2.98041	0.970468	0.931398	0.316151	1.29862	1.31417	0.485744	0	0	0.545413	0.15
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.3f439d72-e3f6-44c0-a502-169344c6ad35.fc.signal	7.45697	5.41386	3.53008	2.13855	1.94374	5.29688	9.48657	5.88241	3.04651	1.83039	2.54336	4.23036	5.76547	2.43943	2.40388	2.95601	2.25681	0.922682	1.18684	2.26144	2.67566	1.41327	0.126188	0.504329	1.43744	2.05134	1.76011	0.629888	0.502758	0.658792	1.11677	0.622252	0.27976	0	0.545447	0.893933	0	0.140277	0.100873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.992f6d96-d5b2-437a-bccb-03e66d23c6c3.fc.signal	3.75305	2.82839	1.89481	1.58175	3.54278	6.23044	7.09083	6.03759	3.51692	2.37128	2.18482	2.82866	3.41683	2.79968	2.26241	1.55416	1.23722	0.7902	0.529254	0.520158	0.639915	0.690505	0.796474	0.662071	0.161273	0.290406	0.588506	0.4242	0.223857	0.430505	0.528248	0.261765	0.18063	0.193601	0.171998	0.352061	0.610303	0.625772	0.37289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.61c30d06-38bd-4873-b3e9-1676bf3449d1.fc.signal	17.2531	13.7206	4.31468	0.175622	0.45161	12.0489	68.6805	21.3615	2.60731	3.16373	6.50026	9.53764	8.35826	4.95735	5.23124	2.94183	1.42947	1.62876	1.15467	1.24883	0.574208	0.665976	0.566489	0.190115	0.549389	0.56179	0.586035	0.47168	0.276284	0.4494	0.181096	0.409458	0.581175	0.694391	0.286538	0.0153317	0.0259108	0.162205	0.185393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.f5573e79-d80d-470a-8d12-22719ef4a51e.fc.signal	4.86015	2.51634	1.31546	0.125276	0.120102	0.895111	1.69585	0.366234	0.138667	0.711633	1.26777	1.11625	1.84308	0.980081	2.48546	1.52351	1.19151	0.739729	0.43119	0	0.263803	0.609713	0.340288	0	0	0	0	0.230982	1.0099	0.0643082	0.979301	0.989125	0.0419846	0	0	0	0.067167	0.335681	0.679934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.f603ad07-1fa1-4eda-9e31-ea07130b3846.fc.signal	41.8597	18.7662	9.02754	5.58325	16.7944	36.6225	49.4168	44.7128	20.2453	10.346	14.0211	35.2273	48.4615	48.862	61.0066	64.8625	40.6318	55.7778	54.0188	33.7233	16.0924	24.3408	32.3847	20.1005	9.53929	9.78687	5.10646	3.7406	2.04545	2.72661	2.00572	2.72995	1.74574	0.7475	1.89892	0.293682	0.0526091	0.927537	0.724752
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c2c52d4b-c9da-43f3-925f-8359bbb97ee0.fc.signal	6.52924	6.38135	8.21066	2.8092	0	3.50623	41.8736	23.0149	4.59167	0.742131	0	0	0	1.53246	4.02023	3.67482	2.749	3.28756	13.501	7.51657	1.13042	4.8839	2.62389	2.2077	0.696466	0	0	0	0	0	0	0	0	0	0	0	0	0	0.264875
