	chr1:45683076-45683225	chr1:45683226-45683375	chr1:45683376-45683525	chr1:45683526-45683675	chr1:45683676-45683825	chr1:45683826-45683975	chr1:45683976-45684125	chr1:45684126-45684275	chr1:45684276-45684425	chr1:45684426-45684575	chr1:45684576-45684725	chr1:45684726-45684875	chr1:45684876-45685025	chr1:45685026-45685175	chr1:45685176-45685325	chr1:45685326-45685475	chr1:45685476-45685625	chr1:45685626-45685775	chr1:45685776-45685925	chr1:45685926-45686075	chr1:45686076-45686225	chr1:45686226-45686375	chr1:45686376-45686485	chr1:45686486-45686525	chr1:45686526-45686675	chr1:45686676-45686745	chr1:45686746-45686825	chr1:45686826-45686975	chr1:45686976-45687065	chr1:45687066-45687125	chr1:45687126-45687275	chr1:45687276-45687335	chr1:45687336-45687425	chr1:45687426-45687575	chr1:45687576-45687725	chr1:45687726-45687875	chr1:45687876-45688025	chr1:45688026-45688120	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.4124a800-a44d-4bfe-b76a-06de52b79d79.fc.signal	1.86695	1.74917	0.923215	2.81477	2.25165	1.62097	3.19012	1.9439	1.09996	2.49299	1.94557	2.70402	4.30026	4.35154	6.06272	9.99867	26.8752	28.026	68.0895	56.3183	18.4967	22.4109	22.1268	9.76199	1.94617	2.36734	23.7604	49.7767	25.0385	4.05103	1.62046	20.3528	70.8566	111.722	73.9332	46.1135	27.2056	16.8849	0.645509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.526cb17b-4947-475e-9954-5626d82b7161.fc.signal	3.22557	4.66572	1.54346	1.41183	1.87719	2.00826	2.15833	3.07204	2.03929	4.67062	3.24502	3.02731	1.97552	1.53155	3.20727	5.2491	6.24225	7.27659	10.4677	5.90071	8.62378	13.6897	11.7695	10.3232	4.66984	4.7101	12.8142	21.1847	16.0552	10.0637	6.73689	5.3633	8.8147	12.3667	13.9058	14.9693	12.7355	8.17725	0.510985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.96c109c2-5b12-4d08-bc59-f48ccc7c2f4a.fc.signal	1.84551	1.751	0.111717	0	0.00493413	0.811674	0.436027	0.838819	1.59143	1.25183	1.42857	1.31997	2.39427	3.85915	4.70012	4.98382	11.4604	12.8223	25.7502	25.7729	38.7086	63.2007	73.2907	20.4658	7.01167	33.7519	92.0869	139.556	115.134	43.5777	10.9398	13.5267	92.5975	116.5	116.725	81.4117	83.8395	32.7235	0.413582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.705a3dcb-b728-43db-b37f-bbceaf83732a.fc.signal	3.73318	2.8724	3.76051	4.05605	4.42972	3.86077	2.83212	4.24999	5.77696	4.71162	4.29113	3.90556	4.0938	5.93378	5.37231	7.98731	13.3628	18.6712	17.4604	16.5899	23.8949	37.6305	37.3611	28.894	17.0873	25.3874	38.8653	47.2482	32.0886	19.4157	10.5551	11.6908	21.0412	29.3103	27.0724	26.069	23.1721	13.6134	0.513732
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.567f2eaa-fb2e-4531-aa24-4f23ad86e52a.fc.signal	6.20479	4.0774	0.406632	2.51822	1.99893	4.85819	3.29865	4.58423	4.06786	1.51369	3.34339	2.7223	5.15345	4.79262	5.94632	7.87619	14.4951	15.3875	29.2299	26.2542	23.1085	35.5423	32.3389	5.70113	6.3236	25.955	35.95	29.5723	31.5945	12.8861	2.43113	6.39495	22.9027	46.3144	30.9455	23.5967	13.3245	9.08373	0.575987
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.6595c262-e2a7-4360-ae08-dca9de90347a.fc.signal	0.938397	0.398433	0.136001	0.684803	0.418846	0.995844	0.659767	0.892717	1.46458	1.4953	2.26751	3.17298	2.35338	2.65322	4.47877	9.66492	23.4059	27.389	45.1843	48.0887	51.3299	65.0605	67.7805	41.8845	18.4395	27.3385	48.3703	63.5248	43.0149	18.4898	7.80313	15.2394	58.4775	99.6022	80.2208	64.6218	64.0603	29.7754	0.688957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.0e718f27-6389-4dde-bde1-b61702fbbf81.fc.signal	0.80155	1.80602	1.14314	0.483684	0.434686	0.672382	1.43154	2.04271	3.01173	3.14898	1.62968	1.2374	2.78084	3.09044	3.87233	3.86446	6.99931	8.28283	12.9244	14.2923	28.9709	42.9799	41.6331	32.6845	16.7349	23.6789	37.9356	38.1922	19.2951	13.7401	10.1835	14.7121	32.1018	41.9241	39.2913	41.3259	25.8064	10.4961	0.445132
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.83b76978-8097-4426-aba6-f18a95ee8a93.fc.signal	0.85133	0.608425	1.67249	3.09094	2.34421	1.87487	1.78209	1.0878	1.73168	0.745374	3.01826	2.85813	2.9225	3.18829	2.74346	6.39258	4.66923	4.25931	11.4646	15.026	17.4432	20.4251	20.7627	12.2377	6.79234	10.6609	20.1743	24.6547	14.0614	7.14266	3.3274	6.88673	16.381	28.7307	27.8733	20.627	23.6277	13.5032	0.607296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.f84a631d-885b-4535-bad7-e4cb346c7bb1.fc.signal	0.242432	0.73337	0	0	0	0	0	0	0.603616	0.359355	0	0.104159	1.58392	0.370785	0	0	1.57332	0.466173	2.28813	1.00189	1.35554	3.02934	5.93241	3.83718	1.71931	1.64732	3.71846	2.53355	1.27755	1.31915	0.118269	0	0.492787	5.39922	2.57902	2.46531	3.59335	0.49558	0.56125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.9fd4b387-15fe-4e26-8d53-15d3dbb86837.fc.signal	0.620843	1.85844	2.05459	1.36701	1.16279	2.70214	2.06204	1.68052	0.800817	2.0283	2.82904	2.67133	3.63996	2.94836	5.25368	5.94124	9.52657	12.5336	11.5083	11.3898	10.3779	10.1957	11.9529	7.38302	2.6825	2.80704	5.58581	8.40525	6.71816	4.30174	1.80113	3.67574	6.88842	13.308	15.0228	13.695	17.0615	7.36663	0.282008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.328e5ec6-9c03-4ff6-adba-ab4b4d0abd9b.fc.signal	3.755	2.318	1.34749	2.51588	0.233225	2.59598	3.3192	1.72662	1.27811	0.771912	3.18335	2.97903	2.50354	4.55126	6.06322	6.46869	13.1613	17.2956	38.0163	34.9361	42.3484	49.4061	48.2266	22.8621	6.6949	16.0928	27.6545	31.3827	21.4605	10.5005	3.88222	12.4499	24.2625	24.3037	32.5759	30.7402	24.2915	10.8499	0.565012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.32f3ac57-7b9e-4a64-9c91-902a000688fe.fc.signal	0.848646	0.239288	0.667547	0.642822	0.808469	1.02807	1.03526	1.50982	0.922014	1.46256	1.90733	1.31319	2.10726	2.37874	1.33743	4.26174	4.79701	2.17358	7.11074	5.65534	5.78707	8.04307	7.66311	3.18499	1.062	2.17542	5.35794	6.92049	3.1214	1.26976	0.524753	1.3327	3.65943	4.82764	10.8888	11.7639	8.75086	4.69619	0.568282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.19ef5b88-8aca-40d7-ba6e-e2093039b88a.fc.signal	2.68235	2.41728	1.54783	2.86318	3.75406	2.32989	1.99412	2.45154	2.8585	1.25817	1.72167	1.51217	2.07523	2.41324	4.78579	5.08272	7.94971	8.71709	9.37267	13.6009	21.2897	30.2919	23.5878	12.5882	6.18658	9.95737	16.3629	26.4806	19.4591	11.9517	6.29325	8.06479	15.6546	25.292	20.8057	14.8823	17.7593	13.1179	0.496663
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.8b4bfdaf-6ab3-4b50-a666-38f93813e2e5.fc.signal	1.27417	0.979014	1.11367	2.10904	1.46607	0.1609	1.05918	1.07633	0.443629	2.58013	1.58635	3.78852	2.85317	2.11921	5.86976	4.97251	6.12667	8.30321	10.6229	22.9828	26.1007	38.0405	56.1928	40.5365	8.2167	14.0972	28.6046	31	26.9538	18.1758	4.30567	9.96642	44.8513	62.9292	55.1824	43.5831	27.4947	9.8214	0.475845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.0bd574cb-6c79-4f0e-a131-98ee1a6088f8.fc.signal	0.253301	0	0	0.511888	0.367033	1.19803	1.50315	2.72912	3.33587	2.2169	1.98561	3.60806	2.30657	5.53727	8.62923	6.45612	15.891	18.3021	31.2704	34.1427	27.4909	34.2626	35.7988	20.6088	11.1662	23.8794	41.2629	37.7957	23.7955	18.437	12.7774	16.99	20.6552	29.6289	38.6392	34.3903	28.9269	15.1155	0.534094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.411a52db-8794-484a-8712-a21b0a7c3495.fc.signal	0.974292	1.48914	0.811098	0.991905	0.678007	0.41185	2.08177	1.10991	0.853803	1.22541	1.51168	0.175778	0.386756	0.613971	1.67683	3.70629	8.34709	10.6448	19.5569	18.0225	26.7287	49.7862	61.1032	20.3969	18.5599	78.2404	132.575	96.3128	37.8975	17.1198	7.07644	12.4679	52.8263	73.2906	57.4026	36.8569	41.8513	16.0784	0.175645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.6f1c9091-fd70-44a8-b612-a333084af5aa.fc.signal	1.97644	0.77426	0.4026	2.97863	2.79696	2.95508	0.388315	0.545072	2.09092	3.72229	0.945936	2.02758	1.95506	3.63611	1.65534	3.42035	5.95965	7.34563	12.6432	12.8115	7.98771	20.3905	17.3485	9.22345	5.8064	9.53446	13.3786	15.2343	6.45092	3.72208	0.7693	0.881708	5.85325	22.8852	32.3122	31.2711	12.1162	5.94892	0.553055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.14b492d4-c6bc-4de9-9d1e-b66fe87b0774.fc.signal	0.109271	1.36445	1.24788	2.70621	1.27291	1.46635	0.92169	1.29594	0.599513	0.933232	0.803289	0	0.0620186	0.705831	0.189009	1.21681	6.096	3.94585	5.14201	5.03105	9.17192	11.2673	13.0414	5.91054	2.13788	3.61552	7.0525	10.9755	9.1094	5.2283	2.47247	2.10549	6.23058	12.7139	10.2814	6.79662	8.92166	3.47585	0.258574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.61e7591e-7d42-4bac-a82f-41dc0577b027.fc.signal	3.58518	1.59408	1.58541	2.15497	1.19265	2.48305	0.770773	0.595616	2.79545	8.13815	12.2664	6.87253	8.13524	10.1833	13.386	18.2718	20.2731	31.3124	28.8109	33.7099	19.2089	23.6307	44.9714	13.2034	2.46236	16.9204	31.074	29.8115	20.9381	3.09255	1.35463	5.06537	36.6793	37.4974	32.3318	29.3945	31.3583	13.8336	0.151077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.31b03180-586e-4b42-aa9e-2a124599ee9d.fc.signal	0	0.593851	0.116144	0	0.423028	0.287597	0.577669	0.901042	0.864398	0.552046	0	0.452672	0.539204	1.49095	2.08415	1.6454	5.60454	6.76321	8.84081	7.72304	6.74753	7.56018	5.77537	5.06055	2.49223	4.69749	8.63729	8.41006	7.21984	7.76693	2.85101	3.29266	11.0562	28.8906	17.8748	8.92752	8.65365	4.81721	0.449788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.11ad2674-be5c-41ad-b54e-80291c85aeb3.fc.signal	0.294705	0.624903	0.337017	0.245867	0.822649	1.37289	2.54831	0.740552	0.163377	0.0932125	0	0	0	0	0	0	0	0	0.215965	2.22833	5.06157	3.68013	3.41216	2.31332	0.965712	1.39631	3.22889	5.47582	3.97315	1.94037	1.01845	1.98946	3.73496	4.43774	1.64867	0.445692	0.601992	0.943853	0.216862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.53674f07-2dec-46cd-b734-95bc5db63053.fc.signal	1.70248	0.0395007	0.614615	0.756842	0.692218	1.72113	0.599643	0.446396	0.485466	0	0.11102	0.33206	0.609977	2.87365	4.35377	4.44314	6.58189	12.882	26.5767	27.7429	31.4152	62.3559	62.7811	39.2799	19.4121	45.6582	83.4525	98.2874	61.436	27.2864	12.5314	33.7342	68.4853	87.8399	74.8339	45.4229	41.8524	31.5378	0.439183
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000171.3.8ba22e96-13d2-414b-82cd-a97adb67885c.fc.signal	0	0	0	0	0	0	0	0	0	0.482627	1.17057	2.25243	3.28751	4.58859	12.8026	12.0097	10.5713	10.8681	36.3296	20.829	19.9839	36.019	19.4821	14.456	7.69853	11.9594	15.7237	24.2021	10.9962	1.69834	1.25679	3.68112	14.0669	12.9197	16.3307	7.87594	7.37792	6.74152	0.495935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.1d911208-29b2-4159-abb9-21b476db4aa7.fc.signal	0.851372	0	2.24141	0.343608	0	0.123345	2.8638	2.21199	0	0	0.552507	2.86338	4.80173	8.27311	9.61237	6.33481	21.6172	21.4288	49.2158	51.4384	54.152	79.2775	111.542	45.5286	21.9647	47.7133	113.855	160.567	146.667	37.6211	11.9207	29.8238	177.349	217.855	112.503	79.3824	151.138	85.2	0.197318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.fa3c8e36-edcb-4649-9a8e-5dec7e1c367c.fc.signal	0.195337	0.172584	0.150552	0.300995	0.159053	0.00612	0.526087	0.250822	0.146831	0.609293	0.567691	0.741438	0.908171	1.45313	1.30931	1.26661	2.9808	4.59585	8.206	8.94376	14.3366	20.4263	29.5568	13.4651	2.63485	7.90565	11.7184	8.10302	10.763	3.99026	2.94209	9.13679	52.7609	75.9547	42.9812	28.6784	29.5674	15.0498	0.234627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000285.2.6cc0e9ae-5c89-42a6-9532-1101bca67655.fc.signal	2.00583	0.859642	0.758501	2.30097	1.662	0.505629	0.765172	1.03421	1.68547	5.47478	4.67461	6.35475	8.42003	15.9177	16.4774	19.4953	25.4805	41.3159	64.3982	60.9931	57.7313	71.3239	59.5436	37.0386	16.5966	24.4097	42.8054	50.4765	37.0538	22.4588	10.3678	22.4773	45.6288	64.0017	60.5361	45.0928	32.9161	16.1656	0.561392
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.c58b6cf5-4f66-4ab2-bb25-cde31b2aa0eb.fc.signal	0.873905	1.57477	1.56748	1.89748	1.76113	1.679	1.98529	2.42201	1.791	0.19699	0	0	0	0	0	0	0	0.160087	2.13569	6.24773	6.6364	5.04944	4.3888	3.63372	2.98861	3.15893	3.2637	3.07019	2.39111	2.23706	2.1453	3.67492	5.54003	10.062	6.19168	1.49057	2.91559	4.4197	0.367707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.e48fa4c5-7778-4b0d-8c77-20b91a15213e.fc.signal	1.05595	1.03182	0.377438	0.359173	1.07118	1.0507	0.434173	1.07931	1.05991	0.0845469	0	0	0	0	0	0	0	0.003122	0.823392	3.72672	6.30803	5.48865	3.69848	2.37458	2.13798	2.5593	3.29363	3.7405	2.60587	1.8172	2.0856	5.8238	11.9424	14.6657	6.6256	1.89834	4.97407	6.72944	0.402722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.6c45d08b-377b-419c-a177-44262ce42f4b.fc.signal	0.261754	0.347748	0.384744	0.407432	0.73103	1.41418	0.852286	0.121158	0.334302	0.028296	0.548825	0.203065	0.014148	0.3641	0.96272	0.907091	1.73356	4.76348	7.03571	5.51325	14.5746	28.8989	29.2072	17.416	10.764	25.1218	52.2083	73.0087	43.6793	20.0002	6.34661	9.68379	30.6617	48.2928	43.9449	54.2041	37.1951	13.8357	0.416149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.c89108d5-e64a-472c-aa03-21ba6f595903.fc.signal	0.81902	0	0	0.809064	1.86219	3.0966	0.914294	1.07103	2.46195	2.67351	5.68598	3.12172	9.15808	4.39959	8.8303	10.3935	21.4186	32.1272	62.8925	65.6526	41.6445	31.9654	38.6275	32.3569	25.0369	47.9111	66.5698	68.7381	39.5013	30.2523	9.98407	28.3029	66.0136	60.9925	54.9146	62.5958	44.4685	26.577	0.467552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.661eb5d7-e490-45e2-a8f4-f36ea8a48c60.fc.signal	0.691914	0.442245	0	0	0.341742	0.244039	0	0	0	0.423978	1.94902	0.750214	0.324523	0.943809	0.620506	0.564724	0.495623	0.886433	3.75677	1.50756	1.77821	3.41175	1.31797	1.14219	1.2817	1.34978	1.88853	3.23953	3.23814	1.67014	0.345137	0.776736	2.49418	4.26591	3.44068	4.80227	3.88337	2.19452	0.550859
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.9a3cfb88-6d7d-4b7c-9d6d-96e940ce08cf.fc.signal	0.79922	0.93849	0.127285	0.487092	0.231686	0	0	0	1.71309	0.539502	1.51252	0.69291	0	0.731278	1.5836	0.669317	3.97195	5.45527	11.6156	14.533	17.2786	37.3491	42.3078	30.3511	6.93805	22.1856	32.3947	21.3654	15.5005	4.90403	1.45716	3.44904	9.37486	29.7894	30.6232	15.0776	18.378	16.1694	0.597794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.3d98bc1f-c00a-45a1-9387-7764c6e8d313.fc.signal	1.05712	1.04609	0.91405	0.60564	1.17649	1.06259	0.286449	0.77955	1.7876	1.17826	1.62973	1.73293	1.61396	1.73525	0.814858	1.62305	4.7945	4.32046	13.2165	11.2004	11.9524	24.016	18.5473	7.25039	4.48162	15.4618	29.8395	28.5412	15.1549	10.0203	4.15301	4.21993	12.6566	28.8582	30.6859	38.1196	23.951	9.17483	0.505231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.245ee420-3705-4794-9ed7-05083df48af9.fc.signal	0	0	0.201095	0.516411	0.296699	0.0396484	0	0.194054	0.759644	1.47477	1.40581	1.47179	1.63367	0.578367	0.728519	1.14653	2.87434	3.97119	5.2563	6.18752	8.32625	13.0719	12.2905	7.69491	2.61356	5.67197	7.85647	6.75893	3.92491	2.36565	1.53951	3.09745	10.5573	16.003	7.21533	7.37421	9.04997	5.77363	0.517974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.e73b84a4-42ef-4b6b-83f9-72b6584af2ee.fc.signal	0.262781	0.368417	0.682008	1.04729	0.495323	0.381117	0	0.145974	0.362109	1.11159	0.734097	0.189051	0.100086	0.342407	0.120162	0.50804	1.92371	1.38009	1.90493	2.83157	2.73338	4.9707	6.91193	3.51523	1.34819	4.82311	13.5454	16.5824	7.91932	2.64473	0.936627	4.43927	16.6083	20.6899	18.9939	14.7258	6.54315	6.16552	0.324083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.8cd5cefc-1c86-42bb-a689-d60dd071a471.fc.signal	0.413347	0.452467	0.709179	1.4288	0.677724	0.190973	0.719645	1.44399	0.052465	0.329391	0.876578	0.879104	1.22736	1.7603	1.32317	1.79446	1.64764	1.78591	4.98898	5.40152	5.68412	6.27656	13.1464	3.23466	0.888709	10.2517	29.0603	33.095	18.7607	7.7305	2.73597	5.0211	38.7462	38.1469	27.7555	31.8504	32.2734	14.045	0.191393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.e9be263a-2a4a-4fbf-9846-1e223e21eceb.fc.signal	0.763646	0.922899	1.0816	1.61103	1.43023	1.03073	0.0818857	1.10005	2.0129	1.31869	1.11798	0.928174	0.292027	0.786917	1.64861	1.36134	2.98104	9.3206	22.789	27.8267	37.6788	52.5355	52.5955	33.8036	17.2507	26.6568	41.0006	53.0929	40.2105	21.9873	12.5673	15.5094	26.6802	42.7176	47.073	46.5685	33.4778	17.7368	0.580988
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.058af969-8786-43c5-84e7-d3c325107d07.fc.signal	1.0227	1.74966	0.832222	1.05671	1.55244	1.60546	0.749492	0.691859	0.62243	0.260539	1.55149	1.35126	0.760196	1.42727	1.12808	2.14036	6.73342	5.4711	13.9117	15.5244	15.9206	24.286	33.9918	26.9828	16.1836	30.6871	54.3424	62.0976	40.6993	17.6574	6.17446	9.86528	21.9373	20.7771	15.3112	29.424	24.6316	15.1955	0.52491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.04d13593-4781-49ff-ae28-c33a62b39a3c.fc.signal	0.0736015	0.635338	1.13489	0.547884	0.669861	0	0	0.604227	0.180399	1.07271	0.4647	0.0046008	0.683747	0.494573	0.297412	0.352379	1.48228	1.40212	4.5213	6.02636	5.93153	5.38162	6.76382	5.49836	1.73239	1.62938	5.04603	9.25183	5.41193	3.20428	1.3242	1.50119	3.73924	5.8725	6.6198	5.8593	3.72354	1.13148	0.680532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.0925b7f7-7c86-40ca-bdc0-1ca853709a23.fc.signal	1.59689	1.8381	1.83539	1.59833	0.756186	3.20587	0.569473	0.825564	2.74197	1.87275	2.82311	4.19922	7.08863	6.24775	7.09154	9.42874	22.4327	25.0838	62.6744	54.3739	61.6584	83.4856	83.553	35.9682	9.78756	27.447	50.3848	47.6924	26.7064	10.2982	5.02727	21.9809	71.7294	113.126	89.2065	53.1767	50.4315	25.5928	0.570577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000301.2.f63af210-578b-4bbd-a348-e18bcc93f7a3.fc.signal	0	0	0.0544217	2.01406	3.13712	2.1825	1.03385	1.36513	0	0.26868	0.567418	0.556221	1.73233	1.46935	3.89256	8.83784	16.4741	12.7807	45.7553	46.4507	38.4283	27.2708	49.9033	35.5996	16.7622	29.7686	42.6288	42.6533	29.9528	15.8789	4.56901	7.89875	23.6305	38.4153	42.2963	49.8721	34.4288	14.7861	0.377642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a9a09927-f961-43dc-bcc9-a3c995bbca26.fc.signal	1.49185	0	1.70287	1.17687	1.318	1.03647	0	0	2.20027	1.60983	0.660165	2.72697	5.23427	1.17128	5.05806	5.15765	5.83232	6.61121	12.638	11.839	10.6859	13.3519	19.6349	5.4263	1.46893	4.1621	11.9052	19.0646	8.3359	2.39535	0.778198	1.79195	8.6322	11.8256	9.08893	7.80975	14.629	8.23354	0.317908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.9d98dd69-4d9c-4c81-bc8f-9c0f23e13a7b.fc.signal	3.11186	0.752301	0.86426	0.842653	0.589267	0.453737	0.496947	0.760155	0.968363	3.38239	7.71335	7.04355	10.3611	13.2897	17.6797	23.7372	30.0089	33.9098	45.3944	46.8403	20.8634	18.6258	22.4439	6.39739	6.07369	18.1809	40.3233	42.4174	33.5603	16.1368	8.90748	17.4076	75.7405	69.251	63.508	48.8031	53.7244	39.7942	0.136794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.0fecda09-3e67-46f5-9229-720f600c0eed.fc.signal	2.41038	2.45264	1.13333	2.46962	1.24328	0.6878	1.14223	1.6577	1.1587	3.61977	1.69992	0.882825	1.18482	2.9598	4.63142	7.93166	6.03822	5.99769	15.1302	22.8628	10.9143	22.3099	19.8623	7.46874	6.90897	20.9248	27.2774	25.9303	15.7025	7.23419	1.28232	6.85049	20.8333	28.0954	29.319	26.0935	9.02786	4.12841	0.534171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.0ac6fcf9-3ed9-4ad3-9178-9d485c424be8.fc.signal	1.54681	0.471355	1.17848	0.738245	0.562719	0.650507	1.23507	0.486446	0.629296	0.942747	1.69879	2.85813	2.1487	2.65202	2.52315	4.46546	7.28195	11.8553	19.9363	28.2272	24.9011	33.7342	39.6719	13.3782	10.8799	52.5715	86.803	81.8611	42.1572	12.5439	4.62316	6.43146	40.1988	59.0856	44.3377	36.492	35.4729	21.7331	0.202209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.25d46380-43d3-437b-8e36-9163ff0c4c1c.fc.signal	0.334817	1.73163	1.83845	2.94891	2.18966	1.88385	3.50242	0.698137	0.901345	3.59245	3.55842	2.96373	2.8512	3.6569	3.94991	3.25688	8.09367	8.62078	7.00308	5.00722	3.99541	5.50335	6.5385	4.44519	4.07286	5.78925	7.18872	9.16907	5.41547	4.48334	2.86261	3.68881	8.04792	11.6483	11.9213	10.1509	11.8641	5.14177	0.241326
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.3cd86255-36f1-4b55-a6a7-d6b5647cff3a.fc.signal	0.822659	0.148123	0.732612	0.681652	0.173604	0.623304	0.748123	0.356748	0.284298	1.47168	2.11282	2.48946	3.50445	2.96536	4.5235	5.96413	7.85118	10.634	20.8511	22.5409	22.3075	37.2639	35.3198	22.8694	13.9092	28.5596	42.5898	36.3464	17.8782	8.47292	5.0453	11.4358	24.8535	29.2394	36.0263	40.942	29.8587	14.2239	0.515771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.3d6a9515-43c7-44fc-85d7-9f3ee3c4083d.fc.signal	0.413241	0	0	0	0.0398268	0.449077	0.912296	1.13999	0.703695	1.02846	1.5634	3.19752	3.42362	2.55811	3.7298	2.849	4.12414	6.89347	6.13324	4.57486	5.04609	5.27763	2.06884	1.61698	1.00126	4.10406	9.77596	11.4877	4.50357	0.970181	0.660924	1.46192	3.43841	10.7087	11.2078	7.21958	7.73909	5.3299	0.606335
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.a576b355-9f1b-4be4-8c29-c0a8e58c48ba.fc.signal	1.12498	0.431774	0.0319873	0.453852	0.476559	0.46925	1.34814	1.34297	1.39074	0.589939	1.85806	2.05591	1.23515	1.18685	2.74464	1.84167	4.35193	4.72041	11.6395	12.7263	9.97197	15.8522	15.7146	5.91804	0.68101	1.7032	5.81589	3.28332	2.67821	1.71817	1.20832	3.02042	15.6045	29.1674	22.6714	12.8119	9.16743	4.75303	0.334767
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.4df2c7bd-b09a-4678-b17a-5a2c30bd16ff.fc.signal	0.910582	0.086434	0.8011	0.0673186	1.4782	3.47802	3.14094	1.81825	0.599358	1.17567	0.864458	1.37447	1.34854	0.492725	2.48965	2.14962	2.73724	6.2389	7.00787	4.91897	9.84627	12.5931	15.4853	10.9291	4.85637	4.75642	5.33237	6.7036	4.24621	3.17044	3.12113	4.99737	10.9598	18.9642	18.3615	18.8471	26.9673	6.83301	0.307537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.483aa0c8-5543-4e25-b16f-2f222c5a2d5b.fc.signal	1.84042	3.98292	0.397356	0.982686	1.87104	2.03944	0.922238	1.28328	2.4926	1.88734	2.40855	0.90071	1.27732	1.4158	3.64069	3.55837	2.09287	5.13673	5.78104	6.55967	8.61184	9.03458	4.94934	4.14442	1.92033	4.82092	14.0526	12.3763	9.17111	4.64545	1.82643	6.81003	16.9834	17.5908	26.146	23.5837	17.3004	13.6355	0.381356
