	chr15:73986608-73986757	chr15:73986758-73986907	chr15:73986908-73987057	chr15:73987058-73987207	chr15:73987208-73987357	chr15:73987358-73987507	chr15:73987508-73987657	chr15:73987658-73987807	chr15:73987808-73987957	chr15:73987958-73988107	chr15:73988108-73988157	chr15:73988158-73988257	chr15:73988258-73988317	chr15:73988318-73988407	chr15:73988408-73988557	chr15:73988558-73988707	chr15:73988708-73988857	chr15:73988858-73989007	chr15:73989008-73989157	chr15:73989158-73989307	chr15:73989308-73989457	chr15:73989458-73989497	chr15:73989498-73989607	chr15:73989608-73989757	chr15:73989758-73989907	chr15:73989908-73990057	chr15:73990058-73990207	chr15:73990208-73990357	chr15:73990358-73990507	chr15:73990508-73990657	chr15:73990658-73990807	chr15:73990808-73990957	chr15:73990958-73991107	chr15:73991108-73991257	chr15:73991258-73991407	chr15:73991408-73991557	chr15:73991558-73991707	chr15:73991708-73991757	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.6a6e5234-23fa-41fc-9f41-6ee555b180c8.fc.signal	0.522927	1.55541	1.38765	0	0.0890217	4.48087	6.16015	5.26191	1.80861	1.70086	1.40561	0.920673	1.00735	1.11668	0.0655947	0	0.0187413	2.33343	1.93984	0.546482	1.37231	4.89963	4.41275	4.83757	1.82528	3.79322	2.21401	2.19691	0.520425	2.93613	2.1129	3.11955	3.9815	4.01645	1.16623	1.3576	3.12061	4.24514	0.489655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.e386caa6-13f2-44b9-82dc-f7880f6e8e17.fc.signal	0.635683	0	1.66307	1.19126	2.05301	0.992805	0	0	1.60316	1.53938	0.38851	0.809752	0.733585	0.184435	0.710236	0	1.05383	0.420745	0.170298	0.373721	0.343233	1.48113	1.55451	0.645393	0.0505667	0.810259	0.255667	0.376805	0.237985	0.583239	0.857258	1.55295	2.51381	0.483726	2.69652	0.98847	0.0658041	1.01395	0.533937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.cd19865b-26c6-4f71-a2cb-2c7271712e2b.fc.signal	5.21699	4.84707	3.89143	3.55677	3.93272	3.34347	1.82617	1.25895	2.27116	2.97466	1.83126	2.89666	2.83778	2.89334	4.61431	2.92382	3.57398	4.12055	2.88516	4.17003	2.84724	1.2879	0.935605	2.33284	3.52393	1.91226	2.87269	3.82876	3.16609	2.53414	4.8079	3.74862	3.38058	3.6251	3.58141	5.25652	6.37446	7.39301	0.655399
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.60fb688a-cd94-4204-878d-aedbff00484b.fc.signal	1.10265	1.13672	1.22944	1.84246	2.16855	1.35554	0.613109	0.723508	1.53921	1.57191	1.16813	1.56882	1.9463	2.21972	2.46196	1.72296	1.48218	1.82957	1.39303	1.49038	1.06663	0.198066	0.0837789	0.494204	1.11396	0.659985	0.537991	1.37723	1.92049	1.18117	0.254399	0.0191668	0.0965902	0.625309	0.760821	0.818426	1.09292	1.16418	0.585714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.15c4be13-1cb6-4f0a-9012-ac7bfa4a2475.fc.signal	0	0.0504968	0.579068	0.398892	0.553522	0.214611	1.80372	0.988896	3.00035	4.63729	2.63846	0.441847	1.26242	1.03098	2.10403	0.918482	0	0.0206757	0.607617	0	0	0	0.923862	1.36762	0.744828	0.664875	2.38597	1.54015	1.68743	0.399766	0.185155	0.43831	0	0	0.627002	0.00420807	0.256692	1.26242	0.617778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.cb8ce07d-5bf2-4abf-a883-851526414fcb.fc.signal	1.18676	0.733076	1.07454	2.46356	2.99099	3.69854	6.70018	5.21898	6.60013	5.41327	4.36012	2.26491	2.2249	2.68398	2.70279	3.16587	2.74991	3.43311	4.90673	3.4256	3.96022	3.69223	2.87544	6.29172	7.50991	4.18685	5.40882	4.72237	3.5321	4.13348	6.13293	7.02484	12.8277	15.7307	10.7304	6.96199	8.74031	13.4325	0.702031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.044a44f4-7a76-4042-adca-64782b5c2f81.fc.signal	2.34899	2.25649	3.17919	2.75515	2.30069	1.31685	3.08693	2.62172	7.14948	3.62576	1.98487	1.43622	1.53502	7.43102	8.61035	6.2641	6.57125	7.21046	2.54905	5.69609	3.46091	1.08738	0.725659	3.39114	5.47273	3.49715	2.9817	5.33914	3.62765	3.7293	3.0462	4.0723	3.22051	5.65857	7.04668	3.74947	3.06534	3.69994	0.463303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.8beb4625-34f3-4c76-87f5-2108669b4ebf.fc.signal	4.34295	2.64973	3.22103	3.35557	2.97886	2.89003	5.18811	8.49524	14.0834	11.2175	4.22968	1.41054	3.35692	8.39119	10.6729	8.78319	8.39768	7.45118	8.26313	10.927	11.8547	4.96096	3.28207	10.8059	12.9079	11.7356	11.6006	11.6356	6.30753	6.14138	3.96794	4.17449	3.7114	3.517	5.95659	4.88267	5.0548	8.45218	0.378223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.8d269671-1194-421c-8d53-c81f23ee5f40.fc.signal	0	0	0	0	0	0	0	0	0	0	0	1.19578	1.5274	0.28745	1.47402	0	0	0	0	0.264373	1.49895	0	0	0.263796	1.36687	1.38562	0	0	0	0	0.942812	1.60343	2.94645	1.88876	3.42911	5.45192	2.27111	0	0.539007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.1ff1e0cf-fe7a-4485-b51f-e180baac3300.fc.signal	1.46015	0.872314	1.47579	1.99031	1.65352	0.909707	1.59512	1.67245	2.83949	2.96809	1.32118	1.12047	0.876691	1.86996	1.26624	1.42631	0.729453	1.21638	0.814775	1.53458	1.4567	0.896655	0.5036	2.59247	1.71741	0.547523	0.863564	4.09618	2.54088	2.67154	2.61365	1.40491	3.92211	2.73928	4.75558	2.12084	8.78617	9.41504	0.535294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.1f43525d-0a83-4caf-ad11-becd1d0bf5b9.fc.signal	0.174869	0	0.020349	0.777988	0.110313	0.0169647	0.956535	0.434927	0.566847	0.938857	1.12098	0.126035	0.29031	0.48681	0.666707	0.247008	0	0.229036	0.460308	0.564357	0.33261	0.407386	0.491644	0.276449	0.629906	0.0746345	0.553906	0.477476	0.283798	0.240081	0	0	0.376604	0.384666	0.966095	1.57665	2.91172	5.97217	0.502781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.d7bae694-a963-49c0-91a4-12894b97ce77.fc.signal	0.453542	0.0582531	1.41319	0.941663	0.870889	0.778818	0.408394	0.95186	2.14022	1.43229	0.927103	1.4356	1.46527	0.857895	0	0	0.402524	0.728326	1.62455	1.04514	0.115464	0.273468	0.504757	0.258908	0.744876	0.919654	1.35239	1.14435	0.619979	0.882015	0.464766	1.18811	1.28106	0.188821	0.203583	0.574543	1.46592	2.66045	0.458763
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.88322dc5-ffd0-48cb-8071-68d28d8e1eea.fc.signal	2.52555	2.56164	4.82696	6.07121	6.16134	4.48392	2.87328	3.0481	3.19596	4.23823	5.38641	4.83945	4.51392	3.25932	3.55808	4.40401	5.12065	5.45627	5.49436	7.45053	6.33777	5.45928	5.43205	6.5688	8.28536	6.75504	5.05755	6.63448	9.64678	9.46041	7.92479	12.1413	15.2091	14.3489	11.8052	12.4716	19.3068	23.7719	0.533958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.2c3a006d-4902-4554-a0ba-f4040c3979e5.fc.signal	0.492646	0.520422	0.655121	0.734491	0.761274	0.893698	0.518308	0.322931	0.559163	0.327969	0.437964	0.53286	0.650348	0.668936	0.805005	0.538172	0.481665	0.698993	0.448232	0.120753	0.266597	0.312455	0.372147	0.81283	0.883044	1.01966	0.682793	0.331132	0.696942	0.723024	0.247272	0.46796	0.10741	0.878421	1.1571	0.701226	1.35188	1.82826	0.534211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.ff95f1fe-813e-4cf7-a1c8-3ae5ac2c2c17.fc.signal	1.08589	1.15448	1.22952	1.5225	1.36514	2.04056	2.55725	4.03539	6.2446	11.3179	3.85482	0.781097	0.297003	3.13978	3.11903	2.513	2.15223	1.91763	3.81215	3.93301	3.94438	2.0978	1.58984	2.19667	4.01302	2.63299	2.00858	0.73822	0.593776	1.09031	0.689856	0.575437	1.33173	1.80643	1.11967	0.868098	2.36901	2.07402	0.776504
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.cf621cfe-3687-4632-9cb9-1d96c4cbf6b0.fc.signal	3.28394	4.55161	6.10847	6.90018	7.02873	6.3862	8.56548	7.90342	7.90086	7.04693	4.78234	3.62935	2.34465	2.3227	5.39663	4.44618	4.71321	1.22219	3.74725	4.20161	1.74831	0.851063	3.09277	5.54822	4.52328	3.38935	3.00169	4.39529	8.82941	6.38924	6.80232	8.84717	8.85793	9.06004	14.3268	15.5436	12.9239	27.1635	0.646259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.719bf6dc-a72b-46ff-9660-2f00ca7238e3.fc.signal	0.416439	0.240438	0.520124	0.586197	0.604726	0.31002	0.399522	0.513891	0.45238	0.252984	0.555046	0.851598	0.695289	0.782444	0.811607	0.413894	0.384924	0.363287	0.771926	1.85039	0.499573	0.292687	0.363632	0.105082	0	0.154204	0.543107	0.461892	1.25113	0.557882	0.216228	0.135786	0.865914	0.548134	1.2483	1.58084	1.50893	1.32566	0.486792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.b0a69b43-094d-48ec-bc60-f9af8670e969.fc.signal	1.1992	1.22885	0.154292	0	0.826838	1.16558	3.42319	2.15394	2.06673	0.68939	0	0	0	0	0.734429	0.533116	0.319154	0.792195	0	0	0	0	0.61557	1.0226	1.75251	0.499391	0	0	0	1.91981	2.74233	0.365853	0	0	0.519514	2.53443	1.44989	1.83379	0.535211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.a8cf4d02-7de5-4d62-b6f2-913c0f5454c6.fc.signal	1.71397	2.76695	4.17495	5.22943	3.47618	3.11846	3.37898	3.31631	4.83908	7.25548	3.43753	4.60204	7.6106	7.61591	6.17265	4.83711	5.39867	4.75842	8.69776	11.8271	7.6135	1.61619	2.81638	7.96465	10.8279	6.57828	5.15739	5.43053	5.69513	4.29199	4.2396	6.04818	3.02315	5.05441	8.90514	8.26608	11.8178	16.6319	0.61039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.e49570a0-926e-4a06-8cdb-e56c6d55c91c.fc.signal	1.35121	1.17453	0.846039	1.12962	0	1.42746	1.19699	4.70881	6.28247	2.65235	4.59168	3.44665	1.36753	0	3.05539	3.02322	1.47806	0.0824237	2.17729	2.16877	0.833077	0.8191	1.33394	4.67901	3.67273	0	0	0	0	0	0	1.18393	5.95332	3.28108	4.94184	1.60786	5.12494	6.42325	0.481481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.15862055-4b77-42a2-9c80-a7361014730f.fc.signal	0.629601	0.504061	0.636431	0.725247	1.02055	1.27806	1.21328	1.43039	1.43429	1.07059	1.13439	0.888951	0.989925	0.934655	1.20906	1.1787	0.783434	0.432543	0.302148	0.141644	0.133397	0.408468	0.465352	0.553314	0.517487	1.0422	1.22628	0.886518	0.9974	0.947876	0.687555	0.50539	0.669099	0.934052	0.999792	1.70423	3.35988	3.38389	0.594444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.155d6bcb-5d5c-4947-89c2-c75cf0a7e99d.fc.signal	2.31636	3.62229	3.36515	5.37255	4.36156	1.86608	3.57228	3.74572	2.97082	3.75771	3.42574	4.46906	4.44857	2.54857	1.48458	2.61086	2.69657	3.74293	3.34112	3.08741	1.87582	1.24194	2.53491	2.92726	4.45807	4.0509	2.92472	2.85851	4.05145	2.35173	3.30225	2.72914	4.18663	6.131	5.48851	5.01734	6.50578	9.46004	0.567829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.e8a2a442-a331-474b-9c0f-ad5c0953942a.fc.signal	2.03843	1.42744	2.35672	2.63841	2.05608	4.67782	5.14257	8.09041	13.8058	12.6533	5.11162	2.72124	2.16965	2.882	3.33563	3.89994	4.37069	3.69891	4.85015	5.16355	4.37352	2.70252	1.80856	1.9807	2.45555	2.57484	1.76442	1.93715	2.03059	1.69722	1.28224	1.26466	1.27344	1.30934	1.89087	3.16995	1.54451	0.888848	0.716009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.30aebd5d-55b8-4958-834c-27c8c0a165bb.fc.signal	0.138748	0	0	0.346683	1.48874	0.751683	0.703119	0.444677	0.534107	1.49633	2.70596	1.75445	1.14576	0.987949	1.00457	0.684845	0.120259	0.764662	0.316055	0.780991	1.34379	1.17696	1.84238	0.637971	0.910936	0.389016	0.0060128	0.497468	0.748517	1.29338	0.502363	0.726196	0.774764	0.297422	1.49599	2.04442	1.52803	1.0485	0.525952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.93a8f270-5d77-4704-ada1-4b6b1a7c8853.fc.signal	1.87766	1.42814	1.72118	0.671443	1.65416	3.25642	0.0248349	0	0	0	0	0.544768	1.37757	1.73034	1.45689	1.82842	0.788974	0.651217	1.59047	1.59465	2.02044	1.98809	0.677402	1.84511	2.59693	3.81925	0	0.237151	2.07492	0.039851	0.317259	0.943429	1.86182	1.21019	3.5892	4.96964	3.2524	9.49644	0.550676
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.f283c7ad-e125-498d-831d-e15ed9c8164f.fc.signal	0.708698	0.900958	1.02556	1.67158	0.488338	1.36826	1.43411	0.909538	0.558979	0.720023	0.302806	0.0566874	0.28493	0.258266	0.960428	0.955501	0.341695	1.12711	0.812141	0.0139971	0.417624	0.230946	0.508138	1.65879	0.584891	1.3582	0.786657	1.05683	0.716844	0.26002	0.915548	0.792994	0.388026	0.156628	0.903744	0.710127	0.61497	2.80787	0.561497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.3f439d72-e3f6-44c0-a502-169344c6ad35.fc.signal	1.92385	1.40359	0.889856	0.986076	0.707467	1.46265	0.826189	0.505972	0.899713	0.801561	1.02811	1.41813	1.0509	0.453752	0.428968	1.50917	1.78904	1.3655	1.32566	1.67075	2.54527	2.40447	1.78457	1.1321	1.17913	1.25939	0.967582	0.517755	0.643703	0.588304	0.0535317	0	1.19628	2.52319	2.67838	1.91422	3.56833	4.74765	0.564417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.992f6d96-d5b2-437a-bccb-03e66d23c6c3.fc.signal	0.54605	0.347267	0.311884	0.548083	1.11555	1.17344	0.704724	0.908978	1.25119	1.32868	1.25833	1.07061	0.90644	0.627975	0.419839	0.317007	0.331432	0.440688	0.600088	0.475602	0.488044	0.773813	0.757549	0.656742	0.604254	0.49377	0.346257	0.460188	0.335217	0.294713	0.216043	0.125477	0.132779	0.257622	0.495255	0.423451	0.927928	1.66152	0.69281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.61c30d06-38bd-4873-b3e9-1676bf3449d1.fc.signal	0.75041	0.719442	2.04892	1.69805	1.46975	3.33293	4.28901	1.5202	1.80134	2.55886	0.641333	0.516994	0.549481	1.11035	1.18652	0.754576	0.72697	1.83652	3.42405	2.78593	3.47006	1.49557	1.38693	2.69041	3.50531	3.3167	2.24565	1.51325	0.697719	0.648655	1.49877	2.77744	3.6513	5.06807	4.26801	2.30338	4.79066	6.918	0.629032
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.f5573e79-d80d-470a-8d12-22719ef4a51e.fc.signal	0.699466	0.389113	0.958447	0.126898	0.379705	0.506268	0.0624646	0.267113	0	0	0.232601	0.364386	0.398892	0.265887	0	0.275629	0.111308	0.0700759	0.356075	0.498795	0.555253	0.350948	0.221302	0.856564	0.627993	0.123858	0	0.371216	1.6842	0.00667927	0	0	0	0.701093	0.818276	1.50715	1.05352	1.54245	0.627329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.f603ad07-1fa1-4eda-9e31-ea07130b3846.fc.signal	0.390499	0.612448	0.420413	1.67151	0.82752	0.183568	0.800937	0.149484	0.658713	1.22116	0.659983	0.446528	0.460537	0.577611	1.45685	2.66004	3.05701	3.93469	6.37897	7.3178	8.07866	3.3143	2.78387	6.64124	7.34436	5.90508	1.26197	2.26793	3.05207	0.776873	0.754372	1.4936	1.40803	5.25671	6.87768	5.68582	4.41951	4.21349	0.520758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.5515732a-4b77-42d9-acaa-236437d4c528.fc.signal	1.28176	1.08725	0.645902	0.232183	0.756487	0.930351	0.299121	0.168071	1.00141	3.27271	2.47794	2.78572	2.35715	1.81856	0.973568	1.53042	1.14274	1.23139	2.20085	1.50613	0.929828	1.61928	1.97146	2.26266	2.10387	1.06424	0.536441	0.773298	1.17726	0.582164	0.518064	0.997772	0.629627	1.06169	1.84895	2.75407	2.18486	3.26531	0.621277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.f0bdf12d-8bcf-4989-949c-4d32dbd60ffe.fc.signal	0.177944	0	0	0.80561	1.07814	0.480365	1.05144	0.323003	0.909371	0.832838	0.0582112	0.23616	0.674011	0.598032	0.0868289	0.380931	1.12471	1.09595	0.204341	0.904375	1.5423	0.92175	0.900295	0.643429	0	0.81822	0.773914	1.03194	0.845783	0.00614453	0.335785	0.142844	0	0.950758	2.14677	2.40527	3.74441	1.75498	0.473333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.a75633c9-8b06-42b2-a9c8-fdd55ba8ffe7.fc.signal	1.23542	1.09651	1.78643	1.82918	0.944517	3.09523	0.994236	1.14525	1.09265	0.614064	0.975291	0.74086	0.552542	0.59458	1.20338	1.07231	1.19896	1.17271	2.29839	3.48199	3.61238	1.08314	0.307816	2.65909	1.30654	0.903357	2.89925	2.55547	3.703	1.63027	1.39836	1.12163	1.0517	3.86958	6.4935	9.65921	11.1631	9.66537	0.363636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.2bef3df7-5fcc-4d31-9411-95e1295b79d5.fc.signal	0	0.0938638	0.391016	0.236284	0.252813	0.789811	0.397581	0.173917	1.20859	0.289793	0.225805	0.0165739	0.186738	0.320244	0.134426	0.433364	0.129378	0.542287	0.25133	0.446356	0.502067	0.600529	0.389969	0.926133	0.347844	0.867006	0.674128	0.841984	0.301526	0.0515866	0.704534	0.107275	0.514147	0.231831	0.330642	1.60409	2.64482	1.84735	0.344444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.57b4ba27-01c8-4621-88e8-a90fc9665acf.fc.signal	1.59638	1.44273	2.88282	3.15086	3.2399	3.48434	4.01539	1.58175	2.82406	1.31013	0.852184	2.94907	2.70272	1.97009	0.641133	2.05886	3.37834	0.706286	1.00823	0.427694	3.1265	3.05693	2.52429	2.20596	2.06055	2.51331	1.60071	1.79386	2.06576	2.20977	4.4039	0.445848	0.974719	3.20351	2.16294	1.81263	1.32029	3.57493	0.197368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.e9b176a3-5494-49ee-8d08-7a11a1b815ff.fc.signal	0	0	0	0	1.30399	0.863958	0.321666	4.76886	0.719967	0	0	0	0	0.919957	2.44783	2.1994	0.0914275	0	0	0	0.181581	1.41235	2.59327	2.38163	0.636872	0.998807	0	0	0	0	0.274276	1.35764	0.167992	2.84452	0.822137	1.88045	0	0.374006	0.528302
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.69b34e98-e895-4591-bbf6-ca5ed99320f1.fc.signal	0.554701	0.975316	0.693812	0.58489	0.670627	0.626731	0.62066	0.749724	1.29202	0.912559	0.759724	1.31246	1.07282	0.594494	0.716488	1.44333	0.980693	0.993573	0.719034	1.07778	0.768248	0.529863	0.650913	0.985261	1.11026	1.08618	0.959878	1.10132	1.12091	1.20978	1.28936	1.14087	1.13048	0.978253	1.29415	1.18351	1.90824	3.2565	0.534884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.0fdae11f-7f58-4d45-8594-d429c2e066c7.fc.signal	0.811768	0.749951	0.612668	0.808263	0.157279	0	0.009473	0.911911	0.866453	0.717681	0.316811	0.334233	0.31783	0	0.151934	0.550144	1.18622	1.26147	0.735437	1.18617	0.764876	0.864203	2.54776	2.00243	0.689278	0.777029	0.2771	0.217228	0.0367759	1.19346	0.63098	0.477565	1.05023	0.744101	0.818684	0.600188	0.458541	1.22724	0.577273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.04bbdaed-a320-4540-aa2d-1d676d505c81.fc.signal	0	0.161586	0.450104	0.388834	0.601457	2.0668	1.72888	2.5257	1.94097	1.21372	1.13433	0.840031	1.27808	0.66886	0.124619	0	0.181712	0.46695	0.463817	0.453744	1.37545	1.11457	0.572609	1.23901	1.26293	2.56992	2.51024	1.10212	0.869437	1.3711	1.11521	1.21528	1.27494	1.45684	2.47694	1.91147	2.50772	5.46026	0.510949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.654f15ab-b67f-4220-9161-30be6d438771.fc.signal	1.63455	1.40653	2.8609	2.90026	6.80089	15.0494	20.7335	33.3248	84.7003	111.333	31.4983	7.18868	7.71796	33.8908	26.3757	15.9216	19.6978	24.6469	32.188	41.9851	42.6837	16.8727	8.00617	28.7017	34.535	20.7437	13.673	5.93776	5.57562	3.31709	3.92087	3.34739	2.54911	3.03284	3.15539	5.2851	3.65811	4.17603	0.604489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.194197dc-d3ad-4faf-839a-1e28c390e1c7.fc.signal	0.601875	1.67896	1.4025	1.44038	1.7512	3.46118	2.31159	1.21768	2.15098	3.63176	2.75204	2.21819	1.14579	1.69937	2.20693	2.05079	1.86969	1.65036	1.49649	2.36475	1.66776	1.21917	0.832652	1.57933	1.02729	0.902754	1.96038	1.10788	1.78896	0.844663	0.421328	1.31215	3.09543	2.57281	2.06914	3.78121	2.26464	1.65906	0.485199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.40df65f6-ad48-44fa-bfba-39b465419c5e.fc.signal	2.0642	2.17669	1.82561	1.79955	2.03991	3.32493	3.50031	3.0679	4.10882	2.77092	1.5997	1.3786	1.94436	3.30989	4.41457	4.20666	3.51448	3.08163	4.70557	6.83031	7.88015	2.3112	1.72085	4.32224	6.20678	4.60505	6.01676	2.99062	1.6315	1.48521	2.5523	4.95506	2.49809	5.15314	3.82556	5.9354	4.25279	3.54387	0.675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.5ad5ea75-e5d4-4eb8-b48f-34fd517b64b3.fc.signal	4.14054	3.62681	4.09195	4.18731	3.39544	4.55237	6.21265	4.46447	3.29525	2.94272	1.89952	2.26266	3.11719	3.19784	4.86343	5.06948	3.79848	5.10622	7.29152	7.45468	4.76133	3.19377	3.43087	4.81339	7.73371	6.9929	5.1143	6.23407	7.2939	5.57743	3.82915	4.54385	6.25066	9.2493	6.31621	6.12295	7.64713	8.77056	0.688073
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.a169f921-cefd-41e3-aba6-62149b95f327.fc.signal	5.24516	5.6444	6.1226	6.97426	6.31802	6.69952	7.51217	6.80496	8.77398	9.3987	6.39935	5.50874	4.29763	7.70943	10.803	11.1991	12.0535	8.84552	9.97027	9.88635	6.51647	3.61635	2.63524	3.03996	6.85393	9.01893	6.1457	4.73692	5.50217	5.8022	3.91964	4.37966	2.88305	2.19543	5.5279	8.32334	7.93384	6.9352	0.575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.b63d6dc1-6fc0-4b8d-9bff-172e3f638785.fc.signal	0.245431	0.39487	0.417115	0.491829	0.609286	0.406997	0.714635	0.346042	0.340361	0.314091	0.0466112	0.161466	0.221005	0.192344	0.268282	0.37059	0.162169	0.126055	0.353486	0.603545	0.206997	0	0.0898269	0.164881	0.200698	0.492091	0.172599	0.378034	0.757467	0.538954	0.671749	0.707517	1.06155	1.92339	1.71674	1.62548	2.45913	2.47322	0.484597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.6e43a1d4-827b-4226-ab35-bcd9e4427ba9.fc.signal	0.768476	0.327785	0.403422	0.585131	0.781904	0.90802	0.765281	0.907261	0.455008	0.178466	0.447497	0.54536	0.705186	0.673877	1.05197	1.33585	1.08083	1.29305	1.45192	1.61592	0.643233	0.384676	0.660074	1.14639	0.95923	0.544677	1.19106	1.19906	1.1536	1.77689	1.60527	1.38281	1.65137	3.23841	3.94579	2.83411	4.48959	5.08026	0.541889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.99f64bff-6a7f-4116-8a49-8ea2121e3dc6.fc.signal	0.700767	0.375464	0.684587	1.1916	1.3687	1.63463	1.14047	0.697101	0.674383	0.72584	0.670087	0.848406	1.11116	1.23707	1.34332	1.26432	0.41572	1.15799	1.10336	1.44139	1.15738	0.419355	0.316765	0.329922	0.639681	0.150665	0.0922793	0.366605	0.368853	0.136953	0.423119	0.787819	1.26507	1.37298	1.25258	1.62269	2.523	2.42883	0.555
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.61dbfaab-48a0-49aa-b249-2516c02981de.fc.signal	2.12764	1.67873	1.70216	2.05763	2.86766	4.04091	1.46962	1.02252	0.397305	0.693103	1.32886	2.09153	2.17924	1.5335	2.15222	2.47519	1.14728	1.15013	0.498291	1.42911	1.42546	1.10264	1.3374	2.59371	2.23629	3.00195	0.743632	1.08153	3.863	3.78208	3.2512	3.41442	2.31964	3.24838	3.06921	3.77921	12.9947	15.4793	0.534871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.672aeb75-b003-40bb-88b0-79458561e736.fc.signal	6.0438	3.39718	7.38303	9.55867	7.94553	6.80655	7.93727	4.42199	6.08057	7.43942	5.92359	4.75724	4.34152	2.79215	4.32924	3.63757	1.86169	5.40113	8.66337	5.70038	5.12615	3.38671	3.06746	5.24523	4.39978	4.50606	3.17846	7.16395	10.9838	9.58869	10.8437	10.5251	7.39107	8.90583	9.93642	16.6232	22.6224	27.9328	0.565022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.a16168d3-492b-4fa9-9ed9-f6132409aea8.fc.signal	1.53265	2.42482	4.74312	9.20088	9.52254	8.37439	13.8818	26.989	46.7433	53.8648	28.9389	12.1667	10.1408	18.1526	32.2121	18.2087	17.9006	11.2489	16.6161	18.8448	15.2626	10.1419	5.76644	2.18024	8.92035	6.25752	1.5335	2.27791	1.79755	0.38666	0.467958	0.932965	0.956058	0.957222	0.98827	2.46397	2.07918	1.7877	0.559223
