	chr2:100999815-100999964	chr2:100999965-101000114	chr2:101000115-101000264	chr2:101000265-101000414	chr2:101000415-101000564	chr2:101000565-101000714	chr2:101000715-101000864	chr2:101000865-101001014	chr2:101001015-101001164	chr2:101001165-101001314	chr2:101001315-101001464	chr2:101001465-101001614	chr2:101001615-101001764	chr2:101001765-101001914	chr2:101001915-101002064	chr2:101002065-101002144	chr2:101002145-101002214	chr2:101002215-101002274	chr2:101002275-101002324	chr2:101002325-101002364	chr2:101002365-101002514	chr2:101002515-101002664	chr2:101002665-101002814	chr2:101002815-101002964	chr2:101002965-101003114	chr2:101003115-101003264	chr2:101003265-101003414	chr2:101003415-101003564	chr2:101003565-101003714	chr2:101003715-101003864	chr2:101003865-101004014	chr2:101004015-101004164	chr2:101004165-101004314	chr2:101004315-101004464	chr2:101004465-101004614	chr2:101004615-101004764	chr2:101004765-101004914	chr2:101004915-101005064	chr2:101005065-101005202	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.5c9cb736-993f-45fe-be70-bfabfbcef3f6.fc.signal	0.342818	0.219921	0.0371802	0.760638	0.41941	0.216053	0.0877077	0.324513	0.152522	0.458281	0.953681	0.470044	0.304272	1.27632	2.40487	1.41083	1.29908	3.00492	8.36801	18.54	14.5571	9.74575	6.77784	4.70383	3.67303	2.81748	2.55594	1.6408	1.28	0.692607	0.992286	0.686029	0	0.279813	0.991892	1.14705	1.40233	1.32566	1.07892	0.119039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.3163c9b1-c09d-4c99-b14d-83694fc83b45.fc.signal	0.23746	0.53182	3.65705	2.02386	0.968628	0.161835	0.970164	0.592279	1.93888	1.01408	0.215881	0.473934	0.301684	2.02014	2.80989	3.81412	1.39512	1.41655	5.8326	11.6537	21.3508	21.2216	11.0193	8.15798	3.06127	1.33149	4.19011	2.95231	6.36781	3.7386	0.589238	0.254613	1.83034	1.32647	0.855569	3.22588	2.70863	5.62659	6.17185	0.491263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.30e59caf-785d-487c-b9fe-57d52b0872ee.fc.signal	0.557282	0.488981	0.904845	1.67103	0.835748	0.312856	1.24056	1.6815	1.67893	1.15416	0.520154	0.909123	4.45864	6.41177	5.66589	4.39236	3.4146	3.82955	4.78977	5.99427	7.12151	11.4431	11.5091	7.38927	6.74297	2.96856	3.28238	2.00159	3.07297	2.05704	2.44145	2.2912	1.51892	1.56489	2.53517	2.2806	1.35094	1.79289	1.55816	0.294244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.4124a800-a44d-4bfe-b76a-06de52b79d79.fc.signal	0.273127	0.0596295	0.156677	0.263415	0.374266	0.00970713	0	0.0289844	0.512538	0.319561	0.23567	0.338243	0.188524	0.521212	12.5073	7.97384	1.51188	6.03671	18.5218	35.3053	38.6847	27.1714	71.0902	36.4253	15.3299	10.4958	5.40319	5.81253	3.32879	3.7214	3.71592	3.46018	1.55247	1.74467	1.92748	1.5064	2.34233	1.7162	2.61194	0.466823
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.526cb17b-4947-475e-9954-5626d82b7161.fc.signal	2.4612	4.47546	2.15728	2.08279	0.905819	0	0	0.253272	2.44929	3.43496	3.88675	5.16555	7.62761	15.4487	23.5644	17.7132	10.4978	8.30197	6.85164	6.01108	8.16318	14.8977	14.0064	8.7616	10.6292	7.79938	6.61927	4.07763	3.74714	5.68136	4.62688	2.07398	1.48187	1.02582	0.881968	4.12316	3.9458	1.6151	0.0273573	0.466146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.96c109c2-5b12-4d08-bc59-f48ccc7c2f4a.fc.signal	0	0.0204941	0.676695	1.00747	0.566814	0	0	0.547695	0.492307	0.439869	0.853477	1.48341	4.49772	4.32876	16.5153	20.637	7.12152	4.8913	17.6827	74.0636	89.6498	67.2719	40.5985	22.9945	10.9054	7.53639	5.28486	4.06849	5.75115	4.87529	2.62922	1.37185	0.629109	0.641444	1.04114	1.44278	1.09527	0.620388	1.19468	0.329914
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.705a3dcb-b728-43db-b37f-bbceaf83732a.fc.signal	3.47315	3.52188	3.26852	2.92834	1.36787	0.453415	1.07015	2.274	3.65614	3.81811	3.94239	8.79635	15.8394	33.1267	39.4956	29.1129	18.518	12.2515	12.4883	13.2504	17.3364	23.4666	20.8117	17.7926	15.0547	15.1506	12.5897	11.694	6.22578	6.21181	7.86455	5.59113	2.26722	2.59304	4.0872	3.10603	2.62662	3.72906	3.29374	0.329182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.567f2eaa-fb2e-4531-aa24-4f23ad86e52a.fc.signal	0	0.124391	0.942145	0.855412	0	0	0	0	0	0	0.921558	0.136521	2.7483	9.36852	7.71524	4.32403	2.92155	6.74059	14.9487	21.8216	25.8752	25.9261	23.8477	18.1838	17.2008	7.84111	12.6225	7.65899	4.06343	4.90644	6.90169	5.76058	2.93805	0.801195	4.14937	2.98958	5.5265	3.43353	2.2888	0.370986
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.6595c262-e2a7-4360-ae08-dca9de90347a.fc.signal	0.115318	0.445785	0.900305	0.545167	0.0721581	0.157698	0	0.124733	0.714466	0.116273	0.00377793	0.341648	2.16184	5.16121	7.2251	7.01762	5.31432	7.82092	14.9587	21.9566	36.4784	71.6912	50.7849	23.8214	10.7732	5.50689	4.40886	3.29072	2.77608	1.38379	1.48251	2.27687	1.56478	1.16474	2.05436	1.40728	0.939814	2.41537	2.42522	0.473024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.0e718f27-6389-4dde-bde1-b61702fbbf81.fc.signal	0.708236	0.521184	0.553814	0.840722	0.841435	0.230286	1.83116	1.29942	0.553344	1.12638	1.54586	0.214174	1.17906	5.82017	13.5884	11.4353	7.6011	8.97354	10.6824	16.8739	34.4734	48.0505	18.372	9.57675	8.33492	5.89393	6.07818	2.70776	3.0064	3.51599	3.82259	3.40216	1.60981	2.30662	6.21955	8.10712	11.3047	6.51708	6.8568	0.494411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.83b76978-8097-4426-aba6-f18a95ee8a93.fc.signal	0.807011	1.10698	0.555555	1.25488	1.25734	0.207976	0.0831913	0.686282	1.69249	0.902771	0.862788	0.268749	2.84746	6.48839	7.70419	6.7653	5.77619	11.1144	14.4814	14.3975	10.9538	18.5572	15.6963	8.62843	9.79259	5.47248	2.92052	2.53258	2.06577	2.04676	2.9396	0.600582	0.665812	1.97091	4.13331	4.10684	2.83469	4.14002	2.41349	0.400208
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.f84a631d-885b-4535-bad7-e4cb346c7bb1.fc.signal	0.929549	0.11372	0.0318416	1.67848	1.39648	0.0318416	0.309318	1.12035	0.131127	0.445683	0.276758	0	0.512989	3.07221	3.127	0.321651	1.21661	0.629813	0	1.5865	2.2988	3.42081	0.678784	0	2.23537	1.91514	1.23192	1.43978	0.543061	1.19254	1.54294	0.420619	0	0.0409662	0.817469	0.693461	1.27536	1.7806	0.0665113	0.20235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.9fd4b387-15fe-4e26-8d53-15d3dbb86837.fc.signal	0.835086	1.13206	1.125	1.84888	0.765579	0.252038	0.858326	0.61189	1.24582	0.565396	0.856601	1.1248	4.21005	11.4988	9.05112	4.92953	2.42155	2.27481	3.2599	4.89918	6.30953	8.78154	9.86322	6.99426	5.21419	2.99341	2.48608	3.80747	2.43884	1.83034	2.57606	1.31968	0.862384	0.992753	0.711207	0.413424	0.935365	0.637725	0.278357	0.233419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.328e5ec6-9c03-4ff6-adba-ab4b4d0abd9b.fc.signal	0.015165	0	0.12769	0.576381	0.051832	0.572382	0.228484	0	0.241879	0.335205	1.14721	1.23927	3.97944	10.2544	13.8633	9.81443	7.2084	10.3533	13.2908	14.5885	25.5232	56.0877	37.4746	26.8575	17.0966	5.76071	5.09902	3.75697	4.77074	0.740939	2.08334	3.5561	1.15628	0.157674	1.29196	1.87087	2.85222	2.68433	2.07419	0.55067
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.32f3ac57-7b9e-4a64-9c91-902a000688fe.fc.signal	1.79817	1.25031	0.576923	1.05607	0.888148	0.498804	0.389816	1.28616	1.54489	0.592381	1.41424	1.02945	2.58228	8.32851	13.0656	8.16902	4.55683	4.43025	5.56689	7.68373	10.4777	11.0572	9.14467	7.0548	4.8982	4.77545	3.05586	1.68585	2.92157	3.40798	2.46814	2.2424	1.0361	1.84555	2.11222	2.68687	1.50299	1.66117	1.60338	0.392763
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.19ef5b88-8aca-40d7-ba6e-e2093039b88a.fc.signal	0.874992	0.571159	0.38089	0.149714	0.308812	0.00412227	0.140026	0.292259	0.0019196	0.0523415	0.531454	0.977029	1.90809	5.93735	8.28116	5.65533	4.73324	8.5684	14.4465	16.3808	21.9118	22.0293	17.6801	12.1682	11.1672	8.79379	3.48453	5.02573	5.74631	4.56438	6.49856	4.34997	3.28821	1.8575	4.22476	7.49237	8.08099	7.81882	5.22497	0.377457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.8b4bfdaf-6ab3-4b50-a666-38f93813e2e5.fc.signal	0.623952	0.664999	0.264806	1.083	1.32057	0.754408	0.130856	3.88696	3.16589	0.934078	1.34474	3.24003	4.14987	9.20766	7.50749	6.73627	4.19889	3.75031	4.65893	8.84139	19.2994	24.3009	16.2897	16.7486	11.3737	6.64354	4.99445	6.42462	8.30055	7.53204	4.36668	5.46667	2.17798	1.64616	4.16371	4.76088	9.11583	13.1221	5.71257	0.574914
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.0bd574cb-6c79-4f0e-a131-98ee1a6088f8.fc.signal	0.30759	0.376794	0.109108	0.433901	0.932252	0.0189465	0.319459	0.362432	0.40087	0.226728	0.58723	1.46313	1.40226	5.92461	6.22481	4.59662	3.59146	3.61671	9.7498	18.4535	18.1935	26.2913	20.3244	10.8051	12.5157	14.3503	11.2296	4.96705	4.05173	3.53393	5.51557	3.69925	3.93488	4.43653	3.2816	4.02821	3.33681	2.8953	4.36133	0.403616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.411a52db-8794-484a-8712-a21b0a7c3495.fc.signal	1.04126	0.694939	0.238767	1.47367	0.413441	1.49665	2.32434	0.678193	0.46988	0.768439	0.517348	1.17522	3.54575	7.46666	10.5405	11.7287	4.19185	4.06391	13.4712	51.6608	52.165	35.7691	17.9648	12.5282	7.26226	6.4185	4.31405	3.63114	3.2821	2.15482	4.62718	6.24471	3.81698	2.89569	3.6113	1.83419	4.64313	3.5033	4.23897	0.234785
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.6f1c9091-fd70-44a8-b612-a333084af5aa.fc.signal	2.78543	0.998804	0	0	0	0	0.440347	0.182787	1.43803	1.17849	0.874196	0.0909493	1.39641	3.2414	6.18388	2.37024	0.74707	3.2907	12.0408	16.9501	12.2546	23.2545	17.2221	16.3884	8.81256	5.33721	6.94408	7.03441	9.67958	4.66296	4.2488	4.86366	2.27153	3.68898	6.57223	5.32153	4.39031	4.43436	6.81478	0.42219
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.14b492d4-c6bc-4de9-9d1e-b66fe87b0774.fc.signal	1.2541	0.534212	0	0.360386	1.08888	0.128745	0.860058	2.17506	1.27341	1.48004	0.794183	0.552244	3.84643	12.5546	6.47949	3.98375	2.4755	2.47378	1.99669	0.812469	3.79848	10.2676	7.31883	5.4913	3.85292	2.58591	1.79278	2.39169	2.44258	1.29305	2.40397	0.598402	0.220421	1.01965	1.56982	1.02003	0.925694	1.87754	1.89933	0.299163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.61e7591e-7d42-4bac-a82f-41dc0577b027.fc.signal	0.349486	0.318613	0.466557	0.562243	0.155222	0	0	0.12029	0.258993	0.336805	0.429146	1.18092	2.50492	3.27715	8.48412	15.0456	4.9267	0.478079	4.1145	18.5647	19.2044	16.1201	12.5699	11.6628	9.69437	6.66514	6.947	8.29071	3.6275	1.87189	4.68751	2.82024	1.50356	0.907965	1.74879	0.554722	0.781547	1.0715	0.560965	0.661006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.31b03180-586e-4b42-aa9e-2a124599ee9d.fc.signal	0.489276	0.500927	0.489624	0.273158	0.673793	0	0	0	0.383889	1.3712	1.58742	0.659489	1.30282	5.37895	11.3948	7.90702	2.08735	1.42378	5.27216	11.1712	14.6944	11.5728	8.62773	4.6218	3.76497	2.02725	0.891883	0.905494	0.467428	1.40391	0.372793	1.56551	1.9477	2.12343	1.29349	1.67246	0.767939	3.58875	2.51574	0.37435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.11ad2674-be5c-41ad-b54e-80291c85aeb3.fc.signal	0.904976	0.776092	0.183648	0.349879	0.0846475	0.133111	0.538243	0.652974	0.561153	0.257718	0	0.126376	0.861756	2.23739	2.19697	1.48152	0.885745	0.835379	1.3016	1.84741	2.57607	4.85282	6.79334	5.37747	2.27347	1.10468	1.46251	1.33007	0.428154	0.32113	0.00869933	0.347749	0.883715	1.11916	1.79796	1.88426	1.2587	1.46334	1.1246	0.25745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.53674f07-2dec-46cd-b734-95bc5db63053.fc.signal	0.401842	0.161467	0.520371	0.472384	0	0	0	0.766765	1.31663	1.41379	0.780783	1.06427	3.21523	11.6938	34.9609	18.3552	10.1884	9.67952	14.5566	20.619	31.7842	56.748	36.4031	23.1733	16.804	9.6161	8.75916	5.79099	2.38808	3.2931	3.38537	4.82255	1.67245	2.56387	3.29968	2.56241	3.71995	5.03408	4.70245	0.461255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000171.3.8ba22e96-13d2-414b-82cd-a97adb67885c.fc.signal	1.34848	1.66942	0.106793	2.4762	3.52114	0	0.577421	3.80419	1.73232	0	0.0998109	0.821491	1.40643	4.86516	12.4114	7.14803	1.65029	4.29215	10.4818	16.6435	28.7808	34.0795	27.592	21.0838	22.9839	9.08796	3.89701	6.79698	4.82525	7.16101	3.6797	2.58143	2.08327	3.71364	3.0707	4.28249	1.05997	4.83022	4.03527	0.131912
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.1d911208-29b2-4159-abb9-21b476db4aa7.fc.signal	1.41656	0.357115	1.14579	2.81737	0.178554	0	0.866726	0.592055	1.08768	0	2.17569	1.16162	3.55422	8.38148	18.8577	21.5963	8.10034	4.36392	17.3744	80.988	99.4647	79.7444	60.3851	25.8368	15.0021	14.1325	10.2076	7.48478	5.51377	2.99616	3.81941	1.51286	2.99001	0.610941	1.96354	0.190228	0.239863	2.9187	3.77485	0.93235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.fa3c8e36-edcb-4649-9a8e-5dec7e1c367c.fc.signal	0.342175	0.867574	0.871491	0.855456	0.611749	0.311993	1.08038	0.786618	0.892463	1.01915	1.21126	2.98899	6.34095	11.3588	14.8454	17.6444	4.78177	2.4241	7.37904	26.2624	26.1424	30.147	14.4158	8.41986	6.20191	4.83771	3.5665	3.2973	3.11358	3.03578	3.00961	0.74935	0.969727	1.21799	0.862581	0.0489396	1.39969	0.986422	1.5954	0.703684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000285.2.6cc0e9ae-5c89-42a6-9532-1101bca67655.fc.signal	0.369731	0.514015	0.318957	0.938341	0.822789	0.269444	0	0.198035	0.9827	0.703544	0.479249	0.463709	1.56446	7.39665	7.93964	7.14215	4.15138	4.1631	6.23342	9.67239	17.9134	21.7622	9.63671	4.95792	3.18442	2.98499	2.0905	1.28697	1.10203	1.57147	1.87142	1.11715	0.432563	0.297791	0.824243	1.09175	1.81836	3.27192	1.08129	0.597645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.c58b6cf5-4f66-4ab2-bb25-cde31b2aa0eb.fc.signal	1.4458	0.700808	0.287272	1.00358	1.64608	1.07106	0.50405	1.06264	1.78554	1.27557	0.328961	0.512958	1.94311	2.7946	3.0387	2.88668	2.92836	2.98024	3.01781	3.66838	4.92027	4.64385	4.04192	3.28251	1.49297	1.13545	1.31933	1.20766	0.331966	0	0	0.20968	0.580958	0.66369	0.615701	0.875441	1.43543	1.59774	2.37185	0.205276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.e48fa4c5-7778-4b0d-8c77-20b91a15213e.fc.signal	2.43931	1.13238	0.916313	2.6958	2.33573	0.622859	0.746944	2.01896	3.13888	1.72226	0.48528	1.20354	3.51716	4.36131	3.64564	3.18616	2.79753	2.08194	1.9428	2.02534	2.42344	3.01416	3.83075	3.45282	2.28371	2.51173	3.29425	1.81791	0.258385	0	0.101416	0.290395	0.663964	0.725624	0.417804	0.679062	1.53006	2.02927	2.6224	0.184563
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.6c45d08b-377b-419c-a177-44262ce42f4b.fc.signal	0.844173	0.52908	0	0	0	0.0157936	0.418649	0.398323	0.319665	0.677106	0.964792	1.19394	6.57433	20.0812	19.3141	13.2583	5.87583	6.86585	19.8706	33.5261	52.4063	56.4483	31.9411	22.8208	13.4402	6.641	7.96402	6.22961	5.41434	2.82324	2.88565	1.56812	1.16971	2.61362	2.75695	2.54089	2.6402	1.62147	2.07506	0.57824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.c89108d5-e64a-472c-aa03-21ba6f595903.fc.signal	2.24972	0.860088	0	0.784433	0.529196	0	0	0.292928	0.273959	0	0.969649	2.37249	2.82254	4.81943	10.8453	7.51092	2.56326	1.18454	2.82142	4.74019	13.6989	27.0136	10.4483	6.30615	3.08774	3.91033	2.51568	1.91412	0.843274	0.838721	1.09702	0.00478253	0.230949	0.425655	0.49403	0.521873	0.594782	0.629204	0.301118	0.598734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.661eb5d7-e490-45e2-a8f4-f36ea8a48c60.fc.signal	0	0	0	0	0	0	0	0	0.252895	0.742218	0	0	0	0	0.255309	0.838885	1.22664	1.37329	0.967533	1.20567	1.89243	2.92305	1.81761	1.15684	2.98751	2.60369	1.99916	1.40264	0.385044	0.911149	0.178458	0.059605	1.75802	0.718637	2.96561	0.035114	0	0.2861	2.32491	0.601448
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.9a3cfb88-6d7d-4b7c-9d6d-96e940ce08cf.fc.signal	1.50132	0.010498	0.899908	1.30929	1.32928	0.160661	0.400482	0.660554	0.388433	0.333727	0.895166	0.54183	2.61187	10.4199	11.1211	7.82055	6.81039	5.66557	8.69248	13.2119	13.3537	26.3622	10.5335	9.80189	4.53869	4.65989	2.09911	2.94445	3.50324	2.17687	0.971563	1.51587	2.479	2.74097	3.58413	0.769079	1.18398	0.726009	1.66028	0.587694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.3d98bc1f-c00a-45a1-9387-7764c6e8d313.fc.signal	0.467134	0.882603	0.60835	1.39187	0.574604	0	0.424584	0.0564947	0	0.145491	0.381118	0.096804	1.81091	5.19813	8.65384	5.64888	3.65941	5.79968	9.36699	11.0652	16.5678	24.926	13.6731	7.24539	7.11287	3.27578	1.5531	2.17354	1.94265	1.35431	0.961387	0.957257	0.553571	0.797086	1.90367	1.28668	2.62096	2.27045	0.745736	0.544938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.245ee420-3705-4794-9ed7-05083df48af9.fc.signal	0.639805	0.641585	2.85849	1.07122	0.735466	0.464183	0.808633	1.16073	0.401696	1.20355	0.481487	0.981266	3.80897	9.65596	8.09809	3.60829	2.18576	1.83547	4.19009	7.36273	11.422	18.2292	12.2669	8.00339	8.54111	5.04226	5.27256	3.80576	1.36683	1.55975	0.626863	0.439476	1.14729	2.08459	2.29739	3.30906	2.59526	2.17234	1.63552	0.404284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.e73b84a4-42ef-4b6b-83f9-72b6584af2ee.fc.signal	0.989117	0.701801	0.65036	0.641323	0.52002	0.365434	0.301933	0.966038	0.744883	0.680531	0.811134	0.396942	0.727612	0.483384	2.00474	1.65884	0.730984	1.48589	4.12892	10.4708	15.4105	6.41436	5.84288	4.50616	4.2803	3.85078	1.36956	1.50545	1.52064	1.099	1.0322	0.76099	0.738979	1.08741	1.02185	0.963081	1.55747	2.22126	1.32398	0.96543
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.8cd5cefc-1c86-42bb-a689-d60dd071a471.fc.signal	2.18523	3.74269	2.04545	1.05473	0.914618	0.314968	0.464113	1.33367	0.813845	1.06903	1.77288	2.86812	6.63816	11.8636	21.344	20.5283	4.19558	1.53804	4.46388	25.6661	23.534	21.0589	15.3883	9.62588	4.67771	4.09164	2.83275	3.21823	2.93784	1.19582	2.54568	1.78623	0.619467	0.765081	1.50621	0.792655	0.548281	1.14772	2.47002	0.651222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.e9be263a-2a4a-4fbf-9846-1e223e21eceb.fc.signal	0.378172	0.392007	0.342866	0.446623	0.145381	0.139997	0.6186	0.758823	0.775669	0.221093	0.998723	1.13022	1.97081	8.88078	15.3431	12.0848	8.14475	6.52767	8.21527	14.8355	30.5716	41.3407	27.435	13.2349	10.4245	7.61483	5.92239	4.95134	2.32086	3.46571	4.77096	3.13498	1.92659	1.91889	3.20206	2.78662	1.90591	1.97977	3.37458	0.517796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.058af969-8786-43c5-84e7-d3c325107d07.fc.signal	0.854109	0.244339	0.614778	0.659507	0.165671	0.26672	0	0.14633	0.655518	0.21168	0.148891	0	0.00838827	0.956921	2.76513	1.27813	1.02856	2.31193	3.98894	9.74197	11.7061	11.596	6.58793	4.62705	4.03618	3.35487	1.0602	1.04414	1.02978	1.35775	2.4235	0.745945	0.603883	0.920779	0.596178	1.98459	1.20038	0.605017	0.591964	0.650587
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.04d13593-4781-49ff-ae28-c33a62b39a3c.fc.signal	0.292566	0.42258	0.655304	0.771979	1.02795	0.112402	0.295054	0.914017	0.524541	0.929966	0.16034	0	0	1.71699	4.70168	2.04817	2.27794	2.18931	2.7676	3.3366	6.71065	15.3413	4.75317	5.09036	3.86274	0.476153	0.562973	1.79076	2.37768	2.86378	2.06987	1.12863	1.28316	3.17969	3.1563	4.22824	6.2383	2.95909	2.83404	0.497594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.0925b7f7-7c86-40ca-bdc0-1ca853709a23.fc.signal	0	0	0	0.301839	0.291204	0.0616094	1.06292	0.0607937	0.505879	0.733805	0.642299	0.612361	0.886866	6.51909	15.9983	15.3234	7.32186	10.4373	25.4529	43.068	58.3071	91.8728	61.8995	29.4336	18.2551	11.1637	5.97114	3.72308	2.00531	2.24619	1.19685	1.34812	1.39284	1.81967	1.74003	1.01911	4.32815	1.86359	1.95335	0.425
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000301.2.f63af210-578b-4bbd-a348-e18bcc93f7a3.fc.signal	2.89617	0.952475	0.147332	0.908086	0.0152784	0	0.961622	0.225277	0.681502	1.02924	0.0628151	1.00147	2.36978	5.82222	3.37643	1.30874	1.2909	1.44551	2.96806	4.85044	13.0686	9.89299	3.76483	3.94851	1.45911	1.39688	1.3939	0	0	0	0	0	0	0	0	0	0	1.04628	1.85962	0.51119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a9a09927-f961-43dc-bcc9-a3c995bbca26.fc.signal	0	0	0	0	0.195272	0.455298	0	0.782747	0.979437	0.450512	1.59291	1.56044	1.95432	5.91675	14.4279	5.27108	0.900852	1.47334	1.71265	4.96523	10.3686	11.4997	3.66899	7.07725	4.15719	3.56439	2.29781	5.11998	5.33857	3.32483	4.09364	2.75871	3.47085	4.55064	4.34739	3.02724	1.45853	3.92878	2.62181	0.9742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.9d98dd69-4d9c-4c81-bc8f-9c0f23e13a7b.fc.signal	0.386951	0.999638	0.22091	0	0	0	0	0.177891	0.972812	0.0864257	1.05675	3.11919	4.88707	5.92717	9.64376	15.6276	5.33056	2.87544	6.51416	21.8777	22.3502	16.0767	10.3837	8.85079	10.528	7.32757	4.89384	5.48733	3.28099	1.31153	1.52897	0.842255	0.666757	0.771095	0.227153	0.212778	0.0912352	0.0227134	0.223304	0.474038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.0fecda09-3e67-46f5-9229-720f600c0eed.fc.signal	0.0107657	0	1.00343	0.231466	0	0	0	0.608848	1.15827	1.33182	1.25995	0.230132	3.70729	3.22437	4.6051	6.48578	2.66412	2.64296	11.2652	16.3775	20.9724	33.9724	13.4851	5.89157	10.3999	5.65568	3.52878	2.67688	1.47041	4.06029	1.81665	5.68638	3.60721	4.27693	9.49751	3.12082	4.99161	5.33055	4.20732	0.476913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.0ac6fcf9-3ed9-4ad3-9178-9d485c424be8.fc.signal	0.654749	1.02221	0.32805	1.3463	0.181009	0	0	0.527972	0.293751	0.627197	1.52021	2.26148	3.40375	7.55144	15.1351	18.1441	4.71937	1.73945	7.21803	36.8184	41.234	35.1512	16.1777	11.2475	8.9298	6.72024	5.06293	4.42985	3.48677	3.16319	2.60239	2.71577	2.0012	1.88238	2.33245	2.59399	3.01503	3.26581	1.89381	0.420727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.25d46380-43d3-437b-8e36-9163ff0c4c1c.fc.signal	0.488885	1.51824	0.669965	0.41103	0.32525	0.0353827	0.82912	1.18751	1.13814	1.23516	1.03711	2.29605	6.17584	8.1978	8.30443	3.8565	2.80652	2.13061	2.96951	4.5489	6.80587	11.046	9.42836	9.21801	6.2372	4.72938	1.79992	2.4819	3.74753	3.45415	3.05254	2.27548	1.84776	1.04046	1.85387	0.937699	1.41606	0.922421	0.401859	0.325181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.3cd86255-36f1-4b55-a6a7-d6b5647cff3a.fc.signal	1.07503	0.771224	0.54054	0.527737	0.491185	0.497837	0.666999	0.459713	0.486329	0.648978	0.674091	0.519664	1.42218	3.74485	5.40875	3.17944	3.27666	6.18776	14.4584	21.2065	28.8583	27.9381	19.0611	8.9707	7.23928	5.11864	3.52452	4.22221	3.17971	2.04398	2.40996	2.69509	2.08836	1.84729	2.95707	3.52775	2.4191	2.48159	2.77875	0.494703
