	chr2:218649201-218649350	chr2:218649351-218649500	chr2:218649501-218649650	chr2:218649651-218649800	chr2:218649801-218649950	chr2:218649951-218650100	chr2:218650101-218650250	chr2:218650251-218650400	chr2:218650401-218650550	chr2:218650551-218650700	chr2:218650701-218650850	chr2:218650851-218651000	chr2:218651001-218651150	chr2:218651151-218651300	chr2:218651301-218651450	chr2:218651451-218651600	chr2:218651601-218651750	chr2:218651751-218651900	chr2:218651901-218652050	chr2:218652051-218652200	chr2:218652201-218652350	chr2:218652351-218652500	chr2:218652501-218652650	chr2:218652651-218652800	chr2:218652801-218652950	chr2:218652951-218653100	chr2:218653101-218653250	chr2:218653251-218653400	chr2:218653401-218653550	chr2:218653551-218653700	chr2:218653701-218653850	chr2:218653851-218654000	chr2:218654001-218654150	chr2:218654151-218654300	chr2:218654301-218654450	chr2:218654451-218654600	chr2:218654601-218654750	chr2:218654751-218654800	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.6c45d08b-377b-419c-a177-44262ce42f4b.fc.signal	0.635703	0.550687	0.954282	0.412293	1.62862	0.819209	1.73407	1.33516	0.959318	1.18042	0.0028516	0.445551	0.942532	0.121097	0.395155	0.896812	0.954411	0.940958	0.972202	2.02548	1.64535	0.930455	0.787633	1.03724	0.86902	0.734954	0.11468	0	0	0	0	0.0914736	1.14578	0.503588	0.133488	0.274171	0.277936	0.136766	0.396285
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.661eb5d7-e490-45e2-a8f4-f36ea8a48c60.fc.signal	1.73788	1.15282	0.369544	0.621732	1.37283	1.65126	1.74431	3.07545	2.96754	1.0252	2.42802	2.21217	4.11144	2.93039	0	0	0	2.32925	1.05753	0.400947	1.51391	1.81368	0.618316	1.95596	1.13624	0	0	0	0	0.790797	0.204644	0	0.28058	2.57909	1.51081	1.29498	1.12232	2.1043	0.425325
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.9a3cfb88-6d7d-4b7c-9d6d-96e940ce08cf.fc.signal	0.302349	0.317044	2.66116	2.33997	0.379457	1.72337	1.43995	2.10216	1.31217	0.896976	0.154874	2.60823	0.1513	0	3.42516	0.689729	2.42246	2.60774	0	1.31402	3.06397	1.69569	0.40839	2.68696	0.499725	0.639575	0.583351	0.512915	0	0	0.133546	0.573217	0	0	0.261404	1.48153	0.364292	0.658283	0.517371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.3d98bc1f-c00a-45a1-9387-7764c6e8d313.fc.signal	1.58669	2.02236	1.41555	1.53541	1.34463	0.802059	1.12171	2.45163	3.42401	3.37061	1.68541	2.2066	1.34754	1.00031	2.91882	3.88827	0.700872	0.710653	1.32884	1.38919	1.49664	2.13302	0.88963	1.72172	1.75891	0.202038	1.24991	0.709723	1.17835	0.960122	0.825934	2.2374	2.38961	1.03334	2.83293	1.9067	1.06414	1.43488	0.426343
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.245ee420-3705-4794-9ed7-05083df48af9.fc.signal	1.35939	2.43046	1.34447	0.880118	1.29622	1.23063	2.20046	1.97455	1.27734	0.826455	0.878267	0.204321	1.23385	1.44025	0.919971	0.418987	1.06785	1.88967	2.27207	1.02875	1.10646	1.286	1.51432	1.24347	1.72929	1.06069	0.142678	0.534893	0.29523	0.359018	0.995345	1.04148	1.30653	0.211928	0.69468	0.657862	2.59596	2.2926	0.475578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.e73b84a4-42ef-4b6b-83f9-72b6584af2ee.fc.signal	0.445371	0.366392	0.583036	0.429646	0.549042	0.273786	0.77898	0.74897	0.738013	0.647036	1.55589	0.75003	0.299807	0.470414	0.47051	0.432616	1.16929	0.587886	1.14088	1.75463	1.27315	1.31989	1.17818	0.176719	1.56185	0.25583	0.149877	0.434011	0.223648	0.0710754	0.855056	0.571461	0.173335	0.110986	0.462773	0.308135	0.244871	0.211344	0.379902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.8cd5cefc-1c86-42bb-a689-d60dd071a471.fc.signal	0.716902	0.323437	0.227685	0.516136	0.496659	0.36773	0.670948	0.942093	1.08357	1.62074	1.28194	0.555994	0.0272818	0.465808	0.130556	0.081995	1.4141	0.652514	1.09572	0.478771	0.435226	0.144764	0.407079	0.170274	0.403283	0.224496	0.322826	0.301385	0	0.613292	0.572501	0.848085	0.656984	0.746941	0.222557	0.267782	0.182049	0	0.579787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.e9be263a-2a4a-4fbf-9846-1e223e21eceb.fc.signal	1.76722	1.91853	1.38134	2.19088	2.40837	1.25564	2.31653	1.82005	1.42532	1.80333	1.69887	0.926245	0.932997	0.458969	0.78657	0.880988	1.42879	1.89778	1.4567	1.39596	1.46952	0.896666	0.940113	1.40157	1.71011	0.574552	0.216685	0.475927	0.281509	1.25443	1.53961	1.66842	1.52169	1.99057	1.2162	1.63259	2.56749	3.19358	0.622739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.058af969-8786-43c5-84e7-d3c325107d07.fc.signal	0.112805	0.326701	0.120048	0.437504	0.431132	0.265103	0.0149352	0.923883	1.06359	0.25865	0.289424	0.68917	0.679337	0.578867	0.673562	0.261255	0.353224	0.160076	0.0438891	1.43366	0.552286	1.21057	0.504509	0.133693	1.43039	0.91067	0.0682358	0	0	0	0	0.783843	0.47681	0.505037	0.904873	0.265342	0.590195	0.293588	0.328947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.04d13593-4781-49ff-ae28-c33a62b39a3c.fc.signal	1.13328	0.198985	0.290371	0.505807	0	0.382938	2.3081	1.24423	0.351584	0.729329	0.964854	0.466083	0.0891885	0.700085	1.15752	1.09811	0.753808	1.32066	1.43646	0.850801	0.907998	0.654868	0.498098	0.752858	0.618852	0.698526	0	0.341755	0.45429	0.323478	1.34061	1.77047	0.0928368	0	0.876274	0.849955	1.44934	1.63615	0.603226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.0925b7f7-7c86-40ca-bdc0-1ca853709a23.fc.signal	1.9431	1.1707	0.421077	0.694267	1.31073	1.05867	1.90261	1.44495	0	0.425661	0.496607	0.682122	1.13611	1.34197	1.40853	1.51635	1.8802	1.50496	1.7327	0.687117	1.335	0.801007	0.56381	0	0.225282	1.88924	0.814071	0	0.661467	1.17662	0.521488	0.0970811	0.500331	0	0.192304	0.884779	0.465979	1.30016	0.486486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000301.2.f63af210-578b-4bbd-a348-e18bcc93f7a3.fc.signal	2.05298	2.76098	2.32157	0.939494	0.647293	1.40279	1.15515	1.2601	0.207252	0.976454	2.59701	1.01348	1.8173	0.905422	0.155327	1.46998	1.46775	5.23481	2.78771	2.84531	1.0748	0.61444	0.255832	0.420317	1.87819	2.39651	0.976788	2.1166	0.967251	0	0	0.690893	0.394015	0	0.0878584	1.08989	0.238818	0	0.550459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a9a09927-f961-43dc-bcc9-a3c995bbca26.fc.signal	0.508249	1.27007	0.34433	0.963116	0	0	0	0	1.60393	0.402496	0.353481	0	0	0.0221312	2.1655	0.554524	0	1.18142	1.6042	0.870645	1.89068	1.59914	0.179364	0.635512	0.463989	1.60541	0	0	0	0.676878	1.13565	0.669357	0	0	0.69192	0.17298	0.789691	0	0.309524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.9d98dd69-4d9c-4c81-bc8f-9c0f23e13a7b.fc.signal	0	0	0.0154695	0.396199	0.249492	0.828614	0.0435043	0	0.0650014	0.698381	0.74837	0.326059	0.720871	1.5321	0.259203	0.0498916	0.218923	0.130466	0.0722398	0.399752	0.745685	0.610783	0.441649	0.630742	0.0078568	0	0	0	0.1591	0.204277	0.410522	0.200348	0.516592	0.0805322	0.62266	0.569625	0.379096	0	0.333661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.0fecda09-3e67-46f5-9229-720f600c0eed.fc.signal	1.25134	1.012	3.1278	2.76618	3.92674	5.7966	0.360652	1.08999	1.52249	1.76055	1.14172	0.849538	4.98826	3.73555	3.87701	2.443	1.44689	1.31053	1.46979	0.717332	4.56639	3.2491	0.559837	1.14383	2.04629	0.0676613	0	1.1587	0.245272	1.05881	0.503323	1.33871	3.41651	3.76106	0.183017	0.050746	2.01083	1.21928	0.340426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.0ac6fcf9-3ed9-4ad3-9178-9d485c424be8.fc.signal	0.523277	0.812193	0.436707	0.482568	0.473715	0.906498	0.957293	0.861591	0.748248	0.644983	0.664403	0.0649109	0.0833715	0.532439	0.302031	1.15196	0.354586	0.826944	0.454106	0.918516	0.216103	1.39053	2.22178	1.95595	3.2384	2.45257	1.25018	0.0980495	0	0.188507	0.250746	0.888157	0.456049	0.363835	0.812988	1.20178	0.934157	0.524183	0.488616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.3cd86255-36f1-4b55-a6a7-d6b5647cff3a.fc.signal	1.09811	1.03837	0.427112	0.566823	1.08342	0.898761	0.664927	1.11606	1.86277	1.18664	0.256418	0.646593	0.110696	0.856091	1.13848	0.539479	0.543095	1.83477	1.79578	1.8332	1.05981	0.43559	0.557855	0.399753	0.816495	0.923226	0.342361	0.414913	0.531979	0.414141	0.207265	0.372004	0.688806	0.838811	0.308156	0.739504	0.704225	0.424321	0.298507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.a576b355-9f1b-4be4-8c29-c0a8e58c48ba.fc.signal	0.589169	1.73087	1.50002	0.950904	1.68431	1.10684	0.89114	2.03822	1.88388	1.6467	0.851985	1.76478	0.865714	1.55329	1.3326	1.84425	2.00657	1.62784	0.588162	1.49701	1.55247	1.01391	1.95516	3.16216	1.53675	0.894315	1.41885	1.24216	0.40643	0.228502	0.333626	0.514427	1.70293	0.872377	1.6396	1.31278	0.603457	0.608615	0.568528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.483aa0c8-5543-4e25-b16f-2f222c5a2d5b.fc.signal	1.38043	0.922161	0.563091	1.05699	0.935204	0.883783	0	0.360902	0.565103	0.0457917	0.910645	0.741593	0.77879	0.90707	0.807981	1.09831	0.242205	1.32263	2.43539	1.47013	1.87999	0.350148	0.192491	0.318464	0.106033	0.724236	1.7636	1.65369	0.319813	1.04383	0.933511	2.91497	2.13079	0.537324	1.3948	0.437115	0.845976	0.361839	0.42562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.0fc0f90b-b2ac-4c17-952e-d39560131bf4.fc.signal	1.39011	1.8136	1.36553	2.29662	1.50519	0.998821	0.586837	0.742867	1.31289	0.928952	1.19408	1.47035	1.45554	2.13168	1.26681	0.521008	1.23973	1.87754	1.01754	2.15573	0.904332	1.16653	0.87171	0.28084	0.874689	0.376605	1.02634	0.961882	0.516654	0.604339	0.655599	0.900087	0.525511	0.147142	0.297694	0.579373	0.567584	0.425793	0.473684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.09e06815-2793-4e11-8820-4681b880b4c1.fc.signal	1.22462	0.98147	2.57467	1.87664	1.47751	1.24791	1.09716	1.37511	1.50461	2.72751	2.21519	2.85332	1.3206	1.41794	2.26816	2.02765	1.31133	0.480018	1.2111	0.955235	0.317248	1.71366	1.29363	1.9723	1.29535	0.901952	0.942907	0.737897	0.684634	0.84771	2.31679	2.17992	2.74116	2.28386	0.815432	1.33028	1.66503	1.85077	0.452261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.67a5e32d-33dd-4f32-920b-c5d14568aeea.fc.signal	0	0	0	0.37175	2.01089	1.14493	0.460959	1.17503	1.43563	1.4045	2.71623	5.14993	0.915918	0.603672	0.947143	0	0.183958	1.55661	0.395228	1.71251	3.56027	0.829383	1.66859	0.916687	0.125739	1.62336	0.352142	1.40857	0.657078	1.54438	1.04434	2.70541	1.09689	0.573097	1.36306	0.192066	3.49849	3.25902	0.56
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.68af8a6c-0e3d-475b-8b36-e8635e2eb67e.fc.signal	0	0.367319	1.75904	1.01183	0.333692	0.565902	0.0372475	1.12218	0.761476	0.42629	0.54999	0.141388	0.333275	0.228575	0.608415	0.557206	0.557655	1.04883	2.20565	1.3499	1.06844	0.965424	0.390493	0	0	0.561687	2.3946	1.04037	0	0	0.990262	1.42621	0.225503	0	0	0.280355	0.9142	1.4445	0.33631
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.9795bbe6-24d0-4d23-b44e-724aab1b2c12.fc.signal	0.0891692	0.227376	0.652023	0.596616	0.864216	1.15719	0.579516	0.418281	0.392776	0.718434	0.579081	0.475176	0.217661	0.362561	0.337851	0.292174	0.905993	0.749052	0.18858	0.245173	0.259759	0.984726	1.35408	0.519757	0.311255	0.352818	0.22395	0.310082	0.499709	0.731985	0.651954	1.09428	1.54808	1.65876	0.618456	0.781876	0.606982	0.219133	0.522145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.c154a44f-91a2-4062-881d-72e98844dc88.fc.signal	2.55342	0.91169	0.183461	0.658979	0	0	0	0.52628	0.81004	0.906829	1.34805	0.225563	1.96003	0.628647	0.46537	0.780212	1.00987	0.816403	0.972303	1.86663	2.30146	2.03705	1.25598	0.0153498	0.560935	0.550017	0	0	0	0	0.728989	0.430404	1.5739	0.612558	0	0.654946	0.465877	0.125167	0.480936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.ebee7a5f-3411-4595-bc73-d0dfa8919fd3.fc.signal	0.274532	0.790809	0.0535521	0	0.552325	3.79933	3.94376	0.438589	0	0	0.483297	1.07302	0.578621	1.7635	0.276905	0.641252	0.86428	0.318861	1.65308	1.40132	1.62794	1.87969	0	0.615942	0.86276	0	0	0	0	2.29926	1.14124	0	0	0	0	0	0.752571	1.24371	0.484234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.8af206b7-e06b-4314-a764-ad70944f0481.fc.signal	0.956757	0.363116	0.712827	2.07076	1.75455	0.801859	0.0459901	1.79335	1.39757	0.841516	1.03079	0.738816	1.19876	1.94637	1.84383	0.595109	1.52919	0.642454	1.58139	0.716027	0.454246	0	1.21045	2.34721	1.75092	1.22714	1.32936	1.81817	1.23872	2.2445	0.442091	1.48454	1.92337	2.29876	1.14216	1.11694	1.26815	0.878138	0.538462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.50bed74b-26a1-4f2d-ace1-0725fd1277d8.fc.signal	0.883898	0.570266	0.267528	0.0205646	0	0	0	0	0.207997	0.212923	0.168068	0.212607	0.0495478	0.0371255	0.794845	1.00105	0.855489	0.554266	0.406438	0.222643	0.223984	0.197519	0.0294978	0	0.45393	0.820469	0.467162	0.10636	0	0.0674105	0.199871	0.157814	0.0102054	0	0	0.371975	1.28905	0.89306	0.362573
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.6a6e5234-23fa-41fc-9f41-6ee555b180c8.fc.signal	0	0.713844	0.193934	0	0.224896	1.44801	1.26074	0.192758	1.02017	0.306431	3.55569	1.91366	0.785291	0.417032	1.12069	0	0	0	0	0	0.445174	1.42538	0.150873	0.367487	1.33303	0.408667	0.732607	1.59735	0.401035	0.147264	0.703892	0.438243	0.680874	0	0.410492	2.2086	3.34782	1.53954	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.cd19865b-26c6-4f71-a2cb-2c7271712e2b.fc.signal	1.16709	1.90335	1.32287	0.767348	0.681878	0.475661	0.771294	2.33336	1.92211	1.14326	1.29529	3.08702	1.04833	2.16681	1.42447	1.25796	2.33383	0.474847	1.49538	1.98308	2.75368	0.784892	0.287649	0.843622	1.22481	0.547223	0	0	0	0.770306	2.02872	0.50012	0.0711288	0.395508	0.930954	0.665586	0.251549	0.629986	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.60fb688a-cd94-4204-878d-aedbff00484b.fc.signal	0.174575	0.162436	0.0749079	0	0	0	0.160297	0.424202	0.262352	0.0305292	0	0.0253721	0.579771	1.35346	0.716725	0.244738	0.364855	0.28515	0.338176	0.560912	0.610072	0.317362	0.0111653	0	0	0.123887	0.168014	0.0736065	0.274582	0.364153	0.414842	0.884245	0.575088	0.0902655	0.672024	1.54451	0.890792	0.348061	0.331217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.15c4be13-1cb6-4f0a-9012-ac7bfa4a2475.fc.signal	0.0841613	1.23296	1.12355	1.32133	0.0252484	0.614378	0.648042	0.294565	0.967855	1.06885	0.193571	0	0	0	0.0547049	1.23717	1.20772	0.656458	0.433431	0.197779	0.0294565	1.5654	2.10853	2.08258	0.416599	0	0	0	0	0	0	0.307189	0.955231	0	1.54857	0.976271	0	0.555465	0.375415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.cb8ce07d-5bf2-4abf-a883-851526414fcb.fc.signal	0	0.444869	0.119514	0.646271	0.872968	0.355186	0.11141	0.145307	0.245429	0.412765	0.006678	0.289545	0.149123	0.480923	0	0.410287	0.0943736	0.0636754	0.105361	0	0.190407	0.183488	0.181182	0	0.108749	0.0706121	0.208723	0.349966	0.481864	0.964501	0.552368	0.748695	0.481857	0.929212	0.390796	0.318578	0.345259	0	0.342834
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.044a44f4-7a76-4042-adca-64782b5c2f81.fc.signal	0.57787	0.432614	0.309127	0.988163	0.375598	0.566345	0.407357	2.18869	2.38359	0.585111	0.0623738	0.926895	2.66016	2.15063	0.262207	0.687598	3.38284	1.5336	1.1613	0.718374	0.502108	0	0	0	0.330635	0.412715	2.67009	2.89642	0.14169	0	0.568383	2.26017	0	0	0.170396	1.80548	1.14103	0	0.319257
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.ec16fc35-ccb2-4f91-92dd-1cc5fac441b7.fc.signal	0.742367	1.67636	1.97898	1.71251	0.366383	0	0.181354	1.23195	2.52643	0.938029	0.928559	1.27858	0.0764221	0.705164	0.790795	0.469228	0.693958	1.90533	1.12834	0.691905	0.817949	1.26125	0.864735	0.624008	0.716633	1.18352	0.42438	0.354848	0.869241	0.722167	0.999307	1.53401	0.385786	0.645211	0.239351	0.440848	0.738188	0.389715	0.307858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.8beb4625-34f3-4c76-87f5-2108669b4ebf.fc.signal	1.17755	1.32664	0.960259	0.583758	0.925343	0.643555	0.175171	0.75929	1.13138	0.140063	1.53639	1.54912	0	0.567831	1.10063	1.34392	0.768551	0.150979	0.935002	0.808914	0.822609	0.402624	0.179221	0	0	1.44684	2.28193	0.193776	0.492499	0.667401	1.13126	0.555547	0.308119	0.465536	0.237471	0.412318	0	0	0.302486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.8d269671-1194-421c-8d53-c81f23ee5f40.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0251	3.21336	2.272	0	0	0	0	0	0	0.521546	1.16743	0.0558782	1.31325	0	0	0	0	0	0.287642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.1ff1e0cf-fe7a-4485-b51f-e180baac3300.fc.signal	0.40359	0.993328	0.607739	2.36393	1.22051	0.809114	0.671856	0.880705	1.085	2.27142	0.35367	1.15315	1.15432	1.6142	0.928799	2.11561	1.79531	1.92034	0.464865	2.03012	0.54897	0.629996	0.493192	0.553717	2.07526	2.18346	0.941818	0.0219617	0.480664	0.250378	0.428367	1.35383	2.50956	2.08347	0.23061	1.36254	0.68411	0.676243	0.494737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.1f43525d-0a83-4caf-ad11-becd1d0bf5b9.fc.signal	0.467046	0.0671775	0.379387	0.441507	0.1522	0.772308	1.17073	3.21206	1.33019	0.350771	0.469805	0.0282423	0.0246584	0.524481	0.811817	0.691589	0.885596	0.598653	1.15166	0.153258	0.512263	0.362216	0.0605	0	0	0.437923	0.426113	0.756368	0.530419	0	0.181566	0.147261	0.960637	1.92014	0.956169	0.496005	0.692298	0.343485	0.358056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.d7bae694-a963-49c0-91a4-12894b97ce77.fc.signal	0.933104	1.14064	2.27626	2.48429	0.74067	0.303748	0	0.00911573	1.17976	1.39547	2.02535	0.746728	0.324553	0.353679	0.420346	0	1.03506	1.74799	1.31561	0.370737	0	0	0.333303	1.49312	0.449718	0.0729248	0	0	0	0.256137	0.107714	0.679394	1.03783	0.770341	0	1.05693	1.09788	0	0.487603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.6ccbc7fb-c4ab-455f-9ca2-ab402f33bf16.fc.signal	0.0455802	0.134795	1.26753	2.30021	4.03052	2.72615	1.40597	0.892444	1.05127	0.914078	0.805944	1.68244	3.02195	2.63371	1.41873	2.20802	2.13221	0.0332312	1.43915	0.388122	0.460567	0.804005	1.53088	2.38847	1.83901	1.80296	0.639411	1.72953	0.794333	1.83937	2.14562	2.67573	4.66217	1.31717	1.52455	1.0627	2.62524	2.7225	0.418994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.88322dc5-ffd0-48cb-8071-68d28d8e1eea.fc.signal	0.646781	0.27522	1.78091	0.857645	0.0506229	1.15249	0.961876	0.351373	1.08263	0.992398	0.304531	0.112554	0.391129	0.504545	0.424832	0.587562	0.441047	0.0698806	1.28312	1.48717	0.284187	0.774113	0.831807	0.822512	0.112782	0.348407	0.878538	0.726636	1.14952	0.544956	0.101236	0.412044	0.908381	1.14917	0.218572	0.0134	0.560484	1.91031	0.5625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.2c3a006d-4902-4554-a0ba-f4040c3979e5.fc.signal	1.02377	0.481881	1.1742	0.612766	0.722109	0.25497	0.0617301	0.745712	0.410696	0.131864	0.284111	0.556179	0.509627	0.516006	0.473473	0.439808	0.672665	1.24477	0.929391	0.34116	0.0374227	0.320625	0.334641	0.549394	0.617369	0.921581	0.525702	0.254707	0	0.177409	0.342209	0.233077	0.454744	0.401808	0.472805	0.638657	1.12117	1.04563	0.25
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.ff95f1fe-813e-4cf7-a1c8-3ae5ac2c2c17.fc.signal	0.390511	0.386767	0.310677	0.803483	1.06492	0.974224	0.760679	1.11203	1.25831	1.28947	0.943925	1.12562	0.566332	0.70447	0.343314	1.9575	0.80055	0.949667	0.171063	0.320589	0.757473	1.96208	1.82342	0.904624	0.75529	0.993481	0.50648	0.366076	0.664623	0.358967	0.499404	1.11114	1.66517	1.61679	0.00710827	0.200809	0.374961	0.447821	0.598039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.cf621cfe-3687-4632-9cb9-1d96c4cbf6b0.fc.signal	0.580127	1.11721	0.44791	0.302047	0	0.324591	1.26436	0.843631	0.798165	0.303933	0.960689	0.0463573	0.15736	1.77367	2.01791	1.30791	1.38325	0.632548	0.4603	0.697753	0.482414	0.383435	0	0.259576	0.927077	0.475265	0	0	0	0	0	0	0.225367	0.440335	0	0.166739	0.884194	0.623146	0.25731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.719bf6dc-a72b-46ff-9660-2f00ca7238e3.fc.signal	0.266381	0.210285	0.620925	1.13202	0.424794	0.41579	0.885145	0.884889	0.143268	0.152232	0.41444	0.114029	0.123282	0.660144	0.113207	0.406872	1.36267	0.931349	0.572741	0.526778	1.04683	0.249949	0.0323722	0.410858	0.782893	0.208409	0.580535	0.673668	0.245952	0	0	0.130602	0.812757	0.374316	0.358035	0.86302	1.21473	1.23462	0.304833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.b0a69b43-094d-48ec-bc60-f9af8670e969.fc.signal	0	0.572772	5.8755	3.18356	1.47237	0	0.526092	0.857476	0.909451	1.58105	0	0	0	0	0	0	0	0	0	0	0.117484	2.19074	1.3397	0.129186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.395641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.a8cf4d02-7de5-4d62-b6f2-913c0f5454c6.fc.signal	0.229028	0.242044	0.572092	0.832721	0.565016	0.143807	0.351548	0	0.351299	0.239245	0.548656	0.845484	0	0.0870003	0.804155	0.493973	0.220531	0.653922	0.375657	0.125318	0.225282	0.532803	0.0653879	0	0.446442	0	0.426081	0.0278837	0.475346	0	0.219127	0.652012	0	0	0.130002	0.601692	0.240049	1.18706	0.292208
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.e49570a0-926e-4a06-8cdb-e56c6d55c91c.fc.signal	1.00969	1.22463	1.43907	0	0	0	2.11491	1.68599	0.982283	2.18808	6.93294	0.99091	0	0.273497	1.47833	1.54549	1.40538	4.02964	0.487049	0.946084	1.76125	5.43739	0.822104	2.74582	1.09175	0	1.43754	0.755588	1.5294	0.726645	1.59745	3.46731	0.910431	0	0.970352	3.50875	2.66123	2.01605	0.458167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.43754eb9-4d4f-4ac8-9c98-cfd7436168c7.fc.signal	0.408703	0.801451	7.0646	0.0562312	3.06585	0.462318	0	0	0.403967	2.04295	3.53623	0.974657	0	0	0	0	3.49495	4.55402	7.07372	6.76108	4.64433	0.581056	0	0	0	0	0	0	0	0.657244	1.47756	0	0	0	0	0	0	0	0.525253
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.19ff4aa6-fb54-46a9-9e6d-d838602855e5.fc.signal	1.73303	2.77189	1.47753	0.677051	0.083932	1.3411	1.57222	0.487585	0.145491	2.38385	3.71569	1.27023	1.43251	3.46142	0.567706	1.52465	1.5735	2.60106	2.77678	4.12509	0.352536	0	0	1.37659	0.621628	0.83932	0.906477	0.29656	0.878527	1.1919	0.59782	3.55464	2.32789	0.195841	1.1807	0.990423	1.4783	0.218126	0.336918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.c414a3cf-11e8-4e6f-b63b-f32f09459092.fc.signal	2.41679	2.29187	0	0.476184	0.966848	2.56558	1.79258	2.39144	1.30441	1.43656	2.02096	3.64033	1.81029	0.6583	2.957	0.643104	0.852991	0.651747	4.2054	3.89419	1.65034	1.39458	0.984451	0.876663	0.0481565	0.628243	0.536427	0.753837	1.30351	1.57928	1.0835	1.59041	0.868534	0.665842	1.39706	1.89853	1.4678	0.874264	0.60221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003805.1.f408b983-67f5-4319-bdfc-18075038ed07.fc.signal	2.23295	3.17068	3.00147	1.99476	1.04181	1.67951	1.73917	0.855252	1.32778	1.78185	1.26949	1.55847	2.1404	1.61495	1.41016	1.92877	1.90203	2.01063	1.13396	1.22529	1.11732	1.20464	1.42579	0.500509	0.580938	2.1151	1.09545	0.00441427	0	0.0153081	0.877664	2.09982	3.0827	1.03341	0.377052	1.03172	0.616958	0.312413	0.714876
