	chr19:7925577-7925726	chr19:7925727-7925876	chr19:7925877-7926026	chr19:7926027-7926126	chr19:7926127-7926176	chr19:7926177-7926246	chr19:7926247-7926326	chr19:7926327-7926476	chr19:7926477-7926626	chr19:7926627-7926776	chr19:7926777-7926926	chr19:7926927-7927076	chr19:7927077-7927226	chr19:7927227-7927376	chr19:7927377-7927526	chr19:7927527-7927676	chr19:7927677-7927826	chr19:7927827-7927976	chr19:7927977-7928126	chr19:7928127-7928276	chr19:7928277-7928426	chr19:7928427-7928496	chr19:7928497-7928576	chr19:7928577-7928726	chr19:7928727-7928806	chr19:7928807-7928876	chr19:7928877-7929026	chr19:7929027-7929176	chr19:7929177-7929326	chr19:7929327-7929476	chr19:7929477-7929626	chr19:7929627-7929776	chr19:7929777-7929926	chr19:7929927-7930076	chr19:7930077-7930226	chr19:7930227-7930376	chr19:7930377-7930526	chr19:7930527-7930666	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.0fecda09-3e67-46f5-9229-720f600c0eed.fc.signal	3.00117	0.566662	1.03184	0.482087	0	0	0	0.100935	0.835014	1.32695	1.61359	1.62737	1.92402	1.09953	2.29202	0.270645	1.0815	2.05091	3.04943	1.00663	2.13389	4.91946	2.39453	0.17225	3.19445	3.40004	1.19253	0.698573	3.64567	2.57852	4.353	1.99812	5.06846	0.981084	3.49292	4.46552	2.81635	1.56134	0.488722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.0ac6fcf9-3ed9-4ad3-9178-9d485c424be8.fc.signal	1.98737	3.74664	5.25327	6.8843	3.20738	1.13541	0.56569	0.423767	0.673621	0.41648	0	0.0904832	0.231863	0.367639	0.574777	0.422312	0.252487	1.36328	1.59352	1.91387	5.04588	6.73872	15.4217	14.9885	9.25941	5.57192	3.40913	25.1877	24.4485	16.0426	9.08287	7.49711	2.87361	2.37207	2.55494	0.938979	0.916388	1.10107	0.723061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.25d46380-43d3-437b-8e36-9163ff0c4c1c.fc.signal	2.09482	2.03972	0.832957	0.267939	0.0538266	0.513434	1.5573	1.61403	1.21803	0.839183	0.844254	1.39162	1.10462	1.07107	0.275153	0.596857	0.512739	0.558465	0.748393	1.55563	0.840437	0.984656	1.20689	0.887125	0.894541	0.891834	0.784077	1.06389	1.13583	0.978753	0.477529	0.93283	0.134387	0.0608015	0.41039	0.494291	0.704415	0.331675	0.5506
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.3cd86255-36f1-4b55-a6a7-d6b5647cff3a.fc.signal	1.16701	2.67009	2.86609	1.56963	0.857702	1.24062	1.83661	2.66381	2.12994	1.01882	0.157928	0.365381	0.816265	1.25188	0.889546	0.620348	0.0366437	0.114032	0.261873	0.560921	1.15821	3.08459	5.61738	5.59061	2.80153	1.50563	1.0062	2.58417	4.38776	3.95256	2.96867	2.09847	2.5149	1.92001	0.215012	0.103918	0.884555	1.23294	0.835544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.3d6a9515-43c7-44fc-85d7-9f3ee3c4083d.fc.signal	1.45529	0.294626	0.520985	0.296423	0	0.0153986	0.53895	0.398259	0	0	0.203012	0.587233	0.38913	0.382042	0.598291	0.924058	0.466532	0	0.305794	1.7121	0.784049	0	0	0.109758	0.619057	0.584202	0.839086	1.09968	0.890948	0.79142	0.313613	0.0354016	0.458402	0.122162	0	0.445546	1.13911	0.977915	0.524823
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.4df2c7bd-b09a-4678-b17a-5a2c30bd16ff.fc.signal	0.930362	0.904082	1.76595	1.07019	0.0969308	0.476844	2.01341	3.05078	1.26042	0.828062	0.670072	1.16509	1.30198	0.978164	1.48287	0.856683	0.975915	0.698775	0.419385	0.893558	1.60246	1.41106	1.00425	0.592304	0	0	0.368121	0.501046	0.650449	1.18193	2.00606	1.21121	0.81455	0.122225	0.548753	0.00795787	0	0	0.403587
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.483aa0c8-5543-4e25-b16f-2f222c5a2d5b.fc.signal	0.652036	0.009314	0.642666	0	0	0.239503	3.58912	4.88094	2.96415	1.23118	3.4722	4.65662	2.12179	3.37104	2.84848	1.79092	3.03196	3.20957	4.63914	5.8736	6.1526	2.27756	2.77719	4.77641	0.704711	0.401244	0.973913	4.09304	10.3914	10.1174	9.57877	6.03449	4.19105	0.576068	1.99779	1.75887	1.40017	2.46867	0.677885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.0fc0f90b-b2ac-4c17-952e-d39560131bf4.fc.signal	7.72231	8.92369	6.21864	3.14845	1.06308	2.27735	3.56391	2.75993	3.09746	2.053	1.80903	2.32708	0.970952	1.76057	0.755216	1.52408	1.83741	0.962506	1.50098	1.71977	2.26357	1.78299	3.58743	2.4289	2.27674	2.34699	2.23061	3.26923	4.15858	5.39218	7.66611	4.7901	3.99481	0.829987	0.66269	1.70372	2.86063	2.31064	0.549107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.67a5e32d-33dd-4f32-920b-c5d14568aeea.fc.signal	0	0	0	0	0	0	0	0	0	0	1.76071	0	0	1.76071	2.00378	2.11281	0.830049	0.335373	0	0	0	0	0	0	0	0	0	0	0.6959	2.50685	0.452754	3.28653	2.41459	1.20734	0	1.33306	0.354274	0.970187	0.425743
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.68af8a6c-0e3d-475b-8b36-e8635e2eb67e.fc.signal	0.554615	0.9142	0.09142	0	0	0	0	0	0	0	0.463195	1.03244	0.787177	0.616143	0.419052	0.646217	0.487917	0.434912	1.35502	1.82851	0.41445	0	0	0	0	0	0.4571	0.9142	0	0.745168	0.755739	0.9142	0.27426	0.176745	0.863844	0.214173	0	0.79666	0.0372493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.9795bbe6-24d0-4d23-b44e-724aab1b2c12.fc.signal	0.658016	0.734936	0.229819	0	0	0.0961223	1.26798	2.05853	1.05232	0.579086	0.923731	1.01302	0.479971	0.185294	0.552628	1.21696	0.583419	1.10858	4.25854	8.86151	11.8773	19.1432	29.6611	33.3515	28.3264	17.2372	10.8692	19.4957	29.4175	19.7081	13.827	15.9556	19.6906	10.8796	5.95056	4.04832	3.49495	3.18851	0.663259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.0a2cbc1f-05a1-4b3e-8b80-47b4f56057cd.fc.signal	1.02522	2.72365	0.261228	0.36007	0.477814	1.30608	2.73818	2.96158	1.74879	0.605032	0.615603	0.685021	1.23889	0.808869	0.327172	1.16607	0.673287	0.491771	0.675584	1.20337	0.551431	0.650044	0.859009	1.05228	1.20339	1.18367	0.466692	0.574922	2.3942	1.90071	1.43338	2.37075	2.04759	1.02445	0.827874	0.741717	1.14956	0.58382	0.516174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.c154a44f-91a2-4062-881d-72e98844dc88.fc.signal	0.621722	0	0	0	0	0	0	0.312373	0.185185	0.00963507	0.514286	0	0.749639	0.981418	0.162958	0.184979	1.3575	0	0.107728	1.81206	1.13167	1.49017	1.35912	1.35522	0.509917	1.78374	0.348439	1.14221	1.1088	1.7922	0.605105	0.991266	0.334115	0	0	0.940316	1.94316	1.98156	0.682713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.ebee7a5f-3411-4595-bc73-d0dfa8919fd3.fc.signal	0.776643	0.62377	2.76958	2.9531	2.33379	0.0175464	0	0	0	1.30396	1.99604	0	0.144033	0.817896	0.0877154	0	0	0.138579	1.0051	0.24171	0	0	0	0	0.369316	0.92329	0.740242	0	0.190179	0.474593	0.181422	1.46571	0.921229	0	0.545419	1.17475	0	0	0.947826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.50bed74b-26a1-4f2d-ace1-0725fd1277d8.fc.signal	1.07237	0.48774	0.17723	0.147087	0.0433186	0.105363	0.554853	1.30889	1.38342	1.38191	0.539868	0.436381	0.369215	0.590425	0.345727	0.323055	0.602668	0.636223	0.524575	0.746255	0.662471	0.400375	0.816503	0.75566	0.464572	0.468525	0.333831	0.643022	0.993037	1.37922	0.843802	0.734144	0.675353	0.642918	0.374932	0.259147	0.403071	0.504878	0.450928
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.e386caa6-13f2-44b9-82dc-f7880f6e8e17.fc.signal	0	0	0	0	0	0	0.313657	1.38371	0.248851	0	0.269439	0.401667	0.406993	0.324214	0	0	0.356902	0.392065	0.438585	0.0248211	0.503934	2.01431	1.17464	0.413531	0.862923	1.172	0.628558	0.976154	0.710949	0.631327	0.872046	0.00518013	0	0	0	0	0.353129	0.699118	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.cd19865b-26c6-4f71-a2cb-2c7271712e2b.fc.signal	0.0864453	0.571853	0.320639	0.852618	0	0	0.144537	1.33369	0.612701	0.720708	1.11206	0.941277	0.498399	0.78529	0.648385	1.03075	1.63277	0.844375	1.20809	2.03425	1.62463	0.86142	1.89796	2.79877	1.14847	1.66777	0.578026	2.23386	2.59829	3.47314	2.89323	1.75489	2.02136	0.0382507	0.768578	0.550379	0.488027	0.373476	0.72877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.60fb688a-cd94-4204-878d-aedbff00484b.fc.signal	0.690521	0.390866	0.125769	0.0937978	0.0862044	0.147245	0.299607	0.565062	0.599997	0.385501	0.348831	0.207521	0.231665	0.356649	0.432831	0.635868	0.824032	0.925143	0.917994	1.04427	1.34877	1.92554	2.07405	1.81272	0.949557	0.430716	0.177401	0.9534	2.07024	2.11755	1.48029	0.942133	1.07104	1.14255	0.734304	0.455192	0.447396	0.579104	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.15c4be13-1cb6-4f0a-9012-ac7bfa4a2475.fc.signal	0.34927	0	0	0	0	0	0	0	0	0	0	0	0	0	0.319813	0.412391	0.530216	0	0	0	0.138866	1.1452	1.00205	0.0547049	0	0	0	0.845821	0.416599	0	0.483928	2.04512	3.8083	4.7467	3.77043	0.294565	0	0	0.0536246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.cb8ce07d-5bf2-4abf-a883-851526414fcb.fc.signal	0	0	0	0	0	0	0.25306	0.794235	0.326457	0.0549267	0.422159	0.0251093	0.229123	0.0219707	0	0.150658	0.731459	0.284051	0.571303	1.83645	1.86781	2.66381	1.97772	2.31041	2.13363	0.955234	1.14894	4.66796	7.15576	2.21941	0.475567	1.01868	1.41104	1.04374	0.428447	0.910394	1.19919	2.70583	0.517611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.044a44f4-7a76-4042-adca-64782b5c2f81.fc.signal	0.205013	0.430959	0.979003	2.39102	0.401121	1.14636	3.94703	5.67597	1.67725	3.12576	2.27178	0.238471	0	1.21023	1.63745	1.51809	0.497266	1.64016	2.7845	4.05894	6.59922	7.57546	14.1357	15.2286	8.54256	8.83956	4.32162	10.4369	13.9074	13.1577	7.69072	5.40613	2.23791	3.8691	3.4919	3.52605	3.0913	0.00448293	0.0534643
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.ec16fc35-ccb2-4f91-92dd-1cc5fac441b7.fc.signal	0	0	0	0	0	0	0	0	0.245974	0.5649	0.617012	0.829635	0.944286	0.13341	0.560731	0.27307	0	0	0.0145917	0.309748	0.359259	1.13037	1.70018	1.1715	0	0	0.093804	0.56282	0.940115	0.531549	0.54614	0.248059	0.775439	1.22896	0.354488	0.287889	0.404397	0.424348	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.8beb4625-34f3-4c76-87f5-2108669b4ebf.fc.signal	1.071	1.0414	2.26846	3.60046	2.28968	1.59729	2.46222	2.43531	1.77063	0.678127	0.325603	0	0	0.506478	0.266455	0.726552	1.01452	2.47026	3.50456	9.30808	5.12175	5.74216	26.3975	20.1392	15.0837	5.58601	1.17089	12.6024	19.0232	9.9369	6.49588	5.19783	3.00575	5.52177	2.93579	0.791177	2.25499	1.37527	0.3539
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.8d269671-1194-421c-8d53-c81f23ee5f40.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.488572	3.17575	0	0	0.0384846	2.3573	2.04936	0	0	1.63669	8.46727	5.73898	2.1497	1.16461	2.49173	0	0	0	0	0.228684	1.71171	0.166045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.1ff1e0cf-fe7a-4485-b51f-e180baac3300.fc.signal	5.59537	4.87441	2.94733	0.646133	0.0136014	1.87524	5.19464	5.84476	4.41005	2.16337	2.02037	2.55287	2.7705	2.28077	1.83188	3.43005	2.1748	2.72109	2.18375	2.85035	3.91342	3.82415	1.64961	2.2036	1.78422	1.68903	0.538844	1.53123	5.31893	5.67098	2.32531	4.33149	4.96453	0.970332	1.07701	2.32089	2.46139	1.68674	0.526786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.1f43525d-0a83-4caf-ad11-becd1d0bf5b9.fc.signal	0.393301	0.728107	0.0544698	0	0	0	0	0.217811	0.695825	0.841092	0.350919	0.233946	0	0.705926	0.939911	0.62926	0.359759	0.92176	0.235974	0.50423	1.04291	1.43738	0.992361	1.32948	1.83867	2.0517	1.47228	1.95747	1.76464	2.61261	3.90076	8.14843	1.69123	1.11958	2.35983	1.96453	1.44051	0.137388	0.243421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.d7bae694-a963-49c0-91a4-12894b97ce77.fc.signal	0	0	0.391128	0.62414	0.0748968	0.231831	2.30173	2.55543	0.0615307	0	0	0.145633	0.828068	1.46274	0.89052	0	1.09487	1.44394	0.548902	0.336277	0.361521	0.0195321	0.33842	0.440882	1.40207	1.46653	1.0785	0.492118	0.443648	0.561735	0.936275	0.166437	0	0.17892	0.62414	0.0291265	0.0249656	1.24841	0.617647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.88322dc5-ffd0-48cb-8071-68d28d8e1eea.fc.signal	17.6237	18.6421	11.3967	3.62271	2.57298	5.8964	14.177	25.1717	17.1662	9.03795	11.5203	12.0674	11.2196	11.5113	11.5188	15.6195	18.3711	21.6119	24.5511	26.5546	20.6419	21.3967	27.443	27.9708	17.7996	10.5445	6.59755	14.8718	22.5796	23.5989	23.9601	18.747	16.3997	8.92204	8.1399	9.00172	15.4702	16.3685	0.573194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.2c3a006d-4902-4554-a0ba-f4040c3979e5.fc.signal	1.23735	2.07534	1.86233	1.09757	0.955589	1.0833	2.09552	2.05254	0.822555	0.584239	0.635513	0.345468	0.456669	0.46722	0.291743	0.218762	0.755605	1.00953	0.719556	1.05926	0.608312	1.1542	0.402121	0.0317599	0.310433	0.257909	0.251787	0.906712	0.993271	1.28685	1.67227	0.708064	0.199425	0.148128	0.199388	0.720678	1.91126	1.12345	0.651762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.ff95f1fe-813e-4cf7-a1c8-3ae5ac2c2c17.fc.signal	0.229242	0.561595	1.27608	1.51423	0.80512	0.15232	0.53312	1.4022	1.19416	0.492247	0.0195477	0.36963	0.573999	0.753544	1.11259	2.05446	1.58709	2.2162	2.59831	3.21041	9.21139	10.3701	21.54	23.3386	22.3065	9.49422	4.23514	21.7185	24.2274	24.1401	12.3642	6.22741	4.7203	2.52723	1.88564	0.936591	1.02195	0.73687	0.694277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.cf621cfe-3687-4632-9cb9-1d96c4cbf6b0.fc.signal	2.04351	4.13189	1.53786	0.301664	0.951159	2.14417	8.93962	9.94667	3.75614	5.29461	2.9137	4.58137	7.39523	3.13436	2.78977	7.32234	3.57833	7.13331	6.93625	4.15745	3.96909	2.98829	3.77669	5.52482	4.7955	4.32481	1.20057	6.02113	9.02469	8.81456	10.5678	10.0326	3.65123	0.808437	0	0.463857	1.98796	2.32166	0.18723
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.719bf6dc-a72b-46ff-9660-2f00ca7238e3.fc.signal	1.95261	1.92608	2.7246	2.47305	2.08806	2.01507	2.36423	2.58329	1.30632	0.307833	0.520544	0.527922	0.652463	0.465148	0.7894	0.853632	0.927664	0.889198	0.779233	1.13119	0.809206	0.972181	0.643089	0.73517	0.98565	0.417909	0	0.197256	1.76305	3.11807	2.81934	1.97781	1.6655	0.9908	0.465168	0.971746	1.40883	1.22006	0.87822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.b0a69b43-094d-48ec-bc60-f9af8670e969.fc.signal	0	0	0	0	0	0	0	0	0	0	0.96626	1.62193	0	0	0	0	0	0	0	0	1.94842	4.09515	1.64606	0.357108	1.01344	0.178464	1.86709	1.01718	0.512291	0.735089	0.997466	1.53569	1.27685	2.77799	1.1043	0	0	0	0.134648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.a8cf4d02-7de5-4d62-b6f2-913c0f5454c6.fc.signal	0.289099	0.789296	0.453438	0.51162	0.0206488	0.0597989	0.817257	1.54439	1.33167	1.65584	0.675484	1.64066	1.04704	1.28989	0.335448	1.41339	1.6191	1.63934	0.532173	0.634922	1.87942	2.97122	5.44967	3.51552	3.25489	4.36882	0.937615	5.21615	9.86463	6.6826	4.25579	1.38319	1.63584	0.382535	1.11168	0.305531	0.919427	1.69095	0.510572
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.e49570a0-926e-4a06-8cdb-e56c6d55c91c.fc.signal	1.72036	7.00264	4.34137	4.03225	3.56369	3.37195	5.67559	2.70984	3.05556	0	0	0	2.23474	1.47619	0.697979	3.66263	2.90051	3.83987	5.01676	4.84205	9.39308	9.14049	12.3397	13.9873	7.77663	1.59433	0.123636	5.57361	7.8648	3.52671	10.6585	5.9811	1.51876	0.846741	1.50532	1.08867	1.26339	0	0.770701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000129.3.b3adf3d7-6c77-4bc6-a996-7aa999aedf39.fc.signal	2.9302	3.66702	0.638615	1.27311	1.37367	0.78554	0.519364	2.26176	1.04301	1.04668	1.9565	2.59949	1.08057	0.947574	0.769114	0.0574275	2.59244	2.13302	1.28802	0	0.877821	1.23059	0.123059	0	0.569148	1.16192	1.34552	2.17572	1.77426	1.8869	1.23879	0.0164079	2.13302	0.886025	2.42836	3.14211	3.74099	5.85739	0.645503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.43754eb9-4d4f-4ac8-9c98-cfd7436168c7.fc.signal	1.96262	0.278375	2.03136	0.0969448	0	0	0	0	0	0	1.29688	1.82619	2.25142	0.995312	1.40551	1.33101	0	0	0	0	0	0	2.56218	1.80447	1.76446	1.37327	0.1741	0.753091	0.48815	1.38295	1.71701	1.74507	1.80256	0.646233	2.39547	0.70342	0.555905	1.34868	0.538462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.19ff4aa6-fb54-46a9-9e6d-d838602855e5.fc.signal	2.29989	2.1712	1.16951	1.67878	0.990423	0.563543	0.83932	0.84595	0.436049	1.51345	2.73269	0.895313	0.727411	0.997374	1.61811	0.427699	0	0.30692	0.339933	0.6584	0.148274	0	0	1.81189	1.92365	1.87062	1.97532	1.70364	1.46459	2.16391	2.09623	7.03341	7.17838	2.99477	1.56964	0.889011	1.58924	2.07997	0.190476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.c414a3cf-11e8-4e6f-b63b-f32f09459092.fc.signal	5.39144	3.96291	5.22687	2.64631	0.711	0	0	0.09875	2.8241	1.23759	1.3394	0	0.65175	2.54761	1.31318	0.9875	0.650474	1.35066	0.17775	0.520056	1.78396	0.268036	1.64162	2.05489	0.4568	0	0.0341637	0.980981	1.52657	2.43364	1.8099	3.67324	2.31061	0.204083	1.23105	1.72472	0.73075	1.57991	0.252033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.15862055-4b77-42a2-9c80-a7361014730f.fc.signal	0.485677	0.617653	0.619853	0.644244	0.702256	0.603155	0.359608	0.820464	0.907763	1.02986	1.9296	1.72905	1.34545	1.6211	2.12064	1.31543	1.3685	1.24694	2.13063	2.49501	1.81182	1.43845	2.14732	2.41424	1.96001	1.37669	1.06104	2.20521	2.87089	1.68019	2.02775	1.86529	2.35473	2.08052	1.63496	1.96239	1.97034	2.26299	0.887273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.155d6bcb-5d5c-4947-89c2-c75cf0a7e99d.fc.signal	1.97141	0.932571	0	0	0.0359926	0.679578	1.94466	2.064	3.17034	2.08472	2.39601	2.31769	1.17083	0.586297	0.325697	1.0013	0.964987	0.474813	0.633941	1.90092	1.52616	1.16069	1.90747	1.41911	1.38559	1.1063	2.58106	3.63823	2.72617	1.63633	1.34181	1.91472	0.742293	0.0274229	0.876004	1.61316	0.592036	0.351166	0.917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.e8a2a442-a331-474b-9c0f-ad5c0953942a.fc.signal	1.06445	1.04671	0.637691	0.306853	0.507898	0.873676	1.79073	2.27411	1.0759	0.585677	0.925252	1.80525	1.37169	0.852449	0.696891	0.821919	1.41258	1.38098	0.732567	1.19102	1.23896	0.974421	0.838852	1.09798	1.0244	0.536246	0.887093	2.03539	1.13174	1.75878	1.55426	1.43505	2.41378	0.912736	0.651749	0.826728	0.469794	1.15862	0.887233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.30aebd5d-55b8-4958-834c-27c8c0a165bb.fc.signal	1.51988	3.09483	3.02654	2.3847	0.954225	1.03912	2.70046	3.4222	2.52914	1.05836	0.613779	1.41467	0.118017	0.20543	0.677664	0.636808	0.819959	0.38774	0.732593	0.905239	1.00822	0.288659	0.213251	0.199164	0.766327	0.611052	0.560902	1.23753	0.744537	0.654867	0.712263	0.717499	0.584487	0.0467613	0.949657	1.12709	0.906974	0.963423	0.839922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.93a8f270-5d77-4704-ada1-4b6b1a7c8853.fc.signal	0.776451	1.56542	0.133583	0	0	0.214687	1.13493	1.82842	1.22312	0	0	0	1.11458	0.137757	0	0.0746784	1.04837	0.104362	0.217072	0.438319	1.42767	0.849802	1.0097	0.738881	0.649651	1.78906	0.901685	7.42207	6.64978	5.52271	3.20597	13.7964	11.154	10.4777	4.89657	1.16468	0.559379	1.75328	0.379817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.f283c7ad-e125-498d-831d-e15ed9c8164f.fc.signal	0.0533373	0	0	0	0	0	0.220016	2.23034	1.44217	0.564051	0.186858	0.685113	0	0	0.554708	0.912047	0.506705	0.170679	0.80006	0.751376	0.589407	0.80006	0.4968	0.555876	1.12187	1.18763	0.755753	0.079738	0.497065	0.0367165	0.623322	0.796243	0.0419912	0	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.cf6e92c8-e3ec-4439-b44a-88a19fe6bafe.fc.signal	2.77236	6.21144	11.2622	4.46925	1.18982	4.17397	4.12596	0.584207	0.249704	1.24501	0.920612	2.69934	1.19704	1.35401	0.967722	1.51623	1.01884	0.825395	3.01874	2.60646	3.2125	2.80364	1.77917	0.38644	2.33432	3.76983	1.47912	1.26244	3.40064	5.36118	4.57971	3.49097	4.18015	0.589309	2.55704	2.57204	1.65725	0.863106	0.379121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.3f439d72-e3f6-44c0-a502-169344c6ad35.fc.signal	0	0	0	0	0	0	0	1.29558	2.32368	1.11984	0.844197	1.0077	0.959712	0	0	0.124186	1.17736	1.85227	0.74161	0.259706	1.03623	0.625811	0.499095	0.538467	0.989265	1.30874	0.955212	1.31361	1.32936	0.209655	0.670619	1.03024	0.825322	0.810925	0.537406	0.71974	1.11329	1.05915	0.829306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.992f6d96-d5b2-437a-bccb-03e66d23c6c3.fc.signal	1.39173	0.878727	0.223104	0.0309086	0.0006624	0.114568	0.277858	0.513444	0.570083	0.325865	0.114182	0.0599655	0.133172	0.161793	0.172671	0.220668	0.215909	0.274254	0.228007	0.280995	0.350853	0.269233	0.255746	0.382565	0.315677	0.223708	0.28618	0.454243	0.405615	0.327762	0.352005	0.23422	0.190338	0.343601	0.378386	0.233103	0.215011	0.307482	0.507014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.61c30d06-38bd-4873-b3e9-1676bf3449d1.fc.signal	0.331214	0.471479	0	0	0	0.233361	0.599034	0.887183	1.32145	0.774494	0.864082	0.336268	0.270193	0.764818	0.493357	0.197965	0.545177	0.661412	0.545417	0.230941	0.728812	1.30386	1.58121	2.19776	2.05904	1.44056	0.330873	3.70148	4.60992	2.35127	1.52149	2.42514	2.9533	1.15866	1.04915	0.887445	1.48043	1.59762	0.619835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.f5573e79-d80d-470a-8d12-22719ef4a51e.fc.signal	0.695111	0.284805	0	0	0	0	0	0	0	0	0.261519	0.184454	0.0373769	0.336745	0.193809	0.333131	0.34094	0	0	0	0	0.00798657	0.811379	1.07391	0.050217	0	0	0.20225	1.24463	0.858625	0.0801129	0.622499	0.356577	0.089118	0.54692	0.642907	0.422366	0.072648	0.357513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.f603ad07-1fa1-4eda-9e31-ea07130b3846.fc.signal	3.41075	7.39556	9.10761	11.7792	7.75931	5.87135	12.7966	12.5602	3.58111	0.571218	1.36833	1.89311	1.66269	1.98903	2.63317	1.99756	5.26098	13.7294	17.6636	24.2623	36.1673	35.3211	47.3994	57.5954	16.9818	7.55336	9.21921	46.3032	93.6122	42.3901	28.6695	56.7548	40.0381	10.7296	14.9813	14.147	10.2189	8.76052	0.856519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c2c52d4b-c9da-43f3-925f-8359bbb97ee0.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.478553	8.95618	7.94736	0	3.18511	1.83878	11.8143	0.17946	13.6985	5.25395	4.94458	1.63647	0	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.5515732a-4b77-42d9-acaa-236437d4c528.fc.signal	3.20655	4.67859	4.95219	2.70168	1.37263	1.38731	2.68048	2.70995	1.18886	0.231841	0.882542	2.48467	1.93421	0.966297	1.01371	0.773796	0.50685	0.027032	0.391633	0.727656	0.934068	1.0861	1.31776	0.800829	0.126713	0.0714657	0.504917	0.530673	0.507227	1.43243	3.13769	6.0428	3.79448	0.926507	0.57963	1.45826	1.3573	0.612026	0.526596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.f0bdf12d-8bcf-4989-949c-4d32dbd60ffe.fc.signal	0.695235	0	0	0	0	0.10474	3.37825	3.92413	0.528364	0.757901	0.603755	0	0	0	0.350112	0.36483	0.278984	1.20148	1.41632	3.1504	1.23549	0.00839386	1.05034	1.70667	0.433337	0	0.1371	0.67432	1.70562	1.04247	1.54011	0.416959	0	0	0.539475	0.684038	0	0.455747	0.99529
