	chr15:25336757-25336906	chr15:25336907-25337056	chr15:25337057-25337206	chr15:25337207-25337356	chr15:25337357-25337506	chr15:25337507-25337656	chr15:25337657-25337806	chr15:25337807-25337956	chr15:25337957-25338106	chr15:25338107-25338256	chr15:25338257-25338406	chr15:25338407-25338556	chr15:25338557-25338706	chr15:25338707-25338856	chr15:25338857-25339006	chr15:25339007-25339156	chr15:25339157-25339306	chr15:25339307-25339456	chr15:25339457-25339606	chr15:25339607-25339756	chr15:25339757-25339906	chr15:25339907-25340056	chr15:25340057-25340206	chr15:25340207-25340356	chr15:25340357-25340506	chr15:25340507-25340656	chr15:25340657-25340806	chr15:25340807-25340956	chr15:25340957-25341106	chr15:25341107-25341256	chr15:25341257-25341406	chr15:25341407-25341556	chr15:25341557-25341706	chr15:25341707-25341856	chr15:25341857-25342006	chr15:25342007-25342156	chr15:25342157-25342306	chr15:25342307-25342456	chr15:25342457-25342585	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.e386caa6-13f2-44b9-82dc-f7880f6e8e17.fc.signal	1.07915	0.939447	0.233746	0.242386	0.505763	0.399224	0	0.201347	0.775763	0.491209	0.49056	0	0.117388	0.868458	0.794166	0.181171	0.899018	2.76477	1.0126	1.00944	1.44252	2.76315	0.937132	1.18808	0.796011	0.0518008	1.34711	0.506124	0.789995	0.113428	0	0	0	0	0	0	0.112021	1.41947	0.213763	0.315436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.60fb688a-cd94-4204-878d-aedbff00484b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0167402	0.0937171	0.0977696	0.0316123	0	0	0	0	0.219532	1.1517	1.18936	0.253355	0.676923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.15c4be13-1cb6-4f0a-9012-ac7bfa4a2475.fc.signal	3.48007	0.816365	0.547049	0.715371	1.44337	3.35383	0.220396	0.510709	1.26584	0	0	0	0	0	0	0	1.32164	1.16148	2.32285	2.17136	1.13197	0.307189	0.812157	0.450263	0.908942	2.25066	1.11631	1.557	1.11162	1.55278	0.063121	1.06885	0.193571	0	0	0	0.719579	1.71268	0.107648	0.542184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.cb8ce07d-5bf2-4abf-a883-851526414fcb.fc.signal	0.516045	0.357303	0.73143	1.68211	1.0675	0.500674	0.230696	0.386062	0.310731	0.0768973	0.269627	1.20449	1.15678	0.701607	0.717302	0.339114	0.759669	0.784058	0.969552	1.46408	0.991887	1.72733	0.671421	1.02714	1.33571	1.02965	1.79406	0.63409	0.232264	0.582313	0.312302	0	0	0	0.210293	0.649135	0.124223	0.0267092	0.262372	0.164706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.044a44f4-7a76-4042-adca-64782b5c2f81.fc.signal	0	0	0	0	0	0	0	0	0.932916	0.32213	0	0	0	0	0	0	0	0	0	0	0	0.207916	0.22368	0.555163	0.0709827	0	0	0	0.457157	2.22046	1.85725	0.400562	0.696	0.745894	0.878052	0.694896	0.791832	1.01722	0.0582895	0.882408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.ec16fc35-ccb2-4f91-92dd-1cc5fac441b7.fc.signal	0	0.0600164	0.572238	0.973082	1.0143	0.314659	0.80036	0.94755	0.608873	0.120498	1.0484	0.9778	1.05425	0.94596	0.639269	1.2367	2.47853	1.57913	0.240083	0.284745	0.19534	1.29469	2.55077	1.37832	1.35653	2.2091	0.818084	0.393706	0.929626	1.12857	0.328443	0.0599873	0.39744	0.0915097	0	0.0706789	0.850825	0.612095	0.515798	0.661725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.8beb4625-34f3-4c76-87f5-2108669b4ebf.fc.signal	0.382107	0.487047	0.293137	0.551299	1.00639	0.2099	0.748074	0.60277	1.184	1.10363	0	0	0	0	0.535507	0.244893	0.714617	1.07319	0.278236	0.246678	0	0.688955	1.23955	1.28092	1.39388	0.282549	1.70069	0.417137	0	0	0	0.215317	1.09258	0.690247	0.410141	0.521922	0.119878	0	1.28287	0.457912
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.8d269671-1194-421c-8d53-c81f23ee5f40.fc.signal	0	1.02597	2.63827	0	1.70112	1.78327	0	0	0	0.705263	2.77263	0.146566	0	0	0	0	0	0	0.158779	2.08195	0.435784	0	0	1.88102	1.7833	0	1.92988	1.73445	0	0	0	0	0	0	0	0.648272	0.566	0.806989	0.806111	0.571802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.1f43525d-0a83-4caf-ad11-becd1d0bf5b9.fc.signal	1.15978	0.360607	0	0.317195	0.258159	0	0.0901795	0.396883	0.0625394	0	0.0709067	0.546315	0.506654	0	0	0	0.0867727	0.450575	0.252862	1.05982	0.247513	0	0.326504	0.507504	0.366414	0.884778	0.361802	0.825264	0.533861	0.541719	0.174533	0.0948178	0.490105	0	0	0.231461	1.81933	1.31906	0.136038	0.987179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.d7bae694-a963-49c0-91a4-12894b97ce77.fc.signal	0.106349	0.792538	0.539369	0.613588	1.18917	0.410257	1.04707	1.31787	0.657148	1.31953	0.990573	0.0721607	0.567262	0.651396	0.216673	0	0.307087	0.620359	0.071097	0	1.27093	1.62727	1.7215	1.03348	0.784989	1.11199	0.804068	0.653019	0.444127	0.630725	1.36542	0.536004	0.676679	0.262708	0.483199	1.44554	1.06657	0.0319049	0.425497	0.573427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.6ccbc7fb-c4ab-455f-9ca2-ab402f33bf16.fc.signal	0.968949	0.223815	0.675936	0.314714	0.0299483	1.37217	1.14795	1.00627	0.710118	1.18709	0.888376	0.45035	1.1209	1.19563	1.32074	4.57292	1.61555	2.16806	1.09177	1.34448	1.80492	1.06351	1.082	2.38394	2.46018	3.12243	2.70567	1.77496	1.74912	0.12533	0.677484	0.152912	1.16045	2.5311	1.18902	2.8343	1.42544	0.362072	0.372102	0.726962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.ff95f1fe-813e-4cf7-a1c8-3ae5ac2c2c17.fc.signal	0.14601	0.149971	0.483365	0.418076	0	0.503948	0.821192	0.352776	0.694134	0.588966	0.63662	0.566006	0.296449	0.594512	0.16976	0	0.295608	0.646231	0.257403	0.710658	0.21065	0.195686	2.25474	2.60202	1.04498	1.28309	1.35047	0.111955	0.0319872	0.668242	0.366076	0	0	0	0	0	0.247216	0.543845	1.23107	0.53605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.b0a69b43-094d-48ec-bc60-f9af8670e969.fc.signal	0.333989	2.02955	1.56342	0.55948	4.23612	0.320893	0	0	0	0.0624643	1.93655	1.5034	0.117773	0	0	1.06304	1.42435	0.894039	2.97574	0.249859	0	0	0	0	0.762722	2.42429	3.28766	0.363128	1.30354	0	0	1.60741	1.52502	0	0.977841	2.89684	2.11308	0.876319	0.0356568	0.79465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.e49570a0-926e-4a06-8cdb-e56c6d55c91c.fc.signal	0	0	0.595469	1.38487	1.16336	2.303	1.61403	0	0	0	0	0.900502	1.64525	1.97419	1.05946	6.33841	1.58693	1.70095	0.535309	0	0	0	0.569965	2.39109	1.7338	1.80104	2.34733	0	0	0	0	0	0	0	0	0	0	0	0	0.712575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.43754eb9-4d4f-4ac8-9c98-cfd7436168c7.fc.signal	0.416082	1.4812	3.1354	2.14609	3.21847	0	0	2.172	0.618826	3.43572	2.29048	0	1.75735	1.10575	0	0	0	0	0	2.22928	0	0	0.866939	1.16956	0	0	0	0	0.908291	1.9548	0	0	0	0	0	0	0.518574	1.87515	2.1429	0.689189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.19ff4aa6-fb54-46a9-9e6d-d838602855e5.fc.signal	0.120669	0.645272	0.264302	0.344289	0.33773	0.446016	0.506393	0.0520359	0.475188	0.321647	0.28799	0.499489	0	0	0	0	0.228087	1.59142	1.42532	0.414306	2.27978	1.94515	1.05168	1.59408	0.448277	1.02717	1.70198	0.473878	0.0598297	0	0.658867	0.278513	0.260841	0.423112	0.772518	0.101617	0.179617	0.62363	0	0.462963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.45bbe382-78c1-4fac-99df-1349446e9df6.fc.signal	0.228414	1.27015	1.06649	1.06387	0.13402	2.00746	0.369367	0	0.62478	0	0.331404	1.20837	1.69373	0.699636	1.08098	0.687356	1.26642	0.185937	3.25241	1.54784	1.38378	0.728644	1.83293	1.72344	0.125912	1.03863	1.20007	1.53884	0.940252	0.416859	0.0856105	0.924158	0	0.339093	0.68978	0.878493	0.0834912	0	0	0.623656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.c414a3cf-11e8-4e6f-b63b-f32f09459092.fc.signal	2.44181	3.12303	0.762006	0.76292	1.28313	1.19768	0.136999	1.38276	2.31859	0.667405	0.2697	1.40861	1.23572	0	0.68816	0.0858051	0.151755	0.812486	1.895	3.20908	2.04055	2.88372	3.28116	2.93769	1.53465	0.0490315	0.186775	0.859452	0	0	0	0	0	0.702347	0.923393	0.15133	0.678615	0.202851	1.03509	0.652174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003805.1.f408b983-67f5-4319-bdfc-18075038ed07.fc.signal	1.03991	0.392167	0.282044	1.24231	0.225886	1.18323	1.35192	0.021192	1.07411	1.40409	0.712941	1.47699	1.84395	0.661307	0.643923	0.516664	0.81769	1.2372	0.966442	1.37451	0.243489	0.494519	0.494329	1.10684	1.82973	2.65926	1.18506	0.187241	1.38396	1.34096	1.35555	0.726437	1.01857	1.03574	0.777394	1.09599	1.63739	0.875222	0.853216	0.704724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.93a8f270-5d77-4704-ada1-4b6b1a7c8853.fc.signal	0	0.425796	0.832367	1.5448	0.726173	1.98774	0.105562	0	0	0	0	0	0	0	0	0	0.0413327	0.968049	0.984458	0	0	0	0.0272771	1.90448	0.269692	0.328951	0.915879	0	1.07701	3.90188	0.0208723	1.603	1.79573	2.7893	1.46465	1.40243	0.363179	0	0	0.698314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.f283c7ad-e125-498d-831d-e15ed9c8164f.fc.signal	1.94667	2.37226	0.774243	0.852155	1.64097	1.33464	2.15948	0.68383	0.246475	0.962167	0.742729	0	0	0	0.333573	0.571243	0.674702	0.84017	0.694825	1.00262	0.765243	1.13192	0.439414	0.420008	0.676343	1.31225	1.09671	0.0803445	0	0	0	0	0.250612	0.674641	0.782552	0.480744	0.273106	0.303195	1.23526	0.35625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.cf6e92c8-e3ec-4439-b44a-88a19fe6bafe.fc.signal	0.393725	0.429311	0.150008	0	0.761879	0.56946	1.08792	1.28571	1.25598	0.473866	1.53409	0	0.0798235	0.534593	0	0.129334	0.378116	1.48041	1.40828	0	0	0.78087	1.05905	1.11244	0.614369	0.439127	0.778737	0.413742	0.414713	0	0.239934	0.232213	0	0.841291	0.684079	1.63473	0.447995	0.594515	0.359912	0.725664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.3f439d72-e3f6-44c0-a502-169344c6ad35.fc.signal	1.71672	0.251248	0	0.0900036	1.01432	1.04732	0.277619	0	0.338108	0.774926	1.70115	0.345169	0	0	0.100784	0.890296	0.635077	0.100205	0.541238	0.0635239	0.18903	0.929884	0.58427	0.936464	0.0700201	0	1.14995	1.9553	0.859971	0.209337	0.624728	0.556881	0.684945	1.1957	0.510561	2.33623	1.06137	0	0.704429	0.472441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.992f6d96-d5b2-437a-bccb-03e66d23c6c3.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0024272	0.0441851	0.0875563	0.180119	0.228709	0.205407	0.195777	0.971358	1.99034	1.40246	0.616847	0.697368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.61c30d06-38bd-4873-b3e9-1676bf3449d1.fc.signal	0.708831	0.105663	0.422468	0.388788	0.499305	0.181882	0.357494	0.423972	0.500496	0.410938	0.231601	0.33427	1.12909	0.861294	0.277211	0.400176	1.98593	3.93295	2.19041	1.18303	1.86302	1.104	0.353508	0.577016	0.676212	0.546964	0.732217	1.10274	0.552664	0.0603427	0.21754	0.277553	0.392585	0.0121626	0.203883	0.125617	0.321227	0.257401	0.457721	0.632768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.f5573e79-d80d-470a-8d12-22719ef4a51e.fc.signal	1.5857	0.823423	1.07126	0.0487904	2.80546	2.46393	0.353732	0	0	0.177647	2.88562	1.47814	0.463509	0	0	0	0	0.140273	1.74427	0.0060988	0	0.500102	2.0675	1.21367	0	0	1.0368	2.02949	1.38723	1.48792	0.837341	1.34213	0.120202	0	0	0	0.672998	1.35996	0.96729	0.962963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.f603ad07-1fa1-4eda-9e31-ea07130b3846.fc.signal	0.437077	0.163515	0.0965733	0.19516	0	0.450647	2.0658	0.854049	0.297046	0.560716	0.354496	0.412702	0	0	0	0	0	0	0	0.913381	0.666292	1.13352	0.509234	0.355499	0.523349	0.160545	0.347649	0.722447	0.363735	0	0	0	0.423449	0.709071	0.808991	0.536505	0.898543	0.248212	0.011481	0.104167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c2c52d4b-c9da-43f3-925f-8359bbb97ee0.fc.signal	0	0	0	0	0	5.73803	1.18769	0	0	0	0	3.15516	5.48021	0	0	0	0	0	0	1.97152	6.93902	0.05982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.718288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.5515732a-4b77-42d9-acaa-236437d4c528.fc.signal	0.533109	1.18396	1.01876	0.567512	0.961774	0.69841	0.441711	0.12539	0.216984	0.628174	0.72208	0.261879	0	0	0.444682	0.73723	1.20769	1.37558	1.33965	2.02731	0.876163	1.80782	3.05747	1.51885	1.35844	1.17728	1.07213	1.06659	0.513897	0.80445	0.654514	1.17084	2.11178	0.925605	0.790738	2.12385	1.70443	1.04589	1.03267	0.748792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.f0bdf12d-8bcf-4989-949c-4d32dbd60ffe.fc.signal	0.319607	0	0.420044	0.0940104	0	1.20865	1.08188	0.450126	1.2031	2.42635	1.35847	0.588407	0	0	0	0	0.373154	1.38603	0.925025	0.500182	1.31824	0.607282	0.839605	0.275546	1.10903	0.903501	1.191	1.4616	0.615337	0.496289	0.546965	0	0	2.52802	1.43657	0.471127	1.49261	0.880568	0	0.18018
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.a75633c9-8b06-42b2-a9c8-fdd55ba8ffe7.fc.signal	0.542738	0.740295	0.191042	0.514637	0.925624	0.189357	0	0.25245	1.04051	0.559481	0.194454	0.51172	0.0341147	0	0.645572	0.424965	0.593597	0.525905	0.536757	0.958314	0.609232	0	0.496827	1.93928	0.719722	1.16854	0.732417	0.930737	1.07462	0.474195	0.989335	0.0648179	0.657258	1.60422	0.416201	0.825581	0.283152	0.173985	0.884609	0.75
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.21204e63-5580-42b6-aaaf-3888daa8192c.fc.signal	0.923049	0.665281	0	0	0	0.33082	0.456977	0.113539	0.893439	0.324524	0.622628	0	0	0	0	0.0916976	2.17291	0.439059	0.368803	0.624563	0.383477	1.99957	0.208734	0	0	1.55179	1.70434	1.04312	0	0	0	0.935396	0.291375	0	0.185514	1.2237	1.85101	0.469469	0	0.609524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.2bef3df7-5fcc-4d31-9411-95e1295b79d5.fc.signal	0.509992	0.992288	1.2758	0.750367	1.99505	0.62092	0.64554	0.625512	0.438423	0.896708	1.64249	1.92144	1.14484	0.400576	0.396625	0.710842	2.74266	0.907506	1.62093	1.98765	1.59317	0.602223	0.64591	1.23882	1.85515	1.20648	1.66564	0.93836	0.346498	0.193459	0	0	0.0427735	0.469076	0.958226	0.888599	1.17692	1.60318	0.80029	0.978102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.e9b176a3-5494-49ee-8d08-7a11a1b815ff.fc.signal	0	0	0	0.927336	1.36468	0	0	1.48569	1.50992	0.893606	0	0	0.554519	2.06268	0	0	0	0	0	0	0	1.23233	1.22855	0	0	0	1.29466	0.953458	0	0	0	0	0	3.09505	0.783964	0	0	0.177386	1.30497	0.633634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.0fdae11f-7f58-4d45-8594-d429c2e066c7.fc.signal	0.550299	1.34062	1.04746	0.337725	1.36478	0.648213	0.604958	0.796916	0.220743	1.33419	0.330969	0	0	0.345981	0.382973	0.728572	1.31548	0.862965	0.625473	1.39384	0.633905	0.483209	0.527847	0.456742	0.261408	0	0.490861	2.51212	1.80517	0.934497	0.456666	0	0.148716	1.00998	0.65986	0.647886	0.868154	0.136267	0.363613	0.218579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.04bbdaed-a320-4540-aa2d-1d676d505c81.fc.signal	0.753792	1.39843	0.902844	0.918968	0.0536595	0.493329	0.373202	0	0.529337	0.370889	0.28661	0.570988	0	0	0.536429	0.380236	0.463925	0.358185	0.138971	1.28823	0.750264	0	0.674402	0.592977	0.402869	0.885382	0.473921	1.44426	1.49175	0.579566	0	0.557277	0.443331	0	0.322079	1.70971	1.17776	2.60457	1.68375	0.458564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.654f15ab-b67f-4220-9161-30be6d438771.fc.signal	0.673634	1.2562	0.369306	1.59357	1.1553	0.482531	0.388167	1.31256	1.07944	0.594368	0.959394	0.877295	0.410983	0.24181	0.507212	0.379538	0.666103	0.192529	0.273871	1.1407	1.30926	1.59809	2.17371	2.42977	1.39509	0.737511	0.76251	0.0841667	0.290525	1.32886	0.65432	0.692174	0.699731	0.123764	0.050516	0.879152	0.553233	0.0328354	0	0.934579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.194197dc-d3ad-4faf-839a-1e28c390e1c7.fc.signal	0.0632993	0.529252	0.704916	0.711374	0.267327	0.423759	0.128841	0	0.328455	0.366673	0.0576336	0.338095	0.523628	1.00066	0.0956469	0	0	0.413845	0.342893	0.497575	1.39261	0.630062	0.257125	0.672018	0.422761	0.767962	0.429095	0	0.167977	0.557905	1.24097	1.5457	2.14057	1.64268	0.51815	0.489521	0.31755	0.876994	1.13212	0.422819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.40df65f6-ad48-44fa-bfba-39b465419c5e.fc.signal	0.591823	0.16311	0	0.282953	0.871959	0.60376	1.29104	0.940856	0.316974	0.49652	0.988478	0.915645	0.749762	1.12994	1.03211	0.154083	0.922096	0.389727	0.303315	0.168398	0	0.936702	1.80007	1.00524	1.56771	1.92477	0.83234	0	0	0	0.349828	0.271611	0	0	0	0	0.226474	0.400069	0.467329	0.36036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.b63d6dc1-6fc0-4b8d-9bff-172e3f638785.fc.signal	0	0.361687	0.79784	0.723368	1.55037	0.537212	0.79784	0.343071	0.64625	0.624975	0.295201	0.904219	1.09836	0.324455	1.13023	1.25788	0.0957408	0	0	0.119676	0.486682	1.11166	0.819116	0.0159568	0	0	0	0	0	0	0	0.177168	0.529027	0.0817996	0	0.0744651	0.79784	0.462747	0.695791	0.735294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.6e43a1d4-827b-4226-ab35-bcd9e4427ba9.fc.signal	0	0	0	0.388301	0.84413	0.202592	0	0.436137	0.807551	0.191338	0.34328	0.84413	0.247612	0	0	0.278564	0.84413	0.312329	0	0	0	0	0	0	0	0	0	0.168186	0.490247	0.288678	0.108507	0.0145438	0.203784	0.285971	0.410672	2.12435	2.38036	1.83456	0.834318	0.382222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.9036d968-bf50-4310-9e21-078c3dff6fda.fc.signal	0.140227	0.225015	0.965671	0.920865	0.492459	0.574031	1.36814	0.706731	0.59751	0.233354	1.87224	1.99065	1.20227	0.289106	0.655332	0.238445	1.82603	3.03078	2.68865	2.21684	3.48517	1.7991	1.46526	1.73186	1.15197	2.45326	1.99389	2.38336	1.02015	0.529453	0.0578059	0.530186	0.269753	0.607099	0.502969	1.29889	0.0919242	0.540925	0.235944	0.706931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.672aeb75-b003-40bb-88b0-79458561e736.fc.signal	0.237874	0	0	0.23991	0.242272	1.12048	0.758842	0.238309	0.621141	0.698632	1.4212	0.888341	0.147271	0.0116464	0.386893	0.0581132	0.139054	0.133317	0.0405361	1.03324	0.775682	1.01627	0.549758	0.152584	1.27499	0.566115	1.10113	1.98684	1.14434	0.960784	0.8166	1.10523	2.4724	1.11318	0.24506	1.2348	1.68798	0.851795	0.173735	0.567839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.a16168d3-492b-4fa9-9ed9-f6132409aea8.fc.signal	0.826557	1.17122	0.0765415	0.920481	0.364472	0.451422	0.216678	0.497946	0.638957	0.066099	0.352526	1.05758	0	0.0352528	0.66099	0.0088132	0	0.0176264	0.991502	1.44934	1.48065	1.94344	0.458318	0	0	0.191354	1.20743	1.01228	0.568481	0	0.638957	0.066099	0.383383	2.08448	1.7407	0.727092	0.633199	0.560052	0	0.273585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.651f7635-fa04-4a73-ad9d-b88c234511f0.fc.signal	0.33628	1.00555	0.287057	0.603721	0.40725	0.648673	0.267062	0.693889	0.894782	0.615614	0.517525	0.450093	0.242716	0.0117653	0.593972	0.760853	0.392705	1.11509	0.126485	0.635914	0.104326	0.764781	1.11621	0.39005	0.600487	1.13329	1.3291	1.02424	0.43405	0.171035	0.295078	0.115959	0.529497	0	0.160413	0.158388	0.124036	0.0929091	0	0.382979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8f250bd6-ace7-4938-8056-c658c54331a9.fc.signal	0	0	0	0	0	0	0	0.0269241	1.00965	1.36979	0.757239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.565156	1.19359	0.80643	0.782107	1.01068	0.821091	0.690987	1.07696	1.21495	0.302897	0	0.311828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.986e393c-de82-4afc-818b-4cc2a632dc28.fc.signal	0.805432	1.13746	0.255595	0.047133	0.592908	0.564032	0.396256	0.593152	0.358796	1.23474	1.58816	1.55968	0.0652712	0.504115	0.420648	0.354389	0.970357	1.06078	1.54284	2.03795	0.899688	0.287649	0.326164	0.562184	0.340683	0.657601	1.32757	0.510601	0.225168	0.421605	0.421104	0.161468	0.20095	1.62249	1.28292	2.90886	3.22992	1.24129	1.24218	0.59542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.cebcbc5c-1675-466e-a9ba-73e404631121.fc.signal	0.184938	1.17435	0.0273411	0.573033	0.935187	0.0860173	0	0	0.643652	0.212302	0	0	0	0	0.567408	0.406608	1.15674	1.04348	0.542256	1.80366	3.1372	1.00154	0	0	0.434755	0.510306	1.06341	1.81951	0.347712	0.329112	2.04033	0.756112	0	0	0	0.856192	1.07566	0.385999	0.3281	0.907583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.09da5152-42b4-4f12-8b13-d2635a0af815.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.444375	1.07516	0.246864	0.388544	1.3764	1.07593	0.341633	1.22414	4.23547	3.12518	0.158164	0.9
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.486b8afb-6747-4d4a-93ee-788cf88097fc.fc.signal	0.180163	0	0.133504	0.361577	0.358501	0.318395	0.753402	0.825598	0.0471642	0.402992	0.821124	0.830352	0.431638	0.0203668	0	0	0	0.0525212	0.207445	0.832345	0.511924	0.422881	0.864154	0.271778	0.292799	1.12775	1.58288	0.262288	0.187666	0.0102225	0.612415	1.10805	0.684662	0.103243	0.383679	0.62427	0.223774	0.0442379	0.91613	0.131148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.d770a09a-2cad-4524-8aaf-69b927e47c59.fc.signal	0.531959	1.89204	0.403414	0.624788	1.05723	0.494337	0.655184	0.171811	0.876762	0.73999	0.674654	0.782278	0.0783749	0.194572	0.778289	0.447518	0.425038	0.279751	0.493501	0.837113	0.740536	1.09063	0.892824	0.333936	0.0790133	0.123793	0.329277	0.245459	0.170628	0.689985	0.30309	0.335269	0.306756	0.304664	0.234651	0.353025	1.42513	0.688685	0.445684	0.0418719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.82a0e928-74cd-4da1-b128-7df88bbdd398.fc.signal	0	0.318268	0.669398	0.252986	0.271381	0.371193	0.945404	0.410946	0.451711	1.07219	1.10803	0.907939	0.299192	0.100806	0.96157	0.267039	1.60039	0.468169	0.800174	0.655151	0.265517	0.534523	0.856265	0.184796	1.06469	0.671583	0.152328	1.37256	2.25048	0.110418	1.30878	0.726104	1.04924	0.295697	0.672515	0.735239	0.493855	0.326811	0.504605	0.69869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.df1689af-57f6-440c-8357-740ccbe030e5.fc.signal	0.299777	0.438172	0.365279	0.933394	0.914609	0.15437	0.462336	1.24777	0.48479	0.642568	0.646346	0.999585	0.430206	0.562906	0.283437	0.447898	0.230646	0.451557	0.582263	1.07246	0.595701	0.983219	0.812878	0.317471	0.869443	1.7575	1.64994	0.447565	0.232666	0.47265	0.761169	0.602047	1.18329	1.6735	0.283903	0.853876	0.687417	0.718977	0.356045	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.bf8314bb-e0a5-4e88-aa06-5fe1c397e2c6.fc.signal	1.14291	0.310193	0.301292	0.506722	0.311627	0	0	0	0	0	0.731125	0.791902	0.160287	0.886002	0.891933	1.08046	0.751372	0	0.825929	1.55598	0.271413	0.489166	0	0.0589061	0.534325	0.384067	0.674674	0.440753	0	0	0	0	0	0.717546	1.7363	0.520785	0	0	0.341596	0.600897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.e3f14527-a39d-40b4-9738-20c86afa593c.fc.signal	1.35391	1.15128	0.83014	0.59715	0.528515	0.576962	0.540221	0.648392	0.571001	0.363391	0.624233	0.73726	0.310748	0.519351	0.953223	0.633848	0.986514	0.329013	0.728399	0.913839	0.612293	1.19974	1.02926	1.07684	1.52686	1.51866	0.766048	1.08063	0.779075	0.81698	0.470058	1.15023	1.17437	0.841589	1.95707	3.03575	2.31888	1.22745	1.14088	0.647059
