	chr9:35105068-35105217	chr9:35105218-35105367	chr9:35105368-35105517	chr9:35105518-35105667	chr9:35105668-35105817	chr9:35105818-35105967	chr9:35105968-35106117	chr9:35106118-35106267	chr9:35106268-35106417	chr9:35106418-35106567	chr9:35106568-35106717	chr9:35106718-35106867	chr9:35106868-35107017	chr9:35107018-35107167	chr9:35107168-35107317	chr9:35107318-35107467	chr9:35107468-35107617	chr9:35107618-35107767	chr9:35107768-35107917	chr9:35107918-35108067	chr9:35108068-35108217	chr9:35108218-35108367	chr9:35108368-35108517	chr9:35108518-35108667	chr9:35108668-35108817	chr9:35108818-35108967	chr9:35108968-35109117	chr9:35109118-35109267	chr9:35109268-35109417	chr9:35109418-35109567	chr9:35109568-35109717	chr9:35109718-35109867	chr9:35109868-35110017	chr9:35110018-35110167	chr9:35110168-35110317	chr9:35110318-35110467	chr9:35110468-35110617	chr9:35110618-35110628	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.61e7591e-7d42-4bac-a82f-41dc0577b027.fc.signal	0.69922	0.337674	1.06152	0.227665	0.991746	0.413832	0.608961	0.338306	0.148947	0.140175	0.576632	0.354733	0.494853	0.405843	0.21758	0.138725	0.236525	0.508037	0.98092	0.76348	0.836478	0.531364	0.770746	0.47154	1.71121	1.26293	0.784443	1.25735	1.33096	1.50637	1.38964	2.16777	2.1988	1.67784	2.4645	3.28095	1.65532	1.58659	0.542747
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.31b03180-586e-4b42-aa9e-2a124599ee9d.fc.signal	2.85938	1.76997	0	0	0	0.889732	2.40556	1.00244	2.95077	3.3064	1.87736	0.796745	0.800548	0.0560407	0	1.90538	2.83522	0.283467	0	0.0784569	0.825305	0.0566933	0	0	0.326341	0.644468	0	0.556625	1.51931	1.43255	0.4252	1.4663	1.85389	0.582823	1.49737	1.84014	2.04548	3.36244	0.703812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.11ad2674-be5c-41ad-b54e-80291c85aeb3.fc.signal	0.550475	0.579416	0.651816	0.402508	1.01263	1.30978	1.08594	0.670264	1.01392	1.01444	0.646851	0.937454	0.670486	0.241346	0.760671	0.5388	0.76266	0.615977	0.537052	0.702522	0.617679	0.677785	0.764904	1.64906	3.11305	1.59438	1.3213	1.8428	2.05086	2.06744	1.07872	1.32308	1.1084	0.484738	2.12291	3.70231	1.85109	2.0818	0.422339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.53674f07-2dec-46cd-b734-95bc5db63053.fc.signal	1.67345	3.30132	1.98497	0.983402	2.09851	3.4486	2.7961	2.25774	1.07248	0.925408	3.12777	2.22365	1.80751	2.38403	1.34514	0.421872	2.32382	3.78409	5.16686	5.81273	2.74366	2.07148	3.84955	2.26601	2.71686	1.19118	1.79752	3.65269	1.65671	4.88603	3.3265	1.57042	1.78164	7.31249	6.94407	7.09142	9.58087	10.5804	0.877419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.1d911208-29b2-4159-abb9-21b476db4aa7.fc.signal	1.74081	0.212569	1.34095	0.667263	0.463782	0.485962	0	1.72325	1.55165	0	0	0.845767	4.68861	2.97095	0	0.60974	0.494273	3.61211	2.47364	1.31973	1.26556	2.53434	7.84293	6.9712	9.15213	9.3736	12.4051	6.85093	2.37356	4.41918	11.3617	5.26472	5.15672	6.78547	4.05592	4.79976	7.13251	7.49578	0.370821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.fa3c8e36-edcb-4649-9a8e-5dec7e1c367c.fc.signal	1.26058	0.93776	0.75057	0	0	0	0	0	0	0.182353	0.209125	0	0	0.105238	0.286306	0	0	0	0	0	0.0489498	0.34135	0.156628	0.542247	0.148984	0.496239	0.11097	0	0.280229	0.595853	0.496049	1.17724	0.459022	0.79106	0.793462	1.85738	0.490654	0.250302	0.82381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000285.2.6cc0e9ae-5c89-42a6-9532-1101bca67655.fc.signal	2.07649	1.13659	1.00092	0.535858	1.55389	0.846335	1.61777	0.683963	0.917588	1.37519	0.604343	0.78298	1.26712	1.03173	0.695429	0.595298	1.2573	1.04288	0.972944	1.46812	1.83496	0.661641	0.78848	1.47191	2.48056	1.84676	1.235	3.19409	4.63944	3.71494	2.30005	0.857379	1.53681	1.83952	2.31219	1.99772	2.0915	2.56941	0.732707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.c58b6cf5-4f66-4ab2-bb25-cde31b2aa0eb.fc.signal	1.02123	0.771572	0.348319	0.317373	0.461676	0.597869	0.486056	0.251779	0.636665	0.827636	0.923203	1.01583	0.536059	0.385198	0.487971	0.286911	0.365298	0.690509	0.764644	0.820562	0.788624	0.38448	0.261279	0.36822	0.530758	0.473656	0.722052	1.1443	1.2684	1.15028	0.697509	0.924787	1.1699	1.7883	2.23915	1.19372	0.494183	0.343195	0.761141
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.e48fa4c5-7778-4b0d-8c77-20b91a15213e.fc.signal	1.55578	1.46425	0.928966	0.858883	0.814124	0.810006	0.827527	0.657241	0.866626	0.694308	0.127078	0.0748663	0.303749	0.365897	0.271706	0.323764	0.378514	0.277777	0.492175	0.703985	0.762176	0.501332	0.356432	0.741729	1.2416	1.3474	1.12284	1.11782	0.796389	0.837454	1.68581	1.80806	1.40339	1.10196	2.08609	2.45545	1.99265	1.77207	0.776163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.6c45d08b-377b-419c-a177-44262ce42f4b.fc.signal	2.03084	2.61686	1.39093	1.5089	1.97241	2.48709	1.81341	3.21943	1.63281	2.56159	2.62609	1.56167	1.07791	0.402324	0.485368	1.33979	2.02143	2.50243	2.84941	1.85496	0.471787	1.55039	2.12944	1.00495	0.920641	0.765865	0.461956	2.412	2.77607	1.87465	3.10979	5.35189	6.0406	4.36059	11.3564	10.6068	9.11607	9.74605	0.767166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.c89108d5-e64a-472c-aa03-21ba6f595903.fc.signal	1.12179	1.04894	1.15488	0.891943	2.05465	0.832214	0.645065	1.89291	1.74979	1.20584	2.05373	0.533954	1.26294	0.252234	0	0.59247	1.19876	1.51665	1.84199	1.12976	1.27745	0.827288	1.0574	0.908671	0.44142	0.457916	1.76	2.11834	4.89756	2.98277	1.894	2.14369	2.78831	1.69727	1.27454	3.89988	5.06668	5.28641	0.701699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.661eb5d7-e490-45e2-a8f4-f36ea8a48c60.fc.signal	0	0.176386	0.875441	0	0.48549	0.667385	0.875075	0.0352344	0	0	0	0	0.704569	1.80731	1.70874	0.240295	0.186762	0.624381	0	0	0	0	0.107285	1.55355	1.65646	2.23494	1.12543	0	0.266342	1.24786	1.20678	0	0	0	0	0	0	0	0.72
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.9a3cfb88-6d7d-4b7c-9d6d-96e940ce08cf.fc.signal	0.723954	0	0	0.255347	0.749567	1.38873	0.764742	0.451715	0.987866	1.63384	1.12929	0.512059	1.08971	0.91792	0.0580776	0	1.52433	0.951133	1.19016	0	1.07767	1.94883	0.845352	1.21318	1.76169	3.47821	1.19269	0.0818853	0.283757	0.415725	0	0.437966	0.898429	1.9471	1.44771	2.94622	3.48016	1.79987	0.82397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.3d98bc1f-c00a-45a1-9387-7764c6e8d313.fc.signal	0.21999	0.733011	2.19875	1.05203	0.908675	0.870367	2.86273	1.6872	1.07824	1.04844	0.671135	1.94002	2.01195	1.72177	1.34306	2.10628	2.12036	0.915043	1.99548	2.11271	1.55452	1.40242	1.3124	1.8595	1.07974	0.563682	0.550338	0.0898821	0.282261	0.789865	1.20372	2.02636	1.63004	2.1076	2.10603	1.84777	0.618707	1.66138	0.788321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.245ee420-3705-4794-9ed7-05083df48af9.fc.signal	0.847241	2.55617	3.21583	1.68505	1.7594	0.225238	0.671438	1.46245	0.796642	0.814391	0.655685	0.254873	0.651995	1.6042	1.18197	0.301545	1.55068	2.80112	2.22316	1.37675	0.510839	0.987125	0.0711511	0.546561	1.47447	1.42336	0.519168	0.48414	1.5218	0.562237	0.203633	0.857496	1.46474	1.56904	0.941148	1.06667	0.619176	0.348854	0.750588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.e73b84a4-42ef-4b6b-83f9-72b6584af2ee.fc.signal	1.34154	1.6687	0.577937	0.543679	0.705071	0.746924	0.95933	0.866574	1.31961	0.676803	1.07151	0.796301	1.09006	0.789205	0.440335	0.2394	0.382459	0.54399	0.926234	1.01365	0.881708	0.678642	0.564965	0.611424	0.751492	1.04745	0.658887	0.449225	0.381798	0.81767	1.28797	1.19185	2.07481	1.49288	2.64672	5.04472	2.64521	0.574165	0.431208
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.8cd5cefc-1c86-42bb-a689-d60dd071a471.fc.signal	5.17744	1.09749	1.9401	2.47801	3.12129	2.79415	2.12015	2.62467	1.48124	1.02329	1.54619	1.86937	0.881237	0.151097	0.606336	1.26095	1.74772	1.4435	1.7372	2.18618	0.904302	0.797323	1.40362	1.1162	2.27321	3.61846	1.93025	2.184	0.821723	2.25661	2.37503	1.92802	0.891037	1.54343	2.67713	4.89374	2.08414	2.83243	0.795326
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.e9be263a-2a4a-4fbf-9846-1e223e21eceb.fc.signal	1.89426	2.05635	1.95275	1.39337	1.18929	1.21396	1.2361	1.21793	1.60956	1.95156	2.93609	1.96508	1.53516	0.847177	0.775766	1.05132	2.29578	2.21759	2.242	2.1006	2.21635	1.4847	1.1147	1.62807	1.37089	0.859864	1.38031	1.48897	3.22987	5.18885	3.75253	4.93305	3.98894	3.05237	2.19251	2.82101	7.04417	8.30436	0.849673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.058af969-8786-43c5-84e7-d3c325107d07.fc.signal	0.0650091	0.84471	0.413813	0.572613	0.293909	0.318772	0.313888	0.0262132	0.239703	0.560343	0.272662	0.4131	0	0.209704	0.239892	0.285442	0.730154	0.085292	0.272887	0.301383	0.168323	0.764201	0.717917	0.701015	0.267216	0.238349	0.564415	0.0817892	0.281707	0.753799	0.764833	0.9595	1.46703	1.62072	1.28778	1.3152	1.60676	3.96607	0.808574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.0925b7f7-7c86-40ca-bdc0-1ca853709a23.fc.signal	1.59083	1.00267	1.5023	2.74842	3.66893	2.60841	2.01279	3.23762	1.32942	1.89519	2.04422	2.1191	2.21072	2.53185	1.63002	1.75699	3.29923	2.75405	2.34326	4.05729	2.77831	1.51058	2.10988	1.89987	2.89565	3.33901	3.021	3.45422	6.19332	6.11676	6.60968	8.34325	4.68059	4.03761	4.78243	5.36618	6.62462	9.52244	0.679315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000301.2.f63af210-578b-4bbd-a348-e18bcc93f7a3.fc.signal	4.29595	1.17113	1.30913	1.86391	0.975991	0.231902	1.35174	0.800295	0.111815	1.34311	3.29527	1.20065	1.68092	0.791887	0.983044	1.69084	0.365364	0.53429	1.35373	1.63216	1.23291	0	0	0.476824	1.34363	0.890621	4.95025	4.48515	1.00665	1.89639	2.83192	1.90079	3.81533	2.23773	1.91784	4.53563	4.96724	6.44042	0.696671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a9a09927-f961-43dc-bcc9-a3c995bbca26.fc.signal	1.36145	0.849284	0.637298	1.2726	1.66582	0.107262	0.38433	0.60943	1.21934	0.509181	0.0165562	1.9045	1.11041	1.117	0	0	0.2052	0.403584	0.603698	0.892065	0.290163	0	0.266224	0.374329	0.407717	0	0	0.574107	0.0969429	1.0726	0.351167	1.23115	1.08653	0.557181	0.610525	1.24463	0.501157	0.227175	0.330275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.9d98dd69-4d9c-4c81-bc8f-9c0f23e13a7b.fc.signal	0.125709	0.19642	0	0	0.194456	0.390879	0.268925	0.183866	0.479271	0.0471408	0	0	0	0	0	0	0	0.227848	0.840688	0.188564	0	0	0	0.550588	0.314867	0.474186	0.443081	0.523359	0.951134	0.0589287	0.362511	1.76492	1.17951	2.42611	2.66891	2.38611	1.84482	2.46717	0.639839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.0fecda09-3e67-46f5-9229-720f600c0eed.fc.signal	3.01086	2.75217	1.29309	2.97701	1.52451	1.84333	5.33061	2.31645	4.61559	4.63554	1.40549	2.6525	1.63426	2.27101	4.01723	2.79944	8.11908	3.86363	6.52703	5.39581	9.15088	2.93092	5.28898	8.08525	7.03464	4.56459	7.43735	10.6817	10.022	3.63698	0.901127	5.0522	4.00696	4.40784	5.62394	4.32062	3.18084	4.03705	0.724138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.0ac6fcf9-3ed9-4ad3-9178-9d485c424be8.fc.signal	2.1957	1.04648	0.810815	0.818316	0.942804	1.24259	1.01631	0.770592	1.40099	0.88494	0.427801	1.22205	0.7653	0.263888	0.122529	0	0	0	0.384714	0.239136	0.480685	0.481416	0.825244	1.18978	0.754288	0.0409919	0	0.0964452	0.20945	0.127057	1.03945	0.667427	1.25778	0.924422	0.696418	1.59274	1.165	0.82211	0.804318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.25d46380-43d3-437b-8e36-9163ff0c4c1c.fc.signal	0.430865	0.26856	0	0	0.14997	0.266931	0.227394	0.0621706	0	0.284462	0.307104	0.12156	0.23795	0.384719	0.267754	0.216039	1.21919	0.465793	0.163296	0.174887	0.591523	0.283987	0.0729435	0.380388	0.682235	0.929718	0.786761	0.853688	1.09429	0.708937	0.691088	0.839822	0.61443	1.04674	1.61393	1.43082	2.20521	1.77487	0.586327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.3cd86255-36f1-4b55-a6a7-d6b5647cff3a.fc.signal	2.0784	1.38648	1.3847	1.39614	1.38998	1.54956	1.09712	1.11405	0.64124	0.361299	1.0856	0.759957	1.05863	0.895396	0.507297	0.308196	0.619008	1.04533	0.47549	0.572295	1.24647	0.810191	1.04722	1.16256	1.19103	1.30975	0.678476	0.942082	0.918973	0.764821	0.901256	1.79422	1.35245	1.38482	0.982895	1.22597	1.31777	2.08279	0.76
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.3d6a9515-43c7-44fc-85d7-9f3ee3c4083d.fc.signal	1.16065	1.89723	1.62057	0.524636	0.111653	0.755052	0.379088	0.590427	0.45332	0.529715	1.01755	0.797326	0.457608	0.562045	0.60007	1.34032	0.240735	0.357704	0.215395	0.675269	0.554704	0.21728	0.265954	0.886649	0.720924	1.19602	0.402463	0.55771	0.34224	0.8773	0.551853	0.652936	0.812579	1.17861	1.43014	1.3588	2.48023	2.30295	0.710262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.4df2c7bd-b09a-4678-b17a-5a2c30bd16ff.fc.signal	0.198969	0.920686	0.168778	1.94539	2.75375	1.35445	1.53867	0.673839	1.99073	2.08019	1.08457	0.371897	0	0	0	1.30403	0.773907	0.0357327	0.575574	0.756833	0.3791	0.437131	0.257438	0.652877	2.71597	0.703193	1.5781	1.49118	0.991609	0.87793	1.99254	1.81084	1.20111	0.44005	1.17531	1.67525	2.40535	3.64507	0.686613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.483aa0c8-5543-4e25-b16f-2f222c5a2d5b.fc.signal	0.897586	2.99512	1.49158	1.52048	2.46293	2.99341	5.36501	4.7476	2.64951	1.15561	1.6037	1.81719	1.79836	2.73871	3.75975	3.05073	6.68803	4.17673	1.87853	5.02265	6.57624	7.19104	1.93534	2.24808	3.80974	6.12579	2.31689	4.09872	2.54781	3.18234	2.89212	2.34581	1.98936	5.37908	4.70618	4.44032	4.02464	3.6923	0.841346
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.0fc0f90b-b2ac-4c17-952e-d39560131bf4.fc.signal	1.43775	1.40818	1.22216	0.952081	1.41953	1.61522	2.4648	1.36178	1.55773	1.81193	1.87064	2.3557	2.56329	2.72139	1.16037	1.32675	3.09826	1.79899	2.04516	3.69647	3.64019	5.01763	2.48363	2.40575	4.00965	2.93129	2.97943	3.8808	4.08131	5.0372	5.44074	5.98256	6.43792	11.1592	13.843	15.7059	7.87288	10.3207	0.880893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.09e06815-2793-4e11-8820-4681b880b4c1.fc.signal	1.60544	0.283975	1.36535	1.28917	0.343611	0.809729	0.150752	0.0508351	0.678289	0.737772	0.756945	1.35133	0.643262	0.70985	0.343575	0.501325	1.0983	0.793433	0.284624	0.17354	0.993756	1.63877	1.1568	1.07262	0.590652	0.473201	0.562636	1.81925	0.981523	0.501319	1.99101	1.79998	1.95043	0.557834	1.58442	1.29173	1.4669	2.49711	0.696429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.68af8a6c-0e3d-475b-8b36-e8635e2eb67e.fc.signal	1.69441	0.767949	0.444491	0.899536	0.179261	0.853738	1.17812	0.170727	1.0774	1.26027	0.627417	0.451626	0.739166	0	0.620642	0.579409	0	0	1.16411	1.37136	0.280355	1.11535	1.88794	1.3723	1.09236	0.969059	0.19427	1.69708	1.88014	0.283572	0.599075	1.2257	2.6818	2.00769	0.767556	1.30714	1.44304	2.9631	0.575066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.9795bbe6-24d0-4d23-b44e-724aab1b2c12.fc.signal	2.12573	2.19017	0.955152	1.09967	2.05387	1.4874	1.27998	1.51459	0.854711	0.951788	1.26258	1.92855	2.128	1.29505	1.36104	1.03982	0.718363	1.48966	0.880089	0.781021	0.838971	1.15939	1.29015	1.52445	1.80695	0.74627	0.690996	2.02801	0.825868	1.38246	2.63674	3.03916	3.44611	4.7433	5.87777	7.20909	5.06259	5.22162	0.71791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.0a2cbc1f-05a1-4b3e-8b80-47b4f56057cd.fc.signal	0.868628	0.204121	0.510934	0.212016	0.698521	0.963665	0.838804	0.483583	0.516786	0.631409	0.902572	0.587406	1.02054	1.03252	1.62155	0.587873	1.0404	0.695894	1.26909	0.629379	0.966275	0.872208	0.95999	1.81684	1.52862	0.877649	1.31839	1.28149	0.775901	1.54378	1.73507	2.5527	1.66487	1.43745	1.34996	1.81989	1.98545	3.55026	0.708968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.c154a44f-91a2-4062-881d-72e98844dc88.fc.signal	0	0.871802	0.699834	0	0.333538	0.633854	0.697549	0	0.76624	0.120252	1.04071	0.881977	0	0	0	0.406779	0.569587	0.605084	0.726046	0.238396	0	0	0.0206755	0.915895	1.67543	2.21315	0.251647	1.25288	0.563099	2.05167	0.54692	0.376923	0.655276	1.82029	0.312782	0.874907	0.732523	0	0.740602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.ebee7a5f-3411-4595-bc73-d0dfa8919fd3.fc.signal	0.946676	0.464355	0	0	0	0	1.48625	1.20494	0	0	0	0	0	0	0	0.180274	1.57357	0.476525	0	0	0.840073	1.62691	0.803865	1.22689	0.501537	0.268909	2.90313	1.37661	0.126893	0.67322	0.774675	0.418594	0	0	0.239917	0.742095	1.16141	1.24709	0.75
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.50bed74b-26a1-4f2d-ace1-0725fd1277d8.fc.signal	0.802945	0.642582	0.333632	0.188472	0.36778	0.440879	0.752133	0.274555	0.21606	0.219899	0.357217	0.147491	0.361686	1.14503	0.364297	0.216883	0.539079	0.545784	0.657167	0.362251	0.203636	0.141985	0.773887	0.540438	0.810452	1.29647	0.130074	0.321095	0.672634	0.81484	0.599931	0.85816	0.905534	0.71883	1.87277	1.85673	1.72448	1.26936	0.724324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.6a6e5234-23fa-41fc-9f41-6ee555b180c8.fc.signal	0.893345	0.369692	0	0.520042	0.179231	0	0.173357	2.18345	1.31662	0.939195	0.749371	0.609097	2.323	1.00541	0.26238	0.955814	0	0	0	0	0	0	0	0	0	0.759933	0.413891	1.73836	1.91638	1.88825	2.71766	1.97728	3.60319	3.43454	2.2163	0	0	0	0.619318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.e386caa6-13f2-44b9-82dc-f7880f6e8e17.fc.signal	1.21569	1.36375	0.478813	0	0	0.288274	0.653511	0.667072	0.579641	0.0064752	0.561903	0.113831	0	0	0	0	0	0.877452	0.67135	0	0	0	0	0	0	1.00043	0.769499	1.28548	1.16147	0	0.736919	0.832735	1.08478	0.0871609	0.0938904	0.435284	0.267761	0.63898	0.351955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.cd19865b-26c6-4f71-a2cb-2c7271712e2b.fc.signal	0.776294	0.641439	0.444007	0.930838	1.23014	1.02115	1.01616	1.13254	1.5563	1.73108	0.915993	1.56004	1.10079	0.250539	0	1.31467	0.633559	1.18121	1.88548	0.879889	0.642434	0.320765	0.541797	0.216684	0.674668	0.824104	0.922128	0.580984	0.960821	1.31995	2.47318	3.08251	2.33186	2.26043	4.39695	5.47245	3.10593	2.87982	0.816181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000265.2.912f6612-6de1-47ac-b2cb-b08fbdb6d93b.fc.signal	0.849458	1.28047	1.14076	1.56622	2.83824	1.55252	0.18828	0.87327	1.22506	1.08251	0.961221	1.65262	1.51314	1.05411	0.710556	1.3615	2.4533	3.14593	2.78366	1.28899	1.48362	3.20824	1.81719	0.734067	0.872833	1.24068	1.35225	2.21208	3.38897	5.17659	4.44408	2.92399	3.03695	1.45895	3.73108	4.93455	2.87549	1.56262	0.756727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.60fb688a-cd94-4204-878d-aedbff00484b.fc.signal	0.473697	0.571984	0.399685	0.360265	0.677992	0.735776	0.780808	0.76391	0.781599	0.65456	0.352471	0.40223	0.621064	0.513675	0.51795	0.529365	0.537237	0.682679	0.799706	0.797845	0.719317	0.488425	0.342011	1.35383	1.82728	0.748199	0.733806	1.17385	0.787945	0.893142	1.04004	1.11706	0.978903	0.961796	1.49958	1.71043	1.14085	0.99692	0.718946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.15c4be13-1cb6-4f0a-9012-ac7bfa4a2475.fc.signal	0	0	0.929983	0.685915	1.38025	0.85003	3.01718	0.816365	0.526008	0	0.467095	0.164115	0	0	0	0	0.0168323	0.614378	0.458679	2.42805	0.269316	0.504968	0.492344	0.265108	1.58223	5.10857	5.92485	5.40735	0.91315	0.483928	4.04395	1.76318	1.42233	3.28229	2.37756	0.513384	0.2609	1.26242	0.915493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.cb8ce07d-5bf2-4abf-a883-851526414fcb.fc.signal	1.38905	0.64826	0.480255	0.538368	0.613744	0.679685	0.296667	0.19617	0.693756	0.114564	0.169488	0.0816053	0	0	0	0.127116	0.123977	0.230692	0.456686	0.0659133	0	0	0.216593	0.647987	0	0.386247	0.44858	0.744207	0.642738	0.420685	0.607585	0.448326	0.621965	1.29283	0.887269	1.09489	1.48261	2.49634	0.678024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.044a44f4-7a76-4042-adca-64782b5c2f81.fc.signal	5.68627	2.27337	1.64204	0.913277	1.44925	0.928248	1.54811	1.77654	0.392562	0.412746	0.771637	2.95711	1.54708	0	0.0349029	0.865758	1.77885	0.909434	0.198827	0	0.760428	1.79128	2.09203	1.42665	1.08032	2.93417	1.01832	1.42187	0.348751	0.269643	1.37566	1.69026	1.8119	1.03609	3.95441	4.53347	4.41146	3.71679	0.852837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.ec16fc35-ccb2-4f91-92dd-1cc5fac441b7.fc.signal	1.49251	1.27989	3.28311	0.854651	0.444236	0.811014	0.291831	0	0	0.558651	0.692056	0.714988	0.710818	0.573238	0.0854659	0	0	0.114649	0.840058	0.773352	0.760846	0.812958	0.858818	1.00285	1.06927	0.322455	0.859937	0.80978	0.414815	0.171846	0.60124	1.80995	1.71094	0.539622	0.360623	0.0646205	0.305284	0.30275	0.59751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.8beb4625-34f3-4c76-87f5-2108669b4ebf.fc.signal	3.43585	2.54878	1.95363	0.825106	0.777705	1.78036	1.00539	0.885507	1.36748	2.28837	0.817167	1.04752	2.223	0.110973	0	1.85943	2.847	0.688909	2.51064	0.794029	1.4792	1.41426	1.95331	2.559	1.46586	1.55749	2.38989	2.04598	1.73278	1.67165	3.50532	4.48137	2.95945	4.60091	0.726606	2.42328	1.96545	1.89841	0.648918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.8d269671-1194-421c-8d53-c81f23ee5f40.fc.signal	0	0	0	0.405499	0.740684	0	0.366361	1.0463	2.42584	1.38878	1.58028	0.196721	0	0	0	1.07905	0.630401	0.884499	2.86054	3.89063	2.08033	0.705668	0.317719	5.2757	2.41373	6.89054	10.7045	15.2983	4.78483	4.98424	6.90423	9.32058	7.35113	3.62375	9.90531	2.2628	5.40224	7.89205	0.737567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.1ff1e0cf-fe7a-4485-b51f-e180baac3300.fc.signal	1.94442	0.74997	1.72167	0.705434	2.60375	2.31365	2.27915	1.36788	2.71359	4.01283	4.05432	1.75061	3.02683	3.65608	2.09102	3.58574	8.03038	8.93407	5.19414	3.4365	3.19217	3.13693	2.44593	1.7435	3.47779	1.19609	5.11226	4.88835	6.16172	5.96578	4.30298	4.97756	6.03335	9.35594	15.9644	14.7615	9.82304	4.51189	0.860051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.1f43525d-0a83-4caf-ad11-becd1d0bf5b9.fc.signal	0.465813	0	0	0.170426	0.363225	0.517489	0.229928	0.871323	0.123329	0.232364	0.308567	0	0	0	0	0.348911	0.224644	0.0435046	0.526661	0	0	0	0	0.349656	0.183667	0.533748	0.0504325	0.138541	0.549306	0.403156	0	0.254114	0.321375	0	0.0141218	0.51632	0.923768	1.81527	0.568831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.d7bae694-a963-49c0-91a4-12894b97ce77.fc.signal	1.36715	0.792136	0.242911	1.94539	2.08029	2.96558	2.56609	2.05472	3.7898	2.24329	4.11369	3.09069	1.95985	0.394568	1.72878	1.39794	1.23403	1.76319	1.02163	1.5283	1.05568	1.64232	0.562478	0.343343	1.0266	1.78429	1.82351	2.80997	3.45927	1.72098	1.83256	2.37601	2.42799	1.774	1.47726	2.73651	4.45978	5.14874	0.766738
