	chr7:128474582-128474731	chr7:128474732-128474881	chr7:128474882-128475031	chr7:128475032-128475181	chr7:128475182-128475331	chr7:128475332-128475481	chr7:128475482-128475631	chr7:128475632-128475781	chr7:128475782-128475931	chr7:128475932-128476081	chr7:128476082-128476231	chr7:128476232-128476381	chr7:128476382-128476531	chr7:128476532-128476681	chr7:128476682-128476831	chr7:128476832-128476981	chr7:128476982-128477071	chr7:128477072-128477131	chr7:128477132-128477281	chr7:128477282-128477431	chr7:128477432-128477581	chr7:128477582-128477731	chr7:128477732-128477881	chr7:128477882-128477971	chr7:128477972-128478031	chr7:128478032-128478091	chr7:128478092-128478181	chr7:128478182-128478331	chr7:128478332-128478481	chr7:128478482-128478631	chr7:128478632-128478731	chr7:128478732-128478781	chr7:128478782-128478931	chr7:128478932-128479081	chr7:128479082-128479231	chr7:128479232-128479381	chr7:128479382-128479481	chr7:128479482-128479531	chr7:128479532-128479673	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ac3d233b-983d-44f1-b32e-ea45048d4db5.fc.signal	0.535685	0.387403	0.54713	0.202835	0.282401	0.298424	0.360545	0.14354	0.0210525	0.17031	0.304	0.609663	0.462663	0.354778	0.290322	0.279967	0.698301	0.545216	0.283632	0.604281	0.789148	0.428557	0.358772	0.307684	0.229586	0.105263	0.0175438	0.14354	0.179871	0.205684	0.116267	0	0.144486	0.371256	0.30226	0.349163	0.14354	0.057416	0.0656857	0.843521
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.54ac5eda-c9e4-4dbb-9146-803296f2740d.fc.signal	0	0	0.298266	0.302926	0.330888	0	0	0	0.0326228	0.34953	0.0838872	0	0	0.298266	0.167774	0.291275	0.291275	0	0.344874	0.587219	0	0.128161	0.337879	0	0	0	0	0	0	0	0	0	0	0	0.326228	0.139812	0	0	0.287993	0.625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.8880c654-a0c9-41d0-997c-100c289384a4.fc.signal	0.186967	0.178382	0.349662	0.719062	0.531007	0.707047	0.840954	0.159066	0.0437845	0.0779377	0.190388	0.181413	0.328573	0.254029	0.0312747	0.0046912	0.111251	0.115793	0.347908	0.258294	0.209641	0.0288887	0.189465	0.319993	0.14077	0.0332293	0.293351	0.320218	0.131374	0.215155	0.017592	0.0985152	0.326269	0.140754	0.0430027	0.17209	0.190099	0.232381	0.0858952	0.479911
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.f7f63af7-a252-4e53-93e7-699016d35fa0.fc.signal	0	0	0.244983	0.212575	0.792842	0.370768	0.322631	0.0316121	0.902104	0.118776	0.69425	0.75549	0.887933	0.580865	0.489632	0	0	0	0	0.141503	0.274326	0.334305	0.575426	0.219252	0	0.054824	0.940363	0.539915	0.316121	0.283209	0.37821	0.230197	0.694914	0.575473	0.0292395	0	0	0	0.201301	0.597156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.2b835b35-0d4f-4266-a8c6-b8c45974f7ec.fc.signal	0.326358	0.011624	0.118625	0.436427	0.0651271	0.153361	0.278204	0.22562	0.237231	0.413218	0.648883	0.193341	0.0484295	0.376117	0.416085	0.227145	0.222275	0.23262	0.24114	0.300881	0.568047	0.684016	0.0891519	0.339819	0.443789	0.620199	0.4651	0.15736	0.112365	0.0426213	0	0	0.175184	0.465037	0.145739	0.232563	0.384894	0.458126	0.477377	0.741416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.1c701164-2494-4192-b71d-ac5d44628a18.fc.signal	0	0	0	0	0	0	0.210297	0.528551	0.229667	0	0	0	0	0.356952	0.127285	0	0	0	0.379088	0.105149	0	0.237968	0.246269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.ca9877c7-1f2b-4062-b2b9-e0444e14d297.fc.signal	0	0	0	0	0.0365634	0.498338	0.594234	0.0177876	0.0770796	0.200528	0.682724	0.672017	0.479423	0.332189	0.689085	0.0990989	0.144861	0.130937	0.345046	0.340131	0.26346	0.108096	0.215539	0.188547	0.14823	0.004941	0.209268	0.252124	0.19577	0	0	0	0.389986	0.490167	0.102801	0.0741226	0.409305	0.367781	0.232561	0.713785
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.28ae29ac-1a24-485d-8beb-7ac244647483.fc.signal	0	0	0	0	0	0.323714	0.107035	0	0	0	0	0	0	0.383758	0.0469908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.608696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.09fb5d7a-926c-40ff-ac15-0bd2ff31967d.fc.signal	0	0	0.340717	0.68386	0.532373	0.611275	0.374539	0	0	0	0.155181	0.430814	0.691895	0.232783	0.351958	0.354497	0.595005	0.322555	0.504815	0.339465	0.264515	0.991942	1.0863	0.319942	0.00626333	0	0	0	0	0.0726547	0.281845	0.1879	0.12276	0.28059	0	0.421825	0.177636	0.15032	0.480327	0.736718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.67d0b7ff-4124-4e95-8c9b-1a369432b72d.fc.signal	1.30745	0.24646	0.207386	0.405756	0.525982	0.826548	0.661237	0.303566	0	0	0	0	0	0.340204	0.621841	2.16777	1.98717	0.253793	0.927985	1.11054	0.660396	0.429801	0.156291	0	0	0	0	0.264326	0.322985	0.784636	0.92874	1.04596	0.531993	0.438094	0.0210392	0	0	0	0.126998	0.747423
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.e87f29e6-3970-47a4-8f96-4b0139feafa2.fc.signal	0.247582	0	0.266579	0.377214	0.701039	0.199656	1.02358	1.32669	0.251176	0.910354	0.336217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.315493	0.640893	0.0788424	0	0.553952	0.44677	0.0444752	0.568605	0.536888	0	0	0.571429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.0999ab49-22be-4f40-a74d-5a4868d07690.fc.signal	0.120579	0.0713542	0	0	0.0710434	0.200944	0.113434	0.0591351	0	0	0.0177003	0.08297	0.033188	0.143356	0.287581	0.136711	0	0	0.0630565	0.146103	0.102326	0.165277	0.0719041	0.16593	0.16593	0.0345702	0	0	0	0.0243379	0.129428	0.16593	0.0774369	0	0	0.0132752	0.08297	0.121132	0.109844	0.608516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.ce41f8e0-fe75-4136-8ba0-d2535a082fce.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32346	0.210249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.638095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.bfcf2e62-4c9d-48ec-abf1-b7cab2e2086a.fc.signal	0.251136	0.254245	0	0	0	0.143151	0.57691	0.978713	0.510053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0618705	0.118592	0.0500381	0	0	0	0	0	0	0	0	0	0.597852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fb569507-616e-4ddb-bce1-2cdd793c15be.fc.signal	0	0.241139	0.0704052	0.199545	0.644642	0.27359	0.603986	0.321474	0.368394	0.109207	0.390948	0.180554	0.0171481	0.113719	0.0225633	0.260447	0.182106	0.0518957	0.307035	0.298878	0.261671	0.286959	0.0132834	0	0	0.0992787	0.251368	0.0713141	0	0	0	0.0595672	0.114622	0.127172	0	0.0478469	0.521403	0.392792	0.288072	0.502639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.f0ec07bd-7acb-4f94-999c-ee11e0eda161.fc.signal	0.304468	0.49913	0.144467	0	0.0394601	0.320008	0.397514	0.124138	0	0	0.232698	0.550781	0.496066	0.459021	1.22308	1.17418	0.96172	0.399963	0.197804	0.525554	0.299634	0.43637	0.309293	0.0776	0	0	0	0.381064	0.950991	0.426977	0.19055	0.683595	1.14064	0.927001	0.0872622	0.05626	0.16585	0.223994	0.260287	0.66787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.40ad2b6a-7c5b-4fe0-8afa-f12886fb0c69.fc.signal	0	0	0	0	0.516375	0.503319	0.0918145	0.15118	0.0889396	0.139314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0991745	0.129084	0	0	0.011806	0.20858	0.0157413	0	0.150574	0.0169944	0	0.056538	0.725104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.4f8cce6d-4994-48d9-b94c-e0d12d1ce300.fc.signal	0	0	0.162975	0.291917	0.0852115	0.393105	0.162013	0	0	0	0.114396	0.172377	0.177138	0	0	0	0	0.0744357	0.435645	0.0047012	0	0	0	0	0	0	0	0	0	0	0	0	0.302302	0.108547	0	0	0	0	0	0.603738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.f2286a0c-dba6-4a30-897c-ba6f1fff3167.fc.signal	0.452898	0	0.513177	0.270682	0.569736	0.853507	0.82283	0.49596	0.458008	0	0.479897	0.650377	0.187476	0	0	0	0	0	0	0.353488	0.0483416	0.0309549	0.361128	0	0	0.380943	1.15767	0.134811	0	0	0	0	0	0.417122	0.559338	0.163222	0.320852	0	0	0.636905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.e0707b51-da3d-4db9-b667-fa81699b438f.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.815539	0.0945049	0	0	0	0	0	0.366899	0.226971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.311518	0.714037	0.367521	0	0.523511
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.e1cff7ed-c2ef-4b6d-8184-ab7441cefe26.fc.signal	0	0	0	0.0258615	0.436604	0.130829	0	0	0	0	0	0.276203	0.280431	0	0	0.124744	0.780922	0.844309	0.740861	0.10801	0.173048	0.403136	0.0136914	0	0	0	0	0	0	0.0638932	0.280674	0.45638	0.190158	0.276871	0.316423	0	0	0	0	0.479769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.04518067-abab-4a89-bf47-1227c4f45354.fc.signal	0	0	0.162946	0.23075	0.102758	0.47144	0.584018	0.208807	0.0207677	0.103109	0.0713099	0.122141	0.353437	0.215047	0.47895	0.247532	0.0961003	0.134126	0.179197	0.251194	0.261024	0.116804	0.836612	0	0	0	0	0	0.168414	0.0940496	0	0	0	0.194661	0.0678032	0.122483	0.191927	0.217941	0.265534	0.654605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.2ec80afa-2336-413b-8bd9-49d8ccaa2370.fc.signal	0.238718	0.123761	0.0425045	0.288442	0.106506	0.223937	0.304935	0.419892	0.00250027	0.312413	0.0475051	0.214765	0.634637	0.108039	0	0	0	0.00312533	0.286186	0.353255	0.9887	1.1337	0.0462537	0	0	0	0	0	0	0	0.0189855	0.236724	0.258173	0.614062	0.0269065	0.115154	0.16413	0.12972	0	0.534602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.bb0e94f6-07cb-451f-8ec8-cecdc3aa926b.fc.signal	0.0466737	0	0.234972	0.621606	0.841737	0.0322201	0	0	0	0.0129465	0.561826	0.234324	0	0	0	0	0	0	0.528255	0.422435	0.666804	0.242456	0.88749	0.452576	0	0	0	0	0	0	0.0922867	0.776386	0.867563	0.248216	0.345805	0	0	0.178209	0.450448	0.669231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.199c7007-224d-4e2c-9f9c-6b9a53277081.fc.signal	0	0.445565	0.326987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.551164	0.865991	0.240478	0	0	0	0	0	0	0	0	0	0	0.366513	0.53899	0.111391	0.370106	0.402446	0	0	0	0.652632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.d1e0006a-c7d9-4c7e-995a-f2b8963a524b.fc.signal	0	0	0.0485337	0.187389	0.261251	0.0884797	0.303526	0.173676	0	0	0.0872655	0.149471	0	0.0121319	0.0964225	0.141521	0.183299	0.152357	0.0416186	0.0807977	0.0302958	0.0893065	0	0	0	0	0.124068	0.208571	0.186917	0.102924	0	0.0785436	0.0904147	0	0.111034	0.303543	0.789665	0.422091	0.00410106	0.591304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.22142533-566c-427b-ba85-c5bd39fb7b54.fc.signal	0.52395	0.466941	0.771381	0	0.438995	0.732184	0.575828	0.3493	0.111776	0.52395	0.424592	0.735976	0.138952	0	0	0	0	0	0	0	0	0.319766	0.352793	0	0	0	0.13972	0.52395	0.073353	0	0	0	0	0	0	0	0	0	0.109307	0.250704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.416699f9-7423-4550-be49-8f02faa2b0d5.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0264355	0.381015	0.444995	0.0317287	0	0	0	0	0	0	0	0	0	0	0.664783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.87bd77ec-3829-4467-a200-aa2df0091de8.fc.signal	0.161536	0.026754	0	0	0.0502215	0.37872	0.392036	0.390146	0.17702	0	0	0	0.0972648	0.0802242	0.0844135	0.082226	0	0	0	0	0	0	0	0	0	0	0.089017	0.330551	0.347765	0.164857	0.147799	0.368036	0.433197	0.271992	0	0	0	0	0	0.790239
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.157a80ac-2af3-454a-beb9-f93ae4d749f1.fc.signal	0	0	0	0	0	0	0	0.163656	0.303247	0.209383	0.270032	0.00739767	0	0	0.0413053	0.0774958	0.0580871	0.162931	0.124948	0	0	0	0.221416	0.294823	0.1805	0.027075	0	0	0.0709967	0.16967	0	0	0.0979663	0.110707	0	0.182909	0.48375	0.541497	0.585967	0.502703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e718e383-8624-4fbc-ae80-8a013cf8e0a0.fc.signal	0.807869	0.594279	0.0104793	0	0	0.0449349	0.200758	0.257913	0.110261	0	0	0.0012602	0.332743	0.18501	0	0	0	0	0	0	0	0	0	0	0	0	0.00978133	0.238694	0.130736	0	0	0	0	0	0	0	0	0	0	0.592217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.503c1ba4-200d-41eb-8eb4-ce5fab1bd87d.fc.signal	0.211627	0	0.349177	0.28952	0	0.287538	0.331072	0.0448783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14751	0.165354	0	0.0442776	0.311677	0.0278668	0	0	0	0	0	0.529412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.3393cdeb-e872-46c4-bde0-73b65c9b81ab.fc.signal	0	0	0.0208212	0.325191	0.00694267	0.341403	0	0	0	0.299723	0.0474317	0	0	0	0	0	0	0	0	0	0.00462807	0.34256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.7c73acf1-f35f-4974-9a58-4e35890cb8d9.fc.signal	0	0	0.158902	0.613537	0	0	0	0	0	0	0	0	0.626779	0.205135	0.234905	0	0	0	0	0	0	0	0.301559	0.300678	0	0	0	0	0	0	0	0	0.411914	0.424606	0.0487587	0.324245	0.172099	0	0	0.613941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.c89e7674-ad0a-4af9-b8e6-347f54ee25d4.fc.signal	0.367283	0.285932	0.27803	0.174566	0.276468	0.424935	0.634593	0.638041	0.401257	0.354665	0.511825	0.427333	0.432029	0.375994	0.342819	0.439172	0.255378	0.339636	0.728238	0.733731	0.305692	0.0363523	0.211479	0.354153	0.0454403	0.199444	0.46467	0.300938	0.298561	0.290669	0.0225226	0.0213372	0.158872	0.358611	0.161953	0.202239	0.366127	0.433621	0.466381	0.491094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.41fd34d2-a156-4d85-9543-3f17b68400f3.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.723335	0.987781	0	0	0	0	0	0	0	0	0	0	0	0.653335	1.16667	0.326668	0	0	0	0	0	0.58156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.82ebcb5f-2b06-40e6-9298-a18d7df57bef.fc.signal	0	0	0	0.140007	0.91008	0.447109	0.128698	0	0	0	0	0	0	0	0	0	0	0	0.0767675	0.329649	0	0	0	0	0	0	0	0.0587045	0.33868	0.00903147	0	0	0	0.0632203	0.33868	0.00451573	0	0	0	0.755102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.4195ed0b-af56-4a96-a3b0-ca28cc05743c.fc.signal	0	0	0	0	0	0	0	0	0.105149	0.271257	0.0081392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197849	0.359056	0	0	0.124619	0.358532	0.163511	0	0.356223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.a09fe774-2340-4b95-8e12-12f615ed6e0b.fc.signal	0.0848413	0.121772	0.185755	0.404434	0.297627	0.268583	0.276627	0.29859	0.222676	0.228673	0.156773	0.128547	0.187245	0.339364	0.179711	0	0	0	0.310905	0.283464	0.251442	0.00798507	0	0	0	0	0	0.0548973	0.187101	0.150719	0.0703684	0.148242	0.0702889	0.179786	0.0222487	0.646418	0.49131	0	0.121519	0.767493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.5e5b25af-d97d-461f-8d8a-fbde27405ef2.fc.signal	0	0	0	0	0	0	0	0	0	0.0964967	0.458709	0.53076	0.336815	0.253921	0.0865157	0.114833	0.1424	0.261991	0.308843	0.199648	0.349269	0.331838	0.0771971	0	0	0	0.191507	0.151676	0	0	0	0.0882528	0.237179	0.31253	0.2206	0.0532827	0.119886	0	0.341186	0.549231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000161.3.b023ec65-be95-4de5-9819-d9f875a6d3d4.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.461194	0.55453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.702206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2011f077-50b7-4adb-842b-523c5e6e134c.fc.signal	0	0.322209	0.0373995	0.0992542	0.24866	0.0445907	0.431654	0.147074	0	0	0	0.0934155	0.445621	0.132024	0	0.298713	0.546932	0.504542	0.438699	0.622814	0.482697	0.12418	0.127057	0.086308	0.0575387	0.21577	0.117475	0.371194	0.516235	0	0	0.345224	0.526398	0.43722	0	0.29765	0.0906234	0.0043154	0.378349	0.717691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.543a1493-290b-4269-abbe-6f5be0724415.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0277661	0.0545151	0.0997787	0.265571	0.521651	0.298069	0	0	0	0	0	0	0.186246	0.571642	0.271137	0.356495	0.0348082	0	0	0	0	0	0	0	0	0.30179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.0101c129-8d25-4833-adbc-872c2164040d.fc.signal	0	0	0	0	0	0	0.293844	0.522389	0	0	0.212221	0.604013	0	0	0	0	0	0	0.186706	0.350643	0.583193	0.171409	0.644824	0	0	0	0	0	0	0	0	0	0.816233	0	0	0	2.33876	0.220399	0	0.426652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.51923222-e72a-4522-b89e-61752ad6e164.fc.signal	0.335197	0.288491	0.330056	1.05379	0.47185	0.255264	0.184488	0	0	0.300166	0.453517	0.103914	0.214713	0.106557	0.658809	0.176716	0	0.045493	0.254706	0.324218	0.773748	0.732926	0.643221	0.025996	0	0	0	0	0.393324	0.356253	0	0.0623904	0.200164	0.155976	0	0.105238	0.38976	0.0350874	0	0.745763
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.f9bfafa6-e51d-4d9e-b808-d0c14acada5d.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.673496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.d84b63c8-b66b-45e3-807a-f78312228ee9.fc.signal	0.278261	0.198724	0.204284	0.355468	0.156058	0.0911821	0.0627142	0.0739147	0.43538	0.257926	0	0.181206	0.0961491	0	0.0154371	0.237065	0.0114664	0	0.149755	0.170991	0.0951651	0.0876897	0.0411939	0	0	0	0.0261781	0.157093	0.104404	0	0	0	0	0.113644	0.145991	0.0175547	0	0	0.118457	0.619744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.d4e53ed9-085d-44e2-b9a3-06816afdb860.fc.signal	0	0	0	0	0	0.0963596	0.442554	0.483754	0.396639	0.131732	0.277532	0	0	0	0	0	0	0	0	0.039734	0.173738	0.0655969	0.337225	0.220104	0	0	0.0434827	0.48928	0.477858	0.148404	0	0	0.0211952	0.445693	0.102728	0	0	0	0.0499454	0.629482
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e94dc50d-5d07-421e-95e0-6d1d792d2f56.fc.signal	0	0	0	0	0	0	0.180442	1.16626	0.108851	0	0	0	0	0	0	0	0	0	0	0	0	0.0155501	1.59384	1.65863	0.874695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.408669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.a73b7d7a-72c8-4781-91d5-38a6f8ee33c5.fc.signal	0.815127	0.784211	0.014779	0	0	0	0.146997	0.321709	0.258213	0.0514506	0	0	0	0	0.125015	0.220033	0.140681	0.0806647	0.10455	0.0986257	0	0	0.00959733	0.180598	0.234495	0.563709	0.582086	0.853169	0.755245	0.397176	0.104913	0	0	0	0	0	0	0	0	0.682513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.36c88d13-9712-4dd8-b993-ed15aa2b6721.fc.signal	0.254233	0.219167	0	0.213907	0.259493	0	0	0	0	0	0	0	0.129747	0.263	0.0806533	0	0.0701333	0.263	0.263	0.29982	0.2367	0	0	0	0	0	0	0.159553	0.263	0.0508467	0	0	0	0	0	0	0	0	0	0.528155
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.e1eb7bb8-867a-4feb-b462-21fef6641a20.fc.signal	0.252224	0.105582	0.104409	0.167758	0.290898	0	0.27636	0.233512	0	0	0.00372187	0.460471	0.301757	0.521285	0.865278	0.662718	0.335076	0.6277	0.525929	0.117759	0.33223	0.233837	0.274513	0.0117313	0	0	0	0.273665	1.05073	0.516455	0.087985	0.573829	0.50695	0.582736	0.0187701	0	0	0	0.234798	0.705556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.fbd8e9ac-18c2-44af-965b-f56cc82f5aa5.fc.signal	0	0	0	0	0	0.605037	0.082505	0	0	0	0	0.35651	0.308019	0	0.0440027	0.959156	1.7324	0.82505	0.0550033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.b67b431c-53af-4652-ab8a-679d18f8a1da.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.533638	0.523663	0	0	0.199491	0.648345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.279217	0.650685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.2decf229-d57c-4c34-87d3-51ccee560986.fc.signal	0	0.632673	0.167244	0.148876	0.480957	0.706204	0	0	0	0.317597	0.342294	0.340853	0.126459	0	0	0	0	0	0	0	0	0.16804	0.281056	0.0869792	0.10618	0.204236	0.24373	0.146127	0	0	0	0	0.132079	0.28945	0.161586	0.360316	0.344337	0.092362	0	0.514706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.45a0a073-837e-42f3-a709-12dfeb2c6fd4.fc.signal	0	0	0.021763	0.826986	0.0882688	0.79274	0.339048	0.391496	0.323174	0.726821	0.545648	0	0	0	0	0	0	0	0.649776	1.39904	0.562724	0	0	0	0	0	0.248719	1.51407	0.0777247	0	0	0	0.019894	1.3974	0.590707	1.32753	0.186539	0	0	0.585714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.802aebed-eb83-4be2-ad4b-531b9669219c.fc.signal	0	0	0.271379	0.239278	0	0	0	0	0	0	0	0	0.094809	0.490241	0.415845	0.377894	0.238252	0.299072	0.732382	0.179449	0	0	0	0	0.0255255	0.21879	0.333131	0.338469	0.385203	0.134192	0.402708	0.21879	0.0350064	0	0	0	0	0	0.263555	0.547297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.37b1756b-c2c1-491f-92a9-59d886eac908.fc.signal	0.0450795	0.129786	0.187759	0.249329	0.203365	0.0648586	0.0863071	0.124311	0.0702532	0.0537749	0.21498	0.0379333	0	0.0454803	0.200037	0.0664591	0	0	0.182458	0.279028	0.112544	0.187458	0.0072094	0	0	0	0	0	0	0	0	0.019888	0.380634	0.474938	0.0907059	0.0889491	0.160098	0.0079552	0.0912642	0.731638
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.2cc21aab-5f40-403e-8a83-d216d8e577c3.fc.signal	0.887485	0	0.947697	0.0326792	0	1.83836	0.122547	0	0	0	0.212415	0.767961	0	0	0.967626	0	0	0	0.212415	1.28267	0.414679	0	0.0412681	0.930258	0.347216	0	0	0	0	0	0	0	0.522867	0.457509	0	0.531037	0.674008	0	0	0.39726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.c103ff2c-a6eb-4f1b-a426-7944eb0db1a5.fc.signal	0	0	0	0	0.145912	0.474214	0.373565	0.135854	0	0.0074102	0.374043	0.0620126	0	0	0	0	0	0	0	0	0	0.109434	0.385852	0	0	0	0	0	0	0	0	0	0	0.0255346	0.54717	0.0474214	0	0	0	0.758883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.e92029f9-8392-4a2c-a025-c83250d53808.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.165071	0.207346	0	0	0	0.473064	0.27176	0	0	0	0	0	0.731722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.abfd608c-8f4d-4e8d-82cd-a4e3ac1a7eaa.fc.signal	0	0	0.0689365	0.113099	0.217885	0.0910876	0.319353	0.0433673	0.12387	0.0764765	0.236862	0.0743222	0.100435	0.0280055	0	0	0	0	0	0	0	0	0.100437	0.0999621	0.16157	0.115792	0.16157	0.0710908	0.0587591	0	0	0	0	0	0	0	0	0	0	0.701681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.fd09db81-b70e-42c7-a7a4-5b21da281b0c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.01818	0.733154
