	chr12:42349385-42349474	chr12:42349475-42349534	chr12:42349535-42349574	chr12:42349575-42349684	chr12:42349685-42349724	chr12:42349725-42349744	chr12:42349745-42349834	chr12:42349835-42349984	chr12:42349985-42350134	chr12:42350135-42350284	chr12:42350285-42350434	chr12:42350435-42350584	chr12:42350585-42350734	chr12:42350735-42350884	chr12:42350885-42351034	chr12:42351035-42351184	chr12:42351185-42351334	chr12:42351335-42351484	chr12:42351485-42351634	chr12:42351635-42351784	chr12:42351785-42351934	chr12:42351935-42352084	chr12:42352085-42352234	chr12:42352235-42352384	chr12:42352385-42352534	chr12:42352535-42352684	chr12:42352685-42352834	chr12:42352835-42352984	chr12:42352985-42353134	chr12:42353135-42353284	chr12:42353285-42353434	chr12:42353435-42353584	chr12:42353585-42353734	chr12:42353735-42353884	chr12:42353885-42354034	chr12:42354035-42354184	chr12:42354185-42354334	chr12:42354335-42354484	chr12:42354485-42354549	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.c8466bde-130e-4c84-b299-b3eb4c8abdc7.fc.signal	0.42248	0.147868	0	0	0	0	0	0	0	0	0	0	0	0	0	0.259121	0.608371	0.186429	0.812416	0.745482	0.0140827	0.320744	0.482585	0.14646	0	0	0.398506	0.752014	0.84496	0.115478	0	0	0	0.103087	0.172184	0	0	0	0	0.632184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.cdae4f48-f2b3-40fb-b6f6-af323d3c96ae.fc.signal	0.119352	0	0	0	0	0	0	0.233831	0.556239	0.118784	0	0	0	0.108327	0.761065	0.488077	0.493056	0.317254	0.397007	0.899856	0.564608	1.0927	0.392644	0.459904	0	0	0.300199	0.414904	0.352136	0.0639184	0.69406	0.229148	0.436813	0.356347	1.04145	0.512524	0.303709	0.590122	0.423307	0.722022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.1ce7f4a0-1e00-4296-ade7-a069012950ee.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.467796	0.540864	0.608931	0.0094512	0.0727064	0.741898	0	0	0	0	0	0	0	0	0	0	0.843267	0.726507	3.87703	0.783286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.73056630-65cd-44da-94ab-6886ae9d01cc.fc.signal	0.150163	0	0	0	0.0543515	0.15529	0.15529	0.508214	0.434746	0.535336	0.175003	0.209249	0	0.0797537	0.748974	0.300277	0.273541	0.790285	0.139642	0.163549	0.0340478	0.451718	0.763458	0.754146	0.368779	0.389505	0.352211	0.219576	0.0148252	0.615028	0.215916	0.23616	0.347269	1.03093	0.23575	0.674375	0.531395	0.626226	0.382472	0.540795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.60b5bb5a-99a2-4161-af81-f580037bc3ea.fc.signal	0	0	0	0	0	0	0	0.0895034	0.153844	0.217421	0.195712	0.0619502	0.106042	0.117516	0.088624	0.181446	0.110518	0	0	0	0	0	0	0.0370594	0.149672	0.115617	0.0426914	0.244524	0.276608	0.0598913	0	0	0	0	0	0	0.339113	1.42775	1.40598	0.530525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.cd5f62f8-3dde-4835-8446-eb6b0b81ddfb.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.242726	0.495389	0	0	0.31514	0.450644	0.202001	0	0	0	0.0718699	0.343239	0.0166016	0.214812	0.202025	0.298143	0	0	0.213435	0.0878067	0.194453	0.414825	0.49589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.59a9b7d0-5484-46d1-b8f0-117dbd401378.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.195343	0.533354	0.462162	0.118444	0.0660759	0.192535	0.236607	0.219665	0.0467096	0	0	0.0945584	0.442013	0.39837	0.23614	0.373056	0.221901	0	0	0	0.187877	0.227504	0.14844	0.596091	0.51084	0.14468	0.627548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.2846e92d-580c-47b7-a067-576dcdf07383.fc.signal	0.797727	0.49063	0.171721	0	0	0	0.161843	0.479203	0	0	0	0	0	0.101405	0.925779	0.0600693	0	0.265766	0.392606	0.361983	0	0.258011	0.411093	0.181671	0.135824	0.634551	0.152032	0.414705	0	0	0.110621	0.229262	0.244273	0.351493	0.108892	0.234852	0.454772	0.728911	0.242642	0.624138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.72623753-44fb-49f2-a9eb-e1a5603547b0.fc.signal	0.0312347	0	0	0	0	0	0.474165	0.820498	1.03224	0.731177	0.418005	0.275729	0.115799	0.216145	0.533749	0.175354	0.74995	1.26936	0.75541	0.582422	0.434033	1.78297	0.42182	0.406805	0.107735	0.307551	0.30641	0.301436	0.293	0.799882	0.436801	0.115874	0.300318	0.455645	0.230692	0	0.78795	0.532627	0.318175	0.540769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.8483e047-3aa4-4475-9bf3-0f99733a4494.fc.signal	0	0	0	0	0	0	0	0	0	0.422779	0.541452	0	0	0	0	0	0	0	0	0	0	0	0.341259	0.467759	0.0222556	0	0	0	0.0370927	0.445112	0	0	0.432727	0.435673	0.0117307	0	0	0	0	0.856627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.6352ceac-99ac-4035-8991-55bf3da48e8b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.577047	1.52677	0.61263	1.32688	0.060114	0.114217	0.848092	0.0250924	0	0	0	0	0	0	0.560365	1.5662	0.594294	0	0	0	0	0	0	0	0.586895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.a76c9ec7-a103-4b17-9625-01cbf3f2cce7.fc.signal	0.080465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.193116	0.496584	0	0	0	0	0	0	0.455693	0.279403	0.278427	0.310365	0.443707	0	0.567853	0.121847	0	0	0	0	0	0.855294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.78bd51d0-e8cc-413f-86cc-b957d9057e5e.fc.signal	0.516543	0.236473	0.0037735	0	0.0716965	0.15094	0.15094	0.0714449	0	0	0	0	0	0	0	0.166034	0.319991	0.393444	0.284103	0.221425	0.192839	0.165144	0.378736	0.437842	0.250433	0.304042	0.184082	0.40614	0.160134	0.164897	0.181173	0.221897	0.443808	0.639072	0.447981	0.0844444	0.154707	0.661983	0.608394	0.846863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.89a447bb-7116-45ed-914d-ea08ca13224b.fc.signal	0	0	0	0	0	0	0.353154	0.53678	0.186321	0.27195	0.754264	0.750911	0.413311	0.62964	0.93777	0.224848	0.240198	0.510053	0.0700648	0	0	0	0	0	0.331003	0.835861	1.27056	0.980793	0.482813	0	0.245009	0.04184	0.246064	0.131142	0	0	0.452788	0.564845	0.516588	0.684245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000265.2.06fd3dc4-16ec-427e-bc47-17e294f4c8b9.fc.signal	0	0	0	0	0	0	0.00543667	0.490601	0.456185	0.218511	0.386916	0.2497	0.48459	0.244447	0.869263	0.0419101	0.0130352	0.185613	0.0265528	0	0.002607	0.335524	0.404349	0.729978	0.674842	0.446716	0.196201	0.325162	0.960292	0.505392	0.600448	0.442743	0.402348	0.453376	0.483715	0.221548	0	0.843379	0.502372	0.547297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.c8f6239b-cb62-4435-8e19-0a148079f3ba.fc.signal	0	0	0	0	0	0	0	0.410911	0.897411	0.379437	0	0.365524	0.203732	0.194446	0.0803482	0.029503	0.339918	0.135013	0.168705	0.476072	0.100139	0.561238	0.0223215	0.0669551	0.297989	0.694989	0.968844	0.315141	0.313409	0.402555	0.688275	0.451886	0.637639	0.221193	0.186303	0.0593878	0.163521	0.482565	0.37485	0.646102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.cf39648d-c62d-43ff-9d7d-22e416d4ed26.fc.signal	0	0	0	0	0	0	0.11204	0.159323	0.447323	0.214723	0.139621	0.402709	0.307559	0.523369	1.59318	0.20663	0.747724	1.02078	0.11565	0.295853	0.804869	1.19688	0.131516	0.0904073	0.173919	0.782847	0.417136	1.4699	0.880564	0.492475	0.542517	0.800316	0.447316	0.177164	0.0765578	0.17263	0.372536	0.537624	0.469142	0.900571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.bc3c5401-2679-4e6a-8d23-b4052eee1a8e.fc.signal	0	0	0.05654	0.45232	0.45232	0.45232	0.45232	0.090464	0.00328933	0.372	0.727975	0.552565	0.361989	0.172916	0.348839	0.45232	0.0648325	0	0	0	0.156804	0.943831	1.54819	0.888894	0.285967	0.195622	0.369282	0.49574	0.248451	0.0135207	0	0	0	0	0	0.0165851	0.610625	1.28675	0.920014	0.756779
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.768f4404-ca46-4eaa-8b5c-5eaa2d12a4ee.fc.signal	0	0	0	0	0	0	0.383787	0.703952	0.339721	0.0894209	0.776147	0.431813	0.705374	0.480724	1.05067	0.0112888	0	0	0	0.277597	0.356792	0.145408	0.587162	0.250737	0.208799	0.0665614	0.0525623	0.623009	0.280566	0.166648	0.401803	0.235196	0.29888	0.125772	0	0	0	0.403041	0.0226122	0.663903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.6122ce53-36ab-4726-899c-4019d21224b2.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.1323	0.19278	0	0	0.040068	0.182952	0.272916	0.154224	0.0797664	0.44306	0.368422	0.0712208	0.0193519	0.175058	0.109435	0	0	0	0	0.0377976	0.191122	0.208772	0.262282	0.143777	0.117686	0.222441	0.191363	0.188169	0.588488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.42815287-0f19-4aa3-960b-90c95fa6839b.fc.signal	0.0633156	0	0	0	0	0	0	0.195485	0.683608	0.844473	0.538388	0.401805	0.164532	0.316981	0.618033	0	0	0	0.15084	0	0.093856	0.358133	0	0.239399	0.248069	0.598056	0.651579	0.58726	0.368204	0.398807	0.227909	0.2514	0.05028	0	0	0	0	0.126578	0.280054	0.771549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.f50990c6-cbfa-49d2-9e86-f5cb8d52e800.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.334566	0.575602	0.513996	0.694498	0.457799	0.234533	0.0861982	0.527137	0.18085	0.126784	0.327213	0.26772	0	0	0	0.0964821	0.208245	0.0677726	0.336229	0.588858	0.94903	0.722654	0.55985	0.747778	0	0.62349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.86df225b-3e1d-4a7a-bbec-4e5619ad713f.fc.signal	0.282149	0.166781	0	0	0	0	0	0.349756	0.224062	0	0	0	0.265066	1.07806	0.426304	0.391807	0.349695	0.603837	0.40987	0.0464519	0	0	0	0.421811	1.15153	0.921126	0.887572	0.0209056	0	0.215117	0.469941	0.783402	0.397864	0.379204	0.0747499	0.0461701	0.211776	0.339527	0.62233	0.518237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.edfc74fe-76d4-4fc9-b111-f4707881865a.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0939297	0.304186	0.015372	0	0	0	0	0	0	0	0.00563107	0.2914	0.084546	0	0	0	0	0.474388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.da6810f6-9895-4595-a0d7-9cc3f7019bd2.fc.signal	0.251878	0.157707	0	0	0	0	0	0	0	0.12874	0.204697	0.0399094	0	0	0.113801	0.159286	0.167489	0.191427	0	0.171224	0.54209	0.91036	0.344177	0.11438	0	0.124721	0.26255	0.0849269	0	0.157042	0.603263	0.305201	0.332492	0.0158843	0	0	0	0.157063	0.38622	0.853547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.f6030e61-e9c0-4b19-9d0e-f1e53212e793.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.174992	0.427984	0.372817	0.215954	0.388871	0.155557	0.260086	0.159082	0.204536	0.161609	0.11363	0.166658	0.298178	0.0370353	0.129437	0.0628163	0.0993923	0.00898713	0.19334	0.0505029	0.0488205	0.0816481	0.137762	0.320496	0.690556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.66aa71ea-1d07-4b0c-8fa8-a30c9d97fadb.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17905	0.0505316	0	0.0547236	0.0694925	0.0685755	0.102254	0	0.10971	0.226635	0.0193568	0	0	0	0	0	0	0	0.0718217	0.148115	0.150151	0.0139443	0	0	0.537624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.227d235e-5d49-4e40-8c2e-3e1ec3df47e3.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.144536	0.286491	0.0679663	0	0.187553	0.0688267	0.240893	0.00172067	0	0.0172067	0.201318	0.68065	0.58596	0.0120447	0	0	0	0	0.101519	0.373385	0.0240893	0	0	0	0.472388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.1b6389bb-64ae-4672-8698-f8e91138e723.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.459992	0.5055	1.07942	0.881816	1.19089	1.57503	0.373507	0.427548	0.895346	0.328858	0.0131102	0.228539	0.158737	0.219049	2.20792	0.794123	0.563912	0.67995	0.378982	0.121679	0.48026	0.0372461	0	0.212953	0.484739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ac3d233b-983d-44f1-b32e-ea45048d4db5.fc.signal	0.315678	0.14354	0.14354	0.0156589	0.028708	0.14354	0.14354	0.0928225	0	0.144449	0.257312	0.00956933	0.0545452	0.14354	0.168387	0.58282	0.483788	0.633663	0.362586	0.242185	0.572509	0.538222	0.717626	1.06762	0.668465	0.583823	0.739394	0.265653	0.186253	0.208436	0.241086	0.424595	0.485701	0.782595	0.70545	0.107426	0.208373	0.532908	0.507292	0.749689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000124.3.2d63fae2-40ff-4974-8d7c-bac7c78ff343.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17322	0.36868	0	0.114551	0.203337	0	0	0.395396	0.644165	0.527394	0.258676	0	0	0	0	0	0	0	0	0	1.6499	1.33813	0.0292054	0.158544	0.620115	0.0182012	0.625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.54ac5eda-c9e4-4dbb-9146-803296f2740d.fc.signal	0.34953	0.34953	0.314577	0	0	0	0	0	0	0	0	0	0	0	0	0.223699	0.242104	0	0.114438	0.345539	0	0	0	0	0	0	0	0	0	0	0	0	0	0.178652	0.169821	0	0.623031	0.438082	0.391042	0.662338
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.8880c654-a0c9-41d0-997c-100c289384a4.fc.signal	0	0	0	0	0	0	0.0456089	0.350488	0.122809	0.166634	0.140777	0.188533	0.0046912	0.0242379	0.358814	0.0873964	0.0784461	0.176453	0.0533337	0.0614496	0.0634644	0.107455	0.149383	0.176791	0	0	0.320755	0.354382	0.0831817	0.122782	0.0885711	0.337015	0.328025	0.0702267	0.12666	0.195579	0.217504	0.458357	0.286055	0.488759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.f7f63af7-a252-4e53-93e7-699016d35fa0.fc.signal	0	0	0	0	0	0	0	0	0	0	0.299607	0.230189	0	0	0.146003	0.179819	0	0	0.0347152	0.59374	0.425696	0.53527	0.23749	0.219623	0.289616	0.748353	0.160615	0.186423	0.121428	0	0.469115	0.0341343	0	0	0.385086	0.113267	0	0.59009	0.931712	0.880649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.2b835b35-0d4f-4266-a8c6-b8c45974f7ec.fc.signal	0.00516622	0	0	0	0.049402	0.191887	0.317863	0.551196	0.16745	0.29539	0.26979	0.0371968	0	0	0.498758	0.547292	0.664193	0.78798	0.477572	0.437977	0.249631	0.369722	0.484908	0.564824	0.592285	1.31562	0.431048	0.125555	0.105491	0.179442	0.223599	0.416206	0.676054	0.617901	0.62642	0.512425	0.319413	0.490125	0.404763	0.645486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.1c701164-2494-4192-b71d-ac5d44628a18.fc.signal	0	0	0	0	0	0	0	0	0	0.243712	0.155035	0	0	0	0	0	0	0.0497992	0.229914	0	0	0	0.53198	1.28356	0.367009	0	0.306872	0.0793341	0.180818	0.662434	0.398904	0.471091	0.714928	0.620366	0.340903	0.621271	0.357948	0	0	0.836491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.ca9877c7-1f2b-4062-b2b9-e0444e14d297.fc.signal	0.039528	0	0	0	0	0	0.039528	0.548087	0.518977	0.317724	0.526994	0.0375592	0.0810349	0.421209	0.638736	0.105797	0.315823	0.0977437	0.0318248	0.142394	0.211139	0.28043	0.321758	0.121404	0.145871	0.177399	0.236769	0.129078	0.266034	0.680878	0.46496	0.148482	0.529979	0.246183	0.26599	0.0039528	0.24235	0.477866	0.191635	0.523787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.28ae29ac-1a24-485d-8beb-7ac244647483.fc.signal	0	0	0	0	0	0	0	0	0	0	0.326325	0.104424	0	0	0.255839	0.17491	0	0	0	0	0	0	0	0.0880673	0.139543	0.0704862	0.360263	0	0	0	0.112277	0.915776	0.211378	0	0.350232	0.078318	0	0	0	0.549223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.09fb5d7a-926c-40ff-ac15-0bd2ff31967d.fc.signal	0.127352	0	0	0	0	0	0.108562	0.320675	0.45972	0.372034	0.235498	0	0.197918	0.479762	0.673456	0.441003	0.241006	0.852956	0.559678	0.206688	0.742738	0.503468	0.783843	0.590262	0.488529	0.332585	0.483265	0.0355905	0.338212	0.517259	0.441678	0.0587045	0.62498	0.509768	0.443434	0.587488	0.302288	0.153374	0.113051	0.462557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.67d0b7ff-4124-4e95-8c9b-1a369432b72d.fc.signal	0.340636	0	0	0	0	0.360672	0.45084	0.649214	0.204381	0	0	0.396739	0.189353	0.0808337	0.411599	0.0120224	0	0	0.703318	0.468879	0.297554	0.258267	0	0	0.37521	0.295704	0.30378	0.326378	0.635204	0.436762	0.510371	0.623905	0	0	0.255476	0.565055	0.438942	0.707305	0.45084	0.56247
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.2114289e-acc1-45e9-a564-a0dc3e1ab08a.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.317477	0.138709	0.0772003	0.338619	0.621876	0.617242	0.0866149	0.887189	0.981463	0.576176	0.0941467	0.512988	1.01213	0	0.2316	1.05801	0.175613	0	0	0.0809648	0.173856	0	0	0	0	0.47046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.e87f29e6-3970-47a4-8f96-4b0139feafa2.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0986958	0.354621	0.378875	1.05115	1.34642	0.391978	0.957435	0.237186	0.609009	0.236619	0.201746	0	0	0	0.176224	0.23995	0	0.402197	0.389803	0.109687	0	0.0255783	0.355242	0.511068	0.704694	0.579392
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.0999ab49-22be-4f40-a74d-5a4868d07690.fc.signal	0	0	0	0	0	0	0.0516258	0.08297	0.0807569	0.152656	0.11726	0.0221253	0	0	0	0	0.0524245	0.344189	0.34548	0.319068	0.278519	0.103291	0.0479488	0	0.172632	0.429881	0.311382	0.058777	0.00719073	0.0816665	0.13575	0.0886752	0.0823481	0.137545	0.164314	0.106074	0.0820362	0.0984571	0.158356	0.429345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.ce41f8e0-fe75-4136-8ba0-d2535a082fce.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.185052	1.06112	0.221043	0	0	0	0	0	0	0	0	0	0	0.176887	0.104475	0.160514	0.282514	0.325203	0.112987	0	0	0.141783	0.741679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.bfcf2e62-4c9d-48ec-abf1-b7cab2e2086a.fc.signal	0	0	0	0	0	0.27452	0.452598	0.315284	0.0613165	0.261104	0.251173	0.0830727	0.0991683	0.0720742	0.00729993	0	0	0	0	0	0	0	0	0	0	0.206501	0.611977	1.19355	0.784104	0.0970368	0	0	0	0	0.0574625	0.272854	0.531289	0.789557	0.754064	0.651022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fb569507-616e-4ddb-bce1-2cdd793c15be.fc.signal	0	0	0	0	0	0	0	0.114622	0.0613723	0.0857407	0.0875457	0.31607	0.148041	0.115532	0.603985	0.338603	0.500147	0.489723	0.304876	0.18875	0.240232	0.0216659	0.529797	0.438321	0.159777	0.323898	0.252385	0.728025	0.161129	0.900537	0.60477	0.398549	0.133434	0.346368	0	0	0.488425	0.286353	0.24747	0.430208
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.f0ec07bd-7acb-4f94-999c-ee11e0eda161.fc.signal	0.0840667	0	0	0	0	0	0.0646667	0.286015	0.133834	0.854255	1.29765	1.18559	0.452129	0.254644	0.494347	0.0921195	0.232726	0.484811	0	0.01746	0.246297	0.339087	0.399506	0.433419	1.44448	1.46243	1.13052	1.34695	0.25398	0.05917	0.319013	0.300602	0.0388	0	0	0	0.385929	1.79058	1.78914	0.74911
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.40ad2b6a-7c5b-4fe0-8afa-f12886fb0c69.fc.signal	0.232194	0.05903	0	0	0	0	0.00131178	0.227472	0	0	0	0	0	0	0	0	0.0243991	0.308532	0.152694	0.197587	0.0648717	0.139463	0	0.098977	0.0952399	0.0983108	0.0891983	0.0512347	0	0	0.246309	0.210131	0	0.203071	0.0251865	0	0	0	0	0.56535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.4f8cce6d-4994-48d9-b94c-e0d12d1ce300.fc.signal	0	0	0	0	0	0	0	0	0	0.0861887	0.383931	0	0	0	0	0	0	0	0	0	0	0.0404137	0.841659	0.490673	0.422089	0.268206	0.023506	0	0	0.0454449	0.239635	0.842964	0.382364	0.29931	0	0	0	0	0	0.734509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.f2286a0c-dba6-4a30-897c-ba6f1fff3167.fc.signal	0	0	0	0	0	0	0	0	0	0	0.338026	0.678278	0	0.479439	0.536884	0	0	0.45497	0.403737	0.253168	0.828583	0.637755	0.524488	0.919968	0.387096	0.553616	0.5305	0.598093	0.260486	0.411907	0.199357	0.19096	0	0	0	0.211653	0.44058	0.124817	0	0.465517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.e0707b51-da3d-4db9-b667-fa81699b438f.fc.signal	0	0	0	0	0	0	0	0.640531	0.72449	0	0.406023	0.0490028	0	1.0185	1.071	0.159185	0	0	0	0	0.117719	1.543	0.462242	0.214403	0.97854	1.08481	0.388325	0.196011	0	0	0.31562	0.512947	0	0	0	0	0	0.175606	0.363305	0.652807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.e1cff7ed-c2ef-4b6d-8184-ab7441cefe26.fc.signal	0.215513	0	0	0	0	0	0	0	0	0	0	0	0	0.220584	0.768244	0.197614	0.320897	0.622778	0.171755	0.16284	0.244307	0	0.304641	0.199377	0	0	0	0	0.0101199	0.350948	0.182139	0.312566	0.0966185	0.0598015	0.299933	0.0789175	0.458331	0.586282	0.272561	0.443152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.04518067-abab-4a89-bf47-1227c4f45354.fc.signal	0.0747293	0	0	0	0	0	0	0.290523	0.167321	0.0667096	0	0	0.104986	0.106079	0.190231	0.0891036	0.826611	0.618028	0.288325	0.677604	0.541791	0.544656	0.399447	0.289381	0.35433	0.154198	0.0360888	0.260277	0.133419	0.615705	0.438369	0.273345	0.659671	0.50306	0.552272	0.289804	0.0798328	0.309448	0.649542	0.655235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.2ec80afa-2336-413b-8bd9-49d8ccaa2370.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0385685	0.422468	0.715583	0.34991	0.384915	1.07463	0.973423	0.304762	0.292399	0.361336	0.208364	0.317201	0.0099544	0.276059	0.317409	0.128782	0.0112512	0.518971	0.454747	0	0	0.00452053	0.306419	0.415447	0.678683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000301.2.433abfc2-f703-48e9-8d67-e434ffc406d8.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.218791	1.4487	0.0145094	0	0	0	0	0	0	0	0	0	0	0	0	1.21913	1.40836	0	0.0811833	0.662525	0.0544891	0	0.485924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.bb0e94f6-07cb-451f-8ec8-cecdc3aa926b.fc.signal	0.21825	0	0	0	0	0	0	0	0	0	0	0	0	0.0828595	0.798886	0.11006	0.341733	0.219915	0.131548	0	0	0	0	0	0.421914	0.455579	0.273991	0.487986	0.411521	0.305082	0.0859449	0	0.0260717	0.514581	0.422023	0.227943	1.63765	0.773565	0.407708	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.199c7007-224d-4e2c-9f9c-6b9a53277081.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.100611	0.53899	0.499464	0.824688	0.455244	0.917015	0.26639	0.166666	0.532137	0.172524	0.699537	0.218873	0	0.228403	0.391544	0	0.180544	0.460161	0.97829	0.617484	0.581996	0.294598	0.315452	0	0	0	0	0.608731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.d1e0006a-c7d9-4c7e-995a-f2b8963a524b.fc.signal	0	0	0	0	0	0	0.0198527	0.188044	0.223832	0.120653	0.308374	0.278471	0.0863035	0.0751185	0.135866	0.0482883	0	0.0871744	0.0935357	0.240776	0.22075	0.218034	0.411689	0.204664	0.190143	0.102424	0.0748707	0.145775	0.135544	0.0714986	0.245067	0	0	0	0	0.0585251	0.174557	0.37669	0.484809	0.869684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000308.2.454549bf-8607-4e61-b7df-d1279be89352.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.228127	0.25678	0.517219	0.313624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.429775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.22142533-566c-427b-ba85-c5bd39fb7b54.fc.signal	0.52395	0.515217	0	0	0	0	0	0.422653	0.258482	0.848806	0.513475	0	0	0	0.159919	0.859939	0.756411	0.0517396	0.0735228	0.424964	0.202252	1.39382	0.351196	0.366765	0.792916	0.202594	0.234031	0.447104	0	0.471555	0.20958	0	0	0	0	0	0.052395	0.52395	0.241823	0.737505
