	chr17:62521736-62521885	chr17:62521886-62522035	chr17:62522036-62522185	chr17:62522186-62522335	chr17:62522336-62522485	chr17:62522486-62522635	chr17:62522636-62522785	chr17:62522786-62522935	chr17:62522936-62523085	chr17:62523086-62523235	chr17:62523236-62523385	chr17:62523386-62523535	chr17:62523536-62523605	chr17:62523606-62523685	chr17:62523686-62523765	chr17:62523766-62523835	chr17:62523836-62523985	chr17:62523986-62524035	chr17:62524036-62524135	chr17:62524136-62524285	chr17:62524286-62524435	chr17:62524436-62524585	chr17:62524586-62524735	chr17:62524736-62524885	chr17:62524886-62525035	chr17:62525036-62525185	chr17:62525186-62525335	chr17:62525336-62525485	chr17:62525486-62525635	chr17:62525636-62525785	chr17:62525786-62525935	chr17:62525936-62526085	chr17:62526086-62526235	chr17:62526236-62526385	chr17:62526386-62526445	chr17:62526446-62526535	chr17:62526536-62526685	chr17:62526686-62526831	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.42815287-0f19-4aa3-960b-90c95fa6839b.fc.signal	0.0145253	0.246711	0.279225	0.0379893	0.131845	0.0983253	0.202351	0.0715093	0.0793307	0	0	0.223198	0.641469	0.13198	0.023045	0.3352	0.384324	0.15084	0	0	0	0	0.307224	0.227589	0.0458107	0.303711	0.46912	0.125133	0.337347	0.359739	0.358567	0.060336	0.366439	0.327279	0	0.0744889	0.256987	0	0.461255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.f50990c6-cbfa-49d2-9e86-f5cb8d52e800.fc.signal	0	0	0	0	0	0.16713	0.387545	0	0	0.116012	0.4462	0.0327213	0	0	0	0	0.252847	0.4462	0.29003	0	0	0	0	0	0	0	0	0.309365	0.285568	0	0	0	0	0.154671	0.89226	0.89226	0.142774	0	0.571942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.86df225b-3e1d-4a7a-bbec-4e5619ad713f.fc.signal	0	0	0	0	0	0.0339716	0.398301	0.128426	0	0	0	0	0.322041	0.40987	0.384253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.509213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.edfc74fe-76d4-4fc9-b111-f4707881865a.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0154713	0.46414	0.123771	0	0	0	0	0	0	0	0	0.582109
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.da6810f6-9895-4595-a0d7-9cc3f7019bd2.fc.signal	0	0.28709	0.0862558	0	0.118441	0.25425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0779352	0.161421	0	0	0.105567	0.580666	0.0605078	0	0	0	0	0.083681	0.38622	0.108142	0	0.631527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.f6030e61-e9c0-4b19-9d0e-f1e53212e793.fc.signal	0.0513457	0.0707056	0.120368	0.00168347	0	0	0	0	0	0	0	0	0	0	0	0	0.161074	0.21211	0.0050504	0.0841733	0.0387197	0.155718	0.262611	0.183431	0.0143305	0	0	0	0	0	0	0	0	0	0	0	0	0	0.754098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.66aa71ea-1d07-4b0c-8fa8-a30c9d97fadb.fc.signal	0.036294	0.18147	0.0866899	0.144357	0	0	0	0	0	0.0084686	0.18147	0.0399234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0919448	0.141696	0.512337
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.227d235e-5d49-4e40-8c2e-3e1ec3df47e3.fc.signal	0.10324	0.165923	0.228842	0	0	0.0215083	0.192715	0.0920557	0.199597	0.242614	0	0	0	0	0	0	0	0	0	0	0	0	0.046458	0.203039	0	0	0	0	0	0	0	0	0	0	0	0	0.064525	0.0981134	0.489448
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.1b6389bb-64ae-4672-8698-f8e91138e723.fc.signal	0.288859	1.78053	2.22063	0.884813	0.430699	0.131809	0.279992	0	0	0.280052	0.195508	0	0	0	0	0	0.350505	0.375164	0	0	0	0.47803	1.06572	0.569405	0.415798	1.09272	0.821657	0.281251	0	0.156759	0.533497	0.650703	0.363182	0	0	0.0562944	0.539804	0.466415	0.553968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ac3d233b-983d-44f1-b32e-ea45048d4db5.fc.signal	0.709749	0.395071	0.869134	0.522276	0.147737	0.27002	0.697969	0.388355	0.126293	0.234366	0.148317	0.14354	0.301311	0.358694	0.629522	0.457123	0.298465	0.14354	0.189431	0.123444	0	0.257339	0.503359	0.367218	0.179874	0.0124401	0.201835	0.396964	0.34152	0.222894	0.0708131	0	0	0	0	0.0813278	0.437124	0.342838	0.592445
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000124.3.2d63fae2-40ff-4974-8d7c-bac7c78ff343.fc.signal	0.0262893	0	0.179406	1.25167	0.836789	0.856618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.821928	1.55624	0	0	0	0	0	0	0	0	0	0.674312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.54ac5eda-c9e4-4dbb-9146-803296f2740d.fc.signal	0	0	0.0093208	0.34953	0.426429	0.195737	0.424099	0.417108	0.0419436	0	0	0	0	0	0	0	0.149133	0.34953	0.300596	0	0	0	0	0	0	0	0.156123	0.307566	0	0	0	0	0	0	0	0	0	0.21307	0.356201
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.8880c654-a0c9-41d0-997c-100c289384a4.fc.signal	0.569703	0.172115	0.290243	0.0750717	0.193242	0.0570989	0	0	0	0.0285307	0.407595	0.377888	0.311795	0.101154	0.225921	0.293406	0.462369	0.354359	0.226463	0	0.0046912	0.303362	0.202068	0.243753	0.170287	0.156815	0.0392523	0.00547307	0.19087	0.341064	0.283206	0.0555499	0	0.0805323	0.168175	0.11728	0.0868076	0.200784	0.420627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.f7f63af7-a252-4e53-93e7-699016d35fa0.fc.signal	0	0	0.736258	0.323398	0	0	0	0	0	0	0	0	0	0	0.116501	0.555948	1.75748	0.120577	0	0	0	0	0.361957	0.381548	0.23496	0	0	0.0347219	0.458465	0.0255845	0	0.113263	0.617488	0.328855	0	0.395856	0.292317	0	0.48913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.2b835b35-0d4f-4266-a8c6-b8c45974f7ec.fc.signal	0.0376177	0.397731	0.418054	0.246735	0.0503779	0.31746	0.695003	0.134099	0	0.13954	0.310113	0.265141	0.270813	0.167191	0	0.112951	0.231068	0.0790432	0	0.0883424	0.151154	0.308563	0.0744104	0.286391	0.231079	0.0161125	0.26436	0.425584	0.216326	0.0961085	0.213223	0.0247979	0	0	0.011624	0.123999	0.179615	0.129014	0.546904
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.1c701164-2494-4192-b71d-ac5d44628a18.fc.signal	0.041506	0.41506	0.0276707	0	0	0	0	0	0	0	0	0	0	0	0	0	0.237968	0.41506	0.161873	0	0	0.0332048	0.41506	0.0359719	0	0	0	0.188161	0.296076	0	0	0	0	0	0	0.0737884	0.539623	0.395169	0.676173
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.ca9877c7-1f2b-4062-b2b9-e0444e14d297.fc.signal	0.136836	0.413247	0.268878	0.163153	0.394534	0.50713	0.400592	0.0751387	0.211598	0	0.22831	0.252134	0.419513	0.259545	0.0352046	0.0911474	0.201031	0.0503982	0	0.175018	0.111732	0.170045	0.445919	0.751484	0.679832	0.604159	0.183088	0	0	0	0	0	0	0.0375516	0.244703	0.223717	0.0151037	0	0.522147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.28ae29ac-1a24-485d-8beb-7ac244647483.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.579186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.09fb5d7a-926c-40ff-ac15-0bd2ff31967d.fc.signal	0.27934	0.752773	0.581913	0.419773	0.471717	1.09841	0.522101	0	0	0.00501067	0.923083	1.10593	1.04939	0.0352304	0.00600037	0.221346	0.231224	0	0	0	0	0.584981	0.169108	0.630941	0.224225	0.420889	0.149064	0.136541	0.107729	0.119003	0.0200427	0.765259	0.304373	0	0	0	0	0	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.67d0b7ff-4124-4e95-8c9b-1a369432b72d.fc.signal	0.0390728	0.580084	0.988581	0.475724	0	0	0	0	0	0	0.660439	1.40664	0.45084	0.45084	0.253597	0	0	0	0	0	0	0	0.276515	0.309577	0	0	0	0	0.12323	0.568061	0.462863	0.0180336	0	0	0	0.240448	0.441823	0	0.499465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.2114289e-acc1-45e9-a564-a0dc3e1ab08a.fc.signal	0.136691	0	0	0	0	0	0	0	0	0	0.154329	0.66141	0	0	0	0	0	0	0	0	0	0	0.648182	0.436531	0.546766	0	0	0	0.396846	0.5159	0.66141	0.0573222	0	0	0	0.176376	0.66141	0.0498323	0.525606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.e87f29e6-3970-47a4-8f96-4b0139feafa2.fc.signal	0.0545664	0.278989	0.0690379	0	0.325603	0.22714	0.125335	0.856674	0.436625	0.060648	0	0	0	0	0.015162	0.475924	0.222308	0	0	0	0.206203	0.299197	0.560047	0.926439	0.148473	0.402056	0.5318	0.476492	0.396481	0.446548	0.0363888	0.394652	0.0920808	0	0	0	0	0.483938	0.642697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.0999ab49-22be-4f40-a74d-5a4868d07690.fc.signal	0.26007	0.0790429	0	0	0	0	0	0.00110627	0.08297	0.267219	0.498553	0.102348	0	0	0	0.0177793	0.08297	0.08297	0.0647166	0.0813106	0	0.126109	0.116457	0	0	0	0.0730103	0.15874	0.0116158	0	0	0	0	0	0	0	0	0.0545527	0.568123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.ce41f8e0-fe75-4136-8ba0-d2535a082fce.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.788259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.bfcf2e62-4c9d-48ec-abf1-b7cab2e2086a.fc.signal	0.317154	0.0829092	0	0	0	0	0	0	0	0	0.261623	0.5339	0.354689	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09256	0.375554	1.67112	1.38282	0.267	0.05518	0	0	0	0	0	0.16276	0.669501
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fb569507-616e-4ddb-bce1-2cdd793c15be.fc.signal	0.515797	0.256412	0.203166	0.0306861	0.41623	0.214753	0.116836	0.127487	0.222145	0.14985	0.694081	0.42985	0.13538	0.0253837	0	0	0.253462	0.207365	0.0175994	0.224887	0.0370279	0	0.232065	0.468605	0.328427	0.141646	0.220639	0.130127	0.215867	0.0466081	0.180779	0	0	0	0	0	0.0641052	0.331222	0.599696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.f0ec07bd-7acb-4f94-999c-ee11e0eda161.fc.signal	0.433394	0.435348	0.257945	0.298638	0.120231	0	0	0	0	0.0824257	0.921518	1.2083	1.0784	0.476338	0.309049	0.30749	0.179395	0	0	0.200722	0.158062	0	0.103741	0.891225	0.351193	0.210197	0.404312	0.322871	0	0.138673	0.675823	0.847484	0.609882	0.568185	0.075161	0	0.159419	0.254022	0.798305
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.40ad2b6a-7c5b-4fe0-8afa-f12886fb0c69.fc.signal	0	0	0	0	0	0	0.0409292	0.18733	0	0	0	0.128653	0.209143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.018103	0.210155	0	0	0	0	0	0	0	0	0	0.535482
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.4f8cce6d-4994-48d9-b94c-e0d12d1ce300.fc.signal	0.198673	0.206853	0.0642497	0.00626827	0.376096	0.0877557	0	0	0	0.100292	0.369828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.605206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.f2286a0c-dba6-4a30-897c-ba6f1fff3167.fc.signal	0.22556	0.275098	0.0574253	0.450483	0	0	0	0	0	0.053008	0.455077	0.387291	0.246148	0	0.211244	0.66283	0.50967	0.245185	0	0	0	0	0	0.126232	0.140075	0	0	0	0	0	0	0	0	0	0	0	0	0.0340377	0.393082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.e0707b51-da3d-4db9-b667-fa81699b438f.fc.signal	0.0945054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.225008	1.2599	0	0	0	0	0	0	0.17501	0.280016	0	0	0.241514	0.668614	0.864514	0.0105006	0	0	0	0	0.134174	0.374521	0	0.664622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.e1cff7ed-c2ef-4b6d-8184-ab7441cefe26.fc.signal	0.313381	0.505061	0.438125	0	0	0	0	0	0.15669	0.530922	0.305775	0.193201	0	0	0	0	0	0	0.0889941	0.400093	0.133871	0	0	0	0.162776	0.401614	0.0289041	0.101925	0.853438	0.275349	0.418348	0.380317	0.328594	0.0152127	0.148324	0.243403	0.328594	0.0609549	0.482247
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.04518067-abab-4a89-bf47-1227c4f45354.fc.signal	0.173597	0.480092	0.0955219	0.197942	0.094935	0.330757	0.44619	0.060148	0.282149	0.281056	0.496104	0.125639	0.124202	0.0922725	0.153787	0	0	0	0	0.255902	0.0065616	0	0.08202	0.613515	0.354329	0.154198	0.116985	0.14118	0.52934	0	0	0	0	0.131232	0.051946	0.167685	0.141074	0.0865142	0.457895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.2ec80afa-2336-413b-8bd9-49d8ccaa2370.fc.signal	0.0912189	0.309905	0.414865	0	0	0.152752	0.382391	0.122826	0	0.00250027	0.316237	0.198703	0.37486	0.0585842	0.126565	1.02553	1.2623	0	0	0	0	0.361139	0.785977	0.277039	0	0	0	0	0.493569	0.231167	0.00625067	0.331147	0.274941	0.112489	0.0312533	0.628988	0.621077	0.137411	0.544861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000301.2.433abfc2-f703-48e9-8d67-e434ffc406d8.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.128188	0.87401	0.0466139	0	0	0	0	0	0	0	0.55516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.bb0e94f6-07cb-451f-8ec8-cecdc3aa926b.fc.signal	0.487904	0.129949	0	0.258652	0.232181	0.407844	0.165477	0.176086	0.417937	0.0244083	1.55442	0.922318	1.05806	0.801448	0.0875125	0.00435857	0.541881	0.120927	0	0.335198	0.258824	0.337299	0.826416	0.0233369	0.319719	0	0	0.224612	0.348449	0.309742	0	0	0	0	0	0	0	0.144829	0.446292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.199c7007-224d-4e2c-9f9c-6b9a53277081.fc.signal	0.0682721	0	0	0.233562	0.945037	0.366513	0.338073	0.657883	0.0898317	0	0	0	0	0	0	0.215596	0.53899	0.398853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.313796	0.480687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.d1e0006a-c7d9-4c7e-995a-f2b8963a524b.fc.signal	0.112587	0	0.0790018	0.229864	0.113537	0.109876	0.0308743	0	0	0	0.189122	0.626955	0.289303	0.202691	0.095347	0.200475	0.319801	0	0.12263	0.465112	0.0163452	0	0	0.0145339	0.375214	0.173533	0	0	0	0	0.0054484	0.211679	0.276195	0.210747	0.068105	0.151364	0.163494	0.00559767	0.575071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000308.2.454549bf-8607-4e61-b7df-d1279be89352.fc.signal	0	0	0	0	0	0	0	0	0	0.141222	0.444701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.456401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.22142533-566c-427b-ba85-c5bd39fb7b54.fc.signal	0	0	0	0	0	0.132734	0.52395	0.024451	0	0.185129	0.496006	0.356286	0.52395	0.150636	0	0	0	0	0	0	0	0	0.150199	0.52395	0.006986	0	0	0.418357	0.227045	0	0	0	0	0	0	0	0	0	0.654762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.416699f9-7423-4550-be49-8f02faa2b0d5.fc.signal	0.0252113	0.159138	0.138142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.502629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.87bd77ec-3829-4467-a200-aa2df0091de8.fc.signal	0.0431345	0	0	0	0	0	0	0	0	0.151268	0.470749	0.333237	0.125119	0.027436	0	0	0	0	0	0.151266	0.564212	0.339329	0.0081744	0	0	0	0	0.0602736	0.441285	0.383531	0.052601	0	0	0	0	0	0	0	0.447143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.157a80ac-2af3-454a-beb9-f93ae4d749f1.fc.signal	0	0	0	0	0	0	0	0.05415	0.227433	0.186517	0.0132367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0565567	0.290009	0.134774	0	0	0	0	0	0	0	0	0.493528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e718e383-8624-4fbc-ae80-8a013cf8e0a0.fc.signal	0	0	0	0	0	0	0	0	0	0.120025	0.405866	0.55862	0.220446	0.056268	0	0	0	0	0.099177	0.427156	0.391568	0.030516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.471774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.bacdb2f7-b47c-47dc-9b19-022a973c4a7a.fc.signal	0	0	0.445513	0.044624	0	0	0.0297493	0.44624	0.0148747	0.00593147	0.407928	0.0386741	0	0	0	0	0	0	0	0	0	0.166596	0.324268	0	0	0	0	0.249894	0.52954	0.202295	0	0	0	0	0	0	0	0	0.630314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.503c1ba4-200d-41eb-8eb4-ce5fab1bd87d.fc.signal	0	0	0	0	0	0	0	0	0	0.0159891	0.1703	0.0973389	0	0	0	0	0	0	0	0	0	0	0	0	0.073796	0.274358	0.0209089	0	0	0	0	0	0	0	0	0	0.176296	0.197201	0.757732
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.3393cdeb-e872-46c4-bde0-73b65c9b81ab.fc.signal	0	0.300963	0.31314	0	0.0034702	0.362929	0.313579	0.269613	0.0751877	0	0	0	0	0	0	0	0	0	0	0.134232	0.212928	0	0	0	0	0	0	0	0.130773	0.216413	0	0	0	0	0	0	0	0	0.490402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.fd7777b9-c6ce-4605-bbc0-2a6a313f3885.fc.signal	0	0	0	0	0.218119	0.21829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0295755	0.55454	0.55454	0.0628479	0	0.512195
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.7c73acf1-f35f-4974-9a58-4e35890cb8d9.fc.signal	0	0	0.110348	0.66209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.141246	1.61991	0.556156	0	0	0	0	0	0	0	0	0.515351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.c89e7674-ad0a-4af9-b8e6-347f54ee25d4.fc.signal	0.0489965	0.173673	0.396461	0.0387231	0.0632213	0.327792	0.493659	0.0632083	0.023708	0.226679	0.0950545	0.182989	0.416363	0.525734	0.531655	0.627936	0.54421	0.19194	0	0.0513673	0.106686	0.216437	0.862225	0.573256	0.313315	0.167746	0.308737	0.48023	0.422558	0.04502	0	0.0252885	0.2251	0.0655753	0	0	0	0	0.566949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.41fd34d2-a156-4d85-9543-3f17b68400f3.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.393526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.82ebcb5f-2b06-40e6-9298-a18d7df57bef.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.067736	0.33868	0	0	0	0	0	0.325133	0.0812832	0	0	0	0.25401	0.33868	0.101604	0	0.234262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.4195ed0b-af56-4a96-a3b0-ca28cc05743c.fc.signal	0	0	0	0	0.130671	0.189499	0	0	0	0	0	0	0	0	0.219833	0.43966	0.102589	0	0	0	0	0.111457	0.259109	0	0	0.0719307	0.350656	0	0.37109	0.0131945	0	0	0	0	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.a09fe774-2340-4b95-8e12-12f615ed6e0b.fc.signal	0.358493	0.570534	0.333836	0.203147	0.244663	0.558198	0.972661	0.198391	0	0.183768	0.167748	0.204687	0.0491937	0	0	0	0	0	0	0	0	0	0.110202	0.42477	0.153741	0.564475	0.188684	0.00499067	0	0.252621	0.824814	0.283576	0.0868376	0	0	0	0.156785	0.177838	0.490326
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.5e5b25af-d97d-461f-8d8a-fbde27405ef2.fc.signal	0	0.0229806	0.480762	0.418255	0.465149	0.72196	0.396177	0.0762493	0.060632	0	0.30005	0.0909581	0.0984286	0.1378	0.0447874	0.278833	0.274424	0.0325322	0.011024	0.242672	0.016536	0	0	0.153583	0.0560513	0.00918667	0.396161	0.125418	0	0	0.0146987	0.199436	0.211395	0.107514	0	0	0.176976	0.0405849	0.579224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000095.3.442b2e3f-940d-46d1-af32-7b78fb085a3b.fc.signal	0.110695	0	0	0	0.221391	0.761079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.542453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000161.3.b023ec65-be95-4de5-9819-d9f875a6d3d4.fc.signal	0.126279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.373347	0.82356	0.551785	0	0	0	0	0	0	0	0	0	0	0.148241	0.82356	0.0439232	0	0	0	0	0	0.34409	0.420538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2011f077-50b7-4adb-842b-523c5e6e134c.fc.signal	0.0848688	0	0.128023	0.23159	0	0.1122	0.247413	0	0	0	0.0225506	0.347234	0.639543	0.0338475	0	0.058566	0.816845	0.238458	0	0	0	0	0	0.205698	0.355282	0.401308	0.116516	0.299168	0.779475	0	0	0.207135	0.230152	0.461656	0.0323655	0.207712	0.0374001	0	0.559603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000027.3.0f1ed0f5-f1e0-4d74-b3bf-fb3d751dc985.fc.signal	0	0.0175979	0.32996	0.0923888	0.340959	0.719311	0.65992	0.0395952	0	0.109987	0.32996	0	0	0	0	0	0.175979	0.32996	0.230972	0	0	0	0	0	0	0	0	0.109987	0.252976	0	0	0	0	0	0	0	0	0.11978	0.743902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.543a1493-290b-4269-abbe-6f5be0724415.fc.signal	0.317924	0	0	0	0	0	0	0	0	0	0.539038	0.692751	0.6317	0.296093	0	0	0	0	0	0.63376	0.896915	0.15368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.708122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.0101c129-8d25-4833-adbc-872c2164040d.fc.signal	0.259983	1.56734	0.0653041	0	0	0	0	0	0	0	0.816233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.426755
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.51923222-e72a-4522-b89e-61752ad6e164.fc.signal	0.301477	0.452232	0.328752	0.880975	1.22661	1.3514	1.11102	0	0	0.0233868	0.565862	0.782249	0.284004	0	0	0.128085	0.317014	0	0	0.44441	0.392435	0.293637	0.0532918	0.986777	0.392627	0.205265	0.0139432	0.210866	0.345077	0.189752	0.375487	0	0	0	0	0.019491	0.365077	0	0.421601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.f9bfafa6-e51d-4d9e-b808-d0c14acada5d.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.544259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.d84b63c8-b66b-45e3-807a-f78312228ee9.fc.signal	0.0027718	0.490635	0.386782	0.554672	0.506629	0.173762	0.0776104	0.0203265	0.250531	0.173777	0.107942	0	0	0	0	0	0	0	0	0.0785343	0.0988609	0.206095	0.365394	0.0650988	0.168499	0.644295	0.188605	0.183924	0.219077	0.20705	0.0351095	0	0	0	0	0.0579928	0.114442	0.108361	0.550377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.d4e53ed9-085d-44e2-b9a3-06816afdb860.fc.signal	0	0	0	0	0	0	0	0	0	0.0782592	0.423431	0.0510181	0.221371	0.24456	0.333271	0.940074	0.857821	0.0097824	0	0.409355	0.161453	0	0.327794	0.242985	0	0	0.177754	0.619713	0.344103	0	0	0	0	0	0	0	0	0	0.545312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e94dc50d-5d07-421e-95e0-6d1d792d2f56.fc.signal	0	0	0	0	0	0	0	0	0	1.13151	1.44117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.571956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.a73b7d7a-72c8-4781-91d5-38a6f8ee33c5.fc.signal	0.18583	0	0	0	0	0	0	0	0	0.103713	0.685366	0.964118	0.50367	0.0816626	0	0	0.14236	0.295348	0.45443	0.4514	0.418068	0.269592	0.0969259	0.22717	0.352921	0.221316	0.00291253	0.213102	0.433579	0.173371	0	0.140866	0.45443	0.268106	0	0	0	0.0886958	0.62628
