	chr15:25336757-25336906	chr15:25336907-25337056	chr15:25337057-25337206	chr15:25337207-25337356	chr15:25337357-25337506	chr15:25337507-25337656	chr15:25337657-25337806	chr15:25337807-25337956	chr15:25337957-25338106	chr15:25338107-25338256	chr15:25338257-25338406	chr15:25338407-25338556	chr15:25338557-25338706	chr15:25338707-25338856	chr15:25338857-25339006	chr15:25339007-25339156	chr15:25339157-25339306	chr15:25339307-25339456	chr15:25339457-25339606	chr15:25339607-25339756	chr15:25339757-25339906	chr15:25339907-25340056	chr15:25340057-25340206	chr15:25340207-25340356	chr15:25340357-25340506	chr15:25340507-25340656	chr15:25340657-25340806	chr15:25340807-25340956	chr15:25340957-25341106	chr15:25341107-25341256	chr15:25341257-25341406	chr15:25341407-25341556	chr15:25341557-25341706	chr15:25341707-25341856	chr15:25341857-25342006	chr15:25342007-25342156	chr15:25342157-25342306	chr15:25342307-25342456	chr15:25342457-25342585	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.87bd77ec-3829-4467-a200-aa2df0091de8.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15833	0.582385	0.765028	0.248771	0.158837	0.484083	0.263947	0.121647	0.706301	0.793469	0.394387	0.0955493	0.4
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.157a80ac-2af3-454a-beb9-f93ae4d749f1.fc.signal	0	0	0	0	0.322502	0.370634	0.257518	0.323705	0.844642	0.560707	0.256823	0.369289	0.267145	0.199755	0.27196	0.735134	1.15148	0.247863	0	0	0	0.0493367	0.29723	0.161247	0.376651	0.513833	0.595614	0.281585	0.131163	0	0.0259831	0.232888	0.290968	0.602818	1.2646	0.363045	0.104745	0.214724	0.00514155	0.962963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e718e383-8624-4fbc-ae80-8a013cf8e0a0.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105628	0.21439	0.353944	0.406308	0.163527	0	0	0.236171	0.251467	0.01045	0	0.423358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.bacdb2f7-b47c-47dc-9b19-022a973c4a7a.fc.signal	0.192184	0.273872	0.105274	0.0759527	0.244389	0	0.145699	0.127024	0.135457	0.295899	0	0	0	0	0	0	0	0	0	0	0	0.262091	0.0266906	0	0	0.149915	0.440693	0.397694	0.227124	0	0	0	0	0	0	0	0	0.0766891	0.345181	0.637755
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.503c1ba4-200d-41eb-8eb4-ce5fab1bd87d.fc.signal	0	0.114735	0.36337	0.234797	0.432981	0.187858	0.341925	0.334827	0.135427	0.0727743	0	0.0239017	0.259116	0.0452821	0	0	0.160924	0.179108	0.13173	0.367333	0.224085	0.342445	0.382673	0.118791	0	0	0.113154	0.420766	0.203645	0.126284	0.40813	0	0.105402	0.324266	0.186555	0.285666	0.178072	0.386522	0.0968053	0.60166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.3393cdeb-e872-46c4-bde0-73b65c9b81ab.fc.signal	0	0.192727	0.863467	0.606264	0.971841	0.648318	0.164052	0	0.0734395	0.426912	0.540488	0.256758	0.61157	0.515856	0.366711	0.273102	0.0682473	0.745801	0.186929	0.246798	0.505361	0.873047	0.306109	0.476812	0.323059	0.0721587	0.416864	0.088591	0.156048	0.209955	0.0277257	0	0.164962	0.170142	0.0601501	0.368487	0.246573	0.187626	0.842698	0.391766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.fd7777b9-c6ce-4605-bbc0-2a6a313f3885.fc.signal	0.180428	0.0142144	0.316776	1.18092	0.971827	0.379376	0.417038	0.0521559	0.635043	0.481309	0.2016	0	0.403974	0.589903	0.345724	0.700888	0.0236472	0.340156	0.323672	0.92668	0	0.129201	0.347591	0.924111	0.498585	0	0	0	0.158564	0.331083	0	0	0.129047	0.375112	0.158073	0.430884	0.658872	0.16093	0	0.235772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.7c73acf1-f35f-4974-9a58-4e35890cb8d9.fc.signal	0	0	0.725699	1.47694	0.784807	0.0261208	0.997831	0.449264	0.522407	0.0390069	0.412201	1.25797	0.385766	0	0.259712	1.09506	0.374466	1.67246	1.20849	0.609309	0.632648	1.56516	0.0748536	0	0	0.63662	2.1413	0.880388	0	0	0	0	0.182591	0.686756	0.520662	1.06135	0.690031	0.289894	0.386347	0.831579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.c89e7674-ad0a-4af9-b8e6-347f54ee25d4.fc.signal	0.979325	0.728228	0.451242	0.181544	0.43874	0.0883497	0.210168	0.448413	0.280949	0.463486	0.160131	0.261063	0.843255	0.315148	0.48656	0.536314	1.04098	0.791899	0.635788	0.550442	0.808782	0.629496	0.860125	0.709252	0.672136	0.580522	0.432838	0.436635	0.243241	0.154071	0.203979	0.210352	0.663452	0.390973	0.517342	0.673733	0.240315	0.078759	0	0.492462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.41fd34d2-a156-4d85-9543-3f17b68400f3.fc.signal	0.38001	0.15802	0	0	0.234422	1.75854	0.92536	0.280073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0421087	0.904479	0.378979	0	0	0.123654	0.808681	0.216719	0	0.565619	0.547619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.4195ed0b-af56-4a96-a3b0-ca28cc05743c.fc.signal	0	0	0	0	0	0.0925807	0.16376	0	0	0.356345	0.0266867	0	0	0	0.385314	0.0300234	0	0.373276	0.0224235	0.161217	0.263804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.718288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.a09fe774-2340-4b95-8e12-12f615ed6e0b.fc.signal	0.386247	0.632181	1.10369	0.410073	0.560148	0.607746	0.316396	0.414442	0.638333	0.721994	0.492087	0.343064	0.335192	0.621071	0.520217	0.971592	0.887688	0.697534	0.669327	0.447389	0.374343	0.405574	0.944592	0.418823	0.328352	0.304175	0.929637	1.17529	0.551187	0.38045	0.134748	0.259324	0.464791	0.496267	0.860321	0.671966	0.911929	0.960727	0.501616	0.575949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.5e5b25af-d97d-461f-8d8a-fbde27405ef2.fc.signal	0.347884	0.203673	0.327328	0.356701	0.384134	0.241975	0.0128613	0.117951	0.132628	0.719755	0.416397	0.103876	0.342896	0.34101	0.799726	0.240833	0.709704	0.26068	0.183509	0.115251	0.275665	0.19919	0.287559	0.0783025	0.0683539	0.170188	0.00734933	0.255551	0.0753509	0.555598	0.140453	0.284877	0.500065	0.18657	0.318923	0.26648	0.440838	0.0891423	0.0443826	0.134831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2011f077-50b7-4adb-842b-523c5e6e134c.fc.signal	0	0	0	0.107444	0.177988	0.162543	0.197066	0	0	0	0	0	0	0	0	0	0.381109	0.693145	0.280612	0.0599169	0.105008	0.123708	0.407926	0.0776765	0	0	0.172616	0.187001	0.0302077	0.422325	0.14146	0.663901	0.811741	0.329025	0.31056	0.0946778	0.289035	0.138777	0.183651	0.22093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.543a1493-290b-4269-abbe-6f5be0724415.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27116	0.31241	0.160671	0.12395	0.728029	0.636506	0	0.183157	1.13484	0.366354	0	0.962963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.0101c129-8d25-4833-adbc-872c2164040d.fc.signal	1.52019	0.264863	0.659254	0.388275	1.22569	0.289151	0.734067	0	1.15931	0.422488	1.00104	0.11228	2.12899	1.17774	0.324684	0.498456	0.380368	0.30539	0.535462	0.555305	2.04183	0.574263	0.19612	0.4218	0.401337	0.983343	1.36074	0.176758	0.509862	0.28754	0	0.78938	0	0	0.325678	0.481274	0.867493	1.05564	0.932073	0.35625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.51923222-e72a-4522-b89e-61752ad6e164.fc.signal	0.559053	1.16414	1.2027	0.514955	0.500886	0.481495	0.771995	0.0387385	0.308027	0.947615	1.34928	0.515841	0.914757	0.570427	1.20657	1.03952	0.46387	0.157148	0.129641	0.0480926	1.01743	0.789667	1.33027	0.571372	0.131277	0.445651	0.438534	1.15129	0.413955	0.708759	0.527357	0.703397	1.07873	0.331363	0.84593	1.21915	0.82548	0.810562	0.323825	0.303977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.d84b63c8-b66b-45e3-807a-f78312228ee9.fc.signal	0	0.0230983	0.130275	0.383608	0.194122	0.0998974	0.0329986	0.164595	0.490617	0.226322	0.244932	0.209837	0.344819	0.0425009	0.384543	0.20148	0.392329	0.307386	0.132833	0.217531	0.0194971	0.414641	0.730576	0.30579	0.231983	0.819987	0.0738478	0.092729	0.221752	0.186138	0	0	0	0	0	0.0452727	0.0981801	0.0558179	0	0.513158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.d4e53ed9-085d-44e2-b9a3-06816afdb860.fc.signal	0	0	0	0	0	0.134682	0.0678662	0.150423	0.395418	0.0459867	0	0	0	0.032699	0.762495	0.212552	0	0.166233	0.38602	0.244346	0.27448	0	0	0	0	0	0.111113	0.430137	0.0109629	0	0	0.163959	0.666929	0.245741	0	0	0.2169	0.476225	0.220845	0.782609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e94dc50d-5d07-421e-95e0-6d1d792d2f56.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.20106	0.819136	0.0159096	0	0	0	0	0	0	0	0	0	0.550843	2.73996	1.76838	0.0470988	0	0	0	0	0	0	0.187671	1.09234	1.17008	0.531825	1.04668	0.358491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.a73b7d7a-72c8-4781-91d5-38a6f8ee33c5.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0090868	0.427159	0.422614	0.0045434	0	0.116571	0.410639	0.689877	0.64781	0.172181	0.113296	0.354956	0.207493	0.00640213	0	0.223208	0.511697	0.253113	0.429119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.36c88d13-9712-4dd8-b993-ed15aa2b6721.fc.signal	0.580447	0.791533	0.434479	0.244519	0.561288	0.588241	0.366103	0.235047	0.403531	0.206442	0.159518	0.155154	0	0	0.20221	0.209851	0	0.195124	0.555935	0.612891	0.913614	0.916301	0.475612	0.702304	0.577178	0.258491	0.290789	0.416289	0.194265	0	0	0	0	0.166763	0.928509	0.714913	0.322721	0.0345139	0	0.128205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.e1eb7bb8-867a-4feb-b462-21fef6641a20.fc.signal	0.132564	0.148988	0	0.243183	0.234196	0.595603	0.365914	0.0101875	0.600813	0.309005	0.621509	0.237018	0.211629	0.120833	0	0	0.0961969	0.185002	0.508474	0.226832	0.301013	0.151358	0.321216	0.0944182	0	0	0	0	0.0246031	0.797025	0.434525	0.171277	0.110275	0.0551373	0.26941	0.703767	0.34082	0.172855	0.179804	0.811828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.b67b431c-53af-4652-ab8a-679d18f8a1da.fc.signal	0.656612	0.312631	0	0	0.374045	0.47379	0	1.02839	0.453843	0.158698	0.808407	0.224262	0	0.118941	1.46696	0.935288	0.635518	1.0944	1.0972	0.538711	0.850653	1.90515	1.06976	0.302797	1.01289	1.24682	1.01741	0	0.124682	0.723154	0	0.499966	0.324172	0.534282	1.03013	0	0.154605	1.0972	1.04385	0.351562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.2decf229-d57c-4c34-87d3-51ccee560986.fc.signal	0.691961	0.117873	0.189123	0.312295	0.0346305	0.294677	0.87778	0.343813	0.0387704	0	0.0445173	0.791804	0.621827	0.724024	0.0041882	0	0.111447	0.297495	0.350969	0.931324	0.615429	0.855758	0.545176	1.2057	1.29932	0.224687	0.488401	0.628918	0	0.0450849	0.45648	0.0304427	0	0	0	0	0	0.0120233	0.505591	0.79465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.45a0a073-837e-42f3-a709-12dfeb2c6fd4.fc.signal	0	0	0	0.247717	0.316167	0.702215	0.214562	0.199551	0.464695	0.451079	0.182606	0.047488	0.600378	0	0	0.270708	0.321232	0.170042	0.511804	0.1438	0.243299	0.508599	0.143952	0	0	0.30016	1.65036	0.0545744	0	0	0	0	0.276507	0.377412	0	0.304396	0.448878	0.191922	0	0.547264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.802aebed-eb83-4be2-ad4b-531b9669219c.fc.signal	0	0.238867	0.160482	0	0	0.175811	0.133749	0.258581	0.488286	0.499551	0.390286	0.0200283	0	0	0.305132	0.200575	0.0324093	0.330395	0.264258	0.216678	0	0.0415594	0.457445	0.598674	0.371465	0.0297036	0	0	0	0	0	0	0	0.0401567	0.522552	0.274058	0.0783227	0.0354875	0.67863	0.708333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.2cc21aab-5f40-403e-8a83-d216d8e577c3.fc.signal	0	0	0.625507	0.0293933	0.915065	0.184127	0	0.558571	0.088176	0.519911	0	0	0	0	0	0.010582	0.341786	0.217986	0.640571	0.444483	0.0634893	0	0.0950567	0.294166	0.829796	0.549523	0.253957	0.187326	0	0	0.544748	0.819084	0	0.0772446	0.445854	0	0.392594	0.647637	0	0.356522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.c103ff2c-a6eb-4f1b-a426-7944eb0db1a5.fc.signal	0.0279933	0.684272	0.0186804	0.654056	0.766665	1.20857	0.905103	0.320873	0.286528	0.47766	0.35002	0.307951	0	0	0.477822	0.691619	0.648919	0.217938	0.583015	0.0642892	0.420563	0.0414095	0	0.150863	0.101073	0	0.232839	0.341272	0.215285	0.361301	0	0	0.37224	0.155611	0.494982	0.378805	0.343261	0.221056	0.0674954	0.575342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.e92029f9-8392-4a2c-a025-c83250d53808.fc.signal	0.0656749	0.215781	0	0	0	0	0	0	0	0	0.0362352	0.30196	0.0342221	0	0	0	0	0.0664253	0.262419	0.210349	0.148185	0	0	0	0	0	0	0	0	0.0631468	0.261933	0.00340387	0.130849	0.241568	0	0	0	0	0	0.118881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.0c1e9fd4-f9cb-4533-81b3-9169355f9ccf.fc.signal	0.366501	0.16018	0.0347721	0.177874	0.0104928	0.212941	1.06693	0.0907151	0.0757813	0.275929	0	0	0	0	0	0.115639	0.182889	0.0757378	0.406913	0.197614	0	0	0	0.281824	0.141454	0	0	0	0	0	0	0	0	0	0.690771	1.22479	1.31933	0.246307	0	0.857143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.f9db8d06-2630-4975-9e52-9172ce2a1bd6.fc.signal	0	0	0.763822	0.768589	0	0.275244	0.32043	0.448204	0.0670555	0.489377	0.561399	0.450838	0.145311	0.394949	0.204926	0.55889	0.391223	0.23846	0	0	0.336694	1.12519	0.297699	0.139363	0.582115	0.89222	0.845248	0.214518	0.486796	1.18749	0.799385	0.0670668	0.61588	0.341535	0.0659464	0.681724	0.340529	0.0875425	0.358352	0.214286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.c3fce130-d988-43bb-91b1-0b9519861a75.fc.signal	0.257795	0.0533136	0	0	0	0.260113	0.503328	0.362957	0.0296997	0.366623	0.62726	0.349191	0	0	0.271201	0.315591	0.217386	0.0182655	0.155331	0.244829	0	0.123045	0.24303	0	0	0	0	0	0	0	0	0	0	0	0.205016	0.637692	0.146267	0.476015	0.648988	0.372263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.873de0f3-acac-48e1-806f-dd40d10b1225.fc.signal	0.0854667	0.137707	0.513458	0.131446	0.577608	2.42528	1.64106	0.634947	0	0	0	0	0	0	0	0	0	0.0064948	0.483962	0.374047	0.116901	0.410478	0.604816	1.02099	0.353581	0.007085	0	0.0980929	1.01069	1.66889	0.404193	0.0627354	0.703634	0.616958	0	0.403033	1.47652	1.36295	0.579965	0.943723
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.e6a2cf05-4442-4900-8653-30cc3d2324ab.fc.signal	0	0.238918	0.544099	0.110548	0.34025	1.35994	1.14087	0.908989	0.89087	0.519135	0.511261	0.603493	0.432385	0.456714	0.436102	0.458652	0.634089	1.21688	0.746852	0.865072	1.44339	0.42738	0.331559	0.0244489	0	0.0932729	0.0860246	0	0.192538	0.383628	0.138178	0	0	0.136351	0.7263	0.594556	0.760287	0.329908	0.302121	0.524272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.b5ebcf48-be4a-49da-a893-8701e4421bd8.fc.signal	0.0584021	0.397552	0.695639	0.595899	0.462064	0.544265	0.338088	0.87089	0.793905	0.852377	0.882509	0.885777	0.0984067	0	0	0.0054752	0.55482	0.739214	0.342041	0.21987	0.473826	0.351905	0.641324	0.328836	0	0.269689	0.34961	0.518682	0.284446	0.773625	0.812413	0.368946	0.0164096	0.292347	0.705877	0.71735	0.589019	0.0801466	0.80999	0.882408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.43827613-54ef-409d-9a0a-96bb52b3ce7f.fc.signal	0.156724	0.46181	0.0948484	0.288368	0.561683	0.407978	0.34763	0.251401	0.445051	0.517726	0.81437	0.313326	0.27025	0.310737	0.336465	0.218363	0.602175	0.229336	0.0985767	0.0899956	0.158339	0.619546	0.31199	0.435007	0.339461	0.0093414	0.283746	0.472493	0.583489	0.442267	0.158804	0.197622	0.104831	0.0539725	0.235611	0.0825143	0.134899	0.112097	0.266791	0.343915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003805.1.24603684-f63d-4625-bec9-0424e8b7f4ba.fc.signal	0.353534	0.158171	0.273425	0.405413	0.415704	0.425988	0.17776	0.347221	0.215775	0.250841	0.13903	0.240368	0.254195	0.538077	0.240566	0.181778	0.345244	0.37735	0.0932121	0	0.0837546	0.279984	0.510546	0.171662	0.204409	0.0640095	0.420325	0.381187	0.364295	0.652871	0.628179	0.56467	0.353187	0.23101	0.313055	0.36099	0.416425	0.405623	0.311372	0.704724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.51849de7-98ef-4359-93cc-7eaf0ea4d31d.fc.signal	0.0689016	0	0	0.159993	0.375924	0.713507	0.19759	0.125737	0.432713	0	0	0	0	0	0	0	0	0.374239	0.391848	0	0	0	0.528138	0.876186	0.444855	0	0	0	0	0	0	0	0	0	0	0.243835	0.286683	0	0.033734	0.547009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.8acf33db-7deb-4ee2-849a-9a31ff1a6d2b.fc.signal	0.23336	1.01881	0.661481	0.70055	0.369791	0.137123	0.190165	0.506362	1.22686	0.517357	0.187649	0.583768	0.0881259	0.0385551	0.645865	0.468598	0.250608	0.190021	0.162482	0.278147	0.268181	0.251238	0.0344761	0.384953	0	0.446074	0.465354	0.619555	0.23133	0	0.638794	0.242305	0.319456	0.143202	0.89672	0.247019	0.277854	0.218721	0	0.759259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.c65b12e4-a68a-4f3c-aa42-e82ee56c7feb.fc.signal	0	0	0	0.0527615	0.382297	0.272872	0	0	0	0	0	0	0	0	0	0	0	0.0218767	0.371997	0.314067	0	0	0.226535	0.38616	0.0952401	0	0	0.0595542	0.167581	0.297126	0.237486	0.180529	0.210053	0.18206	0.163778	0.69324	1.27686	0.686056	0.0179563	0.382222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000882.3.7d91e7f5-bc7a-413d-aa5d-46bcf4bd507f.fc.signal	0	0.0461952	0.532752	0.170295	0.378921	0.407199	0	0	0	0.122881	0.509356	0.316024	0.733746	0.66996	0.14675	0.418935	0.142288	0	0	0	0	0	0	0	0	0.566194	0.939101	0.0875394	0.367047	0.528462	0.310752	0.580246	0.278467	1.50497	0.851299	0.00413393	0	0	0	0.617647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.833a4d12-f55a-4d20-8f65-69bf9d8fbcf1.fc.signal	0	0	0.201549	0.572306	0.0694894	0.149329	0.352325	0.614354	0.746502	0.616876	0.527871	0.243417	0.117896	0.336716	0.262587	0.201486	0.630896	0.186585	0	0.0617865	0.336902	0.169281	0.0830863	0.0053664	0.186793	0.224651	0.17769	0.0351918	0.163596	0.326912	0.0283592	0.178772	0.357592	0.089285	0	0.347193	0.401212	0.647729	0.502281	0.422819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.c3a38275-231b-4ef8-a328-2e48c1bb2ffe.fc.signal	0.234646	0.548529	0.126813	0.786796	0.445128	0.163796	0.39174	0	0	0.0961488	0.478912	0.177282	0	0	0	0.318569	0.45678	0.0060898	0.383042	0.0375109	0	0	0	0	0.0968413	0.172504	0	0.0614198	0.34409	0	0	0.286751	0.265776	0.441912	0.647967	0.0543039	0.509499	0	0	0.819788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.7b485c8e-2ba6-4ba4-bb0c-5db4ffb286e5.fc.signal	0.218499	0	0.362509	0.112011	0	0.168163	0.221929	0	0.340773	0.25406	0.489428	0.153749	0.279855	0.370478	0	0	0.0063556	0.609719	0.13271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.346627	0.611458	0.271651	0.260827	0.42138	0.609524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.dc7d36a0-32c9-47d0-9c59-4029c2bb7b08.fc.signal	0.0451574	0.158695	0.165101	0.0772168	0.114113	0.137535	0	0	0.106425	0.125587	0.734443	0.314301	0.0908888	0.544065	0.325691	0.552852	0.238633	0	0	0.478354	0.660252	0.273627	0.446818	0.0819317	0.34407	0.17799	0.0524443	0.0951019	0.116871	0.205989	0.0165273	0.147414	0.27838	0.226205	0.026132	0.772805	0.240767	0.526579	0.604512	0.427419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.f70f08d5-c239-488a-9fd2-9ee11b8ea04b.fc.signal	0	0.0300704	0.390729	0.886158	0.14634	0.51525	0.31467	0.176481	0.287737	0.276387	0.0613915	0.0488152	0.185928	0.0370811	0	0	0	0.118119	0.358447	0.213821	0.0864667	0.0310579	0.126602	0.293641	0.360745	0.297129	0.243268	0.0184685	0	0.170388	0.120265	0	0.238574	0.40096	0.216827	0	0	0	0	0.803571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.5e75e9ad-e9d2-4508-9566-bf664ca87cc0.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0435883	0.267986	0.000936133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.876712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.e0ba87df-93d1-418d-8f45-e1c64bd56fa6.fc.signal	0.253147	0.597884	0.707442	0.897739	0.498317	0.427853	0.503398	0.251639	0.717374	0.741908	0.618586	0.251539	0.0989915	0.214908	0.250656	0.484008	0.299443	0.70329	0.657044	0.585378	0.86346	0.708453	0.74944	0.248442	0	0.0804267	0.687342	0.344934	0	0	0.0433211	0.251663	0.402509	0.223434	0.257502	0.594538	1.12085	0.897117	0.245083	0.893536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.5a818d1d-f31a-48e5-84a3-4f1540a4a17a.fc.signal	0.541527	0.348864	0	0	0	0	0.283075	0.463548	0.171187	0	0	0	0	0	0	0	0	0	0.0906781	0.171298	0.0509916	0	0	0	0	0	0	0	0.21724	0.283969	0	0	0	0	0	0.0647534	0.32377	0.201603	0	0.748792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.96896d79-5432-47b0-a6c8-5120fe89ada5.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.117155	0.156312	0.378364	0.390968	0.164733	0.287377	0.183789	0.0616436	0.210125	0.700681	0.556912	0.12249	0.977376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.4164b172-b072-474a-8b05-6452f6b50d11.fc.signal	0	0	0.445122	0.656484	0.016356	0	0.0368024	0.517067	0.0978644	0	0	0	0	0	0	0	0	0	0	0	0	0.160844	0.601732	0.166221	0	0	0	0.177718	0.334576	0	0	0	0	0	0	0.167826	0.556874	0.697724	0.491114	0.192661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.5b385507-1210-4ce0-bdfa-47de98de2809.fc.signal	0	0	0	0	0.174175	0.533295	0.308476	0	0.124072	0.166058	0	0	0	0	0	0.159809	0.142638	0	0	0	0	0	0	0.030556	0.354425	0.0874384	0	0	0	0	0	0.013638	0.343848	0.105976	0.410337	0.63474	0.149387	0.26191	0.332336	0.350877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.bb469116-b83f-4e03-b892-3658840d31c7.fc.signal	0.525775	0	0.263651	0.364146	0	0	0.480758	0.854635	0.519214	0.0977133	1.23859	0.375465	0	0	0	0	0.483522	0.0867581	0	0	0	0	0	0.24758	1.31806	0	0.145126	0.726776	1.30759	1.34177	1.42074	0.71926	1.30402	0	0.59292	0.281992	0	0	0	0.785235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.5b9a3db5-db58-4b20-b862-dbfb969c1ea9.fc.signal	0.426136	0.535036	0.493194	0.548452	0.142841	0.200014	0.211951	0.661295	0.628362	0.632836	0	0	0	0	0.455029	0.565145	0.996475	0.570384	0.454262	0.306582	0.643162	1.14391	0.81503	0.557358	0.502593	0.318603	0.628756	0.185146	0.68071	0.435379	0.270901	0	0.260749	0.118701	0.394129	0.695794	0.269274	0.186871	0.625381	0.650909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.4a1d8421-a3b2-4222-98f9-a6a8de88d6d4.fc.signal	0	0	0	0	0.652007	0.434672	0	0.217336	0.642908	0.322711	2.0744	0.72987	0	0	0	0	0.252533	0.816656	0.880824	0.868272	0.604844	0.226945	2.10802	0.505917	0.299847	0.601442	0.425247	0.111519	0.106164	0.7805	0	0	0	0	0.890851	0.315205	0.722478	0.401742	1.87521	0.634146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.d2d5e859-5f7e-4ba2-9ab4-45b7bd789552.fc.signal	0.743503	0.769606	0.217208	1.30983	1.11605	0.7218	0.754709	0.0828096	0.172602	0.444499	0	0	0.274017	0.411025	0	0	0.0935667	0.568083	0.591475	0.116958	0	0	0.279305	0.225529	0	0.207183	0.8822	0.266377	0	0	0.00668333	0.50125	0.177108	0	0.0562851	0.330011	0.421224	0.449103	0.105002	0.0431034
