	chr2:218649201-218649350	chr2:218649351-218649500	chr2:218649501-218649650	chr2:218649651-218649800	chr2:218649801-218649950	chr2:218649951-218650100	chr2:218650101-218650250	chr2:218650251-218650400	chr2:218650401-218650550	chr2:218650551-218650700	chr2:218650701-218650850	chr2:218650851-218651000	chr2:218651001-218651150	chr2:218651151-218651300	chr2:218651301-218651450	chr2:218651451-218651600	chr2:218651601-218651750	chr2:218651751-218651900	chr2:218651901-218652050	chr2:218652051-218652200	chr2:218652201-218652350	chr2:218652351-218652500	chr2:218652501-218652650	chr2:218652651-218652800	chr2:218652801-218652950	chr2:218652951-218653100	chr2:218653101-218653250	chr2:218653251-218653400	chr2:218653401-218653550	chr2:218653551-218653700	chr2:218653701-218653850	chr2:218653851-218654000	chr2:218654001-218654150	chr2:218654151-218654300	chr2:218654301-218654450	chr2:218654451-218654600	chr2:218654601-218654750	chr2:218654751-218654800	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.42815287-0f19-4aa3-960b-90c95fa6839b.fc.signal	0.413744	0.901137	1.12029	0.169545	0.337782	0.213831	0.080145	0.0880455	0.116087	0.185744	0.198224	0.553908	0.104804	0	0	0.305963	0.397147	0.38053	0.611929	0.643252	0.411859	0.0918953	0.21554	0.0971541	0.354394	0.240769	0.627266	0.346911	0.269187	0.565487	0.305613	0.710316	0.899115	0.446885	0.0791213	0.707812	0.184684	0	0.28777
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.f50990c6-cbfa-49d2-9e86-f5cb8d52e800.fc.signal	1.12128	1.58097	0.675199	0.344669	0.146543	0.155249	0.924857	0.727641	0.461634	0.205107	0.675183	0.157849	0.264629	0.235016	0.790719	0.423685	0.448182	0.264145	0.08924	0.436025	0.309441	0.710882	0.81791	0.4462	0.145759	0	0	0	0	0	0	0	0	0	0	0	0.0253227	0.215248	0.459016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.86df225b-3e1d-4a7a-bbec-4e5619ad713f.fc.signal	0.28007	0.527325	0	0.089293	0.585817	0.288247	0.262212	0.307129	0.281644	0.0314305	0	0.222328	0.229932	0.0394085	0.89133	0.67967	0.267448	0.397311	0.0674379	0	0	0	0	0	0	0	0	0	0	0	0.237801	0.314072	0	0	0	0.106273	0.568308	0.465481	0.55102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.da6810f6-9895-4595-a0d7-9cc3f7019bd2.fc.signal	0.244908	0.297547	0.0885323	0.261342	0.375921	0.520112	0.430253	0	0.224457	0.319914	0.167595	0	0.18174	0.196622	0.326273	0.0856125	0	0.155837	0.181625	0.156087	0	0.200163	0.12212	0.226055	0.108168	0	0	0	0	0.200763	0.301642	0.0118787	0.229162	0.0901459	0.104259	0.321635	0.224733	0	0.365112
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.f6030e61-e9c0-4b19-9d0e-f1e53212e793.fc.signal	0	0.0539673	0.164114	0.180509	0.0244315	0	0	0.105377	0.234079	0.251521	0.194357	0	0	0	0.00222613	0.171841	0	0	0	0	0	0	0	0.177599	0.198643	0.470516	0.1069	0.0361941	0.230626	0.0251959	0.160301	0.0193599	0.127365	0.11603	0	0	0.115889	0.233024	0.608224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.66aa71ea-1d07-4b0c-8fa8-a30c9d97fadb.fc.signal	0	0	0	0.248875	0.0989089	0	0	0	0	0	0	0.0770405	0.144047	0	0	0	0	0	0	0.0480577	0.303491	0.0460883	0	0.202127	0.423332	0.0568606	0	0	0	0.005486	0.239215	0.341288	0.010972	0	0	0	0	0	0.340426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.227d235e-5d49-4e40-8c2e-3e1ec3df47e3.fc.signal	0.313584	0.180046	0.215129	0.181085	0	0	0.123888	0.117544	0	0	0	0	0.244937	0.0980227	0.0631261	0.11689	0.203393	0.127289	0.171004	0.162146	0	0.0679043	0.408039	0.118887	0	0	0.166905	0.082592	0	0	0.0322585	0.174875	0.277888	0.224547	0.10238	0.0430167	0.114948	0.016239	0.410456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.1b6389bb-64ae-4672-8698-f8e91138e723.fc.signal	0	0	0	0	0	0	0	0	0.153236	0.842171	0.169088	0	0	0	0.0775469	0.232529	0.0522132	0	0	0	0.004456	0.274973	0.886681	0.787327	0.200963	0	0	0	0	0.154997	0.320563	0	0.488163	1.27532	0	0	0.358795	0.192613	0.441176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ac3d233b-983d-44f1-b32e-ea45048d4db5.fc.signal	0.193314	0.501433	0.660236	0.441371	0.15766	0.329049	0.460822	0.380703	0.816506	0.599949	0.937426	0.639926	0.860901	0.849415	0.263054	0.537585	0.625597	0.395064	0.879079	0.585407	0.355838	0.68629	0.924017	0.559578	0.37646	0.720486	0.996737	0.769062	0.754888	0.658022	0.473468	0.701574	0.598456	0.509063	0.391517	0.347232	0.596913	0.614117	0.331002
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.54ac5eda-c9e4-4dbb-9146-803296f2740d.fc.signal	0.176236	0	0.213306	0.252974	0.45642	0	0.242873	0.15646	0	0	0	0	0	0	0.0122931	0.573255	0.608671	0.558116	0.923202	1.04319	0.0391067	0.145353	0.500654	0.408644	0.343218	0	0	0	0.267973	0.222203	0.509674	0.235351	0	0	0	0.500762	0.387032	0	0.521236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.8880c654-a0c9-41d0-997c-100c289384a4.fc.signal	0.537191	0.608748	0.385425	0.0413885	0.4128	0.56536	0.439694	0.306263	0.572057	0.0204261	0.328613	0.155627	0	0	0	0.0505675	0.0730175	0.302971	0.420115	0.200237	0.193901	0	0.206228	0.167417	0	0.0529761	0.0406825	0.23473	0.112596	0.133723	0.0164192	0.0867758	0.37942	0.112514	0.167438	0.125546	0.448469	0.33046	0.298507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.f7f63af7-a252-4e53-93e7-699016d35fa0.fc.signal	0.0962933	0	0.0042344	0.291256	0.153522	0.235681	0.0818009	0.307639	0.578769	0.0619771	0.349948	0.384606	0	0	0.0212973	0.227377	0.0732741	0.410424	0.349034	0.234233	0.340845	0.347638	0.0557575	0	0.0604323	0.495958	0.444495	0.0562649	0.148934	0.203176	0.0930548	0.473633	0.151493	0.351681	0.0179284	0	0	0.0776112	0.376316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.2b835b35-0d4f-4266-a8c6-b8c45974f7ec.fc.signal	0.154425	0.146104	0.00542453	0.279811	0.177795	0.282907	0.245445	0.0595635	0.171195	0.173458	0	0.0441712	0.23364	0.344659	0.341448	0.106312	0	0.271321	0.467498	0.152706	0.0616599	0.369699	0.606714	0.15193	0.424803	0.110098	0.129512	0.313355	0.744482	0.442651	0.463621	0.562845	0.147237	0.442641	0.272903	0.309316	0.49691	0.648899	0.471901
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.1c701164-2494-4192-b71d-ac5d44628a18.fc.signal	0.484262	1.05144	1.05907	0.178378	0.264216	0.0324206	0.406558	0.387422	0.540668	0.0332048	0.41506	0.298843	0.409526	0.547927	0.729368	0.265204	0.345883	0.0691767	0.41506	0.041506	0.567304	0.578376	0.472145	0.174766	0	0	0	0	0.0913132	0.300585	0.331006	0.0601344	0	0.233598	0.420596	0.14112	0	0	0.6171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.ca9877c7-1f2b-4062-b2b9-e0444e14d297.fc.signal	0.395717	0.515934	0.112963	0.102803	0.0827398	0.167317	0.250678	0.128857	0.2618	0.0180447	0.210596	0.639733	0.275871	0.23729	0.257932	0.596251	0.407349	0.17693	0.419444	0.40673	0	0.605678	0.223457	0.336299	0.202138	0.0464517	0.385834	0.138111	0.0712333	0.191227	0.233362	0.268682	0.279823	0.283757	0.30156	0.212145	0.149011	0.307045	0.579787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.28ae29ac-1a24-485d-8beb-7ac244647483.fc.signal	0.0591463	0	0.178926	0.514583	0.149471	0.0952031	0.193502	0.103371	0.225019	0.207612	0.140251	0	0	0	0	0	0.396742	0.293065	0.234098	0.01352	0.267572	0.0070156	0	0	0	0	0	0	0	0	0	0	0	0.0888409	0.238198	0.359942	0.0641733	0	0.542553
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.09fb5d7a-926c-40ff-ac15-0bd2ff31967d.fc.signal	0.209407	0.181939	0.315964	0.450653	0.579243	0.230971	0.272373	0.292674	0.139605	0.253751	0.389146	0.172081	0.0869921	0	0	0	0.106474	0.25679	0	0	0.134323	0.890302	0.360799	0.0853172	0.264309	0.274328	0.597508	0.69645	0.630076	0.352381	0.116489	0.403518	0.314839	0.368274	0.248021	0	0	0	0.473384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.67d0b7ff-4124-4e95-8c9b-1a369432b72d.fc.signal	0.508001	0	0.213205	0.65993	0.797778	0.369895	0.0320316	0.398528	0.240884	0.109162	0.704618	0.845118	0.0986695	0.370807	0.0744005	0.157858	0.593637	1.10101	0.811951	0.443186	0.613142	0.795799	0.353176	0.954046	0.491439	0.438566	0.88912	0.639872	0.766527	0.0934819	0.388431	0.607548	0.106943	0.0039592	0.354579	0.442702	0.495853	0.142714	0.219739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.e87f29e6-3970-47a4-8f96-4b0139feafa2.fc.signal	0	0.0658593	0.230386	0.408772	0.499499	0.239154	0	0.0786243	0.427763	0.234597	0	0	0.280373	0.410213	0	0	0	0.0689708	0.352086	0.017492	0.759767	0.511656	0	0	0	0.442471	0.474811	0	0.301042	0.488835	0	0.00774027	0.413246	0.5288	0	0	0.0830851	0.263931	0.538462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.0999ab49-22be-4f40-a74d-5a4868d07690.fc.signal	0.31386	0.354524	0.252995	0.195758	0.0864749	0.0903564	0.143659	0.245033	0.196672	0.0907371	0.0501827	0.0636951	0.117902	0.000856133	0.0588017	0.0749637	0.0640067	0.182256	0.166826	0.19693	0.147166	0.176489	0.221885	0.183679	0.250089	0.0984559	0.167077	0.271674	0.130551	0.163205	0.369124	0.0656712	0	0	0	0.0695619	0.15203	0.121444	0.475424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.ce41f8e0-fe75-4136-8ba0-d2535a082fce.fc.signal	0	0	0	0.556133	0.304631	0	0.342584	0.322115	0	0	0	0	0.039059	0.41221	0	0	0	0	0	0	0	0	0.053998	0.394893	0.440371	0	0.310659	0.1955	0	0	0	0	0.403328	0.0841969	0	0.0452844	0.746237	0.427278	0.586441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.bfcf2e62-4c9d-48ec-abf1-b7cab2e2086a.fc.signal	0.355463	0.606726	0.259104	0.0046006	0	0	0	0	0	0	0	0.144332	0.420217	0.412404	0.163085	0.482274	0.425156	0.356532	0.560707	0.502815	0.456376	0.171343	0	0	0	0.0582251	0.409799	0.31628	0.406268	0.650238	0.761913	1.12707	0.620583	0.302131	0.823025	0.592049	0.0981133	0	0.317348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fb569507-616e-4ddb-bce1-2cdd793c15be.fc.signal	0.265815	0.217022	0.244924	0.68809	0.522823	0.100631	0.0650043	0.0249644	0.150781	0.160426	0.841283	0.393929	0.173371	0.308325	0.112171	0	0.203162	0.00681647	0.205606	0.346594	0.0218932	0.369253	0.330584	0.233009	0.12713	0.108763	0.254881	0.177036	0.197202	0.170849	0.380789	1.2004	0.151255	0.340934	0.0514211	0.142347	0.073252	0.19973	0.340502
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.f0ec07bd-7acb-4f94-999c-ee11e0eda161.fc.signal	0.948759	0.667947	0.64136	0.463346	0.184432	0.323038	0.35069	1.05763	0.615901	0.385688	0.914203	0.489873	0.681402	0.449684	0.293929	0.269605	0.610784	1.40136	1.36231	0.658185	0.456866	0.326585	0.0315637	0	0.180303	0.158341	0.456608	0.449472	0.512443	0.275507	0.0803353	0.88057	0.190849	0.0061372	0.529962	0.996383	0.580498	0.211652	0.303226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.40ad2b6a-7c5b-4fe0-8afa-f12886fb0c69.fc.signal	0.0179589	0.11447	0.00838107	0.236034	0.042562	0	0	0	0	0	0.269952	0.154915	0	0	0.240366	0.101481	0.0995751	0.281452	0.112885	0.0906187	0	0	0	0.167916	0.23991	0.0227848	0.371475	0.0208298	0	0	0.0181849	0.306289	0.293102	0.139443	0.021849	0	0	0	0.331076
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.4f8cce6d-4994-48d9-b94c-e0d12d1ce300.fc.signal	0.173548	0.161247	0	0	0	0	0	0	0.273494	0.131913	0	0	0	0	0	0.210609	0.161747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121341	0.214386	0	0.315924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.f2286a0c-dba6-4a30-897c-ba6f1fff3167.fc.signal	0.448474	0	0	0.0164251	0.345055	0	0	0	0	0	0	0.197912	0.383301	0.277101	0	0	0	0	0	0.227551	0.269934	0	0	0	0	0	0	0.00203473	0.41744	0.0499833	0	0.0600147	0.35708	0.434508	0.365618	0.69694	0.0831743	0	0.386555
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.e0707b51-da3d-4db9-b667-fa81699b438f.fc.signal	0.636864	0.594148	0.137826	0.418023	0.73467	0.205187	0.27729	0.118599	0.567128	0.27899	0.595997	1.01995	0.152948	0.260799	0.35357	0.845669	0.521986	0.96763	0.374453	0.738135	0.609459	0.0950081	0.123974	0	0.320396	0	0	0	0.0868812	0.231413	0	0	0	0	0	0.384764	0.210683	0.661842	0.383495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.e1cff7ed-c2ef-4b6d-8184-ab7441cefe26.fc.signal	0.88175	0.275573	0	0.241943	0.324373	0.136795	0.451912	0.150045	0.0279557	0.152298	0.868204	0.760735	0.111487	0.421786	0.0236428	0	0.0507622	0.624808	1.28707	1.03586	0.41279	0	0	0	0	0	0	0	0.0562869	0.499423	0.681409	0.768366	0.322656	0.0224197	0	0	0	0	0.394737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.2ec80afa-2336-413b-8bd9-49d8ccaa2370.fc.signal	0.158654	0.151049	0.114319	0.197845	0	0.163043	0.188159	0.28841	0.381977	0.237155	0.472081	0.0349687	0	0.153726	0.616053	0.823052	0.573257	0.269912	0.084125	0.21426	0.174051	0.214805	0.0547245	0	0	0	0	0	0	0.318646	0.0437487	0.346638	0.433891	0.711026	0.316704	0.199578	0.673496	0.637316	0.302486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000301.2.433abfc2-f703-48e9-8d67-e434ffc406d8.fc.signal	0	0	0	0	0	0	0.3988	0.351245	0	0.238783	0.339939	0	0	0	0	0.506054	0.280857	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0386917	0.70759	0.0829899	0	0	0	0	0	0.550459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.bb0e94f6-07cb-451f-8ec8-cecdc3aa926b.fc.signal	0.173177	0.59822	0.58378	0.33087	0	0	0.414112	0.0652592	0.0935646	0.565514	0.286623	0	0.165433	0.20282	0	0.337096	0.222937	0.433859	0.381651	0.727003	0.0268293	0.15071	0.999878	1.088	1.07976	0.697299	0.950206	1.03112	0.456138	0	0.0619059	0.389922	0.18523	0.430217	1.68916	0.245282	0.103067	0.736135	0.568528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.199c7007-224d-4e2c-9f9c-6b9a53277081.fc.signal	0.153646	0	0	0	0.234339	0.526765	0.492042	0.190712	0.360056	0.173167	0.293991	0.647253	0.344742	0	0.33225	0.306841	0.291055	0.98819	1.02409	0.0143731	0	0	0.0251529	0.469909	0.160331	0.147324	0.53899	0.0862384	0	0	0.194036	0.542583	0.577354	0.431514	0.942368	0.27702	0	0	0.484234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.22142533-566c-427b-ba85-c5bd39fb7b54.fc.signal	0	0	0.0172465	0.535324	0.691848	0.388815	0.420038	0.00536	0.047855	0.189079	0.181347	0.0518942	0	0.514887	0.748804	0.526639	0.18725	0	0	0	0.180302	0.600642	0.444885	0.4993	0.567559	0.0407645	0.362502	0.325319	0.368934	0	0.140706	0.834993	0.346134	0.299849	0	0	0.330074	0.680559	0.191964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.416699f9-7423-4550-be49-8f02faa2b0d5.fc.signal	0.277085	0.221908	0.230501	0.0734279	0.0289248	0.180922	0.0949702	0.200674	0.104345	0.425602	0.374671	0.0952902	0.0365327	0.187289	0.0786361	0	0	0	0	0.0328691	0.233699	0.0753767	0.455763	0.525659	0.0291587	0	0	0	0.0211896	0.183067	0.12693	0	0.132914	0.141483	0.00263333	0	0	0	0.148148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.87bd77ec-3829-4467-a200-aa2df0091de8.fc.signal	0.39393	0.500604	0.306603	0.123681	0.0722696	0.0313365	0.168582	0.523244	0.488216	0.305284	0.428777	0.391175	0.0884251	0.145733	0.152723	0.118683	0.284744	0.201583	0.108366	0.0888972	0.200919	0.183674	0.0122651	0	0.270161	0.675804	0.291717	0.14539	0.0445293	0	0.0967898	0.148858	0.012024	0.0652767	0.2206	0.192734	0.0369254	0	0.417379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.157a80ac-2af3-454a-beb9-f93ae4d749f1.fc.signal	0.161435	0.0985205	0.0259349	0	0.0599812	0.20442	0.124641	0.237894	0.0491304	0	0	0.0927132	0.0963797	0.0269368	0.327983	0.220361	0.0741472	0.0897975	0.193628	0.186564	0.264182	0.17589	0.13285	0.188324	0.250166	0.344561	0.035421	0.0666714	0.234345	0.0116553	0	0.120861	0.222745	0.234746	0.0421759	0	0	0	0.448718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e718e383-8624-4fbc-ae80-8a013cf8e0a0.fc.signal	0.237145	0.169126	0.0974105	0	0	0	0	0	0	0	0	0	0.111619	0.274913	0.103052	0.0612007	0.364797	0.386379	0.387382	0.280834	0.250482	0.152412	0	0	0	0	0	0	0.122403	0.260707	0.0845461	0	0	0.145055	0.381496	0.321146	0.182338	0.155508	0.197605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.bacdb2f7-b47c-47dc-9b19-022a973c4a7a.fc.signal	0	0	0.0297493	0.443598	0.013825	0.133214	0.153716	0	0	0.0527237	0.290126	0	0	0	0	0	0.216485	0.34794	0	0.0397147	0.328718	0.0599	0.171307	0	0	0	0	0.101148	0.389716	0	0.333429	0.334362	0.253787	0	0	0	0	0	0.603226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.503c1ba4-200d-41eb-8eb4-ce5fab1bd87d.fc.signal	0	0	0	0	0	0	0	0	0	0.0230091	0.167356	0.00945227	0.0378574	0.122415	0	0	0.192346	0.0600837	0	0	0	0.269515	0.0482889	0	0	0	0	0.0348196	0.261729	0.0212483	0	0	0	0	0	0	0	0	0.409639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.3393cdeb-e872-46c4-bde0-73b65c9b81ab.fc.signal	0	0.0033784	0.279375	0.222794	0.067634	0	0	0	0	0.103025	0.554705	0.165871	0.205844	0.0982065	0	0	0	0	0	0	0	0	0.173066	0.0495698	0	0	0	0	0	0	0	0	0	0	0	0.244676	0.292977	0	0.418731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.7c73acf1-f35f-4974-9a58-4e35890cb8d9.fc.signal	0	0	0.260856	0.139715	0.724067	0.837999	0.381644	0.198627	0.573811	0.335459	1.37273	0.609123	0	0.221201	0.179594	0	0.00975173	0.534884	0.628313	0.202997	0	0.465307	0.700622	0.0211287	0	0	0	0	0	0.343749	0.639954	0.285272	0	0	0	0.0132418	0.66209	0.29132	0.425325
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.c89e7674-ad0a-4af9-b8e6-347f54ee25d4.fc.signal	0	0	0	0	0.0386087	0.174041	0.264992	0.378074	0.273061	0.0549474	0.0362809	0.101063	0.0927433	0	0	0.0929724	0.17257	0.110456	0.257106	0.122095	0.0176344	0.373757	0.255504	0.357127	0.267863	0.304685	0.264014	0.0474355	0.193681	0.0593041	0.185774	0.673937	0.45525	0.221714	0	0.173536	0.141086	0	0.346705
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.41fd34d2-a156-4d85-9543-3f17b68400f3.fc.signal	0.575557	0	0	0	0	0	0	0.537274	0.552558	0	0	0	0	0	0	0	0	0	0.661113	1.05	0.574668	0.930843	0	0	0	0	0	0	0	0	0	0	1.12	0.533605	0	0	0	0	0.488127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.82ebcb5f-2b06-40e6-9298-a18d7df57bef.fc.signal	0.219867	0.92269	0.0708466	0.308767	0.0284688	0.266837	0.104002	0.513713	0.314625	0.528525	0.387637	0.235913	0.0451053	0	0.118778	0.97562	0.578546	0.0933391	0.312327	0.318631	0.345216	0.827324	0	0	0	0	0	0	0	0	0	0.319748	0.0812832	0	0	0	0	0	0.362486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.4195ed0b-af56-4a96-a3b0-ca28cc05743c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.109362	0.16326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.385235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.a09fe774-2340-4b95-8e12-12f615ed6e0b.fc.signal	0.449644	0.237141	0.918801	0.319469	0.652316	0.694896	0.243042	0.313168	0.451242	0.547259	0.0393881	0	0	0.138777	0.256323	0.148182	0.614825	0.590792	0.555138	0.196344	0.360275	0.0921891	0.25357	0.171204	0.253227	0.0249533	0.291596	0.859728	0.373371	0.469377	0.112256	0.269549	0.520312	0.348902	0.115334	0.168396	0.370796	0.162192	0.538742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.5e5b25af-d97d-461f-8d8a-fbde27405ef2.fc.signal	0.249185	0.34673	0.443805	0.298723	0.535574	0.565917	0.0254049	0.265384	0.380245	0.360948	0.210965	0.0167391	0.371034	0.239441	0.195415	0.157033	0.153419	0.0527183	0.253986	0.363697	0.370881	0.0730237	0.0532599	0.116725	0.196676	0.465564	0.0891208	0.551536	0.795115	0.586497	0.130524	0	0.124327	0.148425	0.18861	0.281234	0.283986	0.135044	0.323929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2011f077-50b7-4adb-842b-523c5e6e134c.fc.signal	0.0606356	0.0780019	0.249428	0.283282	0.159568	0.140515	0.569568	0.72098	0.532804	0.159394	0.480842	0.120305	0.578787	0.861346	0.525048	0.566465	1.5544	0.593666	0.458768	0.71976	0.646991	0.277136	0.0515313	0	0.249009	0.251367	0.0203423	0.376419	0.516612	0.114091	0.00971247	0.219002	0.011181	0.332807	0.288694	0.724506	0.315681	0	0.246787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.543a1493-290b-4269-abbe-6f5be0724415.fc.signal	0.194005	0.00244287	0	0	0	0	0	0	0	0	0	0	0	0	0.0188601	0.108262	0.300367	0.302415	0.227645	0.383224	0.240535	0.11837	0.008812	0	0.0995785	0.580597	0.408258	0	0.198836	0.122786	0.0821903	0.238587	0.00248173	0	0.5369	1.12929	0.367307	0	0.332696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.0101c129-8d25-4833-adbc-872c2164040d.fc.signal	0.567871	0.40034	1.10369	1.4749	1.01977	0.797174	0.80979	0.0115799	0.631114	0.846772	2.25433	0.450121	0.474092	0	0.359919	0.780452	0.836636	2.45178	0.857746	0	0.522375	2.14153	1.10625	0.444468	0.743018	0.473355	0.670089	0.0919507	0	0.445738	0.690128	0.621731	0	0.187175	0.296136	0.547755	0.112608	0	0.245575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.51923222-e72a-4522-b89e-61752ad6e164.fc.signal	0.129134	0.0962844	0.372135	0.427458	0.834062	0.246123	0.459272	0.153787	0.815956	0.698176	0.655266	0.304259	0.247769	0.424692	0.322403	0.693775	0.115998	0	0.0705377	0.181035	0.393015	0.594765	0.839692	0.935128	0.597728	0.435253	0.876646	0.368244	1.25396	0.111742	0.0467712	0.606314	0.172682	0.0989226	0.305932	0.146491	0.216008	0	0.503864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.f9bfafa6-e51d-4d9e-b808-d0c14acada5d.fc.signal	0.616003	4.15562	0.626358	0	0	0	0.821039	0.868264	0	0	0	0	0	0.826179	0.79705	0	0.265005	0.527443	0	0.456137	2.01749	0.046152	0	0	0	0	0	0	0	0	0	0	0	0	0	0.559648	1.1299	0	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.d84b63c8-b66b-45e3-807a-f78312228ee9.fc.signal	0.310797	0.254283	0.185367	0.114732	0.0533614	0	0	0	0	0.183219	0.152579	0.185831	0.0480445	0.136742	0.293565	0.392322	0.0683445	0.0512085	0	0.42884	0.615887	0.182263	0.134637	0.151745	0.0434249	0	0.027718	0.110872	0.153401	0.244942	0.234793	0.0600557	0	0	0.178373	0.0952215	0	0	0.375698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.d4e53ed9-085d-44e2-b9a3-06816afdb860.fc.signal	0	0.0436565	0.418642	0.0264097	0	0.0189553	0.393879	0.352583	0.256384	0.48928	0.008152	0	0.19406	0.831891	0.0684405	0	0	0	0.134644	0.346207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0489205	0.48928	0.0326112	0	0.495868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e94dc50d-5d07-421e-95e0-6d1d792d2f56.fc.signal	0	0	0.387791	0.618269	0	0	0	0	0	0	0	0	0.192171	1.33962	0.198755	0.442479	0.706763	0.0437514	0	0	0	0	0	0	0.200017	1.08255	0.0558229	0	0	0	0.0933008	1.16518	0.807727	0.885126	0	0	0	0	0.491489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.a73b7d7a-72c8-4781-91d5-38a6f8ee33c5.fc.signal	0.347406	0.611669	0.611752	0.136403	0.00268067	0.0585708	0.202019	0.250247	0.201238	0.264855	0.670176	0.888251	0.821299	0.697348	0.355676	0.211369	0.353955	0.300031	0.389438	0.694638	0.498164	0.283534	0.0782265	0	0.210068	0.373203	0.525884	0.395525	0.243249	0.382856	0.432696	0.412601	0.133036	0.0494259	0.309369	0.414454	0.288567	0.200869	0.292365
