	chr9:35105068-35105217	chr9:35105218-35105367	chr9:35105368-35105517	chr9:35105518-35105667	chr9:35105668-35105817	chr9:35105818-35105967	chr9:35105968-35106117	chr9:35106118-35106267	chr9:35106268-35106417	chr9:35106418-35106567	chr9:35106568-35106717	chr9:35106718-35106867	chr9:35106868-35107017	chr9:35107018-35107167	chr9:35107168-35107317	chr9:35107318-35107467	chr9:35107468-35107617	chr9:35107618-35107767	chr9:35107768-35107917	chr9:35107918-35108067	chr9:35108068-35108217	chr9:35108218-35108367	chr9:35108368-35108517	chr9:35108518-35108667	chr9:35108668-35108817	chr9:35108818-35108967	chr9:35108968-35109117	chr9:35109118-35109267	chr9:35109268-35109417	chr9:35109418-35109567	chr9:35109568-35109717	chr9:35109718-35109867	chr9:35109868-35110017	chr9:35110018-35110167	chr9:35110168-35110317	chr9:35110318-35110467	chr9:35110468-35110617	chr9:35110618-35110628	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.1ce7f4a0-1e00-4296-ade7-a069012950ee.fc.signal	0.373192	1.16341	0	0.0663149	0.322508	0.648982	0.527028	0.419486	0.128302	0.500324	0.647006	0	1.3866	0.992475	0.143233	0.47503	0.7977	0.630684	0.590207	0.177735	0.592238	0.00316127	0.149644	0.87306	0.211078	0	0.933066	0.611082	1.73735	1.00904	0.360891	0.361421	1.71866	0.0136379	0	0.371389	0.328353	0.0613736	0.435871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.73056630-65cd-44da-94ab-6886ae9d01cc.fc.signal	0.23092	0.435254	0.0675597	0	0.140663	0.309757	0.238338	0.476092	0.247663	0.141458	0.324762	0.0412491	0	0.0745862	0.0837933	0.255061	0.0747391	0.17214	0.101104	0.197095	0.369167	0.0374059	0	0.209715	0.259454	0.128056	0.179745	0.0271377	0	0	0.193047	0.0306987	0.0888259	0.155863	0.139838	0.237161	0.355725	0.28354	0.624943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.60b5bb5a-99a2-4161-af81-f580037bc3ea.fc.signal	0.196481	0.141328	0.120134	0.0692766	0.138755	0.176013	0.100118	0.214813	0.253941	0.336312	0.259096	0.162072	0.282393	0.321322	0.198293	0.108918	0.05698	0.08761	0.0884487	0.148973	0.286971	0.357852	0.179712	0.0809978	0.212468	0.0795675	0.113024	0.197228	0.305407	0.30839	0.128641	0.0112608	0.0947879	0.159338	0.0918382	0.209934	0.419422	0.455239	0.776163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.cd5f62f8-3dde-4835-8446-eb6b0b81ddfb.fc.signal	0	0	0	0	0	0.231688	0.167013	0	0	0	0.209987	0.726508	0.104241	0	0	0	0	0	0	0	0	0.175381	0.230131	0	0	0	0	0	0	0	0	0	0	0	0.106345	0.211574	0	0	0.750636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.59a9b7d0-5484-46d1-b8f0-117dbd401378.fc.signal	0.0262716	0.245195	0.41083	0.313661	0.243458	0.184148	0.293375	0.574273	0.571992	0.346671	0.537717	0.987053	1.38793	1.58378	1.0246	0.367671	0.462911	0.556669	0.536166	0.385551	0.471852	0.440869	0.317448	0.582953	0.617966	0.475253	0.591272	0.559158	0.306855	0.236942	0.24997	0.0720397	0	0	0.199471	0.440019	1.15456	1.58491	0.344778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.2846e92d-580c-47b7-a067-576dcdf07383.fc.signal	0	0	0.467637	0.554926	0.511962	0.597954	0	0	0	0.345698	0.414037	0.208278	0.229357	0.215192	0	0	0	0	0	0	0	0.564349	0.540847	0	0	0	0.102232	0.974043	0.611294	0.192792	0.189715	0.284454	0	0	0	0	0	0	0.783333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.72623753-44fb-49f2-a9eb-e1a5603547b0.fc.signal	0.261687	0.63102	0.545882	0.265079	0.300968	0.649708	0.610738	0.133432	0.441315	0.224158	0.0654466	0.280484	0.591035	0.348465	0	0.116854	0.144004	0.323096	0.374922	0.12899	0.484496	0.269055	0.153234	0.301052	0.494283	0.598864	0.427854	0.562498	0.0928987	0.239402	0.264726	0.640356	0.590023	0.20951	0.377214	0.582294	0.855081	0.82719	0.838576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.a76c9ec7-a103-4b17-9625-01cbf3f2cce7.fc.signal	0	0	0	0	0	0.172888	0.120893	0	0	0	0.0255933	0.293166	0	0	0	0	0	0	0	0	0.13543	0.329768	0.0350614	0.0513544	0.0415925	0.119126	0.413373	0.120678	0	0.0719765	0.522532	0	0.296392	0.237136	0.0965612	0	0	0	0.893043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.78bd51d0-e8cc-413f-86cc-b957d9057e5e.fc.signal	0.333073	0.808022	0.967011	0.722491	0.774025	0.106025	0.0976079	0.0231441	0.388413	0.444762	0.702364	0.340114	0.844248	0.476965	0	0.0734575	0.190743	0.403506	0.136852	0.0553447	0.145909	0.276722	0.5796	0.314479	0.196562	0.207966	0.119439	0.230282	0.21358	0.607666	0.350828	0.295518	0.351386	1.41922	0.694314	0.334078	0.0382381	0	0.59751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.89a447bb-7116-45ed-914d-ea08ca13224b.fc.signal	0.34832	0.0737672	0.24115	0.328697	1.23128	0.612036	0.72449	0.652538	0.596519	0.488237	0.156505	0.40236	0.53127	0.833541	0.224517	0.529689	0.563973	0.276479	0.324339	0.390404	0.675531	0.729626	0.097176	0.570861	0.803821	0.200385	0.151464	0.375484	0.350395	0.0498565	0.569023	1.06957	0.323387	0.379894	0.0465669	0.243494	0.659148	0.859136	0.681627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000265.2.06fd3dc4-16ec-427e-bc47-17e294f4c8b9.fc.signal	0.464566	0.418128	0	0.0209808	0.52452	0.0839232	0.325178	0.919553	0.486055	0.237782	0.723784	0.888096	0.825162	0	0	0	0	0.545451	1.83219	0.412863	0.724715	0.520663	0	0.247724	0.265757	0.0782112	0.550165	0.384148	0.335847	1.9588	0.709065	0.50566	0.555932	0.472047	0.418477	0.885162	0.804696	0.97754	0.756727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.c8f6239b-cb62-4435-8e19-0a148079f3ba.fc.signal	0.618096	0.355081	0.242809	0.438913	0.750717	0.362187	0.213348	0.0537563	0.336859	0.226686	0.106057	0.291228	0.0182967	0.249453	0.0028628	0	0.190123	0.364371	0.0125918	0	0.127517	0.102737	0.386776	0.293778	0.421583	0.41464	0	0.0136147	0.192139	0.0303926	0.0855481	0.178183	0.117773	0.0124588	0.315938	0.158899	0.333341	0.655562	0.754409
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.cf39648d-c62d-43ff-9d7d-22e416d4ed26.fc.signal	0.986441	0.321956	0.510674	0.106647	0.264213	0.481897	0.760246	0.430433	0.726773	0.596243	0.63539	0.254828	0.541823	0.0174897	0	0	0.397411	0.7202	0.573551	0.0418443	0.412942	0.639913	0.417025	0.406854	1.01753	0.750638	0.381967	0.448567	1.45164	1.18636	0.269538	0.983633	1.26848	0.148541	0.242908	0.275805	0.207542	0.238071	0.632148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.bc3c5401-2679-4e6a-8d23-b4052eee1a8e.fc.signal	0.218943	0.131167	0.210668	0.505673	0.544564	0.284983	0.122855	0.0016048	0	0	0.162868	0.161831	0	0	0.247112	0.330867	0.0982367	0.109674	0.217667	0.350165	0.394973	0.444849	0.348773	0.153511	0.091345	0.125388	0.222896	0.249644	0.400856	0.61645	0.437536	0.416149	0.392791	0.232063	0.260568	0.648966	0.914732	0.803612	0.54262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.6122ce53-36ab-4726-899c-4019d21224b2.fc.signal	0	0	0.0830177	0.143661	0.0425239	0.206239	0.29665	0.112448	0	0	0	0	0	0	0	0	0	0	0.0258521	0.0942536	0.0104462	0.0217377	0.314554	0.249311	0.174577	0.0029316	0	0	0	0	0	0	0.0552829	0.155883	0.0770919	0	0	0	0.672897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.42815287-0f19-4aa3-960b-90c95fa6839b.fc.signal	0.267943	0.435858	0.438431	0.152024	0.197866	0.218179	0.518247	0.180856	0.372831	0.30045	0.1143	0.0748587	0.493583	0.248482	0.0368524	0	0.0115198	0.277578	0.229231	0.229249	0.291281	0.112432	0.0888281	0.106115	0.368609	0.400636	0.28723	0.299469	0.641915	0.416371	0.302207	0.386215	0.315827	0.548175	0.733159	0.499188	0.418414	0.461754	0.783069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.f50990c6-cbfa-49d2-9e86-f5cb8d52e800.fc.signal	0.104113	0.4462	0.04462	0.634943	0.451561	0.214404	0.0208227	0.757292	0.671127	0.250665	0	0	0	0	0	0	0	0.369429	0.134824	0.215476	0.196827	0.0286992	0.362538	0.258291	0.51936	0.544333	0.419428	0	0	0.642465	0.895873	0.118904	0	0	0	0.142784	0.770337	0.527302	0.714744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.86df225b-3e1d-4a7a-bbec-4e5619ad713f.fc.signal	0	0	0	0	0.193343	0.206027	0.242506	0.137077	0.256091	0	0	0.169869	0.782058	0.475225	0.233401	0	0.158632	0.737904	0.136915	0	0	0.22101	0.159171	0	0	0	0	0.0311104	0.743126	0.757503	0.131497	0.152967	0.028224	0	0	0	0.0662024	0.39198	0.808989
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.edfc74fe-76d4-4fc9-b111-f4707881865a.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.233325	0.125379	0	0	0.208084	0.384211	0	0	0	0	0.436292	0.16709	0	0	0	0	0	0	0	0	0	0	0.701699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.da6810f6-9895-4595-a0d7-9cc3f7019bd2.fc.signal	0	0.0453852	0.57588	0.156151	0.107995	0	0.0975612	0.148201	0.202603	0.127891	0.198994	0.250468	0.392688	0.155775	0.278078	0	0	0	0	0	0	0	0	0.289665	0.151867	0.451653	0.213288	0.296102	0.372081	0.566538	0.256736	0.136137	0.293527	0.319514	0.369484	0.310263	0.0630826	0	0.664488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.f6030e61-e9c0-4b19-9d0e-f1e53212e793.fc.signal	0	0.0101008	0.108125	0.105333	0.203693	0.0555544	0	0	0	0	0	0.162794	0.0656706	0	0	0	0	0.0892203	0.154873	0	0.117839	0.327424	0.211268	0.0746641	0	0	0	0	0.0858539	0.318166	0.0841733	0	0.298756	0.097052	0.0258419	0.328637	0.266819	0.25251	0.82381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.66aa71ea-1d07-4b0c-8fa8-a30c9d97fadb.fc.signal	0.0919448	0.170582	0.187927	0.0701684	0	0	0	0.0383809	0.139032	0	0.0698189	0.0578475	0.149692	0.178216	0.0278254	0.066539	0.163323	0.175421	0.054441	0.042343	0.418296	0.152439	0	0	0	0.192286	0.425744	0.216527	0.084686	0.154822	0.038402	0.209241	0.376125	0.104003	0	0.160777	0.0675763	0.13715	0.724138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.227d235e-5d49-4e40-8c2e-3e1ec3df47e3.fc.signal	0	0	0	0.301156	0.41157	0.0344133	0.0576423	0.139374	0.125609	0.109262	0.067106	0	0	0.160022	0.0894747	0.0395753	0.172067	0.0378547	0	0	0.007743	0.217568	0.011883	0.0362899	0.107685	0.229351	0	0	0	0.0108069	0.150365	0.292163	0.0111843	0	0	0	0	0	0.679856
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ac3d233b-983d-44f1-b32e-ea45048d4db5.fc.signal	0.08779	0.246327	0.260193	0.214289	0.368296	1.1345	0.449222	0.407521	0.499512	0.08499	0.259743	0.341273	0.471662	0.632784	0.239518	0.319678	0.438322	0.535281	0.515933	0.280744	0.347556	0.738105	0.660674	0.421305	0.297945	0.377317	0.585919	0.485742	0.379846	0.323181	0.238716	0.445375	0.26098	0.529773	0.47769	0.600499	0.326782	0.364655	0.632812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000124.3.2d63fae2-40ff-4974-8d7c-bac7c78ff343.fc.signal	0.0236604	1.27646	0.924747	0.731551	0.918159	0.939039	1.02984	0.112698	0.515412	0.0202408	0	0	0	0	0	0.105555	0.974816	1.48396	1.56297	0.0578365	0	0.0407485	0.335772	0.43379	0.814133	0.364227	0.995335	1.79417	0.442143	0	0	0	0.52272	1.59635	1.71993	0.888617	1.1508	1.55655	0.771458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.54ac5eda-c9e4-4dbb-9146-803296f2740d.fc.signal	0.190366	0.666446	0.0745664	0.64319	1.13544	0.131868	0.24623	0.0275465	0.0284246	0.22666	0.269044	0.0710875	0	0	0	0.137482	0.270252	0.234601	0.640825	0.524301	0.857608	0.52123	0	0	0.0858011	0.350501	0.336719	0.648983	1.20453	1.88995	1.13308	0.76441	1.67556	1.45231	0.5408	0.649138	0.568066	0.30066	0.821429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.8880c654-a0c9-41d0-997c-100c289384a4.fc.signal	0.489057	0.502521	0.820525	0.425844	0.624806	0.56974	0.235434	0.275906	0.235874	0.549109	0.302618	0.519241	0.241377	0.102151	0	0.206533	0.731813	1.28063	0.474357	0.483914	0.526515	0.630017	0.761245	0.614624	0.994413	0.813052	0.486569	0.859062	0.939843	0.865476	0.767885	0.783771	0.606601	0.667174	0.535568	0.632357	0.835165	0.86248	0.76
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.f7f63af7-a252-4e53-93e7-699016d35fa0.fc.signal	0	0	0	0	0	0.0496488	0.235542	0.216068	0.182856	0.0079474	0.221153	0.0656669	0.0984399	0.269496	0.0270855	0	0.437538	0.451771	0.203538	0.0822955	0.30376	0.0444472	0.46527	0.489934	0.302974	0.148308	0.737413	0.810349	0.156796	0	0.038431	0.222657	0.305024	0.188592	0	0.0433908	0.284412	0.79821	0.486111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.2b835b35-0d4f-4266-a8c6-b8c45974f7ec.fc.signal	0.341533	0.106606	0.398454	0.342754	0.227188	0.285315	0.186844	0.208441	0.0954071	0.194673	0.0847558	0.157353	0.667525	0.522521	0.40388	0.262809	0.15894	0.681483	0.704743	0.35894	0.520187	0.418637	0.232582	0.179085	0.0945708	0.320187	0.169757	0.0387467	0.236394	0.332042	0.241322	0.395347	0.264506	0.122477	0.555116	0.117835	0.11624	0.11624	0.732428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.ca9877c7-1f2b-4062-b2b9-e0444e14d297.fc.signal	0.337098	0.61985	0.803599	0.277244	0.522002	0.494953	0.665844	0.150282	0.78112	0.320774	1.02775	0.758389	0.114665	0.0514155	0.235339	0.0721386	0.341063	0.392535	0.0563591	0.174946	0.300533	0.391522	0.8108	0.437012	0.171274	0.123596	0.163149	0.366525	0.379377	0.279855	0.154746	0.528243	0.566825	0.224093	0.186869	0.660577	0.206351	0.350552	0.795326
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.28ae29ac-1a24-485d-8beb-7ac244647483.fc.signal	0.108612	0	0.301433	0.229618	0.553774	0.435021	0	0.202762	0.0254567	0	0	0	0.261408	0.354187	0	0	0	0.0287166	0.762447	0.0704905	0.276689	0.154025	0.159247	0.256845	0.052212	0.290238	0	0	0	0	0	0	0	0.0746945	0.241807	0	0	0	0.768473
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.09fb5d7a-926c-40ff-ac15-0bd2ff31967d.fc.signal	0.030064	0	0.162297	0.110921	0	0	0.267943	0.382045	1.08086	0.395833	0.120044	0.217031	0.19872	0.434668	0.115219	0.557314	0.162844	0.119955	0.498551	0.438425	0.0325693	0	0.184278	0.24964	0.366013	0.0982193	0.276074	0.357656	0.511784	0.233263	0.278254	0.0858821	0.0906833	0.0701481	0.917822	0.334456	0.336962	0.341628	0.772324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.67d0b7ff-4124-4e95-8c9b-1a369432b72d.fc.signal	0.369692	0.0999425	0.30584	0.415371	0.497754	1.03998	0.969982	1.08836	0.801092	0.587677	0.343549	0.677425	0.303005	0.774392	0.445858	0.121135	0.542281	0.115069	0.806841	0.909688	0.391652	0.609077	0.920944	0.951432	0.876723	0.0688158	0.499404	0.438708	0.371843	0.0464908	0	0	0.0912031	0.581662	0.310653	0.481361	0.183836	0.699077	0.674779
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.2114289e-acc1-45e9-a564-a0dc3e1ab08a.fc.signal	0.56676	1.72248	1.42424	0.604088	0.211651	0.47152	0.28244	0.150635	1.17588	0.211651	0	0	0.271142	0.496332	0	0	0	0.393532	1.92689	1.71968	1.08475	0.636312	0.110235	0.101416	0.66141	0.564405	1.09895	0.00753173	0	0.859839	0.771651	0	0	0.338928	0.923206	0.793301	0.692672	0.87238	0.745953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.0999ab49-22be-4f40-a74d-5a4868d07690.fc.signal	0.0474693	0.135201	0.0611823	0.0008872	0.0840525	0.281316	0.0990488	0.0372221	0.135771	0.0378559	0.143444	0.151819	0.0268913	0	0.0627389	0.158021	0.502488	0.445439	0.229319	0.190023	0.189132	0.135843	0.102335	0.165518	0.241656	0.183997	0.263166	0.428961	0.310006	0.0624337	0.0984118	0.0452983	0.113953	0.1211	0.157499	0.232131	0.13579	0.06352	0.723932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.ce41f8e0-fe75-4136-8ba0-d2535a082fce.fc.signal	0	0	0	0	0.183871	0.129406	0	0.138718	0.361724	0	0.0752304	0.43112	0	0	0	0	0	0	0	0.134048	0.273342	0	0	0	0	0	0	0	0	0	0	0.306448	0.0642313	0.0812618	0.447234	0.377707	0	0	0.739882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.bfcf2e62-4c9d-48ec-abf1-b7cab2e2086a.fc.signal	0.163009	0.186649	0.138073	0.0990351	0.0488779	0.181771	0.305845	0.310202	0.286296	0.241529	0.296349	0.293978	0.237325	0.291539	0.314393	0.249027	0.115136	0.0850079	0.1209	0.0930154	0.105307	0.0369139	0	0.225997	0.469531	0.113277	0.00955753	0.301974	0.616136	0.495829	0.406175	0.212271	0.0872269	0.285787	0.384767	0.277355	0.522957	0.612926	0.733333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fb569507-616e-4ddb-bce1-2cdd793c15be.fc.signal	0.231204	0.0307013	0	0.0609513	0.275395	0.364368	0.242902	0.280782	0	0	0.232085	0.1607	0.115565	0.158908	0.118232	0.323221	0.504533	0.216227	0.0875457	0.123647	0.290763	0.358269	0.573904	0.234182	0.0996717	0.0218777	0.177237	0	0	0.0120764	0.0629489	0.0883285	0.268762	0.149749	0	0.113875	0.032351	0.269805	0.660819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.f0ec07bd-7acb-4f94-999c-ee11e0eda161.fc.signal	0.480623	0.908126	0.536768	0.529661	0.874824	0.732051	0.989943	1.27472	0.85579	0.0899449	0.272655	0.358425	0.24735	0.441195	0.341822	0.172453	0.154873	0.464644	0.151378	0.138663	0.292467	0.615781	0.188039	0.504222	0.580113	0.236851	0.221888	0.171001	0.396535	0.617373	0.388382	0.141214	0.29	0.447065	0.334659	0.450094	0.578269	0.778385	0.703579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.40ad2b6a-7c5b-4fe0-8afa-f12886fb0c69.fc.signal	0.0171313	0	0	0.0930571	0.371831	0.0162213	0.172039	0.122284	0	0	0	0.173424	0.194615	0.0591217	0	0	0	0	0	0.344758	0.313622	0	0.307887	0.370889	0.156921	0.238138	0.298464	0.71534	0.524502	0.887719	0.804006	1.56169	1.36613	0.975644	1.19272	0.679945	0.700572	0.55603	0.610778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.4f8cce6d-4994-48d9-b94c-e0d12d1ce300.fc.signal	0.107671	0.140888	0.0731135	0	0.137938	0.0415672	0.177836	0.0594964	0	0	0	0	0	0	0	0.176866	0.251744	0	0	0	0	0	0	0	0	0	0	0	0.269205	0.158753	0	0	0	0	0	0	0	0	0.700402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.f2286a0c-dba6-4a30-897c-ba6f1fff3167.fc.signal	0	0	0	0.059634	0.482668	0.925173	0.500688	0.453124	0.268532	0.55011	0.356203	0.35752	0.610337	0.718858	0.0706927	0	0	0.315908	0.19218	0	0	0	0	0.0905753	0.943099	0.261322	0.429088	0.0419647	0.872658	0.114146	0	0.396144	0.587014	0	0.0581456	0.334111	0	0	0.689922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.e0707b51-da3d-4db9-b667-fa81699b438f.fc.signal	0.58763	0.804702	1.07493	0.386552	0.734345	0.674995	0.96178	0.955932	1.07206	0.620752	0.641811	0.719361	1.16042	0.29773	1.05653	0.61249	0.498257	1.17259	0.984928	0.355679	0.203811	0.22929	0.253331	0.387585	0.616794	0.627527	0.493295	0.224698	0.697238	1.21545	0.960443	0.682869	0.573124	0.552161	0.777553	0.639428	0.54068	0.59259	0.535109
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.e1cff7ed-c2ef-4b6d-8184-ab7441cefe26.fc.signal	0.353862	0.399046	0.730571	0.689017	0.99937	0.597193	0.0512431	0.217371	0.231609	0.449353	0.744976	0.389802	0.0332377	0.282044	0.24988	0.0926657	0.455647	0.290515	1.2457	0.289042	0.330115	0.603943	0.25253	0.397051	0.196243	0	0	0	0.0288477	0.392487	0.558088	0.448774	0.34837	0	0	0.287482	0.305775	0	0.681638
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.04518067-abab-4a89-bf47-1227c4f45354.fc.signal	0.115425	0.462302	0.247455	0.43598	0.436183	0.144391	0.0896325	0.107768	0.169526	0.464247	0.498303	0.372633	0.301274	0.178957	0.197234	0.19615	0.277714	0.418047	0.161626	0.267032	0.2407	0.0978739	0.0976063	0.0840126	0.285715	0	0	0	0.106348	0.106426	0.324146	0.286482	0.406588	0.344858	0.0771886	0.101665	0.126052	0.27645	0.57619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.2ec80afa-2336-413b-8bd9-49d8ccaa2370.fc.signal	0.356943	0.601394	0.353693	0.382939	0.358643	0.143619	0.148484	0.0226723	0.219465	0.0298837	0	0.32592	0.568723	0.142291	0.268697	0.00625067	0.291181	0.0650069	0.0750008	0.282969	0	0.0316771	0.277295	0.00586	0	0.00623633	0.287198	0.135388	0.335125	0.357656	0.123399	0.553412	0.377201	0.0300032	0.274945	0.0575061	0.203998	0.528986	0.648918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000301.2.433abfc2-f703-48e9-8d67-e434ffc406d8.fc.signal	0	0	0.476728	0.526588	0	0.35628	1.07142	0.25296	1.63416	0.181077	0	0	0	0	0	0	0	0	0	0	0	0	0.752654	0.110336	0	0	0	0	0	0	0	1.0105	1.08109	0	0	0	0	0	0.696671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.199c7007-224d-4e2c-9f9c-6b9a53277081.fc.signal	0.420989	0.593219	0.482292	0.488183	0.322533	0.417886	0.185413	0	0	0	0	0.358495	0.531965	0.11788	0.353884	0.294946	0.203299	0.0663445	0.364294	0.0810567	0	0	0	0.0376133	0.398338	0.11085	0.213822	0.230928	0.171038	0.15477	0.168697	0.266177	0.108643	0	0	0.183361	0.265208	0.382343	0.75
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.d1e0006a-c7d9-4c7e-995a-f2b8963a524b.fc.signal	0.175414	0.160045	0.0220082	0.0127863	0.165051	0.226403	0.245726	0.212959	0.291291	0.174787	0.11154	0.0690301	0.0718238	0.0829688	0.0994143	0.0863577	0.205122	0.179686	0.0908073	0.0380709	0.111831	0.180753	0.27616	0.131288	0.16625	0.331056	0.211563	0.0891332	0.0331463	0.135253	0.0805439	0.162402	0.150518	0.10587	0.2106	0.300752	0.126254	0.128391	0.612717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000308.2.454549bf-8607-4e61-b7df-d1279be89352.fc.signal	0.277438	0	0	0	0	0	0	0	0	0.138755	0.566985	0.0795755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156052	0.64521	0.249617	0.375624	0.752983	0.0208677	0.224739	0.309258	0.186391	0	0	0.679827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.22142533-566c-427b-ba85-c5bd39fb7b54.fc.signal	1.47868	1.5104	0.505718	0	0	1.23837	2.18479	1.66992	0.334813	0.717923	1.17115	1.20682	0.0665392	0	0.825329	1.02712	0.408308	0.560265	0.79587	0.274659	0.746606	0.345686	0.812797	0.736874	0.670796	0.704214	0.737552	1.47601	0.975644	0.970612	0.410036	1.96085	0.805311	0.507625	0.581048	0.795232	1.00706	0	0.31746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.416699f9-7423-4550-be49-8f02faa2b0d5.fc.signal	0.393901	0.125502	0.0130585	0.0325058	0.170256	0.0501467	0	0.0929567	0.163807	0.0340535	0	0.0317436	0.207457	0.42698	0.149351	0	0	0	0.1158	0.146048	0.166902	0.0230395	0	0.0233689	0.181815	0.173983	0.201185	0.141062	0.137797	0.0224569	0.166454	0.461792	0.467051	0.0783521	0.147413	0.158578	0	0	0.590626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.87bd77ec-3829-4467-a200-aa2df0091de8.fc.signal	0.402529	0.326949	0.0338993	0.215565	0.212328	0.0394122	0.0709683	0.111821	0.198382	0.263369	0.186475	0.134382	0.260708	0.195942	0.0777619	0.0950931	0.0852455	0.0909235	0.199768	0.148206	0.131467	0.220829	0.196949	0.127419	0.0430259	0.0153679	0.354015	0.550134	0.459311	0.219587	0.157556	0.214764	0.116256	0.307267	0.59577	0.269653	0.0298333	0.05134	0.577869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.157a80ac-2af3-454a-beb9-f93ae4d749f1.fc.signal	0.205389	0.325399	0.0529754	0.057955	0.0492621	0	0	0	0.125635	0.184801	0.100478	0.120289	0.0413227	0.0639048	0.0467249	0.0570856	0.0406379	0.121799	0.0891655	0.0157289	0	0	0	0.187397	0.271542	0.26025	0.0956116	0.0254624	0.0584361	0.0385825	0.346381	0.423687	0.151839	0.0225785	0.0874867	0.136404	0.271238	0.22349	0.694915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e718e383-8624-4fbc-ae80-8a013cf8e0a0.fc.signal	0.10691	0.00156907	0	0.0860331	0.221909	0.262656	0.229036	0.229915	0.338135	0.242802	0.136206	0.311602	0.294912	0.181455	0.0768335	0.251978	0.23043	0.0226261	0.0517931	0.224805	0.387262	0.32259	0.14989	0.185723	0.158899	0.122309	0.170288	0.211877	0.141392	0.0328475	0.199698	0.248959	0.205144	0.437547	0.616423	0.363047	0.220211	0.262354	0.654589
