	chr15:41740046-41740195	chr15:41740196-41740345	chr15:41740346-41740495	chr15:41740496-41740645	chr15:41740646-41740795	chr15:41740796-41740945	chr15:41740946-41741095	chr15:41741096-41741245	chr15:41741246-41741395	chr15:41741396-41741545	chr15:41741546-41741695	chr15:41741696-41741845	chr15:41741846-41741995	chr15:41741996-41742145	chr15:41742146-41742295	chr15:41742296-41742445	chr15:41742446-41742595	chr15:41742596-41742745	chr15:41742746-41742895	chr15:41742896-41743045	chr15:41743046-41743195	chr15:41743196-41743345	chr15:41743346-41743495	chr15:41743496-41743645	chr15:41743646-41743795	chr15:41743796-41743945	chr15:41743946-41744095	chr15:41744096-41744245	chr15:41744246-41744395	chr15:41744396-41744545	chr15:41744546-41744695	chr15:41744696-41744845	chr15:41744846-41744995	chr15:41744996-41745145	chr15:41745146-41745295	chr15:41745296-41745445	chr15:41745446-41745595	chr15:41745596-41745672	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.6352ceac-99ac-4035-8991-55bf3da48e8b.fc.signal	0.440408	0	0	0.659189	0.937772	0.50481	0	0	0	0	0.233007	0.812537	0	0	0	0.202418	0.868059	1.2616	0.13796	0	0	0	0	0	0	0.865758	0.70087	0	0.16068	1.3225	0.165889	0.0597472	0.742035	0.0647261	0	0	0.291568	0.71697	0.497278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.a76c9ec7-a103-4b17-9625-01cbf3f2cce7.fc.signal	0.399462	0.639668	0.011495	0	0	0	0	0	0	0	0	0.301361	0.168487	0.11334	0	0.00207733	0.310543	0.0386367	0.129465	0	0	0.14638	0.239849	0	0	0	0	0	0.384028	0.118173	0.337552	0.528308	0.103214	0	0	0	0	0	0.419231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.78bd51d0-e8cc-413f-86cc-b957d9057e5e.fc.signal	0.577291	0.530429	0.429806	0.476432	1.13931	0.715176	0.530404	0.360735	0.0613413	0	0	0	0.180107	0.173408	0.175614	0.431276	0.37978	0.253512	0.506137	0.853497	0.590895	0.450845	0.503595	0.604694	0.21031	0	0	0.255402	0.494021	0.232002	0.305621	0.755645	0.293528	0.541363	0.673182	0.350178	0.263162	0.108333	0.70092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.89a447bb-7116-45ed-914d-ea08ca13224b.fc.signal	0.782772	0.955531	0	0	0	0	0	0	0	0	0	0.563976	1.18858	0.716552	1.20997	0.537553	0.253967	1.16085	0.749657	0.300043	0.428203	0.0152845	0.277888	0.625504	0.284437	0	0	0.0592665	0.863322	0.194693	0.257514	0	0	0	0	0	0	0.430542	0.405797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.c8f6239b-cb62-4435-8e19-0a148079f3ba.fc.signal	0.137201	0.204877	0.432768	0.323516	0.0348341	0.3071	0.698238	0.303496	0.234893	0.230348	0.411122	0.510783	0.443083	0.358127	0.0967718	0.175957	0.528244	0.601237	0.878967	0.716908	0.683271	1.20137	1.04989	0.805091	0.611816	0.337661	0.184639	0.17373	0.394369	0.214655	0.221	0.689779	0.506591	0.505451	1.01593	0.300298	0.207143	0.625021	0.791284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.bc3c5401-2679-4e6a-8d23-b4052eee1a8e.fc.signal	0.441095	0.0918241	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0454965	0.618946	0.863576	0.692318	0.371107	0.0057896	0	0.0105541	0.384472	0.434227	0.0603093	0.119111	0.49047	0.665499	0.404073	0.0180928	0	0.181323	0.53849	0.418237	0	0	0	0.451923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.768f4404-ca46-4eaa-8b5c-5eaa2d12a4ee.fc.signal	0.751538	0.207286	0	0	0	0	0.400906	0.156804	0.295611	0.663152	0.179653	0.546808	0.363458	0.476492	0.683574	0.606194	0.830752	1.0904	0.624125	0.570867	0.569855	0.403546	0.668563	1.65595	0.176405	0	0	0	0.454199	0.510951	0.767945	0.476891	0.200889	0.37403	0.0212394	0	0	0.101847	0.44863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.6122ce53-36ab-4726-899c-4019d21224b2.fc.signal	0.275627	0.173601	0.0186311	0	0.0329329	0.168068	0.0921336	0	0.0869015	0.110165	0.236522	0.180684	0.03024	0	0.037044	0.341712	0.279037	0.0821713	0.28516	0.262169	0.418012	0.323999	0.156535	0.481234	0.346294	0.206899	0.194297	0.168218	0.238896	0.080136	0	0.119048	0.549612	0.29862	0.00756	0	0.0636027	0.183164	0.672544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.42815287-0f19-4aa3-960b-90c95fa6839b.fc.signal	2.02788	0.738378	0.325447	0.0581131	0.552377	0.627151	0.195393	0.373423	0.657109	0.38945	0.146815	0.905919	1.53252	1.09356	1.53753	0.495333	0.627004	1.45163	1.05877	1.34767	1.12052	1.26763	0.647575	0.533058	0.409972	0.0715093	0.119555	0.268121	0.90509	1.50171	0.607261	0.450167	0.86662	1.17272	1.22181	0.183243	0.0145253	0.562772	0.307087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.f50990c6-cbfa-49d2-9e86-f5cb8d52e800.fc.signal	0.472964	0.832785	0.889313	0.475872	0.270084	1.65578	0.919743	0.406156	0.326358	0.300867	0.393554	0.0531776	0	0	0	0.268929	0.280644	0.27665	0.364136	0.760919	0	0.0927747	0.206345	0.194813	0.169651	0.243395	0.309156	0	0	0	0	0	0	0.151246	0.853223	0.581892	0.752549	0.488495	0.464632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.86df225b-3e1d-4a7a-bbec-4e5619ad713f.fc.signal	0.503212	0	0	0.168239	0.189313	0	0.188409	0.0655945	0	0	0.0904188	0.505082	0.24998	0	0	0	0.0737766	0.405338	0.0946967	0.305667	0.412644	0.0511051	0	0.530292	0.339097	0	0	0	0.230376	0.797312	0.0870483	0	0.0832939	0.877478	0.63169	0	0	0.58283	0.705321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.da6810f6-9895-4595-a0d7-9cc3f7019bd2.fc.signal	0.0968183	0.0680277	0	0	0.0765657	0.167826	0.0569337	0.201775	0	0	0.208598	0.210921	0.0762619	0.312595	0	0.0945245	0.663971	0.0532583	0	0	0	0	0	0.388639	0.991018	0.112932	0.636522	0.265675	0.0190031	0.164267	0.0106907	0	0	0.223014	0.454818	0	0	0.0643668	0.862086
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.f6030e61-e9c0-4b19-9d0e-f1e53212e793.fc.signal	0	0.172549	0.317323	0.242413	0	0.0227263	0.220726	0	0	0.159083	0.299648	0.271029	0.0025252	0	0	0	0	0	0	0.235217	0.150886	0.236669	0.182073	0.0340815	0	0	0.242163	0.446123	0.296695	0.167552	0.3148	0.158241	0	0	0	0.045453	0.438534	0.104943	0.622442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.66aa71ea-1d07-4b0c-8fa8-a30c9d97fadb.fc.signal	0.0737978	0.156064	0	0.0423346	0.3628	0.0727146	0.177629	0.024196	0	0	0	0	0	0	0.0641194	0.155697	0	0	0	0	0	0	0	0.0863497	0.220437	0.400304	0.488253	0.350226	0.221363	0.16387	0.0958184	0.117566	0.0177097	0	0	0	0	0	0.590093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.227d235e-5d49-4e40-8c2e-3e1ec3df47e3.fc.signal	0.155833	0.154804	0.166905	0.0111843	0.163996	0.0694433	0	0	0.0137653	0.443683	0.464051	0	0	0.00114867	0.264822	0.0815341	0.25928	0.570711	0.14976	0.132783	0.142412	0.0140006	0	0.00648427	0.168429	0.0245841	0.162603	0.0662457	0.0843127	0.155809	0.553947	0.147726	0.163917	0.248636	0.0834523	0	0	0.124722	0.54611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.1b6389bb-64ae-4672-8698-f8e91138e723.fc.signal	0.282938	0.371209	0.36446	0.655606	0.738812	0.350197	0.283572	0	0.0906362	0.446018	0.384843	0.168305	0	0	0	0	0.263099	0.109263	0	0	0.364613	0.750335	0.395276	0.0505286	0.253608	0.75635	0.885127	0.330478	0	0.0316619	0.929151	0.486376	0.134596	0	0	0.19599	0.156593	0	0.473768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ac3d233b-983d-44f1-b32e-ea45048d4db5.fc.signal	0.385149	0.588267	0.56968	0.375426	0.301155	0.497468	0.79044	0.522302	0.395043	0.707572	0.55164	0.930105	0.454628	0.276445	0.694841	0.0897066	0.143481	0.028708	0.163552	0.697881	0.557144	1.00545	1.06448	0.71482	0.763015	0.745532	0.496512	0.424323	0.278013	0.548791	0.473276	0.392873	0.390956	0.49866	0.465353	0.278379	0.278234	0.382759	0.610895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.54ac5eda-c9e4-4dbb-9146-803296f2740d.fc.signal	0.00190887	0.437309	0.292359	0	0	0	0	0	0.0485823	0.264232	0.0347412	0	0	0	0	0.410122	0.869836	0.104235	0	0.0808547	0.107817	0	0	0.110491	0.209405	0.16168	0.223788	0	0	0.314827	0.116413	0	0	0.167265	0.257238	0	0.0558253	0.337083	0.450435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.8880c654-a0c9-41d0-997c-100c289384a4.fc.signal	0.221587	0.148298	0.501231	0.0592721	0.313546	0.22049	0.215105	0.27779	0.353815	0.141618	0.0585511	0.153164	0.263924	0.0409534	0.207433	0.443619	0.285557	0.226861	0.437252	0.50917	0.539613	0.124187	0.303049	0.122985	0.341547	0.272404	0.400116	0.235832	0.187723	0.0424595	0	0	0.166776	0.082759	0	0	0.0312871	0.342885	0.455078
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.f7f63af7-a252-4e53-93e7-699016d35fa0.fc.signal	0.13759	0.227137	0	0	0.0417008	0.878261	0.836636	0.338623	0.275897	0.0427623	0.402507	0.0318624	0.140326	0.561451	0.717318	0.414351	0.479428	0.374209	0.201729	0.172885	0	0.25603	0.314003	0.148593	0	0	0	0.0738755	0.52619	0.40127	0.30696	0.165839	0.207464	0.206433	0.412574	0	0.0300903	1.34705	0.800786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.2b835b35-0d4f-4266-a8c6-b8c45974f7ec.fc.signal	0.201692	0.544248	0.620222	0.360484	0.57834	0.861067	0.853555	0.341097	0.348099	0.828788	0.558538	0.0560405	0.512019	0.539522	0.168999	0.233718	0.399283	0.496434	0.604122	0.355258	0.273758	0.498827	0.369339	0.198892	0.176345	0.225378	0.34399	0.153955	0.172317	0.386413	0.262042	0.126328	0.271064	0.349635	0.200809	0.221707	0.391481	0.277908	0.534545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.1c701164-2494-4192-b71d-ac5d44628a18.fc.signal	0	0	0	0.0719437	0.44508	0.239921	0	0	0	0.126376	0.207151	0	0	0	0	0	0.273784	0.752764	0.248747	0	0.0276707	0.410937	0.041506	0	0	0.346	0.0585851	0	0	0	0.153222	0.700242	0.251806	0.288439	0	0.628212	0.340385	0.40967	0.393388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.ca9877c7-1f2b-4062-b2b9-e0444e14d297.fc.signal	0.296825	0.296384	0.176558	0.133685	0.690651	0.144469	0.122114	0.101666	0	0.127555	0.606666	0.762048	0.383645	0.295652	0.162597	0.666287	0.535581	0.436734	0.489495	0.338897	0.41151	0.33177	0.332508	0.130036	0.414704	0.262105	0.264898	0.201062	0.105023	0.771228	0.7759	0.581417	0.434066	0.205651	0.217541	0.471645	0.388585	0	0.420394
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.28ae29ac-1a24-485d-8beb-7ac244647483.fc.signal	0	0	0	0	0	0.0267583	0.299814	0	0	0	0	0	0	0	0.0026106	0.326892	0.0262883	0	0	0	0	0	0	0.0991389	0.211842	0	0	0	0.119923	0.22852	0.0871284	0.204996	0	0	0	0	0	0.101712	0.497175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.09fb5d7a-926c-40ff-ac15-0bd2ff31967d.fc.signal	0.533623	0.335708	0.259296	0.104768	0.257654	0	0.394893	0.499803	0.194159	0.539887	0.357003	1.33266	0.313124	0.584393	0.240562	0.170971	0.0475393	0	0.0425763	0.495499	0.863445	0.199167	0.479762	0.363264	0.379549	0.291784	0.172394	0.0563157	0.310696	0.19667	0.472026	0.567845	1.29641	0.276148	0.0897863	0.38957	0.33696	0.143975	0.561702
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.67d0b7ff-4124-4e95-8c9b-1a369432b72d.fc.signal	0.180336	0.45084	0.129241	0.114213	0.45084	0.127117	0.589101	0.455767	0	0.194948	0.674621	0.664411	0.668928	0.963166	1.17878	0.743722	0.576557	0.843691	0.824466	0.444149	1.00567	0.910275	0.564112	0	0	0.162409	0.399133	0	0.571067	1.53287	1.05107	0.303209	0	0.0960462	0.292888	0.30056	0.285532	0	0.731288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.e87f29e6-3970-47a4-8f96-4b0139feafa2.fc.signal	0.355579	0.414634	0.20485	0.267639	0.0757655	0	0.28953	0.438556	0.0463045	0.347183	0.0199547	0	0.451815	1.05469	0.501993	0.678531	0.479524	0.424649	0.362019	0.0814827	0	0	0	0.0494678	0.209644	0.37101	0.0049612	0.0394039	0.512752	0.485445	0.0725753	0	0.576261	0.484331	0	0	0	0	0.370927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.0999ab49-22be-4f40-a74d-5a4868d07690.fc.signal	0.254024	0.0669447	0.0636103	0.058079	0	0	0	0.0636103	0.058079	0.215779	0.368478	0.116706	0.285514	0.108966	0.024891	0.0825689	0.0652255	0.109334	0.0887201	0.056034	0.106355	0.0811167	0	0.0577678	0.182459	0.217392	0.141042	0.0890527	0	0.12113	0.122236	0	0	0	0	0.0956875	0.152656	0.0948214	0.374035
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.ce41f8e0-fe75-4136-8ba0-d2535a082fce.fc.signal	0.192597	0.261902	0	0.211736	0.475747	0.253199	0	0	0	0	0	0	0	0	0	0.0318259	0.6557	0.531761	0.0712198	0	0.0092166	0.139959	0.0935647	0.482948	0.0142539	0	0	0	0	0.0242033	0.536227	0.0353769	0	0	0	0	0	0	0.576642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.bfcf2e62-4c9d-48ec-abf1-b7cab2e2086a.fc.signal	1.05001	0.421785	0	0	0	0	0.453768	0.82166	0.906062	0.492228	0.0574348	0.362484	0.446764	0.209239	0.193997	0.614	0.599766	0.800889	0.622909	0.05162	0	0	0	0	0	0	0	0	0.281195	0.78488	0.624553	0.31377	0.555303	1.19458	0.57271	0	0	0.246195	0.377581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fb569507-616e-4ddb-bce1-2cdd793c15be.fc.signal	0.294726	0.520272	0.236594	0.18243	0.171532	0.105596	0.0600745	0	0.206279	0.213056	0.322466	0.175818	0.0518621	0	0.133948	0.107718	0.320596	0.418434	0.418732	0.726102	0.545219	0.308258	0.0409987	0.0825635	0.273343	0.0563923	0.179793	0.145102	0.123944	0.168234	0.192209	0.423472	0.5399	0	0.182389	0.079428	0	0.0534557	0.443966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.f0ec07bd-7acb-4f94-999c-ee11e0eda161.fc.signal	0.734959	0.514974	0.03783	0.0630435	0.268571	0.04462	0.287953	0.182305	0.229802	0.128018	0.552682	1.6348	1.22492	1.21118	1.8074	1.2926	0.411824	1.61241	0.821015	0.73954	0.830263	0.314269	0.268572	0.65579	0.100864	0.155137	0.203614	0.0785541	0.558428	1.01187	0.640555	0.114204	1.01448	0.5552	0	0	0.0698294	0.706454	0.45
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.40ad2b6a-7c5b-4fe0-8afa-f12886fb0c69.fc.signal	0.143	0.10339	0.123587	0	0	0.0784959	0.135303	0	0	0.0778446	0.292563	0.0739126	0.0616113	0.0280373	0.133243	0	0	0	0.0625933	0.0881209	0.0582336	0	0	0	0	0	0	0	0	0	0	0	0	0.0501223	0.16095	0.263589	0.155058	0	0.694055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.4f8cce6d-4994-48d9-b94c-e0d12d1ce300.fc.signal	0.139296	0.128499	0	0	0	0	0	0	0.0832001	0.274397	0	0.271779	0.172219	0	0	0	0	0	0	0	0	0	0	0.0363564	0.0999155	0.23158	0.467746	0.295077	0	0	0.140038	0.235278	0.3902	0.103426	0.383931	0.152005	0.374529	0.00915818	0.694186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.f2286a0c-dba6-4a30-897c-ba6f1fff3167.fc.signal	1.45031	0.603504	0.472756	0	0.0276833	0.414951	0	0.122106	0.347881	0	0	0.482271	0.0231638	0.958459	0.113053	0.45782	0.147246	0	0	0	0	0.222229	0.306973	0	0.376687	0	0	0.0749295	0.492731	0.0813047	0.0252695	0.461804	0	0	0.386474	0.0505543	0	0	0.728606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.e0707b51-da3d-4db9-b667-fa81699b438f.fc.signal	1.62662	1.72888	0.17851	0	0	0	0	0	0	0.446967	0.101506	0.859947	0.40252	0	0	0.052503	1.23547	1.35503	0.0923561	0.66948	0.697566	0.128607	0.151759	1.19433	0.494989	0	0	0	0.553027	1.11999	0.101595	0.327519	0.272408	1.22845	0.651096	0.132725	0	0.420363	0.317881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.e1cff7ed-c2ef-4b6d-8184-ab7441cefe26.fc.signal	0.293865	0.10593	0	0	0	0.00772147	0.367509	0.139562	0	0	0	0	0	0	0	0	0.0608507	0.44067	0.0794804	0.411327	0.568028	0.198625	0.318871	0.0975088	0	0.509143	0.956353	0.179509	0	0	0	0	0	0.385239	0.505513	0.0633324	0	0	0.419611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.04518067-abab-4a89-bf47-1227c4f45354.fc.signal	1.43568	1.82215	0.917032	0.763615	0.841812	0.359448	0.310164	0.181538	0.269026	1.00503	0.600392	0.66601	0.193569	0.35433	0.550086	0.219814	0.601486	0.510157	1.27516	1.09261	0.501966	0.332856	0.21229	0.375514	0.349773	0.0640371	0.466657	0.365099	0.193146	0.877622	0.112238	0	0.250514	0.566491	0.444004	0.412287	0.166227	0.5603	0.483871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.2ec80afa-2336-413b-8bd9-49d8ccaa2370.fc.signal	0.0416713	0.2042	0.0636787	0.274938	0.0875081	0.00250027	0.301173	0.0587563	0	0.217434	0.144961	0.257269	0.212801	0.167708	0.354058	0.0876755	0	0.144565	0.143086	0.372689	0.811222	0.214933	0.167449	0.546089	0.436112	0.491125	0.477181	0.207318	0.235567	0.256892	0.0301299	0	0	0	0	0	0	0.00713844	0.344932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.bb0e94f6-07cb-451f-8ec8-cecdc3aa926b.fc.signal	0	0	0	0	0.283251	0.415427	0.094326	0.387694	0	0	0.264742	0.316714	0.435784	0	0	0.354544	0.0454017	0	0	0	0.390454	0.306402	0.527042	0.297698	0.790631	0.327961	0.583184	0.214665	0.422919	0	0.501498	0	0.0985508	0.359818	0.0138946	0.534163	0.0521955	0.599542	0.488038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.199c7007-224d-4e2c-9f9c-6b9a53277081.fc.signal	0.283129	0.800762	0.438593	0.789809	0.573047	0.676416	0.0574923	0	0	0	0	0	0.149022	0.432058	0.0682721	0	0.408338	0.362481	0.0476848	0.265093	0.126468	0	0	0.00359327	0.509148	0.188667	0.487734	0.16529	0	0	0	0	0	0	0	0.207326	0.281272	0	0.562626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.22142533-566c-427b-ba85-c5bd39fb7b54.fc.signal	0.736591	0.614773	0	0.514254	1.2516	0.17465	0	0.52046	0.83134	0.010479	0	0	0.32485	0.918667	0.118762	0.017465	0.764731	1.10063	1.58161	0.346044	0.524126	0.629694	0.453563	0.54894	0.198205	0.44381	0.341505	0.240614	0.51592	0.0053602	0	0.00804	0.402	1.3555	0.803395	0	0	0	0.0321101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.416699f9-7423-4550-be49-8f02faa2b0d5.fc.signal	0.0721219	0	0	0	0	0	0	0	0	0	0.0992558	0.236783	0.0219582	0	0	0.112109	0.166876	0.205795	0.392844	0.061552	0	0	0.223738	0.511681	0.352277	0.286039	0.0562599	0	0	0	0	0	0	0.225394	0.179802	0.218872	0.0919095	0	0.247475
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.87bd77ec-3829-4467-a200-aa2df0091de8.fc.signal	0.673831	0.693663	0.192587	0	0	0.221309	0.582735	0.305882	0.279959	0.163139	0.177969	0.220516	0.0746577	0.0762999	0.285962	0.579377	0.610284	1.4026	1.20085	0.689266	0.885423	0.32926	0.0594271	0.233176	0.111584	0	0	0.214232	0.522682	0.746112	0.383527	0.0875767	0.377146	0.479983	0.119707	0	0	0	0.611026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.157a80ac-2af3-454a-beb9-f93ae4d749f1.fc.signal	0.555817	0.45176	0.280208	0.00962667	0.35379	0.12154	0.06137	0.312874	0.107097	0	0	0	0	0	0	0.0261099	0.225423	0.141169	0	0	0	0	0.0119158	0.323226	0.0767571	0	0	0	0	0.0146427	0.248151	0.392505	0.0579451	0	0	0	0.0372546	0.30519	0.493716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e718e383-8624-4fbc-ae80-8a013cf8e0a0.fc.signal	0	0	0	0	0	0.0703279	0.178268	0.141609	0.157441	0.14735	0.0867387	0.1493	0.289181	0.119739	0.0177125	0.176115	0.464329	1.13455	1.49644	0.923402	0.208436	0	0	0	0	0.00886027	0.164859	0.360745	0.464061	0.136088	0	0.0370422	0.445402	0.285578	0	0	0	0	0.639309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.bacdb2f7-b47c-47dc-9b19-022a973c4a7a.fc.signal	0	0	0.305338	0.144211	0	0	0	0	0	0	0	0	0.089248	0.401616	0.148747	0.368474	0.263019	0.100431	0.321462	0.0587168	0	0	0	0	0.389716	0.101148	0	0	0	0	0	0	0	0.264769	0.226095	0.0296573	0.294346	0.0192578	0.430605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.503c1ba4-200d-41eb-8eb4-ce5fab1bd87d.fc.signal	0	0	0	0	0	0	0	0	0	0	0.0110694	0.308714	0.0318033	0	0.010706	0.237084	0.523666	0.120825	0	0	0.0109044	0.644586	0.450338	0.166117	0.202849	0	0	0	0	0	0.234919	0.133483	0.277943	0.0819885	0	0	0	0.141362	0.763025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.3393cdeb-e872-46c4-bde0-73b65c9b81ab.fc.signal	0	0.187476	0.159701	0	0	0	0	0	0	0.12801	0.217239	0.0471179	0.141224	0.020996	0	0	0	0	0	0	0	0.000965267	0.31935	0.00202707	0	0	0	0.221039	0.623769	0.192204	0.299717	0.0404857	0	0	0	0	0	0	0.802993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.fd7777b9-c6ce-4605-bbc0-2a6a313f3885.fc.signal	0.620516	1.00872	0.17896	0.451622	0.820785	0.860146	1.44921	0.484301	0	0.465815	1.30454	1.37527	0.45842	0.22921	0.121999	0.346243	0	0	0.650327	1.09041	0.0142144	0	0	0	1.10169	1.25327	1.01297	0.983389	0.177453	0.558237	0.660282	0.0592267	0.369693	0.41036	0.513874	0	0.308148	1.15621	0.524096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.7c73acf1-f35f-4974-9a58-4e35890cb8d9.fc.signal	0.416301	0.114849	0	0.344799	0.130606	0	0.465505	0.132341	0	0.240462	0.750172	0.66209	0.00441393	0	0	0.0708215	1.19448	1.11236	1.21141	1.50195	1.02742	0.517017	0.0235664	0	0	0.507627	0.6283	0.620591	0.0790121	0	0	0	0.228318	0.430786	0	0.139773	0.739453	0.442512	0.551919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.c89e7674-ad0a-4af9-b8e6-347f54ee25d4.fc.signal	0.131145	0.276742	0.223687	0.224989	0.102294	0	0.270018	0.340257	0.007696	0.101059	0.26198	0.195139	0.0710001	0.630987	0.914712	0.495884	0.0332453	0.277938	0.401118	0.346225	0.350479	0.451817	0.183646	0.184134	0.202926	0.353542	0.471512	0.515768	0.767729	0.272898	0.824713	0.587655	0.108571	0.189483	0.101944	0.420209	0.42338	0.243818	0.541538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.41fd34d2-a156-4d85-9543-3f17b68400f3.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.354222	1.02357	0.116667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.848757	0.671503	0	0	0	0.463415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.82ebcb5f-2b06-40e6-9298-a18d7df57bef.fc.signal	0.304277	0.090404	0.0293523	0.536935	0.193492	0	0	0	0.171598	0.319547	0.263211	0.200411	0.196434	0.33868	0.067736	0	0.352923	0.532585	0.566832	0.519388	0.805548	0.525735	0.251148	0.452834	0.564621	0.271882	0.0222338	0.112457	0.292128	0.0871531	0.420615	0.141138	0	0.158067	0.867181	0.194193	0.160039	0.337313	0.6375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.4195ed0b-af56-4a96-a3b0-ca28cc05743c.fc.signal	0	0	0	0	0	0	0	0.260688	0.162728	0	0	0.31437	0.0619376	0	0	0	0	0	0	0	0	0	0	0.218721	0.0915751	0	0.405959	0.0190579	0	0	0.352479	0.0718238	0	0	0	0	0	0.28835	0.613117
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.a09fe774-2340-4b95-8e12-12f615ed6e0b.fc.signal	0.188891	0.278944	0.069098	0	0	0.0958259	0.4763	0.292535	0.00399253	0	0	0.224721	0.0649179	0	0.629083	0.830267	0.274886	0.0927839	0	0.129195	0.379782	0.381042	0.108059	0.0698566	0.164058	0.316682	0.177048	0.0756745	0.195424	0.26686	0.59371	0.490504	0.840092	0.469074	0.0957727	0.211477	0.302327	0.269893	0.476784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.5e5b25af-d97d-461f-8d8a-fbde27405ef2.fc.signal	0.24724	0.17242	0.137312	0.119516	0.128248	0	0.14215	0.35766	0	0.320831	0.201896	0	0	0.005512	0.223243	0.0376653	0.201485	0.403003	0.249616	0.47606	0.373595	0.120168	0.163603	0.215672	0.337686	0.357896	0.49637	0.200387	0.121668	0.535505	0.22908	0	0.201701	0.167068	0.126647	0.359418	0.173719	0.349122	0.571059
