	chr3:191372562-191372711	chr3:191372712-191372861	chr3:191372862-191373011	chr3:191373012-191373161	chr3:191373162-191373311	chr3:191373312-191373461	chr3:191373462-191373611	chr3:191373612-191373761	chr3:191373762-191373911	chr3:191373912-191374061	chr3:191374062-191374211	chr3:191374212-191374361	chr3:191374362-191374511	chr3:191374512-191374661	chr3:191374662-191374811	chr3:191374812-191374961	chr3:191374962-191375111	chr3:191375112-191375261	chr3:191375262-191375411	chr3:191375412-191375561	chr3:191375562-191375631	chr3:191375632-191375711	chr3:191375712-191375861	chr3:191375862-191376011	chr3:191376012-191376161	chr3:191376162-191376311	chr3:191376312-191376461	chr3:191376462-191376611	chr3:191376612-191376761	chr3:191376762-191376911	chr3:191376912-191377061	chr3:191377062-191377211	chr3:191377212-191377361	chr3:191377362-191377511	chr3:191377512-191377661	chr3:191377662-191377811	chr3:191377812-191377961	chr3:191377962-191378089	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.59a9b7d0-5484-46d1-b8f0-117dbd401378.fc.signal	0.207675	0.0522302	0	0	0	0	0	0.168295	0.214018	0.0257272	0	0.0753159	0.205488	0.109237	0.0678679	0.194585	0.167593	0.591695	0.78685	1.45234	1.56846	1.17589	0.219997	0.371226	0.310038	0.227758	0.151015	0.0792244	0.156641	0.0544796	0.0633516	0.163312	0.0743612	0.0706999	0.164064	0.109905	0.31483	0.438477	0.230159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.2846e92d-580c-47b7-a067-576dcdf07383.fc.signal	0	0	0	0	0	0	0.0343581	0.643124	0.526745	0.54367	0.132052	0.228588	0.00443173	0.565577	0.536336	0	0.211233	0.0908505	0	0	0	0	0	0	0.480219	0.35975	0.110403	0.275628	0	0.342954	0.260949	0.305089	0	0.508562	0.881821	0	0	0.153357	0.263236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.72623753-44fb-49f2-a9eb-e1a5603547b0.fc.signal	0.355158	0.502875	0.194053	0.631948	0.971598	0.26469	0.569068	0.826038	1.26993	0.623707	1.04107	0.677129	0.656824	0.154426	0.20843	0.918721	0.637473	0.495187	0.805865	0.444211	1.17059	0.868066	0.261271	0.808088	0.347901	0.622657	0.734442	0.550234	0.337785	0.254894	0.235943	0.402237	0.627931	0.495716	0.749313	0.389685	1.08599	1.07397	0.428024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.8483e047-3aa4-4475-9bf3-0f99733a4494.fc.signal	0.423112	0.0482205	0.230065	0.578644	0.181661	0.174157	0.197471	0.231047	0.180216	0	0	0.248941	0.111442	0	0.426566	0.055639	0	0	0.0273716	0.31184	0	0	0	0	0.121218	0.184005	0.382463	0.354008	0	0	0	0	0	0	0	0	0	0.289223	0.780357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.a76c9ec7-a103-4b17-9625-01cbf3f2cce7.fc.signal	0.034485	0	0	0	0	0.18392	0.708094	0.487388	0.583949	0.795459	0.335654	0.354046	0	0.547162	0.142538	0	0.124638	0.280009	0.0194668	0.196303	0.136895	0.0350525	0	0.180723	0.38814	0	0	0	0	0.118676	0.200191	0	0	0	0	0.278179	0.066671	0	0.373512
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.78bd51d0-e8cc-413f-86cc-b957d9057e5e.fc.signal	0.326807	1.25697	0.845978	0.839972	1.34852	1.14311	1.44502	0.887909	1.00501	1.57891	1.44944	1.02977	0.821684	1.23305	1.1433	1.23945	1.29184	0.319646	0.404074	1.01926	1.54344	1.22444	1.42768	1.46045	1.03264	1.1039	0.883377	1.14079	0.797622	0.815822	1.80136	0.628408	0.5198	0.801715	0.681692	0.804684	0.790951	0.474474	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.89a447bb-7116-45ed-914d-ea08ca13224b.fc.signal	0	0	0	0	0	0.0125757	0.364554	0	0	0.382533	0.371766	0	0.0897885	0.287312	0	0.183246	0.647486	1.44021	1.47937	0.26645	0.00765043	0.198591	0.157017	0.164074	0.193609	0.347776	0.152041	0.161623	0.147535	0.621102	1.08679	0.0574769	0.249718	0.109589	0	0	0	0.147325	0.384569
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.c8f6239b-cb62-4435-8e19-0a148079f3ba.fc.signal	0.461324	1.17157	0.631181	0.231992	0.17817	0.313773	0.191545	0.642613	0.539686	0.554584	0.871728	0.476843	0.29307	0.580419	0.120484	0.218458	0.336375	0.244213	0.0538491	0.0936188	0.320789	0.319418	0.253925	0.002784	0.0889624	0.221244	0.206298	0.846355	0.434158	0.424855	0.522615	0.236225	1.04741	0.880462	0.196391	0	0.293531	0.239411	0.306545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.cf39648d-c62d-43ff-9d7d-22e416d4ed26.fc.signal	0.199715	0.435505	0.411491	0.648732	0.752308	0.317227	1.02351	0.291303	0.120091	0.247749	0.24648	0.0735555	0.310883	0.588784	0.411493	0.787217	0.331352	0.391016	0.144929	0.491963	0.960917	0.264496	0.19231	0.341087	0.0858415	0	0.25376	0.472138	0.355551	1.09324	0.958027	0.528605	0.596174	0.452057	0.397342	0.436867	0.196518	0.20406	0.234797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.bc3c5401-2679-4e6a-8d23-b4052eee1a8e.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.236767	0.548844	0.421997	0.410146	0.54677	0.596086	0.370324	0.107557	0	0	0.11308	0.45232	0.462874	0.45232	0.298531	0	0	0	0	0.149266	0.366378	0.73501	0.319647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.768f4404-ca46-4eaa-8b5c-5eaa2d12a4ee.fc.signal	0.440606	0	0	0.414812	0.0098028	0	0	0	0	0	0	0	0	0	0.424607	0	0.128577	1.22215	0.681916	0.532532	0.565609	0.669389	0.122685	0	0	0.179054	0.491467	0.770828	0.128156	0.441632	0.461282	0	0	0	0.764402	0.0849366	0.411571	0.549359	0.377735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.6122ce53-36ab-4726-899c-4019d21224b2.fc.signal	0.085428	0.281232	0.420336	0.27216	0.217728	0.2268	0.394283	0.517772	0.243163	0.03592	0.0996799	0.130119	0.0059824	0	0	0	0.276255	0.249621	0.0019942	0	0	0	0	0	0	0	0.0153741	0.102394	0.0315666	0.0501135	0.212231	0.118993	0	0	0.00260347	0.138982	0.131914	0.0845655	0.265268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.42815287-0f19-4aa3-960b-90c95fa6839b.fc.signal	0.178773	0.060336	0.026816	0.152248	0.275738	0.0881579	0	0	0	0	0	0	0.294905	0.308284	0.147488	0.268169	0.162721	0.111529	0.182701	0.137787	0.700229	0.543779	0.307486	0	0.170925	0.468255	0.403499	0.962828	0.351371	0.486281	0.585139	0.176792	0.0487073	0.106125	0.0993119	0	0.063244	0.124391	0.324195
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.f50990c6-cbfa-49d2-9e86-f5cb8d52e800.fc.signal	0.392882	0.195445	0.218197	0.346032	0.486983	0.739801	1.03794	0.659775	0.462751	0.529013	0.470719	0.370116	0.396256	0.315126	0.0778347	0.179806	0.135948	0.373881	0.644062	0.859499	0.689049	0.056976	0	0.331679	0.931769	0.907268	0.252204	0.884549	2.6115	1.67677	0.762475	0.911187	0.0920832	0.895488	1.68966	0.993735	0.787937	1.23858	0.230263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.86df225b-3e1d-4a7a-bbec-4e5619ad713f.fc.signal	0.704688	0.530959	0.367536	0.0755982	0.160574	0.0235203	0	0	0	0.0520413	0.361578	0.0784201	0	0	0.344054	0.552363	0.365691	0.914385	1.51894	0.273263	0.212669	0.141087	0.0645489	0.158106	0	0	0.502597	0.442459	0.198344	0.0432855	0	0	0	0.0175943	0.353377	0.370181	0.430528	0.596562	0.588235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.da6810f6-9895-4595-a0d7-9cc3f7019bd2.fc.signal	0.0191507	0.512206	0.79609	0.798301	1.1294	0.434631	0.435196	1.2471	0.53306	1.07646	1.21936	1.49491	3.40825	1.93787	0.694925	0.473747	0.366215	1.02236	1.28641	0.29122	0.634489	0.516677	0.883708	1.16894	0.862156	0.840656	0.964434	1.27383	2.12452	1.324	1.36191	1.11809	1.05748	1.06758	0.763368	0.968315	1.15885	1.94224	0.290909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.227d235e-5d49-4e40-8c2e-3e1ec3df47e3.fc.signal	0.184972	0.123028	0	0.305984	0.1384	0.112704	0.349943	0.313291	0.755549	0.151426	0.142806	0.185717	0.38113	0.267564	0.279608	0.212502	0.122167	0.064525	0.152314	0.34262	0.584159	0.482381	0.408658	0.221966	0.23315	0.604057	0.36137	0.486181	0.153512	0.570054	0.584273	0.274446	0.222645	0.00667667	0.147117	0.209921	0.493834	0.172403	0.305546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.1b6389bb-64ae-4672-8698-f8e91138e723.fc.signal	1.03138	0.622127	2.18555	1.21514	0.896227	0.615175	1.33151	0.944668	1.40596	1.27881	0.989454	0.766693	0.847961	0.733109	1.52856	1.23621	0.546798	0.0886948	0	0.0215087	0.396569	1.34143	2.09099	0.763238	0.727908	1.53561	0.561928	0	0.744609	1.02422	0.23101	1.07841	1.44351	0.772603	2.11869	1.7958	1.33891	1.09924	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ac3d233b-983d-44f1-b32e-ea45048d4db5.fc.signal	0.881294	0.759247	0.407631	0.936537	0.828203	0.799639	0.486842	0.396449	0.662859	0.72987	0.530648	0.698011	0.60725	0.412681	0.341615	0.733667	1.11366	0.97457	0.584193	0.823681	0.70449	0.593995	0.595683	0.396741	0.305184	0.49462	0.556339	0.331349	0.703463	0.343739	0.276445	0.436945	0.553659	0.607787	0.902971	1.03375	0.615914	0.586574	0.1635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.54ac5eda-c9e4-4dbb-9146-803296f2740d.fc.signal	0.192323	0.185652	0.221694	0	0	0.0195976	0.545031	0.16333	0.155934	0.160693	0	0	0.0545169	0.43951	0.324538	0.0695408	0.102981	0.722902	0.479955	0.571482	0.535272	0.401899	0.381523	0.434676	0.183951	0.19182	0.176136	0.200247	0	0.429078	0.246362	0.180829	0.426378	0.50401	0.418389	0.419664	0.534737	0.292114	0.292605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.8880c654-a0c9-41d0-997c-100c289384a4.fc.signal	0.276584	0.377234	0.36933	0.407959	0.111644	0.320027	0.109577	0.296867	0.584644	0.608106	0.740213	0.415104	0.153199	0.102891	0.100067	0.288995	0.495094	0.333419	0.312039	0.658708	0.40972	0.420389	0.588611	0.450783	0.274131	0.160489	0.350865	0.357301	0.194539	0.398883	0.537128	0.277572	0.353932	0.149918	0.207239	0.110151	0.1823	0.195066	0.185092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.f7f63af7-a252-4e53-93e7-699016d35fa0.fc.signal	0.551698	0.747201	0.255784	0.451309	0.0429771	0.235121	0.271362	0	0.557437	0.915269	0.0950283	0.361781	0.949777	0.511528	0.75319	0.21906	0.856488	0.648929	0.351653	0.0625974	0	0	0.377004	0.410229	0.444256	0.374557	0.107821	0.521832	0.382193	1.61858	0.63644	0.518814	0.716126	0.648536	0	0.480472	0.0493416	0	0.343454
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.2b835b35-0d4f-4266-a8c6-b8c45974f7ec.fc.signal	0.480256	0.581887	0.553533	0.77373	0.67293	0.342678	0.803215	0.48145	0.250426	0.699312	0.970636	0.430279	0.379857	0.302987	0.150763	0.294842	0.274436	0.086642	0.206511	0.146279	0.268381	0.15467	0.207244	0.579511	0.394766	0.681475	0.889241	0.550639	0.300553	0.645496	0.496651	0.394606	0.186364	0.331284	0.540668	0.489581	0.224352	0.308139	0.391692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.1c701164-2494-4192-b71d-ac5d44628a18.fc.signal	0.323749	0.440732	0.398838	0.296463	0.385397	0.360155	0	0.0278223	0.22523	0.374916	1.05001	0.180653	0	0	0.0930076	0.316404	0	0.233379	0.172934	0.319671	0.151604	0.185869	0.464235	0.312848	0	0	0	0	0	0.224715	0.954693	0.479134	0	0	0.3996	0.7168	0.0878354	0.100524	0.798222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.ca9877c7-1f2b-4062-b2b9-e0444e14d297.fc.signal	0	0.0325919	0.248364	0.709629	0.330642	0.190304	0.461313	0.0935959	0	0.330232	0.243215	0.0472806	0.514011	0.261992	0.651611	0.251071	0.736095	0.3642	0.254554	0.319424	0.688209	0.537677	0.342417	0.440568	0.11108	0.465625	0.444829	0.607969	0.327681	0.300336	0.323475	0.37483	0.480905	0.398424	0.161634	0.0768825	0.920543	0.172545	0.408757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.28ae29ac-1a24-485d-8beb-7ac244647483.fc.signal	0	0	0	0	0	0	0	0	0	0.216129	0.196872	0.290436	0	0	0	0.252976	0.127267	0	0.0468622	0.312869	0.0724286	0.183963	0.0920105	0	0	0.111445	0.162455	0	0	0	0	0	0.0389036	0.390118	0.165649	0	0	0.141782	0.616482
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.09fb5d7a-926c-40ff-ac15-0bd2ff31967d.fc.signal	0.0172344	0	0	0.341892	0.94882	0.169148	0.63841	0.257369	0.0334848	0.232331	0.253856	0.0262999	0.0877375	0.221682	0.330187	0.247304	0.416458	0.0793173	0.110593	0.034566	0.135686	0.0939574	0.076801	0.117512	0.219358	0.49226	0.0957104	0.252856	0.66539	0.409545	0.240464	0.519728	0.34137	0.350645	0.351979	0.682418	0.323302	0.223795	0.320341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.67d0b7ff-4124-4e95-8c9b-1a369432b72d.fc.signal	0.407146	0.568063	0.627464	0.422162	0.108202	0	0	0	0.222414	0.363678	0.40379	0.333904	1.45366	1.13312	0.117218	0.456852	0.614582	0.981895	0.860888	0.951668	0.734297	0.15407	0	0.429274	1.04191	0.607161	0.213627	1.10607	1.47877	0.509338	0.236538	0	0.533014	1.00961	0.348604	0.441827	0.809515	0.45084	0.332227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.e87f29e6-3970-47a4-8f96-4b0139feafa2.fc.signal	0.52308	0.779024	0.752133	0.927201	1.47217	0.463254	0.346337	0.475065	0.6614	0.523884	0.871908	0.936609	0.132485	0.454035	1.80078	0.889545	1.59916	1.41619	1.01395	0.569944	0.204266	0.681031	0.653148	1.52594	0.596343	0.315138	1.3699	0.140533	0.369174	0.716639	0.870896	0.297036	0.356684	0.407048	0	0	0.139817	0.259909	0.635838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.0999ab49-22be-4f40-a74d-5a4868d07690.fc.signal	0.331429	0.363566	0.321981	0.175572	0.188086	0.146873	0.26936	0.277781	0.140231	0.0615158	0.137132	0.126198	0.257274	0.403625	0.609037	0.277618	0.235157	0.294383	0.480677	0.348858	0.177857	0.166472	0.213148	0.203106	0.0239862	0.230169	0.531742	0.174996	0.270419	0.3697	0.342087	0.197654	0.0888134	0.504564	0.490181	0.0945225	0.319471	0.237515	0.434351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.ce41f8e0-fe75-4136-8ba0-d2535a082fce.fc.signal	0.214129	0.358089	0.092656	0.465468	0.242056	0.129766	0.222473	0.0572562	0.602582	0.296559	0.458306	0.19978	0.22719	0.178667	0.231145	0.242023	0.460828	0.901655	0.399476	0.0463635	0	0	0	0.96502	0.782303	0.390418	0	0	0.0344512	0.739639	0.0390385	0.126963	0.327092	0.715372	0.472091	0	0.186198	0.0526923	0.185567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.bfcf2e62-4c9d-48ec-abf1-b7cab2e2086a.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1157	0.391553	0.364863	0.190714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.485688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fb569507-616e-4ddb-bce1-2cdd793c15be.fc.signal	0	0.000902533	0.376519	0.305198	0.980562	0.431559	0.228431	0.273565	0.107461	0.373839	0.870364	0.241041	0.343083	0.259142	0.242873	0.33509	0.314658	0.457865	0.233608	0.383169	0.347543	0.21796	0.2482	0.550778	0.497486	0.419691	0.355684	0.446041	0.529977	0.155417	0.672638	0.307007	0.554852	0.456215	0.226068	0.360428	0.431472	0.221743	0.294987
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.2b61d46e-471d-49e9-8be5-799a59949ba5.fc.signal	0.990967	0.709327	0.818277	0.849247	0.378557	0.82826	1.33537	0.908828	0.702407	0.458002	0.619619	0.590831	0.802578	0.801304	0.31902	0.0014342	0.65025	0.767562	0.323932	0.348304	0.378338	0.415615	0.358693	0.505034	0.608273	0.334348	0.917177	0.435705	0.14021	0.458868	0.378418	0.448008	0.57124	0.397306	0.408479	0.767552	0.342164	0.960943	0.393293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.f0ec07bd-7acb-4f94-999c-ee11e0eda161.fc.signal	0.228859	0	0	0.215243	0.143497	0	0	0	0	0	0	0	0	0	0.0417091	0.28663	1.04401	1.01929	0.50881	0.587569	0.491596	0.212358	0.279186	0.35642	0.231747	0.09118	0.275393	1.02333	0.0922445	0	0.126731	0.164625	0.566256	0.730141	0.445075	0.00776	0.219135	0.163633	0.280816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.40ad2b6a-7c5b-4fe0-8afa-f12886fb0c69.fc.signal	0.282491	0.380842	0.0724128	0.548248	0.125146	0.236909	0.23062	0.199658	0.216766	0.355223	0.194413	0.125149	0.017316	0.210943	0.250754	0.157172	0	0	0	0.246443	0.188216	0.284554	0.132796	0.0240721	0.506596	0.24833	0.192841	0.0523568	0.082033	0.292608	0.111686	0.261377	0.194889	0.208077	0.525383	0.345684	0.206315	0.322523	0.122799
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.f2286a0c-dba6-4a30-897c-ba6f1fff3167.fc.signal	0.188406	0.116837	0.271009	0	0.0712663	0.362891	0.147235	0	0	0.121948	0.14723	0.219951	0.0696343	0	0.00624267	0.224394	0.0379199	0	0	0.390203	0.261087	0.365863	0.568128	0.159763	0	0	0	0	0.0247584	0.401537	0.224921	0	0	0	0	0	0.0889192	0.426107	0.537736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.e0707b51-da3d-4db9-b667-fa81699b438f.fc.signal	0.108506	0	0	0	0	0	0	0	0	0	0	0	0	0.824708	0.0375584	0.104963	0.9359	1.26074	1.04245	1.4029	1.33677	0.688787	0.0351853	0.0270011	0.915258	0.587659	0.148254	0.73737	0.860888	0.583227	1.23576	1.24996	0.0273492	0	0	0	0.0574045	0.986545	0.317107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.e1cff7ed-c2ef-4b6d-8184-ab7441cefe26.fc.signal	0.292493	0.171648	0	0	0	0	0.297443	0.126037	0	0	0	0	0.0690219	0.622353	0.49273	1.1508	1.53557	1.71745	0.897476	1.13592	0.803945	0.252143	0.00840587	0	0.341553	0.167533	0.160338	1.00767	0.821321	1.15436	0.521036	0.333591	0.379201	0.274311	0	0.294601	0.298057	0.412606	0.678091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.04518067-abab-4a89-bf47-1227c4f45354.fc.signal	0.436349	0.223621	0.642761	0.274538	0.286434	0.333256	0.314862	0.295147	0.432638	0.609721	1.26178	0.68895	0.44765	0.430678	0.549865	0.151073	0.186446	0.248241	0.421208	0.174974	0.574295	0.804758	0.230441	0	0.0240592	0.225404	0.0667096	0.326986	0.194661	0.197786	0.445576	1.04782	0.312473	0.125745	0.559484	0.129125	0.509468	0.338336	0.326301
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.2ec80afa-2336-413b-8bd9-49d8ccaa2370.fc.signal	0.00500053	0.777711	0.219308	0.53361	0.641065	0.666061	0.622048	0.0499837	0.0699967	0.473637	0.269965	0.321165	0.230052	0.306342	0.430953	0.328631	0.531896	0.49115	0.234098	0.100148	0.368261	0.118131	0	0	0.0698512	0.099527	0.387138	1.30502	0.162342	0.475543	0.120661	0.00250027	0.344886	0.0150016	0	0	0	0.227736	0.336281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.bb0e94f6-07cb-451f-8ec8-cecdc3aa926b.fc.signal	0.141085	1.02235	1.63652	1.67386	0.13838	0.001017	0.524791	0.644559	0.4174	1.24393	0.300182	0.500788	1.59226	0.710009	0.22072	0.322476	0.630142	0.239493	0.357846	0.245313	0.305635	0.0947944	0.383555	0.681183	0.68672	0.0356604	0.174615	0.286107	0.611984	1.13571	0.2815	0.0757151	0.490742	0.843515	0.705733	0.272264	1.021	1.50348	0.633621
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.d1e0006a-c7d9-4c7e-995a-f2b8963a524b.fc.signal	0.116233	0	0	0	0	0	0	0	0	0	0	0	0.175341	0.106282	0	0.157136	0.656744	0.625893	0.895405	1.23996	0.383472	0.0357551	0.00454033	0.248929	0.374303	0.198949	0.0181613	0.208962	0.336126	0.531412	0.793927	0.89204	0.167136	0.168045	0.13719	0.144459	0.00363227	0.386448	0.198448
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.22142533-566c-427b-ba85-c5bd39fb7b54.fc.signal	0	0	0	0	0	0	0	0	0.435954	0.653525	0.248677	0	0.0825343	0.24665	0.136318	0.390626	0.201207	0.375471	0.438458	0.285558	0.171275	0.107704	0.123043	0.110554	0.771194	0.538342	0.405749	0.669283	0.273278	0.0438988	0.184178	0.0539654	0.205703	0.0067	0.115236	0.0924503	0.73084	0.979911	0.261959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.416699f9-7423-4550-be49-8f02faa2b0d5.fc.signal	0.130134	0.118866	0.0135513	0	0.182133	0.402079	0.398234	0.284185	0.143011	0.211629	0.011521	0	0.0930833	0.0641255	0.108456	0.0266781	0	0.0499529	0.253314	0.322039	0.107257	0.0013025	0	0	0.0722127	0.113136	0.300404	0.256468	0.184326	0.230415	0.246295	0.120996	0.0720004	0	0.10849	0.440787	0.329271	0.200139	0.0281771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.87bd77ec-3829-4467-a200-aa2df0091de8.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.139987	0.565235	1.07833	1.33593	1.11703	0.707173	0.223821	0.010218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.213938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e718e383-8624-4fbc-ae80-8a013cf8e0a0.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0186487	0.405125	1.23246	1.27671	0.638027	0.50343	0.0484033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.399444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.bacdb2f7-b47c-47dc-9b19-022a973c4a7a.fc.signal	0.183279	0.172657	0	0	0.14271	0.22387	0.0638174	0	0	0	0	0	0	0	0	0	0.163993	0.554939	0.458561	0.026488	0	0	0	0.0287573	0.325519	0.282814	0.0643967	0	0	0	0	0.216415	0.093415	0	0	0	0	0.536405	0.760766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.503c1ba4-200d-41eb-8eb4-ce5fab1bd87d.fc.signal	0.308847	0.621393	0.523557	1.2846	1.10619	0.377746	1.5006	1.05168	1.13082	0.863241	0.264202	0.889642	1.27845	0.953587	0.868222	1.28135	0.595943	0.29079	0.686805	0.518312	0.551778	0.53163	1.9489	1.94656	0.327867	1.16132	1.35088	1.58259	0.753209	0.723001	0.735165	1.781	1.23188	1.22324	1.95398	0.265774	0.7321	0.72382	0.401575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.3393cdeb-e872-46c4-bde0-73b65c9b81ab.fc.signal	0.351579	0.0459739	0.409668	0.858254	0.272386	0.218746	0.183632	0.164033	0.353136	0.292815	0.28495	0.715455	1.13007	0.301468	0.80319	1.00056	1.21807	0.840316	0.450455	0.836371	1.16038	0.38615	0.38064	0.298754	0.314136	0.454802	0.406563	0.928343	0.342291	0.258015	0.939708	0.418845	0.856789	0.424252	0.196265	0.0928349	0.22061	0.630811	0.529762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.c89e7674-ad0a-4af9-b8e6-347f54ee25d4.fc.signal	0.327798	0.345168	0.200632	0.258304	0.757443	0.516619	0.493961	0.250344	0.190401	0.437664	0.214045	0.0142248	0.479438	1.17288	0.543562	0.36917	0.314821	0.31262	0.111849	0.287574	0.400716	0.325728	0.196627	0.10266	0.103856	0.282435	0.0589109	0.172906	0.1188	0.0922319	0.400949	0.396171	0.550509	0.643701	1.02282	0.585261	0.365	0.476631	0.428612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.82ebcb5f-2b06-40e6-9298-a18d7df57bef.fc.signal	0	0	0	0	0.167906	0.186473	0	0	0	0	0	0.0114401	0.319833	0.201633	0.146185	0.194113	0.390208	0.389099	0.19427	0	0	0	0.080456	0.322997	0.162125	0	0	0	0.0395253	1.08926	0.678105	0	0.0508367	0.195567	0.0983315	0.201897	0.0138459	0.2959	0.0722664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.4195ed0b-af56-4a96-a3b0-ca28cc05743c.fc.signal	0.567279	0.0732807	0.677184	0.0996603	0.697726	0.639838	0.554132	0.181768	0.704327	0.359886	0.106997	0.521767	0.800796	0.665209	0	1.15087	0.939426	0.666085	0.963742	1.2107	2.17121	0.989816	0.690354	1.62779	1.7076	1.1238	1.01812	1.09199	0.566733	0.145457	0.502967	0.283042	0.868673	0.608725	1.04348	0.592416	0.523233	1.01858	0.732913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.a09fe774-2340-4b95-8e12-12f615ed6e0b.fc.signal	0	0.249518	0.30296	0	0.600046	0.519247	0.372688	0.413232	0.330644	0.436049	0.282878	0.462378	0.687019	0.927955	0.316167	0.667456	0.503255	0.396265	0.317373	0.1202	0.0819081	0.202325	0.225916	0.0756299	0.145412	0.370655	0.303544	0.266493	0.21469	0.201765	0.42173	0.24851	0.254737	0.186478	0.809102	0.494949	0.431901	0.669412	0.459024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.5e5b25af-d97d-461f-8d8a-fbde27405ef2.fc.signal	0.772649	0.636129	0.390656	0.458721	0.734108	0.145247	0.255551	0.00734933	0.0347638	0.399517	0.0898384	0	0.276066	0.483985	0.287945	0.311119	0.261333	0.0709717	0.093517	0	0	0.0808655	0.441428	0.566127	0.448628	0.327774	0.540212	0.125823	0.14008	0.301104	0.32815	0.0587947	0.174597	0.393173	0.29143	0.453833	0.222303	0.77455	0.356944
