	chr16:31459695-31459844	chr16:31459845-31459994	chr16:31459995-31460144	chr16:31460145-31460294	chr16:31460295-31460444	chr16:31460445-31460594	chr16:31460595-31460744	chr16:31460745-31460894	chr16:31460895-31461044	chr16:31461045-31461194	chr16:31461195-31461344	chr16:31461345-31461494	chr16:31461495-31461644	chr16:31461645-31461794	chr16:31461795-31461944	chr16:31461945-31462094	chr16:31462095-31462244	chr16:31462245-31462394	chr16:31462395-31462544	chr16:31462545-31462694	chr16:31462695-31462844	chr16:31462845-31462994	chr16:31462995-31463144	chr16:31463145-31463294	chr16:31463295-31463444	chr16:31463445-31463594	chr16:31463595-31463744	chr16:31463745-31463894	chr16:31463895-31464044	chr16:31464045-31464194	chr16:31464195-31464344	chr16:31464345-31464494	chr16:31464495-31464644	chr16:31464645-31464794	chr16:31464795-31464944	chr16:31464945-31465094	chr16:31465095-31465244	chr16:31465245-31465272	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.8880c654-a0c9-41d0-997c-100c289384a4.fc.signal	0.00873153	0	0	0.0151289	0.159725	0.136369	0	0.0905015	0.132633	0.261383	0.297172	0.442396	0.118666	0.12601	0.202944	0.130814	0.058143	0.133843	0.881757	0.439141	0.501433	0.358424	0.2428	0.288184	0.433786	0.232537	0.451927	0.522404	0.795687	0.826206	0.44748	0.236287	0.397457	0.525739	0.417794	0.0985821	0.104103	0.0962579	0.625608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.f7f63af7-a252-4e53-93e7-699016d35fa0.fc.signal	0	0	0.212564	0.730873	0	0.556044	0.401617	0	0.00247	0.445457	0.00592773	0	0.124399	0.244048	0.476911	0.29694	0.258454	0.204128	0.0864453	0.218896	0.214607	0.216231	0	0	0	0	0.380531	0.283486	0.344504	0.439481	0.0917407	0	0	0.400225	0.0251053	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.2b835b35-0d4f-4266-a8c6-b8c45974f7ec.fc.signal	0.122447	0.292286	0.213173	0.214755	0.346535	0.383772	0.807102	0.393832	0.0744057	0.231848	0.143372	0.218746	0.334911	0.453496	0.751246	0.647068	0.0922497	0.140296	0.240369	0.185269	0.831862	0.728973	0.677315	0.446781	0.270755	0.42174	0.609327	0.0906859	0.106941	0.17909	0.131015	0.110842	0.182189	0.107758	0.252768	0.491521	0.391507	0.394526	0.67094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.ca9877c7-1f2b-4062-b2b9-e0444e14d297.fc.signal	0.3668	0.06326	0.762331	0.51117	0.625868	0.19407	0.734098	0.209966	0.293554	0.602124	0.655387	0.642191	0.379748	0.411863	0.320412	0.519289	0.175935	0.004941	0	0.079056	0.568506	0.301521	0.64566	0.591278	0.130935	0.202466	0.142761	0.393298	0.244141	0.193474	0.147336	0.087984	0.405399	0.0800949	0.251141	0.0632448	0.310413	0.44488	0.848117
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.28ae29ac-1a24-485d-8beb-7ac244647483.fc.signal	0	0	0.281945	0.148804	0	0.146481	0.44687	0	0.011949	0.231469	0.0150219	0	0	0	0	0.0780408	0.326325	0.134166	0.198198	0.0939965	0.427276	0.259047	0.0757074	0	0	0	0	0	0	0	0	0.167078	0.263671	0.234954	0.519562	0.383171	0.579668	0	0.696809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.09fb5d7a-926c-40ff-ac15-0bd2ff31967d.fc.signal	0.330697	0.278086	0.604001	0.301816	0.292163	0.202851	0.305998	0.204692	0.359741	0.317661	1.17547	0.547361	0.350738	0.32655	0.137793	0.137793	0	0	0.145493	0.232591	0.263056	0.251782	0.17313	0.00250533	0.265488	0.256388	0.469897	0.715171	0.279333	0.397626	0.108981	0	0	0	0.0576227	0.160341	0.501058	0.456319	0.83887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.67d0b7ff-4124-4e95-8c9b-1a369432b72d.fc.signal	0.436496	1.13714	0.320706	0	0.230777	0.338254	0.664836	0.749511	0.856732	0.455139	0.677134	0.395592	0.713338	0.417058	0.354621	0.73817	0.793629	1.25011	2.21721	1.80881	0.171907	0.596884	0.880702	0.7651	0.730525	1.37344	1.12195	0.531574	0.436842	0.71711	0.393477	0.496234	0.629297	0.248279	0.485816	0.87379	0.769504	0.701707	0.640212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.0999ab49-22be-4f40-a74d-5a4868d07690.fc.signal	0.148259	0.111484	0.0848897	0.0201287	0	0.0783967	0.21291	0.120257	0	0.0396071	0.0961307	0.10444	0.0841233	0.0697021	0.0020778	0.0996765	0.320061	0.386402	0.23056	0	0.0374613	0.181289	0.0640041	0	0.0362236	0.227807	0.282377	0.108679	0.192274	0.118698	0.0386471	0.185308	0.232112	0.336571	0.563535	0.304059	0.194019	0.152819	0.670113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.ce41f8e0-fe75-4136-8ba0-d2535a082fce.fc.signal	0.160308	0.165581	0	0	0	0	0	0	0	0	0	0	0	0.152026	0.236084	0	0	0	0	0.704651	0.282982	0	0	0	0	0.08378	0.3885	0	0	0	0	0	0	0.224358	1.19581	0.274941	0.773069	0.103969	0.575718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.bfcf2e62-4c9d-48ec-abf1-b7cab2e2086a.fc.signal	0	0	0	0	0.00644353	0.132103	0.183597	0.0415333	0	0	0	0.0144422	0.153563	0.143171	0.0677958	0.279358	0.267345	0.142207	0.125613	0.069326	0.10839	0.0986496	0.367081	0.415475	0.182238	0.0940789	0.157892	0.208143	0.310573	0.648038	0.564603	0.303081	0.35398	0.279179	0.116051	0.247852	0.21448	0.0790521	0.573813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fb569507-616e-4ddb-bce1-2cdd793c15be.fc.signal	0	0.181882	0.0755125	0.0564799	0.0985442	0.140667	0.435278	0.369277	0.668157	0.358498	0.261136	0.287658	0.134463	0.112407	0.142736	0.358334	0.145943	0	0.0956685	0.1729	0.0973499	0.330301	0.21819	0.272356	0	0.0274656	0.0580071	0.135304	0.0689251	0.0738209	0.107554	0.00628747	0.105915	0.273191	0.0475309	0.245889	0.277245	0.111989	0.712489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.f0ec07bd-7acb-4f94-999c-ee11e0eda161.fc.signal	0	0	0	0.0368417	0.147381	0.127807	0.121727	0.109314	0.117912	0.703028	0.812337	0.351138	0.39542	0.653226	0.523745	0.462744	0.522823	0.712131	0.894008	0.443215	1.12937	1.69728	0.841675	0.344154	0.0800517	0.270001	0.21242	0.516493	0.703615	0.916288	0.564507	0.728559	0.790582	0.845332	0.854013	1.03629	1.47482	1.48759	0.56746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.40ad2b6a-7c5b-4fe0-8afa-f12886fb0c69.fc.signal	0	0	0	0	0.181278	0.0439653	0.356495	0.221172	0.321063	0.00550947	0.0396379	0.224702	0.0777924	0	0.179123	0.33653	0.0064884	0.132673	0.129555	0.0353735	0	0.104111	0.389469	0.204975	0	0.0698475	0.258442	0.206323	0.242908	0.0389001	0	0	0	0.00662073	0.257948	0.0990501	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.4f8cce6d-4994-48d9-b94c-e0d12d1ce300.fc.signal	0	0.271901	0.181357	0	0	0	0	0.371879	0.0877337	0	0	0	0	0.145027	0.16409	0	0.0736077	0.140487	0.0786264	0	0.149099	0.0725129	0.0314908	0.274854	0.149561	0.215421	0.0192319	0.602374	0.258827	0	0.0163367	0.183157	0.163868	0.0262973	0	0	0	0	0.797462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.f2286a0c-dba6-4a30-897c-ba6f1fff3167.fc.signal	0	0	0.0798076	0.617045	0.271057	0.111244	0.331136	0.684838	0.0110433	0.642615	0.26476	0	0.16987	0.714391	0.408708	0.492663	0.196191	0.410453	0.0829221	0	0	0	0	0.126711	1.20681	0.183338	0	0	0.334997	0.33849	0.25746	0.474983	0	0	0.0505387	0.621548	0.554547	1.29014	0.617391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.e0707b51-da3d-4db9-b667-fa81699b438f.fc.signal	0.196947	0.248936	0.489547	0.774983	1.40659	0.314011	0.141159	0.0566253	0.177881	0.898897	1.33853	0.980709	0.147685	0.0485947	0.679975	0.83485	1.0617	1.9313	1.34563	0.902873	0.295939	0.654913	0.556282	0.0679155	0.0959137	1.46078	1.10974	0.872658	1.28985	0.562299	0.230528	0.0434573	0.577502	1.32247	0.826611	1.12504	1.52912	1.18507	0.536657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.e1cff7ed-c2ef-4b6d-8184-ab7441cefe26.fc.signal	0.0578081	0.665159	0.463395	0.31392	0.328451	0.213762	0	0	0	0	0	0.286974	0.264093	0	0.110198	0.795871	0.635317	1.55627	0.827574	0.0791059	0.238839	0.766723	0.181031	0	0	0.270935	0.795213	0.118659	0	0	0	0	0	0.0532443	0.401614	0.142999	0.38488	0.45638	0.618734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.04518067-abab-4a89-bf47-1227c4f45354.fc.signal	0	0	0	0.0797339	0.106263	0.110318	0.0452644	0.0812931	0.0374801	0.0637638	0.15279	0.0414786	0.273787	0.155113	0.233151	0.0768909	0.0804012	0.0244213	0.0883264	0.0982615	0.153619	0.175142	0.382758	0.398681	0.404299	0.0270815	0.0813536	0.0592996	0.447565	0.274362	0.145899	0.541966	0.838672	1.10099	0.917156	0.447584	0.325998	0	0.33057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.2ec80afa-2336-413b-8bd9-49d8ccaa2370.fc.signal	0	0.32114	0.173721	0.315913	0.657974	0.250915	0.398285	0.389819	0.291796	0.692427	0.802587	0.683942	0.195007	0.0721397	0	0	0.0394495	0.293775	0.183346	0.281202	0.277555	0.0962835	0	0	0.0740799	0.266374	0	0	0.334016	0.39106	0.345498	0.138765	0.151407	0.057428	0.125013	0.152516	0.321192	0.56238	0.519894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.199c7007-224d-4e2c-9f9c-6b9a53277081.fc.signal	0	0	0	0.26084	0.938165	0.496194	0.971807	0.202018	0.43867	0.89778	0.923023	0.226612	0	0	0.356235	0.606139	0.0304039	0	0	0	0	0	0	0	0.216784	0.324534	0.499189	0.613666	0.0145129	0	0	0	0	0	0.179664	1.07799	0.287463	0	0.77518
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.22142533-566c-427b-ba85-c5bd39fb7b54.fc.signal	0.329529	0.45423	0.429681	0.990704	0.369932	0.717133	0.0654112	0.533102	0.964209	0.299638	0.414954	0.348965	0.256387	0.122032	0.130226	0.10975	0	0.0940146	0.110324	0.527796	0.447513	1.04756	0.732791	0.00574307	0.403504	0.745839	0.464565	0.583714	0.567217	1.06511	0.287519	1.00701	0.551359	0.227892	0.821138	0.338732	0.440601	0	0.286895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.416699f9-7423-4550-be49-8f02faa2b0d5.fc.signal	0.008355	0.174737	0.209984	0.155359	0	0	0	0	0	0	0	0	0.0536932	0.406751	0.342325	0.0532423	0.29061	0.494693	0.428339	0.134255	0	0	0	0.117957	0.491091	0.61001	0.378568	0.245817	0.338535	0.168084	0.17674	0.27633	0.41783	0.77495	0.461687	0.219743	0.0687206	0.151061	0.460191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.87bd77ec-3829-4467-a200-aa2df0091de8.fc.signal	0.0135631	0	0.0702161	0.149128	0.0707667	0	0	0	0	0	0.0481745	0.156025	0.100712	0.1455	0.265713	0.251708	0.167002	0.145847	0.215844	0.288293	0.291839	0.238194	0.183074	0.137453	0.239831	0.230178	0.313335	0.337813	0.15902	0.0954801	0.191603	0.105813	0.0266936	0.258053	0.328304	0.158229	0.132343	0.192263	0.507645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.157a80ac-2af3-454a-beb9-f93ae4d749f1.fc.signal	0.0738181	0.016787	0.126143	0.107034	0	0	0.0867692	0.105986	0	0.140132	0.402934	0.289378	0.0913264	0	0.112357	0.142669	0.11569	0.113269	0.106961	0.120882	0.0866569	0.0703411	0.0787735	0	0.0722115	0.0756495	0.00146307	0	0	0	0	0.0150645	0.0779853	0.124124	0.0417834	0.0681093	0.0885119	0.0713754	0.552339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e718e383-8624-4fbc-ae80-8a013cf8e0a0.fc.signal	0	0.0799645	0.150609	0.118626	0.17333	0.105583	0	0	0	0	0.135876	0.385261	0.354201	0.349843	0.387807	0.252693	0.237865	0.177688	0.286292	0.272837	0.175018	0.105755	0.231435	0.250355	0.0669537	0.109288	0.313081	0.229835	0.51013	0.491992	0.303275	0.458605	0.38092	0.250846	0.270054	0.338953	0.153191	0	0.526248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.503c1ba4-200d-41eb-8eb4-ce5fab1bd87d.fc.signal	0.243849	0.122716	0.0273589	0.670748	0.274921	0	0	0	0	0	0.204296	0.324149	0.101229	0.197638	0.127027	0	0	0	0	0	0	0	0.187253	0.144969	0	0	0	0	0	0.196649	0.129596	0.319336	0.00983947	0.0907401	0.159514	0.101659	0	0	0.776667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.3393cdeb-e872-46c4-bde0-73b65c9b81ab.fc.signal	0	0	0	0	0	0	0	0.131078	0.348334	0.211755	0	0	0	0	0.055186	0.117971	0.0693833	0.159179	0.0444565	0	0	0	0	0.00912633	0.131902	0.0854017	0.178399	0.211344	0.0378172	0	0	0	0	0	0	0	0	0	0.653401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.7c73acf1-f35f-4974-9a58-4e35890cb8d9.fc.signal	0.0400577	0.0906959	0.0934505	0.212844	0.111688	0.164212	0.140623	0.483014	0.232799	0.308245	0.255136	0.222864	0.484423	0.341846	0.334714	0.443911	0	0	0	0	0.513813	0.485012	0	0	0.194788	0.0770403	0.036474	0.267028	0.0142361	0	0	0	0.149314	0.422574	0.899298	0.801373	0.409108	0.449031	0.702514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.c89e7674-ad0a-4af9-b8e6-347f54ee25d4.fc.signal	0.199537	0.283538	0.0794666	0.186487	0.467596	0.272704	0.452759	0.149416	0.302813	0.530546	0.111636	0.142798	0.502736	0.200369	0.71795	0.893296	0.249624	0.301519	0.162266	0.327813	0.300143	0.540512	0.419241	0.530767	0.298582	0.515773	0.349931	0.149296	0.100241	0.0505771	0.0687327	0.2251	0.0221275	0.0608505	0.20303	0.210091	0.252355	0.567011	0.868421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.82ebcb5f-2b06-40e6-9298-a18d7df57bef.fc.signal	0	0	0	0	0	0.22018	0.0696447	0.0654697	0.344796	0.176971	0.0592112	0.322327	0	0.0948304	0.311586	0	0.431292	2.64436	1.65754	0.461404	0.0880568	0	0.246178	0.158051	0	0.462773	0.34093	0	0.0549007	0.477728	0.687647	0.838619	0.609035	0.905564	0.697787	0.286693	0.372053	0.822669	0.615611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.4195ed0b-af56-4a96-a3b0-ca28cc05743c.fc.signal	0	0	0	0	0	0	0	0	0	0	0.16589	0.090003	0	0	0	0	0	0	0.368384	0.274311	0.0717925	0.329172	0	0.2546	0.0802643	0	0.127782	0.165979	0	0	0	0.0396043	0.360169	0.0194872	0.346026	0.357817	0.0397463	0	0.876271
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.a09fe774-2340-4b95-8e12-12f615ed6e0b.fc.signal	0.113787	0.170906	0.437782	0.262334	0.245366	0.0303877	0.502815	0.0578001	0.246218	1.06537	0.485317	0.86189	0.0668952	0.108813	0.303262	0.657053	0.604091	0.184736	0.418367	0.341453	0.108797	0	0.256658	0.168154	0.0199627	0.173633	0.406598	0.546695	0.529411	0.353966	0.490273	0.360497	0.158715	0.0259515	0.0399481	0.410423	0.278432	0.296657	0.901149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.5e5b25af-d97d-461f-8d8a-fbde27405ef2.fc.signal	0.228873	0.244615	0.35467	0.102606	0.311436	0.148933	0.454971	0.199962	0.124539	0.364302	0.269243	0.397844	0.364575	0.314501	0.102799	0.0063508	0.130101	0.0971912	0	0	0	0.0713515	0.287698	0.3246	0.0418064	0.0901607	0.288578	0.0293524	0	0	0.0238861	0.183431	0.117177	0.357623	0.230891	0.19849	0.117978	0	0.69454
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2011f077-50b7-4adb-842b-523c5e6e134c.fc.signal	0.394782	0.318174	0.163028	0.03367	0.0415889	0.175509	0.116318	0.0918812	0.004381	0.431158	0.226163	0	0.429492	0.429655	0.381587	0.302966	0.443304	0.827759	0.634639	0.262248	0.305315	0.289465	0.270399	0.516015	0.126237	0.440783	0.117202	0.629976	0.74917	0.634997	0.18805	0.155658	0.474235	0.496472	0.30336	0.207778	0.371445	0.991248	0.710383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000027.3.0f1ed0f5-f1e0-4d74-b3bf-fb3d751dc985.fc.signal	0	0	0.404751	0.897461	0.457545	0	0	0.44356	0.365156	0.125385	0.314562	0.0395952	0.32996	0.0703915	0.255169	0.184778	0.208975	0.230972	0	0	0.0461944	0.486836	0.0942993	0.0263968	0.32996	0.241971	0.377628	0.328053	1.06459	0.697278	0.750438	0.717109	0.239771	0	0.316762	0.123185	0	0	0.688172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.543a1493-290b-4269-abbe-6f5be0724415.fc.signal	0	0.0526393	0.0939379	0	0	0	0	0	0	0	0	0.0684302	0.151167	0.241664	0.380609	0.448397	0.0693263	0.0556874	0.108715	0.137633	0.273349	0.202792	0.154419	0.201983	0.215663	0.124662	0.172	0.0955636	0.26957	0.325186	0.179058	0.255027	0.303921	0.348437	0.196614	0.116299	0.13317	0.122182	0.392642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.0101c129-8d25-4833-adbc-872c2164040d.fc.signal	0	0	0.295992	0.416415	0.157817	0.225551	0.520022	0.234491	0.61104	1.14199	1.43749	0.714229	0	0	0	1.37617	0.121579	0.968502	0.31756	0.655748	0.726534	0.494798	0	0	0	1.59435	0.431317	1.43317	1.21767	1.19176	0	0	0	0	0.571363	0.816233	1.20803	1.21428	0.41791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.51923222-e72a-4522-b89e-61752ad6e164.fc.signal	0.450927	0.230032	0.621075	0.576631	0.255308	0.185556	0.574169	0.0206247	0.197499	0.555641	0	0	0	0.0142978	0.191946	0.272071	0.0695955	0.0272958	0.161175	0.103984	0.148282	0.320278	0.301007	0.449788	0.439137	0.339507	0.330297	0.168197	0.312048	0.341712	0.275466	0.224838	0.423587	0.452179	0.371624	0	0.149477	0.19497	0.747475
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.f9bfafa6-e51d-4d9e-b808-d0c14acada5d.fc.signal	0.173965	0	0	0	0.816632	0.0452621	0	0	0	0.965691	0.273423	0.560536	0	0	1.03602	0.727442	0.795393	1.77735	0.0148111	0	0	0	0	0	0.526647	0.433528	0.224322	0.820969	1.00251	0	0	0	2.08293	1.71787	0	0	0.765586	0	0.732984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.d84b63c8-b66b-45e3-807a-f78312228ee9.fc.signal	0.0835064	0.389208	0.559313	0.49828	0.155259	0.178415	0.202424	0.12391	0.272614	0.0157069	0	0	0	0	0.0517373	0.17097	0.0489685	0	0	0	0	0	0	0	0	0	0.0185865	0.209604	0.00922533	0	0	0	0.00461967	0.404862	0.0434261	0.166344	0.336461	0.450642	0.944554
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e94dc50d-5d07-421e-95e0-6d1d792d2f56.fc.signal	0.217244	0.432594	0	0	0	0	0.115345	0.771707	0.578713	0.218756	0.905351	0.417983	0	0.462953	0.791857	0.310229	1.26121	0.529053	0	0.177486	1.61542	1.42795	0.835271	0.449678	1.01667	0	0	0.663093	1.92665	0.321664	0	0.458729	1.01853	1.16626	1.43836	1.89704	2.55528	0.639207	0.608209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.a73b7d7a-72c8-4781-91d5-38a6f8ee33c5.fc.signal	0.0225957	0.10917	0.158274	0.362684	0.355418	0.203725	0.184787	0.0939197	0.0720413	0.150402	0.164068	0.136177	0.0981372	0.0035504	0.142538	0.231456	0.154157	0.145776	0.175624	0.718633	0.872925	0.438283	0.302835	0.167547	0.0595007	0.19724	0.326679	0.408907	0.533784	0.607765	0.39298	0.109472	0	0.0534173	0.394854	0.725039	0.639141	0.522048	0.564899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.36c88d13-9712-4dd8-b993-ed15aa2b6721.fc.signal	0.0175333	0.2338	0.318019	0.145776	0.0907284	0	0.176952	0.382913	0.144691	0.0192867	0.438333	0.454113	0.127993	0.263	0.117473	0.182347	0.263	0.0247792	0	0	0	0	0	0.201633	0.526	0.219167	0.0954979	0.263	0.113967	0.156047	0.263	0.0543533	0	0	0	0.15254	0.263	0.263	0.643172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.e1eb7bb8-867a-4feb-b462-21fef6641a20.fc.signal	0	0.101974	0.408448	0.415332	0.4547	0.567092	0.164378	0.458498	0.28811	0.265452	0.61836	0.111916	0.292076	0.0954189	0.481678	1.0623	2.54431	1.14413	0.507679	0.38337	0.694991	0.418912	0.0100446	0.143957	0.516724	0.119075	0.454776	0.282609	1.02025	0.647651	0.0743547	0.742021	0.786397	0.962092	0.47757	0.921596	0.585264	0.428425	0.927208
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.fbd8e9ac-18c2-44af-965b-f56cc82f5aa5.fc.signal	0.0767157	0.261377	0.184918	0.150031	0.117638	0.172007	0.335645	0.0153552	0	0.228889	0.318967	0.176554	0	0.0507363	0.244841	0	0.143313	0.262147	0.232718	0.435034	0.220269	0.657445	0	0	0.0587733	0.312927	0	0.812492	1.01943	0.295469	0.154305	0.278518	0	0	0	0.43361	1.33734	0.38381	0.436195
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.b67b431c-53af-4652-ab8a-679d18f8a1da.fc.signal	0	0	0	0.679581	1.20048	1.00025	0.63792	0.170956	0	0	0.260786	0.85246	0	0.454181	0.161852	0	0	0	0.0349109	0.74809	0.0648345	1.12214	0.573539	0.0498727	0.997457	0.648345	0.723154	0.703331	0.730638	0.0498727	0	0.336484	0.807938	0.578523	1.82536	2.36897	1.30413	0.200797	0.682028
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.2decf229-d57c-4c34-87d3-51ccee560986.fc.signal	0.0541237	0.0084304	0.375161	0.0379368	0.345335	0.0758754	0.293126	0.103778	0.208978	0.358884	0.313274	0.262388	0.0345941	0.23712	0.0810188	0.0973617	0.338314	0.283172	0.355339	0.0110987	0	0	0.362339	0.174135	0.590315	0.319263	0.193901	0.51419	0.330528	0	0	0	0.00702533	0.394828	0.35246	0.358582	0.0419889	0	0.962357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.802aebed-eb83-4be2-ad4b-531b9669219c.fc.signal	0	0.137012	0.221433	0.360959	0.250118	0.222434	0	0	0	0	0.186758	0.377894	0.404168	0.0525096	0.0904332	0.822844	0.561203	0.0538992	0.0408408	0.735298	0.755774	0.0853992	0.255495	0.153153	0	0.132547	0.701991	0.361504	0.31649	1.39483	0.585029	0	0.794147	1.47781	0.606379	1.30771	1.13543	0.765932	0.572314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.37b1756b-c2c1-491f-92a9-59d886eac908.fc.signal	0.052601	0	0	0	0	0	0.0244847	0.124542	0.146261	0	0.161138	0.0684352	0.264872	0.20025	0.0476781	0.130442	0.0761763	0.115704	0	0.00693079	0.172757	0.102491	0.06619	0.199885	0.0623028	0.124248	0.287235	0.24841	0.10767	0	0	0	0.182883	0.168444	0.0195341	0.052332	0.455593	0.374565	0.371805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.2cc21aab-5f40-403e-8a83-d216d8e577c3.fc.signal	0.0326792	2.01729	1.3091	0	1.53438	0.0550233	0	1.8215	1.94331	0.578766	2.24939	1.05489	0.228542	0	0	0.686263	0.683505	0.450736	0	0.0081698	0.972206	0	0	0	0.79251	1.16836	0.139665	0.653107	0	0.126968	0.758589	0.947697	0	0	0	0.805522	0	0	0.319813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.e92029f9-8392-4a2c-a025-c83250d53808.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.113166	0.198111	0	0	0.28134	0.187215	0.424733	0.195931	0	0.144941	0.303973	0.289196	0	0	0	0	0	0	0.147605	0.158762	0.121839	0.475742	0.456644	0.0543528	0.168206	0.389013	0	0.62069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.abfd608c-8f4d-4e8d-82cd-a4e3ac1a7eaa.fc.signal	0.232378	0.0104693	0	0	0	0	0.0172341	0.0925401	0.0676746	0.0613966	0	0.0775183	0.164528	0	0	0	0	0	0	0	0	0.0027484	0.115025	0.126897	0	0	0	0	0	0.0977883	0.0457808	0.0909888	0.138795	0	0	0	0	0	0.409375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.2ddcc9ae-acae-4c28-a3c9-fb754675b0bb.fc.signal	0.205221	0.210152	0.314053	0.368437	0.246611	0.402195	0.261662	0.277527	0.119598	0.265945	0.0703383	0.414533	0.184714	0.429177	0.208703	0.52481	0.878016	0.845861	1.05178	0.536938	0.443184	0.512124	0.41971	0.803972	0.699328	0.446568	0.329051	0.509906	0.430414	0.272891	0.240496	0.187568	0.79041	0.828511	0.614992	1.29934	0.928951	0.789951	0.639053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.281d6dd1-44ba-4f4d-ae43-b97e5c37ba9e.fc.signal	0	0	0	0	0.0282585	0.254327	0	0	0	0	0	0	0	0	0	0	0.202157	0.0798777	0	0.113703	0.162633	0.315192	0.106513	0.192444	0.193482	0.0032606	0.189052	0.0389839	0	0	0	0.0717332	0.247806	0.304834	0.471706	0.279325	0.0347797	0	0.494715
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.0c1e9fd4-f9cb-4533-81b3-9169355f9ccf.fc.signal	0	0	0.202306	0.64695	0	0.169472	0.547833	0.136423	0.167737	0.343462	0	0	0	0	0	0	0.10201	0.42504	0.21252	0.796242	0.116178	0.42504	0.0765072	0.0510048	0.423693	0.337198	0.728235	0.0736736	0	0	0	0	0.0595056	1.38563	0.733902	0.589389	0.561053	0.42504	0.937888
