	chr2:100999815-100999964	chr2:100999965-101000114	chr2:101000115-101000264	chr2:101000265-101000414	chr2:101000415-101000564	chr2:101000565-101000714	chr2:101000715-101000864	chr2:101000865-101001014	chr2:101001015-101001164	chr2:101001165-101001314	chr2:101001315-101001464	chr2:101001465-101001614	chr2:101001615-101001674	chr2:101001675-101001764	chr2:101001765-101001914	chr2:101001915-101002064	chr2:101002065-101002214	chr2:101002215-101002294	chr2:101002295-101002364	chr2:101002365-101002514	chr2:101002515-101002664	chr2:101002665-101002814	chr2:101002815-101002964	chr2:101002965-101003114	chr2:101003115-101003264	chr2:101003265-101003414	chr2:101003415-101003564	chr2:101003565-101003714	chr2:101003715-101003864	chr2:101003865-101004014	chr2:101004015-101004164	chr2:101004165-101004314	chr2:101004315-101004464	chr2:101004465-101004614	chr2:101004615-101004764	chr2:101004765-101004914	chr2:101004915-101005064	chr2:101005065-101005202	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.15a1e343-163b-4fb6-858c-0dee043f87d0.fc.signal	0.784773	0.795259	0.567171	0.132042	0.275511	0.0514127	0.19855	0.228037	0.453445	0.592614	0.783445	0.2439	0.830646	3.44797	9.57392	12.3558	7.09276	8.08023	15.841	28.9556	33.5419	30.899	25.6111	18.1519	11.8853	7.69229	4.77588	1.7633	0.964282	1.59892	0.939639	0.541343	1.15149	1.23092	0.805799	0.341988	0	0	0.0428708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.cb3f1a65-14b1-4058-aef5-bc7db4396fc3.fc.signal	0.959442	0.59261	0.580327	1.19003	0.403277	0.435941	0.0308867	0.562624	0.913633	1.70114	2.68278	5.16029	8.12371	11.4918	10.5019	17.7282	13.4653	8.85285	29.5614	43.3531	40.2872	34.7224	34.229	29.3901	26.7855	28.1672	26.2753	19.6005	11.0155	7.136	5.7906	2.50659	1.59375	1.72342	1.96156	0.803249	0.998316	2.99813	0.292959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.a528efe1-46b5-4ffc-a74a-e5703dc0c548.fc.signal	0.550328	0.612954	0.162707	1.30896	0.685124	0.151602	0.392979	0.74625	0.346004	0.599235	0.063164	0.456524	0.841916	1.95791	4.18079	6.92396	7.54495	10.2272	16.1449	33.8706	60.0717	61.4024	71.1327	71.5742	40.1954	31.7531	23.8885	20.5852	9.35084	6.88772	2.21259	1.33551	2.1727	2.68075	1.22228	0.748264	1.98632	1.6207	0.266247
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.43e52f53-9251-4460-b822-3522af489eae.fc.signal	0.121132	0.557226	0.816035	1.28203	0.949052	1.02013	0.443391	0.368707	1.84169	1.65454	1.71953	3.75625	9.30936	13.6341	22.0472	29.1566	21.3924	23.9463	42.3765	69.976	83.675	73.784	57.5551	42.3835	28.4547	19.1178	18.8967	12.152	7.16056	7.79315	3.52303	0.808296	1.07369	1.21948	1.27982	1.51346	0.563838	1.23426	0.173135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.9053356a-2204-4b95-b0ed-ab6799692f8c.fc.signal	0	0	0.315104	0.191198	0	0	0	0	0.27286	0.285648	0	0.3487	3.13462	10.0968	30.0803	55.9836	43.7404	41.5662	82.0013	133.433	118.11	60.1819	21.9353	18.9847	8.45203	6.70917	4.26282	4.30587	1.66272	0.976766	1.36944	0.63815	0.584423	0.764635	1.62259	0.833995	2.19995	2.22001	0.516042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.d1151f44-0503-431c-bfe2-499fbc35c555.fc.signal	0.327737	0.317825	0.551429	0.665429	0.9996	0.186348	0	0.377306	0.733378	0.935166	0.715342	1.67053	3.75923	7.45011	16.8938	19.7806	12.1401	11.4321	18.9525	42.1291	73.2325	62.5656	41.6789	27.8543	18.2627	13.127	7.72568	4.46714	3.72192	1.88223	1.12941	0.797592	0.672304	0.212463	0.705365	0.519997	0.372433	0.730966	0.513311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.6d452180-a6ee-4609-96f0-3f1b6ca1f2c8.fc.signal	0.895923	0.560101	0.345127	0.387443	0.333165	0.240397	0.32676	0.35217	0.698344	0.743417	0.900122	1.4861	1.96907	3.35368	8.17743	11.7122	7.30754	7.23758	15.5716	26.4216	25.273	21.3671	20.1604	14.8769	11.5367	8.97784	6.56576	4.72108	2.79443	2.28746	1.62357	0.524167	0.755926	0.635737	1.06045	1.48063	0.989442	0.86506	0.0692206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.c90cd691-f9f9-4d3d-8121-396fdd749845.fc.signal	0.0332143	0	0.490839	0.731446	0.103943	0.521639	0.556282	1.20523	0.389793	1.35822	1.3378	0.781344	1.93218	4.43406	9.9761	18.7442	17.4715	17.2322	66.5497	68.825	56.4873	53.9827	30.7945	25.2344	8.23576	5.46571	6.30933	4.26674	2.6304	2.28902	1.23501	0.328962	0.727864	0.3638	0.517789	0.494691	0.121267	0.25121	0.102388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.5e272f7c-8fae-451e-b602-8f58a446c757.fc.signal	0.600545	0.889934	0.177213	0.304423	0.245183	0	0.593165	1.76768	1.35575	2.13498	2.32152	4.2756	9.79094	15.1097	16.9015	25.1254	17.2357	14.8082	32.344	51.2076	45.9363	49.7568	44.3864	55.1258	49.2444	40.0856	34.4009	26.9045	19.3459	16.4009	15.9915	14.067	9.33478	12.0072	12.0583	6.58834	7.87014	10.0108	0.454185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.9ff516be-9731-44c0-b5ad-335ebcc58a4b.fc.signal	0	0	0	0.120978	0.209226	0.216144	0.283322	0.942672	0.597722	0.191026	0.298979	1.0385	2.06634	7.56613	17.2379	28.0444	22.6497	29.999	71.7318	136.116	168.19	109.44	71.7636	49.127	25.8895	17.2554	11.5442	4.27994	2.99264	1.14394	2.76356	1.28948	0.836833	2.25807	1.56213	1.20968	0.623697	0.991669	0.473024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.7b17fc5d-7be0-41ce-a55f-e7e67017c421.fc.signal	0.769417	1.10041	0.23652	0.956427	1.11586	0.282795	0.724976	0.451249	0.802687	1.4177	0.661107	0.94194	2.06659	3.69848	12.1268	23.1048	17.39	9.10793	21.4248	45.1624	68.0127	58.9539	60.5395	44.3634	48.363	39.278	33.9821	23.1296	15.5138	13.3949	6.54866	4.46931	3.79033	6.8467	6.13424	5.86872	3.63527	2.35491	0.557954
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.6dfa680d-8376-4b60-8c1f-da208b5f4900.fc.signal	0.497797	0.490415	0.276206	0.532886	0.179019	0	0	0.0364342	0.6368	0.533442	0.867782	1.678	2.42507	5.2414	9.7166	14.3932	10.4318	9.07305	13.3796	21.3672	24.5732	30.2747	32.6739	31.0275	23.3849	15.4081	12.9911	6.68063	4.92174	3.82802	2.31877	1.21489	1.36773	1.41752	1.04513	1.56073	1.93012	1.45707	0.503156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000301.2.c560e5b9-e5f2-48dc-a524-011b1a7cb241.fc.signal	0.874339	0.716482	0.0902131	0.730767	1.8044	0.233583	0	0.0706233	1.38874	0.947369	1.91761	1.21006	2.39855	3.08453	19.6529	21.3686	21.2627	14.2508	12.8513	32.447	14.8249	12.5096	7.28186	7.0652	1.39491	2.00067	0.884069	0.594778	0.180996	0.69867	0	0	0.521766	0.584385	0.787013	2.02296	0.73908	0.246409	0.51119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.904617c9-5677-4e7c-8f0d-04de984b486a.fc.signal	0	0	1.18569	3.08048	0.951108	0	0.598657	0.709088	0	0.453352	1.02876	0.87183	0.653872	0	1.15008	2.58384	1.149	0.805743	2.34551	4.61322	3.84027	3.85665	4.70193	4.08192	2.0924	1.81342	1.72042	1.01714	0	0.592844	0.714901	0	0	0	1.60999	1.58674	0.592062	0	0.209604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.403942ee-0111-4576-82c4-6577b9ba6ea1.fc.signal	1.58784	0.758329	0.058352	0.433436	0.0069464	0	0	0.362104	0.248575	0	0	0.217597	0.718293	1.98038	7.30277	12.3518	5.58075	20.4388	67.9318	107.121	86.8325	77.3024	60.8202	43.2442	42.9846	46.5018	49.2437	33.1858	20.5135	12.6137	9.42687	3.88379	2.40883	4.21242	2.76627	2.78992	1.88645	0.36462	0.542041
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.cc6b5e72-cd6c-41ee-bba0-2f1bd3353f6f.fc.signal	0.691751	0.558867	0.894744	1.93824	3.17416	0	0.153209	1.01489	0.749754	1.12083	0	0.312605	2.06182	3.62504	6.29179	6.6451	4.524	4.45816	9.32392	15.8684	28.6585	18.9987	15.746	19.6211	8.83177	4.27402	5.23416	3.4179	3.58822	2.27158	1.44181	2.2155	1.27079	1.84292	1.69686	3.83511	2.73686	0.788586	0.377809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.0dede2f1-96bf-4b8c-be31-6e377ad3e4f5.fc.signal	0.277659	0.262115	0.387994	0.0268013	0	0.0945219	0.225559	0.174904	0.312648	0.427511	1.35717	2.80441	6.85781	8.53108	12.5711	19.5102	17.1954	12.2538	40.4748	41.0305	29.6086	29.2866	28.9725	34.863	30.377	25.4375	17.9991	17.1941	11.1405	6.04612	2.95602	4.45988	2.62537	1.51118	1.73024	0.994097	1.25622	0.913712	0.480164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.9e5db108-fb6f-41e3-a18b-d6050acde8c3.fc.signal	0.147574	0.471118	0.32003	0	0.152247	0.360254	0.0527753	0.203238	0.0909921	0.642062	1.35944	3.22526	9.00138	12.1499	22.3908	31.325	34.899	24.8916	76.9705	72.0715	57.9883	46.3143	39.7078	39.5669	32.8722	20.3931	19.8445	16.7939	9.46331	5.82464	4.08885	3.46319	3.0333	1.59935	0.87276	0.62861	0.956939	2.08908	0.703684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.493a772e-0001-4655-973c-6fca5dd7388d.fc.signal	0.288567	0.0479309	0	0	0.734008	1.06729	0.315331	0.446545	0.596987	0.0733531	0.0077566	1.18175	3.88578	6.60387	10.2157	12.1865	10.8424	13.3652	21.998	34.6404	33.3815	27.6802	29.9241	29.3751	21.1035	21.5251	18.7252	13.7898	5.56008	1.68124	4.09618	5.06338	3.55581	2.34471	1.13984	1.95206	2.46158	2.59699	0.20367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000095.3.75286115-449d-4037-816b-d13436af7f75.fc.signal	1.86058	0	0	0	0	0	0	0	0.469695	0.63813	0	3.45549	8.48586	12.7288	37.2385	68.9956	43.0077	24.4131	27.0866	28.6013	49.6331	31.0423	13.5771	8.19046	6.25038	7.74487	2.37301	0.0244008	0	1.13871	2.70811	2.6139	1.17734	1.96622	0	0.278417	1.58654	0.179024	0.46875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.6c69236e-c3b7-44e9-b4df-92ecc399b775.fc.signal	0.243596	0.489886	0.409631	0.063105	0.104284	0.449546	0.469769	0.315888	0.271115	0.720542	0.714868	0.492877	1.49948	4.02209	10.1837	12.95	6.65819	5.98601	17.4735	63.0809	149.224	152.264	100.818	94.8987	75.2061	62.0921	59.8729	44.1012	27.4951	22.654	13.7329	7.38361	4.96838	6.03631	4.9489	4.08649	1.73003	1.40956	0.494703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.fdfc855b-3069-4eaf-80ec-59fca0202ead.fc.signal	1.24615	0.446105	0.952163	1.59334	1.49125	0	0	0.540445	0.557087	0.404461	0.645253	0.442343	0	1.54283	6.57393	5.62544	3.8323	1.40192	4.84162	14.7788	30.1846	18.1171	12.6745	12.2611	7.99773	7.94729	5.62255	3.63406	2.63518	2.29536	2.30946	0.688924	0.339283	0.758277	0.836556	0.71996	0.388401	0.669493	0.563634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.e316ad9c-1f84-480c-89f4-3d52adaa02fd.fc.signal	1.08875	1.62059	0.598141	0	0	0	0	0.359095	0.387952	1.33993	1.36524	1.37015	2.87131	3.88325	11.3847	26.7089	24.2116	8.54851	59.7765	77.0477	55.2998	59.6639	50.1864	47.6859	31.6214	21.7719	26.7842	17.1836	10.7578	18.2409	11.8137	5.2974	4.24901	2.30938	1.65519	2.83259	1.74456	1.09513	0.945964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000304.2.9b772fbc-a0b5-4797-8420-b53c8fa65644.fc.signal	0.843833	1.3847	0.525624	0.511136	0.363287	0.608294	0	0.506931	0.904302	0.468894	0.63364	1.27566	2.74561	6.82181	23.756	47.6598	46.6945	37.557	35.4909	40.978	59.4067	31.0418	18.4017	12.5029	9.9645	6.45566	4.49193	2.26831	0.460026	1.64464	1.03065	0.54493	0.426651	0.89547	1.04753	0.587173	1.27565	0.997324	0.59527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.f091f16b-76c5-4d9c-852c-b5cc2fced8c8.fc.signal	0.954213	1.04514	1.14082	1.02863	0.429721	0.0353677	0	0.563672	1.04194	1.13979	1.02071	1.13656	1.25752	2.52692	10.5217	17.4277	7.32867	4.08271	15.8033	33.7792	49.8443	43.6901	38.1061	30.7823	23.0065	17.6163	15.0173	6.79758	2.7392	1.65988	1.11851	0.58785	0.624695	1.1805	0.637214	0.909341	0.328557	0.719321	0.587217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.0efe9323-bb7a-4549-ab51-b36e1f1ce2c0.fc.signal	0.368991	0.0834151	0.664213	1.1675	0.721749	0.318837	0.0613649	0	0.0375193	0.451395	0.368526	0.160368	0.839044	1.81265	4.72922	5.9007	6.72288	9.98294	15.1112	21.6188	20.5915	14.4883	10.0661	7.54239	5.65991	3.70285	2.85011	0.875076	0.175572	0	0	0	0	0	0	0	0.12819	0.449141	0.205276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.7bb30dcc-e5cd-42c7-b3cc-00ab7aee3887.fc.signal	0	0.0689655	0.31403	0.273409	0	0	0	0	0.217054	0.963321	1.41023	1.58729	2.09948	4.77332	16.0341	28.8824	26.5096	28.8516	60.8296	114.727	119.029	85.7897	57.702	55.2094	29.0209	23.5087	18.1285	8.20519	7.94743	4.50059	2.15254	1.34155	0.794802	0.680248	1.05913	1.22934	0.32722	0.836268	0.517796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.5c07f984-971d-485b-aaa7-9eb650115736.fc.signal	0.350761	0.551474	0.966999	0.334648	0.115563	0	0	0.0483252	0.263048	0.372758	0.663819	2.1193	4.24363	7.74069	16.507	17.4703	9.14221	12.569	25.6643	38.0849	59.8487	65.0868	48.4103	35.4191	23.5514	17.8097	14.9639	8.97855	4.32721	2.86709	1.14679	0.30473	0.0419929	0.289307	0.523754	0.59073	1.00138	0.576709	0.454827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.686fa881-e6e7-464b-858f-6914c5504719.fc.signal	0.597581	1.1313	1.47837	0.348969	0.261408	0.705768	0.101724	0.911265	0.276036	0.301897	0	1.69263	4.56556	5.94393	16.0156	19.3661	9.18171	15.6621	29.7716	48.1398	73.79	69.3312	75.7125	74.9978	58.2824	51.2464	32.4419	26.6968	18.2226	9.27904	6.71623	3.80467	5.26071	9.59597	9.68756	6.31563	4.30563	5.07095	0.377417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.084d81f6-2fac-41c7-b877-8172e99717c7.fc.signal	0.812991	2.09413	0.723736	2.48614	0.475126	0	0	0	0.681884	0.208822	0	0.871746	2.19373	4.28442	10.8755	22.6514	14.0172	4.19831	8.89235	33.7655	36.7395	23.4635	14.2428	8.84721	5.75925	2.43452	6.23001	2.23666	0.597638	0.38557	1.54699	0.437143	0	1.14753	0.795557	0.055244	0.82866	0.130583	0.561373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000317.2.4b26a041-dfbb-4509-a9c7-5d388a89c6d1.fc.signal	0.619554	0	0	0	0.656396	0.0847253	0.841878	0.681339	1.08306	0.808205	1.19935	0.373556	0	1.81838	10.3032	27.2938	29.4828	17.7756	31.74	32.5469	69.4821	40.4598	30.3492	20.5898	6.25389	4.0382	5.3648	0.716175	1.27064	1.66813	0.839474	1.39536	0.930675	0.240289	0.0891409	0.255101	1.28139	0.477277	0.622787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000124.3.19d4732f-b244-4b37-99bc-f555eabcef9a.fc.signal	2.13844	2.30213	1.9086	1.53475	0.168919	0	1.40929	1.99655	2.4976	1.18787	0.691531	0.880877	1.28249	3.18318	5.79023	23.5461	14.7558	11.1223	17.8632	13.0168	5.76816	7.21588	3.82537	4.0487	3.37244	1.44037	0	0.373156	1.18682	0.132707	0.518635	1.13431	0	0	0.600326	0.188224	1.02153	1.52634	0.427536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.ec015f8f-ae48-4714-af9a-4349b955d07f.fc.signal	0.416676	0.623513	0.761233	1.14287	0.196978	0.508856	0.106531	0.174408	0.440861	0.653304	1.982	4.46856	6.29878	5.29131	11.3178	15.7571	12.9772	2.65059	22.4093	35.536	21.4177	14.7618	13.3436	12.5127	18.1011	20.1743	18.3713	27.8443	14.1434	11.2434	8.84102	5.89244	5.56853	4.54455	2.80963	5.24011	4.6144	4.3622	0.420727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.9c1223d8-1c7e-48a7-80b8-13425cae848a.fc.signal	0.409046	0.371666	0.0420808	0.66095	0.34083	0	0	0.295178	0.396935	0.726294	0.908179	1.11111	0.91738	1.24089	2.85234	4.19994	3.12491	4.55274	12.2741	38.1566	93.0721	104.509	94.9658	57.6793	37.3622	37.2877	40.3088	28.3073	16.7172	19.2677	11.7493	11.1892	7.12	6.51602	4.15135	4.62524	2.95487	2.005	0.406242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.62d7109e-8999-4534-ab39-8054c39c7871.fc.signal	0.459697	0.029074	0.216775	0.519854	0.426427	0.0450155	0	0.505595	1.09557	0.173815	0	0.730205	3.20232	6.97906	18.3778	39.9103	43.9611	39.5852	53.5293	60.7638	61.1623	32.1403	16.4174	7.40575	4.72849	3.01413	1.31804	1.59169	1.60961	1.89129	0.903857	0.629143	0.525252	0.0913457	0.448196	0.0723993	0	0	0.459923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.a7b76745-dcef-4cb6-a9b6-a20155a8b15e.fc.signal	0.763292	1.37972	1.34291	0.749296	0.415854	0.8306	0.898583	0.57573	2.03648	1.71934	0.919112	2.18143	2.53576	1.17008	1.06388	1.34127	0.3468	1.05949	3.21555	14.8042	39.2433	34.5572	18.0829	23.2024	24.3396	25.3644	24.4383	12.4966	6.55667	6.20363	3.82651	3.12875	3.27433	3.74457	3.90587	1.50072	1.74753	2.02168	0.657797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.397dad66-8eeb-4031-bd0a-a0b7a2fe32fc.fc.signal	2.16598	1.42403	0.0334482	0.411147	0.495667	0.380173	0.551261	0.108112	0.589079	1.07152	0.954182	2.4058	5.43631	9.55539	9.01976	15.2631	9.18446	1.03884	10.5618	13.5877	19.7812	15.8088	21.0366	16.0501	19.6143	23.7835	21.4651	18.7783	13.581	12.356	8.97334	7.67845	5.02766	5.66981	4.90836	4.34464	4.81566	4.77442	0.919136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.aa33cda4-5f7e-468f-8713-d439ef935bb1.fc.signal	0.331956	0.657189	1.5805	0.824165	0.865091	0.0675983	0	0.333647	0.528112	0.359566	0.323257	1.83008	5.7123	6.73482	8.60985	20.6601	15.6204	2.17054	17.2195	25.7812	23.2766	17.7891	19.7712	20.7442	23.9854	22.5191	21.5331	11.9987	15.7326	18.6793	9.30533	6.10173	4.37476	3.66012	2.88456	3.55333	2.25057	1.5349	0.929476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.1e738b62-fa24-41ee-be9b-480dc60cec32.fc.signal	0.44485	0.393134	0.505106	0.604782	0.620186	0.317914	0.944197	1.58851	0.957211	2.07733	1.0258	1.39339	1.90329	7.05691	21.852	26.4854	17.3806	23.1441	38.8532	59.2886	66.3199	38.1767	28.5253	17.9676	7.58239	6.81496	3.40518	1.92684	2.08295	1.5996	1.01628	0	0.522551	0.810855	1.30783	1.62673	0.779011	0.888405	0.497594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.5dfb9b40-6b47-44fd-9ffc-ba05e31611c9.fc.signal	0.623141	0.353211	0.665575	0.354617	0.198697	0.127912	0.0019772	0.566031	0.751144	0.26001	0.887681	2.63208	7.32971	12.8482	25.7436	35.6953	23.3721	15.0284	21.1632	49.2342	94.663	78.4753	52.6529	34.9166	21.9238	15.7598	12.5106	6.14329	3.36578	1.53113	0.852186	0.269769	0.31432	0.320906	0.442653	0.509781	0.235442	0.490032	0.502538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.0f14d363-13f3-4ef6-ae7d-bc5a09aea3db.fc.signal	0.554266	0.788228	0.270693	0.130423	0.542482	0.118178	0.346743	0.362658	0.281967	0.425295	0.950038	0.818058	2.41253	5.65092	13.7379	15.8799	10.9393	11.2112	17.7915	27.8164	32.6076	31.186	29.8415	25.4991	24.5141	20.1231	17.5258	13.4551	9.53533	6.21898	3.01405	2.06798	2.13654	2.31052	2.33255	1.58146	2.0437	1.24756	0.101824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.50048c67-3126-4929-baee-51f09f7d6142.fc.signal	0.603666	0.593407	0.858113	1.32315	1.03459	1.14064	0.960822	0.529127	0.790113	1.04466	1.12964	0.564725	1.16468	2.89903	6.8203	8.28723	7.22919	11.5852	23.2302	38.4558	102.385	132.468	102.565	91.4224	74.1834	56.0031	39.8753	30.0858	24.2521	12.0119	8.41945	3.70139	2.38482	2.56274	1.56743	2.17452	1.63659	1.15256	0.403616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.87740d95-2152-4bf6-9e4b-40324c82c60e.fc.signal	0.262363	0	0	0.237463	0.854817	0.144006	0.207368	0.588837	0.324548	0.815119	1.18094	2.72575	4.31063	7.08429	15.184	27.7548	20.831	13.5774	23.4261	48.7102	83.0018	77.0125	56.1222	45.8993	27.7529	22.6404	13.2561	5.27499	3.56792	2.11018	2.25554	0.603479	0.396529	0.672415	0.36914	1.27415	0.256389	0.676118	0.216967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.ca2c9686-19d9-4bbf-8dc9-072da982979c.fc.signal	2.84792	0.715927	0.0433477	1.27286	1.32918	0.672954	0	0.730171	1.41143	0.174899	0	0.00381333	1.00816	1.90415	6.149	3.72861	1.1462	1.37625	3.7528	11.2024	16.5859	15.665	13.7636	10.7692	12.6776	5.1912	5.39096	1.63428	0.852374	0.892143	0.0664365	0	0.986464	1.62629	1.66629	1.18805	0.752711	0.594738	0.541929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.82753642-3854-4352-953d-733f91022d45.fc.signal	1.51863	0.865613	0.614976	0.63693	0.537946	0.762242	0.919796	0.566782	1.01368	0.537142	0.278603	0.240748	0.437613	0.383732	0.586866	0.291892	0	0.109771	1.03316	9.18257	25.0413	26.5544	22.0045	23.0375	17.2634	13.9558	9.32755	5.69716	3.60131	2.93875	1.77948	1.6527	1.04179	1.24287	0.546044	0.37145	1.56439	1.6639	0.80553
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.bf75e79c-02a8-4739-8192-e972df4d98cd.fc.signal	0	0	0	0	0	0	0	0	0.765278	1.50013	1.21207	1.21496	1.11073	0.747059	0.193845	1.28288	1.89379	4.58251	13.6184	26.0445	19.6988	18.4955	18.1842	15.2643	21.2405	9.84161	8.71581	5.40771	1.28392	1.45368	0.637885	1.82545	0.0729007	0	0	0	0	0.014943	0.601448
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001548.1.ee5a3664-07e5-4d43-88be-221375bd110b.fc.signal	0.269851	0	0	0	0	0	0.304367	0.342935	0.711426	0.264035	0.627652	1.88088	6.96697	11.8067	30.2905	46.0162	24.0304	29.6583	51.3561	89.75	106.874	96.1909	89.5058	54.4447	30.9037	31.9161	30.9592	18.1033	10.298	5.24248	3.79931	0.881331	1.41206	1.17416	0.326331	1.30001	2.10208	1.4246	0.470962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.21f78497-9226-4005-b725-5835db92545e.fc.signal	2.70563	2.24478	2.14224	0.966446	0.383247	1.49621	0.297861	0.173284	0.96257	0.947784	3.07164	1.56512	4.73266	5.31793	9.60099	18.1312	11.7795	18.3537	31.4798	55.9177	55.9667	34.3538	17.6534	11.4112	5.94835	8.00773	3.30474	2.49013	1.0639	0.339824	0.0648517	0	0.135805	2.26153	1.29673	0.539636	0.49409	1.08935	0.480095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.ff801444-0867-45f5-9fff-5a6333e09e53.fc.signal	0.540829	0.708271	0.338439	0.891134	0.0256099	0	0.458053	0.172612	0.934301	0.916338	0.543236	1.77965	6.25272	14.4878	44.2123	46.9385	37.0248	49.7122	89.1957	117.917	123.839	80.8816	67.2989	49.0935	12.9037	9.12814	5.44886	4.0339	1.42256	1.27001	1.85133	0.664737	1.07699	1.10146	0.425823	0.250864	0.680437	0.274442	0.548664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.3a6ae66a-e132-4cd3-9cf1-43065af659e9.fc.signal	0.574894	0.476475	0.0675498	0.259135	0.194266	0	0.00188007	0.823764	0.702809	1.21893	3.73069	6.27109	5.50483	7.18308	11.6264	21.5436	18.7888	2.88405	31.3861	39.8558	34.7073	35.1968	38.4275	36.0561	31.0694	29.5954	27.8042	20.3204	15.3218	12.8224	6.4027	3.80403	2.74161	2.37495	1.39899	1.25418	1.32	2.31369	0.661006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.3137130d-66f1-4e77-a703-3df294bfa529.fc.signal	0	0	0	0	0	0	0	0	0.0778696	0.331693	0.387826	0.515938	1.72011	4.61202	19.262	25.1134	29.4099	21.9374	41.0435	35.0581	72.6688	42.2077	19.5546	23.0686	27.1188	16.5144	12.2208	5.79017	5.10799	6.21868	2.49346	1.28168	1.6145	1.35235	1.35062	2.72283	2.75276	1.07842	0.384201
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003805.1.0b97ffe8-f2d7-41ba-a8d3-3a4ddf5809f8.fc.signal	0.963853	0.933642	0.77367	0.581172	0	0	0.217623	0.973156	0.584008	0.299738	0.411498	1.47317	2.78414	4.63224	10.0786	16.2958	14.6159	17.3947	28.3584	50.1705	59.6618	47.6069	35.0858	31.8588	17.619	16.5476	14.3829	7.74207	5.60955	3.87304	2.43261	3.82109	3.66939	2.83127	1.92312	0.986661	1.97145	1.24164	0.529334
