	chr1:156740512-156740661	chr1:156740662-156740811	chr1:156740812-156740961	chr1:156740962-156741061	chr1:156741062-156741111	chr1:156741112-156741181	chr1:156741182-156741261	chr1:156741262-156741361	chr1:156741362-156741411	chr1:156741412-156741561	chr1:156741562-156741711	chr1:156741712-156741861	chr1:156741862-156742011	chr1:156742012-156742161	chr1:156742162-156742311	chr1:156742312-156742461	chr1:156742462-156742611	chr1:156742612-156742761	chr1:156742762-156742911	chr1:156742912-156743061	chr1:156743062-156743211	chr1:156743212-156743361	chr1:156743362-156743511	chr1:156743512-156743661	chr1:156743662-156743811	chr1:156743812-156743961	chr1:156743962-156744111	chr1:156744112-156744261	chr1:156744262-156744411	chr1:156744412-156744561	chr1:156744562-156744711	chr1:156744712-156744861	chr1:156744862-156745011	chr1:156745012-156745161	chr1:156745162-156745311	chr1:156745312-156745461	chr1:156745462-156745611	chr1:156745612-156745671	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.d1151f44-0503-431c-bfe2-499fbc35c555.fc.signal	15.614	34.3921	40.5138	28.737	15.3103	11.5355	8.57356	5.4645	3.36395	3.92745	5.45932	2.8391	1.1439	0.882265	0.779912	0.341558	0.282471	0.199805	0.469201	0.406404	0.0542259	0.665445	0.444121	0.410828	0.727046	0.396568	0.648629	0.397539	0.113397	0.144497	0.963953	0.972775	1.08351	1.30008	1.96839	1.15929	0.751306	0.702776	0.573868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.6d452180-a6ee-4609-96f0-3f1b6ca1f2c8.fc.signal	8.41036	17.7114	22.9879	23.6207	15.2433	6.42454	2.04264	1.62691	2.98557	3.86326	3.38878	1.58514	0.983323	1.04056	0.757469	0.760488	1.05757	0.621034	0.640755	0.600016	0.569763	0.792132	0.345924	0.438417	0.900088	0.911169	0.317217	0.40959	0.576007	0.746533	0.900044	0.458956	0.26403	0.521326	0.819197	0.758364	0.316355	0.474816	0.310823
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.c90cd691-f9f9-4d3d-8121-396fdd749845.fc.signal	13.9073	26.2095	33.5329	43.1728	14.9409	6.7447	10.0452	8.69123	5.99809	31.5707	9.34745	3.07688	1.46547	0.921981	0.831697	0.257116	0	0.776602	0.197867	0	0	0.433095	0.182862	0	0	0.105641	0.328987	0.948672	0.232276	0	0	0.227133	0.970125	1.04519	1.35183	0.682761	0.490671	0.187003	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.5e272f7c-8fae-451e-b602-8f58a446c757.fc.signal	33.3094	34.3454	28.8719	23.421	14.6582	8.35368	3.18463	1.24158	1.87442	5.84541	10.2129	8.53367	5.20262	1.37175	1.73257	1.69022	0.78836	1.80354	1.49206	1.19082	0.729698	1.0212	0.981669	1.35343	1.96255	0.994401	1.14552	1.37851	0.290416	0.296838	0.194182	1.36558	1.21954	0.99055	2.50117	2.26931	0.820432	1.96099	0.913025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.9ff516be-9731-44c0-b5ad-335ebcc58a4b.fc.signal	12.5967	27.6079	51.6893	66.4827	50.2119	19.9283	3.91838	2.49093	7.20114	14.5509	9.86122	5.09566	1.26745	0.515845	1.02271	1.00268	0.694188	0.667714	0.102781	0.336793	0.811285	0.568609	1.4087	0.7453	0.486484	1.02753	1.41183	0.11193	0	0	0	0.348909	0.231562	0	0	0.0105788	0.472917	0.641311	0.40996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.7b17fc5d-7be0-41ce-a55f-e7e67017c421.fc.signal	31.4465	53.9073	58.0545	64.7404	45.23	23.5968	8.37081	3.40244	4.70909	6.14736	5.25926	2.07992	0.444286	0.120838	0.098697	0	0	0.301658	1.6719	1.83058	1.13384	0.452468	0.38563	0.0951221	0.242477	0.157521	0.467893	0.917843	0.700941	0.614444	1.44036	0.875037	1.1287	0.825314	0	0.275083	1.05673	1.18552	0.531695
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.6dfa680d-8376-4b60-8c1f-da208b5f4900.fc.signal	21.6366	26.9582	37.24	30.8736	19.1963	11.4264	3.8602	1.38565	3.32314	8.1677	7.51044	4.06277	1.8259	0.76852	0.414968	0.245805	0.749291	1.02206	1.09279	0.504183	0.586367	0.867439	1.02339	0.895918	1.54573	1.61012	1.34302	0.915773	0.629584	0.619216	0.504777	0.388579	0.360641	0.340909	0.573915	0.567413	0.538087	0.710529	0.325564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000301.2.c560e5b9-e5f2-48dc-a524-011b1a7cb241.fc.signal	2.6903	6.33793	22.3966	48.6396	27.8488	11.924	3.34582	1.07091	10.754	19.4158	8.81816	2.76121	3.13432	0.266245	0	1.35357	1.03922	0.0393619	0	0	0.327373	2.28282	1.65661	2.66672	0.936062	1.73689	0.47359	1.58951	0.992232	0.3454	1.06349	1.16504	0.168363	0.50509	0.261802	0	0.188921	0.670632	0.473118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.904617c9-5677-4e7c-8f0d-04de984b486a.fc.signal	2.31395	4.60657	7.72656	5.23507	2.64353	1.42546	0.754847	0.600989	0.434669	1.61454	1.77606	0.687832	0.876231	1.94497	0.29305	0.115443	0.955659	0.979495	0.074004	0.581071	0.476101	0.971553	2.2254	0.241606	0	0	0	0.142093	0.642242	0.119884	0	0	0.609132	1.26729	0.149196	0	0	0	0.854361
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.403942ee-0111-4576-82c4-6577b9ba6ea1.fc.signal	37.3749	41.3069	41.9106	45.9187	20.1892	6.25829	1.16689	0.232074	0.82984	2.00122	3.51733	0.716111	0.366162	0.0687708	0	0.531821	0.447838	0.464288	0.544483	0.215261	0	0	0	0	0	0	0.491029	0.263655	0	0.556813	0.890057	0.0367788	0	0	0	0	0.20944	0.243576	0.0673661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.cc6b5e72-cd6c-41ee-bba0-2f1bd3353f6f.fc.signal	15.8524	36.95	31.7352	32.4998	10.2122	2.58612	0.553563	0.912753	1.70206	2.04541	0.864354	1.15442	0.546548	0.0895645	0.905174	1.7645	0.280298	0	0.308875	0.833078	1.4989	1.64191	0.458451	0.762914	0.430841	1.25495	0.839945	1.1243	0.288819	0.95901	0.240651	1.37868	2.76854	2.99309	1.47126	0	0.665051	1.1941	0.575422
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.0dede2f1-96bf-4b8c-be31-6e377ad3e4f5.fc.signal	17.0536	19.5148	20.9999	22.4985	15.1812	5.41569	4.73436	3.61143	5.51534	13.031	10.311	8.13818	5.65425	4.20103	1.9307	1.07193	0.974163	0.802693	0.590661	0.572381	0.504104	0.451073	0.986558	0.578405	0.509467	0.652095	0.286772	0.152196	0	0	0	0.13778	0.638438	0.201574	0.384802	0.305814	0.627675	0.647968	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.9e5db108-fb6f-41e3-a18b-d6050acde8c3.fc.signal	32.2497	39.403	40.3623	53.2051	20.5736	6.98716	3.50764	2.24022	5.50955	34.4696	17.5684	8.51984	5.03382	3.80852	1.7076	1.01279	1.0158	0.681254	0.281882	0.319564	0.727968	0.275856	0.572706	0.801795	0.268317	0.149252	0.599893	0.147696	0	0	0	0.610438	0.158256	0.32104	0.263797	0.183927	0.113059	1.00604	0.942819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.493a772e-0001-4655-973c-6fca5dd7388d.fc.signal	15.2942	19.5662	21.9921	20.65	13.8326	7.55607	4.00794	1.98999	2.52279	4.13646	5.04227	2.56267	0.684682	0.549513	1.20548	0.687537	0.174786	0.382998	0.500291	0.351274	0.364187	0.597992	0.57887	0.564264	0.197035	0.03454	0.198935	0.197277	0.151874	0.119076	0.004998	0.367306	0.751363	0.816876	1.07721	1.16679	1.14829	1.70566	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000095.3.75286115-449d-4037-816b-d13436af7f75.fc.signal	4.24588	29.9409	75.5243	89.3999	57.0231	22.9545	5.9566	7.4194	18.5313	25.4191	17.3365	9.37451	2.8625	1.23667	4.40955	0.945556	1.26906	2.51513	1.44484	1.6436	6.5517	2.21703	2.29349	1.88486	2.30109	0.321068	0	0	0	0	0	0.366934	1.04729	0.252267	1.98767	0.95556	2.07942	0.955558	0.506969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.6c69236e-c3b7-44e9-b4df-92ecc399b775.fc.signal	48.3752	75.9946	101.266	83.2603	53.7286	27.2211	7.42411	2.25596	1.62324	3.79961	5.56444	3.41205	1.59768	1.5607	1.04953	1.15034	0.986527	0.0981603	0	0	0.0915053	0.505787	0.580929	0.41227	0.512446	0.735741	0.14099	0.335294	0.812155	0.30251	0.49912	0.364575	0.328845	0.280874	0.49912	0.653917	1.27862	1.46316	0.498526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.fdfc855b-3069-4eaf-80ec-59fca0202ead.fc.signal	12.5362	22.1386	21.9865	23.0111	11.4868	3.63206	2.93284	2.91977	1.1044	1.22991	2.21552	1.85104	0.128935	0.332144	0.836905	1.19288	0.529715	0.456018	0.171355	0	0.0707187	1.44767	1.3839	0.985487	1.49904	1.2141	1.16938	0.707617	0.794005	0.450493	1.18095	1.14498	0.588863	0.158702	1.04121	0.532852	2.02012	0.827051	0.410242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.e316ad9c-1f84-480c-89f4-3d52adaa02fd.fc.signal	25.7578	30.7133	38.9879	38.5259	15.6702	3.96951	1.49191	1.48555	3.3558	18.6635	12.0309	5.60812	3.7784	0.402663	0	0.157929	2.78673	5.29026	0.862321	0.141513	0.421799	0.684044	0.445977	0.689187	1.59026	0.632168	0	0	0.56441	2.12643	0.228702	7.03458	6.11127	6.54526	8.92693	4.56919	5.10696	11.43	0.980573
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000304.2.9b772fbc-a0b5-4797-8420-b53c8fa65644.fc.signal	5.31069	16.4671	41.3398	45.8406	33.501	21.322	10.2901	5.10384	8.66808	14.2353	9.01478	2.84811	1.60718	0.754905	0.519839	1.46434	0.478338	0.0354189	0.927605	0.510933	0.0887549	0.939779	1.44944	1.2151	0.56776	0.644406	0.935841	2.79145	2.2008	1.51902	2.0201	0.886013	0.603245	0	0.469434	1.25757	1.3174	0.812864	0.498275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.f091f16b-76c5-4d9c-852c-b5cc2fced8c8.fc.signal	18.9638	34.6851	41.7686	45.1195	20.8088	3.89586	0.883775	1.29696	1.14822	4.15205	6.1202	2.40008	0.339454	1.17703	0.672608	1.09931	1.02219	0.252513	1.2326	0.718553	1.93577	1.70915	0.413168	0.72623	0.456864	1.83062	1.57946	1.00222	0.62406	0.105095	1.73012	0.523734	1.1259	1.22394	1.71814	1.08568	0.597773	0.273066	0.371231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.0efe9323-bb7a-4549-ab51-b36e1f1ce2c0.fc.signal	7.62399	12.8818	13.5628	10.6951	7.45741	4.46365	2.19592	2.91208	4.7527	7.87532	6.55627	3.04621	1.07045	0.448266	0.580298	0.328821	0.0650772	0.210292	0.247461	0.156012	0.180443	0.270755	0.412058	0.266924	0.158409	0.349802	0.368555	0.472822	0.282005	0	0	0.289619	0.801892	0.704717	0.827308	1.20064	1.01904	0.709496	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.7bb30dcc-e5cd-42c7-b3cc-00ab7aee3887.fc.signal	31.8721	39.6018	79.6274	67.214	33.4802	20.6511	8.13553	6.94065	16.1155	26.2297	16.5661	5.94624	1.26722	0.0472167	0.274304	0.640324	0.883572	0.849667	1.03858	0.577977	0	0.046844	0.472231	0.656394	0.573159	0.333677	0.244778	0.387006	0.420994	0.125631	0.279624	0.67227	1.29686	0.866361	0.825415	1.76384	1.01952	0.400971	0.468424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.5c07f984-971d-485b-aaa7-9eb650115736.fc.signal	31.189	38.3132	46.9667	38.5479	21.844	9.81323	3.11361	1.83508	2.5805	4.20964	6.24831	4.2555	1.13061	1.13558	0.95045	0.486965	0.266781	0.433414	0.405045	0.640648	0.535337	0.3698	0.362306	0.781543	0.928573	0.679097	0.318578	0.507123	0.587163	0.469511	0.546296	0.856026	0.886634	0.623174	0.735195	0.879517	1.09147	1.21674	0.364355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.686fa881-e6e7-464b-858f-6914c5504719.fc.signal	31.6544	58.9549	60.7853	36.2595	17.5495	7.50441	1.95056	0.461072	0	1.33107	1.72382	1.06688	1.4921	0.113196	0	1.25252	1.02894	0	0.554665	0.917119	2.09784	3.01497	1.90885	0.951329	0.313029	1.36195	2.67997	2.04292	0.521715	0.325625	1.69931	1.77383	0.764305	2.21627	2.11432	0.936946	2.53317	0.988512	0.427702
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.084d81f6-2fac-41c7-b877-8172e99717c7.fc.signal	5.82917	14.2151	20.6053	29.3905	18.5797	7.8254	1.58488	0.64639	6.43082	15.1193	7.47751	2.16119	1.42542	0	0.369518	0.612041	0.869711	0.626175	0	0.950087	1.84243	0.462111	2.00547	0.895031	0	0	0.712648	0.377916	1.24305	1.6243	0.127061	0.55244	0.466103	0.285154	0.387296	0	0.491998	1.34935	0.429706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000317.2.4b26a041-dfbb-4509-a9c7-5d388a89c6d1.fc.signal	9.03059	19.4699	54.9971	60.8623	33.2527	8.32188	2.49005	2.65749	9.07931	19.237	8.52509	4.49417	1.36293	1.65728	0.77838	0	0	0	0.728097	2.08233	1.6695	0.214862	0.140005	0.434324	0	0	0	0.235651	1.05514	0	0	0.377739	0.572375	0.68013	1.18176	0.611928	0.83536	0.321587	0.446371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000124.3.19d4732f-b244-4b37-99bc-f555eabcef9a.fc.signal	2.108	7.01847	20.6366	27.7109	19.4677	12.2755	3.67518	3.65492	11.0999	14.0817	13.7081	10.0741	3.87784	1.77883	2.32049	1.43573	2.44487	1.69756	0.278401	0.122123	0.875156	0.198073	0.328989	1.01293	0.02744	1.04842	0.685323	1.40485	0.644952	0.539295	0.216999	0	1.08977	1.56999	0.171658	0.0264087	0.859044	1.15425	0.554924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.ec015f8f-ae48-4714-af9a-4349b955d07f.fc.signal	11.2393	20.4636	18.8323	23.815	8.67882	2.13676	0.750204	0.892549	1.95125	9.88115	9.63902	4.90364	4.92006	4.64189	3.30536	0.675056	0.638053	1.44369	1.51924	0.993069	1.78908	1.11413	1.24953	1.52654	1.3398	2.01683	0.789941	0.231861	0.562203	0.404215	0.908958	1.64752	1.12027	1.80345	1.64754	3.57207	4.59592	6.87329	0.946123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.9c1223d8-1c7e-48a7-80b8-13425cae848a.fc.signal	28.5255	40.5381	43.5462	25.64	11.5682	7.70398	4.20438	1.95245	2.78026	2.75266	1.46734	1.93764	0.990762	0.851481	0.338867	0.418655	0.450978	0.890966	0.213041	0.512969	0.00381827	0	0.412839	0.211292	0	0	0	0.169377	0.454374	0	0	0	0	0	0.633832	1.18836	0.75425	0.697784	0.438577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.62d7109e-8999-4534-ab39-8054c39c7871.fc.signal	27.0159	59.5251	92.0268	84.2204	56.722	28.257	6.71118	4.90912	10.1074	17.9443	8.1967	1.88807	0.73075	0.320977	0.267672	1.25146	0.76703	0.329711	0.804092	1.1304	0.387957	0	0	0.223333	0.444905	0	0.389993	0.662528	0.0833201	0	0	0.434008	0.335255	0.50466	0.271159	0.545854	0.440609	0.441296	0.502339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.a7b76745-dcef-4cb6-a9b6-a20155a8b15e.fc.signal	7.82361	11.4277	8.57097	3.75921	2.35386	0.857814	0.040618	0	0.155959	1.82763	0.816491	0.393946	1.76583	0.943419	1.52838	2.12715	0.572339	1.40959	1.44426	1.00566	1.87406	2.4635	1.80544	1.45901	2.17286	1.62637	1.67937	0.319244	3.05752	2.38133	0.919421	0.566349	1.24085	0.743876	1.10001	1.63617	0.517059	0.420723	0.504136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.397dad66-8eeb-4031-bd0a-a0b7a2fe32fc.fc.signal	13.097	16.403	21.0887	22.8365	11.2711	2.19028	0.989317	1.33666	1.75798	5.58298	3.3054	3.04694	1.66392	1.16661	1.07135	1.10021	0.740323	0.730247	0.504208	0.582619	0.470241	0.623164	0.25273	0.400057	0.715232	0.831576	0.82998	0.699861	0.153227	0	0.0419509	1.44866	2.17825	1.29711	0.933093	1.15589	1.50103	1.7158	0.637534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.aa33cda4-5f7e-468f-8713-d439ef935bb1.fc.signal	22.6775	22.2591	27.54	27.6545	9.00522	2.51096	0.986582	1.44849	2.5259	9.97977	4.84357	4.5424	3.03835	1.54476	1.38635	1.38344	1.11619	0.694991	0.758194	0.792935	0.443376	0.432539	0.264803	0.214617	0.463636	0.41564	0.704424	0.69068	0.269295	0	0.133098	1.30941	1.51069	1.47141	1.25709	1.96113	0.721516	0.703302	0.527139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.1e738b62-fa24-41ee-be9b-480dc60cec32.fc.signal	23.9281	25.891	48.7645	46.0471	23.2167	12.9819	3.91257	3.56794	12.1309	21.0291	9.9567	3.20165	0.629069	0.884986	0.862251	1.12799	0.911763	0.198968	0.843289	0.817006	0.0792836	0.799821	0.477614	0.647999	0.437358	1.09533	0.548212	0.707908	0.555879	0.551381	1.18926	0.735175	0.5694	0.659495	0.324342	0	0	0	0.536585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.5dfb9b40-6b47-44fd-9ffc-ba05e31611c9.fc.signal	25.8758	51.3778	66.1618	61.4759	48.6744	35.8528	29.058	25.7388	21.0895	17.0963	11.9585	4.0293	1.33817	1.08585	0.921964	0.644164	0.617186	0.174582	0.878346	0.882832	0.389192	0.462863	0.74122	0.974995	0.847367	0.829364	0.752757	0.498136	0.432753	0.798266	0.540116	0.461382	0.746652	1.78706	1.32101	0.728466	1.55431	2.41017	0.577974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.0f14d363-13f3-4ef6-ae7d-bc5a09aea3db.fc.signal	22.4721	27.9973	28.025	25.382	19.2079	10.9889	4.55975	1.94005	4.40691	6.83328	7.08802	4.30478	1.90915	0.98016	0.701895	0.46209	0.411257	0.496448	0.433139	0.678525	0.654378	0.819987	0.412455	0.281741	0.47374	0.635101	0.908937	0.826193	0.325134	0.447184	0.475045	0.909937	1.19247	1.49361	0.774922	0.286745	0.465114	0.92095	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.50048c67-3126-4929-baee-51f09f7d6142.fc.signal	27.7409	34.2211	47.0151	38.7936	27.6657	15.3793	8.68253	3.41501	2.42627	3.15611	4.24912	2.03542	1.11516	0.112377	0.0301597	0.511199	0.818403	0.908147	0.43349	0	0.112254	0.39124	0.39124	0.22781	0	0.416635	0.974096	0.151521	0	0	0	1.00179	1.42596	0.364826	0	0	0.851692	1.10678	0.483902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.87740d95-2152-4bf6-9e4b-40324c82c60e.fc.signal	35.5503	55.4986	76.3685	83.7329	54.7558	25.5099	5.08635	2.92776	7.86112	13.9397	9.62149	3.78445	1.77178	0.865921	1.21613	1.04709	1.38148	1.71247	0.460192	0.556318	1.49879	1.10638	0.231112	0.743654	1.55324	0.857807	1.63171	2.09905	1.6668	1.2149	0.732376	0.668701	1.74879	2.06833	2.32291	0.819669	1.55471	2.49152	0.501322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.ca2c9686-19d9-4bbf-8dc9-072da982979c.fc.signal	3.21429	5.29639	8.86656	8.60232	6.04032	3.55378	1.16365	0.215691	0	0.247823	0.813488	0.855574	0.54301	0.0610431	0	0.532125	1.6478	0	0	0.619227	0.43555	0	0	0	0.0229016	1.21957	1.62788	0.869229	0.875255	0.832493	0.270695	0.554616	0.565159	0.474625	0.713754	0.30172	1.45318	2.87917	0.409642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.82753642-3854-4352-953d-733f91022d45.fc.signal	4.07033	7.93873	7.14658	3.3929	0.93536	0.270568	0	0	0	0.282309	0.810043	0.68113	0.262064	0	0.902788	1.16899	0.610421	0.321619	0.0674067	0.440591	0.342729	1.77598	0.944073	0.535148	0.326433	0.22638	0.343233	0.234188	0.216659	0.317994	0	0.268755	0.444672	0.623363	0.342948	0.460806	0.403001	0.0528293	0.401009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.bf75e79c-02a8-4739-8192-e972df4d98cd.fc.signal	7.77684	6.30666	8.10453	6.07965	2.86593	1.43403	0.468472	1.21262	2.36558	2.89827	1.11356	0.841261	1.50186	1.02582	2.03207	1.94421	0.0723562	0	0	0	0.865578	1.16577	0.662493	1.34928	0	0.265327	3.21421	3.16132	0.671099	1.40703	1.52161	0.660629	1.03106	2.95494	1.71971	0	0.663448	1.39335	0.489995
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001548.1.ee5a3664-07e5-4d43-88be-221375bd110b.fc.signal	63.891	56.6044	50.0062	73.256	46.0848	25.1611	5.96645	2.02569	4.65667	15.5139	14.9486	6.61368	5.71453	1.66059	0.768419	0.431908	0	0	0.0497884	0.891833	1.14423	0.451274	1.15564	2.71072	2.4937	3.44155	5.90311	4.56102	3.51251	2.91114	1.91878	1.1025	1.70097	2.886	0.959942	1.01361	1.58308	1.70344	0.431948
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.21f78497-9226-4005-b725-5835db92545e.fc.signal	6.52749	16.9151	24.4656	17.5072	7.22198	3.09777	1.55845	0.277304	0.531264	1.7586	2.36541	1.23755	1.00324	0.0207532	0	1.31977	0.753604	0	0	0	0.455585	1.43733	1.18731	0.402206	0.357915	1.05857	1.10995	0.930921	0.50361	0.541204	1.35624	0.187758	0	0	0	0	0	0	0.578297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.ff801444-0867-45f5-9fff-5a6333e09e53.fc.signal	50.5749	49.8046	60.2991	62.7905	53.246	30.2483	9.04827	9.81265	11.6666	24.8025	22.5062	13.2708	6.65413	1.8921	2.14171	2.29908	1.48805	0.999764	0.719183	1.90292	2.12562	0.991617	0.980982	0.681505	0.705195	0.888113	1.30562	1.75211	0.952046	1.04382	2.18865	1.45582	0.750773	0.934658	0.583289	0.478348	1.4593	1.07922	0.557505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.3a6ae66a-e132-4cd3-9cf1-43065af659e9.fc.signal	21.4462	31.5954	30.0556	40.3911	17.3706	4.21876	1.26572	1.98297	2.6371	12.6474	11.0949	8.46429	5.44249	2.41271	0.769433	0.918368	0.834356	0.52379	0.63615	0.504469	0	0	0	0	0.0292417	0.388008	0.24441	0.487061	0.00752027	0	0	0.488921	1.05488	0.742791	0.48705	1.5682	1.47224	0.596958	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.3137130d-66f1-4e77-a703-3df294bfa529.fc.signal	44.0166	78.7931	83.6492	116.731	65.423	28.3718	5.81626	1.37222	6.12497	24.9371	15.2701	7.09934	2.63187	1.79579	1.03744	0.907646	0.269302	0	0.820009	2.44656	0.413927	0.518655	0.74806	0.00997413	0.189509	1.10539	0.230504	0	0.438628	0.566717	0.730941	0.664058	0.659136	0.331833	0.471841	0.297741	0.653087	0.222334	0.498904
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003805.1.0b97ffe8-f2d7-41ba-a8d3-3a4ddf5809f8.fc.signal	12.0719	16.5292	29.0802	28.0811	19.6465	12.9273	6.48442	4.07657	4.39546	7.19733	8.98811	5.84361	2.73006	0.421906	0.854893	1.12664	1.0484	0.629573	0.798932	0.640532	0.651039	1.63316	1.79737	2.70103	1.42145	0.328528	0.455913	0	0	0	0.112549	1.28874	1.64425	0.610628	0.229145	0.526343	0.795781	0.639053	0.442189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.e849a0a4-b91f-4930-9a8d-97e433f1508c.fc.signal	21.0021	20.4041	22.2285	29.3426	12.4922	2.7358	0.770667	0.605978	3.88369	32.5969	23.0838	9.52974	6.02359	2.91734	1.68565	0.92989	1.03926	0.711554	0.380433	0.0392544	0	0	0	0.272327	1.35687	1.26121	0.446542	0	0	0	0.144751	0.797436	0.723829	0.0024534	0	0.0809622	0.878379	0.774631	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.4a4a3e76-3b28-4e5b-88f0-29c203f107d8.fc.signal	19.0478	28.134	22.6839	17.2529	11.4708	7.51409	2.18626	1.16195	2.17159	3.41313	3.87028	2.19356	0.399698	0	0.135072	0.412968	0.536999	0.392105	0.237117	0.27435	0.289305	0.328186	0.250645	0.473693	0.35352	0.120528	0.16753	0.415519	0.310801	0	0.0295307	0.646976	1.10253	1.19486	2.01769	2.16493	2.12599	2.05103	0.998811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.5050d4b5-87ba-43fc-a1ee-5886ad0c0413.fc.signal	2.36753	7.79233	21.2605	16.5777	7.42031	3.0128	1.04401	1.28627	5.41456	10.6456	7.90318	2.61624	0.210612	0.607864	0.484073	0.587467	0.17389	0.672062	0	0	0	0.626301	1.38044	0.0519336	0.108094	0.70496	0.794181	1.4286	1.17484	0.0187989	0	0.686161	0.52637	0.625065	0.733153	2.29334	1.85628	0.117493	0.921189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.3dc2375f-9530-437e-9fe7-54e01b6a99a6.fc.signal	15.8763	23.4247	36.8693	42.1747	17.4587	4.36642	0.708197	1.98492	7.902	23.6451	20.0923	5.39593	2.96933	3.92291	2.98058	2.87133	0.524098	1.48727	0.570667	0.78513	0.892359	0.376389	0.532194	0.558491	0.323799	0.461372	1.12107	0.716379	0.0283369	0.698107	0.556465	0.783119	1.09878	0.121431	0.592886	1.60463	1.90613	3.4652	0.469155
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.e64e21a4-069f-4200-928f-507f2bd71d2a.fc.signal	7.43191	9.39682	13.975	11.3493	1.21856	0.178725	0.675788	0.873228	0.306864	2.63839	4.30185	4.56631	3.72826	3.09905	0.301735	0	0.818217	1.16135	0.758164	0.908627	0.125967	0.0344706	0.762231	0.013163	0	0.555627	1.26078	0.649425	0.804639	0.049496	0	0.375871	0.544916	0.618008	3.12874	2.66853	0.517504	0.628342	1
