	chr16:89428756-89428905	chr16:89428906-89429055	chr16:89429056-89429145	chr16:89429146-89429205	chr16:89429206-89429255	chr16:89429256-89429305	chr16:89429306-89429355	chr16:89429356-89429455	chr16:89429456-89429505	chr16:89429506-89429655	chr16:89429656-89429735	chr16:89429736-89429805	chr16:89429806-89429955	chr16:89429956-89430105	chr16:89430106-89430255	chr16:89430256-89430405	chr16:89430406-89430485	chr16:89430486-89430555	chr16:89430556-89430705	chr16:89430706-89430855	chr16:89430856-89431005	chr16:89431006-89431155	chr16:89431156-89431305	chr16:89431306-89431455	chr16:89431456-89431605	chr16:89431606-89431755	chr16:89431756-89431905	chr16:89431906-89432055	chr16:89432056-89432205	chr16:89432206-89432355	chr16:89432356-89432505	chr16:89432506-89432655	chr16:89432656-89432805	chr16:89432806-89432955	chr16:89432956-89433105	chr16:89433106-89433255	chr16:89433256-89433405	chr16:89433406-89433555	chr16:89433556-89433625	chr16:89433626-89433705	chr16:89433706-89433826	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.fdfc855b-3069-4eaf-80ec-59fca0202ead.fc.signal	0.446945	1.11863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.146804	0.703441	1.33845	2.05442	3.14366	1.51762	1.89132	1.08076	0	0.668576	1.12291	0.842482	0.277227	0	0.586797	0.379846	0.498955	0.69659	0	0.304395	0.413967	0.479831	0.140716	0	0.673059	0.470199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.e316ad9c-1f84-480c-89f4-3d52adaa02fd.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.463528	0.672769	1.13258	0.8825	1.86391	0.349511	0	0.693571	0.791928	0.768085	1.18168	0.553728	0.208622	0	0	0	0	0.0271359	0.951789	1.12706	1.8745	1.31502	2.30317	2.15979	1.03446	0.886519	0.0596125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000304.2.9b772fbc-a0b5-4797-8420-b53c8fa65644.fc.signal	0.0844853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.322289	0.597535	1.17934	0.300577	0.23762	0.547368	0.76141	2.18384	1.61356	1.26717	0.0760331	0.371735	1.2334	2.28209	0.718233	1.48444	2.03176	0.534066	0	0	0.725843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.f091f16b-76c5-4d9c-852c-b5cc2fced8c8.fc.signal	0.276022	0.458464	0.211511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.135937	0.753508	1.80716	1.87953	1.95914	2.90513	2.9465	3.68057	1.7089	1.36976	1.03975	0.161804	0.236948	0.813813	0.120553	1.09131	0.855682	0.361812	0.605809	0.573434	0.474627	0.0203906	0	0.357919	0.637481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.0efe9323-bb7a-4549-ab51-b36e1f1ce2c0.fc.signal	1.20782	0.817628	0.0290934	0	0	0	0	0	0	0	0	0	0	0	0.185848	0.691184	1.36277	1.39301	1.16296	1.19836	2.00833	3.39915	4.33092	4.13088	4.0626	4.31652	4.90254	3.70662	1.21563	0.909156	0.993783	0.580813	0.15509	0.531865	0.475744	0.375148	0.800663	0.72474	0.547131	0.561426	0.461837	0.278595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.7bb30dcc-e5cd-42c7-b3cc-00ab7aee3887.fc.signal	0.4907	0.107954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.447764	0.4907	0.268249	0.925748	5.77231	5.495	5.11934	7.91897	11.3436	17.0223	10.7376	3.73942	3.83275	2.68981	1.44727	1.68058	0.814555	0.686963	1.32154	1.10178	0.491655	0.329168	0.359247	0.269885	0.867843	0.744817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.5c07f984-971d-485b-aaa7-9eb650115736.fc.signal	0.56212	0.715679	0.306632	0.128281	0	0	0	0	0	0	0	0	0	0	0	0	0	0.163895	1.27414	1.9877	2.42436	2.19261	1.55824	1.32437	0.923618	0.511412	0.994381	0.715613	0.759832	0.800085	0.78582	0.751311	1.06248	1.07412	0.584515	0.712598	0.580921	0.122126	0.168072	0.2905	0.415553	0.0912698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.686fa881-e6e7-464b-858f-6914c5504719.fc.signal	0.576632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.123564	0.82376	0.767089	0.671888	0.0933595	0.792738	0.0713925	0	0	0	0.0472861	0.592792	0.861384	0.516734	0.541393	0	0.387043	1.96231	1.47178	3.24015	1.54867	0.928103	0.247128	0.473662	1.10969	0.6771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.084d81f6-2fac-41c7-b877-8172e99717c7.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.674766	0.674443	0.820729	3.30403	2.40996	5.85205	5.94198	7.90007	4.48307	4.482	3.20208	1.36199	0.619154	2.32038	1.76792	0	0	0.718216	1.94473	1.20991	1.37567	1.62195	0.23824	0	0.714044
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000317.2.4b26a041-dfbb-4509-a9c7-5d388a89c6d1.fc.signal	0	0	1.32371	1.58842	0.79425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.72627	0.719243	0.120141	0.720093	0.671856	0.20331	1.23941	0.713279	0.396225	1.33908	0.0741347	0.656621	0.190632	0.185337	1.07489	0.434217	0.338901	0.547024	0.65706	1.08217	0.748349	0.654281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000124.3.19d4732f-b244-4b37-99bc-f555eabcef9a.fc.signal	0.226835	1.78089	0.635458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.062052	0.468398	0.0178266	0	1.73795	1.28907	1.03713	0.0530889	1.09556	3.29151	0.690156	1.28479	0	0.0193051	1.95464	2.00773	0.202703	1.76843	0.541121	0.561818	0.971408	0.73891	0.302301	0.34103	0.640678
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.ec015f8f-ae48-4714-af9a-4349b955d07f.fc.signal	1.30458	0.435557	0.246224	0	0	0	0	0	0	0	0	0	0	0	0.0677116	0.988984	0.688651	1.36733	3.84906	2.71302	5.04418	4.63923	5.12727	2.18279	2.81201	1.65453	2.01475	2.54105	1.41575	0.765335	0.404212	0.975657	0.708325	0.748599	0.960204	1.27009	1.3419	0.201081	0	0	0	0.0679278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.9c1223d8-1c7e-48a7-80b8-13425cae848a.fc.signal	0	0	0	0	0	0	0	0	0.166095	0.532648	0.0787518	0	0	0	0.399009	0.231005	0	0	0	0.288447	0.389999	1.32438	2.84676	1.01426	0.770939	1.05897	0.916462	0.927503	0.540967	0.0037064	0.126465	0.306148	0.0547651	0.932774	0.729554	0.143744	0.722435	0.350163	0	0	0	0.676242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.62d7109e-8999-4534-ab39-8054c39c7871.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.725449	1.00932	0.487838	1.47353	3.03076	2.55105	6.362	5.48544	4.72824	7.24321	10.0376	4.60092	0.912069	1.20113	2.85967	2.74383	1.12789	0.870672	0.382184	0.41394	1.27587	0.131212	0	0	0	0.705339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.a7b76745-dcef-4cb6-a9b6-a20155a8b15e.fc.signal	0.370342	0.776609	0.219814	0	0	0	0	0	0	0	0	0	0	0	0	0	0.257428	0.95772	0.533153	0.210734	0.82555	0.845002	0.679972	0.349909	0.145409	1.48726	2.09077	0.688982	1.39697	0.674584	0.512644	0.742095	0.920577	0.825249	0.0162472	0.322492	1.15563	1.28024	1.41568	0.433703	0.0392455	0.855004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.397dad66-8eeb-4031-bd0a-a0b7a2fe32fc.fc.signal	0.513499	0.863731	0.287466	0.391587	0.463698	0.4315	0.130256	0	0	0.275702	0.42522	0.0567387	0.306806	0.372414	0.107963	0.95901	1.39959	0.730394	1.38913	1.78533	1.90313	1.639	3.68216	3.92369	2.14351	2.30706	1.63656	1.31338	1.36922	1.13689	1.46727	0.434219	1.08	1.35265	1.67336	2.66388	2.5616	1.26927	0.657666	0.37399	0.403898	0.0292264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.aa33cda4-5f7e-468f-8713-d439ef935bb1.fc.signal	0.606575	0.302014	0.369647	0.0365733	0	0	0	0	0	0	0	0	0	0.27545	0.0786126	0.529241	0.451632	0.169064	0.0323468	0.507863	0.782969	0.459732	0.121625	0.892715	0.178728	0.447344	1.38039	1.0209	0.348462	0.541621	0.554518	0.263329	0.321515	0.744824	0.844417	0.189068	0.406098	0.44791	0.334787	0	0.360779	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.1e738b62-fa24-41ee-be9b-480dc60cec32.fc.signal	0.508136	1.38026	0.186196	0	0	0	0	0	0	0	0	0	0	0	0	0	0.378399	0.54057	0.648684	1.52207	2.37093	4.82925	2.58328	4.9884	7.78789	10.2136	9.69531	4.12517	0.839829	0.641013	0.839685	0.514443	0.528963	0	0.403626	1.21088	0.582205	0.335257	0	0.0135143	0.54057	0.60913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.5dfb9b40-6b47-44fd-9ffc-ba05e31611c9.fc.signal	0	0.113773	0.23377	0.163652	0	0	0	0	0	0	0	0	0	0	0	0	0.0438384	0.407524	0.712338	0.513609	0.604083	0.649541	0.275929	0.312219	0.361189	0.258266	0.430037	0.675855	0.702908	0.310947	0.398657	0.188713	0.07017	0.174581	0.177696	0.47229	0.667913	0.819145	0.370795	0.00292375	0.0608913	0.498516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.0f14d363-13f3-4ef6-ae7d-bc5a09aea3db.fc.signal	0.417149	0.62061	0.496617	0.343504	0.0943464	0	0	0	0	0	0	0	0	0	0	0	0.164486	0.500228	0.517421	0.858306	1.43095	2.15596	2.06683	0.900545	2.10494	1.28987	1.17003	1.64578	1.35419	0.729538	1.11441	0.560124	0.341326	0.489981	1.10408	0.858405	0.921891	1.41938	1.21781	0.88082	0.950605	0.863281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.50048c67-3126-4929-baee-51f09f7d6142.fc.signal	0.710171	0.751106	0.448467	0.004127	0	0	0	0	0	0	0	0	0	0	0	0	0.0897623	0.49524	0.282287	1.15885	0.813838	1.45281	0.467692	0.558308	0.640323	0.299195	0.30375	0.0313652	0.356572	1.15225	0.422604	1.09117	0.48986	0.757708	0.917839	1.28044	1.10016	0.627499	0.318369	0.0061905	0.331523	0.754717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.87740d95-2152-4bf6-9e4b-40324c82c60e.fc.signal	0	0.48209	0.370958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.02805	1.02632	0.542128	0.137474	0	0	0.263871	1.15522	0.962876	0.606075	0.784744	0.151072	0	0	0.117441	0.493179	0.731334	0.605988	0.431502	0.835372	0.403629	0	0.153266	0.224784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.ca2c9686-19d9-4bbf-8dc9-072da982979c.fc.signal	1.21768	0.943572	0.830643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.864983	1.46914	0.699116	0	0	0	0	0	0	0	0.914852	1.47643	0.232064	0.814705	0	0	1.18458	1.70654	0.0118921	0	0.562511	0.431131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.82753642-3854-4352-953d-733f91022d45.fc.signal	0.0212511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.313074	0.474902	1.44218	0.763572	0.529256	0.607671	0.348453	0.133636	0.296004	0	0.0199375	0.426739	0.511548	1.10326	1.48166	1.56601	0.826334	0.69225	1.27858	0.157866	0.352161	0.929195	1.2752	1.08736	0.834633	0.393382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.bf75e79c-02a8-4739-8192-e972df4d98cd.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.20144	5.50996	3.26677	1.08892	0	0	1.43738	2.91831	1.61161	2.42894	0	0	0	1.41598	1.9605	1.76663	1.63338	2.76587	1.58983	0.152449	3.26677	3.26677	2.8348	0.705882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001548.1.ee5a3664-07e5-4d43-88be-221375bd110b.fc.signal	0.47067	0.103547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.090349	0.490962	0.730291	0.950572	1.00154	1.30331	0.780331	1.41181	0.139986	0.823786	0.564541	0.451364	0.719242	0.602413	0.712198	0.208495	0.144339	0.76277	0.825805	0.51184	0.280068	0.636364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.21f78497-9226-4005-b725-5835db92545e.fc.signal	0	0.497665	0.508984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42912	0.693701	0.0683125	0.230294	1.47434	1.15644	0.761814	1.2514	1.0977	0.0233466	0.952139	2.0655	0.115147	0	0	2.34802	3.14904	1.71721	0.145186	0	0	0	0	0	0.613941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.ff801444-0867-45f5-9fff-5a6333e09e53.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.472781	0.51604	0.141929	0	0	0.0470673	0.493879	0.0465868	0	0	0	0	0.278178	0.218989	0	0.338377	0.490073	0.106589	0	0.200529	1.06839	1.02063	0.0534615	0.70979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.3a6ae66a-e132-4cd3-9cf1-43065af659e9.fc.signal	0.739001	0.50207	0	0	0	0	0	0	0	0	0	0	0	0	0.268922	1.19027	0.980137	1.58757	2.07031	2.1662	4.46896	3.15258	5.68363	5.88736	3.17525	3.65048	1.98316	1.49727	1.8633	0.369643	1.73895	1.21273	1.39527	1.18086	0.707005	0.702816	0.338463	0.27637	0	0.172731	0.61544	0.0697922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.3137130d-66f1-4e77-a703-3df294bfa529.fc.signal	0	0.184279	0.133346	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037403	0.74806	0.348905	0.592769	0.69207	0.671433	1.39541	0.813835	3.31221	4.81404	5.10659	2.658	1.13877	0.755607	0.511237	0.897565	2.73791	3.33279	2.93149	1.97054	2.13446	5.18634	5.95225	1.39324	2.92419	0.654832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003805.1.0b97ffe8-f2d7-41ba-a8d3-3a4ddf5809f8.fc.signal	1.68264	1.9688	0.950382	0.574303	0.181356	0	0	0	0	0	0	0	0	0.205537	0.217627	0	0.298484	1.01034	2.06934	2.52993	1.26295	0.930737	0.998988	1.06975	1.36555	1.57234	1.93987	2.29081	0.921874	1.05183	2.22889	2.78475	1.96253	1.11156	1.30487	1.41898	2.93	4.83399	1.8607	0.332483	0.182356	0.755844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.e849a0a4-b91f-4930-9a8d-97e433f1508c.fc.signal	0.036801	0	0	0	0	0	0	0	0	0	0	0	0	0.181552	0.451426	0.247793	0.36801	1.08836	1.13851	0.717104	1.94915	2.08455	2.49118	2.07082	3.03196	2.9833	1.42509	1.29641	1.55496	1.00591	2.405	1.76413	1.17778	0.407283	0.154564	0.253071	0.408571	0.37537	0	0	0.288933	0.0987403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.4a4a3e76-3b28-4e5b-88f0-29c203f107d8.fc.signal	0.0559063	0.292544	0.568902	0.493355	0.251609	0.152926	0.137052	0	0	0	0	0	0.101406	0.296418	0.319834	0.406018	0.607567	0.569924	0.354796	0.836708	2.3773	2.06269	1.73381	1.96819	1.58489	1.26239	1.17876	0.767274	0.265816	0.21085	0.0302641	0	0.262451	0.402667	0.16467	0.0515813	0.0737781	0.527752	0.746968	0.544942	0.247464	0.128618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.5050d4b5-87ba-43fc-a1ee-5886ad0c0413.fc.signal	1.49442	1.7012	0.0234987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.596826	2.34503	1.01368	0.140992	0.950771	0.772786	0	0.72839	0.963353	0.334447	1.61762	2.59721	0.225093	0.595404	0.131271	0.501331	0.654253	0	0.648563	0.690823	2.63843	2.42317	1.04861	0.537591
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.3dc2375f-9530-437e-9fe7-54e01b6a99a6.fc.signal	0.0465403	0.894378	0.522746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.309618	0.94129	0	0.835738	0.854387	0.516045	1.09875	1.04009	0.671804	0.0283369	0.594923	0.605041	0.433043	0.491737	0.356163	0.350096	0.839636	1.84075	1.33751	0.443161	0	0	0.0702569	0.695502
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.13578db3-4212-4341-9822-49765f351d24.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.309218	0.44174	1.38982	2.1378	0.951108	0.977231	0.984316	1.0838	0.727293	1.62797	0.824343	0.124762	0	0.138731	0.88335	0.588952	0.150192	0.826537	1.96697	2.16722	1.3928	1.50468	1.66076	1.13956	2.00187	1.9256	0.765604	0	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.e64e21a4-069f-4200-928f-507f2bd71d2a.fc.signal	0	0.572041	0.867816	0.464029	0	0	0	0	0	0.227682	0.593916	0.502028	0.211183	0	0.135287	0.854498	0	0	0.356334	0.89684	1.23062	0.991333	1.02729	1.1889	0.234281	1.02612	2.20118	0.757751	0.256797	0.881388	1.47264	0.29916	0	1.45161	2.79961	3.11949	6.17587	3.18051	2.27816	0.476978	0.300815	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.91d77497-c903-4470-8aaa-0d4fbe51c6cc.fc.signal	0.0094012	0.322453	0.188408	0	0	0	0	0	0	0	0	0	0.00696627	0.272167	0.120898	0	0.180997	0.57242	0.714086	0.976563	0.790769	0.793047	1.09378	1.14937	0.556274	0.550819	0.457849	0.348111	0.16431	0	0.061079	0.271258	0.185181	0.115368	0.0769234	0.596964	0.694421	0.255481	0.260649	0.276317	0.257259	0.299043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.455df784-1bb9-4cc0-95a0-4a32fe765d2d.fc.signal	0.718054	1.25397	1.83441	0.977361	0.0489264	0	0	0	0	0	0	0	0	0	0	0	0.0017995	0.419553	1.40639	1.04746	1.60893	1.16326	1.03895	1.61014	0.934172	1.6511	1.4278	1.03055	0.902201	1.8519	2.24915	0.659102	0.268241	0.940211	0.874989	0.84351	1.46232	1.80506	1.13878	0.473471	0.957273	0.0694981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.bb12e66c-224d-4318-8f86-5005c23a894a.fc.signal	0.612026	0.780592	0.041174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.453993	1.65486	0.197335	0	0.419693	0.245671	0	0	0	0.116771	0.405332	0.156143	0.266752	0.319345	0.287868	0.148643	0.574196	1.21719	0.287238	0	0	0	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.8287380a-c247-4b2d-a6eb-3f6b62935eeb.fc.signal	0.02593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.720854	1.74263	0.772765	0.7779	0.0234964	0.150394	0.7779	0.082976	0.0271399	0.570909	0.0930242	0	0.00678507	0.672891	2.07871	1.31622	1.13061	0.527717	0.989005	1.57035	1.51805	0.834365	0.735608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.947636d1-63cf-466c-85ac-2bb2502bcda7.fc.signal	0.885468	0.308073	0	0	0	0	0	0	0	0	0	0	0.00545413	0.382677	0.53384	0.352638	0.0849159	0	0	0.668302	1.50796	1.05024	2.29994	2.9731	3.94646	6.01912	4.0289	1.79051	1.04187	0.819194	0.269409	0.118721	0.650495	0.360853	0.0693627	0.510118	1.32679	0.79997	0.13392	0	0	0.236782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.cde4ad8a-05bb-4102-b4aa-50d06b7c6301.fc.signal	1.2878	2.44307	2.16412	0.462508	0.176358	0	0	0	0.280098	0.5187	0.149126	0	0	0	0.221312	0.392483	0.577054	0.528978	0.643186	0.733269	1.11658	1.54757	0.632331	2.26532	1.94601	0.73287	1.34027	1.25525	0.905996	0.910454	1.1036	0.808151	0.574455	0.382075	0.421868	0.667855	1.51211	1.65549	0.700245	0.05187	0.338655	0.188772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.8e681a4e-cecf-493b-b8f7-5ee138ef396e.fc.signal	0.0945866	0.0821818	0.46518	0.220961	0	0	0	0	0	0.231039	0.552401	0.418662	0.317873	0.31012	0	0.124048	0.302367	0.717628	0.764336	0.561275	1.64189	0.50439	0.622237	0.502383	0.286861	1.15968	0.600054	1.10078	1.39847	0.404666	1.57366	0.311652	0.218635	1.15037	1.05889	3.45428	4.84346	5.41243	1.91696	0.0988508	0.267154	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.271e563a-c6d5-4ee3-a33b-ac24715ad186.fc.signal	0.241449	0.393291	0.279877	0.0607633	0	0	0	0	0.0872616	0.36738	0.429398	0.276217	0.0229055	0.0527113	0.764863	0.972623	0.42116	0.695444	0.961461	0.83142	0.202311	0.536018	1.59474	1.85352	1.14226	0.847133	0.995864	0.936432	0.201987	0.0908135	0.389781	0.572682	0.24981	0	0.0858453	0.311764	0.478657	0.680938	0.573165	0.0758679	0.227671	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.946d9db5-c2ec-4c13-9689-dc803ab18892.fc.signal	0.257009	0.176547	0.329893	0	0	0	0	0	0	0	0	0	0	0	0.163297	0.207833	0.115978	0.37113	0.274636	0.354302	0.914649	0.982091	2.25597	2.09273	3.11431	1.30364	1.45451	0.845999	2.13219	1.96161	3.19345	1.96657	0.902883	0.843522	0.765811	2.26324	2.12624	2.27422	1.47365	0.769935	0.959821	0.105926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.4a8b4799-6afb-49ea-a6ae-19a731abd44c.fc.signal	0.229134	0.390471	0.280877	0.110431	0	0	0	0	0	0	0	0	0	0	0	0	0.00192613	0.211364	0.734405	1.16263	1.95203	2.20139	1.22701	1.81031	2.95787	1.41483	0.866233	1.39635	1.61218	1.58456	1.02428	0.627117	0.850247	0.628942	0.653667	0.586309	0.347816	0.3352	0.33153	0.535919	0.595693	0.576433
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.b908a70c-a0dd-4409-9203-84ba65c7adc1.fc.signal	0.118632	0.314514	0.0217747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.514861	2.61856	5.0974	5.99568	3.86207	2.20505	1.9147	0.819432	0.844633	0.28817	0.286047	0.482094	0.417305	0.304019	0.493029	0.287061	0.0303369	0.183286	0.452618	0.311846	0.177472	0.0336446	0.132268	0.64375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.c0dc13ea-ece0-417c-9088-4e9c05767179.fc.signal	2.04911	1.47388	0.926403	0.47503	0.332521	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0344243	1.38191	0.604905	1.30473	1.3721	0.69419	2.31951	2.57075	0.235572	3.61913	3.38238	0.750618	1.08509	0.823477	0.164677	0.762242	0.128702	1.64476	1.53751	1.11662	0.920963	0.306114	1.99628	0.275446
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.d16ca01b-df2f-4c07-a1a8-144b866b6330.fc.signal	0	0.74761	0.0385347	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24821	0.905114	0.740814	0.722216	0.520191	0.289874	0.280416	0.23559	0.118579	1.55778	0.725379	0.112275	0	0.00397073	1.26849	0.593264	0.547675	0	0	0.544192	1.78908	0.479093	0	0	0	0.280946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.5678b466-ce35-4b58-8997-0fc1c8726cbc.fc.signal	0.378983	0.565454	0.138673	0	0	0	0	0	0	0	0	0.163974	0.208495	0.301539	0.363151	0.169903	0.155683	0.20602	0.261232	0.475796	0.994882	0.831125	0.965945	2.17116	2.75258	2.38885	2.04918	1.77513	0.633889	0.443708	0.472913	0.357893	1.28582	1.25872	0.430462	0.372191	0.652214	0.726545	0.618983	0.294933	0.220457	0.382171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.d30507d4-6b66-4bed-946f-9975da413e99.fc.signal	1.05722	0.830514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.233694	1.36971	3.40351	1.92589	2.63935	2.99134	1.61914	2.44331	2.86721	1.90847	0.882616	0.978598	2.22003	1.53178	0.634094	0.561806	0.918874	0.228816	0.524359	0.943277	1.09365	0.936239	0.976723	0.320784	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.bf077069-3df5-406e-83dc-0661acc91b91.fc.signal	0.148964	0.442492	0.223029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.484562	1.06513	0.883167	0.464114	0.868713	0.691755	0.828496	2.42918	1.729	1.91439	1.92645	1.7934	0.329788	0.87818	0.419906	0.612697	1.45124	1.1985	0.999711	1.08589	1.26139	0.777778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.7d48c8fd-5c5b-4bd0-8645-6d9ecb6d3b35.fc.signal	0	0.589352	0.277046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.604441	0.906637	1.22881	1.33475	2.41261	3.55763	0.876444	0.753267	0.941269	0.957124	0.34253	1.57146	2.74755	0.610225	0.669278	0.475871	1.07488	0.580519	0.00517413	0.559552	0	0.0840742	0.5409	0.511485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.53290f93-d602-40f3-94de-10c56c625511.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1123	0.13369	0.0362873	1.24737	4.04797	5.51873	3.583	3.9351	2.99451	2.55093	2.58573	1.38112	0.848799	0.605378	0.300906	0.638371	0.383119	0.343594	0.283307	0.149746	0.564372	0.752512	0.156026	0	0	0	0.743151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.cd34de67-c526-40fb-aa45-62b2369a1b8a.fc.signal	0	0.203851	0.53561	0.330293	0	0	0	0	0	0	0	0	0	0	0	0	0	0.367275	0.48919	0.0905616	0.378979	0.345589	1.80302	1.61773	0.999062	1.64283	1.08822	1.26735	0.506332	0	0.306878	0.319314	0.566977	0.145698	0.168292	0.678294	0.648757	0.0142829	0	0	0	0.71875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.c4b81ef6-ed09-4c50-b82b-3d67e24e52c7.fc.signal	0.516647	0.487575	0.103359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.236894	0.446463	1.11312	2.35252	2.50058	3.0273	3.00613	3.58503	5.58744	6.37223	4.07943	1.13529	1.10498	2.69801	1.65503	0.0418595	0.317111	1.10212	0.250852	0.856025	1.23953	1.1942	0.370366	1.01796	0.237449
