	chr21:41989389-41989538	chr21:41989539-41989688	chr21:41989689-41989838	chr21:41989839-41989988	chr21:41989989-41990138	chr21:41990139-41990288	chr21:41990289-41990438	chr21:41990439-41990588	chr21:41990589-41990738	chr21:41990739-41990888	chr21:41990889-41991038	chr21:41991039-41991188	chr21:41991189-41991338	chr21:41991339-41991488	chr21:41991489-41991638	chr21:41991639-41991788	chr21:41991789-41991938	chr21:41991939-41992088	chr21:41992089-41992238	chr21:41992239-41992388	chr21:41992389-41992538	chr21:41992539-41992688	chr21:41992689-41992838	chr21:41992839-41992988	chr21:41992989-41993138	chr21:41993139-41993288	chr21:41993289-41993438	chr21:41993439-41993588	chr21:41993589-41993738	chr21:41993739-41993888	chr21:41993889-41994038	chr21:41994039-41994188	chr21:41994189-41994338	chr21:41994339-41994488	chr21:41994489-41994638	chr21:41994639-41994788	chr21:41994789-41994938	chr21:41994939-41994993	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.946d9db5-c2ec-4c13-9689-dc803ab18892.fc.signal	1.17502	0.467563	0.268854	0	0	0.182426	0.88688	0.387349	0.769354	0.878196	0.578884	0.48083	0.810683	0.764651	0.731281	0.576076	1.25417	1.03649	0.633299	1.31886	1.15932	1.21954	1.3061	0.331489	1.2573	0.892947	0.63978	0.383472	0.447793	2.44395	0.838581	1.35388	1.29399	0.822805	0.160662	0.568709	0.644363	1.5125	0.440467
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.4a8b4799-6afb-49ea-a6ae-19a731abd44c.fc.signal	0.690931	0.534299	0.414589	0.234018	0.491238	0.607957	0.422664	0.40553	0.602428	0.596221	0.935942	0.632131	0.101799	0.403415	0.34415	0.145843	0.133952	0.0848383	0	0.0394462	0.104816	0.0104565	0.000828067	0.192645	0.362127	0.164565	0.102382	0.188941	0.0526872	0.3264	0.387695	0.395344	0.422526	0.264912	0.237495	0.640695	0.243368	0	0.503876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.b908a70c-a0dd-4409-9203-84ba65c7adc1.fc.signal	0.673956	0.440174	0.118708	0.131682	0.42447	0.349344	0.336285	0.426643	0.324358	0.458064	0.579662	0.551157	0.865924	0.27714	0.202918	0.196674	0.687983	0.498232	0.0132565	0.0744758	0.546877	0.909244	0.660619	0.0935475	0.343611	0.289282	0.183198	0.279289	0.363196	1.0497	0.467815	0.0555254	0	0.0406285	0.24719	0.149988	0	0	0.734737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.c0dc13ea-ece0-417c-9088-4e9c05767179.fc.signal	0.390719	0.568356	0.639396	0.59612	0.0720912	0	0.0560016	1.00115	0.553726	0.44658	2.61495	1.3295	0.0143552	0.857335	1.34437	1.67407	0.504276	1.82193	2.46668	0.838567	0.119829	0.703103	1.29842	1.758	0.924965	0.0848313	0.658089	0.824309	0.241229	0.649786	1.31579	0.828816	0.517436	0.0751677	0.98662	0.586576	0.679601	0.499723	0.669935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.d16ca01b-df2f-4c07-a1a8-144b866b6330.fc.signal	0	1.4041	0.0298353	0.637709	0.33937	0.326196	0	0.486469	0.60164	0.861419	0.161506	0.357052	0.0803687	0	0.477367	0	0.50217	0.0754439	0	0.402147	0.0754106	0.604434	0.254774	0.172058	0.416026	0.233323	1.02863	0.197635	1.67375	1.42318	0.375799	1.25445	0.479853	0.283241	0.977942	0.374151	0	0	0.0729927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.5678b466-ce35-4b58-8997-0fc1c8726cbc.fc.signal	0	0	0	0	0	0	0	0	0	0.0753191	0.602389	0.521141	0.499861	0.655105	0.468412	0.802098	0.994777	0.164591	0	0.452473	1.04525	2.05337	1.64157	0.444865	0.0371797	0	0	0	0	0.600722	1.24392	0.495908	0.0241536	0	0.0124626	0.309257	0.788061	0.752251	0.633854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.bf077069-3df5-406e-83dc-0661acc91b91.fc.signal	0.170638	0.225472	0.964382	0.690182	0.0760188	0	0	0	0	0.355875	0.530201	0.42755	0.256052	0.393175	0.344507	0.717183	2.83074	0.308269	0.942031	0.623193	0.471748	1.31768	0.429855	0.434498	0.390166	0.041833	0.343674	0.78964	0.430523	0.344132	0.0366417	0.427584	0.619998	0.188267	0.12151	0.583616	1.05174	0.567956	0.8327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.7d48c8fd-5c5b-4bd0-8645-6d9ecb6d3b35.fc.signal	0.461365	0.201672	0	0	0.46048	0.558342	0	0.0433332	0.388882	0	0.480768	0.787468	0	0	0.55586	0.0905436	0.0795484	0.426659	0.418658	0.361958	0.0400991	0.551475	0.299586	0.971415	0.592355	0.0745371	0.568486	0.0103483	0	0	0.0310443	0.332873	0.57651	0.711277	0	0	0.42043	0.542718	0.690377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.53290f93-d602-40f3-94de-10c56c625511.fc.signal	0.176453	0.422875	0.525827	0.455322	0.686686	0.216116	0.00207527	0	0.0465659	0.207742	0.923828	0.952934	0.488657	0.215321	0.410647	0.103386	0.0673443	0.217097	0.22738	0.237039	0.0810573	0.339986	0.456952	0.359448	0.270196	0.625014	0.572074	0.37443	0.109075	0.244673	0.461708	0.31733	0.236263	0.193836	0.105037	0.177033	0.152484	0.0896347	0.496296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.cd34de67-c526-40fb-aa45-62b2369a1b8a.fc.signal	0	0	0	0	0.221675	0.237683	0	0.385804	0.779094	0.0788189	0	0	0.0146933	0.451381	0.0909919	0	0	0	0	0	0	0	0	0	0	0.337721	0.423717	0.61659	0.0386161	0.0471032	0.411254	0.0422643	0	0	0.224411	0.316481	0	0	0.552846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.c4b81ef6-ed09-4c50-b82b-3d67e24e52c7.fc.signal	0	0.54403	1.06999	1.19646	0.792959	0.210786	0	0	0	0	0	0.643868	1.52567	1.30866	0.728797	1.04294	2.43379	1.09472	0.932971	1.51644	1.33761	0.964509	0.769574	0.59959	1.29132	0.581473	0	0.369867	1.37042	0.98871	1.16133	1.72266	0.334951	0.437801	0.665773	0.935342	0.578098	0.576736	0.546314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.110f3b63-8eff-4974-90e6-55fc2d81ec5e.fc.signal	0	0	0.485271	0.211788	0	0.266176	0.112991	0.735489	0	0	0.231348	0.284857	0	0.540476	0.0839413	0	0	0	0	0.336629	0.117875	0.36653	0.126482	0	0.25683	0.146574	0	0.412251	0.559858	0.170999	0	0	0	0.5229	0.50781	0.43265	0.38175	0	0.56
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.58df05be-1225-4fa7-a2b4-32d2d5f1b802.fc.signal	0.014868	0	0.354636	0.892377	0.11456	0.373457	0	0.282912	0.154276	0	0.190154	0.270508	0	0	0	0.297569	0.134784	0	0	0.462932	1.16368	1.02141	0.070092	0	0.072216	0.378951	0.519594	0.670637	0.778186	1.60731	0.584679	0.295569	0.345752	1.39278	0.888559	0.188732	0.179749	0.293405	0.675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.d30ba9b4-7d2d-48aa-b02d-99eb8d60aa7d.fc.signal	0	0	0	0	0	0	0.134052	0.496247	0.315743	0.0354677	0.138809	0.120026	0.195418	0.446638	0.558908	0.683373	0.896107	0.374939	0.553062	1.10902	0.499451	0.0991494	1.15632	1.29506	0.488605	0.198941	0	0	0.175229	0.36008	0.13682	0	0	0	0.0193665	0.255602	0.723574	0.714325	0.52381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.819459d2-9d3b-4d27-8783-172661f9c0c5.fc.signal	0.15205	0.048656	0	0.0012164	0.411411	0.36168	0	0.0847755	0.378898	0.286499	0.0486208	0	0	0	0	0	0.180609	0.0346207	0	0	0.132092	0.39961	0.214178	0.214041	0.442459	0.0494214	0.268023	0.329414	0	0	0.388236	0.201485	0	0.0284761	0.242313	0.14894	0.0730227	0	0.76834
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.5cca9e62-7744-4270-aebf-4fe1b59068e9.fc.signal	0.223938	0.0645315	0.67157	0.553257	0.60553	0	0	1.29367	1.07328	0	0	0	0.707178	0.768654	0	0	0	0.740133	1.61571	1.0989	1.7087	1.57864	1.00415	1.67223	0.923111	0.984653	5.24	2.35979	0.493146	0.735006	0.553337	1.6833	0.930369	0.017268	0.717317	0.453687	1.91656	1.31873	0.708333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.59d957d1-1698-4164-ba42-8458fa8d6784.fc.signal	0.825911	0.732162	0.344976	0.16821	0.581227	0.732016	1.02275	1.0546	1.0726	1.05052	0.634689	0.370841	1.27093	1.55896	0.857535	0.919795	1.03396	1.39164	1.45262	1.37757	0.568565	0.786674	0.381105	0.661924	0.789475	0.710875	1.06699	1.22604	1.50872	1.39529	0.111449	0.322312	0.972131	0.69805	0.946138	1.44617	1.72362	1.19759	0.0648148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.363f53ef-d108-4b4c-9b78-21b7e518a941.fc.signal	0.206609	0.597739	0.195016	0.780612	0.844293	0.841777	1.85632	0.777007	0.21796	0.661396	0.642052	0.966077	0.508787	0.122293	0.528901	0.873715	2.46564	1.02393	0.356403	0.361927	0.246923	0.368867	0.281563	0.353327	1.20686	0.960827	0.206572	0	0.0665578	0.397253	0.967239	0.628303	0.486044	1.14282	1.07969	0	0.0951855	0.614286	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.99018b0c-bf73-45c8-8a67-210ecd9aefd7.fc.signal	0	0	0.0439096	0.92328	0.33075	0.13957	0.393618	0.213275	0.686871	0.610029	0.0893874	0	0	0	0	0	0	0	0	0.306591	0.149764	0	0	0	0	0	0	0.200118	0.432162	0.175441	0	0	0	0.337175	0.675663	0.286564	0	0	0.24147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.a83deafa-f81d-438b-9dcb-0637f2454600.fc.signal	0.546811	0.197516	0.760438	0.480431	0.979917	0.703875	1.32002	0.159678	0.561376	2.52373	1.12079	0	0.45453	0.673337	0.267552	0.36093	0.803194	0.435823	0.481506	0.94225	0.794882	0.271933	0	0.470921	0.710387	0.85299	0.380015	0.396174	0.139853	0.636066	0.621995	0.348639	0.662494	0.565799	0.429263	0	0.126397	0.501407	0.412174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.c8657a32-fc05-4c24-83c9-60d44c93384b.fc.signal	1.6321	2.126	1.39518	0.241398	0.860993	0.0152797	0.852977	1.71937	0.968249	2.03591	1.34356	0.0445673	1.2364	0.805233	2.94492	1.01098	0.837388	0	0	0	0	0	0	0	0	0	0	0	3.10417	0.924932	4.05062	3.65979	0.128794	0	0	0	0	0	0.717143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.85786817-c747-4f24-af1b-96a4b4e0637c.fc.signal	0	0	0	0	0.79381	1.35657	0	0.0906636	0.840949	0.0860757	0.272218	1.34491	0	1.21898	1.24914	1.05199	0.566645	0.696022	0	0	0	0.503683	1.35016	0	0	0	0.944412	2.97098	0	0.175283	1.88328	0.840316	0	0.204353	2.03556	1.17845	0	0	0.690141
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.df643b1b-9be3-4dd8-8c11-593655fbc96d.fc.signal	0.692632	0	0	0.755936	0.493798	0.452389	0	0.205474	0.983556	0.748602	0.387782	0.882733	1.81658	1.10771	0	0.628669	0.600898	0	0.149869	0.873429	0.400604	0.240127	0.837669	0.660102	0	0	0.219259	0.219699	0.38057	0.864513	0	0	0	0	0.414924	0.651427	0.364759	0.213548	0.735294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.fc448a7c-29ec-4102-8bb2-a2d46c051ee6.fc.signal	0.902575	0.666494	0.839511	0.817691	0.721191	0.866094	1.09036	0.447201	0.551366	0.348478	0.0254767	0.431742	0.375341	0	0	0.250229	1.40577	1.08399	1.71479	1.07182	0.133408	0.122748	1.08457	1.31187	0.87107	0.899504	1.34217	1.20271	0.996833	1.11158	1.80917	1.04951	0.163058	0	0.558118	0.495179	0	0.112243	0.8
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.c9963a54-6a2b-4612-99dc-6250ce6e822f.fc.signal	0.38906	0.0790858	0.405238	0.819038	0.544587	0.00318827	0.0724161	0.310684	0.295767	0.700228	0.573828	0.196572	0.11793	0.31385	0.210782	0.83846	1.0604	0.557967	0.043838	0.035685	0.328219	0.626985	0.520204	0.406686	0.354692	0.228219	0.487012	0.61058	0.841823	0.386447	1.08185	0.795153	0.384972	0.0400104	0.382074	0.669776	0.441734	0	0.513274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.4326f7eb-62f8-4088-a16a-c972be432d9e.fc.signal	0	0.0822166	0.28967	0.22305	0.318062	0.0257376	0.173996	0.347945	0.216358	0.14623	0.211704	0.644606	0.599047	0.0942106	0.0422282	0.324268	0.179584	0.300791	0.0814841	0.005041	0.276991	0.227128	0.197075	0.341691	0.289542	0.537502	0.521572	0.132252	0.425158	0.467454	0.130272	0.13179	0.0592636	0.0940311	0.311566	0.25086	0.121856	0.293258	0.747774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.f831cb1c-a733-4a3e-a582-f65e4c8bd4ab.fc.signal	0	0	0	0.490549	1.87808	0.0491753	0	0	0	0	0	0.210929	0.383235	0	0.108956	0.746994	2.24579	1.5532	2.25365	1.75538	0.535436	0.603428	1.23142	1.23063	0.928069	0.487448	0.426966	1.27041	0.325907	1.08279	0.805004	0.856445	0.889877	0.634864	1.08333	1.24287	0.295789	1.19047	0.782662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.f58764bd-8340-4d36-994e-04c84f5ba1e4.fc.signal	0.400949	0.39226	0.750167	0.820749	0.40784	0.138004	0.661896	1.58736	2.25166	1.67202	0.6596	0.00518387	0.614099	0.79912	0.084636	0.359505	0.848918	0.607023	0.520006	1.00449	1.23457	0.842072	0.501696	0.401408	0.0586183	0.540647	0.582579	0.508698	0.572399	0.0468424	0.353764	0.412306	0.564171	0.456172	0.40098	0.816209	0.99293	0.695831	0.649425
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.0ab311fb-65be-4049-8c99-b5e3d0b121fe.fc.signal	0	0	0	0	0	0	0	0	0	0.00680133	0.285875	0.396452	0.540564	0.603091	0.194578	0.22658	0.835132	0.924034	0.563945	0.319533	0.311609	0.118101	0.367039	0.402663	0.157241	0	0.246565	0.296438	0.00605093	0	0.219905	0.579243	0.241506	0	0.174562	0.716737	0.711215	0.406576	0.457627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.0170bf87-acb4-4151-9ad9-b1d9403f191c.fc.signal	0.0184823	0	1.24807	1.14822	0	0	0.0989963	0.543432	0.195385	0.253513	0.567598	0	0.282082	0.369271	0.763785	0.2307	0.172503	0.213044	0.580549	2.05168	0.858978	0.235983	0	0	0.361726	0.631125	0.641326	0.97184	1.0484	0.919591	0.255149	0.218676	2.16019	1.80627	0.258758	1.06422	0.715653	1.44046	0.225225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8143faf4-bd87-4c0f-98f7-a0083493be0c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.183533	0.501622	0.224918	0	0.0775523	0.349094	0.250757	0.44199	0.975763	0.355388	0	0	0	0.335559	1.17836	0.579606	0	0	0	0	0	0	0	0.035212	0.541001	0.357618	0	0.599509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.02c77ad4-7e66-47c9-9293-090262716389.fc.signal	0	0	0	0	0	0	0.342372	0.156916	0.258601	0.325476	0	0.124985	0.693901	1.18126	0.660055	0.0473909	0	0.534825	0.710812	0.473516	0.531059	0.761575	0.250801	0.396053	0.21666	0.341281	0.880022	0.206489	0.230185	0.660049	0.463754	0.192949	0.404433	0	0	0	0	0	0.824324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.411f7ec7-d6f4-4c6e-811f-d293f4c79591.fc.signal	0.815864	0.504231	0	0	0.533945	0.15943	1.32975	2.13822	0.104531	0	0	0	1.12349	0.506878	0.684436	0.488183	0	0.201059	0.34183	0.446004	0.309743	0	0	0.370299	0.382637	0.0951347	0.331796	0.0186816	0.319214	1.279	0.290964	0.744916	0.779327	0	0	0	0	0	0.530534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.7eecccf6-bc2a-4d39-930a-5df6123e8355.fc.signal	0.091441	0.346308	1.06948	0.61442	0.311508	0.518727	0.81855	0.512856	0.624431	1.31634	1.38684	1.27426	1.34971	3.51281	1.4002	0.378926	0.678441	1.36925	1.75998	1.51315	0.577379	1.14085	1.32731	0.836559	0.732173	0.246256	0.627768	0.568354	0.929012	0.340848	0.393273	0.692623	0.396047	1.0953	1.21527	0.977339	0.82412	0.199493	0.8234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.61c76aeb-6fcd-4225-8505-91d356c76671.fc.signal	0.983236	0.783077	1.22177	1.76095	0.84126	0.397599	0.34828	0	1.41053	2.59407	1.23416	0.958948	0.919363	0.821319	0.632598	0.712914	2.83266	1.29304	0.284647	0.780915	1.17597	0.0566976	0.0438966	1.30219	0.900283	0	0.708279	0.679946	0.242151	1.00159	0.544305	1.64341	1.67334	0.587572	0.543648	0.315226	0.298278	0.960335	0.545455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.89836fcc-e8df-40b9-ae22-e9fdca288170.fc.signal	0.0536597	0.24866	0.589415	0.401696	0.94593	1.40467	1.07527	0.825221	0.920005	0.991377	0.647054	0.187018	0.317151	1.41503	1.05183	0.16748	0.627947	1.24048	0.498664	0.481829	0.0400174	0.256346	0.500181	0.533672	0.187036	0	0.573664	1.80906	0.797932	0.676719	1.94072	0.767685	1.26794	1.15811	0.178601	1.01127	0.3961	0	0.652174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.733524dc-1168-46fe-ac14-03e518cd0f4e.fc.signal	0.950039	0.749048	0.312766	0.563516	1.02391	0.304342	1.34284	1.55622	1.17227	0.549693	0.286582	0.607236	0.413434	0.3323	0.163227	0.389112	1.65992	1.2099	0.449935	0.294905	0.602193	0.610242	1.12622	1.38531	1.23644	0.607764	0.483869	2.80059	1.25895	0.199076	0.967483	0.451204	0.23331	0.485232	0.295096	0.354517	1.02953	1.33355	0.529586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.093281fa-11ea-4b40-987a-06f1806e196f.fc.signal	0.559897	0.756782	0.454133	0.140773	0.33157	0.0867912	0	0.152896	1.07329	0.93188	0.630991	1.46643	1.38588	1.32993	1.50017	0.184008	0	0	0.177895	0.766796	0.762655	0.328427	0	0	0.241377	0.241901	0.577391	0.684997	1.2728	1.74157	0.784551	1.71978	1.35616	0.58762	0.939577	0.639823	0.0430764	0.490909	0.568282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.aae17e68-77f6-4d45-a8c2-71b0865bfd19.fc.signal	0.639112	0.532595	2.94349	1.60064	0.0532593	0.356838	1.13975	0.687045	0	1.03324	1.17971	1.06337	0.727104	0.137074	0	0.579569	1.00442	0.294911	0.739511	0.807485	0.828702	0.649391	0.304356	0.166431	0.466037	0.0279901	0.405286	0.811681	0.848394	0	0.122441	0.701274	0.767124	0.188195	0.700492	0.208204	0.59247	0.74963	0.593985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.10fbd709-68ea-4fa4-8613-57809a3d7bd1.fc.signal	0.680927	0.287958	1.19155	1.5666	1.07558	0.61368	0.621862	0.596582	0.330611	0.377345	0.609429	1.20696	1.40721	1.25664	0.482492	0	0	0.339124	1.10305	1.00029	0.219714	0	0.0066368	0.457573	0.243755	0	0	0.182925	1.33018	1.53801	0.969613	0.87886	0.391665	0	0	0	0.535551	0.31918	0.251337
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.cbbfbda4-4a4e-451f-a5c3-2c1007efa9f8.fc.signal	0	0	0	0	0	0	0	0	0	0.0510519	0.888606	1.01855	0.556236	0.393864	0.5931	0.430117	0.122083	0.121762	0.173747	0.00532647	0.0756401	1.13649	1.0786	0.510772	0.125523	0	0	0	0	0.328223	0.681831	0.176643	0	0	0.483586	0.988672	0.8989	0.85513	0.632588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.106ce4ce-0899-4923-ab52-2539c6d5842d.fc.signal	0.445438	0.407724	0.144857	0.520786	0.138925	0	0.399158	0.472459	0	0.0549268	0.474654	0.226822	0	0	0	0.251354	0.550666	0.490071	0.251664	0	0.213679	0.366182	0.177067	0	0	0	0.141585	1.0631	0.66383	0.0230623	0	0.205347	0.557433	0.168544	0.252017	0.433973	0.254831	0	0.736041
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.f5651615-e1a0-4ca6-b62c-507789eb8f29.fc.signal	0.553668	0.538866	0.0651753	0.23727	0.531511	0.479535	0.643801	0	0	0.34957	0.568177	1.18809	0.914178	0.452752	0	0.835448	1.04619	0.5768	0.48462	0.418186	0.51487	0.0497224	0.266159	0.342406	1.6717	0.290378	0.137847	0.694951	0.563708	1.032	0.0600694	0.30528	0.71382	0.395509	0.864015	0.595722	0.370263	0	0.528545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.fa965d5e-3212-42b6-831c-bef0d8c34b17.fc.signal	0	0	0	0	0	0	0	0	0	0.0079374	0.455136	0.730347	0.48505	0.490651	0.532615	0.444293	0.541057	0.739722	0.566162	0.632452	0.442267	0.367752	0.239671	0.0669299	0.44581	0.499118	0.0941246	0	0	0.106493	0.5555	0.566423	0.114355	0.106026	0.461	0.612073	0.390585	0.251427	0.636513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.69143b2f-256b-4fb5-8772-ed12e76151da.fc.signal	0	0.141382	0.814387	0.604546	0.1018	1.61172	0.563957	0	0	0.821545	1.28997	0.271533	0.546126	0.0718931	0	0.0609653	0.891513	0.112039	0	0	0.402875	0.98273	1.1575	0.583236	0.100708	0	0.0316678	0.707903	0.491516	1.29818	0	0.566557	0.441403	1.25251	0.398496	0.489866	0.313486	0.255353	0.653846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.1c0ae950-3455-41eb-9b58-0960e680afcb.fc.signal	0.40665	0.0559892	0.42728	0.624907	0.0852869	0	0	0	0	0	0.780894	0.895836	0.30589	0.752195	0.531888	0.450826	0.197363	0.85658	1.58241	1.07539	0.620291	1.05052	0.251947	0	0	0.0309414	0.386023	0.179753	0.456748	0.923812	0.686594	0.668017	0.199938	0.688068	0.847195	0.743498	0.0821536	0.21278	0.715328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.f9b9535e-5d68-4b34-ac8e-245cf52378c6.fc.signal	0	0	0.322167	0.493449	0	0	0	0	0	0.274092	0.66378	0.420937	0.451074	0.608307	0.264787	0.167485	0.0212292	0.0396536	0.941207	1.44393	0.51953	0.557468	0.192105	0.28109	0.395313	0.12043	0.90711	1.38922	0.728335	0.184281	0.0450699	0.660591	0.537809	0.291188	1.08215	0.59118	0.807623	0.925344	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3351f750-a51a-4cf0-9637-9fed28c3a9a8.fc.signal	0	0.37995	0.688496	0.847428	1.11916	0.645169	0.241922	0.0753687	0.44525	0.194427	0.449703	0.339877	0.770741	0.75808	0.868667	0.74987	1.1355	0.451467	0.333653	0.403893	0.269082	0.156987	1.63577	2.42855	0.988153	0.511114	0.852854	0.788301	0.473935	0.203946	0.391227	0.361516	0.658959	0.562708	0.0269112	0.1202	0.326092	0.551962	0.522059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.1a3a09f8-b5c3-470d-84e4-3495b32d631e.fc.signal	0	0	0.112817	0.267739	0.706693	0	0	0	0	0.470545	0.235608	0	0	0	0.159993	0.236457	0.310496	1.14743	0.0664023	0.134657	0.338231	0	0	0.0975495	0.475497	0.29537	0.227206	0	0.433975	0.860548	0	0	0.326631	0.412296	1.06094	0.707074	0.130321	0	0.0410959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.f271a62d-3491-479a-a751-15089b16148d.fc.signal	0	0.405566	0.435363	0.0033108	0	0	0	0	0	0	0.430374	1.26787	1.37315	0.806395	0.637788	0.688933	0.57496	0.685497	0.286161	0.486142	0.51154	0.410638	0.399447	0.79101	0.806494	0.38272	0.242501	0.370243	0.0388148	0.300031	1.39482	2.06031	1.0137	0.0364519	0.301365	1.19194	0.898302	1.21766	0.498316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.a369f288-e743-43f3-8e91-f7b3c559cf26.fc.signal	0.358801	0.368108	1.49646	0.52924	0.475125	0.347555	0.305907	0	0.622431	0.0984168	0.808954	0.596395	0.831911	0.01258	0	0.208696	0.511107	0.219049	0.471199	0.638972	0.170528	0.544426	0.0315925	0.697087	0.304523	1.11194	1.36121	1.88928	0.949883	0.768993	1.69765	1.05852	1.79559	0.777401	1.68453	1.78537	2.19017	2.23875	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.a2d61bfb-036d-437b-8ae2-e19cfaed58e3.fc.signal	0	0	0	0	0	0	0	0	0	0	0.398849	0.887344	0.148402	0	0.589425	0.134486	0	0	0	0.256534	0.248486	0	0.219842	0.520156	0.238948	0.273404	0.391015	1.15707	1.0616	0.338223	1.09604	3.48458	3.05748	0	0	0.356873	0.480295	0	0.298851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.8aad1d9d-d4ae-4ccf-a70a-5db7693e9703.fc.signal	0	0	0	0.556427	0.482619	0	0	0	0	0	0	0	0.262321	0.951377	0	0	0	0	0	0	0	0	0	0	0	0.431154	2.59226	2.14996	0	0	0	0	0	0.68332	0.276586	0	0	0.38303	0.838028
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.bd23c770-d9c3-4fd2-8198-dd9ba0210881.fc.signal	0.51482	0.288783	0.318816	0.419545	0.792808	0.448063	0.11989	0.546993	1.00037	0.429802	0.940595	1.39619	2.18011	0.301621	0.951443	0.496541	0.31935	0.287761	0.259872	0.915918	1.64427	0.818768	0.477301	1.76754	0.582533	0.297745	0.124457	0.601654	0.439777	0.430131	0.53402	0.403757	1.27611	2.39695	1.89966	0.265158	0.0812032	0.50752	0.647651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.799a69c3-33fa-4f43-987e-b92c694fb182.fc.signal	0	0	0	0	0	0	0	0	0.0053918	0.217792	0.296073	0.637108	0.899186	0.683838	0.293513	0.201114	0.280605	0.172556	0.19087	0.233741	0.231062	0.608829	0.378782	0.424844	0.609227	0.323049	0	0	0	0.111683	0.893455	0.794616	0.125812	0	0.202628	0.826433	0.364308	0.243013	0.546371
