	chr11:70418970-70419119	chr11:70419120-70419179	chr11:70419180-70419269	chr11:70419270-70419419	chr11:70419420-70419569	chr11:70419570-70419719	chr11:70419720-70419869	chr11:70419870-70420019	chr11:70420020-70420169	chr11:70420170-70420319	chr11:70420320-70420409	chr11:70420410-70420469	chr11:70420470-70420529	chr11:70420530-70420619	chr11:70420620-70420769	chr11:70420770-70420919	chr11:70420920-70421069	chr11:70421070-70421219	chr11:70421220-70421369	chr11:70421370-70421519	chr11:70421520-70421579	chr11:70421580-70421669	chr11:70421670-70421819	chr11:70421820-70421969	chr11:70421970-70422119	chr11:70422120-70422269	chr11:70422270-70422419	chr11:70422420-70422569	chr11:70422570-70422719	chr11:70422720-70422869	chr11:70422870-70423019	chr11:70423020-70423169	chr11:70423170-70423319	chr11:70423320-70423469	chr11:70423470-70423619	chr11:70423620-70423769	chr11:70423770-70423919	chr11:70423920-70424069	chr11:70424070-70424080	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.02c77ad4-7e66-47c9-9293-090262716389.fc.signal	0	0	0	0.0135403	0.50776	0.12386	0	0.490835	0.186179	0.0406208	0.50776	0.50776	0.321581	0	0.00338507	0.907896	0.5859	0.108785	0.34587	0.017836	0	0.473909	1.34056	1.78373	0.639728	0	0.169253	0.497142	0.250495	0.41259	0.50776	1.02218	1.3268	0.998478	0.849559	0	0	0.135403	0.50776	0.125237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.411f7ec7-d6f4-4c6e-811f-d293f4c79591.fc.signal	0.116054	0.181335	0.72534	0.386848	0	0	0	0	0	0.86983	0.790134	0	0	0	0	0	0	0.127639	0.845704	1.73664	0	0	0	0	0	0	0	0.36861	0.456997	0.0870408	0.71709	0.0822052	0	0	0	0	0.0186824	0.701801	0.724249	0.888259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.61c76aeb-6fcd-4225-8505-91d356c76671.fc.signal	1.58163	1.89288	1.31803	0.521281	0.836672	0.929622	1.03478	1.66996	1.59844	2.06958	2.45377	2.13478	2.34513	1.52836	0.853884	1.3208	4.22623	2.96982	4.08698	1.91397	2.52393	2.27852	1.42412	1.36282	0.589455	1.34363	1.2179	0.489225	1.55395	0.260591	0.317224	0	0	0	0	0	0	0.265789	1.0632	0.491672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.89836fcc-e8df-40b9-ae22-e9fdca288170.fc.signal	0	0	0	0.121403	1.08097	0.52522	0.644614	0.586652	0.754392	0.664765	0.753023	0.254914	0	0	0.453312	0.393007	0.272082	0.9009	0.805856	0.503125	0.345792	0.424596	0.558708	0.403545	1.21153	0.197161	0.648541	1.05674	0.557361	0.400875	0.721808	0.629165	0.267486	0	0.803634	0.825735	0.40128	0.224886	0.366382	0.129008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.733524dc-1168-46fe-ac14-03e518cd0f4e.fc.signal	1.51863	0.694621	1.28831	1.05342	0.847911	0.670198	1.16051	0.188394	0.196485	0.12363	0.648873	0.931351	0.385346	0.189086	0.458135	1.23115	0.475335	1.04917	1.00849	1.27615	0.936753	0.560238	0.154123	0.976338	0.605946	0.190449	1.31975	0.629669	0.871448	0.479587	0.740807	1.10697	1.19689	1.43028	0.582399	0.740802	0.805056	0.14128	0	0.655317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.093281fa-11ea-4b40-987a-06f1806e196f.fc.signal	0	0	0.396011	1.08039	0.335606	0	0.258529	0.601711	1.45918	1.03475	1.33062	1.08817	0.2227	0	0.206048	0.491829	0.640131	0.141307	0.3596	0.431583	0	0	0	0	0	0	0.451495	0.985302	1.78351	0.315261	0.457572	0.181088	0.320189	0.102905	0	0.089348	1.18225	0.449902	0	0.429868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000129.3.bc704cb6-f394-4a6d-8baf-6481c2b4d10c.fc.signal	0.388434	0	0	0.356083	0.135522	0.157992	0.631264	1.99252	1.20195	0.47758	0.97518	1.1207	1.39156	0.50616	1.1193	0.570563	0	0.332641	0.309865	0.00681027	0.422231	0.559523	1.62999	1.67909	0.760145	0.506627	0	0	0.130117	1.02361	0.297471	0.0875616	0.82017	0.773213	0.065376	0	0.209851	0.241374	0.49026	0.0628352
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.aae17e68-77f6-4d45-a8c2-71b0865bfd19.fc.signal	0.458165	0.569067	0.30684	0.554507	1.33508	0.720453	0.358209	1.09178	1.05673	1.24464	2.23554	1.7671	0.612493	0.190924	0.521849	0.473812	1.51938	0.865009	0.0399542	0.424425	0.326612	0.109359	1.75165	2.40034	0.455715	0.443048	1.02524	0.793513	0.27283	0.534593	0	0.331529	1.61772	0.977028	0.628654	0.777994	1.02231	0.178335	0	0.665836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.10fbd709-68ea-4fa4-8613-57809a3d7bd1.fc.signal	0	0	0	0	0.013575	0.586454	1.02584	0.449835	0.0425573	0.470377	0.821294	1.18838	0.471124	0.434539	0.494373	0.470117	0.0226976	0	0.0875221	0.457944	0.880897	0.959961	0.591047	0.631303	0.379123	0.27043	0.355215	0.0936267	0	0	0	0.204787	0.827903	0.571691	0.107814	0	0	0	0	0.504177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.cbbfbda4-4a4e-451f-a5c3-2c1007efa9f8.fc.signal	0.282987	0.3201	0.265824	0.250066	0.0877155	0	0.123176	0.488205	0.656406	0.212754	0.0171287	0.122262	0.122763	0.186636	0.451495	0.51887	0.618555	1.03371	0.608678	0.721308	0.891666	0.996994	0.983007	1.04723	0.632322	0.357394	0.372398	0.485558	0.834772	0.283225	0.103392	0.599351	0.706987	0.35589	0.561969	0.952198	0.684593	0.509223	0.426083	0.0526316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.e4d29289-880a-4702-8b8e-f0c84a4fa7ab.fc.signal	0	0	0	0.326239	0.356988	0.180687	0.196669	0.25636	0.433393	0.431819	0.233071	0.351676	0.188222	0.0665119	0.0601574	0.107021	0.473583	0.338688	0.0432699	0.225402	0.371698	0.443642	0.254531	0.454307	0.0987282	0	0.343984	0.503502	0.332939	0.380641	0.23868	0.168201	0.165847	0.126203	0.00474	0.0751153	0.202056	0.155809	0.176005	0.143146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.106ce4ce-0899-4923-ab52-2539c6d5842d.fc.signal	0	0	0	0	0	0	0	0.406175	0.902477	0.435692	0	0	0.186375	0.681425	2.13032	0.844823	0.510937	0.93634	0.601426	0	0	0	0.263474	0.467872	0.0520915	0	0	0.409065	0.373873	0.532442	0.811198	0.909037	0.842931	0.526266	0.214176	0	0.23203	0.650545	0.34177	0.8663
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.f5651615-e1a0-4ca6-b62c-507789eb8f29.fc.signal	0	0	0	0.0083176	0.689312	0.680431	0.0041588	0	0	0	0	0	0	0	0	0	0	0	0.280506	0.531027	0.210634	0	0.0937085	0.725067	0.29023	0.293837	0.384991	0.228519	0.201392	0.171559	0.891485	0.661492	0.233393	0	0.330022	0.36729	0	0	0	0.780514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.64c19388-ff65-4d1c-b67d-140f7fdcc5ec.fc.signal	0.219027	0	0	0	0.00516733	0.339858	0.533076	0.983342	0.825644	0.453191	0.177342	0	0	0	0.147354	0.312201	0.0613521	0.398854	0.220196	0.189691	0.453793	0.689347	0.492655	0.815706	0.841079	0.334166	0.528649	0.385042	0.503974	0.0656532	0.241842	0.0482284	0	0	0.19059	0.182836	0	0.146279	0.262952	0.213183
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.fa965d5e-3212-42b6-831c-bef0d8c34b17.fc.signal	0.399851	0.31725	0.344813	0.352094	0.485684	0.584502	0.613069	0.424948	0.257694	0.161177	0.272783	0.317202	0.354799	0.355508	0.153943	0.130953	0.109599	0.102086	0.150936	0.125323	0.0947742	0.138394	0.263838	0.205792	0.118116	0.180617	0.371215	0.539036	0.420948	0.282743	0.146786	0.177388	0.266609	0.245771	0.228037	0.241414	0.349428	0.339801	0.235424	0.899156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.1c0ae950-3455-41eb-9b58-0960e680afcb.fc.signal	0.167175	0.291792	0.355831	0.358883	0.110691	0.0624309	0.576701	0.298918	0.606974	0.249762	0.532032	0.54974	0.472536	0.967331	0.871839	0.271192	0.270434	0.33615	0.17583	0.493284	0.530189	0.69738	1.24635	0.726833	0.64566	0.617387	0.600242	0.472175	0.237804	0.44059	0.424248	0.361463	0.226367	0.244342	0.739689	0.235754	0	0.0283253	0.214815	0.838298
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.f9b9535e-5d68-4b34-ac8e-245cf52378c6.fc.signal	0.113741	0	0.0714932	0.265524	0.222595	0.123968	0.279929	0.32789	0.152285	0.268721	0.299848	0.265064	0.211743	0.358875	0.251943	0.0024922	0.0817097	0.494784	0.406841	0.26524	0.390526	0.46219	0.410632	0.120329	0	0.111679	0.383705	0.330463	0.192525	0.185345	0.372724	0.542278	0.274442	0.171104	0.0713627	0.0322299	0.170542	0.0664254	0.04692	0.28751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3351f750-a51a-4cf0-9637-9fed28c3a9a8.fc.signal	0.315722	0.0522507	0.34528	0.555877	0.136977	0.166374	0.622911	0.507646	0.176836	0	0	0	0.180099	0.90154	1.05345	0.477938	0.033723	0.050225	0.65428	0.37324	0.540332	0.485322	0.103326	0.160074	0.930457	0.528096	1.18332	0.454442	1.09661	0.933318	0.565549	0.517475	0.390557	0.41522	0.18022	0.390981	0.571679	0.0919445	0.420619	0.337578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.1a3a09f8-b5c3-470d-84e4-3495b32d631e.fc.signal	0.0646291	0.404491	0.744874	0.135761	0	0	0	0.215996	0.306597	0	0	0	0	0	0	0	0.732646	0.574503	0	0.184127	0.669325	0.479058	0.575147	0.2367	0.403009	0.56219	0.125916	0	0	0.0939624	0.45093	0.0121287	0.296759	0.477738	0.28904	0.441264	0.267337	0	0	0.198327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.527aaaf8-43bd-4533-a84a-b141b5c2c8ad.fc.signal	0	0	0	0.190658	1.04852	0	1.64309	1.56142	2.56722	0.318481	1.00696	1.1387	0.607711	0.470105	0	0	0	0.329664	0.26639	0.58927	0	0.733246	1.14442	0.755586	0.901638	1.59913	0.405642	0	0	1.10353	0.794512	0.122248	0.758318	0	1.08079	0.166749	0.632027	1.1457	2.42836	0.832505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.a2d61bfb-036d-437b-8ae2-e19cfaed58e3.fc.signal	0.62153	0	0	0.0483168	0.460157	0.222022	0.811833	0.708299	1.03316	1.23157	0.917663	0	0	0.0310072	0.542449	0.0529175	0.107566	0.821327	0.0638447	0	0	0.469381	0.636777	0.271573	0.273223	0.185328	0	0	0	1.13316	1.04879	0.827838	0.76723	0.691173	1.39615	0.562525	0.306193	1.28465	2.46515	0.591898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.bd23c770-d9c3-4fd2-8198-dd9ba0210881.fc.signal	0	0	0	0	0	0	0.351671	0.389804	0	0	0	0	0	0	0.090224	0.533678	0	0	0.0203008	0.624454	0.201258	0	0	0	0	0.332141	0.431405	0.292353	0.898865	0.533862	0.0710528	0.562876	0.652498	1.09296	0.315787	0.443847	0.271168	0.592516	1.45001	0.0261703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.b95e5419-47c1-4594-b280-863f31043d11.fc.signal	0.294744	0.245875	0.212547	0.186816	0.0827519	0.0085826	0.0086966	0.170381	0.307979	0.18655	0.108045	0.123319	0.359294	0.621091	0.708352	0.697224	0.816711	0.536257	0.133891	0.25562	0.311361	0.341889	0.273562	0.413366	0.48051	0.225218	0.130776	0.134519	0.153961	0.177179	0.210925	0.298343	0.383479	0.233472	0.173157	0.154964	0.105303	0.0929962	0.09248	0.412662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.7ab9b0e8-c023-4a55-9a01-21d8f6cb210d.fc.signal	0	0	0	0	0	0	0	0.297634	0.686695	0.106253	0	0	0	0	0	0	0.194574	0.244897	0.100644	0	0	0	0.174525	0.240008	0.126199	0.278536	0.452798	0.203123	0.011789	0.0244318	0.23416	0.266306	0.409522	0.339657	0.266166	0.141109	0	0.160827	0.21307	0.779286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.a1ddaa09-18ba-4555-a461-058f1eac9ae3.fc.signal	0.0281587	0	0.0868226	0.408301	0.328048	0.818274	0.926467	0.336496	0.0450539	0.719454	1.03952	0.744109	0.46158	0.464618	0.750428	0.120769	0.515304	0.33368	0.291442	0.0999633	0.200631	0.288626	0.359023	0.547686	0.747052	1.00526	0.754063	0.349424	0.311153	0.706783	0.449633	0.25202	0.477289	0.112635	0.239349	0.591051	0.588516	0.29285	0.21119	0.840243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.564b1b39-d9ef-4a56-b3ce-f8167afe246e.fc.signal	0.503298	0.26588	0.425058	0.329558	0.815082	0.343032	0.0352074	0.405676	0.896105	0.463965	0.547993	0.517008	0.399321	0.122555	0.221725	0.449328	0.479711	0.844339	0.791171	0.701849	0.988802	0.845474	0.691235	0.846102	0.684949	0.89364	0.695647	0.0649362	0	0.0199255	0.151221	0.352127	0.558595	0.720579	0.500109	0.35599	0	0.106479	0.215079	0.407419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.879a1f18-b540-46af-915e-104b0dc90a0d.fc.signal	1.04204	0.411358	0.433116	2.14119	1.33908	1.10829	1.32672	1.0962	1.74505	1.69199	2.27714	2.28056	1.72905	1.86872	1.81211	0.789817	1.05962	0.680816	0.35439	0.695377	1.78526	1.50061	1.34825	1.07859	0.453134	0.480606	0.242267	0.262836	0.361028	0.361061	0.503491	0.496043	0.509581	0.678617	0.779415	1.30345	0.751835	1.43962	1.37114	0.774275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.bfc2b274-c20f-442d-8122-50773b141fdb.fc.signal	0	0	0	0	0.0473515	0.88784	0.550461	0.822732	0	0	0	0.164931	0.54977	0.734905	1.4488	0.655218	0.208328	0	0	0	0	0	0.578026	1.02475	0	0.520693	0.184215	0.347824	1.33082	1.05065	0.772565	0.363956	0.739867	0.514947	0.787218	1.50426	1.43089	3.45846	4.43921	0.0959701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.080e3fa9-bc5a-499b-b399-c77ec2b63de6.fc.signal	0.65413	0.095928	0	0	0.572045	0.0164404	1.24246	2.25212	1.39312	1.18465	0.501794	0.458753	0.150704	0.580692	1.02211	0.0246606	0	1.10906	1.12904	0.748153	1.20334	1.54651	1.29642	1.63574	1.08822	1.06016	1.00136	0.651119	0.333665	1.04186	0.292353	0.407316	0.413318	1.49218	0.327893	0.716722	0.515743	0.431269	0.48872	0.751511
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.7658b8a6-5812-4677-9cbe-f1a8ce6799e6.fc.signal	0.130584	0.17168	0.259738	0.320899	0.36718	0.385339	0.285874	0.317626	0.393221	0.35561	0.354296	0.427921	0.647096	0.831848	0.794046	0.475418	0.543765	0.463704	0.482205	0.459891	0.667583	0.816791	0.544707	0.293166	0.775175	0.587525	0.0858078	0.347023	0.822907	0.670835	0.621118	0.620255	0.577748	0.553941	0.680765	0.756452	1.0194	1.04435	0.8959	0.876788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.39dbcb01-8351-45c1-af73-f0bb67096675.fc.signal	0.278748	0.90896	0.696869	0	0	0	1.35337	0.449615	0	0	0	0	0	0	0	0	0	0	0.540334	1.09941	0.724028	0.0878122	0	0	0	0	0	0	0.0112904	0.846302	0.125927	0.260569	0.799885	0.145434	0.90896	0.00605973	0	0.644616	0.75275	0.881891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.1a052aa3-c30b-4bd9-a36e-88509a9880d1.fc.signal	0.504401	0.03179	0.6358	0.326377	0	0	0	0	0	0	0	0	0	0.0142991	0.543496	0.0630891	0.306555	0.311117	1.70566	0.286361	0	0	0	0	0.350562	0.230028	0.270047	0.329277	0.172898	0	0.205915	0.513102	0.36509	0	0	0.0288638	0.587129	0.0737603	0.40219	0.174603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.7a0eab6c-12cc-401e-88c5-dd56ded2f99e.fc.signal	1.29191	0.906341	0.49036	0.618813	2.03356	0.652297	0.479316	0.431785	0.256112	0.851355	1.32594	0.915495	0.58141	0.33054	0.497195	0	0.526253	2.10891	0.589471	0	0.126781	0.876264	1.51663	0.660504	0.408788	0.905392	0.185401	0.755354	1.55849	1.17826	0.434401	1.18635	0.388069	1.14569	1.32669	1.9747	2.26469	1.14732	1.22138	0.132783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.90fb793d-bf48-425a-b77e-fd333df46c5c.fc.signal	0	0	0	0	0.0772123	0.152759	0.11942	0.0989757	0.069548	0.004636	0	0	0	0	0.0264353	0.0934409	0.0939587	0.161925	0.196426	0.145281	0.13365	0.161671	0.118903	0.112433	0.0574099	0.241701	0.630972	0.319018	0.0823479	0.266932	0.439202	0.571838	0.346881	0.271674	0.432425	0.249144	0.163383	0.172717	0.15516	0.904727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.62b0a8bc-bda1-41db-aa98-3c8af3513c34.fc.signal	0	0	0	0	0.035325	0.39713	0.379916	0.0209682	0.0848528	0.316762	0.237963	0.352674	0.337598	0.34168	0.631142	0	0.362423	0.620368	0.252468	0	0	0	0.0906229	0.743676	0.148634	0.340172	1.20141	0.60142	0.162302	0.139147	0.289901	0.478674	1.08183	0.371372	0.0253367	0.62498	0.374613	0.142084	0.249585	0.527273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.f1034742-d5fc-4185-a843-3344866e7886.fc.signal	0	0	0.282098	0.624658	0.395421	0.818224	0.660547	1.01179	0.140226	0.308161	1.87764	1.76543	1.39129	0.515635	0	0.319197	1.31097	1.71796	0.758957	0.881434	0.392074	0.0442044	0.0062552	0.562016	0.59977	0.257806	0.560319	0.0058384	0.331872	0.644788	0.18087	0	0	0.209657	0.5792	0.471365	0.513222	0.480457	0.585885	0.306358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.5aaa0d62-33bb-410a-9eae-90a4ffe4ab11.fc.signal	0.26156	0.28507	0.891705	0.888179	0.455655	0.692136	0.228609	0.226072	0.625531	0.187019	0.313048	0.393946	0.287509	0.246599	0.762752	0.832422	0.873568	1.06917	0.674994	0.406851	0.388785	0.668471	0.584119	0.72395	0.528636	0.579748	0.999731	0.266458	0.788988	0.0874611	0.0711909	0.11913	0.361669	0.346808	0.255794	0.224425	0.207487	0.123299	0.0827955	0.311111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.c1fee8a1-8e98-40e9-a12f-8704d30f2e67.fc.signal	0.0446902	0.0205045	0.162886	0.573642	1.397	0.688107	0.208022	0.248847	0.751685	0.774598	0.44786	0.416783	0.319845	0.160723	0	0.0269107	0.217577	0.367642	0.341604	0.529689	0.244824	0.131023	0.55789	0.752295	0.187629	0.180081	0.110028	0.342872	1.01638	0.365289	0.122602	0.309514	0.193766	0.502908	0.811428	0.736474	0.640965	1.66698	1.84293	0.0213728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.350c6b67-eb4b-470a-ae25-ac89d63b764e.fc.signal	0.418761	1.38053	1.2118	0.69027	0.0966378	1.21027	0.600029	0.949229	0.180974	0	0	0.480221	0.631704	0.478072	0.717703	0.142656	0.221948	1.65171	0.430046	0.51219	0.237524	1.54168	1.60021	0.735935	0.591377	0.174868	0.653456	0	0	0.474279	0.473773	0.438703	0.65933	0.4065	0.262599	1.02445	0.478587	0.906551	0.69027	0.0532838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.7068c481-8ff6-44d4-a083-44198d2e24ac.fc.signal	0	0	0	0.628087	0.566696	0.211629	0	0	0	0.586497	1.89202	0.726032	0.297449	1.25857	1.35366	0.761	0	0	1.56677	0.870421	0.75036	1.73909	0.821836	0.420773	0.376651	0.415219	0.680632	1.03552	0.589136	0.300902	0	0	0.347615	0.434851	0.22759	0	0.990596	1.59473	0	0.649429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.3299a56a-ce48-45d7-8505-1c5e17cfb4ce.fc.signal	0.653841	0.628359	0.574037	0.509838	0.462171	0.323037	0.241466	0.552254	0.945201	0.549687	0.063932	0.18213	0.377788	0.90516	1.08318	0.554892	0.378567	0.274311	0.185029	0.328411	0.364702	0.572122	0.663219	0.589873	0.293572	0.143087	0.450411	0.741096	0.596604	0.471867	0.196107	0.0736762	0.0906057	0.124727	0.426264	0.775916	0.961691	0.995323	0.629423	0.885481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.5297888b-bbdb-457e-a4df-2ac89d088d0f.fc.signal	0.500182	0.425584	0.791897	0.246914	0.0791675	0.453831	0.0575868	0.489707	0.42847	0.527891	0.418712	0.815456	0.717246	1.45426	2.01276	1.77402	1.54893	1.97682	1.85968	2.04068	2.00374	1.41214	2.22058	0.369147	0.522404	0.573191	1.82315	1.44268	2.26868	1.53395	0.414056	0.848207	0.520916	1.29797	0.819284	0.186991	0.320515	0.260459	1.0018	0.238149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.559d3acb-e6a1-4cd6-a971-ff7d698266fc.fc.signal	0.292994	0.478807	0.851606	1.09886	0.34355	0.397535	0.622747	0.614498	0.778682	0.701514	0.845666	0.816706	0.591537	0.561172	0.640435	0.632166	1.09639	0.735617	0.523541	0.52663	0.20027	0.337266	0.406604	0.418629	0.579591	0.654375	0.354177	0.311782	0.733905	1.29767	1.16725	1.28317	0.808064	0.364924	0.52902	0.339922	0.82387	1.23391	0.86223	0.80461
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.706de3b6-61ee-409c-b402-909c0204b7a0.fc.signal	0	0	0	0	0	0.359069	2.59392	2.49546	0.35631	0	0	0	0	0	0	0	0	0.630991	0.810229	0	0	0	0	3.00392	1.27477	0	0	0.158561	1.19889	0.149503	1.31873	1.23649	1.59979	0	0	0	0	0.908842	2.73767	0.32
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.a72d0511-1f6a-4a36-8517-3bc3bef1fd29.fc.signal	0	0	0	0	0	0	0	0.253398	0.84466	0.112621	0	0	0	0	0	0	0.546641	0.309044	0	0	0	0	0	0	0	0	0.0430814	1.21184	1.28386	0.45347	0.84466	0.381513	0.84466	0.68699	0.551857	0	0	1.19936	2.53384	0.0466439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.64e6ed5d-e93d-4f5b-a6cb-412fd7bcec5f.fc.signal	0.282568	0.0177695	0.359507	0.97472	0.530495	0.470733	0.539272	0.508728	0.556305	0.607657	0.743602	1.82473	1.79861	1.38947	0.587833	0.51968	1.14443	0.620953	0.479288	0.734073	0.434691	0.640124	0.812985	1.15455	1.49142	1.33833	0.294326	0.104872	0.0749622	0.608864	0.523814	0.346502	0.0207269	0.10498	0.442383	0.707208	0.411484	0.0853294	0	0.2026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.e75868b0-dba5-45b3-881f-efc56fc44793.fc.signal	1.04989	0.903031	0.977259	0.804812	1.51318	0.579356	0.640855	0.697107	1.26721	0.855213	0.601877	0.155617	0.215782	1.06331	2.25678	0.492833	0.696311	0.482726	0.13082	0.179391	0	0.195578	0.432182	0.495083	0.409656	0.78548	0.923219	0.386783	0.527224	0.50159	0.457882	0.124014	0.383017	0.198994	0.336674	0.419164	0.954501	0.207976	0.378467	0.861815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.38db5e1e-b517-41f8-9299-1842dfc14577.fc.signal	0	0	0.0218617	0.261456	0.125045	0.209866	0.177512	0	0.426273	0.381692	0.0362758	0	0	0	0	0.274575	0.369014	0.119485	0.0407325	0.3862	0.446727	0.299151	0.143788	0.212442	0.334037	0.578877	0.934771	0.696052	0.392659	0.232685	0.0377803	0.169246	0.495234	0.670699	0.727565	0.384728	0.00347067	0.00347067	0.127719	0.910015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.e1ceff31-c51b-464e-83d1-4e387350aef8.fc.signal	1.71873	0.784512	0.411178	0.402122	0.576756	0.293117	0.976753	0.249544	0.416913	0.304051	0.407934	0.667578	0.513564	0.906519	1.84791	1.75722	1.8864	2.37475	1.425	0.222193	0	0	0	0.456099	0.299408	0	0	0	0.80916	0.70248	0.059425	0.648913	0.300942	2.03859	1.06976	0.96009	1.35087	1.51295	0.50938	0.805427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.c79b1a85-93a6-4df3-8f79-1d831e0a6e62.fc.signal	0.237054	0.141891	0.104561	0.0549938	0	0	0.000708667	0.159901	0.161559	0.00608827	0.0606622	0.110924	0.167633	0.247869	0.423698	0.421733	0.0863207	0.108756	0.268954	0.222394	0.043347	0.109143	0.129705	0.0771685	0.144514	0.356967	0.322476	0.127028	0.280574	0.197909	0.10209	0.135164	0.167783	0.0790689	0	0	0	0.00479453	0.04832	0.0459184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2e5336b8-3cc1-48ac-ba65-a7a139158e40.fc.signal	0	0	0	0	0.671939	0.0901804	2.58944	1.91084	0.106437	1.20061	1.22792	1.74355	1.39818	1.08512	1.00209	0.176854	0	0.191148	0.165123	0.639627	1.36603	0.309089	0.363044	0.344298	0.259335	0.174845	0.658954	0.311954	0.55941	0	0.69537	0.79821	0.735984	1.22022	1.82507	0	0.57698	0.920152	0	0.623273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d952690d-5f0c-46d7-aa2b-a52bd090119f.fc.signal	0	0	0	0.144235	0.511056	0.187484	0	0.7461	2.19498	0.923099	0.0672402	0.597757	1.56484	1.79035	0.572218	1.04493	1.21052	0.299705	0.535443	0.270879	0.0676468	0.325365	0.600724	1.21147	0.860938	0.743887	1.04973	0.451144	1.09206	1.08317	1.13656	1.15443	0.317508	0.431509	1.37033	0.667941	0.196114	0.445983	0.853192	0.856681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.20a0ab22-42b4-471a-baa5-513298773085.fc.signal	0	0	0	0.429398	1.14089	0.277978	1.4521	1.45466	1.86196	0.947555	0.783	1.19139	0.29892	0.336938	2.49067	0.666049	0.589649	1.24108	0.935553	1.17283	0.991346	1.1452	1.12512	1.12505	0.390186	1.36333	1.42325	0.591936	1.66009	2.23324	1.47049	0.974662	1.1982	1.44657	0.532267	0.666605	0.216885	0.754206	1.76135	0.193677
