	chr12:42349385-42349454	chr12:42349455-42349534	chr12:42349535-42349574	chr12:42349575-42349684	chr12:42349685-42349704	chr12:42349705-42349754	chr12:42349755-42349834	chr12:42349835-42349984	chr12:42349985-42350134	chr12:42350135-42350284	chr12:42350285-42350434	chr12:42350435-42350584	chr12:42350585-42350734	chr12:42350735-42350884	chr12:42350885-42351034	chr12:42351035-42351184	chr12:42351185-42351334	chr12:42351335-42351484	chr12:42351485-42351634	chr12:42351635-42351784	chr12:42351785-42351934	chr12:42351935-42352084	chr12:42352085-42352234	chr12:42352235-42352384	chr12:42352385-42352534	chr12:42352535-42352684	chr12:42352685-42352834	chr12:42352835-42352984	chr12:42352985-42353134	chr12:42353135-42353284	chr12:42353285-42353434	chr12:42353435-42353584	chr12:42353585-42353734	chr12:42353735-42353884	chr12:42353885-42354034	chr12:42354035-42354184	chr12:42354185-42354334	chr12:42354335-42354484	chr12:42354485-42354549	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.5c07f984-971d-485b-aaa7-9eb650115736.fc.signal	0.14519	0.0417421	0	0	0	0	0	0	0	0	0	0	0	0	0.189776	0.22547	0	0.466669	1.12796	0.758201	0.502201	0.0982618	0.128071	0.233932	0.224241	0.298121	0.326656	0.57798	0.43764	0.835082	0.527983	0.881315	0.808448	0.102618	0.231404	0.617692	0.761996	0.457409	0.194372	0.724719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.686fa881-e6e7-464b-858f-6914c5504719.fc.signal	0.270664	0	0	0	0	0	0	0.0713925	0.82376	0.0933595	0	0	0	0	0	0.082376	1.36744	0.866875	1.31042	1.62399	0.350372	1.00634	0.919214	0.472289	0	0	0	0	0	0.439312	0.93727	0.542787	0.309304	0.698573	0.727944	1.12013	0.800763	0.532457	0.678821	0.619409
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.084d81f6-2fac-41c7-b877-8172e99717c7.fc.signal	0	0	0	0	0	0	0	0	0	0	0.657404	0.36461	0.0220976	0.816938	0.947357	0.415253	0.139305	0.969743	0.25273	0.327626	0.370337	0.240549	0	0	0	0.447496	0.519944	0.116012	0.827239	0.076804	0	0.319532	0.516565	0	0	0	0.573882	0.900423	0.693679	0.59085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000317.2.4b26a041-dfbb-4509-a9c7-5d388a89c6d1.fc.signal	0	0	0	0	0	0	0	0	0	0.629592	0.16432	0	0.274894	1.2443	0.174746	0	0	0	0	0	0	0.228725	0.162885	0	0	0.155946	0.860112	0.312425	0.407718	0.972808	0	0.215918	0.153535	0	0	0	0.392639	0.55903	0	0.529589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000124.3.19d4732f-b244-4b37-99bc-f555eabcef9a.fc.signal	0.093078	0	0	0	0	0	0	0	0	0	0	0	0	0	0.158356	0.126501	0.41701	0.486068	0	0.228704	0.841136	1.28954	0.870631	1.10522	0.357144	0.337839	0.656372	0.598457	0	0	0.525801	1.21666	0.205464	0	0.406182	1.26314	0.748071	0.713562	0.0182837	0.625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.ec015f8f-ae48-4714-af9a-4349b955d07f.fc.signal	0.474857	0.0577087	0	0	0	0	0	0.0184668	0.473976	0.205186	0.533477	0.260587	0.213394	0.141579	0	0.196978	0.383672	0.234248	0.702327	1.2783	0.345993	0.636445	0.379339	0.80189	0.0101407	0.145682	0.709937	0.913068	0.507481	0.492441	0.875309	2.09441	1.10088	0.113892	0	0	0.636699	2.08967	1.28261	0.614591
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.9c1223d8-1c7e-48a7-80b8-13425cae848a.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.291435	1.53841	0.839117	1.2705	1.50572	1.01421	0.696715	0.357511	0.278862	0.176574	0.581337	0.827247	0.379531	0.251143	0	0	0.0325903	0.764655	1.42571	0.53986	0.403909	0.7237	0.185608	0	0	0.556653
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.62d7109e-8999-4534-ab39-8054c39c7871.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10659	0.188049	0	0	0	0	0	0	0.181137	0.564986	0.468469	0.160245	0.281534	0	0.135028	0.150966	0	0	0	0	0	0	0.568586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.a7b76745-dcef-4cb6-a9b6-a20155a8b15e.fc.signal	0.468955	0.407099	0	0	0	0	0	0.660847	1.30256	1.83404	0.414595	0	0.0574728	0.932252	1.75595	0.0478929	0	0	0	0.172418	0.536394	0.75325	0.146875	0.0604001	0.656544	1.38941	0.583971	0.821739	0.522482	0.39198	0.711629	0.357836	0.205856	0.332971	0	0	0.960968	2.23808	1.86402	0.634583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.397dad66-8eeb-4031-bd0a-a0b7a2fe32fc.fc.signal	0.0918543	0	0	0	0	0	0.241118	0.926551	0.0659467	0.413163	1.09327	0.629791	0.244003	0.69244	0.703375	0.133542	0.619899	1.26782	0.619899	0.646277	0.440194	0.992638	0.69272	0.392351	0.473338	0.475629	0.252582	0.0520011	0.0164867	0.835874	1.03701	0.375896	0.480532	1.04236	0.557135	0.205429	0.340341	0.1717	0.305853	0.805599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.aa33cda4-5f7e-468f-8713-d439ef935bb1.fc.signal	0	0	0	0	0	0	0	0	0	0.0106899	0.807722	0.0977195	0	0	0.280893	0.346819	0.0702635	0.385879	0.371604	0.55432	0.0717909	0.907034	0.849047	0.479774	0.892467	0.345088	0.0455978	0.242212	0.257602	0.30889	0.891713	0.905518	0.151165	0.601601	0.843823	0.406953	0.225676	0.667297	0.810462	0.880649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.1e738b62-fa24-41ee-be9b-480dc60cec32.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.522551	0.531032	0.133341	0	0.245688	0.111173	0	0.550472	1.62533	0.558589	0.480883	0.0288304	0.477295	1.29736	0.287079	0	0	0	0.54057	0.725808	0.290519	0	0.349569	0.317134	0	0	0.833333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.5dfb9b40-6b47-44fd-9ffc-ba05e31611c9.fc.signal	0	0	0	0	0	0	0	0.021051	0.190936	0.10757	0.15507	0.208064	0.39672	0.333567	0.702822	0.383282	0.0171045	0	0	0	0.200251	0.599891	0.282746	0.278214	0.692089	0.695219	0.759906	0.514398	0.289906	0.0912141	0.000779667	0.207026	0.340593	0.596221	0.133262	0.0101357	0.187919	0.104589	0	0.468657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.0f14d363-13f3-4ef6-ae7d-bc5a09aea3db.fc.signal	0	0	0	0	0	0	0.360066	0.693659	0.107599	0.304939	0.637382	0.524828	0.390698	0.311211	0.0529664	0.610668	0.515874	0.123831	0.0869465	0.349488	0.219678	0	0.0606907	0.562564	0.896518	0.712683	0.5242	0.108669	0.283084	0.897426	0.479152	0.666424	0.197193	0.2007	0.186445	0.146296	0.251539	1.02118	1.18315	0.675964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.50048c67-3126-4929-baee-51f09f7d6142.fc.signal	0	0	0	0	0	0	0.417859	0.338414	0	0	0	0.468827	0.0924448	0.519997	0.579425	0.0231112	0.0483797	0.544714	0.141072	1.04992	0.440554	1.4067	2.29624	0.765964	0.594282	1.47554	1.35227	0.414752	0.107302	0.708102	0.401795	1.0214	0.534947	0.842865	0.738165	0.290877	0.643818	0.347395	0	0.456958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.87740d95-2152-4bf6-9e4b-40324c82c60e.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.162214	0.509282	0.479864	0.346041	0.508883	0.553679	0.543558	0.260299	0	0.18658	1.05842	0.126398	0	0	0.542332	1.15248	0.422675	0.508935	0.129059	0	0.0745834	0.4275	0.190506	0.0980832	0.751786	0.55232	0.0348222	0.56565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.ca2c9686-19d9-4bbf-8dc9-072da982979c.fc.signal	0	0	0	0	0	0	0	0	0	0	1.02742	0.505426	0.074571	1.24285	0.215427	0	0	1.05598	0.240232	0.986758	0.354113	0	0	0	0.422569	1.11028	0	0	0	0	0	0.246899	1.77583	3.14214	2.13606	0	0	0	0	0.413432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.82753642-3854-4352-953d-733f91022d45.fc.signal	0	0	0	0	0	0	0	0	0.604214	0.87444	0.343053	0	0	0.455442	0.759075	0.791773	0.400932	0.540443	0.95538	0.607691	0.666825	0.950307	1.4144	0.645933	0.13965	0.45538	0.188022	0.442888	0.89254	1.26028	0.155871	0.09165	0.373711	0.0391586	0.17464	0.435321	0.869744	0.973049	0.608772	0.636615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.bf75e79c-02a8-4739-8192-e972df4d98cd.fc.signal	0.0196393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.141521	3.08705	0.891888	1.61826	1.07689	0	0	0	0	0	3.1537	3.36729	0.716316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001548.1.ee5a3664-07e5-4d43-88be-221375bd110b.fc.signal	0.282402	0	0	0	0	0	0	0	0	0	0	0	0	0	0.150614	1.15144	0.437812	0.242331	0.142902	0	0	0	0.132023	0.410658	0.103547	0.47067	0.205715	0.347516	0	0.264949	0.318313	0.167727	0.193932	0	0	0	0.106268	0.325472	0	0.509236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.21f78497-9226-4005-b725-5835db92545e.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.0901152	0.931193	1.20154	0.786478	0.891001	0.369059	0.172638	1.07881	0.702429	0.77097	0.55452	0.605776	1.4018	0.145186	0.941208	1.39179	0.75096	0.0700896	0.0851091	1.33239	1.65074	0.942743	0.318032	0.125553	0	0	0	0.5664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.ff801444-0867-45f5-9fff-5a6333e09e53.fc.signal	0	0	0	0	0	0	0	0.51032	0.136564	0	0.460006	0.186878	0.0431256	0.53907	0.0646884	0	0.104644	0.598866	0.262283	0.383332	0.350496	0	0.397011	0.247972	0	0.424068	0.222816	0	0	0.102436	0.220256	0	0	0	0	0	0.51032	0.136564	0	0.616172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.3a6ae66a-e132-4cd3-9cf1-43065af659e9.fc.signal	1.74876	0.112834	0	0	0	0.157926	0.28201	0.0883631	0	0	0	0.0921233	0.39112	0.0996435	0.551022	0.0319668	0.00376013	0.714585	0.618672	0.411827	0.306318	0.719363	0.307136	0.736227	0.492678	0.739013	0.028201	0	0	0.203142	0.287899	0.00188007	0.547259	0.097768	0.47013	0.0488817	0	0	0	0.552282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.3137130d-66f1-4e77-a703-3df294bfa529.fc.signal	0	0	0	0	0	0	0	0.121975	0.560192	0	0	0	0	0.359476	0.396432	0	0	0.163293	0.254484	0	0	0	0	0	0.164573	0.633357	0	0	0	0.00997413	0.74806	0.0398965	0	0	0	0	0.0081968	0.603425	0.07264	0.641109
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003805.1.0b97ffe8-f2d7-41ba-a8d3-3a4ddf5809f8.fc.signal	0	0	0	0	0	0	0	0	0.0705273	0.546091	0.229719	0	0	0	0	0.183371	0.546091	0.687148	0.276068	0.272895	0.830164	1.96256	0.705248	0.864449	1.18952	1.38489	1.58898	1.39491	1.3122	0.690801	0.591042	0.684449	0.508154	0.694506	0.97663	0.469091	0.0804666	0.588457	0.313639	0.458179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.e849a0a4-b91f-4930-9a8d-97e433f1508c.fc.signal	0.162976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.239988	0.978521	0.750859	0.969773	0.863413	0.581494	0.624811	0	0	0	0	0	0	0	0.154564	0.249481	0.263721	0.103996	0.193327	0.387914	0.0413065	0	0	0	0.484033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.4a4a3e76-3b28-4e5b-88f0-29c203f107d8.fc.signal	0	0	0	0	0	0	0.44902	0.566996	0.18135	0	0	0.450975	0.65513	0.443809	0.640294	0.18725	0	0	0	0	0	0	0	0	0.275972	0.529065	0.638887	0.43098	0.0029208	0	0	0	0	0	0	0.306963	1.46073	1.85792	0.869158	0.512721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.5050d4b5-87ba-43fc-a1ee-5886ad0c0413.fc.signal	0.406202	0	0	0	0	0	0	0	0.507145	0.328338	0	0.239686	0.606266	0	0	0.109899	1.13537	1.18712	0.925128	0.252341	0	0	0.0601083	0.925656	0.360584	0	0	0	0	0	0.0897624	0.730865	0.437232	0.0668405	0.353297	0.574438	0.60908	0.487076	0.399492	0.452703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.3dc2375f-9530-437e-9fe7-54e01b6a99a6.fc.signal	0.390361	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014832	0.49612	0.0545723	0.340422	0.7496	1.58784	0.0657495	1.38889	0.41898	0.275807	0.696239	0.612349	0.109317	0.771117	0.979443	1.03537	0.329705	0.294431	0.596193	0.435537	0.356086	0	0.356398	0.48549	0.40461	0.666222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.13578db3-4212-4341-9822-49765f351d24.fc.signal	0	0	0	0	0	0	0	0	0.583053	0.594831	0.0235595	0.44174	0.123687	0.282714	0.306273	0.797975	2.51175	2.09658	1.89681	1.295	0.211171	0.207599	0	0	0.406442	1.21993	0.831661	0.101829	0.655096	0.161197	0.15143	0.235393	0.182038	0.861428	0.331855	0	0.459891	1.49897	1.76671	0.846863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.e64e21a4-069f-4200-928f-507f2bd71d2a.fc.signal	0.0424251	0	0	0	0	0.0395968	0.884599	0.50478	0	0	0	0	0.590585	0.894115	0.600488	2.29964	1.05667	0.475141	1.00682	1.08782	1.89895	0.781942	1.11846	1.5045	1.17588	1.9271	0.414958	0	0.154735	0.280493	1.22152	0.764956	1.46162	0.945133	1.03952	0.541287	1.03625	0.418201	0.49496	0.921108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.91d77497-c903-4470-8aaa-0d4fbe51c6cc.fc.signal	0	0	0	0	0	0	0	0	0	0.220061	0.420375	0.191044	0.006007	0.261053	0.415067	0.0575227	0	0	0	0	0	0	0	0.0648355	0.324299	0.407348	0.43702	0.221123	0.150034	0	0	0	0	0	0	0	0.0382251	0.533646	0.950172	0.876874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.455df784-1bb9-4cc0-95a0-4a32fe765d2d.fc.signal	0.165849	0	0	0	0	0	0	0.12834	0.191872	0.588919	0.26886	0.026784	0	1.19135	1.95293	0.0261219	0.246531	0.025668	0.023436	0.127135	0.214315	0.336234	0.825345	0.540578	0.399383	0.843781	1.06336	0.246547	0.410527	0.0401573	0.325987	0.224248	0.457317	0.148368	0	0	0.46894	1.09906	0.526144	0.863766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.bb12e66c-224d-4318-8f86-5005c23a894a.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.631114	0.8124	0.324845	0	0.228738	0.243934	0	0.239523	0.23347	0.461754	0.198016	0	0.997938	0.251622	0	0	0	0	0	0	0.855294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.8287380a-c247-4b2d-a6eb-3f6b62935eeb.fc.signal	0.69	0.1035	0	0	0	0	0	0	0	0	0	0	0	0	0	0.453508	0.116437	1.17386	1.10792	0.760418	0	0	0	0.0635112	1.27937	1.40991	0	0.32557	0.576349	0.491307	0.154364	0.784818	1.39296	1.66656	0.774984	0	0	1.03628	1.58963	0.501543
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.947636d1-63cf-466c-85ac-2bb2502bcda7.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.416617	1.52661	2.2259	0.984852	0.0973555	0.170001	0.488005	0.145788	0.545902	0.428723	0	0	0	0	0	0.540869	0.340683	0.230871	0.39116	0.651022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.cde4ad8a-05bb-4102-b4aa-50d06b7c6301.fc.signal	0.085215	0	0	0	0	0	0	0	0.216125	0.421876	0.053599	0	0	0	0	0.117206	1.0253	1.83965	0.470288	1.18955	1.74283	1.79988	0.591318	0.209209	0.065702	0.948995	1.05243	0.616657	0.621567	1.38419	0.186982	0.117656	0.899931	1.22004	1.01485	0.970352	1.1834	1.70971	1.58368	0.656421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.8e681a4e-cecf-493b-b8f7-5ee138ef396e.fc.signal	0.102048	0	0	0	0.046518	0.251197	0.546587	0.882169	0.085283	0	0	0	0.241856	0.756559	0.325626	0.986049	0.404655	1.13022	0.845011	1.6806	1.34418	0.827907	0.883732	1.2837	1.31318	0.8729	0.992447	0.527148	1.138	1.01089	1.11939	0.345784	1.25117	0.851195	0.259444	0.622448	0.9597	0.750423	0.669144	0.685592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.271e563a-c6d5-4ee3-a33b-ac24715ad186.fc.signal	0	0	0	0	0	0	0	0	0	0.613991	1.28834	0.641005	1.03929	2.01466	1.26191	0.732167	0.289589	0	0	0	0.426371	1.0882	1.14917	0.76074	0.40713	0.223625	0.375904	0.28227	0.65589	0.762929	0.0849593	0	0	0	0	0	0.201876	0.819237	0.979512	0.855197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.946d9db5-c2ec-4c13-9689-dc803ab18892.fc.signal	0.37113	0.115978	0	0	0.037113	0.37113	0.37113	0.482392	0.455208	0.499726	0.0915454	0	0	0	0.327818	1.28571	1.65918	1.27295	0.367208	0.858419	1.83051	1.02165	0.655027	1.01917	1.33582	1.26154	0.732246	1.2616	0.178106	1.1008	1.84079	1.24797	1.55101	1.75642	1.82785	1.139	0.400805	0.184605	0.369526	0.54637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.4a8b4799-6afb-49ea-a6ae-19a731abd44c.fc.signal	0.132077	0	0	0	0	0	0	0.412004	0.744888	0.230158	0.262037	0.200379	0.0318453	0.27744	0.301795	0.468126	0.370508	0.123572	0.183746	0.464347	0.51942	0.688729	0.248947	0.23696	0.256043	0.28259	0.263058	0.139721	0	0.0161399	0.371736	0.545881	0.63748	0.490422	0.926993	0.585312	0.373875	0.495249	0.263216	0.805355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.b908a70c-a0dd-4409-9203-84ba65c7adc1.fc.signal	0.13998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25793	0.429146	0.507816	0.308251	0.0688259	0.319644	0.236501	0.214706	0.497175	0.156747	0	0.25362	0.401606	0.229674	0.434519	0.181109	0.440051	0.210044	0.0479043	0.262729	0.133478	0.130597	0.801	1.26334	0.712106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.c0dc13ea-ece0-417c-9088-4e9c05767179.fc.signal	0	0	0	0	0	0	0.66515	0.658817	0	0.34838	0.66512	0	0	0	0.139342	1.35539	1.0669	1.10532	0.0764555	0	1.26912	1.08124	0	0	0	0.532056	0.481378	0	0	0	0.950843	0.749458	0.425519	0.456731	0	0	0	1.72611	3.28165	0.465635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.d16ca01b-df2f-4c07-a1a8-144b866b6330.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.55625	0.236029	0	0.386812	1.449	0	0.734279	0.18357	0	0	0	0	0	0.445981	0.401305	0	0	0.288958	0.576934	0	0	0	0.653712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.5678b466-ce35-4b58-8997-0fc1c8726cbc.fc.signal	0	0	0	0	0	0	0	0	0	0.196059	0.412334	0.209069	0.105568	0.303477	0.197469	0	0	0	0	0	0	0	0	0.19282	0.444857	0.306279	0.242373	0.532061	0.658006	0.397557	0.0117081	0	0	0	0	0.183212	0.858298	1.02856	0.472948	0.540095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.d30507d4-6b66-4bed-946f-9975da413e99.fc.signal	2.3245	0.575314	0	0	0	0	0	0	0	0	0	0	0	0	0	0.771779	0.814558	0.207367	0.605383	0.975407	0.790914	0	0	0	0.587729	0.298186	0.448576	1.0199	0.136702	0.923388	0.613323	0.746229	0.557323	0.0385707	0	0.319793	0.894607	0.557478	0	0.642796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.bf077069-3df5-406e-83dc-0661acc91b91.fc.signal	0.476843	0	0	0	0	0	0	0	0.541685	0.0365767	0	0	0	0	0	0	0.00441853	0.228916	0.0117824	0.617063	0.499075	0.303846	0.436785	0.682853	0.508918	0.582221	0.284062	0	0	0.615064	1.10799	1.66606	1.19653	0.346988	0.965899	1.54712	0.272159	0.985858	0.295553	0.702572
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.7d48c8fd-5c5b-4bd0-8645-6d9ecb6d3b35.fc.signal	0.75558	0.651688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.438236	0.265629	0	0	0	0.176302	0.828908	1.10256	0.735366	0.695134	0	0	0.191414	1.16188	0.0698508	0	0.0252063	1.01431	0.450742	0.575614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.53290f93-d602-40f3-94de-10c56c625511.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.353955	0.374131	0.129172	0.200275	0.361908	0.160328	0.0584495	0	0.124431	0.10964	0.208363	0.125677	0	0	0.0933111	0.428663	0.513862	0.235725	0	0.0428435	0.299483	0.277106	0.129284	0.26749	0.146041	0.64467
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.cd34de67-c526-40fb-aa45-62b2369a1b8a.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0545168	0.311507	0.0280159	0	0	0	0	0	0.050046	0.236186	0	0	0	0	0	0	0	0.402587	0.887962	0.720669	0.0300711	0	0.446383	0.120599	0	0.619738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.c4b81ef6-ed09-4c50-b82b-3d67e24e52c7.fc.signal	0	0	0	0	0	0	0	0	0.172309	0.410046	0.291488	0.369048	0.775606	0.728792	1.48055	0.0923443	0	0	0.0542016	0.568122	0.331233	0.505888	0.474221	0.309939	0.172661	1.22618	1.04054	0.248409	0	0.0140523	0.415549	0.331686	0.354524	0.790096	0.373394	0	0.819052	1.63798	0.88484	0.804805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.110f3b63-8eff-4974-90e6-55fc2d81ec5e.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.665942	0.606558	0	0	0	0	0	0	0.34208	0.0496176	0	0.38393	1.38182	0.06969	0	0	0	0	0	0	0	0	0.135733	0.500517	0	0.113179	0.698722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.58df05be-1225-4fa7-a2b4-32d2d5f1b802.fc.signal	0.42772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.311126	0.367349	0.312155	0.366551	0.201728	0.477026	0.436917	2.54001	0.985325	0.851532	0.762367	0.698616	0.887837	0.0226197	0.591032	0.362206	0.286649	0.445636	1.31869	0.600965	0.125316	0.214524	0.0743388	0.63702	0.45727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.de49c4d5-f400-43fb-a85f-1d9de464ec5b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.291523	0.648961	0.0430116	0	0	0	0	0.250954	0.40847	0	0	0	0	0	0.541833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.d30ba9b4-7d2d-48aa-b02d-99eb8d60aa7d.fc.signal	0	0	0	0	0	0	0	0	0.165571	0.586606	0.490299	0.309724	0.274106	0.382572	0.485612	0.247046	0.00873667	0	0	0	0	0	0	0.050005	0.174129	0.142287	0.138409	0.293491	0.209371	0.0122304	0	0	0	0	0.0017334	0.258844	0.467694	0.343404	0.203659	0.741237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.819459d2-9d3b-4d27-8783-172661f9c0c5.fc.signal	1.20632	0.506129	0	0	0	0	0.271301	0.25655	0	0.0997448	0.100961	0.148401	0.0523052	0.0827152	0.224994	0.155692	0.466928	0.19863	0.103388	0.359889	0.012164	0	0	0	0.0212343	0.198301	0.00347	0	0	0	0.0471307	0.15205	0.519238	0.0826925	0.055951	0.330723	0.0145968	0	0	0.481667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.dac2863a-97d7-49b7-ade5-689fe2b80f64.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.11558	0.66681	0.0398372	0	1.00852	0.803964	0.0668682	0	0.0525375	0.344838	0.0413946	0	0	0	0	0.130552	0.541899	0	0	0	0.0387258	0.776547	0.230357	0	0	0	0	0.397661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.5cca9e62-7744-4270-aebf-4fe1b59068e9.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.226475	0.904207	0	0.111897	0.597715	0.0725222	1.14069	1.71291	1.60006	0	0	0	0	1.02861	3.25288	1.30054	1.33725	0.892913	0.414973	0	0	0	0	0	0.616689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.59d957d1-1698-4164-ba42-8458fa8d6784.fc.signal	0.67285	0.334975	0	0	0	0	0	0.0243618	0.741681	0.711878	0.186774	0.381668	0.211136	0.81206	0.259859	0.552568	1.01914	0.895198	0.224116	0.652847	0.412382	0.294954	0.426686	0.249312	0.4055	0.839095	1.32337	0.0804898	0.167586	0.252552	0.409075	0.66179	0.576134	1.44203	1.3963	2.43678	0.496896	1.82048	1.7863	0.563085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.363f53ef-d108-4b4c-9b78-21b7e518a941.fc.signal	0	0	0	0	0	0	0	0.349488	0.458468	1.30023	1.66963	0.0488531	0	0	0	0.12777	1.16496	0.586238	0.0789166	0.56369	0.0338214	0.328434	0.71402	0	0	0	0	0	0	0.279071	1.17039	0.90782	0.157833	2.13064	2.8634	1.60462	0.90942	0.168732	0.439018	0.789311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.99018b0c-bf73-45c8-8a67-210ecd9aefd7.fc.signal	0.221788	0	0	0	0	0	0	0	0	0	0	0	0	0.0125456	0.886025	0.167796	0.274738	0.695002	0.0740087	0.399891	0.111342	0	0	0.0172502	0.417141	0.475165	0.154641	0	0	0	0	0	0	0	0	0	0	0	0	0.494669
